"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"305755","347279","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5EC20504-8BC6-6883-22EC-F79B2EF7F5D0}"
"305757","347281","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AECCF216-CA21-9784-0208-79698F81531F}"
"305764","347288","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C197FD72-DE0A-F3E5-098D-5B5FE5645FA4}"
"305765","347290","24","14905.00","0",".00","4","135.00","0",".00","28","15040.00",".00",".00",".00","9448.78","9448.78","172500.00",".00","172500.00",".00","172500.00","","{7E64B7A3-B99D-D23D-BB5D-D068D53AB6DA}"
"305773","347298","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","549.93","549.93",".00",".00",".00",".00",".00","","{370C06BB-2CA3-5E5C-132E-BE9FF51CED6B}"
"305776","347302","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{969D65F4-9723-3160-39DC-4124CCC9ED5B}"
"305778","347305","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D78C01F7-8346-74D8-F2AE-6390D50551FF}"
"305782","347308","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28B1B07F-26FA-902D-C385-7AD05A157C1D}"
"305783","347309","1","154.97","0",".00","3","130.00","0",".00","4","284.97",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5886886-37D7-C272-EAEC-DC73F93C0C05}"
"305786","347312","0",".00","1","737.00","0",".00","0",".00","1","737.00",".00","737.00",".00",".00","737.00","100.00",".00","100.00",".00","100.00","","{8FFCF0DC-EF43-EE7F-457E-B187049D3DB6}"
"305791","347317","31","3406.11","0",".00","15","736.67","0",".00","46","4142.78","1214.25",".00",".00","5000.00","5000.00",".00",".00",".00",".00",".00","","{053ABFD3-41D5-F321-4EDD-ECCBEFFF8EE4}"
"305795","347323","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","235.50","235.50",".00","500.00","500.00",".00","500.00","","{86295B03-AC23-16E4-0379-AD708660B552}"
"305800","347328","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","28000.00",".00","28000.00",".00","28000.00","","{E1B9447A-ABB4-6FC3-BD31-65441ED617CD}"
"305802","347330","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00","100.00",".00","","{94F75067-7698-537A-B5D4-796EA77F0F99}"
"305804","347332","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0629F7B-9794-5188-3F91-7632851F11C9}"
"305805","347333","0",".00","0",".00","3","27.00","0",".00","3","27.00",".00",".00",".00","621.07","621.07","5000.00",".00","5000.00",".00","5000.00","","{CB4213BC-B349-5241-8DA7-19016AD67507}"
"305806","347335","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF307EBF-6898-17C2-B7DA-63F40366327B}"
"305807","347336","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","156109.37","156109.37",".00",".00",".00",".00",".00","","{6EE9E457-7ADF-FD32-9121-8D1AAADEB541}"
"305808","347340","1","500.00","0",".00","1","50.00","0",".00","2","550.00",".00",".00",".00","454.63","454.63",".00",".00",".00",".00",".00","","{BA761946-56FA-DB57-4FAB-ED75025DABA3}"
"305809","347341","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DCB8D42D-67D3-CC3D-4ACD-1D961625EECB}"
"305812","347344","0",".00","1","380.00","0",".00","0",".00","1","380.00",".00","380.00",".00",".00","380.00",".00",".00",".00",".00",".00","","{397A06D3-215A-21F6-B317-9E6E7A057E37}"
"305813","347345","55","13780.00","2","508.96","121","4042.00","0",".00","178","18330.96",".00","508.96",".00","14107.25","14616.21",".00",".00",".00",".00",".00","","{02406F63-A91D-1B55-42B9-0D42BE929A9F}"
"305815","347347","3","1000.00","0",".00","1","100.00","0",".00","4","1100.00",".00",".00",".00","3828.55","3828.55",".00",".00",".00",".00",".00","","{DF146563-964E-AB0D-3A84-C5ABDF9388A9}"
"305820","347352","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00","786.83","786.83","1008.13",".00","1008.13",".00","1008.13","","{209BC41B-1352-AF2A-2EDD-FC95B5DFD6DB}"
"305821","347353","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{79562222-587B-8C97-7D1B-8832DE0D4911}"
"305824","347356","1","654.67","0",".00","0",".00","0",".00","1","654.67",".00",".00",".00","654.67","654.67",".00",".00",".00",".00",".00","","{131DCB92-25E2-F80E-B5B5-DF7069F4A6A3}"
"305827","347359","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","102.00","102.00","7860.78","66.00","7926.78",".00","7926.78","","{8CFBCDF2-9E92-9971-EDC2-22312F79B313}"
"305828","347360","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00","3491.74",".00","3491.74",".00","3491.74","","{842BD73B-4324-04C4-BDAE-8055D01C2994}"
"305832","347364","3","750.00","0",".00","1","80.00","1","57.85","5","887.85",".00",".00","57.85","3685.74","3743.59","100.00","5600.00","5700.00",".00","5700.00","","{7FBCFB01-BB0D-01F4-3CF2-D91350FF6065}"
"305835","347370","1","500.00","1","260.00","0",".00","0",".00","2","760.00",".00","260.00",".00","492.68","752.68",".00",".00",".00",".00",".00","","{00078C72-94A0-010C-A9F2-45185BFB8DC3}"
"305836","347372","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2768.66",".00","2768.66",".00","2768.66","","{1FBDE32D-58F0-38A3-CB6A-A5AD4112DB75}"
"305839","347375","0",".00","0",".00","15","707.00","0",".00","15","707.00",".00",".00",".00",".00",".00",".00","2013.56","2013.56",".00","2013.56","","{5DF872BF-AC47-C05A-2B4C-73495B34F240}"
"305840","347376","0",".00","0",".00","15","707.00","0",".00","15","707.00",".00",".00",".00",".00",".00",".00","2013.56","2013.56",".00","2013.56","","{5DF872BF-AC47-C05A-2B4C-73495B34F240}"
"305841","347377","25","15405.45","0",".00","6","425.00","0",".00","31","15830.45",".00",".00",".00","6263.62","6263.62","345.22",".00","345.22",".00","345.22","","{C3328349-14D3-F73D-C5D6-64F52921AEFA}"
"305843","347379","68","7301.92","24","7347.93","74","2872.25","0",".00","166","17522.10",".00","7347.93",".00","10262.42","17610.35","1371.46",".00","1371.46",".00","1371.46","","{B0D95AF1-85F2-93F7-DCEA-FB244A1B44A5}"
"305845","347381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{B2ABEC47-3D08-BD26-D259-8D4E325231E2}"
"305846","347383","1","877.00","0",".00","0",".00","0",".00","1","877.00",".00",".00",".00","268.66","268.66",".00",".00",".00",".00",".00","","{CAA057CB-F01B-9752-DE24-D77C6D260A4C}"
"305847","347384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50.00",".00","50.00",".00","50.00","","{4BA6666B-A208-ABAC-0465-F0C0F1551A5B}"
"305848","347385","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1A91380-197B-1D6D-C5F7-C6412BB3112D}"
"305849","347386","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1A91380-197B-1D6D-C5F7-C6412BB3112D}"
"305850","347387","9","2200.00","0",".00","17","940.00","0",".00","26","3140.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1681F22A-B5C1-6AD3-E8CA-DFE87D0ED89C}"
"305855","347392","0",".00","0",".00","0",".00","0",".00","0",".00","1.72",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B29FF9C-9ECA-7E30-5674-AA26E5FD4A57}"
"305859","347396","6","2550.00","1","150.00","1","100.00","0",".00","8","2800.00",".00","150.00",".00","3059.54","3209.54",".00","1000.00","1000.00",".00","1000.00","","{1BC5D356-AB39-3F41-C629-FA1B396398BC}"
"305862","347399","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54C67AE7-D9BA-B5F3-828C-F7947E32682E}"
"305866","347403","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{1708146E-DA18-F9E2-ABA7-F62960690BB4}"
"305868","347405","4","617.61","0",".00","4","220.73","0",".00","8","838.34",".00",".00",".00","365.14","365.14",".00",".00",".00",".00",".00","","{EB51A357-5C50-602B-16B8-300C69C1EB34}"
"305874","347414","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87839D3C-29FC-5430-594A-6C95E112CDEB}"
"305877","347417","2","200.00","0",".00","0",".00","0",".00","2","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97DFBAA6-A969-ADCF-1499-45FC1E80EAFD}"
"305879","347419","18","9688.89","7","4280.30","142","1205.35","2","149.05","169","15323.59",".00","4280.30","149.05","3578.97","8008.32","206.58",".00","206.58",".00","206.58","","{9BC53F4A-4216-7042-2B24-B9E596CF5715}"
"305881","347421","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DACCAD4E-CD30-9707-74D7-E5F94FE2E422}"
"305884","347424","8","1665.00","0",".00","5","340.06","0",".00","13","2005.06",".00",".00",".00","1002.62","1002.62",".00",".00",".00",".00",".00","","{90F54717-8E1E-EA75-9142-57B49EB1B9B0}"
"305885","347425","1","476.24","0",".00","0",".00","0",".00","1","476.24",".00",".00",".00","2428.97","2428.97",".00",".00",".00",".00",".00","","{E625E793-3CB9-BAB2-A39D-21B20C9B8532}"
"305887","347427","2","3027.00","0",".00","0",".00","0",".00","2","3027.00",".00",".00",".00","2140.99","2140.99",".00",".00",".00",".00",".00","","{DF851FC1-0657-19D2-D87D-48F811011640}"
"305890","347430","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4879.67",".00","4879.67",".00","4879.67","","{C635CFF7-511F-94E2-9D01-A7BE01992757}"
"305891","347431","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5100.00","5100.00",".00",".00",".00",".00",".00","","{4F20C575-719B-C93F-404F-9BA740EFA040}"
"305893","347434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9669B960-0C81-8789-0025-9273569C293B}"
"305895","347435","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","670.00","670.00",".00",".00",".00",".00",".00","","{C95CB79F-473C-E123-22E2-AE73352597D0}"
"305896","347436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D51F43BD-4E0B-018D-EFC7-BFACE4AB13B0}"
"305900","347441","4","750.00","1","1000.00","1","100.00","0",".00","6","1850.00",".00","1000.00",".00","1004.11","2004.11",".00",".00",".00",".00",".00","","{B1ABBFA9-814E-30E2-64CE-6D4BBB8F390A}"
"305904","347445","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.00","4.00","1000.00",".00","1000.00",".00","1000.00","","{4C088ED5-8D65-B3AD-C960-4E152ED22100}"
"305905","347446","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.00","4.00","1000.00",".00","1000.00",".00","1000.00","","{3E4B0863-AF57-34F6-28B8-65585B675B6D}"
"305907","347448","3","700.00","0",".00","9","725.00","0",".00","12","1425.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{359C11E0-C26F-4E09-B8EF-190F346BA92E}"
"305908","347449","2","1000.00","0",".00","2","110.00","0",".00","4","1110.00",".00",".00",".00","4512.46","4512.46","1505.00",".00","1505.00",".00","1505.00","","{DBCDC7B8-4A43-0A8A-207F-C9C40CE98ED0}"
"305911","347452","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3CF83E6B-D52A-DE96-9A6F-FB1FD12DD889}"
"305914","347455","3","1300.00","0",".00","1","100.00","0",".00","4","1400.00",".00",".00",".00","777.12","777.12",".00",".00",".00",".00",".00","","{E042C7CA-3E44-655B-42DC-F0A5F6AFC053}"
"305922","347464","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5391E21-4484-C929-263D-BCC966E78ADE}"
"305923","347466","1","103.48","0",".00","6","215.00","0",".00","7","318.48",".00",".00",".00","3.48","3.48",".00",".00",".00",".00",".00","","{998583CD-C401-8EC0-1ABB-B02ED3C42792}"
"305926","347469","3","550.00","2","608.00","3","240.00","0",".00","8","1398.00",".00","608.00",".00","843.43","1451.43",".00",".00",".00",".00",".00","","{2D904D4B-8BF2-2BCA-F6C9-773D5EFE8360}"
"305934","347477","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6587B458-42CE-70DB-DE8B-2637F9AD403F}"
"305940","347483","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AAE27F59-A482-BE4B-6589-EF8F66FEFC59}"
"305945","347488","2","155.00","1","545.75","10","650.00","3","160.00","16","1510.75","91.83","545.75","160.00","800.55","1506.30",".00",".00",".00",".00",".00","","{3C866007-1FBD-DC1E-8E16-ACC07AB48FA4}"
"305947","347490","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D2A01EF-4FF5-88AE-5784-D4BCE8FE68CD}"
"305949","347492","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{67EEE288-D3F0-2977-A3A8-6068950AD654}"
"305950","347493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","17000.00",".00","17000.00",".00","17000.00","","{9E5BFD73-79FC-663E-4572-1072BC110E9E}"
"305956","347499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A7F09901-887B-D87D-03DC-CB82F8AEF7BE}"
"305966","347514","0",".00","0",".00","17","1500.00","0",".00","17","1500.00",".00",".00",".00","1871.24","1871.24",".00",".00",".00",".00",".00","","{570D1B84-D5F0-80A4-C4ED-C400F18A9B66}"
"305974","347522","4","3120.00","0",".00","1","100.00","0",".00","5","3220.00",".00",".00",".00","2352.00","2352.00",".00","4000.00","4000.00",".00","4000.00","","{AD293149-147D-063B-5063-5D0AA7EFAADF}"
"305976","347524","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D66F44CA-53F4-2E33-61DE-9F148861B65C}"
"305979","347527","1","2520.00","0",".00","2","81.00","0",".00","3","2601.00",".00",".00",".00","2601.00","2601.00",".00",".00",".00",".00",".00","","{78B6CC19-5659-B384-E51B-A2F2D38EE3C5}"
"305981","347529","2","600.00","0",".00","2","150.00","0",".00","4","750.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DBAECDF-01D5-7C30-A834-586EC4350583}"
"305982","347530","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79D0651A-ADEC-C083-6482-698382F7CBDA}"
"305985","347534","18","25025.00","0",".00","1","10.00","0",".00","19","25035.00",".00",".00",".00","24532.82","24532.82",".00",".00",".00",".00",".00","","{10C290BB-D197-79E6-3F6D-9D542BDFE6B4}"
"305987","347536","3","950.00","2","448.40","1","100.00","0",".00","6","1498.40",".00","448.40",".00","4089.94","4538.34",".00","3237.32","3237.32",".00","3237.32","","{D8F9AC34-D775-808A-ACC7-0372288055D1}"
"305989","347538","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{B9699F96-6828-8644-12CB-8CFB09464E4D}"
"305994","347543","0",".00","0",".00","1","100.00","0",".00","1","100.00","1.31",".00",".00","128.38","128.38",".00",".00",".00",".00",".00","","{80DA5378-019D-E3AD-9E47-D4E19A979E87}"
"305996","347545","2","700.00","0",".00","2","150.00","0",".00","4","850.00",".00",".00",".00","431.89","431.89",".00",".00",".00",".00",".00","","{41DA9DB6-A78A-2170-5F8D-FE1FC912238A}"
"305998","347547","10","5180.55","0",".00","16","704.23","1","50.00","27","5934.78",".00",".00","50.00","5257.83","5307.83","922.42","2500.00","3422.42",".00","3422.42","","{14AB1281-D7C4-EAEA-A36E-FC7D65E8D69E}"
"306001","347550","0",".00","0",".00","3","153.67","0",".00","3","153.67",".00",".00",".00","2112.64","2112.64",".00","2000.00","2000.00",".00","2000.00","","{434C3AC2-4ADE-915E-0551-2FDB0C09689A}"
"306005","347554","2","200.00","2","157.99","1","50.00","0",".00","5","407.99",".00","157.99",".00","538.26","696.25",".00",".00",".00",".00",".00","","{9FB46C94-B985-F0C1-A79E-9B65BC619124}"
"306006","347555","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","427.74","427.74",".00",".00",".00",".00",".00","","{8692755B-84B9-5105-2F23-6909DE4A3404}"
"306008","347559","2","2200.00","0",".00","4","325.00","0",".00","6","2525.00",".00",".00",".00","1137.97","1137.97",".00",".00",".00",".00",".00","","{E9AC3E43-3B06-861C-CC18-B37237E03F53}"
"306011","347562","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2494.54","2494.54",".00",".00",".00",".00",".00","","{AA3A1D6D-426A-E705-3E58-B62FF5EA7BCB}"
"306012","347565","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","19025.00",".00","19025.00",".00","19025.00","","{E6B7103B-15CF-9D5D-776D-77AFB0BC47F0}"
"306018","347572","2","700.00","1","296.81","0",".00","0",".00","3","996.81",".00","296.81",".00","450.89","747.70","1000.00",".00","1000.00",".00","1000.00","","{85DDC208-0B48-6AB1-5531-83A9E54B6D70}"
"306020","347575","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1073.22","1073.22",".00","500.00","500.00",".00","500.00","","{ED64B392-6A17-8EEB-EB42-32984E9E9B1B}"
"306023","347582","2","2150.00","0",".00","0",".00","0",".00","2","2150.00",".00",".00",".00","809.47","809.47",".00",".00",".00",".00",".00","","{50342A9B-E59A-1A34-D2E0-42F830E306DF}"
"306024","347583","94","20702.00","23","13723.72","130","5998.84","28","1035.86","275","41460.42",".00","13723.72","1035.86","24770.85","39530.43",".00",".00",".00",".00",".00","","{F2624A4D-3587-B2A5-F681-FF1420CF4F23}"
"306031","347590","60","61265.00","0",".00","7","650.00","0",".00","67","61915.00",".00",".00",".00","11316.71","11316.71",".00",".00",".00",".00",".00","","{1E62224F-5517-CE2B-9DB3-9F7CC85DB9FD}"
"306034","347593","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE9BC444-DED9-7AE7-5A45-02605BB9A922}"
"306035","347594","4","1005.00","2","583.74","7","452.18","0",".00","13","2040.92",".00","583.74",".00","563.00","1146.74",".00",".00",".00",".00",".00","","{E646D0C2-D159-0A43-9B3C-C728D69D0C55}"
"306041","347601","1","250.00","0",".00","2","100.00","0",".00","3","350.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{29DD53C7-78A0-42E8-2794-464D8744AF1F}"
"306042","347602","2","540.00","0",".00","3","55.00","0",".00","5","595.00",".00",".00",".00","804.10","804.10",".00",".00",".00",".00",".00","","{D6A0266E-ABAF-4910-C868-1B28BCD67AAC}"
"306043","347603","1","125.00","1","318.40","3","220.00","0",".00","5","663.40",".10","318.40",".00","314.42","632.82","100.00",".00","100.00",".00","100.00","","{10C35882-EAD9-6816-2FCB-34DA9C9A63C3}"
"306050","347610","1","300.00","0",".00","1","50.00","0",".00","2","350.00",".00",".00",".00","347.15","347.15",".00",".00",".00",".00",".00","","{BECDBE0A-2FB0-FA60-B76D-5DBB35F09951}"
"306053","347613","16","2340.00","2","853.43","25","1010.00","4","137.20","47","4340.63",".00","853.43","137.20","4453.37","5444.00",".00",".00",".00",".00",".00","","{91C561E8-8B16-B9A7-E144-7E97BFA39FF8}"
"306059","347621","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","529.26","529.26","425.00","255.00","680.00",".00","680.00","","{0F6422DB-CA57-C818-60CC-F83E978D8056}"
"306060","347622","1","3000.00","2","48.00","2","20.00","0",".00","5","3068.00",".00","48.00",".00","1.40","49.40","255.00",".00","255.00",".00","255.00","","{A2765537-17AF-2726-62C8-F60F22CC245F}"
"306062","347624","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","631.80","631.80","500.00","300.00","800.00",".00","800.00","","{A43571A9-B74C-2959-9294-3F2D59D9C0F2}"
"306065","347627","16","5656.67","0",".00","39","896.61","0",".00","55","6553.28",".00",".00",".00","938.65","938.65",".00",".00",".00",".00",".00","","{2724CF9B-9509-1515-E8AD-011E312B5207}"
"306067","347629","11","8000.00","1","179.44","8","700.00","0",".00","20","8879.44","54.97","179.44",".00","1598.29","1777.73",".00",".00",".00",".00",".00","","{10825A35-AD3F-FF5A-684C-9E58C3B37FF2}"
"306068","347630","49","20201.67","0",".00","72","4366.00","0",".00","121","24567.67",".00",".00",".00","15683.14","15683.14",".00",".00",".00",".00",".00","","{A3FEEC8F-C52C-01A0-98F7-C75636972F9C}"
"306070","347635","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","441.73","441.73",".00","500.00","500.00",".00","500.00","","{8E52FC3C-D5CF-1D8D-E516-3A6FC800FB05}"
"306076","347654","6","1929.44","0",".00","0",".00","0",".00","6","1929.44",".00",".00",".00","4199.02","4199.02",".00",".00",".00",".00",".00","","{3B8DAC07-4D90-A441-1F06-B4007EF42BD6}"
"306078","347656","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{761146ED-41F6-DEAF-F0A3-ACA169CEB450}"
"306079","347657","15","6466.61","1","400.00","12","1015.00","0",".00","28","7881.61",".00","400.00",".00","2251.58","2651.58",".00",".00",".00",".00",".00","","{A8FB504C-1F19-D1EC-6401-849CC51BDF60}"
"306080","347658","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6ABA55DA-11CC-C935-8B0B-924912DB12CD}"
"306083","347661","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A389F5C5-B8A4-B838-AE80-7AEAA8DF66DE}"
"306091","347669","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{45F06A1A-D78D-D16A-08C2-4ADAC5CFD52A}"
"306092","347670","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","210.57","210.57",".00",".00",".00",".00",".00","","{D107D1E7-E46C-B4DA-13AA-A9D95A36F66C}"
"306097","347676","0",".00","0",".00","2","20.11","0",".00","2","20.11",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2CB33867-1B10-1D17-C3FE-69A571C5B73E}"
"306103","347682","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","130.00","130.00",".00",".00",".00",".00",".00","","{E073FBF2-582A-5C9C-8308-3AF404595504}"
"306104","347683","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","21942.52",".00","21942.52",".00","21942.52","","{57AAB39B-3D8B-A73C-9834-A86B501778C1}"
"306107","347686","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1C9A2AB-9562-4122-621C-B95B84D6D1A9}"
"306109","347688","4","1914.84","0",".00","0",".00","0",".00","4","1914.84",".00",".00",".00","1491.51","1491.51",".00",".00",".00",".00",".00","","{5B22C0FA-48A2-3B17-B982-3CBD8593F180}"
"306111","347692","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{665083D9-FB5F-CC57-0D65-1CDA4AB2415A}"
"306112","347693","10","4566.67","0",".00","120","692.25","0",".00","130","5258.92",".00",".00",".00","1228.07","1228.07",".00",".00",".00",".00",".00","","{5086EFB1-80C0-9E46-B45C-9A78189422A4}"
"306114","347695","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1008.13","1008.13","100000.00",".00","100000.00",".00","100000.00","","{98B13B55-5261-F7AD-4654-9507A9FFFB84}"
"306116","347697","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE67CB0D-8DB8-8C39-6CC3-39648EE3F868}"
"306118","347699","3","1750.00","2","223.26","2","200.00","0",".00","7","2173.26",".15","223.26",".00","1348.00","1571.26",".00",".00",".00",".00",".00","","{5D3087A4-6FEB-A95C-E42A-9C51105636EF}"
"306120","347701","4","800.00","0",".00","20","1000.00","0",".00","24","1800.00",".00",".00",".00","546.94","546.94",".00",".00",".00",".00",".00","","{14D9D54C-CCAA-27FB-998C-FFC25A75127F}"
"306121","347702","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F4BEBC6-748D-081E-C0BB-D36E141DC6BB}"
"306123","347704","2","1500.00","0",".00","2",".11","0",".00","4","1500.11",".00",".00",".00","2032.45","2032.45","1500.00",".00","1500.00",".00","1500.00","","{29CF5D43-6FFE-F5EF-6041-4103E11AE15D}"
"306126","347707","5","1000.00","0",".00","20","1000.00","0",".00","25","2000.00",".00",".00",".00","546.94","546.94",".00",".00",".00",".00",".00","","{14D9D54C-CCAA-27FB-998C-FFC25A75127F}"
"306141","347726","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4E66CD9-A40E-DF19-9787-B8CC48BA3D2B}"
"306142","347725","2","299.00","0",".00","3","299.00","0",".00","5","598.00",".00",".00",".00","565.00","565.00",".00",".00",".00",".00",".00","","{FB16F945-940D-E883-7CC7-23FF7E3F9E6D}"
"306144","347728","404","531955.95","8","86397.46","255","10238.63","0",".00","667","628592.04","6.41","86397.46",".00","540597.34","626994.80",".00",".00",".00",".00",".00","","{0C04C5F7-195A-FC74-C87A-A4DCE5160F46}"
"306147","347732","4","2950.00","0",".00","13","706.00","0",".00","17","3656.00","360.00",".00",".00","2397.38","2397.38","300.00",".00","300.00","300.00",".00","","{7087F692-B01F-9E1F-4B75-7ED9D000E02A}"
