"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"150566","168034","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","52700.00",".00","52700.00",".00","52700.00","","{4C0F10B3-A827-0D56-FF29-C0CBE3930E74}"
"150567","168035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB8D2452-9256-9856-4453-35EE299AF256}"
"150568","168036","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37598A27-7266-BE3D-31F6-51A51393ED22}"
"150569","168037","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{8857820A-A3C5-775A-0B18-42375AEBD260}"
"150570","168038","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1698.27","1698.27",".00",".00",".00",".00",".00","","{E5B2AFA9-F275-7150-3FC4-53333E55AA3D}"
"150572","168040","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","6721.54","6721.54",".00",".00",".00",".00",".00","","{2AA9FB9B-2641-F63C-02E6-4BBCFFA8F988}"
"150573","168043","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E33B01C-8343-6ADB-D88A-3D997A9A9AE2}"
"150574","168044","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4875.00",".00","4875.00",".00","4875.00","","{D4843AD8-4500-52A1-B2EA-276ECE669137}"
"150575","168045","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8A570DF6-DDAA-DD9D-EFA0-3242F4239CC6}"
"150577","168047","3","1250.00","3","10745.66","6","425.00","2","105.20","14","12525.86",".00","10745.66","105.20","1140.61","11991.47",".00","1518.61","1518.61",".00","1518.61","","{CBD9E02E-12D5-4BEE-C8F7-5FFEE0E86290}"
"150579","168050","4","1900.00","0",".00","0",".00","0",".00","4","1900.00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{4BAEA0AE-2E1F-8767-6AA1-838903E41FCF}"
"150582","168054","10","9876.00","0",".00","0",".00","0",".00","10","9876.00",".00",".00",".00","9500.00","9500.00",".00",".00",".00",".00",".00","","{A7B3981B-BB7F-A1EE-6483-72A1EE306E88}"
"150583","168055","4","1900.00","0",".00","0",".00","0",".00","4","1900.00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{4BAEA0AE-2E1F-8767-6AA1-838903E41FCF}"
"150584","168056","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BA41EF8D-3752-CD37-D180-15C5737FF252}"
"150588","168060","3","3000.00","0",".00","1","100.00","0",".00","4","3100.00",".00",".00",".00","3047.00","3047.00",".00",".00",".00",".00",".00","","{EA3EF5AE-0F39-EC38-A7B5-E6AE574DA60B}"
"150591","168063","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{3CDB8EA9-7AF2-DF1E-1AFD-9E5C7FCDA279}"
"150592","168064","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2100.00",".00","2100.00",".00","2100.00","","{C3410B1F-F35A-B30D-7682-CD386CE9EA1F}"
"150595","168071","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{45B25D03-83CA-B01D-8581-19089BA59F18}"
"150596","168068","0",".00","0",".00","4","350.00","0",".00","4","350.00",".00",".00",".00","233.20","233.20","40000.00",".00","40000.00",".00","40000.00","","{42C5E3B2-C3C5-DFBC-99BB-B3AC2CFFFBC1}"
"150597","168069","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1698.27","1698.27",".00",".00",".00",".00",".00","","{E5B2AFA9-F275-7150-3FC4-53333E55AA3D}"
"150598","168070","42","25800.00","0",".00","7","675.00","0",".00","49","26475.00",".00",".00",".00","700.00","700.00",".00",".00",".00",".00",".00","","{E72DD136-C0BE-2585-8F32-12262F51E1FD}"
"150600","168073","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","572.91","572.91","1000.00","1100.00","2100.00",".00","2100.00","","{C8CEB371-7B2C-D664-5E19-DD07F674E00F}"
"150601","168074","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40DB1E19-9C3E-30EF-4A49-5BD57F0F3C62}"
"150602","168075","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1542C31B-792A-7136-3FE6-C493D2B614FC}"
"150603","168081","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1542C31B-792A-7136-3FE6-C493D2B614FC}"
"150604","168076","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","900.00","900.00",".00",".00",".00",".00",".00","","{460BA591-87B2-0EDA-76F4-2A5E557F0ABE}"
"150607","168085","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54F41A0A-63BA-3931-EE98-9EC0C3A32700}"
"150608","168087","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54F41A0A-63BA-3931-EE98-9EC0C3A32700}"
"150617","168097","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","600.00",".00","600.00",".00","600.00","","{7B1B8CAD-8819-486D-671B-6DF278FC5D42}"
"150618","168099","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","799.55","799.55",".00",".00",".00",".00",".00","","{612F3378-BD03-6F10-6FE7-1F6DD67A9698}"
"150619","168101","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","27291.00",".00","27291.00",".00","27291.00","","{DB0023F6-717E-584D-793A-6D0AA4313EE7}"
"150620","168100","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","24.00","24.00",".00",".00",".00",".00",".00","","{E5C77866-22AE-0BED-C1CF-889B074F50AB}"
"150622","168104","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","12453.40",".00","12453.40",".00","12453.40","","{5B2D8357-F90D-BF4B-CE12-83426ECE2C75}"
"150624","168107","40","9970.36","2","1500.00","56","4214.34","0",".00","98","15684.70",".00","1500.00",".00","11707.87","13207.87",".00",".00",".00",".00",".00","","{0C4625C2-3074-2AE9-0791-3747F00799BD}"
"150626","168109","1","200.00","0",".00","2","200.00","0",".00","3","400.00",".00",".00",".00","3426.41","3426.41",".00",".00",".00",".00",".00","","{537FE497-957E-D5D6-7BA5-DC78AF9E0C89}"
"150630","168113","15","1167.92","0",".00","21","653.80","0",".00","36","1821.72",".00",".00",".00","26300.74","26300.74",".00",".00",".00",".00",".00","","{46F835A4-11DC-1BE1-2A16-AD9D0B1FC27D}"
"150632","168118","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1224.05","1224.05",".00",".00",".00",".00",".00","","{C157530A-A128-087A-8F6B-3A3282B0F196}"
"150634","168120","31","41275.00","2","1066.00","24","1382.00","0",".00","57","43723.00","807.39","1066.00",".00","14138.72","15204.72",".00",".00",".00",".00",".00","","{1F59EF4C-A271-FD81-5F0E-D5E8BF24EC64}"
"150636","168122","4","2750.00","1","250.00","1","100.00","0",".00","6","3100.00",".00","250.00",".00","7992.29","8242.29","20000.00",".00","20000.00",".00","20000.00","","{A841D624-01D3-BBD5-64DE-A767F9B17A4F}"
"150637","168123","3","950.00","0",".00","1",".97","0",".00","4","950.97",".00",".00",".00","1578.77","1578.77",".00",".00",".00",".00",".00","","{AB79215D-0877-74E2-720F-31822F344197}"
"150639","168125","0",".00","0",".00","7","700.00","0",".00","7","700.00",".18",".00",".00","2397.99","2397.99",".00","2500.00","2500.00",".00","2500.00","","{DDA19B9E-0EEA-8F77-92CB-4EE8CE284391}"
"150640","168126","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","857.01","857.01",".00",".00",".00",".00",".00","","{A81A8E80-92B4-D92B-ED6C-5BDEC60B80BA}"
"150642","168128","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{051951DA-1F92-1648-305C-48756BACAF61}"
"150643","168129","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{051951DA-1F92-1648-305C-48756BACAF61}"
"150644","168130","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","18.17","18.17","3100.00",".00","3100.00",".00","3100.00","","{CCECF65F-2DAC-A4DB-38B8-6603B8CF0864}"
"150645","168131","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9386F25-F735-CEF1-73E8-3A4DDBFFC67F}"
"150648","168134","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{714FCF46-1769-644B-1679-BFBF874E3BA0}"
"150649","168135","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3241B86F-BF37-B4A8-CB0A-CEFD8975F894}"
"150650","168136","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1644449-2D04-1063-2020-7362AA91B51F}"
"150654","168140","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1A12473-FF97-01CE-5ABB-2146594CBA1A}"
"150656","168142","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1520.00",".00","1520.00",".00","1520.00","","{D3B54893-4EBA-D2D7-645F-4FBFB01EEBBC}"
"150657","168143","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB402B57-0267-BD00-1A9D-D775B7F98AC3}"
"150664","168151","3","2000.00","0",".00","17","1625.00","0",".00","20","3625.00",".00",".00",".00","93.39","93.39",".00",".00",".00",".00",".00","","{1C372C0C-F1C0-20EA-BFFA-FDC5A51EA158}"
"150669","168158","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","506.65","506.65",".00",".00",".00",".00",".00","","{9EAEE557-F77A-F31C-F2B1-321B213B8082}"
"150670","168159","4","1019.08","0",".00","37","1280.41","0",".00","41","2299.49",".00",".00",".00","124.51","124.51",".00","630.00","630.00",".00","630.00","","{3FC00312-23A7-F76D-61F1-813D5525D544}"
"150671","168160","7","1500.00","0",".00","13","205.00","0",".00","20","1705.00",".00",".00",".00","2565.41","2565.41","630.00",".00","630.00",".00","630.00","","{AB108AC0-60AA-FB61-41CD-2725A0E8BD46}"
"150673","168162","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E735D9A-F7DA-5466-B4F2-0DD269473635}"
"150677","168166","35","14875.00","0",".00","17","1455.00","0",".00","52","16330.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60C437BF-CB50-506A-8028-8B9916FD422B}"
"150678","168167","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","121.77","121.77",".00",".00",".00",".00",".00","","{11A3273D-8CA3-F438-7042-FA112837562A}"
"150684","168173","4","850.00","0",".00","7","310.00","0",".00","11","1160.00",".00",".00",".00","1998.44","1998.44",".00",".00",".00",".00",".00","","{8EED26A8-E1E5-0360-0287-20B63C50D20C}"
"150685","168174","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E2F4902-C049-17AC-9BCD-4DB2480E7993}"
"150686","168175","3","2500.00","0",".00","20","1805.00","3","240.00","26","4545.00",".00",".00","240.00","1879.70","2119.70",".00",".00",".00",".00",".00","","{3FB60E79-7E3D-8DB8-A96A-F49D8DC6B630}"
"150687","168176","1","300.00","1","150.00","1","75.00","0",".00","3","525.00",".00","150.00",".00","537.16","687.16",".00",".00",".00",".00",".00","","{670445E2-3905-9E3D-71B0-F10790410E4A}"
"150688","168177","3","2500.00","0",".00","20","1805.00","3","240.00","26","4545.00",".00",".00","240.00","1879.70","2119.70",".00",".00",".00",".00",".00","","{3FB60E79-7E3D-8DB8-A96A-F49D8DC6B630}"
"150689","168178","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","643.10","643.10",".00",".00",".00",".00",".00","","{92F61891-29F9-8134-35D5-170DB1E67294}"
"150690","168179","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","643.10","643.10",".00",".00",".00",".00",".00","","{92F61891-29F9-8134-35D5-170DB1E67294}"
"150691","168180","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","28920.24",".00","28920.24",".00","28920.24","","{6983CA88-B71E-5E82-709B-D443B7A9A414}"
"150693","168182","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B281358-BA51-2F18-0B3F-6500AA056C4B}"
"150694","168183","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6556AF76-6494-7A0C-B3FA-AAC805678E88}"
"150696","168185","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8913.80","8913.80",".00",".00",".00",".00",".00","","{F01B3347-CC40-4A34-6AAA-6D5C986547A8}"
"150700","168189","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1121.63",".00","1121.63",".00","1121.63","","{CD26321A-223A-A59E-57C9-D72EB451E85B}"
"150701","168190","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1121.63",".00","1121.63",".00","1121.63","","{CD26321A-223A-A59E-57C9-D72EB451E85B}"
"150702","168191","0",".00","6","277.70","0",".00","0",".00","6","277.70",".00","277.70",".00",".00","277.70",".00",".00",".00",".00",".00","","{D0667307-1320-9D7A-88F3-1B74F4A81887}"
"150703","168192","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","595.47",".00","595.47",".00","595.47","","{0FDAADD5-07ED-31B3-DF6A-A13B0D6B8318}"
"150704","168193","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1048.69",".00","1048.69",".00","1048.69","","{22D8D2E0-E088-3963-4583-DCB635F5999D}"
"150705","168194","18","9748.23","0",".00","34","1980.00","0",".00","52","11728.23",".00",".00",".00","3281.13","3281.13",".00",".00",".00",".00",".00","","{3F80D93F-500F-4C63-BF19-B12C56C2B7C2}"
"150708","168197","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1209.87","1209.87",".00","1517.65","1517.65",".00","1517.65","","{25CFE76A-41FB-53A9-2D1E-173526C37447}"
"150709","168202","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","17375.56",".00","17375.56",".00","17375.56","","{E6F895B4-5AE5-5BC5-4E54-060B56580AD0}"
"150711","168204","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71889D52-F75A-A782-DA40-48137876603A}"
"150712","168205","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","548.67","548.67","2.69",".00","2.69",".00","2.69","","{1323301F-4C51-0A66-A597-94A75C33AEB0}"
"150713","168206","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{5AC8F549-8C1E-F0FD-5AD3-9804A0D9BEC2}"
"150714","168207","0",".00","1","1250.00","0",".00","0",".00","1","1250.00",".00","1250.00",".00","5410.62","6660.62","-45000.00",".00","-45000.00",".00","-45000.00","","{524E2ABF-8F0F-8052-AA5F-B9DC4662480B}"
"150716","168209","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB296668-DCFA-0B04-916D-8A4D4C3016C1}"
"150718","168211","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","517.95","517.95",".00",".00",".00",".00",".00","","{437E334E-13C4-8AC4-7697-C79CF5156FFB}"
"150719","168212","101","121316.92","0",".00","221","4167.76","0",".00","322","125484.68","21.54",".00",".00","111915.35","111915.35",".00",".00",".00",".00",".00","","{0F7B7E25-F35A-6E91-991A-DFF9C56352C3}"
"150720","168213","0",".00","0",".00","0",".00","0",".00","0",".00","102.21",".00",".00","1437.38","1437.38",".00",".00",".00",".00",".00","","{1E056D89-3D93-D5AD-5A2E-CEF35AFCE6C0}"
"150721","168214","5","18600.00","0",".00","1","100.00","0",".00","6","18700.00",".00",".00",".00","18376.92","18376.92",".00",".00",".00",".00",".00","","{D406C7DD-CAE0-C62E-6724-9BE79703B024}"
"150722","168215","4","1100.00","0",".00","9","535.00","0",".00","13","1635.00",".00",".00",".00","1568.20","1568.20",".00",".00",".00",".00",".00","","{4DEF4789-94BC-51B6-BC6F-FECB706AC1B7}"
"150723","168216","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{C1E1D648-399D-45DE-373A-642A070C9A26}"
"150725","168218","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02351AE8-9EBB-9C5A-1A45-6843E974002B}"
"150727","168220","4","3050.00","0",".00","15","1120.00","0",".00","19","4170.00",".00",".00",".00","2982.18","2982.18",".00","405.48","405.48",".00","405.48","","{4C8DE515-E489-0AD7-03BB-E35FD6BF832E}"
"150728","168221","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57AB872F-1CB1-9007-A3B4-8AE49F69B213}"
"150730","168223","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{728BB836-370E-8EDD-66FD-98C50B68D053}"
"150733","168226","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF1E7A81-34A0-417E-EAD1-8042C8EC746C}"
"150735","168228","11","6890.00","0",".00","21","620.00","0",".00","32","7510.00",".00",".00",".00","9688.75","9688.75",".00",".00",".00",".00",".00","","{EF1504A3-AFD3-94A7-3700-2229AE8FC793}"
"150736","168229","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{26BD2D39-C35C-71DC-ED9F-29F016D38FA8}"
"150738","168231","11","17261.60","0",".00","0",".00","0",".00","11","17261.60",".00",".00",".00","26090.00","26090.00",".00",".00",".00",".00",".00","","{7590F3F2-FB55-377F-08DF-C947B4CBA383}"
"150739","168232","1","500.00","0",".00","5","425.00","1","34.00","7","959.00",".00",".00","34.00","87.43","121.43",".00",".00",".00",".00",".00","","{41E7DE38-5B24-366F-E047-C668F1C21875}"
"150740","168233","4","1100.00","0",".00","9","535.00","0",".00","13","1635.00",".00",".00",".00","1580.20","1580.20",".00",".00",".00",".00",".00","","{4DEF4789-94BC-51B6-BC6F-FECB706AC1B7}"
"150741","168234","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE4377C5-23FB-8AAA-E4DE-9693CF86A0F0}"
"150742","168235","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","44.00","44.00","15530.00","40000.00","55530.00",".00","55530.00","","{1B249A0E-5263-B123-FABD-59DD721EC75C}"
"150743","168236","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE4377C5-23FB-8AAA-E4DE-9693CF86A0F0}"
"150744","168241","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40DB1E19-9C3E-30EF-4A49-5BD57F0F3C62}"
"150745","168242","2","1700.00","0",".00","1","100.00","0",".00","3","1800.00",".00",".00",".00","1509.54","1509.54",".00",".00",".00",".00",".00","","{A4E2DC64-9364-0004-2063-DD12F64DECD9}"
"150746","168243","3","436.46","0",".00","0",".00","0",".00","3","436.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A8CB6BE-7EA8-C542-4E03-EE67757A2117}"
"150748","168245","88","38264.78","3","8570.00","1021","7922.10","0",".00","1112","54756.88","691.53","8570.00",".00","7457.01","16027.01",".00",".00",".00",".00",".00","","{603FA1FF-6AA5-5E8D-7C09-CA7C2D836909}"
"150750","168247","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","506.37","506.37",".00",".00",".00",".00",".00","","{6797850D-84F7-479B-5B59-16017C1CBCCE}"
"150751","168248","4","820.00","0",".00","5","290.00","0",".00","9","1110.00",".00",".00",".00","470.91","470.91",".00",".00",".00",".00",".00","","{A70110B7-76BB-9F42-F948-28B6786F1E72}"
"150756","168253","1","1000.00","0",".00","1","100.00","0",".00","2","1100.00",".00",".00",".00","394.38","394.38",".00",".00",".00",".00",".00","","{7A9FB70E-6383-F8C0-0FF9-D1B91C19B376}"
"150769","168267","1","1000.00","0",".00","8","430.44","0",".00","9","1430.44",".00",".00",".00","2252.09","2252.09",".00",".00",".00",".00",".00","","{16104BA5-57F8-2816-E78A-DAFBC3EA5E62}"
"150771","168269","0",".00","0",".00","0",".00","0",".00","0",".00","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E889110-5197-3D7D-74AC-E5514908A06F}"
"150772","168270","3","681.75","0",".00","1","59.25","0",".00","4","741.00",".00",".00",".00","395.78","395.78",".00",".00",".00",".00",".00","","{5FE05442-6CFC-F983-5671-2C3FDBD57051}"
"150775","168273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{821CA9E1-0720-2BF3-9F54-1B4478BD7C15}"
"150782","168280","0",".00","0",".00","6","6.09","0",".00","6","6.09",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{517C7C07-80F8-6E31-AB3D-02C70994FC07}"
"150783","168281","4","1366.60","0",".00","4","65.00","0",".00","8","1431.60",".00",".00",".00","2681.55","2681.55",".00",".00",".00",".00",".00","","{A193DBEF-A805-8F89-ADEB-CC8B199289CA}"
"150784","168282","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1100.00",".00","1100.00",".00","1100.00","","{A2D1ADF6-9DCE-6A9A-65E1-1E4C2B921ADE}"
"150786","168284","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A3419F1-7C78-827F-7769-BE4746FBD4D1}"
"150788","168286","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6C09FC9-AA0C-BBDE-6C9B-D503A458F6EB}"
"150789","168287","0",".00","0",".00","12","50.40","0",".00","12","50.40",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{074FC27A-EB56-6EBF-387F-160CCB1542A2}"
"150793","168291","3","800.00","0",".00","9","900.00","0",".00","12","1700.00",".00",".00",".00","35750.00","35750.00",".00",".00",".00",".00",".00","","{8DA974DC-5F54-7EC2-82B9-8CECAEB28B29}"
"150794","168294","1","150.00","0",".00","1","100.00","0",".00","2","250.00",".00",".00",".00","148.50","148.50",".00",".00",".00",".00",".00","","{582657E3-B605-19FB-CAA8-184585BE7BF5}"
"150795","168297","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE6A3D90-D533-E109-1AFF-C05D2A3EE601}"
"150801","168303","4","36160.24","0",".00","3","225.00","0",".00","7","36385.24",".00",".00",".00","44841.72","44841.72",".00",".00",".00",".00",".00","","{5F5283C5-F3CF-750D-6C04-D832839EC11D}"
"150804","168312","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","110100.00",".00","110100.00",".00","110100.00","","{C9C7DD87-6792-305E-61E9-1706991A393D}"
"150805","168313","0",".00","1","1171.48","0",".00","0",".00","1","1171.48",".00","1171.48",".00",".00","1171.48",".00",".00",".00",".00",".00","","{BEF59C21-74C8-48F4-FFB3-F152F0749BEA}"
"150807","168315","0",".00","0",".00","0",".00","0",".00","0",".00","67.72",".00",".00","4047.31","4047.31",".00",".00",".00",".00",".00","","{046E388B-4E9C-A186-3F17-CAE7BFAEEBC3}"
"150809","168317","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","100.00","100.00","3700.00",".00","3700.00",".00","3700.00","","{E3FBB22B-8412-1725-98D4-30DA1B0D23B1}"
"150810","168318","2","320.00","0",".00","24","1254.00","0",".00","26","1574.00",".00",".00",".00","1645.89","1645.89",".00",".00",".00",".00",".00","","{44F0A4A9-D9C5-832A-0095-0781AE5060D5}"
"150813","168321","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7E2F297-2C5C-233B-72DE-A475EEFECFDB}"
"150815","168323","12","7085.00","0",".00","17","625.00","0",".00","29","7710.00","75.00",".00",".00","1779.94","1779.94",".00",".00",".00",".00",".00","","{87EFEBD0-8FE9-0AA0-11B1-BC270DDBF7F7}"
"150818","168326","24","6763.92","0",".00","48","2437.50","0",".00","72","9201.42",".00",".00",".00","35095.94","35095.94",".00",".00",".00",".00",".00","","{11B05970-7F6E-0FC2-154A-222EA5892C4E}"
"150820","168328","26","15833.45","0",".00","1","100.00","0",".00","27","15933.45",".00",".00",".00","21111.45","21111.45",".00",".00",".00",".00",".00","","{A709D700-B68B-B2D5-C9C4-A55C53C374B8}"
"150822","168330","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1985.06",".00","1985.06",".00","1985.06","","{33ED6F4C-CD7B-5520-15E1-187797FDE4B7}"
"150833","168342","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","511.80","511.80",".00",".00",".00",".00",".00","","{75522B53-F6E3-5273-03EE-C65D80CF61E4}"
"150838","168347","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{936C7CCE-C090-42F2-D38F-1C2DDD5B8723}"
"150841","168351","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2B59D06-E04B-35C1-2610-C473FA4D1A07}"
"150842","168350","39","5176.19","0",".00","73","2594.00","0",".00","112","7770.19",".00",".00",".00","9431.39","9431.39",".00",".00",".00",".00",".00","","{AD0EFED6-59FB-EAC0-7BDF-0B5C69F6AA1A}"
"150843","168352","3","2500.00","0",".00","20","1805.00","3","240.00","26","4545.00",".00",".00","240.00","1879.70","2119.70",".00",".00",".00",".00",".00","","{3FB60E79-7E3D-8DB8-A96A-F49D8DC6B630}"
