"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"264162","288995","1667.80",".00",".00",".00",".00","1667.80",".00",".00",".00",".00","1667.80","3983.54","1667.80",".00",".00",".00","1667.80",".00",".00",".00","1667.80","","{6E4BC5B1-D7CD-D1AE-15EB-4EDEF4300868}"
"264163","288996","223471.52","47350.00",".00",".00","47350.00","270821.52","47326.00",".00",".00","47326.00","223495.52",".00","195542.51","39700.00","47350.00","87050.00","282592.51","11770.99","47326.00","59096.99","223495.52","","{66ED526C-643A-807E-3030-7EFFA05C596E}"
"264167","289000","1129.30","628.40",".27",".00","628.67","1757.97","800.90",".00",".00","800.90","957.07",".00","1449.41","3346.94","628.67","3975.61","5425.02","3667.05","800.90","4467.95","957.07","","{6DF22A7D-8D34-CF00-32AD-16ED9DCE08FA}"
"264168","289001","1796.53",".00",".00",".00",".00","1796.53",".00",".00",".00",".00","1796.53",".00","1791.53","5.00",".00","5.00","1796.53",".00",".00",".00","1796.53","","{7053CA05-1190-3113-1B19-A4E8EE839822}"
"264170","289003","16789.39","1615.00",".00",".00","1615.00","18404.39","6657.31",".00",".00","6657.31","11747.08","16000.00",".00","16826.00","1615.00","18441.00","18441.00","36.61","6657.31","6693.92","11747.08","","{A9BF1D64-80EE-0A3F-C4AF-E5EF70189268}"
"264171","289004","2684.88","3.00",".00",".00","3.00","2687.88",".00",".00",".00",".00","2687.88","20.00","2558.28",".00","3.00","3.00","2561.28",".00",".00",".00","2561.28","","{FDF83559-614D-4B52-4A59-5C2097F862B0}"
"264172","289005","2687.88",".00",".00",".00",".00","2687.88",".00",".00",".00",".00","2687.88","20.00","2558.28","3.00",".00","3.00","2561.28",".00",".00",".00","2561.28","","{C88A359D-FF2C-B7CD-18F8-285BD62A6B48}"
"264173","289006","3570.83",".00",".00",".00",".00","3570.83","36.00",".00",".00","36.00","3534.83",".00","3642.83",".00",".00",".00","3642.83","72.00","36.00","108.00","3534.83","","{593B8A2E-F9D2-FE17-3E97-5686BE8C8CB0}"
"264174","289007","2563.35",".00",".06",".00",".06","2563.41",".00",".00",".00",".00","2563.41",".00","2563.29",".06",".06",".12","2563.41",".00",".00",".00","2563.41","","{28F467A2-348B-C53A-38E1-AA8390D30721}"
"264175","289008","941.62",".00",".00",".00",".00","941.62",".00",".00",".00",".00","941.62","41950.00","941.62",".00",".00",".00","941.62",".00",".00",".00","941.62","","{B7ADAA25-5F8B-5CF3-B0A0-22068FDE7FA1}"
"264176","289009","1750.34",".00",".00",".00",".00","1750.34",".00",".00",".00",".00","1750.34",".00","1750.34",".00",".00",".00","1750.34",".00",".00",".00","1750.34","","{AF37415E-FB09-E8A7-1F4D-639A71501388}"
"264177","289010","125.90",".00",".00",".00",".00","125.90",".00",".00",".00",".00","125.90",".00","125.90",".00",".00",".00","125.90",".00",".00",".00","125.90","","{ECA67A03-ECAB-4B44-954B-B24DAB316A05}"
"264178","289011","999.97",".00",".00",".00",".00","999.97",".00",".00",".00",".00","999.97",".00","999.97",".00",".00",".00","999.97",".00",".00",".00","999.97","","{46925884-B237-74D3-A54F-6578410A533A}"
"264180","289013",".00","100.00",".00",".00","100.00","100.00","26.95",".00",".00","26.95","73.05",".00",".00",".00","100.00","100.00","100.00",".00","26.95","26.95","73.05","","{EE559969-EB16-9A57-167B-724C7A082C4D}"
"264182","289015","733.35",".00",".00",".00",".00","733.35",".00",".00",".00",".00","733.35",".00","733.35",".00",".00",".00","733.35",".00",".00",".00","733.35","","{963E63F9-E261-B034-DFEF-40AA31990A2B}"
"264184","289017","16789.39","940.00",".00",".00","940.00","17729.39","4093.62","2563.69",".00","6657.31","11072.08","13436.31",".00","16826.00","940.00","17766.00","17766.00","36.61","6657.31","6693.92","11072.08","","{A9BF1D64-80EE-0A3F-C4AF-E5EF70189268}"
"264185","289018","211.87",".00",".00",".00",".00","211.87",".00",".00",".00",".00","211.87",".00","211.87",".00",".00",".00","211.87",".00",".00",".00","211.87","","{58FF53AF-05F2-C7AE-E91F-67A272960B44}"
"264187","289020",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{439F2A90-C2A3-93C6-8FC2-48C06B24148B}"
"264188","289021","7007.17",".00",".00",".00",".00","7007.17",".00",".00",".00",".00","7007.17",".00","7607.17",".00",".00",".00","7607.17","600.00",".00","600.00","7007.17","","{904A62FB-C0BD-A604-FAD8-6180F300817C}"
"264189","289022",".00","1200.00","500.00",".00","1700.00","1700.00","631.14",".00",".00","631.14","1068.86",".00",".00",".00","1700.00","1700.00","1700.00",".00","631.14","631.14","1068.86","","{A45CA49F-B571-20DC-9360-3FBA189FD229}"
"264191","289024","16789.39","940.00",".00",".00","940.00","17729.39","4093.62","2563.09",".00","6656.71","11072.68","13436.91",".00","16826.00","940.00","17766.00","17766.00","36.61","6656.71","6693.32","11072.68","","{A9BF1D64-80EE-0A3F-C4AF-E5EF70189268}"
"264194","289027","978.03",".00",".00",".00",".00","978.03",".00",".00",".00",".00","978.03","371949.52","978.03",".00",".00",".00","978.03",".00",".00",".00","978.03","","{9071F8DD-1250-B28C-358B-0127365891D3}"
"264198","289031","1068.86","1825.00",".00",".00","1825.00","2893.86","2474.02",".00",".00","2474.02","419.84","700.00",".00","1700.00","1825.00","3525.00","3525.00","631.14","2474.02","3105.16","419.84","","{60D6EB98-3CCD-FE79-33C3-0330547076AF}"
"264200","289033","419.84","2700.00",".00",".00","2700.00","3119.84","1746.57",".00",".00","1746.57","1373.27","825.00",".00","3525.00","2700.00","6225.00","6225.00","3105.16","1746.57","4851.73","1373.27","","{F7C0E9D1-FB04-626C-2702-18A7D3B9700D}"
"264201","289034","1000.00","200.00",".00","3876.00","4076.00","5076.00","3026.00","850.00",".00","3876.00","1200.00","31747.76",".00","22824.02","4076.00","26900.02","26900.02","21824.02","3876.00","25700.02","1200.00","","{B5434447-A6FC-5A56-856D-D4A0DEFC43C7}"
"264203","289036","1373.27","2700.00",".00",".00","2700.00","4073.27","2914.71",".00",".00","2914.71","1158.56","825.00",".00","6225.00","2700.00","8925.00","8925.00","4851.73","2914.71","7766.44","1158.56","","{A1CD9FE5-AEB2-6809-E03F-1C7A96202B69}"
"264205","289038","8833.34",".00",".00",".00",".00","8833.34",".00",".00",".00",".00","8833.34",".00","8833.34",".00",".00",".00","8833.34",".00",".00",".00","8833.34","","{AD2C5185-2F6C-6C9C-60DC-82AC34AD3FD1}"
"264206","289039","1158.56","1498.00",".00",".00","1498.00","2656.56","600.06",".00",".00","600.06","2056.50","825.00",".00","8925.00","1498.00","10423.00","10423.00","7766.44","600.06","8366.50","2056.50","","{78FED7BA-5EA7-F323-BD23-3977929818B2}"
"264208","289041","2056.50","2325.00",".00",".00","2325.00","4381.50","1373.96",".00",".00","1373.96","3007.54","825.00",".00","10423.00","2325.00","12748.00","12748.00","8366.50","1373.96","9740.46","3007.54","","{1A0A81DD-BF92-C135-08D9-633A3ED041D4}"
"264210","289043","3007.54","5625.10","2000.00",".00","7625.10","10632.64","4453.47",".00",".00","4453.47","6179.17","825.00",".00","12748.00","7625.10","20373.10","20373.10","9740.46","4453.47","14193.93","6179.17","","{9B58D1BE-5E6E-D331-D7AF-54540491A781}"
"264212","289045","6179.17","450.00",".00",".00","450.00","6629.17","2205.65",".00",".00","2205.65","4423.52",".00",".00","20373.10","450.00","20823.10","20823.10","14193.93","2205.65","16399.58","4423.52","","{D8F0F827-23F7-6E51-CF54-94E6C08CA96B}"
"264213","289046","4423.52","95.00",".00",".00","95.00","4518.52","76.00",".00",".00","76.00","4442.52",".00",".00","20823.10","95.00","20918.10","20918.10","16399.58","76.00","16475.58","4442.52","","{0C50C545-5DB9-F757-334D-16FA70EFFD95}"
"264214","289048","242.82",".00",".00",".00",".00","242.82",".00",".00",".00",".00","242.82",".00","242.82",".00",".00",".00","242.82",".00",".00",".00","242.82","","{90DA2483-ED2E-AE2C-53D8-8B4FCABBC188}"
"264215","289047","4442.52",".00",".00",".00",".00","4442.52",".00",".00",".00",".00","4442.52",".00","4442.52",".00",".00",".00","4442.52",".00",".00",".00","4442.52","","{4463CE72-088E-05FD-8131-108B367011AE}"
"264217","289050","4442.52",".00",".00",".00",".00","4442.52",".00",".00",".00",".00","4442.52",".00","4442.52",".00",".00",".00","4442.52",".00",".00",".00","4442.52","","{02BBD235-E7CE-2770-3001-011D49F006AD}"
"264218","289051","4442.52",".00",".00",".00",".00","4442.52","100.00",".00",".00","100.00","4342.52",".00","4442.52",".00",".00",".00","4442.52",".00","100.00","100.00","4342.52","","{2904411F-1C10-F02C-70EE-23B5EC8803B2}"
"264221","289054","7252.90",".00",".00",".00",".00","7252.90",".00",".00",".00",".00","7252.90",".00","7252.90",".00",".00",".00","7252.90",".00",".00",".00","7252.90","","{C7BC27AC-7962-04CD-39E0-317C2BA244CA}"
"264223","289056","11072.08","2875.00",".00",".00","2875.00","13947.08","160.55","2754.40",".00","2914.95","11032.13","10682.51",".00","17766.00","2875.00","20641.00","20641.00","6693.92","2914.95","9608.87","11032.13","","{C6C47DAE-3302-E53C-B0DE-F881ABA1F433}"
"264226","289060","11072.08","2875.00",".00",".00","2875.00","13947.08","10.55","2904.40",".00","2914.95","11032.13","10532.51",".00","17766.00","2875.00","20641.00","20641.00","6693.92","2914.95","9608.87","11032.13","","{C6C47DAE-3302-E53C-B0DE-F881ABA1F433}"
"264227","289061","11072.08","2875.00",".00",".00","2875.00","13947.08","10.55","2754.40",".00","2764.95","11182.13","10682.51",".00","17766.00","2875.00","20641.00","20641.00","6693.92","2764.95","9458.87","11182.13","","{C6C47DAE-3302-E53C-B0DE-F881ABA1F433}"
"264230","289064","4342.52",".00",".00",".00",".00","4342.52",".00",".00",".00",".00","4342.52",".00","4442.52",".00",".00",".00","4442.52","100.00",".00","100.00","4342.52","","{8911C29F-773D-68EA-DF67-79238F83CB0C}"
"264231","289065","4442.52",".00",".00",".00",".00","4442.52",".00",".00",".00",".00","4442.52",".00","4442.52",".00",".00",".00","4442.52",".00",".00",".00","4442.52","","{02BBD235-E7CE-2770-3001-011D49F006AD}"
"264235","289069","966.77",".00",".00",".00",".00","966.77",".00",".00",".00",".00","966.77",".00","1354.14",".00",".00",".00","1354.14","387.37",".00","387.37","966.77","","{BFBB1998-9B86-82F4-8529-B9DD557D419D}"
"264239","289073","91251.99","1700.00","1000.00",".00","2700.00","93951.99","8000.00",".00",".00","8000.00","85951.99",".00","84001.99","9250.00","2700.00","11950.00","95951.99","2000.00","8000.00","10000.00","85951.99","","{8FC3309C-9F81-E6CD-4849-8A22326E402B}"
"264243","289077","15499.24",".00",".00",".00",".00","15499.24",".00",".00",".00",".00","15499.24",".00","17999.24",".00",".00",".00","17999.24","2500.00",".00","2500.00","15499.24","","{E1D3CFC7-BD11-A382-C220-BF3222AE4389}"
"264248","289082","6663.28",".00",".00",".00",".00","6663.28",".00",".00",".00",".00","6663.28","11800.00","6663.28",".00",".00",".00","6663.28",".00",".00",".00","6663.28","","{69B20ED9-C5DA-AE39-2245-4EA957627BB6}"
"264252","289086","222245.59","98750.00","1746.45",".00","100496.45","322742.04","153783.74",".00",".00","153783.74","168958.30",".00","128147.21","98913.99","100496.45","199410.44","327557.65","4815.61","153783.74","158599.35","168958.30","","{F180721E-056B-2875-874D-2332C2352BA9}"
"264254","289088","2056.50","2325.00",".00",".00","2325.00","4381.50","1373.96",".00",".00","1373.96","3007.54","825.00",".00","10423.00","2325.00","12748.00","12748.00","8366.50","1373.96","9740.46","3007.54","","{1A0A81DD-BF92-C135-08D9-633A3ED041D4}"
"264255","289089","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{31FBA0D7-27B6-BA20-C681-B92F6D4BD4F5}"
"264256","289090","15659.10","1472.82",".00",".00","1472.82","17131.92","3153.11",".00",".00","3153.11","13978.81",".00","12938.57","3091744.04","1472.82","3093216.86","3106155.43","3089023.51","3153.11","3092176.62","13978.81","","{25F8153F-E96B-0773-FCCA-C86CCEFA004E}"
"264257","289092","3483.17",".00",".00",".00",".00","3483.17",".00",".00",".00",".00","3483.17","1716.51","3483.17",".00",".00",".00","3483.17",".00",".00",".00","3483.17","","{5645CC15-60D6-255F-0B91-A821611A17D6}"
"264259","289093","30043.87","52500.00","654.68",".00","53154.68","83198.55","56079.83",".00",".00","56079.83","27118.72",".00","286.16","87040.00","53154.68","140194.68","140480.84","57282.29","56079.83","113362.12","27118.72","","{73DA74C2-031B-993E-E35B-52FFC54DE06E}"
"264260","289094","38011.22","3031.35",".17",".00","3031.52","41042.74","1805.60",".00",".00","1805.60","39237.14",".00","35531.46","2577.52","3031.52","5609.04","41140.50","97.76","1805.60","1903.36","39237.14","","{4E61F347-438D-6D36-CC88-F39FCF6EE0A8}"
"264261","289095",".00","24113.00",".00",".00","24113.00","24113.00","923.42",".00",".00","923.42","23189.58",".00",".00",".00","24113.00","24113.00","24113.00",".00","923.42","923.42","23189.58","","{BDAC3093-7343-4E75-CEC6-C232FE030A68}"
"264266","289100","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{3B8939F6-FDC4-1CBF-94CC-1A5B60ED4FD5}"
"264267","289101","20.00",".00",".00",".00",".00","20.00",".00",".00",".00",".00","20.00",".00","25.00",".00",".00",".00","25.00","5.00",".00","5.00","20.00","","{DB25DBFD-8B29-30A5-0E07-850CA80C2926}"
"264268","289102",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{439F2A90-C2A3-93C6-8FC2-48C06B24148B}"
"264269","289103",".00","1200.00","500.00",".00","1700.00","1700.00","631.14",".00",".00","631.14","1068.86",".00",".00",".00","1700.00","1700.00","1700.00",".00","631.14","631.14","1068.86","","{A45CA49F-B571-20DC-9360-3FBA189FD229}"
"264271","289105","1068.86","1825.00",".00",".00","1825.00","2893.86","2474.02",".00",".00","2474.02","419.84","700.00",".00","1700.00","1825.00","3525.00","3525.00","631.14","2474.02","3105.16","419.84","","{60D6EB98-3CCD-FE79-33C3-0330547076AF}"
"264273","289107","9857.58",".00",".00",".00",".00","9857.58",".00",".00",".00",".00","9857.58",".00","9862.58",".00",".00",".00","9862.58","5.00",".00","5.00","9857.58","","{E9AF1626-5560-34F7-052A-06BBADBE134A}"
"264274","289108","419.84","2700.00",".00",".00","2700.00","3119.84","1746.57",".00",".00","1746.57","1373.27","825.00",".00","3525.00","2700.00","6225.00","6225.00","3105.16","1746.57","4851.73","1373.27","","{F7C0E9D1-FB04-626C-2702-18A7D3B9700D}"
"264277","289113","1373.27","2700.00",".00",".00","2700.00","4073.27","2914.71",".00",".00","2914.71","1158.56","825.00",".00","6225.00","2700.00","8925.00","8925.00","4851.73","2914.71","7766.44","1158.56","","{A1CD9FE5-AEB2-6809-E03F-1C7A96202B69}"
"264278","289114","49440.06","26540.00",".00",".00","26540.00","75980.06","33650.00",".00",".00","33650.00","42330.06",".00","40025.06","11990.00","26540.00","38530.00","78555.06","2575.00","33650.00","36225.00","42330.06","","{876E1140-59FD-767C-6927-2A37C24B2798}"
"264279","289115","1158.56","1498.00",".00",".00","1498.00","2656.56","600.06",".00",".00","600.06","2056.50","825.00",".00","8925.00","1498.00","10423.00","10423.00","7766.44","600.06","8366.50","2056.50","","{78FED7BA-5EA7-F323-BD23-3977929818B2}"
"264280","289116","3007.54","5625.10","2000.00",".00","7625.10","10632.64","4453.47",".00",".00","4453.47","6179.17","825.00",".00","12748.00","7625.10","20373.10","20373.10","9740.46","4453.47","14193.93","6179.17","","{9B58D1BE-5E6E-D331-D7AF-54540491A781}"
"264281","289117","6234.80","407.93",".00",".00","407.93","6642.73","1728.13",".00",".00","1728.13","4914.60",".00","7098.71","436.09","407.93","844.02","7942.73","1300.00","1728.13","3028.13","4914.60","","{6B183169-98CA-3DF8-1C60-D8DAF1C985E9}"
"264283","289119","6179.17","450.00",".00",".00","450.00","6629.17","2205.65",".00",".00","2205.65","4423.52",".00",".00","20373.10","450.00","20823.10","20823.10","14193.93","2205.65","16399.58","4423.52","","{D8F0F827-23F7-6E51-CF54-94E6C08CA96B}"
"264287","289125","170.41",".00",".00",".00",".00","170.41",".00",".00",".00",".00","170.41",".00","170.41",".00",".00",".00","170.41",".00",".00",".00","170.41","","{F3FB3697-A0CD-62C2-DAE1-6CBC7D3C3B83}"
"264291","289128","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00",".00","300.00",".00",".00",".00","300.00",".00",".00",".00","300.00","","{D778F7BB-29FD-56FE-382E-046FB51D39D6}"
"264294","289131","18356.22","23500.00",".00",".00","23500.00","41856.22","9750.00",".00",".00","9750.00","32106.22",".00","23856.22",".00","23500.00","23500.00","47356.22","5500.00","9750.00","15250.00","32106.22","","{2D13109B-375A-9781-7AEE-001E938EC6DB}"
"264295","289133","1100.15",".00",".00",".00",".00","1100.15",".00",".00",".00",".00","1100.15","1600.00","1158.47",".00",".00",".00","1158.47","58.32",".00","58.32","1100.15","","{DC770B47-33C3-13E4-3444-48E511E10BA9}"
"264297","289134","10774.17",".00",".00",".00",".00","10774.17",".00",".00",".00",".00","10774.17",".00","10774.17",".00",".00",".00","10774.17",".00",".00",".00","10774.17","","{B1B5D7AE-AA4B-5EAB-88AA-47DAA94D642A}"
"264298","289136","577401.85","250000.00","10000.00",".00","260000.00","837401.85","643131.36",".00",".00","643131.36","194270.49",".00","587401.85",".00","260000.00","260000.00","847401.85","10000.00","643131.36","653131.36","194270.49","","{B0B3061D-0786-A3BD-8593-25BBAFB55FCB}"
"264300","289137","10774.17",".00",".00",".00",".00","10774.17",".00",".00",".00",".00","10774.17",".00","10774.17",".00",".00",".00","10774.17",".00",".00",".00","10774.17","","{B1B5D7AE-AA4B-5EAB-88AA-47DAA94D642A}"
"264301","289138","10774.17",".00",".00",".00",".00","10774.17",".00",".00",".00",".00","10774.17",".00","10774.17",".00",".00",".00","10774.17",".00",".00",".00","10774.17","","{9E0279FE-CD1D-B110-2B41-FEDEAF70463C}"
"264302","289141","10774.17",".00",".00",".00",".00","10774.17",".00",".00",".00",".00","10774.17",".00","10774.17",".00",".00",".00","10774.17",".00",".00",".00","10774.17","","{9E0279FE-CD1D-B110-2B41-FEDEAF70463C}"
"264307","289145","390.00",".00",".00",".00",".00","390.00",".00",".00",".00",".00","390.00",".00","390.00",".00",".00",".00","390.00",".00",".00",".00","390.00","","{714E048A-2DC2-3E44-D8F3-D8471D961179}"
"264311","289148","1448.06",".00",".00",".00",".00","1448.06",".00",".00",".00",".00","1448.06",".00","1448.06",".00",".00",".00","1448.06",".00",".00",".00","1448.06","","{EA531097-B871-D83C-9034-C02EF89AE15D}"
"264312","289149","660.48",".00",".00",".00",".00","660.48",".00",".00",".00",".00","660.48",".00","660.48",".00",".00",".00","660.48",".00",".00",".00","660.48","","{0E907049-A3F5-7508-F8DC-8D069B74A2E5}"
"264313","289150","1448.06",".00",".00",".00",".00","1448.06",".00",".00",".00",".00","1448.06",".00","1448.06",".00",".00",".00","1448.06",".00",".00",".00","1448.06","","{EA531097-B871-D83C-9034-C02EF89AE15D}"
"264317","289154","2051.33",".00",".00",".00",".00","2051.33",".00",".00",".00",".00","2051.33",".00","2051.33",".00",".00",".00","2051.33",".00",".00",".00","2051.33","","{AB21DD58-BD5C-19C3-87C7-D42630F07027}"
"264320","289157","10223.08","9207.89",".00","3500.00","12707.89","22930.97","14198.59","4000.00",".00","18198.59","4732.38","85000.00","10223.08",".00","12707.89","12707.89","22930.97",".00","18198.59","18198.59","4732.38","","{2EF56145-123F-63DA-FF4D-3BAE2AF8CF41}"
"264323","289160","593564.25","61436.35",".00",".00","61436.35","655000.60","52372.77",".00",".00","52372.77","602627.83",".00","244074.91","513345.30","61436.35","574781.65","818856.56","163855.96","52372.77","216228.73","602627.83","","{B371A433-381D-8F0E-E036-E2B65A7DC037}"
"264325","289162","414.23","11327.73","100.00",".00","11427.73","11841.96","9293.54",".00",".00","9293.54","2548.42",".00","4060.06","4973.45","11427.73","16401.18","20461.24","8619.28","9293.54","17912.82","2548.42","","{104BE04A-CC40-65D2-7690-9F1A2A913BA5}"
"264328","289165","115.23",".00",".00",".00",".00","115.23","115.23",".00",".00","115.23",".00","1000.00","593.28",".00",".00",".00","593.28","478.05","115.23","593.28",".00","","{95504652-E21B-528F-A86E-E51A0380D180}"
"264329","289166",".00",".00",".00","4721.74","4721.74","4721.74","4721.74",".00",".00","4721.74",".00","20445.82",".00","15724.08","4721.74","20445.82","20445.82","15724.08","4721.74","20445.82",".00","","{8B00C116-9496-7C37-65CC-DAB1081AAF2A}"
"264330","289167",".00","500.00",".00","4099.94","4599.94","4599.94","4099.94",".00",".00","4099.94","500.00","24545.76",".00","20445.82","4599.94","25045.76","25045.76","20445.82","4099.94","24545.76","500.00","","{FF2BCD7F-B87C-C31F-598F-4A23F10C3870}"
"264332","289169","500.00","500.00",".00","2000.00","2500.00","3000.00","2000.00",".00",".00","2000.00","1000.00","26545.76",".00","25045.76","2500.00","27545.76","27545.76","24545.76","2000.00","26545.76","1000.00","","{76D29331-7407-400F-DE80-AA4D752943B0}"
"264334","289171","1000.00","200.00",".00","3026.00","3226.00","4226.00","3026.00","850.00",".00","3876.00","350.00","28721.76",".00","27545.76","3226.00","30771.76","30771.76","26545.76","3876.00","30421.76","350.00","","{B5434447-A6FC-5A56-856D-D4A0DEFC43C7}"
"264335","289172","81124.63","84415.97","12.02",".00","84427.99","165552.62","6684.46",".00",".00","6684.46","158868.16",".00","19598.77","93260.53","84427.99","177688.52","197287.29","31734.67","6684.46","38419.13","158868.16","","{4F69DF90-2329-89EA-4237-A15FD13840A2}"
"264336","289173","350.00",".00",".00","2100.00","2100.00","2450.00","2200.00",".00",".00","2200.00","250.00","30821.76",".00","30771.76","2100.00","32871.76","32871.76","30421.76","2200.00","32621.76","250.00","","{5AD34AF1-55D2-6DFF-C9AB-ABA6F84C1861}"
"264337","289174","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00","30821.76",".00","32871.76",".00","32871.76","32871.76","32621.76",".00","32621.76","250.00","","{7B16D073-89BD-5296-F985-1CA358C1FC35}"
"264338","289175","140.62",".00",".00",".00",".00","140.62","114.00",".00",".00","114.00","26.62","2000.00","704.62",".00",".00",".00","704.62","564.00","114.00","678.00","26.62","","{3641578C-6E7A-EAA0-4C38-82025698B670}"
"264339","289176","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00","30821.76","250.00",".00",".00",".00","250.00",".00",".00",".00","250.00","","{FA7980B9-BB4C-805B-6B49-A6C04030EEDB}"
"264340","289177","6268.27","4225.00",".00",".00","4225.00","10493.27",".00",".00",".00",".00","10493.27",".00","4818.27","2450.00","4225.00","6675.00","11493.27","1000.00",".00","1000.00","10493.27","","{B3232C30-B6F2-52B8-9ECC-7979171B4C2F}"
"264341","289178","813.51",".00",".00",".00",".00","813.51",".00",".00",".00",".00","813.51",".00","813.51",".00",".00",".00","813.51",".00",".00",".00","813.51","","{E230B586-DE60-DC36-51E6-7DE2BB9E444D}"
"264342","289179","250.00","30821.76",".00",".00","30821.76","31071.76",".00","30821.76",".00","30821.76","250.00",".00","250.00",".00","30821.76","30821.76","31071.76",".00","30821.76","30821.76","250.00","","{64700FB4-ACAF-EDA4-3329-A9D486EB9EF1}"
"264343","289180","250.00","30571.76",".00",".00","30571.76","30821.76",".00","30821.76",".00","30821.76",".00",".00","250.00",".00","30571.76","30571.76","30821.76",".00","30821.76","30821.76",".00","","{64700FB4-ACAF-EDA4-3329-A9D486EB9EF1}"
"264347","289184","200.00","1000.00",".00",".00","1000.00","1200.00",".00",".00",".00",".00","1200.00",".00",".00","200.00","1000.00","1200.00","1200.00",".00",".00",".00","1200.00","","{77E09ECF-788A-2769-EECF-A94760792ADE}"
"264349","289186","1285.55",".00",".00",".00",".00","1285.55",".00",".00",".00",".00","1285.55","2000.00","1285.55",".00",".00",".00","1285.55",".00",".00",".00","1285.55","","{8E4B5A74-B94E-A984-3F83-4C69BF777669}"
"264350","289187",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7325061-E518-EE8D-D175-17E6E686A7A6}"
"264351","289188","347.80","1400.00",".00","604.10","2004.10","2351.90","650.00","27.50",".00","677.50","1674.40","576.60",".00","475.00","2004.10","2479.10","2479.10","127.20","677.50","804.70","1674.40","","{B6EF7E19-45E5-765F-2CA3-3A9BD72F7165}"
"264354","289191","1550.58",".00",".00",".00",".00","1550.58",".00",".00",".00",".00","1550.58",".00","1550.58",".00",".00",".00","1550.58",".00",".00",".00","1550.58","","{92122C49-0A68-78D1-DDA5-F7B547E46DA4}"
"264355","289192","347.80","1400.00",".00","604.10","2004.10","2351.90","650.00","27.50",".00","677.50","1674.40","576.60",".00","475.00","2004.10","2479.10","2479.10","127.20","677.50","804.70","1674.40","","{B6EF7E19-45E5-765F-2CA3-3A9BD72F7165}"
"264360","289197",".00","58290.61",".00",".00","58290.61","58290.61","9711.72",".00",".00","9711.72","48578.89",".00",".00",".00","58290.61","58290.61","58290.61",".00","9711.72","9711.72","48578.89","","{55FE8833-34BB-337C-ABE3-CC082EDA7DC2}"
"264361","289198",".00","250.00",".00","100.00","350.00","350.00",".00",".00",".00",".00","350.00","100.00",".00",".00","350.00","350.00","350.00",".00",".00",".00","350.00","","{C5E759B0-A03A-8E63-4E46-2BD024D2E2EC}"
"264362","289199",".00","8869.50",".00",".00","8869.50","8869.50","1239.36",".00",".00","1239.36","7630.14",".00",".00",".00","8869.50","8869.50","8869.50",".00","1239.36","1239.36","7630.14","","{A56A5F08-56FF-7170-9CA8-6A6AC2667542}"
"264365","289202","23809.97",".00","1.16",".00","1.16","23811.13",".00",".00",".00",".00","23811.13",".00","4072.01","27570.92","1.16","27572.08","31644.09","7832.96",".00","7832.96","23811.13","","{B6E4FD96-E1AE-E929-EFA8-08C7F86D42C0}"
"264367","289204","-7289.79",".00",".00",".00",".00","-7289.79","3000.00",".00",".00","3000.00","-10289.79",".00","5730.16",".00",".00",".00","5730.16",".00","3000.00","3000.00","2730.16","","{327EA1CB-A121-BE5A-E6F5-3E2A17CD6476}"
"264373","289210","3568.76","19.20",".00",".00","19.20","3587.96","227.90",".00",".00","227.90","3360.06",".00","3728.76",".00","19.20","19.20","3747.96","160.00","227.90","387.90","3360.06","","{489A604C-EA22-9BCE-4B8C-600DDE11B4B8}"
"264374","289211","4099.65",".00",".00",".00",".00","4099.65",".00",".00",".00",".00","4099.65",".00","4099.65",".00",".00",".00","4099.65",".00",".00",".00","4099.65","","{D48AF798-D874-3F40-E26B-09C97E437E9D}"
"264376","289213","16567.99","605.00",".00",".00","605.00","17172.99","1200.00",".00",".00","1200.00","15972.99","500.00","4674.52","30970.03","605.00","31575.03","36249.55","19076.56","1200.00","20276.56","15972.99","","{0C9C08B5-82ED-E0F9-093A-716CD5D983E1}"
"264377","289214","872.42","100.00",".00",".00","100.00","972.42","486.03",".00",".00","486.03","486.39",".00","872.42",".00","100.00","100.00","972.42",".00","486.03","486.03","486.39","","{061FC0CD-8709-BFF4-A8A7-2D41282B3AA1}"
