"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"257299","288769","1","4500.00","0",".00","1","2.65","0",".00","2","4502.65",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{1459DFDE-529D-75AC-97B7-E6784686DE66}"
"257300","288770","2","650.00","0",".00","3","175.00","0",".00","5","825.00",".00",".00",".00","27.00","27.00",".00","16000.00","16000.00",".00","16000.00","","{C2F49E96-EB93-3F0E-A9E8-60AACF4E47BC}"
"257301","288771","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","447.89",".00","447.89",".00","447.89","","{2F488A49-073A-4BF4-BA61-97A6AAAF36A0}"
"257302","288772","15","9485.00","0",".00","22","1143.52","0",".00","37","10628.52","800.00",".00",".00","42911.07","42911.07",".00",".00",".00",".00",".00","","{546D9D63-90D2-46E2-BCC0-99F3E9D4722D}"
"257303","288773","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","38.85","38.85",".00",".00",".00",".00",".00","","{651F4489-1F6A-6C71-3BC3-73AE4D35C594}"
"257305","288775","41","26413.00","0",".00","3","230.00","0",".00","44","26643.00",".00",".00",".00","24375.45","24375.45",".00",".00",".00",".00",".00","","{8A3D22E0-BD02-7CDB-C00D-DE94266C70F6}"
"257306","288776","0",".00","0",".00","42","3955.00","0",".00","42","3955.00","550.00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{EF9A76F6-622E-8072-CE59-36F477B2E57B}"
"257308","288780","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1520.00",".00","1520.00",".00","1520.00","","{D951950E-7D6A-EE41-0F41-D50617D0BDC6}"
"257313","288785","0",".00","0",".00","2","53.33","0",".00","2","53.33",".00",".00",".00","4.76","4.76",".00",".00",".00",".00",".00","","{C0A834F4-1DC8-796F-5429-33B9F99E7B62}"
"257316","288788","0",".00","0",".00","2","53.33","0",".00","2","53.33",".00",".00",".00","384.79","384.79","1000.00",".00","1000.00",".00","1000.00","","{372C1B98-DDFA-CF4E-789F-5F0AE466DCE4}"
"257318","288790","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3700.00",".00","3700.00",".00","3700.00","","{EAE126D4-B7A5-AC0C-E69E-770A7ECE72E5}"
"257322","288795","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3521F72A-A4CA-07B7-65CD-0078FA5983D4}"
"257323","288794","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","817.57","817.57",".00",".00",".00",".00",".00","","{6BEFC77A-AB97-C222-90B4-F6C861B0C131}"
"257325","288797","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8D6E1A1-1E90-4B8D-3E0F-37FE69E3246B}"
"257326","288798","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2500.00",".00","2500.00",".00","2500.00","","{3E374EA0-B2DB-2562-2156-7E4DEEEE3B35}"
"257328","288804","41","20685.00","9","1750.00","6","480.00","2","100.00","58","23015.00",".00","1750.00","100.00","6217.84","8067.84",".00",".00",".00",".00",".00","","{16AC4774-EDD4-2E3A-7455-B74C74CF2A00}"
"257330","288806","3","10475.00","0",".00","0",".00","0",".00","3","10475.00",".00",".00",".00","10475.00","10475.00",".00",".00",".00",".00",".00","","{2FBF3884-6C6A-04B8-16E7-5F0EA5148A4F}"
"257335","288811","32","28944.32","6","6150.00","21","573.64","0",".00","59","35667.96","198.00","6150.00",".00","34964.33","41114.33",".00",".00",".00",".00",".00","","{1F4B617A-979D-1690-67E0-B86DB0D21D4F}"
"257337","288813","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","242.00","242.00",".00",".00",".00",".00",".00","","{429A1663-25DB-9626-FA1F-BE8E3E7DC145}"
"257339","288815","1","367.52","0",".00","0",".00","0",".00","1","367.52",".00",".00",".00","15.00","15.00","1200.00",".00","1200.00",".00","1200.00","","{43D156C5-AC91-8746-4940-28C54ABFF122}"
"257344","288822","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47F37220-3BA5-B95F-1ECA-1878DA577653}"
"257346","288824","2","2648.25","0",".00","0",".00","0",".00","2","2648.25",".00",".00",".00","2678.25","2678.25",".00",".00",".00",".00",".00","","{2B74AC5B-00D7-1A45-7F70-5217066CCF41}"
"257347","288825","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6199.03","6199.03",".00",".00",".00",".00",".00","","{4C5DE308-B09E-961D-92B0-66BB9DB6F144}"
"257348","288826","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90E17EEE-D689-B11D-40D4-14FD5F40230A}"
"257349","288827","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90E17EEE-D689-B11D-40D4-14FD5F40230A}"
"257350","288828","2","10250.00","0",".00","0",".00","0",".00","2","10250.00",".00",".00",".00","432.00","432.00",".00",".00",".00",".00",".00","","{D7FF5FA6-31AF-D013-E7D2-CC7C33E6F3E4}"
"257352","288830","0",".00","0",".00","0",".00","0",".00","0",".00",".51",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D7BD553-E8E6-5AAA-E231-C26FA0166FEA}"
"257355","288833","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","726.00","726.00",".00",".00",".00",".00",".00","","{3CAC1ED2-2E20-C5C8-343A-D1DC031534E4}"
"257356","288834","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FEB433ED-4E9E-771E-903A-5009057033FE}"
"257359","288837","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09B94208-3380-E49B-21D0-922F0883BAD1}"
"257364","288842","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".30",".30",".00",".00",".00",".00",".00","","{376DCA76-FC32-75AB-3E6F-99BE8485453C}"
"257365","288843","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{A69A8A14-2BBE-A130-9203-1D93DB3A258A}"
"257369","288847","0",".00","0",".00","14","621.80","0",".00","14","621.80",".00",".00",".00","798.94","798.94",".00",".00",".00",".00",".00","","{3DDB2B45-CFFD-6F71-482C-FEDC525B484B}"
"257372","288850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FAFC7729-81B6-616C-679E-570CA0288F50}"
"257373","288851","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{956607D3-CA7A-E6BF-E441-CDE10A075850}"
"257374","288852","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B1553C3A-8BC1-F099-E389-4AA5CD15C103}"
"257375","288853","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9A78357-D65A-68E0-3FA0-487760FAA753}"
"257378","288856","0",".00","0",".00","9","205.00","0",".00","9","205.00",".00",".00",".00","121.80","121.80",".00",".00",".00",".00",".00","","{2921D942-2C86-DFA1-D67A-AA751E4EA575}"
"257380","288858","2","410.00","0",".00","92","2980.00","0",".00","94","3390.00",".00",".00",".00","735.67","735.67",".00",".00",".00",".00",".00","","{2A4A78C2-0942-7995-5F88-FFD07A8160F8}"
"257381","288859","0",".00","0",".00","0",".00","0",".00","0",".00",".04",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{FC1FD9EE-B8FC-DAC5-4BB0-B9A11CAC6B4A}"
"257385","288863","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","21.00","21.00",".00",".00",".00",".00",".00","","{1C5DA64C-1F78-2E11-2056-6F7A2559FE84}"
"257386","288864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","58000.00",".00","58000.00",".00","58000.00","","{9080F477-C1CF-DB8A-BD7D-7A4AC8FFEB68}"
"257393","288871","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0CC38B2-6093-7FEC-0E90-C0C1FB68AF3A}"
"257395","288873","29","8330.00","0",".00","70","3744.11","0",".00","99","12074.11",".00",".00",".00","330.46","330.46",".00",".00",".00",".00",".00","","{205E90EA-D6D6-5FDF-F4B4-B24E0B9E6681}"
"257396","288874","35","3115.00","0",".00","106","3205.11","0",".00","141","6320.11",".00",".00",".00","556.92","556.92",".00",".00",".00",".00",".00","","{2E33B2ED-680B-6C3B-B6BC-25A59771D018}"
"257397","288875","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","99.98","99.98","9500.00",".00","9500.00",".00","9500.00","","{78ACA050-F449-B3CE-A7E1-36AE0C76443B}"
"257398","288876","0",".00","0",".00","0",".00","0",".00","0",".00",".85",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4222A4E-0F91-5BE7-2D3F-10A2C59466B3}"
"257399","288877","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B5F64AF-3EE2-EEDC-ECC9-BCA3D905D8FC}"
"257404","288882","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6303B5D2-AE30-3FCB-4E81-B3569EA5372D}"
"257405","288883","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6303B5D2-AE30-3FCB-4E81-B3569EA5372D}"
"257407","288885","1","250.00","0",".00","1","10.00","0",".00","2","260.00",".00",".00",".00","10.28","10.28",".00",".00",".00",".00",".00","","{5EDD9461-63E0-4CC7-5866-301CFE234E35}"
"257408","288886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B9E651C-4D74-C5A6-E180-D25F613893F1}"
"257409","288887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.28","50.28",".00",".00",".00",".00",".00","","{834C7D2B-E36E-276A-FB7F-266F43617BAC}"
"257411","288889","152","8506.00","0",".00","141","3720.00","0",".00","293","12226.00",".00",".00",".00","2279.53","2279.53",".00",".00",".00",".00",".00","","{4179CF4A-74CC-721E-8FD6-AC53E3CBC2F1}"
"257412","288890","19","33070.00","4","1352.67","27","1861.00","0",".00","50","36283.67",".00","1352.67",".00","26200.05","27552.72",".00","1000.00","1000.00",".00","1000.00","","{F6981B76-DC8F-0564-53EC-D307BCBFB266}"
"257415","288893","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7107EBCE-FD84-C9B4-BB5A-980C2CF2775C}"
"257416","288894","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7107EBCE-FD84-C9B4-BB5A-980C2CF2775C}"
"257417","288895","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9962EEF2-6AF6-84CC-FB6C-FA985092C6DE}"
"257418","288896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","24.00","24.00",".00",".00",".00",".00",".00","","{D22ABC02-BB28-1EEA-D689-EAB149E1C702}"
"257419","288897","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3D10D69-8A55-F1B4-D087-217592CE0167}"
"257420","288898","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6BE58C5B-CE2F-6815-E95F-5A9414655A7B}"
"257421","288899","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{93525222-4D15-DDEA-035D-DA10FDED14DA}"
"257424","288902","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28886465-4AF5-0FBC-C624-2E15258B1D25}"
"257425","288903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4200821-194A-B588-85BF-94655337017B}"
"257426","288904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{571EFE2C-9E11-1E4E-75DE-4203520E4003}"
"257427","288905","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65F00154-3439-B4FB-2920-65DCF2A2C568}"
"257428","288906","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3700.00",".00","3700.00",".00","3700.00","","{140BE71E-A412-52B6-D152-2B303C99361E}"
"257430","288908","0",".00","0",".00","0",".00","0",".00","0",".00",".09",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6FAA094-C9AA-D44A-188E-446F1F206B42}"
"257431","288909","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF993A41-9B83-9CEB-CDD8-0B9E2DCC6472}"
"257432","288910","11","20000.00","0",".00","0",".00","0",".00","11","20000.00",".00",".00",".00","9750.00","9750.00",".00",".00",".00",".00",".00","","{2D13109B-375A-9781-7AEE-001E938EC6DB}"
"257433","288911","5","200.00","0",".00","2","75.00","0",".00","7","275.00",".00",".00",".00","12.86","12.86",".00",".00",".00",".00",".00","","{2C8208B9-7C7A-33F7-E979-51F191235D84}"
"257435","288913","2","450.00","0",".00","1","100.00","0",".00","3","550.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15530234-2E95-9D1F-DA30-52C6CC41D82D}"
"257436","288914","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","34725.00",".00","34725.00",".00","34725.00","","{B3F3AD2B-E034-F1B1-986E-731316DC3AC7}"
"257438","288916","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","38150.00",".00","38150.00",".00","38150.00","","{A5FF7A9B-9900-CA51-1D0D-04DA6201963C}"
"257439","288917","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","325.95",".00","325.95",".00","325.95","","{7F075F9D-8243-2C3B-27CC-0A1C4F2AE2C0}"
"257440","288918","15","3380.00","0",".00","35","1871.00","0",".00","50","5251.00",".00",".00",".00","12437.97","12437.97",".00",".00",".00",".00",".00","","{1B6DBEC7-7078-5DD7-71FB-496EB14D1C9C}"
"257441","288919","7","3940.00","0",".00","19","840.00","0",".00","26","4780.00",".00",".00",".00","14251.34","14251.34",".00",".00",".00",".00",".00","","{12167D7F-AEB2-6FE8-5D62-D1C09A052EC2}"
"257442","288920","4","625.00","0",".00","6","435.00","0",".00","10","1060.00",".00",".00",".00","18760.45","18760.45",".00",".00",".00",".00",".00","","{C21A4665-E8D3-7441-C4F9-612A59173985}"
"257443","288921","2","100.00","0",".00","0",".00","0",".00","2","100.00",".00",".00",".00","3.96","3.96",".00",".00",".00",".00",".00","","{5D6FC0A7-BF50-B97E-34FC-768699BCCC6A}"
"257450","288929","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DF186BE-2C60-9450-BBF9-DFE3C6BE9070}"
"257451","288928","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1137.64",".00","1137.64",".00","1137.64","","{2AE7C2DF-794D-AD60-02C8-96D403D8488E}"
"257455","288933","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6017.75",".00","6017.75",".00","6017.75","","{65858D07-5839-EDC4-9E9C-DA73C67F127B}"
"257456","288934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{962E18FE-0072-B37C-5F16-0FA8E7C015A9}"
"257459","288937","4","625.00","0",".00","6","435.00","0",".00","10","1060.00","638.00",".00",".00","18760.45","18760.45",".00",".00",".00",".00",".00","","{C21A4665-E8D3-7441-C4F9-612A59173985}"
"257460","288938","2","100.00","0",".00","0",".00","0",".00","2","100.00",".00",".00",".00","3.96","3.96",".00",".00",".00",".00",".00","","{5D6FC0A7-BF50-B97E-34FC-768699BCCC6A}"
"257462","288939","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.50","4.50",".00",".00",".00",".00",".00","","{4B13A891-AFAF-9BE7-9768-D2507069FAFB}"
"257463","288941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15000.00",".00","15000.00",".00","15000.00","","{1E5FABFC-AB77-BD18-E2FB-4755B8E98B99}"
"257464","288942","2","50.00","0",".00","18","195.00","0",".00","20","245.00",".00",".00",".00","9.75","9.75","5.00",".00","5.00",".00","5.00","","{B846791D-1080-A758-951B-5E9D046C9217}"
"257466","288944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8E99893-4D1A-772B-2041-4B17BEC051E8}"
"257468","288946","2","650.00","0",".00","4","176.00","0",".00","6","826.00",".00",".00",".00","36.61","36.61",".00","16000.00","16000.00",".00","16000.00","","{C2F49E96-EB93-3F0E-A9E8-60AACF4E47BC}"
"257469","288947","3","55930.23","0",".00","0",".00","0",".00","3","55930.23",".00",".00",".00","38005.62","38005.62",".00",".00",".00",".00",".00","","{CE4B15C3-9622-4A17-0A7E-BD6A0E8F984D}"
"257470","288948","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8549248-10B2-617A-8B40-02A282D4E325}"
"257471","288949","5","2750.00","0",".00","12","865.00","0",".00","17","3615.00",".00",".00",".00","6613.66","6613.66","16000.00",".00","16000.00",".00","16000.00","","{A9BF1D64-80EE-0A3F-C4AF-E5EF70189268}"
"257472","288951","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1C361C2-C81E-3921-B70B-6AE1F995033A}"
"257474","288952","0",".00","0",".00","1","9.50","0",".00","1","9.50",".00",".00",".00","320.50","320.50","3500.00",".00","3500.00",".00","3500.00","","{F0CC0874-3247-9CC3-C447-9167CDD52430}"
"257475","288953","157","33331.62","0",".00","38","1583.68","0",".00","195","34915.30","11382.52",".00",".00","7466.36","7466.36",".00",".00",".00",".00",".00","","{23459313-69A7-923B-E27D-0ACE34DBB2BA}"
"257476","288954","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21D71A10-1F40-8ADA-543C-1E7CBADF3C08}"
"257477","288955","0",".00","0",".00","9100","34626.88","0",".00","9100","34626.88",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96A816FC-A779-58F8-EF6F-A021116FA4DD}"
"257478","288956","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{ED4557DD-045C-24E9-AA34-A54A76BB24AD}"
"257484","288962","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.97","2.97",".00",".00",".00",".00",".00","","{20B247DD-CC8A-43EE-CFB4-3B64967F8240}"
"257485","288964","1","150.00","0",".00","4","285.00","0",".00","5","435.00",".00",".00",".00","2814.32","2814.32",".00",".00",".00",".00",".00","","{44667899-B6EE-6A68-36CB-E9B1A600389D}"
"257487","288966","57","10480.00","0",".00","127","4517.86","0",".00","184","14997.86",".00",".00",".00","7390.39","7390.39",".00",".00",".00",".00",".00","","{69CB5588-751F-90EC-6D2E-98712B0BD1F4}"
"257488","288967","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE93C0D4-5B9E-FBD4-695D-9D303E72187C}"
"257489","288968","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF5B4638-DAEC-6985-3A78-A9E1384BDCA5}"
"257490","288970","1","400.00","0",".00","9","650.00","0",".00","10","1050.00",".00",".00",".00","537.56","537.56",".00",".00",".00",".00",".00","","{6FEBD087-885C-6F03-DC87-F0901C609E0F}"
"257491","288971","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07434F17-11D1-654F-38C5-FC04BFCF5F82}"
"257496","288978","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDF8570A-E9F7-276F-D35C-3D1DCDEDFE5F}"
"257497","288979","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9500.00",".00","9500.00",".00","9500.00","","{4D2D5BC9-B6A7-C897-0525-52D9B6A7E416}"
"257498","288981","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{111FF470-7FDD-A405-1471-154999F7C2AA}"
"257500","288982","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{42EC853C-1BD2-8965-7B42-59927CF4269C}"
"257501","288983","0",".00","1","191.88","0",".00","0",".00","1","191.88",".00","191.88",".00",".00","191.88","288.77",".00","288.77",".00","288.77","","{068F7413-30F7-2DD7-59F2-708133494974}"
"257502","288984","0",".00","0",".00","6","5.40","0",".00","6","5.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0470A83-7AB8-937A-0960-A3C25CB4E8BA}"
"257503","288985","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49F85266-3099-16F6-762F-40C057874562}"
"257508","288990","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.00","48.00",".00",".00",".00",".00",".00","","{F9BCE349-806A-8CD9-21CF-19C7D311FAE8}"
"257509","288991","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","312.73","312.73","4200.00",".00","4200.00","116.46","4083.54","","{ABE7B187-0857-C3DD-2041-B393AD10F613}"
"257513","288995","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4083.54",".00","4083.54",".00","4083.54","","{6E4BC5B1-D7CD-D1AE-15EB-4EDEF4300868}"
"257514","288996","30","46600.00","0",".00","8","750.00","0",".00","38","47350.00",".00",".00",".00","47326.00","47326.00",".00",".00",".00",".00",".00","","{66ED526C-643A-807E-3030-7EFFA05C596E}"
"257518","289000","0",".00","2","628.40","0",".00","0",".00","2","628.40",".27","628.40",".00","172.50","800.90",".00",".00",".00",".00",".00","","{6DF22A7D-8D34-CF00-32AD-16ED9DCE08FA}"
"257519","289001","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7053CA05-1190-3113-1B19-A4E8EE839822}"
"257521","289003","4","750.00","0",".00","12","865.00","0",".00","16","1615.00",".00",".00",".00","6657.31","6657.31","16000.00",".00","16000.00",".00","16000.00","","{A9BF1D64-80EE-0A3F-C4AF-E5EF70189268}"
"257522","289004","0",".00","0",".00","3","3.00","0",".00","3","3.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{FDF83559-614D-4B52-4A59-5C2097F862B0}"
"257523","289005","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{C88A359D-FF2C-B7CD-18F8-285BD62A6B48}"
"257524","289006","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{593B8A2E-F9D2-FE17-3E97-5686BE8C8CB0}"
"257525","289007","0",".00","0",".00","0",".00","0",".00","0",".00",".06",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28F467A2-348B-C53A-38E1-AA8390D30721}"
"257526","289008","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","28000.00",".00","28000.00",".00","28000.00","","{B7ADAA25-5F8B-5CF3-B0A0-22068FDE7FA1}"
"257527","289009","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF37415E-FB09-E8A7-1F4D-639A71501388}"
"257528","289010","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ECA67A03-ECAB-4B44-954B-B24DAB316A05}"
"257529","289011","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","940.00",".00","940.00",".00","940.00","","{46925884-B237-74D3-A54F-6578410A533A}"
"257531","289013","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","26.95","26.95",".00",".00",".00",".00",".00","","{EE559969-EB16-9A57-167B-724C7A082C4D}"
"257533","289015","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{963E63F9-E261-B034-DFEF-40AA31990A2B}"
"257535","289017","1","200.00","0",".00","10","740.00","0",".00","11","940.00",".00",".00",".00","4093.62","4093.62","16000.00",".00","16000.00","2563.69","13436.31","","{A9BF1D64-80EE-0A3F-C4AF-E5EF70189268}"
"257536","289018","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58FF53AF-05F2-C7AE-E91F-67A272960B44}"
"257538","289020","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{439F2A90-C2A3-93C6-8FC2-48C06B24148B}"
"257539","289021","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{904A62FB-C0BD-A604-FAD8-6180F300817C}"
"257540","289022","3","1000.00","0",".00","2","200.00","0",".00","5","1200.00","500.00",".00",".00","631.14","631.14",".00",".00",".00",".00",".00","","{A45CA49F-B571-20DC-9360-3FBA189FD229}"
"257542","289024","1","200.00","0",".00","10","740.00","0",".00","11","940.00",".00",".00",".00","4093.62","4093.62","16000.00",".00","16000.00","2563.09","13436.91","","{A9BF1D64-80EE-0A3F-C4AF-E5EF70189268}"
"257545","289027","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","110200.44",".00","110200.44",".00","110200.44","","{9071F8DD-1250-B28C-358B-0127365891D3}"
"257549","289031","4","1600.00","0",".00","3","225.00","0",".00","7","1825.00",".00",".00",".00","2474.02","2474.02",".00",".00",".00",".00",".00","","{60D6EB98-3CCD-FE79-33C3-0330547076AF}"
"257551","289033","2","2500.00","0",".00","2","200.00","0",".00","4","2700.00",".00",".00",".00","1746.57","1746.57",".00",".00",".00",".00",".00","","{F7C0E9D1-FB04-626C-2702-18A7D3B9700D}"
