"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"414155","484286","2","5500.00","0",".00","0",".00","0",".00","2","5500.00",".00",".00",".00","215.00","215.00",".00",".00",".00",".00",".00","","{3A5D9948-E7BD-6C1A-D713-5A8045401827}"
"414158","484289","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F8623D1-C4C1-89AA-AFBA-D19867D75AC2}"
"414161","484292","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12DAE21E-0A55-DEBB-70F1-FCD6E25A3F02}"
"414162","484293","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96B45D9D-D589-CE08-79FD-CD4731F571B3}"
"414163","484294","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4459F8EF-AD93-49A1-96DD-645218759615}"
"414164","484295","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0BE3DD8F-DB07-188C-8F57-3B6E704449C0}"
"414165","484296","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E471CBBE-9901-F2E7-D133-C58C247D5F9E}"
"414166","484297","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{150CEC26-3B23-1FEA-3F6B-EB6937A51BB5}"
"414169","484300","1","25.00","0",".00","9","245.00","0",".00","10","270.00",".00",".00",".00","11.70","11.70",".00",".00",".00",".00",".00","","{D4D52BA1-79A6-8B1E-23C6-B7A17AEC78A0}"
"414171","484302","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{513A7B59-B958-DDA8-D6A4-7B3EE0828594}"
"414172","484303","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0209EC6A-4DF4-A3B4-1104-A9F142FEF513}"
"414173","484304","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{032676DA-1D5B-1753-9961-01FEF160CC6A}"
"414175","484306","0",".00","1","104.13","0",".00","0",".00","1","104.13",".00","104.13",".00",".00","104.13",".00",".00",".00",".00",".00","","{EFB053D5-972A-D4BC-063E-E067568ACE8F}"
"414177","484308","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2770AF02-8290-C374-961C-C142DDA55CEE}"
"414178","484309","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2426.96","2426.96",".00",".00",".00",".00",".00","","{C0FDDC7F-718D-ABDD-4CAC-A2C998C3AFFB}"
"414179","484310","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1618.87","1618.87",".00",".00",".00",".00",".00","","{A1F5A5F8-AE40-9A58-C6A9-949E71C95746}"
"414180","484311","1","2500.00","4","674.87","0",".00","1","17.11","6","3191.98",".00","674.87","17.11","3716.84","4408.82",".00",".00",".00",".00",".00","","{4F92F759-E017-C2F0-0D94-EECD538D47D3}"
"414182","484313","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F705D0B-BB6F-2213-49CF-6EF4E50AA36A}"
"414183","484314","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A03AA497-98F2-62FD-6171-5D748FA86EBA}"
"414184","484315","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2217.31",".00","2217.31",".00","2217.31","","{A6160329-CF6B-A276-9B12-F01B59B11269}"
"414185","484316","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2217.31",".00","2217.31",".00","2217.31","","{A6160329-CF6B-A276-9B12-F01B59B11269}"
"414186","484317","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B2C8492A-896A-DEC3-5041-E48EDE4949F5}"
"414189","484320","2","693.90","0",".00","4","120.58","0",".00","6","814.48",".00",".00",".00","1747.00","1747.00",".00",".00",".00",".00",".00","","{E3A59105-DD48-38DC-927B-2CE6CDBCE44F}"
"414191","484322","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{591D736B-BAA5-F948-6BE4-9B40F92AE848}"
"414193","484324","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C361FB3C-F487-4991-8BC9-632D09B60F24}"
"414195","484326","1","3925.00","0",".00","0",".00","0",".00","1","3925.00",".00",".00",".00","14500.00","14500.00",".00",".00",".00",".00",".00","","{EB00F286-8A3B-8731-7DC1-73D97CD8F497}"
"414201","484332","16","10980.00","0",".00","116","2198.00","0",".00","132","13178.00","33.79",".00",".00","5863.25","5863.25",".00",".00",".00",".00",".00","","{B10C604F-D882-F6B3-6CFF-26D0AD2AD059}"
"414202","484333","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1076.01",".00","1076.01",".00","1076.01","","{27830885-2E1B-EBBB-E863-D0703275864E}"
"414203","484334","5","12500.00","0",".00","1","25.00","0",".00","6","12525.00",".00",".00",".00","20234.42","20234.42",".00",".00",".00",".00",".00","","{48657B41-E8D4-9648-2F75-736A453E0C16}"
"414218","484349","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6F9525E2-6962-57F4-6E58-84F594D15A3C}"
"414219","484350","75","29225.00","0",".00","15","338.00","0",".00","90","29563.00",".00",".00",".00","9375.27","9375.27",".00",".00",".00",".00",".00","","{AB3AB5EF-E746-2338-8847-ABECCA381394}"
"414220","484351","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{2DCD1384-7D9B-24DA-ECE9-CC40D404AAF7}"
"414224","484356","75","31651.52","0",".00","52","2515.83","0",".00","127","34167.35","417.71",".00",".00","5971.74","5971.74",".00",".00",".00",".00",".00","","{485EDAAA-1237-179B-CBF0-3E00D47D66FB}"
"414228","484361","3","2413.28","0",".00","0",".00","0",".00","3","2413.28",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C2F62EF-288A-9113-4C80-8F9C6CF159BE}"
"414229","484363","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2864402F-5380-F6E8-84A0-B700D2372F4B}"
"414230","484364","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D06FC6B6-8660-B6DA-4641-A154363C1BBB}"
"414231","484365","2","500.00","0",".00","2","150.00","0",".00","4","650.00",".00",".00",".00","518.30","518.30",".00",".00",".00",".00",".00","","{DAEE8A84-191A-B4DF-0655-DB96F47D60D5}"
"414232","484366","60","5677.67","0",".00","128","5185.34","0",".00","188","10863.01",".00",".00",".00","1920.25","1920.25",".00",".00",".00",".00",".00","","{EB1DD4BC-B958-3D9A-34EC-8301E120BEDA}"
"414235","484369","5","3651.00","0",".00","38","957.00","0",".00","43","4608.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4ADB6265-96FF-476D-A1F0-177074B83513}"
"414236","484370","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{C413FDB7-2D44-9824-A3AD-A2E005C510B7}"
"414237","484371","42","14811.47","0",".00","0",".00","0",".00","42","14811.47","23800.00",".00",".00","23500.00","23500.00",".00",".00",".00",".00",".00","","{E458BA1D-CAEE-3B0B-68D3-1D0925EB1BC0}"
"414238","484372","2","1250.00","0",".00","0",".00","0",".00","2","1250.00",".00",".00",".00","440.42","440.42",".00","530.00","530.00",".00","530.00","","{EC5A2ADC-72C2-60BC-170E-28F7AEA0C2CC}"
"414241","484375","12","10346.62","0",".00","0",".00","0",".00","12","10346.62",".00",".00",".00","6500.00","6500.00",".00",".00",".00",".00",".00","","{E1EBBD4B-DC4D-8D25-4C8D-6972342596B9}"
"414242","484376","3","3481.00","1","500.00","15","480.00","0",".00","19","4461.00",".00","500.00",".00","9810.70","10310.70",".00",".00",".00",".00",".00","","{7F57753F-7D78-ED77-D1CE-8DF76D02B531}"
"414243","484377","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34617D1F-AE7B-30F7-220F-DF9CA1247E8B}"
"414244","484378","15","28750.00","0",".00","1","100.00","0",".00","16","28850.00",".00",".00",".00","10023.35","10023.35","51951.67",".00","51951.67",".00","51951.67","","{554625E4-96E0-68F3-235C-02C24A946ED0}"
"414247","484381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{628AA6AA-BA35-C2BD-E92C-9FA79C6A4A98}"
"414248","484383","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{683147A6-0EBE-7CBA-8B52-C6DA009B14E8}"
"414253","484388","18","19972.60","5","880.00","66","3395.00","0",".00","89","24247.60","50.00","880.00",".00","13725.50","14605.50",".00",".00",".00",".00",".00","","{151A56EA-3144-E0A9-031B-25F192E8A59B}"
"414254","484389","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1015.00","1015.00",".00",".00",".00",".00",".00","","{AA1E87E6-3ECB-F505-97BD-1998AB17A0A1}"
"414257","484392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00","68.60",".00","68.60",".00","68.60","","{80E9FBCE-2789-8FCC-8380-BA4D28138223}"
"414259","484394","0",".00","0",".00","0",".00","0",".00","0",".00","19500.00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{260B3418-9FE2-76B7-BCE4-C0D39BF82C0C}"
"414260","484395","0",".00","0",".00","0",".00","0",".00","0",".00","2587.93",".00",".00","13101.05","13101.05",".00",".00",".00",".00",".00","","{E7A0699D-515D-F51B-95C3-003369A7398D}"
"414261","484396","2","202.00","0",".00","1","51.00","0",".00","3","253.00",".00",".00",".00","4.30","4.30",".00",".00",".00",".00",".00","","{DE92CFC8-BCD8-798F-5908-DFB65F2EA8C7}"
"414263","484398","5","850.00","0",".00","2","125.00","0",".00","7","975.00",".00",".00",".00","406.77","406.77",".00",".00",".00",".00",".00","","{74D191BC-A8CC-312A-19F1-4A9188E7429D}"
"414264","484399","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19354250-E51D-6116-271D-B97EDD527079}"
"414265","484400","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{161902B5-E80F-2FEC-BBFF-16B724FAE961}"
"414269","484404","10","5180.00","0",".00","33","1578.60","0",".00","43","6758.60","645.93",".00",".00","135.00","135.00",".00",".00",".00",".00",".00","","{E15E443C-2140-AA3D-7B88-A73839207C57}"
"414272","484407","0",".00","1","19950.00","0",".00","0",".00","1","19950.00",".00","19950.00",".00",".00","19950.00","100.00",".00","100.00",".00","100.00","","{2ACC9B84-FF5F-ECB2-9641-DD429B38B333}"
"414273","484408","1","10000.00","0",".00","0",".00","0",".00","1","10000.00",".00",".00",".00","12224.87","12224.87",".00",".00",".00",".00",".00","","{93D909CA-9F8C-C573-577F-87AAC2636929}"
"414275","484410","26","51100.00","0",".00","13","1099.00","0",".00","39","52199.00",".00",".00",".00","5230.99","5230.99",".00",".00",".00",".00",".00","","{0D8DAAD1-742D-CC0E-6342-B43680802EDE}"
"414276","484411","2","6000.00","0",".00","0",".00","0",".00","2","6000.00","358.26",".00",".00","40812.82","40812.82",".00",".00",".00",".00",".00","","{CF79B7C3-7C37-805B-664D-02864C4D0796}"
"414277","484412","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A2D6916-7C69-0BD8-1E3F-6EE564A02788}"
"414278","484413","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33D230B0-121E-6363-B655-3BCAB4F60151}"
"414279","484414","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6038E60-5872-06ED-D1FF-FCF2AF6E3EF1}"
"414280","484415","53","18756.82","0",".00","78","3593.08","0",".00","131","22349.90","1638.21",".00",".00","34934.45","34934.45",".00",".00",".00",".00",".00","","{2E9AD94F-B75F-67BA-E62F-C816D3119359}"
"414282","484417","78","66919.48","0",".00","127","1552.10","0",".00","205","68471.58","50000.00",".00",".00","74383.11","74383.11",".00",".00",".00",".00",".00","","{7D2FEB10-C08B-258F-553F-EA87C66DF79C}"
"414283","484418","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5A8BE361-A6E5-F129-0C11-4508062509FF}"
"414286","484421","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40057908-4AE4-E0D0-7435-13F8808A87FC}"
"414287","484422","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C509E624-5E04-9C97-40B8-89967FC360D0}"
"414289","484424","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","25.00",".00","25.00",".00","25.00","","{9FA654DF-CA5F-56DF-9C27-4EBC0CEC0CF4}"
"414291","484426","4","9819.50","0",".00","0",".00","0",".00","4","9819.50","726.37",".00",".00","3300.00","3300.00",".00",".00",".00",".00",".00","","{B7AE9A73-8989-61BC-4943-2A2862D2C055}"
"414293","484429","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4AC0DDF7-8F23-655A-F97F-CA7DBB5D8FE2}"
"414296","484431","0",".00","0",".00","3",".90","0",".00","3",".90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07D01C7F-0409-B6CE-5C88-8A9CC3947C65}"
"414297","484433","60","5677.67","0",".00","128","5185.34","0",".00","188","10863.01",".00",".00",".00","1920.25","1920.25",".00",".00",".00",".00",".00","","{EB1DD4BC-B958-3D9A-34EC-8301E120BEDA}"
"414298","484434","2","500.00","0",".00","2","150.00","0",".00","4","650.00",".00",".00",".00","518.30","518.30",".00",".00",".00",".00",".00","","{DAEE8A84-191A-B4DF-0655-DB96F47D60D5}"
"414301","484438","10","32927.02","0",".00","0",".00","0",".00","10","32927.02",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{3C3CB5D8-4AD5-D0CC-F26E-96E12D315C5C}"
"414302","484439","9","719.83","0",".00","27","1170.35","0",".00","36","1890.18",".00",".00",".00","1602.09","1602.09",".00",".00",".00",".00",".00","","{2FA9A165-4B64-BFBA-D738-4669FB0A097A}"
"414303","484440","43","13629.77","0",".00","1","50.00","0",".00","44","13679.77",".00",".00",".00","3936.82","3936.82",".00",".00",".00",".00",".00","","{41AFAEBE-1C40-5D6F-ECE3-D4294B686A20}"
"414305","484442","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F29FE60-AF1A-EF69-FEAE-7524C51D9F93}"
"414306","484443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A39681EE-DD2F-B05D-1025-45F78D5DF162}"
"414310","484449","26","15751.00","2","461.47","21","1258.04","0",".00","49","17470.51",".00","461.47",".00","6895.91","7357.38",".00",".00",".00",".00",".00","","{515F070C-8514-E94B-4CC7-4FEBD250F3B6}"
"414311","484450","2","700.00","0",".00","1","100.00","0",".00","3","800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2C5FBA6-102A-D5D8-DEA6-38B843647C06}"
"414312","484451","3","3500.00","0",".00","0",".00","0",".00","3","3500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC24CB8B-C503-D28E-21A0-042D0DCC508F}"
"414313","484452","2","700.00","0",".00","1","100.00","0",".00","3","800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2C5FBA6-102A-D5D8-DEA6-38B843647C06}"
"414314","484453","3","600.00","0",".00","30","1065.00","0",".00","33","1665.00",".00",".00",".00","969.86","969.86",".00",".00",".00",".00",".00","","{82CCF851-A809-F150-9FE7-3F0D82628B0C}"
"414318","484457","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3.00","3.00",".00",".00",".00",".00",".00","","{360F6E09-3054-EBB3-F848-7802C9992525}"
"414320","484459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1046.94","1046.94",".00",".00",".00",".00",".00","","{A52CCCAA-5B3D-6D51-F825-68EDDDBA57CF}"
"414321","484460","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F913219-9417-2284-D6D0-B42B346B5FBE}"
"414322","484461","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{021DF438-AD95-932F-0A74-0F3EE1C3C023}"
"414325","484466","49","6234.07","0",".00","133","5233.00","0",".00","182","11467.07",".00",".00",".00","2750.23","2750.23",".00",".00",".00",".00",".00","","{C763CAB9-9FC7-5C3A-2EC6-BB4236663EE7}"
"414327","484468","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A7A1895-866B-1961-4698-8210080710A9}"
"414328","484469","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2041FD8A-6D00-F57A-1BFA-83CDC0A20765}"
"414329","484470","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2392B97-ECA3-F2A6-37E1-D3FCE00993BA}"
"414330","484471","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C9FA24D-3157-17A4-53F5-9E8F91814C41}"
"414331","484474","5","2200.00","1","550.49","1","100.00","0",".00","7","2850.49",".00","550.49",".00","4791.99","5342.48",".00",".00",".00",".00",".00","","{7E89F51A-C706-8657-1E48-62D5E861198A}"
"414337","484482","8","5000.00","0",".00","0",".00","0",".00","8","5000.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{7433C36F-CD97-04F6-88B6-A041E9FEBC5A}"
"414343","484494","382","22559.67","0",".00","20","258.25","0",".00","402","22817.92",".00",".00",".00","14047.30","14047.30",".00",".00",".00",".00",".00","","{7336EB5D-19A1-518F-FB07-390144B357BC}"
"414345","484496","0",".00","0",".00","34","47.54","0",".00","34","47.54",".00",".00",".00","92.17","92.17",".00",".00",".00",".00",".00","","{C131C7FF-E10D-34BF-33DA-A1988110503C}"
"414346","484497","41","35220.00","0",".00","13","920.00","0",".00","54","36140.00",".00",".00",".00","75650.00","75650.00",".00",".00",".00",".00",".00","","{319BA926-0E83-980E-281F-3F0BAFA0A81B}"
"414348","484499","0",".00","0",".00","34","47.54","0",".00","34","47.54",".00",".00",".00","92.17","92.17",".00",".00",".00",".00",".00","","{C131C7FF-E10D-34BF-33DA-A1988110503C}"
"414351","484502","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1891.03","1891.03",".00",".00",".00",".00",".00","","{7C1D753A-A966-88BE-1AC2-EF946FE6FDB2}"
"414355","484506","0",".00","0",".00","7","480.00","0",".00","7","480.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0F45664-A335-9787-4EA1-9EFB271EBE7A}"
"414356","484507","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{262F14F7-4931-9522-50BC-5B381AB068A7}"
"414358","484510","5","125.00","0",".00","0",".00","0",".00","5","125.00",".00",".00",".00","748.38","748.38","1100.00",".00","1100.00",".00","1100.00","","{CFE352FF-25E3-E0C9-1A71-5C82BC88A4D5}"
"414360","484512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96B3022E-0A96-F18A-95CD-AC9682AA4B9F}"
"414361","484513","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","211.00","211.00","1100.00",".00","1100.00",".00","1100.00","","{82B02D89-953D-8DF1-3EC2-AC5385326CED}"
"414363","484515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E4929BD-F053-9898-82B5-52D52DD79586}"
"414375","484528","3","1125.00","0",".00","20","1296.00","1","11.28","24","2432.28",".00",".00","11.28","386.99","398.27",".00",".00",".00",".00",".00","","{6209D051-867D-EBA8-7ABC-BD9BE2489DF7}"
"414378","484531","1","1200.00","1","19950.00","0",".00","0",".00","2","21150.00",".00","19950.00",".00",".00","19950.00","100.00",".00","100.00",".00","100.00","","{2ACC9B84-FF5F-ECB2-9641-DD429B38B333}"
"414379","484532","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4689.00",".00","4689.00",".00","4689.00","","{D476FDF6-7B17-B71A-544A-52F15517E02C}"
"414381","484534","27","9295.00","0",".00","44","2910.00","0",".00","71","12205.00",".00",".00",".00","7862.44","7862.44",".00",".00",".00",".00",".00","","{3319F86E-DDE1-1753-D0EF-AF9C74D3569F}"
"414383","484536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99D5EABE-3C0E-0876-F55D-1EF8EAF54C3E}"
"414384","484537","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9AD308A-9E08-8B13-E6DF-8D06223C08F2}"
"414386","484539","1","1000.00","0",".00","2","150.00","0",".00","3","1150.00",".00",".00",".00","2913.00","2913.00",".00",".00",".00",".00",".00","","{E46C4E2F-B9EA-B3A1-87F7-D1BACE3473E0}"
"414387","484540","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","6628.80","6628.80",".00",".00",".00",".00",".00","","{16F511DE-3A4F-BEAC-83C3-11973BE4C486}"
"414388","484541","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CCCE85D-DDAD-5533-B577-A6916A20FD4D}"
"414390","484543","3","850.00","0",".00","7","475.00","0",".00","10","1325.00",".00",".00",".00","3109.41","3109.41",".00",".00",".00",".00",".00","","{36CEBAD0-92CA-AFBD-2F01-8530541898B7}"
"414393","484546","8","8101.00","0",".00","4","250.00","0",".00","12","8351.00",".00",".00",".00","8070.00","8070.00",".00",".00",".00",".00",".00","","{013DC202-3EEF-5ED0-BFD4-1809EEA77545}"
"414399","484552","4","690.00","0",".00","110","3960.00","0",".00","114","4650.00",".00",".00",".00","3308.34","3308.34",".00",".00",".00",".00",".00","","{41C5BD2A-7DC9-933A-9516-2994058BE25D}"
"414400","484553","4","4000.00","0",".00","14","290.00","0",".00","18","4290.00",".00",".00",".00","924.27","924.27",".00",".00",".00",".00",".00","","{C715F23C-AF14-B91E-2558-C8B036166D21}"
"414401","484554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2177DD60-0DD2-E68D-9608-6F6418C035BB}"
"414402","484555","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62CEAFB6-CDEB-7EC2-A6A0-A14187C532A4}"
"414403","484556","0",".00","0",".00","0",".00","0",".00","0",".00",".03",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9CCC8BAC-CB77-462C-264B-D268506A041A}"
"414404","484557","14","7770.00","3","2650.00","101","6630.00","0",".00","118","17050.00",".00","2650.00",".00","2170.45","4820.45",".00",".00",".00",".00",".00","","{39160C8E-BED3-FD88-B398-B1367DD910E0}"
"414406","484559","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A7C18A7-87B0-8089-4865-7D8B94E46F70}"
"414408","484561","72","14150.92","0",".00","433","8134.96","0",".00","505","22285.88","631.96",".00",".00","3721.69","3721.69",".00",".00",".00",".00",".00","","{2815D810-4070-9C61-0D6A-809A80385D78}"
"414410","484564","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40CDDE20-B6D3-1BDC-AF9A-B40850385FEB}"
"414411","484565","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5FB1673-A13A-C9DF-7303-4A90277CB647}"
"414412","484566","1","250.00","0",".00","9","90.00","0",".00","10","340.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DACB6C0-9B5A-0AFD-2554-4A29A5220138}"
"414413","484567","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E24BFFC-9DDE-465F-ED08-8078FB419C14}"
"414414","484568","6","9907.41","0",".00","1","100.00","0",".00","7","10007.41",".00",".00",".00","6246.39","6246.39",".00",".00",".00",".00",".00","","{83937856-41F8-CA52-20A1-8F0A31746C13}"
"414415","484569","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA19F87F-CE66-4640-5F08-1EB8E763091D}"
"414416","484570","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06D91ED6-8C89-9CF0-D0A9-A69685DA01F4}"
"414418","484572","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4D85609-2AA1-6B7C-AA87-5F82FC6551FC}"
"414419","484573","1","10000.00","0",".00","0",".00","0",".00","1","10000.00","1854.25",".00",".00","16961.29","16961.29",".00",".00",".00",".00",".00","","{F57345F1-5944-9070-E1FE-0105F063750E}"
"414425","484579","3","3011.08","3","1500.00","66","3268.95","0",".00","72","7780.03",".00","1500.00",".00","2968.36","4468.36",".00",".00",".00",".00",".00","","{A9C73E73-4D0A-9D90-EF7C-B1D3197212DA}"
"414426","484580","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15275.71","15275.71",".00",".00",".00",".00",".00","","{27B075F9-0093-5501-1EC3-A103DD1D8A5E}"
"414428","484582","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","265.86","265.86",".00",".00",".00",".00",".00","","{264C3F48-3379-FB90-E4B0-DAFF3A4F6C54}"
