"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"147376","164223","9","2850.00","0",".00","28","2230.05","0",".00","37","5080.05",".00",".00",".00","1698.69","1698.69",".00",".00",".00",".00",".00","","{C4BB8DC6-B2C9-10A8-6675-32383B243C2A}"
"147377","164224","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","240.00","240.00",".00","240.00","240.00",".00","240.00","","{25ADA5D6-D722-17D5-AC07-911ECE5F736A}"
"147380","164228","27","5090.00","2","817.50","24","1210.00","0",".00","53","7117.50",".00","817.50",".00","3618.49","4435.99",".00",".00",".00",".00",".00","","{85175DAB-B223-600C-D8E8-573B3DBDE18D}"
"147386","164235","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{6A5F8512-7026-B1C1-E9F0-A5D4A7D5CB1A}"
"147391","164240","1","200.00","0",".00","3","250.00","0",".00","4","450.00",".00",".00",".00","74.03","74.03",".00",".00",".00",".00",".00","","{21AF9FC1-2841-011A-8035-8CD9EC84280C}"
"147394","164243","1","1000.00","3","609.99","12","1150.00","0",".00","16","2759.99","410.00","609.99",".00","2546.91","3156.90","7362.64",".00","7362.64",".00","7362.64","","{BA64638C-25C9-1274-78F3-969B919FB564}"
"147395","164244","2","200.00","0",".00","0",".00","0",".00","2","200.00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{5DF8964D-3A2F-D6FC-3F04-90838C184672}"
"147396","164245","1","250.00","0",".00","2","200.00","0",".00","3","450.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{706D0606-80E6-E863-5B67-B19BA7875081}"
"147400","164248","0",".00","0",".00","1","5.00","3","60.29","4","65.29",".00",".00","60.29",".00","60.29","225.00",".00","225.00",".00","225.00","","{30D192DF-C78B-581F-D0B3-0DC6A10733D3}"
"147401","164250","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34A6CF8B-489F-3629-D115-794A67283A6F}"
"147402","164251","6","4500.00","0",".00","3","300.00","0",".00","9","4800.00",".00",".00",".00","4689.09","4689.09",".00",".00",".00",".00",".00","","{069221A9-C07D-00DA-8563-7F0BB4CCACFA}"
"147403","164252","1","250.00","0",".00","3","175.00","1","16.50","5","441.50",".00",".00","16.50","3882.75","3899.25","100.00",".00","100.00",".00","100.00","","{402CBD10-C757-686E-5AD4-299180F35F5E}"
"147406","164255","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCFDB653-EF91-5AAB-7F59-E76214830784}"
"147407","164256","46","10600.00","0",".00","18","765.00","0",".00","64","11365.00",".00",".00",".00","20045.61","20045.61",".00",".00",".00",".00",".00","","{8735902F-5184-A2B0-194F-30DB3E270F94}"
"147408","164257","9","865.00","1","50.00","34","940.00","3","114.50","47","1969.50",".00","50.00","114.50","796.06","960.56",".00",".00",".00",".00",".00","","{B11B922E-40EF-28C8-6C78-9EA93B4F1227}"
"147409","164258","2","5100.00","0",".00","2","65.00","0",".00","4","5165.00","2161.62",".00",".00","1841.04","1841.04","40864.92",".00","40864.92",".00","40864.92","","{A929D311-D88E-1C72-C669-730B854A59E4}"
"147410","164259","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","539.64","539.64","40.00","2000.00","2040.00",".00","2040.00","","{A15CF9C1-BC98-6403-C143-598DB043721D}"
"147411","164260","30","63500.00","1","347.00","0",".00","0",".00","31","63847.00",".00","347.00",".00","6140.62","6487.62",".00",".00",".00",".00",".00","","{8FD98583-03C5-606D-E614-4480B528F73D}"
"147412","164261","1","300.00","1","120.30","0",".00","0",".00","2","420.30",".00","120.30",".00","100.00","220.30",".00",".00",".00",".00",".00","","{45BB4498-31EB-40F3-D2A8-35363AD1716C}"
"147419","164269","9","6400.00","0",".00","3","195.00","0",".00","12","6595.00",".00",".00",".00","1524.07","1524.07","3028.55",".00","3028.55",".00","3028.55","","{F51A6A14-B003-F8D1-5294-01E8037297C5}"
"147421","164271","23","5516.00","4","272.59","63","3408.00","7","165.00","97","9361.59","29.81","272.59","165.00","3001.57","3439.16",".00","242.73","242.73",".00","242.73","","{33599332-CFA2-2435-1CF6-4C88CC3D45D7}"
"147425","164276","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09E914E9-7A5E-E24F-35F6-CDF833C656B9}"
"147427","164277","5","1650.00","1","75.00","11","635.00","1","100.00","18","2460.00",".00","75.00","100.00","3589.97","3764.97","200.00",".00","200.00",".00","200.00","","{CDC7D19C-D921-BF2D-7AD7-184C2DFB266F}"
"147433","164283","20","5153.50","1","3000.00","130","2330.00","0",".00","151","10483.50",".00","3000.00",".00","12095.11","15095.11",".00",".00",".00",".00",".00","","{A319B156-9072-55D9-84FB-44E6751D99D5}"
"147437","164287","14","7050.00","1","377.40","3","300.00","0",".00","18","7727.40","605.52","377.40",".00","8861.28","9238.68",".00",".00",".00",".00",".00","","{68822548-3B54-54B8-B962-DA31E787745C}"
"147439","164289","3","1450.00","2","289.68","3","250.00","0",".00","8","1989.68",".00","289.68",".00","2585.55","2875.23","8000.00",".00","8000.00",".00","8000.00","","{2312EA9B-FF4C-E7CC-C9D8-A16BFD673A5E}"
"147441","164291","1","240.00","0",".00","1","100.00","0",".00","2","340.00",".00",".00",".00","77.28","77.28",".00",".00",".00",".00",".00","","{3B78C7F8-F115-6953-AEB9-5A2592D57580}"
"147442","164292","2","400.00","0",".00","4","230.00","0",".00","6","630.00","68.00",".00",".00","1997.99","1997.99","2000.00",".00","2000.00",".00","2000.00","","{3696AD2E-DA3E-CEF2-1F8E-54F7812B0120}"
"147454","164304","22","6800.00","2","14000.00","34","2284.00","0",".00","58","23084.00",".00","14000.00",".00","2507.52","16507.52",".00",".00",".00",".00",".00","","{6A292111-0481-077B-9844-01F8DF89BD0D}"
"147456","164306","0",".00","1","216.75","6","350.00","0",".00","7","566.75",".00","216.75",".00","1622.97","1839.72","242.73","89.39","332.12",".00","332.12","","{AFB134B5-F2E5-96F3-2069-85B9947B7B17}"
"147457","164307","7","4650.00","2","268.22","21","774.00","0",".00","30","5692.22","1096.81","268.22",".00","7519.07","7787.29",".00",".00",".00",".00",".00","","{E28CB459-02F7-47EA-DD49-8ECD4A8CF8DD}"
"147463","164313","4","725.00","1","167.57","24","896.00","1","40.00","30","1828.57",".00","167.57","40.00","632.64","840.21",".00","5000.00","5000.00",".00","5000.00","","{E0AC57E5-A7FC-A103-B761-C2E08E4BE38C}"
"147469","164319","99","26586.00","1","3750.00","129","8480.33","0",".00","229","38816.33","352.80","3750.00",".00","24597.55","28347.55",".00",".00",".00",".00",".00","","{9A586E31-BC2A-98FB-55DC-AA04EBB18028}"
"147471","164321","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2034.64",".00","2034.64",".00","2034.64","","{31765979-D897-BE14-937D-3E2C138A17DF}"
"147473","164323","2","950.00","1","17.30","8","410.00","3","84.29","14","1461.59",".00","17.30","84.29","206.09","307.68",".00",".00",".00",".00",".00","","{A5658E08-EB1F-6B74-5627-2D29D7A42AA1}"
"147474","164324","9","6035.00","2","477.15","9","880.00","1","100.00","21","7492.15",".00","477.15","100.00","8004.08","8581.23",".00","10000.00","10000.00",".00","10000.00","","{62CFCB3C-3CFA-319B-2B9A-DCA6CA5BC9F3}"
"147475","164325","1","500.00","5","76.71","22","1420.00","0",".00","28","1996.71",".05","76.71",".00","1083.15","1159.86",".00",".00",".00",".00",".00","","{EADD5156-391D-B9CC-4FD7-D4178F72BA8B}"
"147479","164329","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","302.80","302.80",".00",".00",".00",".00",".00","","{1535D83F-E169-424B-FE78-17D3B5CBB3CF}"
"147480","164330","32","11827.18","17","4070.67","24","2115.66","1","25.00","74","18038.51",".00","4070.67","25.00","2755.34","6851.01",".00",".00",".00",".00",".00","","{DD217653-7A9C-9E66-0560-DA20EB145EC0}"
"147485","164335","3","904.50","1","892.79","24","1973.00","0",".00","28","3770.29",".00","892.79",".00","2095.92","2988.71","1000.00",".00","1000.00",".00","1000.00","","{5FB84E0B-2C8E-25E2-034A-7CEB475467B5}"
"147496","164348","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","113.58","113.58",".00","125.00","125.00",".00","125.00","","{F2AF57A3-533E-9557-AF84-C3E34ED80F8F}"
"147497","164349","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4400.00",".00","4400.00",".00","4400.00","","{A516B79F-AA2D-9C3E-0032-C09A87739D61}"
"147499","164351","11","1996.00","0",".00","17","550.00","0",".00","28","2546.00",".00",".00",".00","856.16","856.16",".00",".00",".00",".00",".00","","{48FCAB8A-D51C-3879-74B1-B707D9017DE1}"
"147500","164352","8","975.00","5","4680.00","39","1546.00","0",".00","52","7201.00",".00","4680.00",".00","3102.64","7782.64","170.00",".00","170.00",".00","170.00","","{95F4E1DF-1590-E4D2-3B74-4F9C50B33B79}"
"147501","164353","135","40146.18","11","2222.41","177","12785.00","4","260.10","327","55413.69","12.10","2222.41","260.10","131516.88","133999.39",".00",".00",".00",".00",".00","","{74847249-1887-E921-53CF-29BFE0A80795}"
"147506","164358","13","27106.00","0",".00","54","1914.75","0",".00","67","29020.75",".00",".00",".00","28095.32","28095.32",".00",".00",".00",".00",".00","","{29E98B09-B330-DC00-A533-FB1769668BE4}"
"147513","164369","3","360.00","0",".00","18","645.00","0",".00","21","1005.00",".00",".00",".00","536.76","536.76",".00","246.00","246.00",".00","246.00","","{D6998655-E6F6-F505-709E-1E105466C7F7}"
"147520","164376","22","14940.00","6","11617.80","14","1150.00","3","86.02","45","27793.82",".00","11617.80","86.02","2687.17","14390.99","740.16",".00","740.16",".00","740.16","","{D301FC57-3B99-F524-1ABF-1AAC8C0076F7}"
"147521","164377","11","3935.00","1","250.00","21","1234.69","0",".00","33","5419.69",".69","250.00",".00","4490.78","4740.78","850.00",".00","850.00","850.00",".00","","{0A286297-2BDF-F2C5-4285-E40CB1D18D2F}"
"147528","164384","7","12000.00","3","1400.00","7","500.00","0",".00","17","13900.00",".00","1400.00",".00","98.76","1498.76",".00",".00",".00",".00",".00","","{D2450A08-A7BE-72AB-C706-F915D2D57E5B}"
"147539","164395","108","21545.92","27","3851.10","202","6010.39","3","145.00","340","31552.41",".00","3851.10","145.00","35107.29","39103.39",".00",".00",".00",".00",".00","","{9C3FB27C-2715-F336-0442-E84E77902070}"
"147541","164397","52","29130.00","12","16147.00","104","5125.00","0",".00","168","50402.00",".00","16147.00",".00","77887.93","94034.93",".00",".00",".00",".00",".00","","{461B4EEA-C085-9DAD-C010-4C0B6B154AF5}"
"147542","164398","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2058.00","2058.00",".00",".00",".00",".00",".00","","{D6E2E9A8-BB02-29FE-88D2-F5E919BF456A}"
"147544","164400","15","6650.00","2","1797.70","3","154.80","0",".00","20","8602.50","352.80","1797.70",".00","6261.91","8059.61",".00",".00",".00",".00",".00","","{43851BF9-7CFF-6D43-D4E5-36BC143F61BC}"
"147545","164401","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","7.85","7.85",".00",".00",".00",".00",".00","","{507771BA-B0D1-0F74-950C-ACFA69CB185B}"
"147547","164403","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00","150.00","150.00",".00","150.00","","{A4016813-9D52-0492-A520-AB1470B6E027}"
"147548","164405","68","52996.90","1","5000.00","116","5269.92","0",".00","185","63266.82",".00","5000.00",".00","59520.42","64520.42",".00",".00",".00",".00",".00","","{00838241-F36E-70B1-3D16-B0DEA587634D}"
"147549","164410","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A8F0CFA-72D8-EEB9-4D21-A7E7E729E09B}"
"147551","164412","0",".00","0",".00","2","55.00","0",".00","2","55.00",".00",".00",".00","1679.32","1679.32",".00",".00",".00",".00",".00","","{B18B81B0-00B0-EFA4-8446-CC3CA86379E6}"
"147552","164413","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54F79F9D-9EEF-07C8-5772-32539039600F}"
"147554","164415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54F79F9D-9EEF-07C8-5772-32539039600F}"
"147555","164416","1","500.00","0",".00","6","400.00","0",".00","7","900.00",".00",".00",".00","2916.06","2916.06",".00",".00",".00",".00",".00","","{67D3CA27-8D99-938C-CDBC-D94FEA5D60F0}"
"147556","164417","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","195.87","195.87",".00",".00",".00",".00",".00","","{2AA490C0-A69B-F803-8DEA-0A33C2F1F73A}"
"147557","164418","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50000.00",".00","50000.00",".00","50000.00","","{5273A07C-8D13-2AE0-6AA2-74E0485226D8}"
"147562","164423","1","250.00","0",".00","7","435.00","0",".00","8","685.00",".00",".00",".00","46.10","46.10",".00",".00",".00",".00",".00","","{D9372D88-1B58-0A32-EE24-AA7BB862B9F0}"
"147567","164429","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE09AE44-B115-6340-1A69-F4DF36B560EB}"
"147569","164430","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E50DB998-29FB-1024-2A8B-803F5130E4BA}"
"147572","164433","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","112.88","112.88",".00","1500.00","1500.00",".00","1500.00","","{520ED40C-33AC-8638-C3D1-9D97935B5A71}"
"147573","164434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05073B2B-C648-6637-F8F2-052FDAFA7A35}"
"147574","164435","1","150.00","4","454.13","13","770.00","1","40.60","19","1414.73",".00","454.13","40.60","1026.70","1521.43","8000.00",".00","8000.00",".00","8000.00","","{876510E1-8C0F-5156-5B8B-EEE25B431EDF}"
"147576","164437","129","223601.00","5","33307.48","66","3612.00","0",".00","200","260520.48","30.67","33307.48",".00","403770.01","437077.49",".00",".00",".00",".00",".00","","{D0B76CDC-B690-2ADE-1EA1-BCA58892D939}"
"147577","164438","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15000.00","15000.00","617.30",".00","617.30",".00","617.30","","{36A88238-8EA4-2AB1-1614-6CF4D6E30F38}"
"147579","164440","1","500.00","1","19.99","2","200.00","0",".00","4","719.99",".00","19.99",".00","184.68","204.67",".00",".00",".00",".00",".00","","{96B3B787-710B-BD20-D7D2-ED91D627EE6B}"
"147580","164441","0",".00","1","20.00","0",".00","1","16.14","2","36.14",".00","20.00","16.14",".00","36.14",".00",".00",".00",".00",".00","","{B1037E67-25D1-ED00-BC71-942BF9FEA531}"
"147581","164442","0",".00","0",".00","1","100.00","0",".00","1","100.00","6000.00",".00",".00","6000.00","6000.00",".00",".00",".00",".00",".00","","{A77F86A6-D7D7-DD67-37C9-E0EECFA31BD4}"
"147582","164443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D67539B-FC42-A3D2-9266-35046E7844C3}"
"147583","164444","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1400.00",".00","1400.00",".00","1400.00","","{41BE4A41-733C-B3FC-06A3-A084BB6C1FC6}"
"147584","164445","36","11730.00","0",".00","51","2705.19","0",".00","87","14435.19","352.80",".00",".00","11178.76","11178.76",".00",".00",".00",".00",".00","","{2FD53642-938D-7A34-572F-6FF608A3B175}"
"147587","164448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{345A7748-CE41-64CA-86E1-2D6C58AD4834}"
"147588","164449","3","1750.00","0",".00","0",".00","0",".00","3","1750.00","352.80",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{1149C0D7-532B-F29A-0B9D-9C778649226E}"
"147590","164451","65","155375.00","18","93452.68","69","5449.00","0",".00","152","254276.68",".00","93452.68",".00","148967.92","242420.60",".00",".00",".00",".00",".00","","{3B561AD5-2D9B-3EDF-882B-E754C95FD042}"
"147591","164453","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5FEA867-8949-688E-DBE5-3CF0BEFA419F}"
"147593","164454","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00","750.00",".00","750.00",".00","750.00","","{3CC3DCD0-414A-45BF-FCE7-900C7D71C2B3}"
"147594","164455","2","93000.00","0",".00","0",".00","0",".00","2","93000.00",".00",".00",".00","7427.45","7427.45","93000.00",".00","93000.00","93000.00",".00","","{00D3B805-0951-BCA8-30A2-04D8175CE721}"
"147596","164457","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E2B26A8-BD1B-8407-60FA-1262DE218074}"
"147597","164459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72444646-83AE-B6C5-FAD8-B2BE8E8BE73C}"
"147598","164458","2","500.00","0",".00","2","150.00","0",".00","4","650.00","2342.91",".00",".00","745.68","745.68",".00",".00",".00",".00",".00","","{8C18BD96-23E3-0868-5BA5-89CB077D02BC}"
"147600","164461","1","125.00","0",".00","4","235.00","0",".00","5","360.00",".00",".00",".00","25.00","25.00","720.00",".00","720.00",".00","720.00","","{520421B8-6231-6150-0739-37ED7F5A569B}"
"147601","164462","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{8E081DDE-8D01-7275-54B2-76A39159FDD0}"
"147603","164464","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{15EC195C-901C-F01D-6469-3CB663AF5735}"
"147607","164468","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBB0F643-CCC2-7C1F-8A96-F4A66F423A06}"
"147608","164469","7","3000.00","1","200.00","0",".00","0",".00","8","3200.00",".00","200.00",".00","3672.25","3872.25",".00",".00",".00",".00",".00","","{7B232856-D604-5E62-BE6D-B5E3C587888D}"
"147609","164470","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0F4E8E3-A9B4-2572-9015-9215BE08CA7A}"
"147610","164471","0",".00","2","183.94","0",".00","0",".00","2","183.94",".02","183.94",".00",".00","183.94",".00",".00",".00",".00",".00","","{54A77929-C685-BE95-054E-5AB5C6BFF862}"
"147611","164472","7","2700.00","0",".00","9","650.00","0",".00","16","3350.00",".00",".00",".00","2008.44","2008.44",".00",".00",".00",".00",".00","","{F08E4936-188D-B125-CBE6-686E1D0A2830}"
"147612","164474","36","11730.00","1","680.51","51","2705.19","0",".00","88","15115.70","352.80","680.51",".00","11178.76","11859.27",".00",".00",".00",".00",".00","","{2FD53642-938D-7A34-572F-6FF608A3B175}"
"147613","164473","1","12500.00","0",".00","0",".00","0",".00","1","12500.00",".00",".00",".00","5500.00","5500.00",".00","1500.00","1500.00",".00","1500.00","","{3FE499FC-9453-D676-A932-E237063855D1}"
"147614","164475","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","130.00","130.00","500.00",".00","500.00",".00","500.00","","{98E7FC99-C264-DB29-4B22-B08053B26848}"
"147615","164476","17","17850.00","1","2810.36","1","100.00","0",".00","19","20760.36","3.37","2810.36",".00","23593.97","26404.33",".00",".00",".00",".00",".00","","{7F50F0FC-F555-FBD0-E9B4-5B35DAC8EEE0}"
"147618","164479","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","85503.86",".00","85503.86",".00","85503.86","","{1749CA64-EE8E-2049-F1FB-210A68D26B4F}"
"147622","164483","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","9075.00","9075.00",".00","7500.00","7500.00",".00","7500.00","","{26380D99-9ED2-688E-4E2F-C7326E86AF8E}"
"147623","164484","92","34705.00","4","1340.00","93","6340.00","1","50.00","190","42435.00",".00","1340.00","50.00","53988.15","55378.15",".00","1000.00","1000.00",".00","1000.00","","{1D0A3236-F201-CDCE-F65E-97B4151EE329}"
"147624","164485","21","7835.00","7","1260.28","18","1390.00","9","551.44","55","11036.72",".00","1260.28","551.44","3846.11","5657.83","5383.32",".00","5383.32",".00","5383.32","","{763472CF-B1B0-1F4D-F148-D69B9626F3AC}"
"147625","164486","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54226CE6-9852-E3B1-A17B-493A834CECBA}"
"147626","164487","1","96.80","0",".00","0",".00","0",".00","1","96.80",".00",".00",".00","1254.80","1254.80",".00",".00",".00",".00",".00","","{BBC993E9-5D83-E7DB-2C1A-3C62A5DD6B6B}"
"147628","164489","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2158.92",".00","2158.92",".00","2158.92","","{75CEA522-FCD9-D021-4145-DE373F5BE991}"
"147630","164491","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","949.19","949.19","17388.00",".00","17388.00",".00","17388.00","","{1F928DB9-7F00-4F75-AAF4-46741528D4D0}"
"147631","164492","15","3490.00","1","300.00","14","415.00","0",".00","30","4205.00",".00","300.00",".00","4033.84","4333.84",".00",".00",".00",".00",".00","","{A4E474D0-8ABB-C6E2-4975-6606E3DA80EB}"
"147632","164493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D0D067E-AEC0-2812-7D89-2C696767816B}"
"147634","164495","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34CCAB28-66A5-0FC0-B5EE-1DA3A23B9D89}"
"147636","164497","3","1100.00","0",".00","5","400.00","0",".00","8","1500.00",".00",".00",".00",".00",".00",".00","50.88","50.88",".00","50.88","","{CEE8C761-EAEF-DC3B-1673-214C1F5BC244}"
"147637","164498","3","950.00","0",".00","0",".00","0",".00","3","950.00",".00",".00",".00","605.47","605.47","25.00",".00","25.00",".00","25.00","","{DFB30C23-CAF2-B053-DADE-B4A930DA88EA}"
"147640","164501","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1915.00",".00","1915.00",".00","1915.00","","{27A83BF7-1EB4-ABBD-0075-12C532D38A06}"
"147641","164503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{56A16532-29EE-0107-6040-4F95FB7CE04F}"
"147642","164504","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D9B61DA-9E22-11FA-27FF-8AF693ACBA68}"
"147643","164502","6","2430.00","2","2467.56","5","500.00","0",".00","13","5397.56",".00","2467.56",".00","3277.29","5744.85",".00",".00",".00",".00",".00","","{533988A2-8346-F849-F6E4-0A332AF50E41}"
"147644","164506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1825.00","1825.00",".00",".00",".00",".00",".00","","{A6BCBEBB-2B3B-9907-9286-79140673B60E}"
"147645","164507","22","6172.00","0",".00","116","3599.19","1","95.00","139","9866.19",".00",".00","95.00","10399.05","10494.05",".00","2500.00","2500.00",".00","2500.00","","{D0831245-4271-66B7-1D9F-8F5F6A321B31}"
"147647","164509","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1916.03",".00","1916.03",".00","1916.03","","{D255CDA3-EC93-041A-AA6C-E819D236DE5F}"
"147648","164510","2","300.00","0",".00","21","1015.00","0",".00","23","1315.00",".00",".00",".00","165.90","165.90",".00","1500.00","1500.00",".00","1500.00","","{63985055-E8FC-DB8F-5E78-33EA67145980}"
"147649","164512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1916.03",".00","1916.03",".00","1916.03","","{761D5154-B862-46DE-09EB-7E463868E0DB}"
"147650","164511","0",".00","0",".00","3","124.01","0",".00","3","124.01",".00",".00",".00","802.98","802.98","3605.32","2193.01","5798.33",".00","5798.33","","{215463AE-9491-934D-3A75-8CF1BCAEBCA0}"
"147651","164513","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA90FF74-FD9D-EDE6-4840-8CC3A0D883A5}"
"147653","164515","79","20172.12","15","3235.76","8","533.16","4","316.80","106","24257.84","5000.00","3235.76","316.80","9609.88","13162.44","11950.00",".00","11950.00",".00","11950.00","","{BAF15A80-1BEE-64D8-1EAF-56479811A6B6}"
"147656","164518","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{867DAA55-938D-C9C8-C307-D48C91F46B62}"
"147657","164520","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF8751E8-C386-613B-B621-8DD483880BBA}"
"147658","164519","12","4100.00","1","341.00","11","915.00","0",".00","24","5356.00",".00","341.00",".00","15922.38","16263.38",".00",".00",".00",".00",".00","","{D9DBDEE6-6F1D-83ED-84D7-3BF115EFD434}"
"147659","164521","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7764F10D-EC31-83CD-7453-66598E449EEC}"
"147663","164525","0",".00","0",".00","0",".00","0",".00","0",".00","410.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1D530E43-7B6E-7CE7-745F-B5EAE2E06DBF}"
"147664","164526","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA791E3F-8FBD-0641-1529-C90F2C0BBE2E}"
"147669","164531","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","33.66",".00","33.66",".00","33.66","","{7DE14AA8-1C13-BB7A-CCE8-D4613F00688C}"
"147671","164534","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BAB2EAD0-DA1F-B62E-E948-B40AAEE860D6}"
"147672","164533","1","3068.80","0",".00","0",".00","0",".00","1","3068.80",".00",".00",".00",".00",".00","3200.00",".00","3200.00",".00","3200.00","","{511FBAD2-4699-1B07-CC82-5AA3CC01747C}"
"147674","164536","31","5110.00","7","1088.39","48","2420.00","0",".00","86","8618.39","1900.00","1088.39",".00","21772.99","22861.38",".00","12500.00","12500.00",".00","12500.00","","{692DB6F5-5484-5EFC-E7EB-96FAFE442092}"
"147675","164537","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1828.81","1828.81",".00",".00",".00",".00",".00","","{09876F63-6D4A-1665-E55D-A395CD21397D}"
