"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"152227","164412","3832.14","55.00",".00",".00","55.00","3887.14","1679.32",".00",".00","1679.32","2207.82",".00",".00","6004.41","55.00","6059.41","6059.41","2172.27","1679.32","3851.59","2207.82","","{B18B81B0-00B0-EFA4-8446-CC3CA86379E6}"
"152228","164413",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54F79F9D-9EEF-07C8-5772-32539039600F}"
"152230","164415",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54F79F9D-9EEF-07C8-5772-32539039600F}"
"152234","164417","96.22","1000.00",".00",".00","1000.00","1096.22","195.87",".00",".00","195.87","900.35",".00",".00","2800.00","1000.00","3800.00","3800.00","2703.78","195.87","2899.65","900.35","","{2AA490C0-A69B-F803-8DEA-0A33C2F1F73A}"
"152236","164416","2031.96","900.00",".00",".00","900.00","2931.96","2916.06",".00",".00","2916.06","15.90",".00",".00","4200.00","900.00","5100.00","5100.00","2168.04","2916.06","5084.10","15.90","","{67D3CA27-8D99-938C-CDBC-D94FEA5D60F0}"
"152237","164418","13281.06",".00",".00",".00",".00","13281.06",".00",".00",".00",".00","13281.06",".00","14281.06",".00",".00",".00","14281.06","1000.00",".00","1000.00","13281.06","","{5273A07C-8D13-2AE0-6AA2-74E0485226D8}"
"152242","164423",".00","685.00",".00",".00","685.00","685.00","46.10",".00",".00","46.10","638.90",".00",".00",".00","685.00","685.00","685.00",".00","46.10","46.10","638.90","","{D9372D88-1B58-0A32-EE24-AA7BB862B9F0}"
"152247","164429",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE09AE44-B115-6340-1A69-F4DF36B560EB}"
"152249","164430",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E50DB998-29FB-1024-2A8B-803F5130E4BA}"
"152252","164433",".00",".00",".00","1500.00","1500.00","1500.00","112.88",".00",".00","112.88","1387.12","1500.00",".00",".00","1500.00","1500.00","1500.00",".00","112.88","112.88","1387.12","","{520ED40C-33AC-8638-C3D1-9D97935B5A71}"
"152253","164434","228.35",".00",".00",".00",".00","228.35",".00",".00",".00",".00","228.35",".00","901.85",".00",".00",".00","901.85","673.50",".00","673.50","228.35","","{05073B2B-C648-6637-F8F2-052FDAFA7A35}"
"152254","164435","6085.79","1414.73",".00",".00","1414.73","7500.52","1521.43",".00",".00","1521.43","5979.09","8000.00",".00","11355.39","1414.73","12770.12","12770.12","5269.60","1521.43","6791.03","5979.09","","{876510E1-8C0F-5156-5B8B-EEE25B431EDF}"
"152256","164437","256548.50","260520.48","30.67",".00","260551.15","517099.65","437077.49",".00",".00","437077.49","80022.16",".00",".00","307641.72","260551.15","568192.87","568192.87","51093.22","437077.49","488170.71","80022.16","","{D0B76CDC-B690-2ADE-1EA1-BCA58892D939}"
"152257","164438","48393.12",".00",".00",".00",".00","48393.12","15000.00",".00",".00","15000.00","33393.12",".00","21999.49","38900.00",".00","38900.00","60899.49","8191.46","15000.00","23191.46","37708.03","","{36A88238-8EA4-2AB1-1614-6CF4D6E30F38}"
"152259","164440",".00","719.99",".00",".00","719.99","719.99","204.67",".00",".00","204.67","515.32",".00",".00",".00","719.99","719.99","719.99",".00","204.67","204.67","515.32","","{96B3B787-710B-BD20-D7D2-ED91D627EE6B}"
"152260","164441","515.32","36.14",".00",".00","36.14","551.46","36.14",".00",".00","36.14","515.32",".00",".00","719.99","36.14","756.13","756.13","204.67","36.14","240.81","515.32","","{B1037E67-25D1-ED00-BC71-942BF9FEA531}"
"152261","164442","17925.00","100.00","6000.00",".00","6100.00","24025.00","6000.00",".00",".00","6000.00","18025.00",".00",".00","18879.20","6100.00","24979.20","24979.20","954.20","6000.00","6954.20","18025.00","","{A77F86A6-D7D7-DD67-37C9-E0EECFA31BD4}"
"152262","164443",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D67539B-FC42-A3D2-9266-35046E7844C3}"
"152263","164444","2.84",".00",".00",".00",".00","2.84",".00",".00",".00",".00","2.84","1400.00","2.84",".00",".00",".00","2.84",".00",".00",".00","2.84","","{41BE4A41-733C-B3FC-06A3-A084BB6C1FC6}"
"152264","164445","24333.48","14435.19","352.80",".00","14787.99","39121.47","11178.76",".00",".00","11178.76","27942.71",".00","11823.11","61711.23","14787.99","76499.22","88322.33","49200.86","11178.76","60379.62","27942.71","","{2FD53642-938D-7A34-572F-6FF608A3B175}"
"152267","164448","7100.73",".00",".00",".00",".00","7100.73",".00",".00",".00",".00","7100.73",".00","7100.73",".00",".00",".00","7100.73",".00",".00",".00","7100.73","","{345A7748-CE41-64CA-86E1-2D6C58AD4834}"
"152268","164449","42210.61","1750.00","352.80",".00","2102.80","44313.41","100.00",".00",".00","100.00","44213.41",".00","36803.66","17985.90","2102.80","20088.70","56892.36","12578.95","100.00","12678.95","44213.41","","{1149C0D7-532B-F29A-0B9D-9C778649226E}"
"152270","164451",".00","254276.68",".00",".00","254276.68","254276.68","242420.60",".00",".00","242420.60","11856.08",".00",".00","3949.60","254276.68","258226.28","258226.28","3949.60","242420.60","246370.20","11856.08","","{3B561AD5-2D9B-3EDF-882B-E754C95FD042}"
"152271","164453","27.72",".00",".00",".00",".00","27.72",".00",".00",".00",".00","27.72",".00","27.72",".00",".00",".00","27.72",".00",".00",".00","27.72","","{A5FEA867-8949-688E-DBE5-3CF0BEFA419F}"
"152273","164454","475.00",".00",".00",".00",".00","475.00","125.00",".00",".00","125.00","350.00","750.00",".00","750.00",".00","750.00","750.00","275.00","125.00","400.00","350.00","","{3CC3DCD0-414A-45BF-FCE7-900C7D71C2B3}"
"152274","164455","7427.45","93000.00",".00",".00","93000.00","100427.45","7427.45","93000.00",".00","100427.45",".00",".00",".00","266979.98","93000.00","359979.98","359979.98","259552.53","100427.45","359979.98",".00","","{00D3B805-0951-BCA8-30A2-04D8175CE721}"
"152276","164457","539.83",".00",".00",".00",".00","539.83",".00",".00",".00",".00","539.83",".00",".00","900.00",".00","900.00","900.00","360.17",".00","360.17","539.83","","{6E2B26A8-BD1B-8407-60FA-1262DE218074}"
"152277","164459","2374.63",".00",".00",".00",".00","2374.63",".00",".00",".00",".00","2374.63",".00","2465.95","100.00",".00","100.00","2565.95","191.32",".00","191.32","2374.63","","{72444646-83AE-B6C5-FAD8-B2BE8E8BE73C}"
"152278","164458","9279.21","650.00","2342.91",".00","2992.91","12272.12","745.68",".00",".00","745.68","11526.44",".00","9032.38","9093.90","2992.91","12086.81","21119.19","8847.07","745.68","9592.75","11526.44","","{8C18BD96-23E3-0868-5BA5-89CB077D02BC}"
"152280","164461","472.12","360.00",".00",".00","360.00","832.12","25.00",".00",".00","25.00","807.12","720.00",".00","1130.00","360.00","1490.00","1490.00","657.88","25.00","682.88","807.12","","{520421B8-6231-6150-0739-37ED7F5A569B}"
"152281","164462","7718.11",".00",".00",".00",".00","7718.11",".00",".00",".00",".00","7718.11","7500.00","7468.11","250.00",".00","250.00","7718.11",".00",".00",".00","7718.11","","{8E081DDE-8D01-7275-54B2-76A39159FDD0}"
"152283","164464","6690.39",".00",".00",".00",".00","6690.39",".00",".00",".00",".00","6690.39",".00","8040.39",".00",".00",".00","8040.39","1350.00",".00","1350.00","6690.39","","{15EC195C-901C-F01D-6469-3CB663AF5735}"
"152287","164468","1189.53",".00",".00",".00",".00","1189.53",".00",".00",".00",".00","1189.53",".00","1189.53",".00",".00",".00","1189.53",".00",".00",".00","1189.53","","{BBB0F643-CCC2-7C1F-8A96-F4A66F423A06}"
"152288","164469","25003.65","3200.00",".00",".00","3200.00","28203.65","3872.25",".00",".00","3872.25","24331.40",".00","15867.59","30799.12","3200.00","33999.12","49866.71","21663.06","3872.25","25535.31","24331.40","","{7B232856-D604-5E62-BE6D-B5E3C587888D}"
"152289","164470","545.59",".00",".00",".00",".00","545.59",".00",".00",".00",".00","545.59",".00",".00","3752.94",".00","3752.94","3752.94","3207.35",".00","3207.35","545.59","","{D0F4E8E3-A9B4-2572-9015-9215BE08CA7A}"
"152290","164471","184.88","183.94",".02",".00","183.96","368.84","183.94",".00",".00","183.94","184.90",".00","184.60",".28","183.96","184.24","368.84",".00","183.94","183.94","184.90","","{54A77929-C685-BE95-054E-5AB5C6BFF862}"
"152291","164472","44.45","3350.00",".00",".00","3350.00","3394.45","2008.44",".00",".00","2008.44","1386.01",".00",".00","100.00","3350.00","3450.00","3450.00","55.55","2008.44","2063.99","1386.01","","{F08E4936-188D-B125-CBE6-686E1D0A2830}"
"152292","164474","24333.48","15115.70","352.80",".00","15468.50","39801.98","11859.27",".00",".00","11859.27","27942.71",".00","11823.11","61711.23","15468.50","77179.73","89002.84","49200.86","11859.27","61060.13","27942.71","","{2FD53642-938D-7A34-572F-6FF608A3B175}"
"152293","164473",".00","12500.00",".00","1500.00","14000.00","14000.00","5500.00",".00",".00","5500.00","8500.00","1500.00",".00",".00","14000.00","14000.00","14000.00",".00","5500.00","5500.00","8500.00","","{3FE499FC-9453-D676-A932-E237063855D1}"
"152294","164475","256.61",".00",".00",".00",".00","256.61","130.00",".00",".00","130.00","126.61","500.00","72.70","2500.00",".00","2500.00","2572.70","2316.09","130.00","2446.09","126.61","","{98E7FC99-C264-DB29-4B22-B08053B26848}"
"152295","164476","82040.02","20760.36","3.37",".00","20763.73","102803.75","26404.33",".00",".00","26404.33","76399.42",".00","85930.06","78447.82","20763.73","99211.55","185141.61","82337.86","26404.33","108742.19","76399.42","","{7F50F0FC-F555-FBD0-E9B4-5B35DAC8EEE0}"
"152298","164479","76.09",".00",".00",".00",".00","76.09",".00",".00",".00",".00","76.09","85503.86","76.09",".00",".00",".00","76.09",".00",".00",".00","76.09","","{1749CA64-EE8E-2049-F1FB-210A68D26B4F}"
"152302","164483","2128.46","250.00",".00","7500.00","7750.00","9878.46","9075.00",".00",".00","9075.00","803.46","7500.00",".00","2128.46","7750.00","9878.46","9878.46",".00","9075.00","9075.00","803.46","","{26380D99-9ED2-688E-4E2F-C7326E86AF8E}"
"152303","164484","44842.20","42435.00",".00","1000.00","43435.00","88277.20","55378.15",".00",".00","55378.15","32899.05","1000.00",".00","66579.17","43435.00","110014.17","110014.17","21736.97","55378.15","77115.12","32899.05","","{1D0A3236-F201-CDCE-F65E-97B4151EE329}"
"152304","164485","2408.59","11036.72",".00",".00","11036.72","13445.31","5657.83",".00",".00","5657.83","7787.48","5383.32","19.00","2423.32","11036.72","13460.04","13479.04","33.73","5657.83","5691.56","7787.48","","{763472CF-B1B0-1F4D-F148-D69B9626F3AC}"
"152305","164486","81.88",".00",".00",".00",".00","81.88",".00",".00",".00",".00","81.88",".00","81.88",".00",".00",".00","81.88",".00",".00",".00","81.88","","{54226CE6-9852-E3B1-A17B-493A834CECBA}"
"152306","164487","2789.43","96.80",".00",".00","96.80","2886.23","1254.80",".00",".00","1254.80","1631.43",".00",".00","16030.71","96.80","16127.51","16127.51","13241.28","1254.80","14496.08","1631.43","","{BBC993E9-5D83-E7DB-2C1A-3C62A5DD6B6B}"
"152308","164489",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3634.48",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{75CEA522-FCD9-D021-4145-DE373F5BE991}"
"152310","164491","13481.74",".00",".00",".00",".00","13481.74","949.19",".00",".00","949.19","12532.55","17388.00","892.11","22444.50",".00","22444.50","23336.61","9854.87","949.19","10804.06","12532.55","","{1F928DB9-7F00-4F75-AAF4-46741528D4D0}"
"152311","164492","4780.36","4205.00",".00",".00","4205.00","8985.36","4333.84",".00",".00","4333.84","4651.52",".00",".00","6727.76","4205.00","10932.76","10932.76","1947.40","4333.84","6281.24","4651.52","","{A4E474D0-8ABB-C6E2-4975-6606E3DA80EB}"
"152312","164493",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D0D067E-AEC0-2812-7D89-2C696767816B}"
"152314","164495","3464.72",".00",".00",".00",".00","3464.72",".00",".00",".00",".00","3464.72",".00","2964.11","1150.61",".00","1150.61","4114.72","650.00",".00","650.00","3464.72","","{34CCAB28-66A5-0FC0-B5EE-1DA3A23B9D89}"
"152316","164497",".00","1500.00",".00","50.88","1550.88","1550.88",".00",".00",".00",".00","1550.88","50.88",".00",".00","1550.88","1550.88","1550.88",".00",".00",".00","1550.88","","{CEE8C761-EAEF-DC3B-1673-214C1F5BC244}"
"152317","164498","525.00","950.00",".00",".00","950.00","1475.00","605.47",".00",".00","605.47","869.53","25.00",".00","525.00","950.00","1475.00","1475.00",".00","605.47","605.47","869.53","","{DFB30C23-CAF2-B053-DADE-B4A930DA88EA}"
"152320","164501","1138.04",".00",".00",".00",".00","1138.04",".00",".00",".00",".00","1138.04",".00","1198.04",".00",".00",".00","1198.04","60.00",".00","60.00","1138.04","","{27A83BF7-1EB4-ABBD-0075-12C532D38A06}"
"152321","164503","450.28",".00",".00",".00",".00","450.28",".00",".00",".00",".00","450.28","300.00","450.28",".00",".00",".00","450.28",".00",".00",".00","450.28","","{56A16532-29EE-0107-6040-4F95FB7CE04F}"
"152322","164504",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D9B61DA-9E22-11FA-27FF-8AF693ACBA68}"
"152323","164502","1326.92","5397.56",".00",".00","5397.56","6724.48","5744.85",".00",".00","5744.85","979.63",".00",".00","8396.00","5397.56","13793.56","13793.56","7069.08","5744.85","12813.93","979.63","","{533988A2-8346-F849-F6E4-0A332AF50E41}"
"152324","164506","3086.69",".00",".00",".00",".00","3086.69","1825.00",".00",".00","1825.00","1261.69",".00","336.57","2876.00",".00","2876.00","3212.57","125.88","1825.00","1950.88","1261.69","","{A6BCBEBB-2B3B-9907-9286-79140673B60E}"
"152325","164507","5459.64","9866.19",".00","2500.00","12366.19","17825.83","10494.05",".00",".00","10494.05","7331.78","2500.00",".00","16374.05","12366.19","28740.24","28740.24","10914.41","10494.05","21408.46","7331.78","","{D0831245-4271-66B7-1D9F-8F5F6A321B31}"
"152327","164509","1476.04",".00",".00",".00",".00","1476.04",".00",".00",".00",".00","1476.04",".00","1476.04","1068.99",".00","1068.99","2545.03","1068.99",".00","1068.99","1476.04","","{D255CDA3-EC93-041A-AA6C-E819D236DE5F}"
"152328","164510",".00","1315.00",".00","1500.00","2815.00","2815.00","165.90",".00",".00","165.90","2649.10","1500.00",".00",".00","2815.00","2815.00","2815.00",".00","165.90","165.90","2649.10","","{63985055-E8FC-DB8F-5E78-33EA67145980}"
"152329","164512","1476.04",".00",".00",".00",".00","1476.04",".00",".00",".00",".00","1476.04",".00","1476.04","1068.99",".00","1068.99","2545.03","1068.99",".00","1068.99","1476.04","","{761D5154-B862-46DE-09EB-7E463868E0DB}"
"152330","164511","4407.59","124.01",".00","2193.01","2317.02","6724.61","802.98",".00",".00","802.98","5921.63","5798.33",".00","5131.41","2317.02","7448.43","7448.43","723.82","802.98","1526.80","5921.63","","{215463AE-9491-934D-3A75-8CF1BCAEBCA0}"
"152331","164513","886.07",".00",".00",".00",".00","886.07",".00",".00",".00",".00","886.07",".00","886.07",".00",".00",".00","886.07",".00",".00",".00","886.07","","{CA90FF74-FD9D-EDE6-4840-8CC3A0D883A5}"
"152333","164515","25530.16","24257.84","5000.00",".00","29257.84","54788.00","13162.44",".00",".00","13162.44","41625.56","11950.00","1408.40","35538.03","29257.84","64795.87","66204.27","11416.27","13162.44","24578.71","41625.56","","{BAF15A80-1BEE-64D8-1EAF-56479811A6B6}"
"152336","164518","533.06",".00",".00",".00",".00","533.06",".00",".00",".00",".00","533.06",".00","533.06",".00",".00",".00","533.06",".00",".00",".00","533.06","","{867DAA55-938D-C9C8-C307-D48C91F46B62}"
"152337","164520","914.30",".00",".00",".00",".00","914.30",".00",".00",".00",".00","914.30",".00","4164.30",".00",".00",".00","4164.30","3250.00",".00","3250.00","914.30","","{EF8751E8-C386-613B-B621-8DD483880BBA}"
"152338","164519","28547.31","5356.00",".00",".00","5356.00","33903.31","16263.38",".00",".00","16263.38","17639.93",".00",".00","30892.30","5356.00","36248.30","36248.30","2344.99","16263.38","18608.37","17639.93","","{D9DBDEE6-6F1D-83ED-84D7-3BF115EFD434}"
"152339","164521","170.41",".00",".00",".00",".00","170.41",".00",".00",".00",".00","170.41",".00","170.41",".00",".00",".00","170.41",".00",".00",".00","170.41","","{7764F10D-EC31-83CD-7453-66598E449EEC}"
"152343","164525","3315.00",".00","410.00",".00","410.00","3725.00",".00",".00",".00",".00","3725.00",".00",".00","3725.00","410.00","4135.00","4135.00","410.00",".00","410.00","3725.00","","{1D530E43-7B6E-7CE7-745F-B5EAE2E06DBF}"
"152344","164526",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA791E3F-8FBD-0641-1529-C90F2C0BBE2E}"
"152349","164531","138.68",".00",".00",".00",".00","138.68",".00",".00",".00",".00","138.68",".00","138.68",".00",".00",".00","138.68",".00",".00",".00","138.68","","{7DE14AA8-1C13-BB7A-CCE8-D4613F00688C}"
"152351","164534","250.91",".00",".00",".00",".00","250.91",".00",".00",".00",".00","250.91",".00","250.91",".00",".00",".00","250.91",".00",".00",".00","250.91","","{BAB2EAD0-DA1F-B62E-E948-B40AAEE860D6}"
"152352","164533","136.20","3068.80",".00",".00","3068.80","3205.00",".00",".00",".00",".00","3205.00","3200.00",".00","3200.00","3068.80","6268.80","6268.80","3063.80",".00","3063.80","3205.00","","{511FBAD2-4699-1B07-CC82-5AA3CC01747C}"
"152354","164536","34340.25","8618.39","1900.00","12500.00","23018.39","57358.64","22861.38",".00",".00","22861.38","34497.26","12500.00",".00","60518.99","23018.39","83537.38","83537.38","26178.74","22861.38","49040.12","34497.26","","{692DB6F5-5484-5EFC-E7EB-96FAFE442092}"
"152355","164537","1828.81",".00",".00",".00",".00","1828.81","1828.81",".00",".00","1828.81",".00",".00","1968.81","40.00",".00","40.00","2008.81","180.00","1828.81","2008.81",".00","","{09876F63-6D4A-1665-E55D-A395CD21397D}"
"152356","164538","3529.84",".00",".00",".00",".00","3529.84",".00",".00",".00",".00","3529.84",".00","3529.84",".00",".00",".00","3529.84",".00",".00",".00","3529.84","","{ECE0FEC9-9D6F-8B96-4A32-3D6700A65582}"
"152357","164541",".00","2795.25",".00",".00","2795.25","2795.25","2795.25",".00",".00","2795.25",".00",".00",".00",".00","2795.25","2795.25","2795.25",".00","2795.25","2795.25",".00","","{3C5532BB-6784-B395-895A-7759F581D82E}"
"152358","164542","112491.44","40657.00","807.39",".00","41464.39","153955.83","13986.00",".00",".00","13986.00","139969.83",".00","44655.28","112574.74","41464.39","154039.13","198694.41","44738.58","13986.00","58724.58","139969.83","","{1F59EF4C-A271-FD81-5F0E-D5E8BF24EC64}"
"152362","164546",".00","2270.00",".00",".00","2270.00","2270.00",".00",".00",".00",".00","2270.00",".00",".00",".00","2270.00","2270.00","2270.00",".00",".00",".00","2270.00","","{4E978565-B576-444C-7F87-B5AF9A89C21A}"
"152363","164548","62.11",".00",".00",".00",".00","62.11",".00",".00",".00",".00","62.11",".00","62.11",".00",".00",".00","62.11",".00",".00",".00","62.11","","{19B03004-A84B-4F29-BEA5-FBFA9B3A9B50}"
"152365","164549","65.86",".00",".00",".00",".00","65.86",".00",".00",".00",".00","65.86",".00","65.86",".00",".00",".00","65.86",".00",".00",".00","65.86","","{A810C365-6DC0-0FB3-53BA-197FA76D5E3B}"
"152366","164550","46003.04",".00",".00",".00",".00","46003.04","17905.00",".00",".00","17905.00","28098.04",".00","47214.41","40645.00",".00","40645.00","87859.41","41856.37","17905.00","59761.37","28098.04","","{A2440ACC-BF59-7194-55E9-552C5064A1B6}"
"152368","164552","2305.00","3522.57",".00",".00","3522.57","5827.57","4725.22",".00",".00","4725.22","1102.35",".00",".00","2380.14","3522.57","5902.71","5902.71","75.14","4725.22","4800.36","1102.35","","{85BD40F5-9F95-DB07-B78F-669DCEBFB86C}"
"152369","164553",".00","50.00",".00","100.00","150.00","150.00","52.00",".00",".00","52.00","98.00","100.00",".00",".00","150.00","150.00","150.00",".00","52.00","52.00","98.00","","{ACD129B9-EEBF-E496-4AB8-45E7810097B7}"
"152373","164557",".00","1500.00",".00",".00","1500.00","1500.00",".00",".00",".00",".00","1500.00",".00",".00",".00","1500.00","1500.00","1500.00",".00",".00",".00","1500.00","","{DDEFF5BC-525E-1E78-BD03-0910353C87FF}"
"152374","164558","98.00",".00",".00","1100.00","1100.00","1198.00","854.95",".00",".00","854.95","343.05","1200.00",".00","150.00","1100.00","1250.00","1250.00","52.00","854.95","906.95","343.05","","{A4EBDDE4-CC1E-36EE-F985-62F4E63DCB01}"
"152375","164559",".00","1000.00",".00",".00","1000.00","1000.00","903.95",".00",".00","903.95","96.05",".00",".00",".00","1000.00","1000.00","1000.00",".00","903.95","903.95","96.05","","{C0477358-2CE5-DBDB-47FD-5959645C6349}"
"152377","164561","35869.57",".00",".00",".00",".00","35869.57","24200.00",".00",".00","24200.00","11669.57",".00","26669.88","70225.00",".00","70225.00","96894.88","61025.31","24200.00","85225.31","11669.57","","{2E605950-8663-2CCE-3873-3A4DF27594D0}"
"152381","164565","94.04",".00","1905.96",".00","1905.96","2000.00",".00",".00",".00",".00","2000.00","2000.00",".00","2000.00","1905.96","3905.96","3905.96","1905.96",".00","1905.96","2000.00","","{DCB602EF-398A-735C-AE19-17E9ECCA8D3E}"
"152382","164566","4337.62",".00",".00",".00",".00","4337.62",".00",".00",".00",".00","4337.62",".00","5103.62",".00",".00",".00","5103.62","766.00",".00","766.00","4337.62","","{29AEE95E-5D38-D650-73EF-8B3A63F66793}"
"152383","164569","1903.08",".00",".00",".00",".00","1903.08",".00",".00",".00",".00","1903.08",".00","3330.91","26.07",".00","26.07","3356.98","1453.90",".00","1453.90","1903.08","","{44E9EC28-338F-3AC3-37CE-34580514C0BC}"
"152384","164568","398.02","675.00",".00",".00","675.00","1073.02","482.27",".00",".00","482.27","590.75",".00",".00","500.00","675.00","1175.00","1175.00","101.98","482.27","584.25","590.75","","{19F86502-68AD-5AFB-04F8-3CD2F251F459}"
"152387","164573","100.00","450.00",".00",".00","450.00","550.00","253.39",".00",".00","253.39","296.61",".00","100.00",".00","450.00","450.00","550.00",".00","253.39","253.39","296.61","","{CA11AA46-DDE5-F11B-8BDA-52680D46FB21}"
"152388","164574","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{0B70590E-0BD9-5DB4-BFB8-BED74F28CA34}"
"152394","164580","2303.96","3460.00",".00",".00","3460.00","5763.96","1088.86",".00",".00","1088.86","4675.10",".00","2953.96","3225.48","3460.00","6685.48","9639.44","3875.48","1088.86","4964.34","4675.10","","{A6B485CC-9A3D-B546-3423-1E4685A34BD2}"
"152395","164581","61553.12","13065.00",".00",".00","13065.00","74618.12","7349.71",".00",".00","7349.71","67268.41","1000.00","3149.56","117981.00","13065.00","131046.00","134195.56","59577.44","7349.71","66927.15","67268.41","","{E2C9C9C7-A211-CD91-50E1-3298B762E7AF}"
"152399","164585","117691.34","37450.00",".00",".00","37450.00","155141.34","82542.44",".00",".00","82542.44","72598.90",".00",".00","131569.50","37450.00","169019.50","169019.50","13878.16","82542.44","96420.60","72598.90","","{2B56B413-07EF-50BD-5CED-5F8087C404E5}"
"152400","164587","1782.70",".00",".00",".00",".00","1782.70",".00",".00",".00",".00","1782.70","500.00","1782.70",".00",".00",".00","1782.70",".00",".00",".00","1782.70","","{394C8DD2-260B-E068-0D24-0D08F5BF520E}"
"152410","164596","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","600.00",".00","600.00",".00","600.00","600.00","500.00",".00","500.00","100.00","","{AD0B0650-2873-034B-02AC-AE104D31DE7C}"
"152415","164600","963.34","3332.52",".00","1650.00","4982.52","5945.86","5843.38",".00",".00","5843.38","102.48","2648.12",".00","4793.50","4982.52","9776.02","9776.02","3830.16","5843.38","9673.54","102.48","","{23BE6F91-9B81-B191-7847-4561678C8694}"
"152418","164602","7098.60","644.60",".00",".00","644.60","7743.20","2089.40",".00",".00","2089.40","5653.80",".00",".00","8371.23","644.60","9015.83","9015.83","1272.63","2089.40","3362.03","5653.80","","{E8587BBB-AB23-E3CC-1094-4AAA8DF99504}"
"152424","164609","1825.81",".00",".00",".00",".00","1825.81",".00",".00",".00",".00","1825.81","5000.00","2427.81",".00",".00",".00","2427.81","602.00",".00","602.00","1825.81","","{EFBCF5AB-62DC-7020-CC56-2A5F6CB8AD1E}"
"152427","164611","8215.59","1440.15",".00",".00","1440.15","9655.74","3521.24",".00",".00","3521.24","6134.50","2500.00",".00","10825.00","1440.15","12265.15","12265.15","2609.41","3521.24","6130.65","6134.50","","{C33950D8-730F-15CE-29B8-3C4CD82C84FE}"
"152430","164614","4676.41","6100.00",".00",".00","6100.00","10776.41","301.45",".00",".00","301.45","10474.96","17500.00","4626.41","61.00","6100.00","6161.00","10787.41","11.00","301.45","312.45","10474.96","","{5797D43C-0A79-EBD5-06C0-8D0D9FBF7CEC}"
"152435","164619","35283.25","15174.76",".00",".00","15174.76","50458.01","23376.52",".00",".00","23376.52","27081.49",".00",".00","58732.32","15174.76","73907.08","73907.08","23449.07","23376.52","46825.59","27081.49","","{7102065C-344F-5863-DAD4-84C29AFFECE1}"
"152437","164621","15940.23","24513.33",".00","2325.85","26839.18","42779.41","23430.76",".00",".00","23430.76","19348.65","12716.77","2572.27","21171.18","26839.18","48010.36","50582.63","7803.22","23430.76","31233.98","19348.65","","{F29874B6-111C-C2ED-651A-EC6116ACABEB}"
"152438","164622",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2514.33",".00","2514.33","2514.33","2514.33",".00","2514.33",".00","","{84E327E5-9D61-6289-5EF8-8F87E387CBEF}"
"152440","164624","1417.97","1758.50",".00",".00","1758.50","3176.47","1305.62",".00",".00","1305.62","1870.85",".00",".00","1428.25","1758.50","3186.75","3186.75","10.28","1305.62","1315.90","1870.85","","{526645C5-B4BE-478A-898A-F27F0D901083}"
"152442","164626",".00","2615.27",".00",".00","2615.27","2615.27","354.77",".00",".00","354.77","2260.50",".00",".00",".00","2615.27","2615.27","2615.27",".00","354.77","354.77","2260.50","","{31BBB31B-7D7B-A6C5-22C6-713396B9160D}"
"152445","164629","509.22","250.00",".00",".00","250.00","759.22","203.99",".00",".00","203.99","555.23","1000.00",".00","1000.00","250.00","1250.00","1250.00","490.78","203.99","694.77","555.23","","{66C9F0C8-01E4-3BC4-7F07-AD38F29C976A}"
"152447","164634","924.55",".00",".00",".00",".00","924.55",".00",".00",".00",".00","924.55","200.23","1232.61","2.09",".00","2.09","1234.70","310.15",".00","310.15","924.55","","{F1E660CC-D880-065F-7151-E595794DAB27}"
