"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"269019","301843","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{2421345E-464A-E28A-5CBE-980AC71BBFA6}"
"269022","301846","0",".00","0",".00","1",".10","0",".00","1",".10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7474F912-99CA-16E8-2E8D-FF2CABBF4CBE}"
"269027","301851","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","839.92","839.92",".00",".00",".00",".00",".00","","{7142CC50-EB39-FEC6-D452-80C5AFE87DD3}"
"269030","301854","8","2409.88","0",".00","15","1062.00","0",".00","23","3471.88",".00",".00",".00","3283.47","3283.47",".00",".00",".00",".00",".00","","{5D854EC5-7D1C-87A5-E550-F621AF52F354}"
"269041","301869","0",".00","0",".00","1","1.00","0",".00","1","1.00",".00",".00",".00","5381.00","5381.00",".00",".00",".00",".00",".00","","{A57CACD5-141D-DF54-A8F8-9FB049D4D2CE}"
"269046","301874","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8CD950F-5A24-8D9B-0E17-B49A3CFF97DD}"
"269062","301890","4","1200.00","0",".00","1","100.00","0",".00","5","1300.00",".00",".00",".00","1159.84","1159.84",".00",".00",".00",".00",".00","","{6B5B455D-7E31-0849-DD1E-E7314824C300}"
"269071","301899","1","879.32","0",".00","0",".00","0",".00","1","879.32",".00",".00",".00","1257.56","1257.56",".00",".00",".00",".00",".00","","{E0A45929-6C21-C608-B376-0308130AAD19}"
"269077","301908","0",".00","1","85.65","0",".00","0",".00","1","85.65",".00","85.65",".00","371.12","456.77",".00",".00",".00",".00",".00","","{6A4E1EE2-29AF-A3BE-4951-FF63542153D5}"
"269080","301911","3","452.01","0",".00","0",".00","0",".00","3","452.01",".00",".00",".00",".00",".00","600.00",".00","600.00","600.00",".00","","{E1E4D245-9073-AF2F-EB2B-7CFAB74F1394}"
"269098","301930","1","860.00","0",".00","0",".00","0",".00","1","860.00",".00",".00",".00","860.00","860.00",".00",".00",".00",".00",".00","","{42E3B067-2DF1-4CCB-98CD-E28648604966}"
"269107","301940","21","1923.20","0",".00","67","743.60","0",".00","88","2666.80",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A9E5852-8CF1-779C-A29B-081DE3086BF7}"
"269117","301952","1","180.00","1","430.43","1","100.00","0",".00","3","710.43",".00","430.43",".00","35.63","466.06",".00",".00",".00",".00",".00","","{8481E013-B1DC-3774-345E-E4CBDD24884B}"
"269118","301953","1","350.00","0",".00","2","175.00","0",".00","3","525.00",".00",".00",".00","486.97","486.97",".00",".00",".00",".00",".00","","{27027A3D-5924-7B29-8FB2-118FBFA030C1}"
"269122","301957","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{508E2D76-E3E4-6D3A-2703-A8245F6BE500}"
"269127","301962","1","750.47","0",".00","0",".00","0",".00","1","750.47",".00",".00",".00","750.47","750.47",".00",".00",".00",".00",".00","","{991F31C7-86F2-8C53-8921-2C14E4E7C331}"
"269134","301969","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F084924D-3BB7-E426-0E85-3A5238B799A5}"
"269135","301970","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76C96A2C-9721-C7C3-93C8-3A4F4923FF13}"
"269139","301977","1","119.83","0",".00","0",".00","0",".00","1","119.83",".00",".00",".00","119.83","119.83",".00",".00",".00",".00",".00","","{0A1282CA-78F1-BB4D-17FB-0DA8F5BF4392}"
"269141","301979","1","119.83","0",".00","0",".00","0",".00","1","119.83",".00",".00",".00","119.83","119.83",".00",".00",".00",".00",".00","","{0A1282CA-78F1-BB4D-17FB-0DA8F5BF4392}"
"269142","301980","4","635.00","0",".00","0",".00","0",".00","4","635.00",".00",".00",".00","635.08","635.08",".00",".00",".00",".00",".00","","{EEA540D8-ABDB-3AFF-8B6B-10657A630197}"
"269144","301982","0",".00","0",".00","2","72.00","0",".00","2","72.00",".00",".00",".00","72.00","72.00",".00",".00",".00",".00",".00","","{BDCA3BF7-B599-13FA-7376-8703EEC9585C}"
"269158","301998","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","158.00","158.00","158.00",".00","","{6A96EFC7-9099-A980-0379-BED5C2C4F245}"
"269163","302005","4","1800.00","0",".00","4","325.00","0",".00","8","2125.00",".00",".00",".00","2419.96","2419.96","1500.00","676.09","2176.09",".00","2176.09","","{A5736CEB-1BAE-C237-A4BF-DCEE58E4D13B}"
"269168","302010","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","127.02","127.02",".00",".00",".00",".00",".00","","{D205B7AC-59A5-A0A9-8BAA-61034262D0B7}"
"269169","302011","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","127.02","127.02",".00",".00",".00",".00",".00","","{D205B7AC-59A5-A0A9-8BAA-61034262D0B7}"
"269173","302016","2","600.00","0",".00","0",".00","0",".00","2","600.00",".00",".00",".00","489.65","489.65",".00",".00",".00",".00",".00","","{AF9D03F2-3D7A-A389-9F29-0524BDB2BE0C}"
"269182","302027","5","3000.00","0",".00","0",".00","0",".00","5","3000.00",".00",".00",".00","11195.56","11195.56",".00",".00",".00",".00",".00","","{00A597BC-EF17-3A0D-FE42-B329CB859385}"
"269188","302033","1","750.47","0",".00","0",".00","0",".00","1","750.47",".00",".00",".00","750.47","750.47",".00",".00",".00",".00",".00","","{991F31C7-86F2-8C53-8921-2C14E4E7C331}"
"269208","302055","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72637546-BE50-99DA-B895-6B4078046CE0}"
"269211","302058","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D87ACA9D-F9A5-0AE4-52C0-738C1C815D74}"
"269214","302061","5","7748.79","0",".00","2","150.00","0",".00","7","7898.79",".00",".00",".00","4352.93","4352.93","3700.00",".00","3700.00","3700.00",".00","","{4B505D65-6BCC-775C-A060-F01C2BBE7C60}"
"269221","302068","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2ADE3C5-1530-7E20-C77B-BE865A289490}"
"269224","302072","1","8978.07","0",".00","0",".00","0",".00","1","8978.07",".00",".00",".00","234.52","234.52","8978.07",".00","8978.07","8978.07",".00","","{E0C56E0C-A9A6-E13E-8A70-CB6D24901272}"
"269226","302074","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3065.06","3065.06",".00","5137.00","5137.00",".00","5137.00","","{65E83FF2-09D4-456A-58F2-D9E9DB825F38}"
"269228","302076","2","277.04","0",".00","1","25.00","0",".00","3","302.04",".00",".00",".00","277.04","277.04",".00",".00",".00",".00",".00","","{BDF8CD31-2C22-9D26-F452-105492B2A520}"
"269237","302085","2","1234.00","5","921.12","4","325.00","3","106.60","14","2586.72",".00","921.12","106.60","1797.83","2825.55",".00",".00",".00",".00",".00","","{209A86E5-D3CE-9C09-9DED-93596B124777}"
"269238","302086","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCDCC1A1-DBAD-D8BB-F538-431B2ACB34FF}"
"269239","302087","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCDCC1A1-DBAD-D8BB-F538-431B2ACB34FF}"
"269241","302090","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCDCC1A1-DBAD-D8BB-F538-431B2ACB34FF}"
"269243","302091","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06010C1F-EE05-A83F-5BE1-37349C111FBE}"
"269249","302097","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{FA49DAFC-36B1-19D3-0593-31D75DB6C491}"
"269250","302098","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA49DAFC-36B1-19D3-0593-31D75DB6C491}"
"269251","302099","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA49DAFC-36B1-19D3-0593-31D75DB6C491}"
"269252","302100","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{FA49DAFC-36B1-19D3-0593-31D75DB6C491}"
"269253","302101","1","180.00","0",".00","1","100.00","0",".00","2","280.00",".00",".00",".00","179.10","179.10",".00",".00",".00",".00",".00","","{8481E013-B1DC-3774-345E-E4CBDD24884B}"
"269254","302102","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1146.63","1146.63",".00",".00",".00",".00",".00","","{E21B58D6-4D74-E20E-8735-CADFEE8FB605}"
"269255","302103","1","350.00","0",".00","2","175.00","0",".00","3","525.00",".00",".00",".00","200.03","200.03",".00",".00",".00",".00",".00","","{27027A3D-5924-7B29-8FB2-118FBFA030C1}"
"269256","302104","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1146.63","1146.63",".00",".00",".00",".00",".00","","{E21B58D6-4D74-E20E-8735-CADFEE8FB605}"
"269260","302108","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4DFAF65E-646C-BA46-E7B0-F97CF1E8355F}"
"269261","302109","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4DFAF65E-646C-BA46-E7B0-F97CF1E8355F}"
"269270","302118","1","492.13","0",".00","1","100.00","0",".00","2","592.13",".00",".00",".00","4072.06","4072.06",".00","600.00","600.00","600.00",".00","","{6E1D0633-B61F-0A34-8CA1-4522AB1D41D1}"
"269282","302135","4","1200.00","0",".00","8","445.00","0",".00","12","1645.00",".00",".00",".00","1271.03","1271.03",".00",".00",".00",".00",".00","","{9D1E7524-929E-DD96-F76E-7FE460AE596B}"
"269283","302136","2","650.00","0",".00","6","425.00","0",".00","8","1075.00",".00",".00",".00","1308.34","1308.34",".00",".00",".00",".00",".00","","{337A5FAB-7EED-0CB1-91E6-B122C9FBEC83}"
"269293","302149","1","500.00","0",".00","3","250.00","0",".00","4","750.00","87.45",".00",".00","7792.58","7792.58",".00",".00",".00",".00",".00","","{7F66EC2C-C158-3318-2083-C8CA67BBC6AB}"
