"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"422430","493289","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","184.00","184.00",".00",".00",".00",".00",".00","","{21F313B7-9A64-6BD4-3BED-63DE2C265D93}"
"422434","493293","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{9F33071A-E91D-5AFB-2653-9CAF963CEFC6}"
"422435","493294","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{9F33071A-E91D-5AFB-2653-9CAF963CEFC6}"
"422437","493296","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFC71381-58EB-A3E5-EB97-DC992AF78D92}"
"422438","493297","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{05CB4385-9210-901F-7D7F-6B1B81FA21CC}"
"422439","493298","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","175.00","175.00","54250.00",".00","54250.00",".00","54250.00","","{3235F9A2-A825-30CA-DD6E-EEB6A07906D0}"
"422441","493300","0",".00","0",".00","0",".00","1","10.77","1","10.77",".00",".00","10.77","78.00","88.77",".00",".00",".00",".00",".00","","{2E22FC20-34FC-6170-5F80-E0972BF79D79}"
"422442","493301","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{BA86B471-F5DC-F400-8B12-131660FC248C}"
"422444","493306","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3.00",".00","3.00",".00","3.00","","{AE39701B-F308-8605-387D-AFD7A0D8EC91}"
"422445","493307","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C7C491D-DDDD-AA78-44A7-01392687643A}"
"422446","493308","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E863C08B-C27C-1934-1325-791E8DF43830}"
"422447","493309","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2F2B3AB-5662-D3CE-EA64-2438FBDAD7DD}"
"422451","493313","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C59BDA9-D8FE-04F2-7D64-F3F1E79873BB}"
"422452","493315","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{879C1A33-75B9-7F73-4495-CE8F805A145A}"
"422453","493316","0",".00","5","117.99","0",".00","0",".00","5","117.99",".00","117.99",".00","280.00","397.99","20000.00",".00","20000.00",".00","20000.00","","{016299AA-3E16-B9CC-4E72-C7854B6E2EA9}"
"422455","493318","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6AB993B4-80A4-F5DB-303C-BA4F90D68EA9}"
"422457","493321","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6CE468F4-6D21-D437-2FD8-00235D070F35}"
"422458","493322","2","50.00","0",".00","4","100.00","0",".00","6","150.00",".00",".00",".00","491.86","491.86",".00",".00",".00",".00",".00","","{FF9C0DDA-07FE-407F-50C4-CB33E5F3468F}"
"422459","493323","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F8667F0-DC42-EE14-F7EB-F68ED55C6BFA}"
"422463","493327","45","16990.00","2","3112.29","1","80.00","1","100.00","49","20282.29",".00","3112.29","100.00","10177.71","13390.00",".00",".00",".00",".00",".00","","{7642CDCD-C7CB-A7BF-3C46-898343F6D7BE}"
"422464","493328","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68635347-AD27-ED08-4B67-6E208D03E9B5}"
"422465","493330","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C683D049-D196-AD5E-967A-9D75BF15B7D6}"
"422472","493337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{5341ED35-173F-FB1C-5909-4000C81CB840}"
"422473","493338","60","21685.00","0",".00","41","2560.00","0",".00","101","24245.00",".00",".00",".00","2694.23","2694.23",".00",".00",".00",".00",".00","","{47243FE4-4E8B-F56F-787A-62C8F609E1E8}"
"422476","493343","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1034659.25",".00","1034659.25",".00","1034659.25","","{0FB151E2-2ECF-8B8E-F87A-DC7737A08929}"
"422480","493347","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{760AB06C-D185-39D4-D31E-6052DECF93EF}"
"422481","493348","5","1063.02","0",".00","10","247.41","0",".00","15","1310.43",".00",".00",".00","4695.50","4695.50",".00",".00",".00",".00",".00","","{2B556D3E-904F-0A6E-C7B3-4A4DAE76FDCD}"
"422482","493349","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1DB4EA33-1B35-701C-0319-2FCC841EF2CE}"
"422485","493352","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7FBF57D4-1F4B-B884-89B1-723C1D0E60EE}"
"422489","493356","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3CFBA2CE-8358-33F8-3EA1-5EE14A3EF874}"
"422490","493357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B1410FC-0DF7-0147-71F0-B95F9835E093}"
"422491","493358","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A86FF0A-ABB7-F287-37B9-C7CD339D4EFF}"
"422494","493361","12","3670.01","0",".00","39","2031.00","0",".00","51","5701.01","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{04D5295F-E4B4-6274-674C-B6FA5EB43D93}"
"422496","493363","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E24268F3-4197-342E-327A-BC26B174D64A}"
"422498","493365","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F31937F-12FD-EA24-0E52-3E3A7E06199D}"
"422506","493375","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98FA3041-C16C-419B-33A1-9677729A2BB2}"
"422509","493378","44","66300.00","0",".00","20","1435.00","0",".00","64","67735.00",".00",".00",".00","56833.22","56833.22",".00",".00",".00",".00",".00","","{8CB1AEFD-11EA-6D06-B71F-A73047B0D9F5}"
"422516","493385","8","10050.00","0",".00","62","795.00","0",".00","70","10845.00",".00",".00",".00","12199.50","12199.50",".00",".00",".00",".00",".00","","{F04AF8E6-C371-2BBB-A37A-BF16E96BE17F}"
"422518","493387","2","800.00","3","266.02","2","120.00","0",".00","7","1186.02",".00","266.02",".00",".00","266.02",".00",".00",".00",".00",".00","","{C31BF7DF-729E-C1D2-6D14-FB17E8BE4D17}"
"422519","493388","164","31534.84","1","324.61","177","6370.35","0",".00","342","38229.80","982.99","324.61",".00","20002.11","20326.72",".00",".00",".00",".00",".00","","{7FCA4395-1E05-4411-E9BB-1E60CC00FF4E}"
"422520","493389","1","500.00","0",".00","0",".00","1","94.00","2","594.00",".00",".00","94.00",".00","94.00","3500.00",".00","3500.00",".00","3500.00","","{CABE3966-A6B3-1EC7-E2EA-67AB4EE8CCC2}"
"422521","493390","15","23550.00","0",".00","1","100.00","0",".00","16","23650.00",".00",".00",".00","24249.82","24249.82",".00",".00",".00",".00",".00","","{72176350-1422-5684-7CD5-BA09DA999777}"
"422522","493391","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00",".00",".00","250.00",".00","250.00",".00","250.00","","{41A80273-B68B-88D5-598A-4D4613871F39}"
"422523","493393","0",".00","0",".00","0",".00","0",".00","0",".00","5.20",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{E37DC4E0-198A-E87D-B85B-57315F580683}"
"422526","493396","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00","100.00",".00","100.00",".00","100.00","","{B880498A-1386-C7AA-0029-E401780ED49B}"
"422527","493397","0",".00","0",".00","1","18.24","0",".00","1","18.24",".00",".00",".00","99.00","99.00",".00",".00",".00",".00",".00","","{73C897DE-056E-423D-374D-2D4A08DFA0F1}"
"422531","493401","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{446B154C-6A94-6975-7EF5-1328CC43452F}"
"422532","493403","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1694171C-CCAE-D87C-466D-CE0085395842}"
"422533","493402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D43BDD7F-26C8-2862-4F90-853E0985AE99}"
"422535","493405","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3997A8B-7B63-E18D-4CEB-539F7FCD39F9}"
"422536","493406","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1400.00",".00","1400.00",".00","1400.00","","{6D166E05-E115-C0FA-4AEB-D8556EE59FE8}"
"422537","493407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","72.00","72.00","2500.00",".00","2500.00",".00","2500.00","","{065F60C6-DF1D-9CBA-5524-7C669AFC44FF}"
"422539","493409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8FE83A6-39E0-2360-56D9-A81C144A586B}"
"422540","493410","23","10667.69","6","391.28","17","1305.00","0",".00","46","12363.97",".00","391.28",".00","1511.89","1903.17",".00","1500.00","1500.00",".00","1500.00","","{8BCB602F-4272-38C0-0AEC-C11D22AFEF0D}"
"422541","493411","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA511606-308C-F510-3D44-52A34A451604}"
"422543","493413","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7C14797C-0E6C-D03B-3AE2-876FE0B9BDE0}"
"422544","493414","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7C14797C-0E6C-D03B-3AE2-876FE0B9BDE0}"
"422545","493415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5BC266C7-30F8-038D-3E17-945C666CE340}"
"422546","493416","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5100.00",".00","5100.00",".00","5100.00","","{FC26BFD9-5F26-FF18-02BD-5EBD58DEC346}"
"422547","493417","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","521.15","521.15",".00",".00",".00",".00",".00","","{F8DE6F62-F6FD-6EA0-A6C9-92FA9F95D7D9}"
"422549","493419","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3700.00","3700.00",".00",".00",".00",".00",".00","","{1131B7D2-1E86-FD90-2F44-4EA2773E7FC5}"
"422552","493422","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3700.00","3700.00",".00",".00",".00",".00",".00","","{1131B7D2-1E86-FD90-2F44-4EA2773E7FC5}"
"422554","493424","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4FEEBB2-562C-C7F8-88B5-3D7A5CDB13AD}"
"422555","493425","10","21600.00","0",".00","4","190.01","0",".00","14","21790.01",".00",".00",".00","67138.98","67138.98",".00",".00",".00",".00",".00","","{28BDA65F-F361-7C83-EEC2-3128E075836C}"
"422556","493426","50","40706.01","1","196.51","34","1641.00","0",".00","85","42543.52","500.00","196.51",".00","54827.85","55024.36",".00",".00",".00",".00",".00","","{C09C2EC9-C59F-EA71-3488-CCDB5EE13AFD}"
"422561","493431","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","457.45","457.45",".00",".00",".00",".00",".00","","{0575B53C-96F0-536E-F801-BF979B62FDEF}"
"422562","493432","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3BBB7A5-76F8-34B7-67AD-8EAFF8769C50}"
"422563","493433","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","150.00",".00","150.00",".00","150.00","","{6D5FD10C-339C-AA5B-C0B1-FCFEEB339172}"
"422564","493434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58F7B5A0-6149-0EBE-97CB-01CAECD6752F}"
"422566","493436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF816736-0CD6-2280-D23C-2EE63E051393}"
"422567","493437","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{73E36FD4-1397-F4D0-59E0-74C785658D65}"
"422568","493438","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B2C5A70A-9140-4DE5-11B3-318209653B7B}"
"422569","493439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2DB63157-2E83-EFE4-EE0B-EE616FAC38A8}"
"422570","493440","0",".00","0",".00","0",".00","0",".00","0",".00","80.00",".00",".00","173.95","173.95",".00",".00",".00",".00",".00","","{48AC2BC6-BB5A-D04A-03A8-C950B03DCDA2}"
"422571","493441","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED176D02-0040-5C93-5036-5DDC46C55DB6}"
"422572","493442","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{D025CCFD-638B-85E3-6162-407889F0253C}"
"422573","493443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C612100D-2299-DA53-6474-CC9E06AACFFB}"
"422575","493445","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{1DB29F1E-11AA-29A2-B21E-9DEC653D7E29}"
"422576","493446","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{C4D3AD78-9C77-C2B0-F167-566CA3C71E06}"
"422577","493447","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67E24764-6525-2112-E8C3-5B3293DF957C}"
"422579","493449","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA58A02E-6D87-5AEB-15EA-7C93590FA39C}"
"422580","493450","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E5DEC4C-0AE1-BD3E-F968-3BCB79D560AF}"
"422582","493452","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{92FD7C60-4FBC-A08C-F2ED-B776A813437D}"
"422584","493454","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7C13A99-BEDF-7301-F264-E9CDA68A8BA5}"
"422586","493457","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9980FD7-ED50-F94A-E7C7-07D58308B818}"
"422587","493455","35","1568.00","0",".00","70","1358.00","0",".00","105","2926.00","21.66",".00",".00","3995.77","3995.77",".00",".00",".00",".00",".00","","{630FEA69-09D0-4E2C-032C-B53206DDA814}"
"422588","493458","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0F943DF-394A-A089-A63B-4012FDC97864}"
"422589","493459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{798A5504-1CEB-77CD-7B93-E95C75EACCCE}"
"422590","493460","0",".00","0",".00","0",".00","0",".00","0",".00","1.28",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2BD0A24D-FCD0-88CF-FECE-1D0D7640AA8D}"
"422591","493461","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37E984AD-0679-D03E-0F10-DE3B530F5D44}"
"422592","493462","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3610.00",".00","3610.00",".00","3610.00","","{AE4B5C85-9FE5-F803-4CFD-930896C6A7EA}"
"422593","493463","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3200.00",".00","3200.00",".00","3200.00","","{767990E8-BA34-A34C-F406-B14C298FA1EC}"
"422594","493464","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2CE5C642-4895-819A-BA1F-EB9368137AF8}"
"422596","493466","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","55.00","55.00",".00",".00",".00",".00",".00","","{63046A19-1412-DBF7-9B5B-7D5764A54673}"
"422599","493469","0",".00","2","59.93","0",".00","0",".00","2","59.93",".00","59.93",".00",".00","59.93",".00",".00",".00",".00",".00","","{9AC6472B-7312-B72F-D1F3-FB3F587ADDD5}"
"422602","493472","6","8705.00","0",".00","0",".00","0",".00","6","8705.00",".00",".00",".00","2898.63","2898.63",".00",".00",".00",".00",".00","","{04F15C6E-F4C2-7B8A-59C1-EC1F6715EBCE}"
"422603","493473","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38220343-EC58-3629-AFD2-E27A41445D1B}"
"422604","493474","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{00039992-3AAE-3781-424A-3FCA67ED5DF8}"
"422605","493475","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{C6AC6C83-7E5F-E0FA-60E6-0C954DC95A3E}"
"422606","493476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{46A77DA6-93F6-50EE-E6BA-2ADF8E345731}"
"422607","493477","27","9155.00","1","150.00","44","3145.00","1","23.19","73","12473.19","79.85","150.00","23.19","3029.31","3202.50",".00",".00",".00",".00",".00","","{74C34DDB-F53E-8802-0C30-90E4E6EDC799}"
"422608","493478","36","2415.00","0",".00","94","1044.00","0",".00","130","3459.00","41.32",".00",".00","4080.38","4080.38",".00",".00",".00",".00",".00","","{3298AECE-5928-37C4-ACCD-C30060C46E19}"
"422609","493479","5","1880.00","0",".00","8","298.91","0",".00","13","2178.91",".00",".00",".00","1101.49","1101.49",".00",".00",".00",".00",".00","","{50F88103-EA17-A424-6828-BBE09C4FB2B2}"
"422610","493480","3","563.13","1","500.00","3","128.75","0",".00","7","1191.88",".00","500.00",".00","992.64","1492.64",".00",".00",".00",".00",".00","","{22645C9F-7857-77F7-6065-520E7ACB6301}"
"422611","493481","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00","1000.00","1000.00",".00","1000.00","","{C4A4BFD9-743E-1C05-E83E-76FC9C9B421B}"
"422612","493484","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3745CA2-DFFC-0969-01F0-EEC4600AF1E2}"
"422613","493483","2","4383.70","0",".00","1","30.00","0",".00","3","4413.70",".00",".00",".00","135.00","135.00",".00",".00",".00",".00",".00","","{E543576B-DBFF-C9C1-DDAB-6BEA717D474A}"
"422614","493485","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC892FD1-F54C-2A4D-804B-0A33C9BA1C18}"
"422616","493487","0",".00","0",".00","0",".00","0",".00","0",".00",".18",".00",".00","96.00","96.00",".00",".00",".00",".00",".00","","{AF3C15EF-57AD-DA47-571C-1AC6B2EE2784}"
"422618","493489","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8.62","8.62",".00",".00",".00",".00",".00","","{DF71CD0C-9BC7-3FB5-B9B7-825924EC24A5}"
"422620","493491","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA776DEF-B610-633C-DD41-5BBC7AA1E16D}"
"422621","493492","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","652.26","652.26",".00",".00",".00",".00",".00","","{138213C0-F953-A755-B9CA-5908FFB981AE}"
"422622","493493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{17215C4B-CC86-FD55-1698-DB637AA49D99}"
"422626","493497","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C8B8AC1-D69A-D29E-EA07-DF7A43EA351C}"
"422627","493498","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DDE4D314-C716-2B6E-A03C-C19FD74E8EF1}"
"422628","493499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB0A896B-67BF-C35F-9A61-4D66B635A4CF}"
"422629","493500","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{044507DB-EA9F-5033-98DF-692C7DAC992D}"
"422630","493501","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99DC2EA7-4A1F-C55D-DE64-8A1B4E5A1548}"
"422631","493502","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{668CFE9B-B393-E87A-D018-1FF428CF5310}"
"422632","493503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{85C48D10-A549-F9CB-8895-9D161C4453ED}"
"422633","493504","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D900CEBF-BCF6-D212-7901-8DECAD481210}"
"422635","493506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{645B503D-5CA5-5E4B-D14F-4599433750A4}"
"422636","493507","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24000.00",".00","24000.00",".00","24000.00","","{C0686D55-7B78-ED72-3EE2-079E174AE80C}"
"422637","493508","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2500.00",".00","2500.00",".00","2500.00","","{580687A1-9DB7-13DC-1133-2C4EC77A4292}"
"422638","493509","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B7B6C80-C3CA-7256-F258-C86CD14D68B6}"
"422640","493512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3A44A07B-BDF7-9585-2CE8-66A9027A59DC}"
"422641","493511","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B41781C7-296B-3ED0-F66B-2E9FE8A43CB8}"
"422642","493513","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8F3645F-5643-E6D9-3C36-21BE89A6CC61}"
"422643","493514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D58F9410-024E-246F-F80D-0129C592008D}"
"422644","493515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A4953C2D-6AEA-881E-0CB6-1884A23CE5B8}"
"422648","493519","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","226.62","226.62",".00",".00",".00",".00",".00","","{529C2985-7AB5-484D-58EC-2E46EDE1B9FC}"
"422650","493521","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1412.69",".00","1412.69",".00","1412.69","","{9DDD6BAF-C45F-D03F-F85A-79A6DCAA2AF5}"
"422652","493523","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","98.00","98.00","428.52",".00","428.52",".00","428.52","","{474420EA-07F6-3A59-58A4-D2243C1DCDD6}"
"422655","493526","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08991903-9800-8AF4-28D3-388402317265}"
"422656","493527","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1071.27",".00","1071.27",".00","1071.27","","{11333183-1FC1-D808-2F6D-E2A59F598F25}"
"422657","493528","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6346FE2-0758-7CF2-E6CE-63F5C12AC9E2}"
"422659","493533","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA33E6F1-E6BF-1875-0E10-B3445AE6DC43}"
"422660","493536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2500.00",".00","2500.00",".00","2500.00","","{52409457-5291-A4D6-4C6A-82C455C140F0}"
"422661","493535","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EDA6D967-7EB6-ADED-074A-990966EFF786}"
"422663","493538","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{423904FF-CC45-B8A0-86ED-1C1BD27D4AEA}"
"422664","493539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{A1D293B9-990F-9E77-72DE-099D870418DE}"
