"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"284202","312198","45.63",".00",".00",".00",".00","45.63",".00",".00",".00",".00","45.63",".00",".00","145.63",".00","145.63","145.63","100.00",".00","100.00","45.63","","{2FC64AB6-B07E-BEFE-9B3A-8FB93EEC54AE}"
"284203","312199",".00","23258.16",".00","50000.00","73258.16","73258.16","117.80",".00",".00","117.80","73140.36","50000.00",".00",".00","73258.16","73258.16","73258.16",".00","117.80","117.80","73140.36","","{31E30CC3-CD61-82A7-EAEB-5D187C55FF34}"
"284208","312204",".00","44506.02",".00","2326.00","46832.02","46832.02","42182.99",".00",".00","42182.99","4649.03","2326.00",".00",".00","46832.02","46832.02","46832.02",".00","42182.99","42182.99","4649.03","","{A390BA84-44FE-1484-523B-73C940A6A15E}"
"284229","312228","-4189.79",".00",".00",".00",".00","-4189.79","2400.00",".00",".00","2400.00","-6589.79",".00","9214.16",".00",".00",".00","9214.16","384.00","2400.00","2784.00","6430.16","","{736312CF-D362-27A0-4C78-5D013258E271}"
"284230","312229","-6289.79",".00",".00",".00",".00","-6289.79","384.00",".00",".00","384.00","-6673.79",".00","6730.16",".00",".00",".00","6730.16",".00","384.00","384.00","6346.16","","{F8DFB3BC-10AB-C322-795B-4373A5762B61}"
"284233","312232","9385.36","780.00",".00",".00","780.00","10165.36","130.45",".00","10034.91","10165.36",".00",".00","1361.94","12821.11","780.00","13601.11","14963.05","4797.69","10165.36","14963.05",".00","","{0C233A5D-0AE9-C247-333C-F6EFC07FF913}"
"284244","312243","9229.10","29547.68",".00",".00","29547.68","38776.78","36645.00",".00",".00","36645.00","2131.78",".00",".00","35050.36","29547.68","64598.04","64598.04","25821.26","36645.00","62466.26","2131.78","","{51CE8614-2CE7-77C9-EEF8-514F1068B3C5}"
"284248","312248","4011.26",".00",".00",".00",".00","4011.26","4011.26",".00",".00","4011.26",".00",".00","11260.33","67637.24",".00","67637.24","78897.57","74886.31","4011.26","78897.57",".00","","{61357071-3F6B-AA3E-9C25-899595B2CD81}"
"284254","312255","407.30",".00",".00",".00",".00","407.30","12.00",".00","395.30","407.30",".00",".00","1612.48","250.00",".00","250.00","1862.48","1455.18","407.30","1862.48",".00","","{EF74FEC6-FDCE-966A-A9D9-D0F4B4AE81AB}"
"284255","312256","47178.52","71660.25",".00",".00","71660.25","118838.77","14664.55",".00",".00","14664.55","104174.22",".00",".00","56042.15","71660.25","127702.40","127702.40","8863.63","14664.55","23528.18","104174.22","","{91CA6DF2-BA7C-2DF9-DCBE-F26E1A03BC89}"
"284262","312263","556.29",".00","56.00",".00","56.00","612.29","612.29",".00",".00","612.29",".00",".00","604.29","179.87","56.00","235.87","840.16","227.87","612.29","840.16",".00","","{B3C5E103-AF70-CB58-ED7C-F2E0FC010DF4}"
"284263","312264","109277.91","41733.49",".00",".00","41733.49","151011.40","34920.74",".00",".00","34920.74","116090.66",".00","109277.91",".00","41733.49","41733.49","151011.40",".00","34920.74","34920.74","116090.66","","{25D1B969-375A-7937-0DEF-BA09CC87FF35}"
"284264","312265","222458.54","43810.20",".00",".00","43810.20","266268.74","119918.93",".00",".00","119918.93","146349.81",".00","109277.91","493549.63","43810.20","537359.83","646637.74","380369.00","119918.93","500287.93","146349.81","","{8A525E80-FCF6-D175-C05A-68B949A36215}"
"284267","312268","116090.66","170863.03",".00",".00","170863.03","286953.69","72730.64",".00",".00","72730.64","214223.05",".00","109277.91","41733.49","170863.03","212596.52","321874.43","34920.74","72730.64","107651.38","214223.05","","{671F3B44-82C3-6B08-96BC-AE92583B276E}"
"284268","312269","214223.05","46150.00",".00",".00","46150.00","260373.05","37604.72",".00",".00","37604.72","222768.33",".00","109277.91","212596.52","46150.00","258746.52","368024.43","107651.38","37604.72","145256.10","222768.33","","{D1BEA0F4-1CD3-2D44-4DFC-38AC385E1CD0}"
"284269","312270","222768.33","63910.06",".00",".00","63910.06","286678.39","105167.26",".00",".00","105167.26","181511.13",".00","109277.91","258746.52","63910.06","322656.58","431934.49","145256.10","105167.26","250423.36","181511.13","","{E9815412-8CF7-1786-8824-60D2962F9101}"
"284270","312271","181511.13","33010.00",".00",".00","33010.00","214521.13","33014.34",".00",".00","33014.34","181506.79",".00","109277.91","322656.58","33010.00","355666.58","464944.49","250423.36","33014.34","283437.70","181506.79","","{8543292C-11E9-C78A-FA4A-01E308896D5B}"
"284271","312272","181506.79","137883.05",".00",".00","137883.05","319389.84","101931.30",".00",".00","101931.30","217458.54",".00","109277.91","355666.58","137883.05","493549.63","602827.54","283437.70","101931.30","385369.00","217458.54","","{FD75BCA4-2768-8A59-DD7F-D8262A66AE08}"
"284272","312273","217458.54","43810.20",".00",".00","43810.20","261268.74","119918.93",".00",".00","119918.93","141349.81",".00","109277.91","493549.63","43810.20","537359.83","646637.74","385369.00","119918.93","505287.93","141349.81","","{8A525E80-FCF6-D175-C05A-68B949A36215}"
"284273","312274","141349.81","37235.00",".00",".00","37235.00","178584.81","44677.54",".00",".00","44677.54","133907.27",".00","109277.91","537359.83","37235.00","574594.83","683872.74","505287.93","44677.54","549965.47","133907.27","","{11A105F8-6EFD-502F-38A6-C825331B9958}"
"284274","312275","133907.27","15039.12",".00",".00","15039.12","148946.39","4874.28",".00",".00","4874.28","144072.11",".00","109277.91","574594.83","15039.12","589633.95","698911.86","549965.47","4874.28","554839.75","144072.11","","{CE59711C-04A3-C1A2-5F17-86C89CFB41DD}"
"284275","312276","144072.11","2310.00",".00",".00","2310.00","146382.11","7173.26",".00",".00","7173.26","139208.85",".00","109277.91","589633.95","2310.00","591943.95","701221.86","554839.75","7173.26","562013.01","139208.85","","{848908BE-64CD-2508-44D8-2A331D4BB536}"
"284276","312277","139208.85","38115.00",".00",".00","38115.00","177323.85","61466.32",".00",".00","61466.32","115857.53",".00","139208.85",".00","38115.00","38115.00","177323.85",".00","61466.32","61466.32","115857.53","","{C29420CD-D399-9B04-DE40-DE82E30C8B99}"
"284277","312278","115857.53","44095.00",".00",".00","44095.00","159952.53","16508.51",".00",".00","16508.51","143444.02",".00","139208.85","38115.00","44095.00","82210.00","221418.85","61466.32","16508.51","77974.83","143444.02","","{DEB77BDA-BD29-FA62-9CCB-A991E7F27501}"
"284281","312282","143444.02","34150.00",".00",".00","34150.00","177594.02","177594.02",".00",".00","177594.02",".00",".00","139208.85","82210.00","34150.00","116360.00","255568.85","77974.83","177594.02","255568.85",".00","","{AA7BDC67-37C7-C651-AECB-488C10EA53BA}"
"284289","312290","416.96",".00",".00",".00",".00","416.96","14.96","402.00",".00","416.96",".00",".00","416.96","70.00",".00","70.00","486.96","70.00","416.96","486.96",".00","","{70A4FDC7-602D-F05F-C355-F7DC30334FE2}"
"284301","312303",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68EE11D7-FFFF-49A0-824E-93BF740554E8}"
"284302","312304",".00",".00",".00","1000.00","1000.00","1000.00",".00","1000.00",".00","1000.00",".00",".00",".00",".00","1000.00","1000.00","1000.00",".00","1000.00","1000.00",".00","","{5BB2FFAE-530B-BA5F-0CD4-2538643EAB87}"
"284307","312309",".00","4265.00",".00",".00","4265.00","4265.00","4126.00",".00",".00","4126.00","139.00",".00",".00",".00","4265.00","4265.00","4265.00",".00","4126.00","4126.00","139.00","","{4627EEC5-000E-DE27-B3D2-855CF21BCA7A}"
"284311","312313","328.08","5.00",".00",".00","5.00","333.08","5.00",".00",".00","5.00","328.08",".00","303.08","50.00","5.00","55.00","358.08","25.00","5.00","30.00","328.08","","{297C4E37-D2E6-AE72-8059-93CBDDCB1EE8}"
"284315","312317","328.08","5.00",".00",".00","5.00","333.08","10.00",".00",".00","10.00","323.08",".00","303.08","50.00","5.00","55.00","358.08","25.00","10.00","35.00","323.08","","{297C4E37-D2E6-AE72-8059-93CBDDCB1EE8}"
"284318","312320","25.00",".00",".00",".00",".00","25.00","25.00",".00",".00","25.00",".00",".00",".00","3620.02",".00","3620.02","3620.02","3595.02","25.00","3620.02",".00","","{16D0F2D7-D976-3A8D-A6DF-8D543F607B05}"
"284335","312338","32776.59","39245.18",".00",".00","39245.18","72021.77","30692.35",".00",".00","30692.35","41329.42","3000.00","32776.59",".00","39245.18","39245.18","72021.77",".00","30692.35","30692.35","41329.42","","{9FF56337-E168-E036-6879-2C8C280C5EE2}"
"284337","312340","41329.42","160062.85","415.00",".00","160477.85","201807.27","59082.72",".00",".00","59082.72","142724.55","3000.00","32776.59","39245.18","160477.85","199723.03","232499.62","30692.35","59082.72","89775.07","142724.55","","{5C3B9463-2AF3-A9F9-0218-52C3ED77F804}"
"284346","312349",".00","5790.00",".00",".00","5790.00","5790.00","5143.93",".00",".00","5143.93","646.07",".00",".00",".00","5790.00","5790.00","5790.00",".00","5143.93","5143.93","646.07","","{35B81EF9-9800-0796-7C5D-46F2CEEDFBC5}"
"284349","312352","2356.94",".00",".00",".00",".00","2356.94",".00",".00",".00",".00","2356.94",".00","2556.94",".00",".00",".00","2556.94","200.00",".00","200.00","2356.94","","{675CC130-CB04-28C0-8BBE-42DD51EF20BE}"
"284357","312360","306.20",".00",".00",".00",".00","306.20","306.20",".00",".00","306.20",".00",".00",".00","3028.09",".00","3028.09","3028.09","2721.89","306.20","3028.09",".00","","{773930A0-1CA7-82FC-28D1-8A6A95EA545F}"
"284362","312366","2356.94",".00",".00",".00",".00","2356.94",".00",".00",".00",".00","2356.94",".00","2556.94",".00",".00",".00","2556.94","200.00",".00","200.00","2356.94","","{02C41EFF-30E6-401E-87AE-ADB9C35483D8}"
"284371","312378","35.00",".00",".00",".00",".00","35.00",".00",".00",".00",".00","35.00",".00",".00","35.00",".00","35.00","35.00",".00",".00",".00","35.00","","{984F0A40-F491-6BED-5ECF-5CF9F8D83781}"
