"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"277563","312276","6","2060.00","0",".00","3","250.00","0",".00","9","2310.00",".00",".00",".00","7173.26","7173.26",".00",".00",".00",".00",".00","","{848908BE-64CD-2508-44D8-2A331D4BB536}"
"277564","312277","30","34975.00","2","3000.00","5","140.00","0",".00","37","38115.00",".00","3000.00",".00","58466.32","61466.32",".00",".00",".00",".00",".00","","{C29420CD-D399-9B04-DE40-DE82E30C8B99}"
"277565","312278","46","43575.00","0",".00","16","520.00","0",".00","62","44095.00",".00",".00",".00","16508.51","16508.51",".00",".00",".00",".00",".00","","{DEB77BDA-BD29-FA62-9CCB-A991E7F27501}"
"277569","312282","27","30950.00","1","3200.00","0",".00","0",".00","28","34150.00",".00","3200.00",".00","174394.02","177594.02",".00",".00",".00",".00",".00","","{AA7BDC67-37C7-C651-AECB-488C10EA53BA}"
"277577","312290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","14.96","14.96","402.00",".00","402.00","402.00",".00","","{70A4FDC7-602D-F05F-C355-F7DC30334FE2}"
"277589","312303","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68EE11D7-FFFF-49A0-824E-93BF740554E8}"
"277590","312304","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","1000.00","1000.00","1000.00",".00","","{5BB2FFAE-530B-BA5F-0CD4-2538643EAB87}"
"277595","312309","8","4165.00","0",".00","1","100.00","0",".00","9","4265.00",".00",".00",".00","4126.00","4126.00",".00",".00",".00",".00",".00","","{4627EEC5-000E-DE27-B3D2-855CF21BCA7A}"
"277599","312313","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00","5.00","5.00",".00",".00",".00",".00",".00","","{297C4E37-D2E6-AE72-8059-93CBDDCB1EE8}"
"277603","312317","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{297C4E37-D2E6-AE72-8059-93CBDDCB1EE8}"
"277606","312320","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{16D0F2D7-D976-3A8D-A6DF-8D543F607B05}"
"277623","312338","44","36765.18","1","625.00","27","1855.00","0",".00","72","39245.18",".00","625.00",".00","30067.35","30692.35","3000.00",".00","3000.00",".00","3000.00","","{9FF56337-E168-E036-6879-2C8C280C5EE2}"
"277625","312340","179","153343.30","0",".00","123","6719.55","0",".00","302","160062.85","415.00",".00",".00","59082.72","59082.72","3000.00",".00","3000.00",".00","3000.00","","{5C3B9463-2AF3-A9F9-0218-52C3ED77F804}"
"277634","312349","4","3560.00","2","1770.00","4","400.00","1","60.00","11","5790.00",".00","1770.00","60.00","3313.93","5143.93",".00",".00",".00",".00",".00","","{35B81EF9-9800-0796-7C5D-46F2CEEDFBC5}"
"277637","312352","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{675CC130-CB04-28C0-8BBE-42DD51EF20BE}"
"277645","312360","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","306.20","306.20",".00",".00",".00",".00",".00","","{773930A0-1CA7-82FC-28D1-8A6A95EA545F}"
"277650","312366","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02C41EFF-30E6-401E-87AE-ADB9C35483D8}"
"277659","312378","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{984F0A40-F491-6BED-5ECF-5CF9F8D83781}"
