"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"390321","451790","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F7F7ECC-5024-9205-5F79-53C5B3F0C8AD}"
"390326","451795","2","1500.00","0",".00","0",".00","1","35.00","3","1535.00",".00",".00","35.00","1241.96","1276.96",".00",".00",".00",".00",".00","","{12B352AB-C0CD-51C0-71DE-BD0BD93B9863}"
"390330","451799","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","924.04",".00","924.04",".00","924.04","","{44DE6C3D-5EB3-8620-E9C1-BB77DB44F2A4}"
"390333","451802","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{70C53F60-4AAF-FC7B-2BB6-C5EC5B779496}"
"390336","451805","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4000.00","4000.00",".00",".00",".00",".00",".00","","{52829093-3B24-0C2A-3F1B-D195C4A0D9BE}"
"390339","451808","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{91B390BE-E3D7-8598-8980-7D6BD5C36D12}"
"390340","451809","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2458.42",".00","2458.42",".00","2458.42","","{91B390BE-E3D7-8598-8980-7D6BD5C36D12}"
"390341","451810","1","120.00","0",".00","0",".00","0",".00","1","120.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{190EBF60-DE99-125C-7E8A-F34454799E02}"
"390344","451813","34","9815.97","0",".00","176","5258.05","0",".00","210","15074.02",".00",".00",".00","1004.82","1004.82",".00",".00",".00",".00",".00","","{9257C7F7-C685-72FE-F3C3-B62DE441F974}"
"390348","451817","3","650.00","0",".00","9","500.00","0",".00","12","1150.00",".00",".00",".00","452.83","452.83",".00","100.00","100.00",".00","100.00","","{CE20D6B5-249A-9164-1BC6-7C6FD23A26A7}"
"390349","451818","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00","68.60",".00","68.60",".00","68.60","","{E7C9047D-01AA-2ED4-778B-C8523525455A}"
"390350","451819","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A04C85E-1DBC-7350-C7F2-F7C42546FCD3}"
"390351","451820","13","3450.00","1","100.00","21","975.00","0",".00","35","4525.00",".00","100.00",".00","1928.54","2028.54",".00",".00",".00",".00",".00","","{9E3F0E71-1070-974C-1E1B-233354CF4A6D}"
"390352","451821","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D041B0EB-BC44-1DE0-56A6-1EE2E38AB375}"
"390356","451826","3","8000.00","0",".00","0",".00","0",".00","3","8000.00",".00",".00",".00","7829.73","7829.73",".00",".00",".00",".00",".00","","{3E192952-D2DB-43F1-A987-F1813F1B7AE8}"
"390359","451829","4","1373.42","0",".00","4","22.49","0",".00","8","1395.91",".00",".00",".00","1274.80","1274.80",".00",".00",".00",".00",".00","","{6E2E97C4-CB14-4224-291B-CD6A21BDEB13}"
"390360","451830","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E1229FD-ACB6-0889-E71A-CAD9403C62F8}"
"390361","451831","5","2550.00","0",".00","6","375.00","0",".00","11","2925.00",".00",".00",".00","3536.57","3536.57",".00",".00",".00",".00",".00","","{ACC72E1B-87E8-1F6B-3080-43B798EAD51D}"
"390362","451832","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B09AB17-CC0C-9A9C-3523-B64D44DE6390}"
"390364","451834","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1499CB6-14D4-3C8A-14E8-2D895FDDDA0B}"
"390365","451835","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1499CB6-14D4-3C8A-14E8-2D895FDDDA0B}"
"390368","451837","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6FDEE821-AF3F-138F-31DE-C5F233B125C7}"
"390369","451839","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F788B00-2A86-0760-6540-0E0239E15ABA}"
"390370","451840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E45A9F93-C5E2-7721-0566-2B1D6A597242}"
"390371","451841","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7B48388-D7CA-40D5-BAA1-8B2297E9372D}"
"390373","451844","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50.00",".00","50.00",".00","50.00","","{3F1BA9B3-D640-0869-079B-36DF6ABADF0F}"
"390374","451843","2","500.00","0",".00","2","55.00","0",".00","4","555.00",".00",".00",".00","311.54","311.54",".00",".00",".00",".00",".00","","{6DB9AD85-819E-3532-4ECD-83CA35EE535E}"
"390376","451846","19","4970.00","5","1275.00","35","2215.00","0",".00","59","8460.00",".00","1275.00",".00","8076.86","9351.86",".00",".00",".00",".00",".00","","{5D297192-FE7D-65E0-5A29-9A2869DD65F7}"
"390380","451850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95770755-3EBD-38D4-A14F-02952A597E82}"
"390383","451853","0",".00","0",".00","17","850.00","0",".00","17","850.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A366FB0C-CA0E-039A-C628-E5C10596C48E}"
"390384","451854","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14600.00",".00","14600.00",".00","14600.00","","{1938118E-91F2-0326-ADFD-B4CE0950A478}"
"390385","451855","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1520.00",".00","1520.00",".00","1520.00","","{8FCE30EF-4C08-E716-C0F4-B5652463BB7F}"
"390386","451856","5","41163.94","0",".00","0",".00","0",".00","5","41163.94",".00",".00",".00","19250.00","19250.00",".00",".00",".00",".00",".00","","{5361CD2A-BCB4-1AAB-A8A5-78DCEA1EAED4}"
"390387","451857","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC72122F-4BC5-6EB7-37BD-9AE1879DBECC}"
"390389","451861","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{9D13D27D-C978-7F1E-FA5A-28F590676EA1}"
"390397","451869","4","2650.00","0",".00","4","400.00","0",".00","8","3050.00",".00",".00",".00","3233.35","3233.35",".00","1000.00","1000.00",".00","1000.00","","{9AC7EA58-DC14-52BE-E1DD-DC4DFDA34934}"
"390400","451872","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC2CEB7F-5C06-DE03-4F78-3650873CDE33}"
"390404","451876","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47CD289C-F7BA-859F-71B4-02071A03D758}"
"390405","451878","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B6EAF33-8382-D368-7B78-F3E2A1392C9B}"
"390406","451877","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DB4F3AB-B0DD-4E12-7904-309DC6694FA3}"
"390407","451880","2","960.00","0",".00","1","50.00","0",".00","3","1010.00",".00",".00",".00","5800.00","5800.00",".00",".00",".00",".00",".00","","{300AA12A-5CB6-EA68-B3F2-DEA9376CF32D}"
"390409","451882","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{B723D1A4-4BBE-222A-84DC-11A5C0BD2E09}"
"390413","451886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8CD1AB0C-7A17-DC37-6390-4BB046AE9F5E}"
"390414","451887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1391.88","1391.88","3000.00",".00","3000.00",".00","3000.00","","{2EB14D47-6F3C-1918-ACA6-05C5FCE28D70}"
"390419","451892","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{F3B0BE0D-5B18-F5B9-00A0-FCB5B658562B}"
"390420","451893","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{476F470C-BF14-C8A9-C7A9-538F1B9FAFA6}"
"390422","451896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","70000.00",".00","70000.00",".00","70000.00","","{858DF91B-335E-2E74-B267-B92C7F1765A5}"
"390424","451898","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","39.95","39.95",".00",".00",".00",".00",".00","","{173C6C15-E74F-EB05-C2D8-3FC6AA19BF80}"
"390425","451899","3","1300.00","1","60.00","3","300.00","0",".00","7","1660.00",".00","60.00",".00","1253.30","1313.30","1000.00","500.00","1500.00",".00","1500.00","","{D98A88D5-87B1-8957-AFEC-D4EF6792CD86}"
"390426","451900","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{AD8FA589-9646-2E1B-1350-60897DEEDEA6}"
"390427","451901","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","7000.00","7000.00",".00",".00",".00",".00",".00","","{DCF074B9-3AD3-84B8-73F5-AE6EEC968C0A}"
"390429","451903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64737039-D4A9-E108-BC50-D0434204A2CD}"
"390430","451905","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F05849F-ACA4-21CC-7481-0BCEF83FA6CD}"
"390433","451913","23","11850.00","1","620.48","26","1109.00","0",".00","50","13579.48",".17","620.48",".00","10252.31","10872.79",".00",".00",".00",".00",".00","","{C9F30EF4-B7BF-6B6F-BF45-9A6FD8A03698}"
"390436","451916","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE47DC9B-67A4-22C9-5503-21B46786E418}"
"390440","451920","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB2E48DE-4FAE-F733-AA0B-CD955D42B2FB}"
"390441","451921","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD017959-045E-98DE-7F0B-75269D922FAE}"
"390442","451922","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3139CB29-FEAE-3678-266E-B0ACC9CFD81A}"
"390446","451926","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ADA1FB7E-811E-F37B-58DF-1AC05C67AAC2}"
"390447","451927","0",".00","0",".00","8","60.50","0",".00","8","60.50",".00",".00",".00","240.56","240.56",".00",".00",".00",".00",".00","","{36AC6123-71F2-E941-B560-DAF89A9DEFAA}"
"390448","451928","1","1000.00","0",".00","4","19.68","0",".00","5","1019.68",".00",".00",".00","11188.56","11188.56",".00",".00",".00",".00",".00","","{B4C665F0-1F3D-A657-D8D3-BFA20F69D8E3}"
"390450","451930","3","24815.00","0",".00","0",".00","0",".00","3","24815.00",".00",".00",".00","14000.00","14000.00",".00",".00",".00",".00",".00","","{30213093-B6D3-DB43-55B5-8401A2AE63D5}"
"390453","451934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54048651-7747-FCCA-838B-5E1239E336EA}"
"390454","451933","8","2848.92","0",".00","2","150.00","0",".00","10","2998.92",".00",".00",".00","1916.12","1916.12",".00","349.46","349.46",".00","349.46","","{EAC38BA8-3DAF-8139-CD7C-8DDDCA705D2A}"
"390456","451936","1","500.00","0",".00","3","180.00","0",".00","4","680.00",".00",".00",".00",".00",".00",".00","500.00","500.00",".00","500.00","","{72B50AD4-8C5F-2BC2-2810-82818A1D6992}"
"390457","451937","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1201.80","1201.80",".00",".00",".00",".00",".00","","{F4A6C612-8426-E011-8CAF-779A63933026}"
"390461","451941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F17D2C7F-3794-7DC8-9278-912E727A2434}"
"390463","451943","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2203.50",".00","2203.50",".00","2203.50","","{3AB120F1-4DD8-C345-13EB-D90DB11C8D08}"
"390467","451948","22","2195.00","0",".00","23","1055.00","0",".00","45","3250.00",".00",".00",".00","4168.84","4168.84",".00",".00",".00",".00",".00","","{C1535A14-C9D1-D023-A87D-8BF05CEA314E}"
"390470","451951","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C0C06FF-2B1B-7446-669F-7C6946B1E9D1}"
"390471","451952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1089.29","1089.29",".00","1500.00","1500.00",".00","1500.00","","{DADF761D-E0E9-36E9-86C1-ECAD4CB0AA7D}"
"390473","451954","0",".00","0",".00","2","88.25","0",".00","2","88.25",".12",".00",".00","174.44","174.44","1000.00",".00","1000.00",".00","1000.00","","{3320006D-7DD0-B1B4-D90D-62AFE8C98077}"
"390481","451962","3","51600.00","0",".00","0",".00","0",".00","3","51600.00",".00",".00",".00","107007.81","107007.81",".00",".00",".00",".00",".00","","{3990A995-2095-BCB4-6652-F8F3186B7BA5}"
"390483","451964","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","909.50","909.50",".00",".00",".00",".00",".00","","{878D5AC1-8CF0-BC30-C285-B61E7193CC71}"
"390484","451965","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0DBAF859-121D-EDBE-D922-58B58F122420}"
"390488","451971","4","1150.00","0",".00","10","825.00","0",".00","14","1975.00",".00",".00",".00","2294.94","2294.94",".00",".00",".00",".00",".00","","{B0FCBD9D-E7A9-8F61-5784-4026252B0929}"
"390489","451972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10000.00","10000.00",".00",".00",".00",".00",".00","","{0EE2A9D4-3D01-8A91-F695-28962338AE17}"
"390490","451973","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C712109-6D4D-6CBC-04DB-36FF50C318FB}"
"390491","451974","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B55B189-6A41-AE3F-C9D5-E88C59D1A448}"
"390494","451977","22","5215.00","1","3524.00","43","2515.00","1","70.00","67","11324.00",".00","3524.00","70.00","8257.51","11851.51",".00",".00",".00",".00",".00","","{DB04C11C-B649-00F9-742E-75BD944265D2}"
"390498","451983","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2DA07DAE-F962-E9E7-FBD7-70FDB9ECC39B}"
"390509","451997","1","50000.00","0",".00","0",".00","0",".00","1","50000.00",".00",".00",".00","104500.00","104500.00",".00",".00",".00",".00",".00","","{D77290A3-8723-C068-8465-53CB71DAA3E2}"
"390511","451999","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","172725.00","172725.00",".00",".00",".00",".00",".00","","{00DAA1D7-C4DD-49F7-CE51-EEE38A148770}"
"390515","452003","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","158.30","158.30",".00",".00",".00",".00",".00","","{AA31F6A5-166D-B4FE-310A-04FEFDC78B22}"
"390517","452006","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8700.00","8700.00",".00",".00",".00",".00",".00","","{C3970A47-DB40-6ED4-F87A-499A278FF029}"
"390518","452007","0",".00","0",".00","0",".00","0",".00","0",".00",".63",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B22F23E9-BA5C-479F-9323-AA54013BCA91}"
"390525","452015","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE421D53-58C9-4519-ADFA-B072F5B51A3D}"
"390526","452016","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6B1EEBDD-E2EE-D58A-B373-1441020E35CC}"
"390529","452019","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00",".00",".00","2500.00",".00","2500.00","2500.00",".00","","{AC13EEBF-2632-0E80-8178-27AB6FC0DC65}"
"390530","452020","1","25000.00","0",".00","0",".00","0",".00","1","25000.00","1000.00",".00",".00","7600.00","7600.00",".00",".00",".00",".00",".00","","{F76B4C9C-CC61-A615-7BD3-F124606F8644}"
"390531","452021","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC2DC4E1-3D1F-63EF-17E6-0FB9B9CD2AD3}"
"390533","452023","15","437575.00","0",".00","0",".00","0",".00","15","437575.00",".00",".00",".00","223842.23","223842.23",".00",".00",".00",".00",".00","","{4E9CA4BA-E1C0-2419-1497-DE0C2FD00736}"
"390535","452025","2","7000.00","0",".00","0",".00","0",".00","2","7000.00",".00",".00",".00","194669.00","194669.00",".00",".00",".00",".00",".00","","{2EFD7437-555F-8910-8020-36C8CCF556EA}"
"390537","452027","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","240.00","240.00",".00",".00",".00",".00",".00","","{54D6DD14-FF83-E406-049C-D21F3F4C78BC}"
"390538","452028","3","1921.25","0",".00","5","500.00","0",".00","8","2421.25",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D12E3396-8D7E-B91C-C464-D59CA3B3CA91}"
"390540","452030","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9873DA7-2652-2B70-A803-7F83E8E380AE}"
"390542","452033","7","35000.00","0",".00","0",".00","0",".00","7","35000.00",".00",".00",".00","142525.00","142525.00",".00",".00",".00",".00",".00","","{F7AE57F0-6E6D-1192-9340-C6F12FE3255C}"
"390544","452036","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","95.00","95.00",".00",".00",".00",".00",".00","","{04E89A64-A61C-FC22-88FA-8C7EC1A17662}"
"390545","452037","2","285000.00","0",".00","0",".00","0",".00","2","285000.00",".00",".00",".00","230613.90","230613.90",".00",".00",".00",".00",".00","","{7B4F7F86-6F25-15C6-D00D-CBA0EF928519}"
"390547","452039","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6538.59","6538.59",".00",".00",".00",".00",".00","","{BC012FCE-29A7-93D1-F9A5-1CC605084132}"
"390550","452042","9","3300.00","0",".00","15","1125.00","0",".00","24","4425.00",".00",".00",".00","1909.60","1909.60","1950.00",".00","1950.00",".00","1950.00","","{E3B4B97D-1503-2EF7-E51B-2A26D617F43C}"
"390552","452044","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{691DD678-5D5D-23EA-E6DE-8D56FA634DF7}"
"390554","452046","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{D43EC85F-E344-F65C-756F-7C5AE501AB1E}"
"390557","452049","1","300.00","0",".00","0",".00","2","55.17","3","355.17",".00",".00","55.17",".00","55.17",".00",".00",".00",".00",".00","","{6E908018-E06B-2701-3B23-B78200B5A465}"
"390558","452050","0",".00","0",".00","3","125.00","0",".00","3","125.00",".00",".00",".00","52.15","52.15",".00",".00",".00",".00",".00","","{8606698E-F79D-E189-468F-378EEC6207E6}"
"390559","452051","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67519831-7DEB-5855-DBF5-5F38C864C1B1}"
"390562","452054","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD4EF606-4DB3-A156-2189-A3A407898C39}"
"390563","452055","11","4010.00","0",".00","8","305.00","0",".00","19","4315.00",".00",".00",".00","1668.22","1668.22",".00",".00",".00",".00",".00","","{AF3CA6FD-0A8B-90FB-F0E9-D165F3325EEC}"
"390567","452059","8","2475.00","0",".00","10","548.00","0",".00","18","3023.00",".00",".00",".00","2502.99","2502.99",".00",".00",".00",".00",".00","","{072762E9-900F-7EEC-F91A-C61DCDDCF098}"
"390577","452097","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.00","4.00",".00",".00",".00",".00",".00","","{66936531-6910-6E79-DA75-C2B5BAF740B6}"
"390579","452099","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5770C68A-C873-20B6-BDC4-817AC71F8171}"
"390580","452100","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7AB58AE5-AEB8-8E66-1903-E9786E4C2D19}"
"390581","452101","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","485.00","485.00",".00",".00",".00",".00",".00","","{89395E90-5475-AB10-DB01-FCB012DF2E8F}"
"390584","452104","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","2885.43","2885.43",".00","10000.00","10000.00",".00","10000.00","","{E4480819-9C82-F356-8E5F-2C378A06B168}"
"390585","452105","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A23C4A1-E140-A87A-CE2C-0D1299EA9B4B}"
"390586","452106","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{F4D50AD6-6CE4-7AB3-B685-8A68049B286B}"
"390588","452108","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8A86114-01D7-5C91-CA06-B842170F1F2D}"
"390589","452109","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","379.66","379.66",".00",".00",".00",".00",".00","","{21C4E564-2A55-3E16-A94B-1D11CF7937CD}"
"390590","452110","0",".00","0",".00","3","175.00","0",".00","3","175.00",".00",".00",".00","1605.83","1605.83",".00",".00",".00",".00",".00","","{88EEF8DC-8A83-09D5-02DC-01F10ECD04BB}"
"390594","452114","25","63202.60","0",".00","13","550.00","0",".00","38","63752.60",".00",".00",".00","20423.52","20423.52",".00",".00",".00",".00",".00","","{2E5E5EF3-EB76-EC1F-0C85-C71BBFE8CB75}"
"390595","452115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{B4F3CAD7-425D-F45B-82EF-780E199EBBAA}"
"390598","452119","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2BF2268C-4B9E-C89E-43EA-46A017356925}"
"390602","452123","1","148.38","0",".00","0",".00","0",".00","1","148.38",".00",".00",".00","148.38","148.38",".00",".00",".00",".00",".00","","{7337DE06-776A-C69F-3DFA-B893C2E6B0C5}"
"390603","452124","2","3000.00","0",".00","0",".00","0",".00","2","3000.00",".00",".00",".00","3455.71","3455.71",".00",".00",".00",".00",".00","","{114E775A-1BC1-2812-79B5-08779869BD6B}"
"390604","452126","1","260.00","0",".00","0",".00","0",".00","1","260.00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{B43FC016-6982-BA1E-C772-1BB079B9F317}"
"390607","452129","4","2900.03","0",".00","3","80.00","0",".00","7","2980.03",".00",".00",".00","3309.90","3309.90",".00",".00",".00",".00",".00","","{77ADF3ED-595E-8ED4-3F8A-FF9E86E0BE67}"
"390608","452130","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","954.69",".00","954.69",".00","954.69","","{19A9AD3C-5038-5252-7296-598B3C6FBFA6}"
"390610","452132","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47389528-51B4-27F4-D5C2-854D3026A9F6}"
"390612","452134","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79E0C266-54A2-AAAC-8693-CB3C1FEAF87F}"
"390615","452137","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F918B732-72A2-7367-6C14-BB27BDBE4676}"
"390618","452140","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","135.00","135.00",".00",".00",".00",".00",".00","","{8E3E0FE0-F5EB-D8EC-A154-8FEEA2CD7EA5}"
"390620","452142","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7942F203-F951-E180-4069-444C7DF35AD3}"
"390622","452144","16","13225.00","3","4629.85","15","1169.99","0",".00","34","19024.84",".00","4629.85",".00","1475.84","6105.69",".00",".00",".00",".00",".00","","{AF20B917-2785-81E1-4765-4F168F8F69EF}"
"390623","452145","1","25000.00","0",".00","0",".00","0",".00","1","25000.00",".00",".00",".00","17747.60","17747.60",".00",".00",".00",".00",".00","","{4CC91495-9A99-910B-A419-F9BF2AC56E10}"
"390626","452146","16","13225.00","3","4629.85","15","1169.99","0",".00","34","19024.84",".00","4629.85",".00","1475.84","6105.69",".00",".00",".00",".00",".00","","{AF20B917-2785-81E1-4765-4F168F8F69EF}"
"390630","452152","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60D6A261-3823-6F4F-762E-C78EC49F7792}"
"390631","452153","0",".00","0",".00","1","36.77","0",".00","1","36.77",".00",".00",".00","1.77","1.77",".00",".00",".00",".00",".00","","{8BDAF7D5-8470-FAA6-C9D9-2E59F5B23B60}"
"390633","452155","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B326EB4A-E6B3-117E-A55A-BFB30C9EEEDE}"
"390635","452157","4","1350.00","0",".00","3","248.10","0",".00","7","1598.10",".00",".00",".00","378.00","378.00",".00",".00",".00",".00",".00","","{6A186C6C-266D-232F-D671-AB1D974D60EF}"
