"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"142780","159065","46","11441.00","10","1353.98","231","9984.00","0",".00","287","22778.98",".00","1353.98",".00","4636.93","5990.91",".00",".00",".00",".00",".00","","{0A5CC6AE-9264-D13A-6EA7-233E7B5DD326}"
"142781","159066","2","85.00","0",".00","0",".00","0",".00","2","85.00",".00",".00",".00","14624.54","14624.54",".00",".00",".00",".00",".00","","{6F8E5534-F7B1-7A56-34AB-C63ED62F2D9C}"
"142782","159067","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","71.28","71.28",".00",".00",".00",".00",".00","","{42285A8B-ACD8-2145-7534-3DAE070B82D4}"
"142785","159070","3","1750.00","1","121.78","1","50.00","0",".00","5","1921.78",".00","121.78",".00","4869.48","4991.26",".00",".00",".00",".00",".00","","{D0502EAB-38FA-169F-602B-EEC8EC5705B0}"
"142787","159072","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","148.00","148.00",".00",".00",".00",".00",".00","","{06E8B316-83FB-0F8F-16D1-503BD8F38576}"
"142791","159076","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1905.96","1905.96",".00","2000.00","2000.00",".00","2000.00","","{C3F971A9-4B04-5A27-F248-1E6863A075AE}"
"142793","159078","0",".00","0",".00","0",".00","0",".00","0",".00","2.88",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{395494CD-1A52-B75E-ACFA-3694781DF72C}"
"142795","159080","1","500.00","3","105.00","4","375.00","0",".00","8","980.00",".00","105.00",".00","417.29","522.29",".00",".00",".00",".00",".00","","{48B2D02A-C233-69E7-16EC-E259B54AA082}"
"142798","159083","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2834.84","2834.84","19940.00","18000.00","37940.00",".00","37940.00","","{6D455929-A041-CE7F-37FA-3CB8F0ED6DA8}"
"142799","159084","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","27291.00",".00","27291.00",".00","27291.00","","{037782F0-B1C0-7304-AF2F-2BC39A992A9D}"
"142800","159085","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{159E2087-1995-E3C5-047E-9DC1461584C3}"
"142801","159086","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","12453.40",".00","12453.40",".00","12453.40","","{E5706BAE-1853-DCF5-6DEF-F134A6C444D2}"
"142804","159089","3","500.00","0",".00","46","2093.14","0",".00","49","2593.14",".00",".00",".00","842.92","842.92",".00",".00",".00",".00",".00","","{77533F19-FFED-187D-DB49-EEF5969D488C}"
"142807","159092","2","251.85","0",".00","1","25.00","0",".00","3","276.85",".00",".00",".00","141.19","141.19","163.25",".00","163.25",".00","163.25","","{9C46774E-DBC8-FB2A-E5A4-59E09FD80C50}"
"142808","159093","20","97719.52","0",".00","59","2646.00","0",".00","79","100365.52",".00",".00",".00","285.45","285.45",".00",".00",".00",".00",".00","","{3A984655-E8C5-1280-A4A6-8172E6EFE4CC}"
"142810","159095","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1A47F61-B201-33D7-5EA0-AB31442E37EE}"
"142817","159102","6","175.00","0",".00","26","840.00","0",".00","32","1015.00",".00",".00",".00","1269.89","1269.89",".00",".00",".00",".00",".00","","{114C7781-F5E5-048E-4CB6-CC8B5D0F47EF}"
"142819","159104","2","350.00","0",".00","2","196.80","0",".00","4","546.80",".00",".00",".00","1250.57","1250.57",".00","1000.00","1000.00",".00","1000.00","","{6CAECAF3-0742-0210-5571-53D778823917}"
"142825","159110","19","2155.00","0",".00","35","1735.00","0",".00","54","3890.00",".00",".00",".00","1892.75","1892.75",".00",".00",".00",".00",".00","","{8F1C283F-D5F6-F7F0-D400-4AE8A29E2027}"
"142826","159111","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","70.00","70.00",".00",".00",".00",".00",".00","","{B0A1853B-43CE-CA91-112F-E7A032A3EFE8}"
"142827","159112","33","23700.00","0",".00","37","2490.00","0",".00","70","26190.00",".00",".00",".00","12522.31","12522.31",".00",".00",".00",".00",".00","","{52D63AB2-A3D5-B84B-4734-B90C6C808659}"
"142832","159117","14","3095.00","4","453.93","33","1720.00","8","210.00","59","5478.93",".00","453.93","210.00","5345.46","6009.39","3000.00","1000.00","4000.00",".00","4000.00","","{F8513D4F-CBD6-B48B-9914-FEF70B64501B}"
"142836","159121","30","11800.00","0",".00","35","2750.00","0",".00","65","14550.00",".00",".00",".00","26989.54","26989.54",".00",".00",".00",".00",".00","","{F235BEFD-F6D9-706F-4860-11AFBE222A49}"
"142838","159123","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{BA27EA66-AC1D-8B19-4A12-3C352FA2A6F9}"
"142841","159126","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{BA27EA66-AC1D-8B19-4A12-3C352FA2A6F9}"
"142842","159127","1","109.00","0",".00","0",".00","0",".00","1","109.00",".00",".00",".00","328.70","328.70",".00",".00",".00",".00",".00","","{2090628A-8A28-F14E-6FB7-BC8132468B5C}"
"142844","159129","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6F2813B-1464-AFF8-6156-1CDD6F1C8DF4}"
"142854","159139","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBBC549B-0891-1162-6C66-43E61CD564FF}"
"142864","159149","6","1500.00","0",".00","12","625.00","0",".00","18","2125.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F05CE5B7-1174-D242-06AA-2A5933F73C97}"
"142866","159151","21","4841.00","0",".00","65","3521.00","0",".00","86","8362.00",".00",".00",".00","5741.12","5741.12",".00",".00",".00",".00",".00","","{E32E1B38-BD1F-86FD-60B5-A66D2B9A8EBB}"
"142876","159161","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3099.67",".00","3099.67",".00","3099.67","","{FAECE77E-8745-2D8F-9064-2E9DBFF51A2B}"
"142881","159166","3","500.00","0",".00","145","5094.40","0",".00","148","5594.40",".00",".00",".00","5584.41","5584.41",".00",".00",".00",".00",".00","","{0F9120B3-704E-4311-FF5F-A26915CAB11A}"
"142889","159174","1","112.13","0",".00","0",".00","0",".00","1","112.13",".00",".00",".00","167.59","167.59",".00",".00",".00",".00",".00","","{AE4A12F4-F861-6E15-B9C4-6D7ECA76AC98}"
"142890","159175","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40B60583-ABEA-CEE0-BC72-C89261EDB427}"
"142899","159184","5","2250.00","3","3750.00","0",".00","0",".00","8","6000.00",".00","3750.00",".00","8157.52","11907.52","-6756.52",".00","-6756.52","38243.48","-45000.00","","{D47D82BB-365B-0D76-2EAF-CEE11DF6564C}"
"142900","159185","4","1600.00","0",".00","2","200.00","0",".00","6","1800.00",".00",".00",".00","1715.34","1715.34",".00","2200.00","2200.00",".00","2200.00","","{4E3EF51E-B839-F0C4-5A6F-FA1CBD412923}"
"142905","159190","45","16405.00","0",".00","46","3045.00","0",".00","91","19450.00",".00",".00",".00","14470.28","14470.28",".00",".00",".00",".00",".00","","{12C45E8B-8EAA-7AF9-4D18-C0A912CF5B4A}"
"142906","159191","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54894502-9B38-D9A3-EDD9-9C4E0C55BE25}"
"142924","159209","45","19670.00","1","131.54","42","2390.00","1","10.50","89","22202.04",".00","131.54","10.50","6366.86","6508.90",".00",".00",".00",".00",".00","","{2E560C58-D80B-7142-840F-973819DA589D}"
"142925","159210","4","1900.00","0",".00","3","170.00","0",".00","7","2070.00",".00",".00",".00","8007.19","8007.19",".00","5500.00","5500.00",".00","5500.00","","{F1A25E35-0E82-29F0-AA88-C8C822171258}"
"142926","159211","15","8975.00","6","2528.31","18","1125.00","0",".00","39","12628.31",".29","2528.31",".00","6095.86","8624.17",".00",".00",".00",".00",".00","","{01C4E68D-6AB0-4C2E-8620-EAD71F543D8F}"
"142927","159212","0",".00","0",".00","11","256.00","0",".00","11","256.00",".00",".00",".00","210.17","210.17",".00",".00",".00",".00",".00","","{C4976F75-A912-7182-9506-FB15E94B2B82}"
"142932","159217","7","595.00","0",".00","36","1160.16","2","105.53","45","1860.69",".00",".00","105.53","864.88","970.41",".00",".00",".00",".00",".00","","{81A2DB1F-4A7B-FBDE-6F1B-9042F801B50A}"
"142935","159220","5","950.00","1","1500.00","37","1065.19","0",".00","43","3515.19",".00","1500.00",".00","884.37","2384.37",".00",".00",".00",".00",".00","","{21B59792-36EC-BC5D-D3C0-2F65957A0168}"
"142940","159226","2","500.00","6","6375.00","3","169.00","1","31.49","12","7075.49",".00","6375.00","31.49","2004.20","8410.69",".00",".00",".00",".00",".00","","{1C483BC9-65EA-D7BB-FAC9-BE464010AAC4}"
"142941","159227","26","9234.50","2","642.37","158","8344.00","2","67.14","188","18288.01",".00","642.37","67.14","8770.92","9480.43",".00",".00",".00",".00",".00","","{E51BF8DD-B7C6-B206-0F5E-D373A6B24B23}"
"142942","159228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","725.00",".00","725.00",".00","725.00","","{A604D854-8799-0A91-4350-357E373E7B42}"
"142943","159229","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DFA7EC5F-C6B7-7096-7DD2-A3A2281686AB}"
"142945","159236","10","2175.00","6","2713.80","69","2838.00","2","113.38","87","7840.18","29.53","2713.80","113.38","2715.60","5542.78",".00",".00",".00",".00",".00","","{7CBFD568-44CC-C381-2F3A-D6E3367CF364}"
"142947","159238","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","512.00","512.00",".00",".00",".00",".00",".00","","{07686EEC-7A9A-FE36-281D-495C51C82678}"
"142952","159243","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD89EFE6-0DE0-9A33-EDDB-7C5B778FB889}"
"142953","159244","2","350.00","1","198.51","0",".00","0",".00","3","548.51","14.00","198.51",".00","62.00","260.51",".00",".00",".00",".00",".00","","{F71DE7E2-FC6F-C442-C649-B5AAE4FF3C38}"
"142954","159245","1","400.00","2","2053.22","1","100.00","0",".00","4","2553.22",".00","2053.22",".00","4861.39","6914.61",".00","8000.00","8000.00",".00","8000.00","","{76BD73E9-DAE3-D6A8-9F09-BCC195039B47}"
"142958","159249","57","47982.65","8","6485.00","61","3439.00","2","150.00","128","58056.65",".00","6485.00","150.00","2237.04","8872.04",".00",".00",".00",".00",".00","","{5646E675-452B-B9C5-7B28-EC66410AFDFB}"
"142959","159250","10","11460.91","0",".00","85","4006.64","0",".00","95","15467.55",".00",".00",".00","11975.85","11975.85","970.00",".00","970.00","970.00",".00","","{DE367007-6384-DD86-4252-F357EBFD62D1}"
"142960","159252","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","827.00",".00","827.00",".00","827.00","","{1C9706F0-4918-C5BC-F49F-29749ECBD23E}"
"142962","159254","1","750.00","0",".00","14","280.00","0",".00","15","1030.00",".00",".00",".00","105.00","105.00",".00",".00",".00",".00",".00","","{4181DB58-72BD-783A-9EE1-C365A872FE90}"
"142964","159256","2","350.00","1","198.51","0",".00","1","55.00","4","603.51","14.00","198.51","55.00","62.00","315.51",".00",".00",".00",".00",".00","","{F71DE7E2-FC6F-C442-C649-B5AAE4FF3C38}"
"142966","159258","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{786649D4-0162-9A75-A08E-E93E8D93C22C}"
"142969","159261","17","17125.00","1","7928.55","5","425.00","0",".00","23","25478.55",".00","7928.55",".00","26694.51","34623.06",".00",".00",".00",".00",".00","","{80CEABB0-66BC-2E95-796E-896991661018}"
"142970","159262","1","150.00","1","200.00","33","1139.00","0",".00","35","1489.00",".00","200.00",".00","51.12","251.12",".00",".00",".00",".00",".00","","{53A4B58E-AD78-817F-D66B-1C4AD143F34B}"
"142971","159263","2","6000.00","0",".00","0",".00","0",".00","2","6000.00",".00",".00",".00","208.99","208.99",".00",".00",".00",".00",".00","","{994A226B-C586-C565-850C-02A80E817FBA}"
"142974","159266","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{AA06140D-6A93-A9B3-B255-0013B7C583A0}"
"142975","159267","2","6000.00","0",".00","0",".00","0",".00","2","6000.00",".00",".00",".00","208.99","208.99",".00",".00",".00",".00",".00","","{994A226B-C586-C565-850C-02A80E817FBA}"
"142976","159268","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17A0547F-CC38-B64F-7290-2F7B9B72FF52}"
"142977","159269","2","600.00","0",".00","0",".00","0",".00","2","600.00",".00",".00",".00","2403.47","2403.47","4000.00",".00","4000.00",".00","4000.00","","{D24FEBE4-ADAF-847F-DF3E-ED923031BF77}"
"142978","159270","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".32",".00",".32",".00",".32","","{23AEB9FE-F4C2-E0B0-7F40-62D1B6989ECD}"
"142981","159273","7","2910.42","1","560.00","61","2232.97","0",".00","69","5703.39",".00","560.00",".00","1837.62","2397.62",".00",".00",".00",".00",".00","","{04ACE24B-AFA2-7EBB-E40D-DD4E3D018AA4}"
"142982","159274","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3458.49",".00","3458.49",".00","3458.49","","{2CF589C8-5EB0-877B-4400-C394CB284195}"
"142983","159275","5","1100.00","0",".00","37","2560.00","0",".00","42","3660.00",".00",".00",".00","86.36","86.36",".00",".00",".00",".00",".00","","{0DD282A8-6F78-AF6B-AB52-31116637BD4B}"
"142984","159276","7","3690.00","0",".00","10","415.00","0",".00","17","4105.00",".00",".00",".00","3376.12","3376.12","100.00",".00","100.00",".00","100.00","","{EEAF81A6-3F2D-4E19-51C6-F14555D7F075}"
"142989","159281","48","13303.27","1","120.00","169","7565.00","0",".00","218","20988.27",".00","120.00",".00","10884.73","11004.73",".00",".00",".00",".00",".00","","{DCA19039-0DEA-413E-005F-981BFDD3DE95}"
"142991","159286","37","27067.00","0",".00","28","1741.00","0",".00","65","28808.00",".00",".00",".00","3023.11","3023.11",".00","2000.00","2000.00",".00","2000.00","","{6A011C22-E7F6-DFDE-E2BE-047BC26F39E1}"
"142993","159288","0",".00","0",".00","456","600.00","0",".00","456","600.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{93F91C4A-73E3-F9E8-1BE1-3A8E2976520F}"
"142997","159292","13","2265.00","6","393.00","45","1934.00","2","40.00","66","4632.00",".00","393.00","40.00","1834.17","2267.17",".00",".00",".00",".00",".00","","{89CA6A2A-FD6B-84DD-30A4-A006ED0B1207}"
"142998","159293","17","10235.02","4","2225.68","8","545.19","2","37.50","31","13043.39",".00","2225.68","37.50","308.94","2572.12",".00",".00",".00",".00",".00","","{010C971F-1BA1-F75B-931E-EABCCABFD3FE}"
"143001","159296","19","9750.00","0",".00","23","1630.00","0",".00","42","11380.00",".00",".00",".00","4868.54","4868.54",".00",".00",".00",".00",".00","","{48A7F22F-6F98-EC22-F62B-F713E25AF22B}"
"143003","159298","8","6575.00","0",".00","10","850.00","0",".00","18","7425.00",".00",".00",".00","1029.49","1029.49",".00",".00",".00",".00",".00","","{C5967262-AB19-34A5-D9A8-41B89A24A9AB}"
"143006","159301","3","2000.00","0",".00","0",".00","0",".00","3","2000.00",".00",".00",".00","7516.43","7516.43",".00","26000.00","26000.00",".00","26000.00","","{AA6F9A28-CC47-FD09-0959-93F4653723C8}"
"143007","159302","49","13803.27","1","120.00","169","7065.00","0",".00","219","20988.27",".00","120.00",".00","10884.73","11004.73",".00",".00",".00",".00",".00","","{DCA19039-0DEA-413E-005F-981BFDD3DE95}"
"143010","159305","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E88C94B0-7F64-3E69-1BBC-305A77AD6450}"
"143011","159306","9","3300.00","0",".00","4","360.00","0",".00","13","3660.00",".00",".00",".00","1298.82","1298.82",".00",".00",".00",".00",".00","","{AB4B3D59-F5A9-BC91-C2AE-238A4C9AAB3D}"
"143012","159307","114","32115.00","1","306.02","44","2346.00","0",".00","159","34767.02","56.87","306.02",".00","3386.31","3692.33",".00",".00",".00",".00",".00","","{7EEE37FE-9279-6246-5DFE-29B568E5F356}"
"143018","159313","5","6200.00","0",".00","2","200.00","0",".00","7","6400.00",".00",".00",".00","448.17","448.17",".00",".00",".00",".00",".00","","{9C388769-0CB1-54B0-F709-2F4343FC2202}"
"143020","159315","24","5360.00","4","776.24","117","4998.00","2","76.00","147","11210.24",".00","776.24","76.00","8208.34","9060.58",".00",".00",".00",".00",".00","","{1B7BF1C1-B7FE-D0C8-5AA4-A23E7F1D83FD}"
"143021","159316","31","3983.50","23","6114.21","49","2368.56","6","335.00","109","12801.27",".00","6114.21","335.00","5445.12","11894.33",".00",".00",".00",".00",".00","","{148E0646-B3C5-8C0E-70B9-BD5BDC8970EE}"
"143022","159317","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ECEE68A7-3C62-24C6-CA79-627B095A3630}"
"143024","159319","14","4550.00","0",".00","29","1825.00","0",".00","43","6375.00",".00",".00",".00","17171.00","17171.00","30000.00",".00","30000.00",".00","30000.00","","{F202B514-B5AF-8775-705C-860B4B2CF0EB}"
"143026","159321","50","30605.00","3","6326.77","65","3172.00","0",".00","118","40103.77",".00","6326.77",".00","21801.05","28127.82",".00",".00",".00",".00",".00","","{5A200621-624D-13C3-F85E-F86F26345FD7}"
"143027","159322","3","16500.00","0",".00","0",".00","0",".00","3","16500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2913A14-EC57-6823-0A00-339837127F46}"
"143029","159324","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6600FB4E-3DD8-1A3E-0303-754226A4A284}"
"143032","159327","108","49414.69","3","1034.48","168","11960.00","1","20.00","280","62429.17",".00","1034.48","20.00","20510.01","21564.49",".00",".00",".00",".00",".00","","{A9A84F71-D5D9-3031-3847-A4AEACF3887E}"
"143034","159329","9","5020.00","0",".00","4","301.00","0",".00","13","5321.00",".00",".00",".00","2262.51","2262.51",".00",".00",".00",".00",".00","","{3C475494-3D81-66BF-2ABD-918EFD6904C2}"
"143038","159333","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AABF6ED4-1150-58DA-8D08-E5AAA1DEB42B}"
"143043","159338","1","200.00","0",".00","4","260.00","0",".00","5","460.00",".00",".00",".00","1855.59","1855.59",".00","12533.18","12533.18",".00","12533.18","","{215A411A-875B-B739-80F3-5F00994DC7F9}"
"143045","159340","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EAA41753-0D66-F5E6-31CF-300948CCE847}"
"143052","159347","6","4290.55","4","1655.13","2","200.00","0",".00","12","6145.68",".00","1655.13",".00","3226.87","4882.00",".00",".00",".00",".00",".00","","{C55AEA11-5FDA-6F0F-66BC-B195D30AE39C}"
"143060","159357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC99BE7E-C757-F862-C19A-4AEA7DA4D085}"
"143062","159359","42","22017.12","1","201.40","68","4963.00","0",".00","111","27181.52",".00","201.40",".00","9582.43","9783.83",".00",".00",".00",".00",".00","","{434CA52E-BBAF-60E1-01B7-6D42CCEAA016}"
"143063","159360","2","1200.00","0",".00","2","149.00","0",".00","4","1349.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8671B684-9525-DA6B-899B-325FC06A1D5A}"
"143070","159367","57","40380.00","0",".00","122","8005.37","0",".00","179","48385.37","307.03",".00",".00","21059.27","21059.27",".00",".00",".00",".00",".00","","{F08A4F29-742C-55AC-2241-5BAD761FD8D3}"
"143073","159370","73","27069.01","1","1053.28","41","2605.00","0",".00","115","30727.29",".00","1053.28",".00","7140.96","8194.24",".00",".00",".00",".00",".00","","{2A99258D-336F-981D-F1B2-EECFF83F025C}"
"143074","159371","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","43.28","43.28",".00",".00",".00",".00",".00","","{D70D8EC5-79CC-BE42-84DE-A7C1C4B8BDB1}"
"143075","159372","3","950.00","1","101.09","8","475.00","0",".00","12","1526.09",".00","101.09",".00","622.73","723.82",".00","573.00","573.00",".00","573.00","","{4E0F14B1-B19D-018F-0C42-5D6F065B8CFE}"
"143076","159374","7","9505.00","0",".00","8","537.00","0",".00","15","10042.00",".00",".00",".00","2234.43","2234.43",".00",".00",".00",".00",".00","","{1E7DF9BB-8AE5-6324-AD9B-4588ADBF8934}"
"143077","159373","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00","844.96",".00","844.96",".00","844.96","","{3BEE547F-3C00-B696-CC27-55C48F1CAD0B}"
"143079","159376","75","172246.02","0",".00","128","6672.00","0",".00","203","178918.02",".00",".00",".00","1085.12","1085.12",".00",".00",".00",".00",".00","","{4537C27F-DA6B-2D42-9732-73FEBA3BED3D}"
"143080","159377","0",".00","0",".00","5","185.00","0",".00","5","185.00","50.00",".00",".00","23.68","23.68","844.96",".00","844.96",".00","844.96","","{FD40F130-0292-E0A9-92D8-411D37BAC29E}"
"143081","159378","3","2250.00","0",".00","3","250.00","0",".00","6","2500.00",".00",".00",".00",".00",".00",".00","20000.00","20000.00",".00","20000.00","","{B03BA19D-B1FC-73E6-8FF5-EC21DB6A2109}"
"143082","159379","24","13592.00","6","33131.00","138","3464.84","0",".00","168","50187.84",".00","33131.00",".00","10978.47","44109.47",".00",".00",".00",".00",".00","","{16A8D1EB-A2FC-0088-5055-B5DB7F195815}"
"143083","159380","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","22641.68","22641.68",".00",".00",".00",".00",".00","","{EE1A07DD-B9E2-D95E-011C-C3119A38E76A}"
"143084","159381","59","40857.15","0",".00","229","7611.97","1","70.00","289","48539.12",".00",".00","70.00","13719.35","13789.35",".00",".00",".00",".00",".00","","{660C3372-BCB9-4D52-5B3B-BA487D0A1A1B}"
"143086","159383","43","28675.00","3","5244.05","163","6991.00","1","55.00","210","40965.05",".00","5244.05","55.00","26579.27","31878.32",".00",".00",".00",".00",".00","","{8E833E44-42DF-F036-5887-206A67CA31B3}"
"143087","159384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{E21D9552-C49A-0434-3BE9-0DA7D441B0A1}"
"143089","159386","11","9825.00","5","5104.29","45","2060.00","0",".00","61","16989.29",".00","5104.29",".00",".00","5104.29",".00","2000.00","2000.00",".00","2000.00","","{66626221-3A87-9C15-F723-63918633FFDD}"
"143090","159387","1","596.98","0",".00","0",".00","0",".00","1","596.98",".00",".00",".00",".00",".00","844.96",".00","844.96","844.96",".00","","{41BF0311-4F43-09BC-D039-0E65B5ABEFD9}"
"143092","159389","4","955.00","2","437.88","23","1022.00","2","94.00","31","2508.88",".00","437.88","94.00","38.24","570.12",".00",".00",".00",".00",".00","","{08F83D5B-CEA6-A0BB-1F74-78917723E084}"
"143099","159396","0",".00","1","352.80","1","48.02","0",".00","2","400.82",".00","352.80",".00","158.89","511.69",".00","200.00","200.00",".00","200.00","","{F2B899B6-0B28-38E6-9927-38A5DB5CFFD3}"
"143100","159397","18","19595.00","1","210.78","21","1525.00","0",".00","40","21330.78",".00","210.78",".00","16163.18","16373.96","20000.00",".00","20000.00","3000.00","17000.00","","{F215440C-5189-A13A-7169-3ED8625A76CC}"
"143101","159398","18","6255.00","0",".00","0",".00","0",".00","18","6255.00",".00",".00",".00","3500.00","3500.00",".00",".00",".00",".00",".00","","{66B44DD9-09E6-D0F1-FB34-3C4DC188D8BC}"
"143102","159399","19","9250.00","0",".00","0",".00","0",".00","19","9250.00",".00",".00",".00","31478.83","31478.83","100000.00",".00","100000.00",".00","100000.00","","{9FBE3998-549C-D9F9-44E8-079035015E4A}"
"143108","159405","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{3D5ACF1F-3233-7E71-AC04-568D1156F031}"
"143109","159406","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","13225.58","13225.58",".00",".00",".00",".00",".00","","{3655F02E-F039-EC99-77A9-A0D1874B32CB}"
"143111","159408","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00","2250.00","2250.00",".00",".00",".00",".00",".00","","{817F6569-C597-D171-C066-4F71CC871AFA}"
"143112","159409","55","16022.80","2","1749.56","356","12483.79","0",".00","413","30256.15",".00","1749.56",".00","17144.11","18893.67",".00",".00",".00",".00",".00","","{D5C4D47E-94CF-90AB-4440-00DB44C483AB}"
"143113","159410","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","738.66","738.66",".00",".00",".00",".00",".00","","{AF6C5951-ADBB-B33E-DAF4-760C49F56E7C}"
"143116","159413","198","47520.00","0",".00","185","8956.00","0",".00","383","56476.00",".00",".00",".00","60752.99","60752.99",".00",".00",".00",".00",".00","","{E8A99888-9306-1FAA-CE90-5B4DD3D7DCF2}"
"143117","159414","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","246.02","246.02",".00",".00",".00",".00",".00","","{600E57B6-5704-0FA5-452C-F29A924DF111}"
"143118","159415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5495FB77-AEE1-8C72-2A06-1256BD915A04}"
"143121","159418","40","31755.00","3","13550.00","25","1975.00","0",".00","68","47280.00",".00","13550.00",".00","7942.78","21492.78",".00",".00",".00",".00",".00","","{28F9FED0-94A3-62FD-2151-DA72BB30F9F5}"
"143122","159419","7","2600.00","0",".00","12","915.00","0",".00","19","3515.00",".00",".00",".00","771.65","771.65",".00","500.00","500.00",".00","500.00","","{418B2468-7C5B-FB8F-E0D8-A1D12D3E88E3}"
"143123","159420","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{00EFEED2-EB64-F581-D9AC-712B84BF2533}"
"143124","159421","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B941D07-A5A4-E13F-6DF0-7E676F61B1BF}"
"143125","159422","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","783.83",".00","783.83",".00","783.83","","{28683D5F-B417-1485-1926-BCA49A8155CC}"
