"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"156520","174223","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C94A78C8-86AE-7939-3652-45838AC985AB}"
"156521","174224","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","322.48","322.48",".00",".00",".00",".00",".00","","{EBA5AA21-6C13-6F98-CA81-5FA509A0531D}"
"156524","174228","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00",".00",".00","312.89","83.59","396.48","153.59","242.89","","{96CDC5E0-ED4D-3EAA-AABA-97E2D386DE48}"
"156525","174229","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9741.50",".00","9741.50",".00","9741.50","","{D682BA7E-360A-7A36-09B5-9B10B1A79EDF}"
"156555","174275","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{47686D32-2C90-6C54-2470-16A32C36A439}"
"156570","174301","1","500.00","0",".00","1","50.00","0",".00","2","550.00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{4C5D8B2F-D8E7-2629-3869-F5962A6DCC9C}"
"156578","174309","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96C4CB96-99ED-1AFE-27DB-9BDC5AF328DC}"
"156581","174312","2","400.00","0",".00","4","110.00","0",".00","6","510.00",".00",".00",".00","637.27","637.27",".00","350.00","350.00",".00","350.00","","{35FD3971-E06F-F760-2FB0-F896FCA7002C}"
"156586","174317","9","3300.00","0",".00","27","1415.00","0",".00","36","4715.00","352.80",".00",".00","87.59","87.59","350.00","12391.11","12741.11",".00","12741.11","","{24BAA7DC-7DEA-92DB-5362-3985DEB4DFAF}"
"156587","174318","6","3650.00","0",".00","15","761.00","0",".00","21","4411.00","250.00",".00",".00","943.34","943.34","12741.11","25.00","12766.11",".00","12766.11","","{FE25AA1D-4920-3B0E-D2F6-577E42603D07}"
"156594","174328","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4274.31",".00","4274.31",".00","4274.31","","{8719028D-3313-2826-BF84-8CAB249E4195}"
"156604","174338","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07523849-A644-3A6F-4A10-A7A8B44278B2}"
"156613","174347","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","530.60","530.60",".00","1530.60","1530.60",".00","1530.60","","{BE50272C-3A1A-9B99-D030-CF2D023E5582}"
"156614","174348","0",".00","5","2207.37","0",".00","1","36.52","6","2243.89",".00","2207.37","36.52","51.74","2295.63","1530.60",".00","1530.60",".00","1530.60","","{E106A471-5D17-2292-0BBF-8DAC574EEBC6}"
"156615","174349","0",".00","2","240.67","0",".00","0",".00","2","240.67",".00","240.67",".00",".00","240.67","1530.60",".00","1530.60",".00","1530.60","","{BFCC034D-E314-58BE-FE81-911C76E5E45D}"
"156618","174352","2","582.34","2","1478.86","0",".00","0",".00","4","2061.20",".00","1478.86",".00",".00","1478.86","1530.60",".00","1530.60","1530.60",".00","","{7DB57EB7-A516-BB58-C764-42077F4A09C3}"
"156622","174357","27","8717.18","5","977.73","56","3126.00","2","200.00","90","13020.91",".00","977.73","200.00","12791.32","13969.05","812.71","209.52","1022.23",".00","1022.23","","{1FCC6317-FC1A-E94D-DC3F-7B94E88ED9E6}"
"156631","174373","3","949.00","0",".00","1","20.00","1","75.00","5","1044.00",".00",".00","75.00","868.34","943.34",".00","2005.00","2005.00",".00","2005.00","","{06713023-A273-F7CA-5A41-2730D457B9D7}"
"156632","174374","3","949.00","0",".00","6","475.00","0",".00","9","1424.00",".00",".00",".00","127.97","127.97","2005.00",".00","2005.00",".00","2005.00","","{36FD5D47-C23C-F3A9-46BA-336FE5038F80}"
"156642","174385","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E191C31-44DF-8007-EAD4-D963B9E58AB2}"
"156670","174415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","286.84",".00","286.84",".00","286.84","","{1003C989-CA3A-10E0-DAC3-F35915A37548}"
"156671","174416","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","286.84",".00","286.84",".00","286.84","","{1003C989-CA3A-10E0-DAC3-F35915A37548}"
"156681","174436","17","30870.29","0",".00","41","2454.19","0",".00","58","33324.48",".00",".00",".00","271.80","271.80",".00",".00",".00",".00",".00","","{2BDE51E4-D368-6CF2-DE88-65AFAD94BA63}"
"156705","174469","2","1500.00","1","124.24","0",".00","0",".00","3","1624.24",".00","124.24",".00","662.50","786.74","1291.56",".00","1291.56",".00","1291.56","","{CF2B2CF6-7F1C-0568-D17E-1462B369E0F0}"
"156727","174491","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A71545BA-E5AD-ECA2-BA1C-5108753EC09D}"
"156740","174508","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","244.48","244.48",".00",".00",".00",".00",".00","","{43C28502-2A2D-21B0-36E2-E6EAAC106F90}"
"156747","174517","0",".00","0",".00","7","175.00","0",".00","7","175.00",".00",".00",".00","152.29","152.29",".00",".00",".00",".00",".00","","{BE7B2B2D-FB1F-D058-1C1B-140E0B156682}"
"156752","174526","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","461.46","461.46",".00",".00",".00",".00",".00","","{B0C7759A-6AAC-9152-5195-41649044C327}"
"156768","174546","5","1250.00","0",".00","17","580.00","0",".00","22","1830.00",".00",".00",".00","131.12","131.12",".00",".00",".00",".00",".00","","{3124E437-4392-784E-A02B-2F230130C3E5}"
"156769","174547","1","609.00","0",".00","1","25.00","0",".00","2","634.00",".00",".00",".00","371.42","371.42",".00","140.00","140.00","140.00",".00","","{BDC25F2A-6EA4-0540-9266-1C1BD99AFFD3}"
"156770","174548","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CD9F5EC-E882-D21F-2C41-916C45A48E98}"
"156772","174550","1","609.00","0",".00","1","25.00","0",".00","2","634.00",".00",".00",".00","231.42","231.42",".00","140.00","140.00","140.00",".00","","{BDC25F2A-6EA4-0540-9266-1C1BD99AFFD3}"
"156773","174551","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CD9F5EC-E882-D21F-2C41-916C45A48E98}"
"156774","174552","1","90.00","0",".00","5","115.00","0",".00","6","205.00",".00",".00",".00","490.22","490.22",".00",".00",".00",".00",".00","","{7E1942F1-3F89-3BA1-9909-7FB96B72392C}"
"156775","174553","3","240.00","0",".00","2","60.00","0",".00","5","300.00",".00",".00",".00","48.94","48.94",".00",".00",".00",".00",".00","","{C540F84A-18E1-EEFA-C4EF-8BCC62BF2D51}"
"156776","174554","2","40.00","0",".00","3","200.00","0",".00","5","240.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67D696A6-114C-ABED-B18D-9B19779ADE0A}"
"156777","174555","0",".00","0",".00","0",".00","0",".00","0",".00","2.26",".00",".00","10945.92","10945.92",".00",".00",".00",".00",".00","","{73084196-AFCA-B876-5BC9-3E53C5C4E76D}"
"156779","174557","1","135.00","0",".00","4","220.00","0",".00","5","355.00",".00",".00",".00","612.10","612.10",".00","210.00","210.00",".00","210.00","","{FDEA8ABB-D06C-F4B0-E3DF-58A13D5DB5B7}"
"156780","174558","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","210.00",".00","210.00",".00","210.00","","{09097889-A5EF-AA60-B488-A8BF80919D30}"
"156781","174560","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","210.00",".00","210.00","210.00",".00","","{4E35A126-3FFB-028A-F8AC-D505F610B6FC}"
"156783","174563","17","2575.00","0",".00","7","250.00","0",".00","24","2825.00",".00",".00",".00","483.79","483.79",".00",".00",".00",".00",".00","","{CA61DE5C-3090-EB1E-2180-2CD11714071F}"
"156846","174633","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2E2D926-7463-0450-0ACD-A0D96EBC4490}"
"156848","174635","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","338.14","338.14",".00",".00",".00",".00",".00","","{81B29774-4AED-676C-9915-D43CAD3A7EBF}"
"156851","174640","19","5175.00","1","558.75","16","818.99","0",".00","36","6552.74","50.00","558.75",".00","5128.65","5687.40",".00",".00",".00",".00",".00","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"156854","174643","13","4000.00","0",".00","99","4883.00","0",".00","112","8883.00",".00",".00",".00","2980.67","2980.67",".00",".00",".00",".00",".00","","{64A4C1DA-BE08-BBAA-2F28-216AA0A74DB4}"
"156855","174644","16","14450.00","0",".00","70","4013.00","0",".00","86","18463.00",".00",".00",".00","1672.63","1672.63",".00",".00",".00",".00",".00","","{88AB7C54-9BA0-8FA1-8E6A-AE967500E8EB}"
"156856","174645","11","8340.00","0",".00","20","1069.99","0",".00","31","9409.99","38.60",".00",".00","12038.00","12038.00",".00",".00",".00",".00",".00","","{2D16BB65-5C4A-26AA-B697-D0EF111B6405}"
"156857","174646","36","7400.00","2","184.09","60","3106.00","0",".00","98","10690.09",".00","184.09",".00","1117.49","1301.58",".00",".00",".00",".00",".00","","{D48DCACD-B0BE-7A70-1027-951174A90C3C}"
"156858","174647","38","14675.00","0",".00","59","3004.00","0",".00","97","17679.00",".00",".00",".00","27372.12","27372.12",".00",".00",".00",".00",".00","","{11202B34-8260-268E-08AB-B4865E099FDC}"
"156859","174648","35","20976.99","1","1600.00","67","3215.99","0",".00","103","25792.98",".00","1600.00",".00","51117.01","52717.01",".00",".00",".00",".00",".00","","{0BA0704B-B2B0-6370-0DE1-3F97A8BB321D}"
"156860","174649","9","1575.00","0",".00","24","1142.00","0",".00","33","2717.00","211.99",".00",".00","1814.41","1814.41",".00",".00",".00",".00",".00","","{1141F35D-5D30-4200-9AAE-8D453D1785C3}"
"156861","174650","5","1249.99","0",".00","37","1910.99","0",".00","42","3160.98","3639.60",".00",".00","7381.11","7381.11",".00",".00",".00",".00",".00","","{A4BCE131-0532-5058-D149-044F6B961222}"
"156862","174651","39","15874.99","2","592.30","58","3970.00","0",".00","99","20437.29",".00","592.30",".00","4809.68","5401.98",".00",".00",".00",".00",".00","","{FD4A01A5-3028-6159-0092-64062D6BB42B}"
"156863","174652","13","4150.00","0",".00","108","4946.22","0",".00","121","9096.22",".00",".00",".00","4471.14","4471.14",".00",".00",".00",".00",".00","","{D1BC76E5-9865-CEF8-48CA-ECE412EE2623}"
"156864","174653","17","4740.08","0",".00","41","1993.00","0",".00","58","6733.08",".00",".00",".00","1618.20","1618.20",".00",".00",".00",".00",".00","","{EE550936-DF60-C958-9A05-E1D9AFCD527C}"
"156865","174654","20","8830.00","0",".00","62","2714.85","0",".00","82","11544.85",".00",".00",".00","1797.33","1797.33",".00",".00",".00",".00",".00","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"156866","174655","30","20326.00","0",".00","50","2360.00","0",".00","80","22686.00","399.85",".00",".00","15322.09","15322.09",".00",".00",".00",".00",".00","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"156867","174656","64","24400.00","0",".00","93","4280.00","0",".00","157","28680.00",".00",".00",".00","1948.00","1948.00",".00",".00",".00",".00",".00","","{28B4E66F-4EBB-B2FB-848A-D74B6CA2757C}"
"156868","174657","28","17095.00","7","909.83","56","2890.00","9","299.00","100","21193.83",".00","909.83","299.00","22675.34","23884.17",".00",".00",".00",".00",".00","","{12446320-E4DF-9F73-58C9-3A3E7898417F}"
"156869","174658","8","1450.00","3","1446.00","11","524.00","0",".00","22","3420.00","47.44","1446.00",".00","47108.99","48554.99",".00",".00",".00",".00",".00","","{9E8CF9BB-5125-0E72-7DEB-E73DB8E93B30}"
"156870","174659","6","950.00","0",".00","4","140.00","0",".00","10","1090.00","67.75",".00",".00","3428.30","3428.30",".00",".00",".00",".00",".00","","{EE5D4251-F9B2-5B34-6BD2-1830B34F4603}"
"156871","174660","10","4850.00","0",".00","41","2200.00","0",".00","51","7050.00",".00",".00",".00","5249.96","5249.96",".00",".00",".00",".00",".00","","{199F45B6-8706-1273-B216-9184B04875CA}"
"156872","174661","59","27030.00","0",".00","238","13293.29","0",".00","297","40323.29",".00",".00",".00","6674.68","6674.68",".00",".00",".00",".00",".00","","{C39B38D1-740B-2738-635C-3577AD9F2131}"
"156873","174662","21","5450.00","0",".00","42","2032.00","0",".00","63","7482.00",".00",".00",".00","3452.72","3452.72",".00",".00",".00",".00",".00","","{824566CA-821F-07E8-7D55-6234A4A9F51D}"
"156874","174663","33","4917.00","0",".00","36","1805.00","0",".00","69","6722.00",".00",".00",".00","2420.13","2420.13",".00",".00",".00",".00",".00","","{AA16ED4A-D498-E4AB-DC4C-2C6EEE4AE601}"
"156875","174664","33","4917.00","0",".00","36","1805.00","0",".00","69","6722.00",".00",".00",".00","2420.13","2420.13",".00",".00",".00",".00",".00","","{AA16ED4A-D498-E4AB-DC4C-2C6EEE4AE601}"
"156876","174665","15","3875.00","0",".00","13","760.00","0",".00","28","4635.00",".00",".00",".00","5244.20","5244.20",".00",".00",".00",".00",".00","","{393F71D9-F76C-8065-3CB6-B7031C7D15FA}"
"156877","174666","99","34260.00","0",".00","123","5587.50","0",".00","222","39847.50","881.74",".00",".00","21203.13","21203.13",".00",".00",".00",".00",".00","","{5A68707E-C18F-5AEC-D541-F4A387A7C6D6}"
"156878","174667","136","70085.00","1","450.00","236","12202.50","0",".00","373","82737.50",".00","450.00",".00","9469.16","9919.16",".00",".00",".00",".00",".00","","{2134F308-3728-F73E-AF25-7364E769F0C1}"
"156879","174668","123","134371.10","5","25863.24","145","7374.00","0",".00","273","167608.34","41.37","25863.24",".00","210772.26","236635.50",".00",".00",".00",".00",".00","","{05B0F641-6121-A24A-D965-DEC0074F1648}"
"156906","174697","5","1249.99","0",".00","37","1910.99","0",".00","42","3160.98","3639.60",".00",".00","7381.11","7381.11",".00",".00",".00",".00",".00","","{A4BCE131-0532-5058-D149-044F6B961222}"
"156908","174699","39","15874.99","2","592.30","58","3970.00","0",".00","99","20437.29",".00","592.30",".00","4809.68","5401.98",".00",".00",".00",".00",".00","","{FD4A01A5-3028-6159-0092-64062D6BB42B}"
"156909","174700","13","4150.00","0",".00","108","4946.22","0",".00","121","9096.22",".00",".00",".00","4471.14","4471.14",".00",".00",".00",".00",".00","","{D1BC76E5-9865-CEF8-48CA-ECE412EE2623}"
"156910","174701","17","4740.08","0",".00","41","1993.00","0",".00","58","6733.08",".00",".00",".00","1618.20","1618.20",".00",".00",".00",".00",".00","","{EE550936-DF60-C958-9A05-E1D9AFCD527C}"
"156911","174702","20","8830.00","0",".00","62","2714.85","0",".00","82","11544.85",".00",".00",".00","1797.33","1797.33",".00",".00",".00",".00",".00","","{94A71BE4-C5B6-837C-2639-E60FB1D02560}"
"156912","174703","30","20326.00","0",".00","50","2360.00","0",".00","80","22686.00","399.85",".00",".00","15322.09","15322.09",".00",".00",".00",".00",".00","","{F4E65240-215A-C7D4-C4EF-FDCED0EF7272}"
"156913","174704","64","24400.00","0",".00","93","4280.00","0",".00","157","28680.00",".00",".00",".00","1948.00","1948.00",".00",".00",".00",".00",".00","","{28B4E66F-4EBB-B2FB-848A-D74B6CA2757C}"
"156914","174705","28","17095.00","7","909.83","56","2890.00","9","299.00","100","21193.83",".00","909.83","299.00","22675.34","23884.17",".00",".00",".00",".00",".00","","{12446320-E4DF-9F73-58C9-3A3E7898417F}"
"156915","174706","8","1450.00","3","1446.00","11","524.00","0",".00","22","3420.00","47.44","1446.00",".00","47108.99","48554.99",".00",".00",".00",".00",".00","","{9E8CF9BB-5125-0E72-7DEB-E73DB8E93B30}"
"156916","174707","6","950.00","0",".00","4","140.00","0",".00","10","1090.00","67.75",".00",".00","3428.30","3428.30",".00",".00",".00",".00",".00","","{EE5D4251-F9B2-5B34-6BD2-1830B34F4603}"
"156917","174708","10","4850.00","0",".00","41","2200.00","0",".00","51","7050.00",".00",".00",".00","5249.96","5249.96",".00",".00",".00",".00",".00","","{199F45B6-8706-1273-B216-9184B04875CA}"
"156918","174709","59","27030.00","0",".00","238","13293.29","0",".00","297","40323.29",".00",".00",".00","6674.68","6674.68",".00",".00",".00",".00",".00","","{C39B38D1-740B-2738-635C-3577AD9F2131}"
"156919","174710","21","5450.00","0",".00","42","2032.00","0",".00","63","7482.00",".00",".00",".00","3452.72","3452.72",".00",".00",".00",".00",".00","","{824566CA-821F-07E8-7D55-6234A4A9F51D}"
"156920","174711","33","4917.00","0",".00","36","1805.00","0",".00","69","6722.00",".00",".00",".00","2420.13","2420.13",".00",".00",".00",".00",".00","","{AA16ED4A-D498-E4AB-DC4C-2C6EEE4AE601}"
"156921","174712","15","3875.00","0",".00","13","760.00","0",".00","28","4635.00",".00",".00",".00","5244.20","5244.20",".00",".00",".00",".00",".00","","{393F71D9-F76C-8065-3CB6-B7031C7D15FA}"
"156922","174713","99","34260.00","0",".00","123","5587.50","0",".00","222","39847.50","881.74",".00",".00","21203.13","21203.13",".00",".00",".00",".00",".00","","{5A68707E-C18F-5AEC-D541-F4A387A7C6D6}"
"156923","174714","136","70085.00","1","450.00","236","12202.50","0",".00","373","82737.50",".00","450.00",".00","9469.16","9919.16",".00",".00",".00",".00",".00","","{2134F308-3728-F73E-AF25-7364E769F0C1}"
"156924","174715","123","134371.10","5","25863.24","145","7374.00","0",".00","273","167608.34","41.37","25863.24",".00","210772.26","236635.50",".00",".00",".00",".00",".00","","{05B0F641-6121-A24A-D965-DEC0074F1648}"
"156943","174735","0",".00","0",".00","1","4.80","3","60.29","4","65.09",".00",".00","60.29",".00","60.29","225.00",".00","225.00",".00","225.00","","{30D192DF-C78B-581F-D0B3-0DC6A10733D3}"
"156944","174736","1","300.00","1","287.00","2","115.26","1","35.00","5","737.26",".00","287.00","35.00","32.00","354.00","225.00",".00","225.00",".00","225.00","","{7BB4ACC3-61DE-31F6-2B37-73551A47C1D8}"
"149329","166642","19","2892.90","0",".00","64","2248.00","0",".00","83","5140.90",".00",".00",".00","5239.65","5239.65",".00",".00",".00",".00",".00","","{0636591A-560F-1CF2-73E8-982688AE85B2}"
"150011","167470","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{47686D32-2C90-6C54-2470-16A32C36A439}"
