"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"243467","266535","11702.86","5445.40",".00",".00","5445.40","17148.26","9661.08",".00",".00","9661.08","7487.18",".00",".00","17106.23","5445.40","22551.63","22551.63","5403.37","9661.08","15064.45","7487.18","","{6D629130-DE46-27BE-494F-35FCD0FD49EE}"
"243468","266536","7487.18","1760.11",".00",".00","1760.11","9247.29","8104.49",".00",".00","8104.49","1142.80",".00",".00","22551.63","1760.11","24311.74","24311.74","15064.45","8104.49","23168.94","1142.80","","{E1237BBF-0853-C7C6-2D33-1D9575269341}"
"243469","266537","1142.80","1062.50",".00",".00","1062.50","2205.30","654.12",".00",".00","654.12","1551.18",".00",".00","24311.74","1062.50","25374.24","25374.24","23168.94","654.12","23823.06","1551.18","","{982B2CE4-458E-9575-2A74-2B3B55CADAD5}"
"243471","266539","1551.18",".00",".00",".00",".00","1551.18",".00",".00",".00",".00","1551.18",".00","1551.18",".00",".00",".00","1551.18",".00",".00",".00","1551.18","","{4B6C48AA-4A10-59AF-961A-A194E35A3268}"
"243472","266540","1551.18",".00",".00",".00",".00","1551.18",".00",".00",".00",".00","1551.18",".00","1551.18",".00",".00",".00","1551.18",".00",".00",".00","1551.18","","{5E6809B1-2BE8-4936-6ABE-22BAAEF6F90F}"
"243477","266545","125.00",".00",".00",".00",".00","125.00","125.00",".00",".00","125.00",".00",".00","125.00",".00",".00",".00","125.00",".00","125.00","125.00",".00","","{0DC24A9A-DA33-9957-4F3E-1F056BFF6293}"
"243484","266554",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B082B96-6B01-9744-D025-61D030AA087F}"
"243487","266557","147.90","7133.00",".00",".00","7133.00","7280.90","3835.91",".00",".00","3835.91","3444.99",".00",".00","155.00","7133.00","7288.00","7288.00","7.10","3835.91","3843.01","3444.99","","{8B567D54-E876-2000-DF61-BEB9441C63D9}"
"243488","266558","3444.99","2160.00",".00",".00","2160.00","5604.99","3714.49",".00",".00","3714.49","1890.50",".00",".00","7288.00","2160.00","9448.00","9448.00","3843.01","3714.49","7557.50","1890.50","","{5403083F-2855-C6BF-1889-02EA6284019F}"
"243489","266559","1890.50","2440.00",".00",".00","2440.00","4330.50","1756.11",".00",".00","1756.11","2574.39",".00",".00","9448.00","2440.00","11888.00","11888.00","7557.50","1756.11","9313.61","2574.39","","{7C416A0F-1FE7-A00B-067E-AC05F883DD2F}"
"243490","266560","2574.39","751.00",".00",".00","751.00","3325.39","3325.39",".00",".00","3325.39",".00",".00",".00","11888.00","751.00","12639.00","12639.00","9313.61","3325.39","12639.00",".00","","{3217502F-C933-F7FD-DCD5-99E13B3FE374}"
"243491","266561",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6AFF77B9-A1E3-2872-CBD7-EEA07C48A16B}"
"243501","266571","1103.67",".00",".00",".00",".00","1103.67","1103.67",".00",".00","1103.67",".00",".00",".00","1548.00",".00","1548.00","1548.00","444.33","1103.67","1548.00",".00","","{00245EDA-29FB-ED4B-4291-F5E2CD919652}"
"243503","266573","7487.18","1760.11",".00",".00","1760.11","9247.29","6604.49",".00",".00","6604.49","2642.80",".00",".00","22551.63","1760.11","24311.74","24311.74","15064.45","6604.49","21668.94","2642.80","","{E1237BBF-0853-C7C6-2D33-1D9575269341}"
"243504","266574","2642.80","1062.50",".00",".00","1062.50","3705.30","654.12",".00",".00","654.12","3051.18",".00",".00","24311.74","1062.50","25374.24","25374.24","21668.94","654.12","22323.06","3051.18","","{982B2CE4-458E-9575-2A74-2B3B55CADAD5}"
"243505","266575","3051.18",".00",".00",".00",".00","3051.18",".00",".00",".00",".00","3051.18",".00","3051.18",".00",".00",".00","3051.18",".00",".00",".00","3051.18","","{4B6C48AA-4A10-59AF-961A-A194E35A3268}"
"243506","266576","3051.18",".00",".00",".00",".00","3051.18",".00",".00",".00",".00","3051.18",".00","3051.18",".00",".00",".00","3051.18",".00",".00",".00","3051.18","","{4B6C48AA-4A10-59AF-961A-A194E35A3268}"
"243507","266577","3051.18",".00",".00",".00",".00","3051.18",".00",".00",".00",".00","3051.18",".00","3051.18",".00",".00",".00","3051.18",".00",".00",".00","3051.18","","{5E6809B1-2BE8-4936-6ABE-22BAAEF6F90F}"
"243512","266582","11702.86","5445.40",".00",".00","5445.40","17148.26","9207.83",".00",".00","9207.83","7940.43",".00",".00","17106.23","5445.40","22551.63","22551.63","5403.37","9207.83","14611.20","7940.43","","{6D629130-DE46-27BE-494F-35FCD0FD49EE}"
"243513","266583","7940.43","1760.11",".00",".00","1760.11","9700.54","6604.49",".00",".00","6604.49","3096.05",".00",".00","22551.63","1760.11","24311.74","24311.74","14611.20","6604.49","21215.69","3096.05","","{E1237BBF-0853-C7C6-2D33-1D9575269341}"
"243514","266584","3096.05","1062.50",".00",".00","1062.50","4158.55","654.12",".00",".00","654.12","3504.43",".00",".00","24311.74","1062.50","25374.24","25374.24","21215.69","654.12","21869.81","3504.43","","{982B2CE4-458E-9575-2A74-2B3B55CADAD5}"
"243515","266585","3504.43",".00",".00",".00",".00","3504.43",".00",".00",".00",".00","3504.43",".00","3504.43",".00",".00",".00","3504.43",".00",".00",".00","3504.43","","{4B6C48AA-4A10-59AF-961A-A194E35A3268}"
"243516","266586","3504.43",".00",".00",".00",".00","3504.43","10.00",".00",".00","10.00","3494.43",".00","3504.43",".00",".00",".00","3504.43",".00","10.00","10.00","3494.43","","{5E6809B1-2BE8-4936-6ABE-22BAAEF6F90F}"
"243524","266594",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7993F26F-74DA-920D-862A-7C004549B8EA}"
"243531","266600",".00","2100.42",".00",".00","2100.42","2100.42","479.19",".00",".00","479.19","1621.23",".00",".00",".00","2100.42","2100.42","2100.42",".00","479.19","479.19","1621.23","","{3F6D8FC1-BBFA-1AC5-8471-A7FF057D0301}"
"243535","266603","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{F73A8C15-381E-4E49-D1AA-6F68B854DD25}"
"243537","266604",".00","1020.00",".00",".00","1020.00","1020.00","1020.00",".00",".00","1020.00",".00",".00",".00",".00","1020.00","1020.00","1020.00",".00","1020.00","1020.00",".00","","{05F189F0-6A4A-B070-40CB-FB4D1290FD67}"
"243545","266614",".00","2000.00",".00",".00","2000.00","2000.00","997.89",".00","1002.11","2000.00",".00",".00",".00",".00","2000.00","2000.00","2000.00",".00","2000.00","2000.00",".00","","{1CBE1D50-3DAC-E493-9075-648CF35A0E6D}"
"243549","266618",".00","650.00",".00",".00","650.00","650.00","650.00",".00",".00","650.00",".00",".00",".00",".00","650.00","650.00","650.00",".00","650.00","650.00",".00","","{2346BDF3-870B-14D6-C8FB-BF0B25CBB1FE}"
"243564","266634","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{78DC6612-1003-8DE3-F12F-BFEF8622F5E8}"
"243573","266642",".00","867.01",".01",".00","867.02","867.02","867.02",".00",".00","867.02",".00",".00",".00",".00","867.02","867.02","867.02",".00","867.02","867.02",".00","","{6B1DA8AA-4DED-6CD8-F519-EFD83EDC948B}"
"243604","266679","990.00","506.21",".00","200.00","706.21","1696.21","1396.21","300.00",".00","1696.21",".00",".00",".00","2853.18","706.21","3559.39","3559.39","1863.18","1696.21","3559.39",".00","","{DDFF92B1-80B1-3E8E-ADAC-B2A1EF5C370A}"
"243615","266692",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5041E90A-03FD-1AEB-816E-EF99FEB62B09}"
"243616","266693",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0933C509-25A1-E19E-BCC0-480E7212BECB}"
"243617","266694",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5A408AFD-C901-716C-058B-6E33844CD613}"
"243619","266696","100.00",".00",".00",".00",".00","100.00","6.00",".00",".00","6.00","94.00",".00","100.00",".00",".00",".00","100.00",".00","6.00","6.00","94.00","","{D3D11F9E-76C9-3D66-AFC5-445E96411264}"
"243622","266699","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{4FC43279-374D-F456-A617-A2C1C4F00B0C}"
"243623","266700","94.00","600.00","9.00",".00","609.00","703.00","526.50",".00",".00","526.50","176.50",".00","100.00",".00","609.00","609.00","709.00","6.00","526.50","532.50","176.50","","{B008D049-8A77-BF33-1013-40E931305C36}"
"243628","266705","176.50","200.00",".00",".00","200.00","376.50","363.29",".00",".00","363.29","13.21",".00","100.00","609.00","200.00","809.00","909.00","532.50","363.29","895.79","13.21","","{27000AD8-D106-2511-F577-C5972D5C986F}"
"243632","266709","52538.62","27940.00",".00",".00","27940.00","80478.62","30130.21",".00",".00","30130.21","50348.41",".00","57474.79","188922.75","27940.00","216862.75","274337.54","193858.92","30130.21","223989.13","50348.41","","{93080253-784C-9664-0873-B286EB9CACBD}"
"243635","266712","130268.34","55.00",".00",".00","55.00","130323.34","36750.00",".00",".00","36750.00","93573.34",".00","49098.41","174437.40","55.00","174492.40","223590.81","93267.47","36750.00","130017.47","93573.34","","{2644A2D4-06DF-1412-83BF-D0D7B4627E38}"
"243636","266713","93573.34","32500.00",".00",".00","32500.00","126073.34","41141.10",".00",".00","41141.10","84932.24",".00","49098.41","174492.40","32500.00","206992.40","256090.81","130017.47","41141.10","171158.57","84932.24","","{DD113E38-927E-29E1-6D3D-696AAD1003EE}"
"243637","266714","145017.20","86643.28",".00",".00","86643.28","231660.48","46903.41",".00",".00","46903.41","184757.07",".00","82932.24","133661.24","86643.28","220304.52","303236.76","71576.28","46903.41","118479.69","184757.07","","{B2B7D6CC-939D-03F8-D72B-4C86C7D6D9B1}"
"243639","266716","184757.07","136.09",".00",".00","136.09","184893.16","50614.70",".00",".00","50614.70","134278.46",".00","82932.24","220304.52","136.09","220440.61","303372.85","118479.69","50614.70","169094.39","134278.46","","{E3D54EB8-9220-037F-5925-D80E010AFD90}"
"243640","266717","134278.46","9740.95",".00",".00","9740.95","144019.41","31164.09",".00",".00","31164.09","112855.32",".00","82932.24","220440.61","9740.95","230181.56","313113.80","169094.39","31164.09","200258.48","112855.32","","{E627FA7E-EA75-1496-59AC-4F018577582E}"
"243646","266723","170.95","98.00",".00",".00","98.00","268.95","268.95",".00",".00","268.95",".00",".00",".00","3812.00","98.00","3910.00","3910.00","3641.05","268.95","3910.00",".00","","{BD8B1668-EDDC-931C-0ECC-B6A9C52AEBA9}"
"243675","266753",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E4FE41F-E46E-3263-7431-7CDD7D3CF221}"
"243680","266758","170.60","115.00",".00",".00","115.00","285.60","285.60",".00",".00","285.60",".00",".00",".00","2405.00","115.00","2520.00","2520.00","2234.40","285.60","2520.00",".00","","{ABBF3293-82E3-B790-5D7C-B10B50F412DC}"
"243689","266767","150.00","59.88",".00",".00","59.88","209.88","179.88",".00",".00","179.88","30.00",".00","150.00",".00","59.88","59.88","209.88",".00","179.88","179.88","30.00","","{83A31D04-5044-C31C-D86A-4ABB3F6509D2}"
"243690","266768","30.00",".00",".00",".00",".00","30.00","30.00",".00",".00","30.00",".00",".00","150.00","59.88",".00","59.88","209.88","179.88","30.00","209.88",".00","","{F5060F23-5640-2FB7-EE82-3B5E8A4FFDE4}"
"243695","266775","1900.00",".00",".00",".00",".00","1900.00","1900.00",".00",".00","1900.00",".00",".00",".00","4302.18",".00","4302.18","4302.18","2402.18","1900.00","4302.18",".00","","{80519DCF-C8E8-7B8A-5CB0-02A713D9F9A9}"
"243697","266777",".00","300.00",".00",".00","300.00","300.00","300.00",".00",".00","300.00",".00",".00",".00",".00","300.00","300.00","300.00",".00","300.00","300.00",".00","","{1EB63D78-45F3-9E8F-65A3-87B878C77DF1}"
"243732","266813",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{615A6815-846E-1554-C59D-EB47799AFCE5}"
"243738","266819",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59603468-9AE7-1864-8E65-8AF607F0B5F4}"
"243742","266823",".00","1047.42",".00",".00","1047.42","1047.42","1047.42",".00",".00","1047.42",".00",".00",".00","1047.42","1047.42","2094.84","2094.84","1047.42","1047.42","2094.84",".00","","{83E8715E-FB6C-6325-DFF2-390A024A677F}"
"243743","266824",".00","1047.42",".00",".00","1047.42","1047.42","1047.42",".00",".00","1047.42",".00",".00",".00","1047.42","1047.42","2094.84","2094.84","1047.42","1047.42","2094.84",".00","","{83E8715E-FB6C-6325-DFF2-390A024A677F}"
"243747","266828",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","590.00",".00","590.00","590.00","590.00",".00","590.00",".00","","{C2831C25-D5AA-D8D9-8F26-1C4040EDC57F}"
"243759","266840","52659.90","38022.81",".00",".00","38022.81","90682.71","52568.27",".00",".00","52568.27","38114.44","5312.62",".00","92015.58","38022.81","130038.39","130038.39","39355.68","52568.27","91923.95","38114.44","","{04C7D6E1-19E8-4E05-DD62-D54682A31414}"
"243781","266861","400.95",".00",".00",".00",".00","400.95",".00",".00",".00",".00","400.95","1300.00","400.95",".00",".00",".00","400.95",".00",".00",".00","400.95","","{87FAECF2-3089-055E-5A88-D5A261F655DE}"
"243782","266862","4456.94",".00",".00",".00",".00","4456.94","887.52",".00",".00","887.52","3569.42",".00",".00","12083.24",".00","12083.24","12083.24","7626.30","887.52","8513.82","3569.42","","{6289F9A6-82B8-4DA9-9CA9-6BC3BC2A8B96}"
"243784","266864",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3458.49",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A827A5A2-90E8-6C96-1A30-A47264943D49}"
"243785","266865","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{A3B93295-8B76-DCFB-3DD6-355324C7EA2E}"
"243786","266866","69920.02",".00",".00",".00",".00","69920.02","28.43",".00",".00","28.43","69891.59",".00","4605.50","90000.00",".00","90000.00","94605.50","24685.48","28.43","24713.91","69891.59","","{A9658828-5A66-AEDC-31E9-E36FEE26020E}"
"243787","266867","14431.84","115.00",".00",".00","115.00","14546.84","357.03","39.67",".00","396.70","14150.14","15395.84","8448.82","401183.94","115.00","401298.94","409747.76","395200.92","396.70","395597.62","14150.14","","{9902AA9A-16ED-0260-04A6-3A622455792D}"
"243789","266869","185.19",".00",".00",".00",".00","185.19","174.15",".00",".00","174.15","11.04",".00",".00","3427.75",".00","3427.75","3427.75","3242.56","174.15","3416.71","11.04","","{EACE445B-24E6-F967-ED85-D41C0A14A453}"
"243794","266874","151.86",".00",".00",".00",".00","151.86",".00",".00",".00",".00","151.86",".00","151.86",".00",".00",".00","151.86",".00",".00",".00","151.86","","{7C673352-2ECF-6C82-2D73-0073AC4BA69F}"
"243795","266875",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D32AF06-AF44-A156-3D79-8918A98C838B}"
"243796","266876","464.16",".00",".00",".00",".00","464.16",".00",".00",".00",".00","464.16",".00","464.16",".00",".00",".00","464.16",".00",".00",".00","464.16","","{D81D2C89-A116-B5F1-47C8-022D2C6BAEDF}"
"243798","266878","1179.41",".00",".00",".00",".00","1179.41",".00",".00",".00",".00","1179.41",".00","1179.41",".00",".00",".00","1179.41",".00",".00",".00","1179.41","","{C9007AFE-531E-CF8D-3857-8EE17753653E}"
"243799","266879","59209.86","5309.94",".00",".00","5309.94","64519.80","4691.74",".00",".00","4691.74","59828.06",".00","28367.42","114807.18","5309.94","120117.12","148484.54","83964.74","4691.74","88656.48","59828.06","","{0112E91B-BA59-478B-AA83-950E3E8B322A}"
"243800","266880","9372.95","559.00",".00",".00","559.00","9931.95","8533.09",".00","1398.86","9931.95",".00",".00",".00","31650.13","559.00","32209.13","32209.13","22277.18","9931.95","32209.13",".00","","{EA42A58B-796B-C3AF-E077-B0F6D64B4607}"
"243801","266882","1844.29","500.00",".00",".00","500.00","2344.29","1959.40",".00",".00","1959.40","384.89",".00",".00","3755.96","500.00","4255.96","4255.96","1911.67","1959.40","3871.07","384.89","","{F5FBBE6E-308F-603B-682B-4A93E788DFF6}"
"243802","266883","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00",".00","75.00",".00",".00",".00","75.00",".00",".00",".00","75.00","","{A1F98631-B394-4ECC-9EAD-CC96E63FF778}"
"243803","266884",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9110B4B7-985E-B239-A471-880DFF57D266}"
"243804","266885",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83DBBC3E-E83B-ED4C-193B-84EAD1D18B58}"
"243806","266887",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83DBBC3E-E83B-ED4C-193B-84EAD1D18B58}"
"243807","266888","9.30",".00",".00",".00",".00","9.30",".00",".00",".00",".00","9.30",".00","106.15","6339.00",".00","6339.00","6445.15","6435.85",".00","6435.85","9.30","","{170E7B2A-1E3A-197E-9F83-74D3325125A9}"
"243809","266890","3397.51",".00",".00",".00",".00","3397.51","782.05",".00",".00","782.05","2615.46","2000.00","4358.18","500.00",".00","500.00","4858.18","1460.67","782.05","2242.72","2615.46","","{8C14DC50-88FA-4D6C-7518-5C445CAE6032}"
"243810","266891","554.09",".00",".00",".00",".00","554.09",".00",".00",".00",".00","554.09","4000.00",".00","7752.00",".00","7752.00","7752.00","7197.91",".00","7197.91","554.09","","{68F77852-1892-E7FF-3157-12D8F27CE245}"
"243813","266894","51.41",".00",".00",".00",".00","51.41",".00",".00",".00",".00","51.41",".00","177.81","200.00",".00","200.00","377.81","326.40",".00","326.40","51.41","","{8FC35722-67C5-B18E-E322-E4C082940528}"
"243815","266896","359.92",".00",".00",".00",".00","359.92",".00",".00",".00",".00","359.92",".00",".00","1075.00",".00","1075.00","1075.00","715.08",".00","715.08","359.92","","{BD2584EF-B2CF-364D-0FE6-E66239793EF9}"
"243817","266898","359.92",".00",".00",".00",".00","359.92","359.92",".00",".00","359.92",".00",".00",".00","1075.00",".00","1075.00","1075.00","715.08","359.92","1075.00",".00","","{956E12D4-F2C5-FBB8-F307-656186E87C0D}"
"243818","266899","127.08",".00",".00",".00",".00","127.08",".00",".00",".00",".00","127.08",".00","143.94","1471.21",".00","1471.21","1615.15","1488.07",".00","1488.07","127.08","","{5F8F1887-BB32-E3DE-AA9C-8BF0A1051AD7}"
"243819","266900","2908.61",".00",".00",".00",".00","2908.61",".00",".00",".00",".00","2908.61",".00",".00","114648.14",".00","114648.14","114648.14","111739.53",".00","111739.53","2908.61","","{EB0676B1-B6B4-C6C9-7E0C-C89655CB7328}"
"243823","266904","22185.83","250.00",".00",".00","250.00","22435.83","1783.07",".00",".00","1783.07","20652.76",".00","14971.00","18877.99","250.00","19127.99","34098.99","11663.16","1783.07","13446.23","20652.76","","{665F80C2-E15E-0A65-100B-09A2E14191E5}"
"243824","266905",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","413.42",".00","663.42",".00","663.42","663.42","663.42",".00","663.42",".00","","{49E8E2EE-5737-A27B-D68E-505893135277}"
"243825","266906","188.70",".00",".00",".00",".00","188.70","31.85","156.85",".00","188.70",".00","343.15",".00","1250.00",".00","1250.00","1250.00","1061.30","188.70","1250.00",".00","","{809A94A8-DCAD-0EE1-9CC2-8C98079110FB}"
"243827","266908","276850.42","30165.00","4081.00",".00","34246.00","311096.42","166971.24",".00",".00","166971.24","144125.18",".00","178314.31","353495.04","34246.00","387741.04","566055.35","254958.93","166971.24","421930.17","144125.18","","{6E7B6319-6BE2-FC91-4840-64E1F19E8440}"
"243829","266910","329.82",".00",".00",".00",".00","329.82","10.00",".00",".00","10.00","319.82",".00",".00","711.82",".00","711.82","711.82","382.00","10.00","392.00","319.82","","{1E6C21BD-78A2-9A1E-73AD-A78CE9F6A99C}"
"243831","266912","2222.40","500.00",".00",".00","500.00","2722.40","2256.26",".00",".00","2256.26","466.14",".00",".00","25425.78","500.00","25925.78","25925.78","23203.38","2256.26","25459.64","466.14","","{368DC40B-5364-59FD-A161-EBFDC2BB30E1}"
"243832","266913","284.30","100.00",".00",".00","100.00","384.30","384.30",".00",".00","384.30",".00",".00",".00","1914.34","100.00","2014.34","2014.34","1630.04","384.30","2014.34",".00","","{BAF43CEE-4435-A7C3-C51B-085D2FE3D173}"
"243833","266914","12649.71","1475.00",".00",".00","1475.00","14124.71","8366.75",".00",".00","8366.75","5757.96",".00",".00","29540.00","1475.00","31015.00","31015.00","16890.29","8366.75","25257.04","5757.96","","{705D148D-5963-9059-CBCF-823DBCECA7D3}"
"243835","266916","4937.31","4100.00",".00",".00","4100.00","9037.31","8642.51",".00",".00","8642.51","394.80","12700.00","2317.42","54554.39","4100.00","58654.39","60971.81","51934.50","8642.51","60577.01","394.80","","{D7F96D14-AA17-95CC-CA3B-E490970D3A97}"
"243838","266919",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB35C086-907E-406B-F615-75F9135160B3}"
"243839","266920","35.27",".00",".00",".00",".00","35.27","35.27",".00",".00","35.27",".00",".00",".00","2648.00",".00","2648.00","2648.00","2612.73","35.27","2648.00",".00","","{427CEA67-4028-AB22-F0AB-032B391BD2FB}"
"243845","266926","2015.00",".00",".00",".00",".00","2015.00","1255.32",".00",".00","1255.32","759.68",".00",".00","2015.00",".00","2015.00","2015.00",".00","1255.32","1255.32","759.68","","{11CBF4EB-D69D-B756-4E8A-2B336A504739}"
"243847","266928","8966.85",".00",".00",".00",".00","8966.85",".00",".00",".00",".00","8966.85",".00",".00","11745.90",".00","11745.90","11745.90","2779.05",".00","2779.05","8966.85","","{8C821C1F-087F-5D43-E2C8-828E15080215}"
"243849","266930","1833.79",".00",".00",".00",".00","1833.79",".00",".00",".00",".00","1833.79","2500.00","2349.52",".00",".00",".00","2349.52","515.73",".00","515.73","1833.79","","{4B504640-E369-38FC-8ABC-9C1AF89D3C55}"
"243851","266932","7672.12",".00",".00",".00",".00","7672.12","65.00",".00",".00","65.00","7607.12",".00","10417.12",".00",".00",".00","10417.12","2745.00","65.00","2810.00","7607.12","","{4CB94CC3-C8E4-644E-B1FD-1DC1A30F1715}"
"243853","266934","63.14",".00",".00",".00",".00","63.14",".00",".00",".00",".00","63.14","3474.12","314.65","1550.00",".00","1550.00","1864.65","1801.51",".00","1801.51","63.14","","{D1BF8745-083E-2F01-472C-2DF36ACC2889}"
"243854","266935","58.56",".00",".00","50.00","50.00","108.56","104.25",".00",".00","104.25","4.31","1050.00",".00","1000.00","50.00","1050.00","1050.00","941.44","104.25","1045.69","4.31","","{A62A8906-0074-BB3F-AD12-C1595CA7A770}"
"243855","266936","1045.50",".00",".00",".00",".00","1045.50","20.00",".00",".00","20.00","1025.50","16850.00",".00","39383.55",".00","39383.55","39383.55","38338.05","20.00","38358.05","1025.50","","{97604289-9106-622C-7C80-D085DF1BEC7F}"
"243856","266937","58.56",".00",".00","50.00","50.00","108.56","104.25",".00",".00","104.25","4.31","1050.00",".00","1000.00","50.00","1050.00","1050.00","941.44","104.25","1045.69","4.31","","{A62A8906-0074-BB3F-AD12-C1595CA7A770}"
"243862","266943","100747.33","12125.56",".00",".00","12125.56","112872.89","10233.56",".00",".00","10233.56","102639.33",".00","117006.58","172377.00","12125.56","184502.56","301509.14","188636.25","10233.56","198869.81","102639.33","","{637B1103-0D29-60DE-9CC1-9371D88EE6EB}"
"243863","266944","2598.01","100.00",".00",".00","100.00","2698.01","70.76",".00",".00","70.76","2627.25","4100.00","97.10","3300.00","100.00","3400.00","3497.10","799.09","70.76","869.85","2627.25","","{093EF379-4572-764C-D295-A037D33C057C}"
"243864","266945","2693.71",".00",".00",".00",".00","2693.71","596.72",".00",".00","596.72","2096.99","4100.00","97.10","3400.00",".00","3400.00","3497.10","803.39","596.72","1400.11","2096.99","","{B62B93B7-D609-115C-51AF-A0D0B1C78B3D}"
"243866","266947","100747.33","12125.56",".00",".00","12125.56","112872.89","11133.56",".00",".00","11133.56","101739.33",".00","117006.58","172377.00","12125.56","184502.56","301509.14","188636.25","11133.56","199769.81","101739.33","","{637B1103-0D29-60DE-9CC1-9371D88EE6EB}"
"243867","266948","8638.28","150.00","60.00",".00","210.00","8848.28","6535.64",".00",".00","6535.64","2312.64","500.00",".00","40547.02","210.00","40757.02","40757.02","31908.74","6535.64","38444.38","2312.64","","{22EDC3B5-A854-FC2E-C866-DC273934ABAB}"
"243870","266952","2408.59","210.00",".00",".00","210.00","2618.59","1172.54",".00",".00","1172.54","1446.05",".00",".00","5607.23","210.00","5817.23","5817.23","3198.64","1172.54","4371.18","1446.05","","{F63DDE28-1597-5017-D9A6-B5281CF034DD}"
"243872","266954","996.99",".00",".00",".00",".00","996.99","239.77",".00",".00","239.77","757.22",".00","100.00","2787.86",".00","2787.86","2887.86","1890.87","239.77","2130.64","757.22","","{3E7BF08C-E5C1-F131-FD10-535CDEAAEC69}"
"243873","266955","876.98",".00",".00",".00",".00","876.98","160.00",".00",".00","160.00","716.98",".00","5036.98",".00",".00",".00","5036.98","4160.00","160.00","4320.00","716.98","","{1A1CF0EE-468E-0412-ED33-6D2F3A0C3DA9}"
"243877","266959","4061.61",".00",".00",".00",".00","4061.61","2432.49",".00",".00","2432.49","1629.12",".00",".00","8365.00",".00","8365.00","8365.00","4303.39","2432.49","6735.88","1629.12","","{CE0D1913-6D66-ADE4-D0D9-CD1BA34281AF}"
"243881","266963",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF76E7B6-02F3-1811-BA34-52FDE8A586C3}"
"243884","266966",".00","1641.33",".00",".00","1641.33","1641.33","1641.33",".00",".00","1641.33",".00",".00",".00",".00","1641.33","1641.33","1641.33",".00","1641.33","1641.33",".00","","{96F7DABE-97B0-2199-262F-4BDAA3825962}"
"243887","266969","415.19","120.00",".00",".00","120.00","535.19","535.19",".00",".00","535.19",".00",".00",".00","2040.00","120.00","2160.00","2160.00","1624.81","535.19","2160.00",".00","","{C391C8F2-2D1D-DBBB-91BB-11B4EB782299}"
