"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"236641","266078","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","40.00","40.00",".00",".00",".00",".00",".00","","{C0AC856C-564A-0691-C26F-DC49816579C7}"
"236648","266088","2","525.00","0",".00","1","7.82","0",".00","3","532.82",".00",".00",".00","532.82","532.82",".00","625.00","625.00","625.00",".00","","{2DA818FB-2B18-09F6-7612-0AF2DD85971D}"
"236651","266091","0",".00","1","45.74","1","40.00","2","70.00","4","155.74",".00","45.74","70.00","385.77","501.51",".00",".00",".00",".00",".00","","{FAAFE097-3CC4-C05F-AC9A-D58351D50F79}"
"236660","266101","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","7.72","7.72","5500.00",".00","5500.00",".00","5500.00","","{B7E420A4-02CC-D345-16D3-8428B1D5E1EA}"
"236663","266104","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5500.00",".00","5500.00",".00","5500.00","","{792A3357-8B4F-87BA-77C1-185D1F857BEC}"
"236664","266105","8","2689.08","1","200.00","5","177.06","0",".00","14","3066.14",".00","200.00",".00","4569.85","4769.85",".00","2603.71","2603.71",".00","2603.71","","{DD3B5880-E2B3-B102-5D2C-BC9E9F602028}"
"236680","266124","0",".00","1","119.10","0",".00","0",".00","1","119.10","2603.71","119.10",".00",".00","119.10","2603.71",".00","2603.71","2603.71",".00","","{58A92605-E4BD-114C-FC18-ED82A5859308}"
"236681","266125","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{445718F1-C9C2-A080-A5FE-F46835D13DF1}"
"236682","266126","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9ACC4436-72D3-C5AD-160F-6000F130E5DE}"
"236684","266128","7","2489.08","1","200.00","5","177.06","0",".00","13","2866.14",".00","200.00",".00","4569.85","4769.85",".00","2603.71","2603.71",".00","2603.71","","{DD3B5880-E2B3-B102-5D2C-BC9E9F602028}"
"236685","266129","0",".00","1","119.10","0",".00","0",".00","1","119.10","2603.71","119.10",".00",".00","119.10","2603.71",".00","2603.71","2603.71",".00","","{58A92605-E4BD-114C-FC18-ED82A5859308}"
"236686","266130","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{445718F1-C9C2-A080-A5FE-F46835D13DF1}"
"236687","266131","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9ACC4436-72D3-C5AD-160F-6000F130E5DE}"
"236688","266132","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","622.35","622.35",".00",".00",".00",".00",".00","","{C7E82DB4-DEFA-54D1-4FD0-634BA0F5D5E2}"
"236689","266133","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF5AA482-57BE-B493-8C2B-2E6FC1D70666}"
"236696","266140","4","1075.00","0",".00","6","375.00","0",".00","10","1450.00",".00",".00",".00","6430.52","6430.52",".00",".00",".00",".00",".00","","{47B996A0-8130-1032-B959-7865244067DD}"
"236700","266144","0",".00","3","1982.74","0",".00","0",".00","3","1982.74",".00","1982.74",".00","1706.70","3689.44",".00",".00",".00",".00",".00","","{7780F8E9-5783-9E0B-DCE8-5E3C1822A3A4}"
"236706","266150","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","907.64","907.64",".00",".00",".00",".00",".00","","{3A756DF2-EE1B-DA42-6095-A84F31C5F320}"
"236711","266155","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","99.00","99.00","100.00",".00","100.00","100.00",".00","","{AD6437E0-FF65-790D-0578-F2F20B1AEC0F}"
"236714","266158","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","839.29","839.29","1000.00",".00","1000.00","1000.00",".00","","{6715D9ED-98D4-30F3-B0B8-31C48DB4F874}"
"236718","266165","14","2890.00","0",".00","28","1675.00","0",".00","42","4565.00",".00",".00",".00","4039.47","4039.47",".00",".00",".00",".00",".00","","{EECF40F9-ED4C-68F6-2982-9BB1E52DC8F1}"
"236724","266173","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","754.05","754.05",".00",".00",".00",".00",".00","","{11A10148-EA78-1E93-EA5F-1247EC1A14BF}"
"236729","266178","246","164319.98","9","83086.91","1001","15869.39","0",".00","1256","263276.28",".00","83086.91",".00","384374.09","467461.00","10000.00",".00","10000.00",".00","10000.00","","{2B72B805-AB62-E760-E57B-CEFCB18991B1}"
"236732","266181","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8A4CCE1-A51B-A8C3-FA1D-052E29EF208C}"
"236733","266182","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8A4CCE1-A51B-A8C3-FA1D-052E29EF208C}"
"236735","266185","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5BC13EB3-691F-186C-0BDF-ECC975A67A11}"
"236741","266191","1","275.00","0",".00","0",".00","0",".00","1","275.00",".00",".00",".00","365.92","365.92",".00",".00",".00",".00",".00","","{E6A73B7B-8171-E5F6-5136-30D67C2863C2}"
"236753","266203","2","351.63","0",".00","0",".00","0",".00","2","351.63",".00",".00",".00","3889.22","3889.22","1000.00","2537.59","3537.59",".00","3537.59","","{0E186495-E029-3E10-1D78-FA3B85D9FD1F}"
"236756","266206","1","500.00","0",".00","2","125.00","0",".00","3","625.00",".00",".00",".00","1575.29","1575.29","3537.59","950.29","4487.88",".00","4487.88","","{538EF6B7-0D70-D67A-0344-A5242F4E1F0B}"
"236757","266207","3","700.00","0",".00","2","198.00","0",".00","5","898.00",".00",".00",".00","231.59","231.59","4487.88","380.00","4867.88",".00","4867.88","","{7599E7D1-C781-6699-942C-86F6F6D34987}"
"236760","266210","5","3853.06","0",".00","0",".00","0",".00","5","3853.06",".00",".00",".00","31.59","31.59","4867.88",".00","4867.88","4867.88",".00","","{074AF9B7-2D19-B96F-5A7C-9679E5891D04}"
"236765","266215","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","218.00","218.00",".00",".00",".00",".00",".00","","{306FC1E6-84E8-1C08-BCAE-944975098997}"
"236768","266218","1","1100.00","0",".00","0",".00","0",".00","1","1100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C09201C4-C293-2435-2CF2-46A84A9F3C4E}"
"236772","266222","1","134.23","0",".00","0",".00","0",".00","1","134.23",".00",".00",".00","348.00","348.00",".00",".00",".00",".00",".00","","{01BD06D4-0BC9-0407-32E6-447E0886EC31}"
"236776","266226","1","250.00","0",".00","1","25.00","0",".00","2","275.00",".00",".00",".00","786.70","786.70",".00","511.70","511.70",".00","511.70","","{B359FAE6-D176-0D94-F440-1945A9DEEF2E}"
"236794","266244","0",".00","4","728.19","0",".00","0",".00","4","728.19",".00","728.19",".00",".00","728.19",".00",".00",".00",".00",".00","","{FDFA842A-A7D8-589D-8AE3-DFAB4110AB26}"
"236795","266245","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{FF21EA1E-B46B-227A-6CB3-296C3F62B3B6}"
"236797","266247","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{8AD938B1-36AE-E63D-0023-3B8B85932EF7}"
"236808","266259","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00","100.00",".00","","{BC1B5C4E-B216-729A-1580-6A672B1C0825}"
"236815","266266","1","400.00","0",".00","0",".00","0",".00","1","400.00",".00",".00",".00","389.05","389.05",".00",".00",".00",".00",".00","","{92495564-E587-A277-8B3A-816002EE3F70}"
"236825","266279","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1105.01","1105.01",".00",".00",".00",".00",".00","","{63A5FD9F-D248-03E8-3D4B-85237FB26E4D}"
"236827","266281","1","401.05","0",".00","1",".03","0",".00","2","401.08",".00",".00",".00",".00",".00","1481.13",".00","1481.13","1481.13",".00","","{47B51683-BE9E-DFC5-E937-6B685B1A5948}"
"236829","266283","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DBF7BD6F-8143-5CAF-9AC0-E1F4FA584D61}"
"236833","266287","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{152E1333-4F4F-CCEC-9CE9-56F6DD953098}"
"236835","266289","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{458DF8D5-6874-95A8-6392-AE06910715C5}"
"236850","266304","1","513.00","0",".00","0",".00","0",".00","1","513.00",".00",".00",".00","513.00","513.00",".00","1000.00","1000.00","1000.00",".00","","{BD71B9B3-D3A4-F2CF-C4D1-1E6A50535FE2}"
"236853","266307","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","79.65","79.65",".00",".00",".00",".00",".00","","{66526828-99E3-68CA-2695-5F9641ED0EE5}"
"236854","266308","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D4AE001-7BED-E769-843A-C3AEC6024A41}"
"236861","266317","1","200.00","0",".00","3","165.00","0",".00","4","365.00",".00",".00",".00","365.00","365.00",".00","415.00","415.00","415.00",".00","","{051B195F-A978-77AE-C015-EDC7F46E3225}"
"236864","266320","2","650.00","0",".00","0",".00","0",".00","2","650.00",".00",".00",".00","634.90","634.90",".00",".00",".00",".00",".00","","{2A9D71B8-885E-3F71-875D-6B378E11140B}"
"236868","266324","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A973CE30-E54F-C3C3-67F2-9AD1F0336FB7}"
"236895","266354","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C80E24E7-49CF-53C4-188C-D33B2CF9E7D6}"
"236896","266355","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C80E24E7-49CF-53C4-188C-D33B2CF9E7D6}"
"236898","266357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C80E24E7-49CF-53C4-188C-D33B2CF9E7D6}"
"236900","266359","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{A52FA4C1-B026-50C1-FCD2-37F2D0F12F30}"
"236901","266360","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{746D0197-EF6E-C174-17AC-0F498B3239B7}"
"236904","266363","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E9B07BB-DAE6-3DBC-925F-2AB2552FFC26}"
"236919","266378","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA14C854-6A03-F18E-B055-F94AB49A94C1}"
"236921","266380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{42848CDA-7FD9-C8F9-A7D5-D2114741FD98}"
"236922","266381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64A32225-3C9E-D036-5018-730B856E0F4E}"
"236931","266390","1","1550.00","0",".00","1","100.00","0",".00","2","1650.00",".00",".00",".00","1588.48","1588.48",".00",".00",".00",".00",".00","","{D5559F10-A176-8026-0DD0-CD1776F35A65}"
"236936","266395","0",".00","0",".00","1",".00","0",".00","1",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{6BF232EB-6D52-500D-0478-4D901F0CA2D8}"
"236945","266407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","84.00","84.00",".00","84.00","84.00",".00","84.00","","{4597865C-2882-8245-5139-361739A2C53E}"
"236946","266408","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","222.36","222.36","84.00","32.49","116.49",".00","116.49","","{D2DF3924-E373-D7F0-B7CF-0171AC5316A7}"
"236947","266409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","966.41","966.41","116.49","966.41","1082.90",".00","1082.90","","{BB81B44C-9E8A-23A7-CAAD-9EAF54F27BD6}"
"236948","266410","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","126.36","126.36","1082.90","126.36","1209.26",".00","1209.26","","{A6A917A0-C2CF-B0C8-6142-968BDC7077B8}"
"236949","266411","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","345.12","345.12","1209.26","345.12","1554.38",".00","1554.38","","{BE9A98C1-7C2E-0282-1977-14FCC30878FC}"
"236952","266414","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4FE1458E-C01C-F426-D6F6-F314394C7300}"
"236959","266421","37","7250.00","12","42820.77","78","1567.61","5","154.00","132","51792.38",".00","42820.77","154.00","33098.78","76073.55",".00",".00",".00",".00",".00","","{B53731A6-4740-6DCA-718B-6421A36AD776}"
"236970","266432","2","1959.70","0",".00","0",".00","0",".00","2","1959.70","50.00",".00",".00","270.57","270.57","1554.38","70.57","1624.95","1624.95",".00","","{FD490F89-16D3-2730-7F0D-E6BC560C91F1}"
"236981","266443","1","232.67","0",".00","1","100.00","0",".00","2","332.67","12.96",".00",".00","500.00","500.00","500.00",".00","500.00","525.00","-25.00","","{0FA8A9C2-9ACE-0C48-7831-AE47E50B368A}"
"236994","266458","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6AFF77B9-A1E3-2872-CBD7-EEA07C48A16B}"
"236999","266463","1","200.00","0",".00","2","110.06","0",".00","3","310.06",".00",".00",".00","310.06","310.06",".00",".00",".00",".00",".00","","{29849704-2B90-80DF-8E7B-F0966A10CA1C}"
"237026","266490","3","710.00","0",".00","0",".00","0",".00","3","710.00",".00",".00",".00","710.00","710.00",".00",".00",".00",".00",".00","","{DB0681A2-1933-3B64-85B8-2B03CD5791A2}"
"237031","266495","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9606146-BC9F-9647-B119-63E7C396092D}"
"237033","266497","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{80A8DCB5-0E71-8FAB-BB16-7A92FB3E826C}"
"237039","266503","5","10500.00","0",".00","24","730.00","0",".00","29","11230.00",".00",".00",".00","8543.49","8543.49",".00",".00",".00",".00",".00","","{3DAE338B-B363-2CD3-FEF4-0CEE6AF5FA06}"
"237040","266504","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89522415-49E1-5BCB-DA08-C809E063730A}"
"237051","266515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","500.00","500.00",".00","500.00","","{15738767-0148-4A8E-5B0E-8F62A75ABCC5}"
"237053","266517","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00","500.00",".00","","{BCA4F4F6-1247-AE65-9F87-DC8AB5111AF1}"
"237065","266531","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00",".00",".00","40000.00","40000.00","80000.00",".00","80000.00","","{7CC38401-4EFF-097C-95F8-2455891E8492}"
"237067","266533","9","2200.00","3","531.75","36","1749.00","1","20.00","49","4500.75",".00","531.75","20.00","1732.34","2284.09",".00",".00",".00",".00",".00","","{3773617F-8BD7-8CFE-6963-F7C66685E227}"
"237068","266534","21","8500.00","0",".00","49","2768.00","1","45.00","71","11313.00",".00",".00","45.00","2954.80","2999.80",".00",".00",".00",".00",".00","","{190F45AE-563E-B70F-6B4C-E52A89E4E835}"
"237069","266535","15","2405.00","2","445.00","41","2461.00","3","134.40","61","5445.40",".00","445.00","134.40","9081.68","9661.08",".00",".00",".00",".00",".00","","{6D629130-DE46-27BE-494F-35FCD0FD49EE}"
"237070","266536","8","960.00","2","50.11","17","750.00","0",".00","27","1760.11",".00","50.11",".00","8054.38","8104.49",".00",".00",".00",".00",".00","","{E1237BBF-0853-C7C6-2D33-1D9575269341}"
"237071","266537","1","1062.50","0",".00","0",".00","0",".00","1","1062.50",".00",".00",".00","654.12","654.12",".00",".00",".00",".00",".00","","{982B2CE4-458E-9575-2A74-2B3B55CADAD5}"
"237073","266539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B6C48AA-4A10-59AF-961A-A194E35A3268}"
"237074","266540","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E6809B1-2BE8-4936-6ABE-22BAAEF6F90F}"
"237079","266545","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{0DC24A9A-DA33-9957-4F3E-1F056BFF6293}"
"237086","266554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B082B96-6B01-9744-D025-61D030AA087F}"
"237088","266557","17","5550.00","0",".00","23","1583.00","0",".00","40","7133.00",".00",".00",".00","3835.91","3835.91",".00",".00",".00",".00",".00","","{8B567D54-E876-2000-DF61-BEB9441C63D9}"
"237089","266558","6","1700.00","0",".00","6","460.00","0",".00","12","2160.00",".00",".00",".00","3714.49","3714.49",".00",".00",".00",".00",".00","","{5403083F-2855-C6BF-1889-02EA6284019F}"
"237090","266559","4","1750.00","0",".00","9","690.00","0",".00","13","2440.00",".00",".00",".00","1756.11","1756.11",".00",".00",".00",".00",".00","","{7C416A0F-1FE7-A00B-067E-AC05F883DD2F}"
"237091","266560","2","450.00","0",".00","5","301.00","0",".00","7","751.00",".00",".00",".00","3325.39","3325.39",".00",".00",".00",".00",".00","","{3217502F-C933-F7FD-DCD5-99E13B3FE374}"
"237092","266561","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6AFF77B9-A1E3-2872-CBD7-EEA07C48A16B}"
"237102","266571","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1103.67","1103.67",".00",".00",".00",".00",".00","","{00245EDA-29FB-ED4B-4291-F5E2CD919652}"
"237104","266573","8","960.00","2","50.11","17","750.00","0",".00","27","1760.11",".00","50.11",".00","6554.38","6604.49",".00",".00",".00",".00",".00","","{E1237BBF-0853-C7C6-2D33-1D9575269341}"
"237105","266574","1","1062.50","0",".00","0",".00","0",".00","1","1062.50",".00",".00",".00","654.12","654.12",".00",".00",".00",".00",".00","","{982B2CE4-458E-9575-2A74-2B3B55CADAD5}"
"237106","266575","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B6C48AA-4A10-59AF-961A-A194E35A3268}"
"237107","266576","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B6C48AA-4A10-59AF-961A-A194E35A3268}"
"237108","266577","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E6809B1-2BE8-4936-6ABE-22BAAEF6F90F}"
"237113","266582","15","2405.00","2","445.00","41","2461.00","3","134.40","61","5445.40",".00","445.00","134.40","8628.43","9207.83",".00",".00",".00",".00",".00","","{6D629130-DE46-27BE-494F-35FCD0FD49EE}"
"237114","266583","8","960.00","2","50.11","17","750.00","0",".00","27","1760.11",".00","50.11",".00","6554.38","6604.49",".00",".00",".00",".00",".00","","{E1237BBF-0853-C7C6-2D33-1D9575269341}"
"237115","266584","1","1062.50","0",".00","0",".00","0",".00","1","1062.50",".00",".00",".00","654.12","654.12",".00",".00",".00",".00",".00","","{982B2CE4-458E-9575-2A74-2B3B55CADAD5}"
"237116","266585","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B6C48AA-4A10-59AF-961A-A194E35A3268}"
"237117","266586","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{5E6809B1-2BE8-4936-6ABE-22BAAEF6F90F}"
"237125","266594","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7993F26F-74DA-920D-862A-7C004549B8EA}"
"237131","266600","2","350.00","1","362.52","24","1297.00","3","90.90","30","2100.42",".00","362.52","90.90","25.77","479.19",".00",".00",".00",".00",".00","","{3F6D8FC1-BBFA-1AC5-8471-A7FF057D0301}"
"237134","266603","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F73A8C15-381E-4E49-D1AA-6F68B854DD25}"
"237135","266604","0",".00","0",".00","1","1020.00","0",".00","1","1020.00",".00",".00",".00","1020.00","1020.00",".00",".00",".00",".00",".00","","{05F189F0-6A4A-B070-40CB-FB4D1290FD67}"
"237143","266614","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00","997.89","997.89",".00",".00",".00",".00",".00","","{1CBE1D50-3DAC-E493-9075-648CF35A0E6D}"
"237147","266618","3","650.00","0",".00","0",".00","0",".00","3","650.00",".00",".00",".00","650.00","650.00",".00",".00",".00",".00",".00","","{2346BDF3-870B-14D6-C8FB-BF0B25CBB1FE}"
"237162","266634","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78DC6612-1003-8DE3-F12F-BFEF8622F5E8}"
"237170","266642","4","767.01","0",".00","1","100.00","0",".00","5","867.01",".01",".00",".00","867.02","867.02",".00",".00",".00",".00",".00","","{6B1DA8AA-4DED-6CD8-F519-EFD83EDC948B}"
"237201","266679","1","306.47","0",".00","2","199.74","0",".00","3","506.21",".00",".00",".00","1396.21","1396.21","100.00","200.00","300.00","300.00",".00","","{DDFF92B1-80B1-3E8E-ADAC-B2A1EF5C370A}"
"237212","266692","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5041E90A-03FD-1AEB-816E-EF99FEB62B09}"
"237213","266693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0933C509-25A1-E19E-BCC0-480E7212BECB}"
"237214","266694","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5A408AFD-C901-716C-058B-6E33844CD613}"
"237216","266696","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{D3D11F9E-76C9-3D66-AFC5-445E96411264}"
"237219","266699","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4FC43279-374D-F456-A617-A2C1C4F00B0C}"
"237220","266700","1","600.00","0",".00","0",".00","0",".00","1","600.00","9.00",".00",".00","526.50","526.50",".00",".00",".00",".00",".00","","{B008D049-8A77-BF33-1013-40E931305C36}"
"237225","266705","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","363.29","363.29",".00",".00",".00",".00",".00","","{27000AD8-D106-2511-F577-C5972D5C986F}"
"237229","266709","10","27260.00","0",".00","13","680.00","0",".00","23","27940.00",".00",".00",".00","30130.21","30130.21",".00",".00",".00",".00",".00","","{93080253-784C-9664-0873-B286EB9CACBD}"
"237232","266712","0",".00","0",".00","1","55.00","0",".00","1","55.00",".00",".00",".00","36750.00","36750.00",".00",".00",".00",".00",".00","","{2644A2D4-06DF-1412-83BF-D0D7B4627E38}"
"237233","266713","2","32500.00","0",".00","0",".00","0",".00","2","32500.00",".00",".00",".00","41141.10","41141.10",".00",".00",".00",".00",".00","","{DD113E38-927E-29E1-6D3D-696AAD1003EE}"
"237234","266714","8","86073.28","0",".00","12","570.00","0",".00","20","86643.28",".00",".00",".00","46903.41","46903.41",".00",".00",".00",".00",".00","","{B2B7D6CC-939D-03F8-D72B-4C86C7D6D9B1}"
"237236","266716","1","136.09","0",".00","0",".00","0",".00","1","136.09",".00",".00",".00","50614.70","50614.70",".00",".00",".00",".00",".00","","{E3D54EB8-9220-037F-5925-D80E010AFD90}"
"237237","266717","2","9740.95","0",".00","0",".00","0",".00","2","9740.95",".00",".00",".00","31164.09","31164.09",".00",".00",".00",".00",".00","","{E627FA7E-EA75-1496-59AC-4F018577582E}"
"237243","266723","0",".00","0",".00","1","98.00","0",".00","1","98.00",".00",".00",".00","268.95","268.95",".00",".00",".00",".00",".00","","{BD8B1668-EDDC-931C-0ECC-B6A9C52AEBA9}"
"237272","266753","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E4FE41F-E46E-3263-7431-7CDD7D3CF221}"
"237277","266758","0",".00","0",".00","3","115.00","0",".00","3","115.00",".00",".00",".00","285.60","285.60",".00",".00",".00",".00",".00","","{ABBF3293-82E3-B790-5D7C-B10B50F412DC}"
"237286","266767","0",".00","0",".00","1","59.88","0",".00","1","59.88",".00",".00",".00","179.88","179.88",".00",".00",".00",".00",".00","","{83A31D04-5044-C31C-D86A-4ABB3F6509D2}"
"237287","266768","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{F5060F23-5640-2FB7-EE82-3B5E8A4FFDE4}"
"237292","266775","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1900.00","1900.00",".00",".00",".00",".00",".00","","{80519DCF-C8E8-7B8A-5CB0-02A713D9F9A9}"
"237294","266777","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{1EB63D78-45F3-9E8F-65A3-87B878C77DF1}"
"237329","266813","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{615A6815-846E-1554-C59D-EB47799AFCE5}"
"237335","266819","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59603468-9AE7-1864-8E65-8AF607F0B5F4}"
"237339","266823","2","1047.42","0",".00","0",".00","0",".00","2","1047.42",".00",".00",".00","1047.42","1047.42",".00",".00",".00",".00",".00","","{83E8715E-FB6C-6325-DFF2-390A024A677F}"
