"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"194941","217028","6","5700.00","0",".00","0",".00","0",".00","6","5700.00",".00",".00",".00","16829.74","16829.74",".00",".00",".00",".00",".00","","{5E498955-9D81-97D1-6DA6-93866704A286}"
"194942","217029","61","56380.00","0",".00","13","1300.00","0",".00","74","57680.00",".00",".00",".00","17804.04","17804.04",".00",".00",".00",".00",".00","","{A4FD7B8D-001F-BEE9-59F7-37898902134E}"
"194943","217030","19","9800.00","0",".00","16","1600.00","1","10.50","36","11410.50",".00",".00","10.50","20252.07","20262.57",".00",".00",".00",".00",".00","","{48E12050-9EB6-B619-3EB0-28256ACA1525}"
"194944","217031","11","19100.00","0",".00","7","600.00","0",".00","18","19700.00",".00",".00",".00","28410.00","28410.00",".00",".00",".00",".00",".00","","{C1FC908E-D3AC-A395-42EB-3E1F3EC63F92}"
"194945","217032","13","14450.00","0",".00","4","350.00","0",".00","17","14800.00",".00",".00",".00","23459.04","23459.04",".00",".00",".00",".00",".00","","{7A66CE11-73F3-3B4C-5C54-BDD1E306FDC9}"
"194946","217033","18","18400.00","0",".00","26","2550.00","0",".00","44","20950.00",".00",".00",".00","32565.53","32565.53",".00",".00",".00",".00",".00","","{B5AD0AD1-16FC-E31B-67B5-43A9831278AC}"
"194947","217034","15","24900.00","2","3518.27","21","2065.00","0",".00","38","30483.27",".00","3518.27",".00","8928.76","12447.03",".00",".00",".00",".00",".00","","{3FC6A876-91B9-1D14-2516-D19779CEE660}"
"194948","217035","11","15250.00","0",".00","0",".00","0",".00","11","15250.00",".00",".00",".00","16503.87","16503.87",".00",".00",".00",".00",".00","","{A509431D-3625-8CD6-A855-BFE693632C79}"
"194949","217036","29","79500.00","0",".00","0",".00","0",".00","29","79500.00",".00",".00",".00","2071.99","2071.99",".00",".00",".00",".00",".00","","{789B506D-2BFB-25D9-08D8-35E60F47AE71}"
"194950","217037","33","34519.00","0",".00","4","400.00","0",".00","37","34919.00",".00",".00",".00","19384.24","19384.24",".00",".00",".00",".00",".00","","{1996A276-956E-A41F-0B9E-E3B7B9627D8F}"
"194951","217038","25","33500.00","3","4559.12","1","25.00","0",".00","29","38084.12",".00","4559.12",".00","20541.61","25100.73",".00",".00",".00",".00",".00","","{078ACEC1-D77C-1A0F-D4BF-127E770EAAD8}"
"194952","217039","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1992B807-B4BD-0EE4-F595-9B1A4D8E5597}"
"194953","217040","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23B3F299-2B67-152B-4AF2-BE0DBAE62D27}"
"194954","217041","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE8F2766-CEE6-4AAA-83BE-98F35BACBEE4}"
"194955","217042","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{681E58F1-DFA8-94BC-E84C-ACA5AEE28742}"
"194960","217052","1","500.00","0",".00","8","216.00","0",".00","9","716.00",".00",".00",".00","29.24","29.24",".00",".00",".00",".00",".00","","{B79CF54F-34B3-4502-F790-D05F65F257E9}"
"194961","217053","0",".00","0",".00","6","60.00","0",".00","6","60.00",".00",".00",".00","2.40","2.40",".00",".00",".00",".00",".00","","{089F5DB3-6116-A8F6-640E-F5DBC3909F58}"
"194967","217059","100","19760.00","0",".00","2116","62548.49","0",".00","2216","82308.49",".00",".00",".00","112782.36","112782.36",".00",".00",".00",".00",".00","","{9F813702-77EC-F4F8-C314-C7ED4B9526F6}"
"194968","217060","31","8555.00","0",".00","1149","34282.49","0",".00","1180","42837.49",".00",".00",".00","1197.33","1197.33",".00",".00",".00",".00",".00","","{942BC962-5B16-36D3-745B-D6BBF2F68308}"
"194969","217061","11","1045.00","0",".00","184","5000.45","0",".00","195","6045.45",".00",".00",".00","215.17","215.17",".00",".00",".00",".00",".00","","{C711704D-9D15-38B0-F5CD-E3D8C516FFDA}"
"194974","217066","7","2775.00","0",".00","51","1935.00","0",".00","58","4710.00",".17",".00",".00","1536.33","1536.33",".00","1500.00","1500.00",".00","1500.00","","{4A23A352-C383-A68F-08C2-E144DF226F74}"
"194980","217072","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87EEB435-062C-9508-DF5B-C6DB136B9ACB}"
"194991","217083","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","97.11","97.11",".00",".00",".00",".00",".00","","{4391FF94-82E5-4DF9-73ED-C2EB8325F23B}"
"194998","217090","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00",".00","100.00","","{87F56A3B-AA0C-4116-13E0-377D7D3A42BC}"
"194999","217091","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00","100.00",".00","","{94F75067-7698-537A-B5D4-796EA77F0F99}"
"195000","217092","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0BA962C9-E7B9-847E-120C-64497C49C5E9}"
"195001","217093","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9399420-6510-479F-4B3E-4613525336D0}"
"195003","217095","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89CDFFD2-82C2-91AA-381E-0267FDD44DDE}"
"195004","217096","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77CDAD98-2129-D1FF-8C02-3E4226131EB1}"
"195005","217103","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{85B01E14-CA63-FBDF-FFE3-CFE9128CD91D}"
"195006","217104","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57A8438D-8A42-A9E7-9BEB-2193D0A595CA}"
"195007","217105","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{A48B7806-135E-6135-7B7B-DD0A7B2334AC}"
"195016","217114","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","1488.62","1488.62","5000.00",".00","5000.00","5000.00",".00","","{7ECE67E5-5B27-7091-9952-68C2C4E7F0C7}"
"195021","217119","2","5000.00","0",".00","0",".00","0",".00","2","5000.00",".00",".00",".00",".00",".00","5000.00",".00","5000.00","5000.00",".00","","{7ECE67E5-5B27-7091-9952-68C2C4E7F0C7}"
"195028","217126","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{536C90D0-2E87-3B80-F11D-E086B242EEC8}"
"195043","217144","3","720.00","0",".00","1","40.00","0",".00","4","760.00",".00",".00",".00","6000.00","6000.00",".00",".00",".00",".00",".00","","{67FE4A1B-EE1B-F584-EA86-516EB078A960}"
"195044","217145","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3AB6A837-4E42-B677-E2A2-B527D12A1AC0}"
"195045","217146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF692A6D-98BC-E7AC-CBE5-50797C44A504}"
"195046","217147","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC7FCC57-AA85-E129-4529-1044BD79311C}"
"195048","217149","1","10234.70","0",".00","0",".00","0",".00","1","10234.70",".00",".00",".00","11870.36","11870.36",".00",".00",".00",".00",".00","","{03784FB8-9BCD-D745-1996-FCA3DEA07EBB}"
"195049","217150","5","2900.00","0",".00","2","95.00","0",".00","7","2995.00",".00",".00",".00","939.28","939.28",".00",".00",".00",".00",".00","","{73A37387-DA0D-2310-A747-28E57C9C6D16}"
"195050","217151","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{27B18876-6CEF-427F-2447-761B68804219}"
"195051","217152","3","1500.00","0",".00","0",".00","0",".00","3","1500.00",".00",".00",".00","1243.40","1243.40",".00",".00",".00",".00",".00","","{F825A122-705C-898D-41D7-6A161F2310A1}"
"195053","217154","13","10754.87","0",".00","0",".00","0",".00","13","10754.87",".00",".00",".00","8698.16","8698.16",".00",".00",".00",".00",".00","","{95AFE5FF-6072-5E44-717B-85B9D0D9BC02}"
"195054","217155","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{3219D6AF-B816-F982-F492-0787A22FCBE0}"
"195055","217156","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","124.20","124.20",".00",".00",".00",".00",".00","","{C2A1A8B2-CA91-F1B4-97D1-B68C93C44F42}"
"195056","217157","8","11134.79","0",".00","0",".00","0",".00","8","11134.79",".00",".00",".00","1292.81","1292.81",".00",".00",".00",".00",".00","","{0EEC99B6-1ACE-DAD0-B7D5-E0D22103E9B1}"
"195057","217158","2","1860.00","0",".00","1","20.00","0",".00","3","1880.00",".00",".00",".00","11658.22","11658.22",".00",".00",".00",".00",".00","","{559E334C-EAFC-1F42-3A26-BA59880AF82A}"
"195058","217159","16","8782.00","0",".00","12","1130.00","0",".00","28","9912.00",".00",".00",".00","428.24","428.24",".00",".00",".00",".00",".00","","{E5D81A1C-1D4E-806D-17A0-DBEE8993AF24}"
"195059","217160","5","1250.00","0",".00","2","115.00","0",".00","7","1365.00",".00",".00",".00","1230.50","1230.50",".00",".00",".00",".00",".00","","{5436290D-71A1-EA3F-A6D5-A58C18DD52C4}"
"195060","217161","6","4856.50","0",".00","0",".00","0",".00","6","4856.50",".00",".00",".00","1375.78","1375.78",".00",".00",".00",".00",".00","","{FC60E40F-5F1C-9D8B-47C0-81DE2D471F4D}"
"195061","217162","3","6295.00","0",".00","0",".00","0",".00","3","6295.00",".00",".00",".00","10000.00","10000.00",".00",".00",".00",".00",".00","","{3589A95C-B45C-5C7E-F33E-B12B496574A8}"
"195062","217163","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","6220.28","6220.28",".00",".00",".00",".00",".00","","{B165554E-BF29-3A0A-81AD-197112457A23}"
"195063","217164","11","5285.00","0",".00","8","800.00","0",".00","19","6085.00",".00",".00",".00","798.20","798.20",".00",".00",".00",".00",".00","","{FB91A33F-6745-B74E-3311-3891FBDAD93B}"
"195064","217165","4","4766.70","0",".00","0",".00","0",".00","4","4766.70",".00",".00",".00","716.54","716.54",".00",".00",".00",".00",".00","","{F526CF89-6E23-5B7E-FC84-696FA1A615DE}"
"195067","217168","3","10452.00","0",".00","0",".00","0",".00","3","10452.00",".00",".00",".00","14206.82","14206.82",".00",".00",".00",".00",".00","","{9075ABFF-FB0C-7394-8DE3-50B54AAE658D}"
"195069","217170","8","8328.00","0",".00","0",".00","0",".00","8","8328.00",".00",".00",".00","4017.50","4017.50",".00",".00",".00",".00",".00","","{1A2B53E3-5EF0-7646-DC0A-A3139B5013C5}"
"195070","217171","1","1370.00","0",".00","0",".00","0",".00","1","1370.00",".00",".00",".00","2045.58","2045.58",".00",".00",".00",".00",".00","","{EDED9A81-DB1C-FFA6-A6C4-B25AF3D13B1F}"
"195071","217172","11","8631.84","0",".00","10","1000.00","0",".00","21","9631.84",".00",".00",".00","16762.47","16762.47",".00",".00",".00",".00",".00","","{E162CA57-E58F-7A34-BC1A-182A8226D248}"
"195072","217173","3","5465.00","0",".00","1","100.00","0",".00","4","5565.00",".00",".00",".00","12500.00","12500.00",".00",".00",".00",".00",".00","","{FED619AC-7EC2-53E9-1F72-01B6AF2D7867}"
"195073","217174","1","10000.00","0",".00","0",".00","0",".00","1","10000.00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{0FB2B722-B01D-F596-92D8-9CACB15E8D80}"
"195074","217175","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BAAE3175-B083-C30F-44B7-64BCE4C53139}"
"195077","217178","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7DD86F2-DDCF-0FFF-9708-6C7061473D71}"
"195078","217179","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{42EF1532-A824-72E9-FA7B-640F3DB1854E}"
"195086","217187","22","4805.00","0",".00","103","4439.00","0",".00","125","9244.00",".42",".00",".00","7750.04","7750.04","1500.00",".00","1500.00",".00","1500.00","","{73B22A24-F999-BC37-C872-31FCCC61AA4C}"
"195089","217190","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00",".00","100.00","","{CFA41066-D743-9B98-DD0B-070F97B255E2}"
"195090","217191","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{A03A521B-E1FF-F168-4462-C44090CF2710}"
