"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"200624","217001","2345.64",".00",".00",".00",".00","2345.64","500.00",".00","1845.64","2345.64",".00",".00",".00","4262.68",".00","4262.68","4262.68","1917.04","2345.64","4262.68",".00","","{B880C6F1-39D5-D8C9-6243-B876AA2954F5}"
"200628","217005",".00","37880.00","29504.19",".00","67384.19","67384.19","23069.78",".00",".00","23069.78","44314.41",".00",".00",".00","67384.19","67384.19","67384.19",".00","23069.78","23069.78","44314.41","","{211448F0-5232-2193-E710-996E5B5FB92E}"
"200629","217006","44314.41","16350.00",".00",".00","16350.00","60664.41","9892.00",".00",".00","9892.00","50772.41",".00",".00","67384.19","16350.00","83734.19","83734.19","23069.78","9892.00","32961.78","50772.41","","{28F20FB0-90FA-DD7B-120B-93F2A5365851}"
"200630","217007","50772.41","8298.02",".00",".00","8298.02","59070.43","5285.34",".00",".00","5285.34","53785.09",".00",".00","83734.19","8298.02","92032.21","92032.21","32961.78","5285.34","38247.12","53785.09","","{AE9D531F-4C44-EBA0-4D4B-50EB9B9FBE18}"
"200631","217008","53785.09",".00",".00",".00",".00","53785.09","9513.94",".00",".00","9513.94","44271.15",".00",".00","92032.21",".00","92032.21","92032.21","38247.12","9513.94","47761.06","44271.15","","{1CE45635-233F-812C-F7A7-B9CF67CE5F9F}"
"200632","217009","44271.15","59450.00",".00",".00","59450.00","103721.15","14736.54",".00",".00","14736.54","88984.61",".00","44271.15",".00","59450.00","59450.00","103721.15",".00","14736.54","14736.54","88984.61","","{7649A4D9-2261-E451-E6A4-082C72D047E5}"
"200633","217010","88984.61","15850.00",".00",".00","15850.00","104834.61","30554.56",".00",".00","30554.56","74280.05",".00","44271.15","59450.00","15850.00","75300.00","119571.15","14736.54","30554.56","45291.10","74280.05","","{4B930D4D-0484-4BBF-7797-F5930C38B7C4}"
"200636","217013","74280.05","4650.00",".00",".00","4650.00","78930.05","15933.41",".00",".00","15933.41","62996.64",".00","44271.15","75300.00","4650.00","79950.00","124221.15","45291.10","15933.41","61224.51","62996.64","","{565C104B-A265-9ADC-7D94-622BF798CF09}"
"200637","217014","12301.36","46000.00",".00",".00","46000.00","58301.36","15219.26",".00",".00","15219.26","43082.10",".00","12301.36",".00","46000.00","46000.00","58301.36",".00","15219.26","15219.26","43082.10","","{4F621EB7-FFED-8269-2FB4-75ECC330B84B}"
"200638","217015","88984.61","15850.00",".00",".00","15850.00","104834.61","30554.56",".00",".00","30554.56","74280.05",".00","44271.15","59450.00","15850.00","75300.00","119571.15","14736.54","30554.56","45291.10","74280.05","","{4B930D4D-0484-4BBF-7797-F5930C38B7C4}"
"200639","217016","62996.64",".00",".00",".00",".00","62996.64","12000.00",".00",".00","12000.00","50996.64",".00","44271.15","79950.00",".00","79950.00","124221.15","61224.51","12000.00","73224.51","50996.64","","{6C5BB373-0F83-0726-D351-0F86518079F3}"
"200640","217017","50996.64","46000.00",".00",".00","46000.00","96996.64","15219.26",".00",".00","15219.26","81777.38",".00","50996.64",".00","46000.00","46000.00","96996.64",".00","15219.26","15219.26","81777.38","","{4F621EB7-FFED-8269-2FB4-75ECC330B84B}"
"200641","217018","81777.38","23450.00",".00",".00","23450.00","105227.38","24215.67",".00",".00","24215.67","81011.71",".00","50996.64","46000.00","23450.00","69450.00","120446.64","15219.26","24215.67","39434.93","81011.71","","{85B577BA-9140-EA69-905C-3013C9BFD08D}"
"200642","217019","81011.71","12550.00",".00",".00","12550.00","93561.71","14019.46",".00",".00","14019.46","79542.25",".00","50996.64","69450.00","12550.00","82000.00","132996.64","39434.93","14019.46","53454.39","79542.25","","{608AA106-456F-1590-55D8-FA33CC5296A1}"
"200643","217020","79542.25",".00",".00",".00",".00","79542.25","8500.00",".00",".00","8500.00","71042.25",".00","50996.64","82000.00",".00","82000.00","132996.64","53454.39","8500.00","61954.39","71042.25","","{EE08F01B-D4A1-ADD9-DA4F-46A51BE768C3}"
"200644","217021","71042.25","24600.00",".00",".00","24600.00","95642.25","13784.85",".00",".00","13784.85","81857.40",".00","71042.25",".00","24600.00","24600.00","95642.25",".00","13784.85","13784.85","81857.40","","{15E63352-CB78-4733-6FD3-E5D13D420EFA}"
"200645","217022","81857.40","12200.00",".00",".00","12200.00","94057.40","27724.88",".00",".00","27724.88","66332.52",".00","71042.25","24600.00","12200.00","36800.00","107842.25","13784.85","27724.88","41509.73","66332.52","","{D411D7AD-EB8F-4079-26F6-826B3973A4B0}"
"200646","217023","66332.52","8815.00",".00",".00","8815.00","75147.52","27876.01",".00",".00","27876.01","47271.51",".00","71042.25","36800.00","8815.00","45615.00","116657.25","41509.73","27876.01","69385.74","47271.51","","{8F775289-49CD-BE05-D498-EABF210E6D26}"
"200647","217024","47271.51","1000.00",".00",".00","1000.00","48271.51","12270.00",".00",".00","12270.00","36001.51",".00","71042.25","45615.00","1000.00","46615.00","117657.25","69385.74","12270.00","81655.74","36001.51","","{7A754915-5719-87A0-287E-89B2987A42BA}"
"200648","217025","36001.51","32815.00",".00",".00","32815.00","68816.51","12555.07",".00",".00","12555.07","56261.44",".00","36001.51",".00","32815.00","32815.00","68816.51",".00","12555.07","12555.07","56261.44","","{DB17DC2B-CAE2-55B1-C684-2BF82FE02707}"
"200649","217026","56261.44","21550.00",".00",".00","21550.00","77811.44","17142.00",".00",".00","17142.00","60669.44",".00","36001.51","32815.00","21550.00","54365.00","90366.51","12555.07","17142.00","29697.07","60669.44","","{46565E97-1C22-FCC7-EC46-FA1061F7BE9C}"
"200650","217027","60669.44","11755.00",".00",".00","11755.00","72424.44","12311.50",".00",".00","12311.50","60112.94",".00","36001.51","54365.00","11755.00","66120.00","102121.51","29697.07","12311.50","42008.57","60112.94","","{DA4FF45A-02B8-3E82-1BCA-9F9FE7987AD1}"
"200651","217028","60112.94","5700.00",".00",".00","5700.00","65812.94","16829.74",".00",".00","16829.74","48983.20",".00","36001.51","66120.00","5700.00","71820.00","107821.51","42008.57","16829.74","58838.31","48983.20","","{5E498955-9D81-97D1-6DA6-93866704A286}"
"200652","217029","48983.20","57680.00",".00",".00","57680.00","106663.20","17804.04",".00",".00","17804.04","88859.16",".00","48983.20",".00","57680.00","57680.00","106663.20",".00","17804.04","17804.04","88859.16","","{A4FD7B8D-001F-BEE9-59F7-37898902134E}"
"200653","217030","88859.16","11410.50",".00",".00","11410.50","100269.66","20262.57",".00",".00","20262.57","80007.09",".00","48983.20","57680.00","11410.50","69090.50","118073.70","17804.04","20262.57","38066.61","80007.09","","{48E12050-9EB6-B619-3EB0-28256ACA1525}"
"200654","217031","80007.09","19700.00",".00",".00","19700.00","99707.09","28410.00",".00",".00","28410.00","71297.09",".00","48983.20","69090.50","19700.00","88790.50","137773.70","38066.61","28410.00","66476.61","71297.09","","{C1FC908E-D3AC-A395-42EB-3E1F3EC63F92}"
"200655","217032","71297.09","14800.00",".00",".00","14800.00","86097.09","23459.04",".00",".00","23459.04","62638.05",".00","48983.20","88790.50","14800.00","103590.50","152573.70","66476.61","23459.04","89935.65","62638.05","","{7A66CE11-73F3-3B4C-5C54-BDD1E306FDC9}"
"200656","217033","62638.05","20950.00",".00",".00","20950.00","83588.05","32565.53",".00",".00","32565.53","51022.52",".00","62638.05",".00","20950.00","20950.00","83588.05",".00","32565.53","32565.53","51022.52","","{B5AD0AD1-16FC-E31B-67B5-43A9831278AC}"
"200657","217034","51022.52","30483.27",".00",".00","30483.27","81505.79","12447.03",".00",".00","12447.03","69058.76",".00","62638.05","20950.00","30483.27","51433.27","114071.32","32565.53","12447.03","45012.56","69058.76","","{3FC6A876-91B9-1D14-2516-D19779CEE660}"
"200658","217035","69058.76","15250.00",".00",".00","15250.00","84308.76","16503.87",".00",".00","16503.87","67804.89",".00","62638.05","51433.27","15250.00","66683.27","129321.32","45012.56","16503.87","61516.43","67804.89","","{A509431D-3625-8CD6-A855-BFE693632C79}"
"200659","217036","67804.89","79500.00",".00",".00","79500.00","147304.89","2071.99",".00",".00","2071.99","145232.90",".00","62638.05","66683.27","79500.00","146183.27","208821.32","61516.43","2071.99","63588.42","145232.90","","{789B506D-2BFB-25D9-08D8-35E60F47AE71}"
"200660","217037","145232.90","34919.00",".00",".00","34919.00","180151.90","19384.24",".00",".00","19384.24","160767.66",".00","145232.90",".00","34919.00","34919.00","180151.90",".00","19384.24","19384.24","160767.66","","{1996A276-956E-A41F-0B9E-E3B7B9627D8F}"
"200661","217038","160767.66","38084.12",".00",".00","38084.12","198851.78","25100.73",".00",".00","25100.73","173751.05",".00","145232.90","34919.00","38084.12","73003.12","218236.02","19384.24","25100.73","44484.97","173751.05","","{078ACEC1-D77C-1A0F-D4BF-127E770EAAD8}"
"200662","217039","173751.05",".00",".00",".00",".00","173751.05",".00",".00",".00",".00","173751.05",".00","145232.90","73003.12",".00","73003.12","218236.02","44484.97",".00","44484.97","173751.05","","{1992B807-B4BD-0EE4-F595-9B1A4D8E5597}"
"200663","217040","173751.05",".00",".00",".00",".00","173751.05",".00",".00",".00",".00","173751.05",".00","145232.90","73003.12",".00","73003.12","218236.02","44484.97",".00","44484.97","173751.05","","{23B3F299-2B67-152B-4AF2-BE0DBAE62D27}"
"200664","217041","173751.05",".00",".00",".00",".00","173751.05",".00",".00",".00",".00","173751.05",".00","173751.05",".00",".00",".00","173751.05",".00",".00",".00","173751.05","","{AE8F2766-CEE6-4AAA-83BE-98F35BACBEE4}"
"200665","217042","173751.05",".00",".00",".00",".00","173751.05",".00",".00",".00",".00","173751.05",".00","173751.05",".00",".00",".00","173751.05",".00",".00",".00","173751.05","","{681E58F1-DFA8-94BC-E84C-ACA5AEE28742}"
"200670","217052","53.00","716.00",".00",".00","716.00","769.00","29.24",".00",".00","29.24","739.76",".00",".00","53.00","716.00","769.00","769.00",".00","29.24","29.24","739.76","","{B79CF54F-34B3-4502-F790-D05F65F257E9}"
"200671","217053","739.76","60.00",".00",".00","60.00","799.76","2.40",".00",".00","2.40","797.36",".00","739.76",".00","60.00","60.00","799.76",".00","2.40","2.40","797.36","","{089F5DB3-6116-A8F6-640E-F5DBC3909F58}"
"200677","217059","110175.31","82308.49",".00",".00","82308.49","192483.80","112782.36",".00",".00","112782.36","79701.44",".00","73460.46","37746.89","82308.49","120055.38","193515.84","1032.04","112782.36","113814.40","79701.44","","{9F813702-77EC-F4F8-C314-C7ED4B9526F6}"
"200678","217060","79701.44","42837.49",".00",".00","42837.49","122538.93","1197.33",".00",".00","1197.33","121341.60",".00","79701.44",".00","42837.49","42837.49","122538.93",".00","1197.33","1197.33","121341.60","","{942BC962-5B16-36D3-745B-D6BBF2F68308}"
"200679","217061","121341.60","6045.45",".00",".00","6045.45","127387.05","215.17",".00",".00","215.17","127171.88",".00","79701.44","42837.49","6045.45","48882.94","128584.38","1197.33","215.17","1412.50","127171.88","","{C711704D-9D15-38B0-F5CD-E3D8C516FFDA}"
"200686","217066",".00","4710.00",".17","1500.00","6210.17","6210.17","1536.33",".00",".00","1536.33","4673.84","1500.00",".00",".00","6210.17","6210.17","6210.17",".00","1536.33","1536.33","4673.84","","{4A23A352-C383-A68F-08C2-E144DF226F74}"
"200692","217072",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87EEB435-062C-9508-DF5B-C6DB136B9ACB}"
"200703","217083","97.11",".00",".00",".00",".00","97.11","97.11",".00",".00","97.11",".00",".00","710.95","5999.87",".00","5999.87","6710.82","6613.71","97.11","6710.82",".00","","{4391FF94-82E5-4DF9-73ED-C2EB8325F23B}"
"200710","217090",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{87F56A3B-AA0C-4116-13E0-377D7D3A42BC}"
"200711","217091","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00","100.00","100.00",".00","100.00","100.00",".00","","{94F75067-7698-537A-B5D4-796EA77F0F99}"
"200712","217092",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0BA962C9-E7B9-847E-120C-64497C49C5E9}"
"200713","217093",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","9093.20",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9399420-6510-479F-4B3E-4613525336D0}"
"200715","217095",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","9093.20",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89CDFFD2-82C2-91AA-381E-0267FDD44DDE}"
"200716","217096",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","9093.20",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77CDAD98-2129-D1FF-8C02-3E4226131EB1}"
"200717","217103","11142.02",".00",".00",".00",".00","11142.02",".00",".00",".00",".00","11142.02",".00","11210.77",".00",".00",".00","11210.77","68.75",".00","68.75","11142.02","","{85B01E14-CA63-FBDF-FFE3-CFE9128CD91D}"
"200718","217104",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57A8438D-8A42-A9E7-9BEB-2193D0A595CA}"
"200719","217105","294.93",".00",".00",".00",".00","294.93",".00",".00",".00",".00","294.93",".00","294.93",".00",".00",".00","294.93",".00",".00",".00","294.93","","{A48B7806-135E-6135-7B7B-DD0A7B2334AC}"
"200728","217114","1488.62","5000.00",".00",".00","5000.00","6488.62","1488.62","5000.00",".00","6488.62",".00",".00","1613.62",".00","5000.00","5000.00","6613.62","125.00","6488.62","6613.62",".00","","{7ECE67E5-5B27-7091-9952-68C2C4E7F0C7}"
"200733","217119","1488.62","5000.00",".00",".00","5000.00","6488.62",".00","5000.00","1488.62","6488.62",".00",".00","1613.62",".00","5000.00","5000.00","6613.62","125.00","6488.62","6613.62",".00","","{7ECE67E5-5B27-7091-9952-68C2C4E7F0C7}"
"200740","217126","1027.00",".00",".00",".00",".00","1027.00",".00",".00",".00",".00","1027.00",".00","772.00","348.35",".00","348.35","1120.35","93.35",".00","93.35","1027.00","","{536C90D0-2E87-3B80-F11D-E086B242EEC8}"
"200755","217144","8070.56","760.00",".00",".00","760.00","8830.56","6000.00",".00",".00","6000.00","2830.56",".00","8070.56",".00","760.00","760.00","8830.56",".00","6000.00","6000.00","2830.56","","{67FE4A1B-EE1B-F584-EA86-516EB078A960}"
"200756","217145","2830.56",".00",".00",".00",".00","2830.56",".00",".00",".00",".00","2830.56",".00","8070.56","760.00",".00","760.00","8830.56","6000.00",".00","6000.00","2830.56","","{3AB6A837-4E42-B677-E2A2-B527D12A1AC0}"
"200757","217146","2830.56",".00",".00",".00",".00","2830.56",".00",".00",".00",".00","2830.56",".00","8070.56","760.00",".00","760.00","8830.56","6000.00",".00","6000.00","2830.56","","{EF692A6D-98BC-E7AC-CBE5-50797C44A504}"
"200758","217147","2830.56",".00",".00",".00",".00","2830.56",".00",".00",".00",".00","2830.56",".00","8070.56","760.00",".00","760.00","8830.56","6000.00",".00","6000.00","2830.56","","{FC7FCC57-AA85-E129-4529-1044BD79311C}"
"200760","217149","2830.56","10234.70",".00",".00","10234.70","13065.26","11870.36",".00",".00","11870.36","1194.90",".00","2830.56",".00","10234.70","10234.70","13065.26",".00","11870.36","11870.36","1194.90","","{03784FB8-9BCD-D745-1996-FCA3DEA07EBB}"
"200761","217150","1194.90","2995.00",".00",".00","2995.00","4189.90","939.28",".00",".00","939.28","3250.62",".00","2830.56","10234.70","2995.00","13229.70","16060.26","11870.36","939.28","12809.64","3250.62","","{73A37387-DA0D-2310-A747-28E57C9C6D16}"
"200762","217151","3250.62",".00",".00",".00",".00","3250.62","200.00",".00",".00","200.00","3050.62",".00","2830.56","13229.70",".00","13229.70","16060.26","12809.64","200.00","13009.64","3050.62","","{27B18876-6CEF-427F-2447-761B68804219}"
"200763","217152","3050.62","1500.00",".00",".00","1500.00","4550.62","1243.40",".00",".00","1243.40","3307.22",".00","2830.56","13229.70","1500.00","14729.70","17560.26","13009.64","1243.40","14253.04","3307.22","","{F825A122-705C-898D-41D7-6A161F2310A1}"
"200765","217154","3307.22","10754.87",".00",".00","10754.87","14062.09","8698.16",".00",".00","8698.16","5363.93",".00","3307.22",".00","10754.87","10754.87","14062.09",".00","8698.16","8698.16","5363.93","","{95AFE5FF-6072-5E44-717B-85B9D0D9BC02}"
"200766","217155","5363.93",".00",".00",".00",".00","5363.93","2000.00",".00",".00","2000.00","3363.93",".00","3307.22","10754.87",".00","10754.87","14062.09","8698.16","2000.00","10698.16","3363.93","","{3219D6AF-B816-F982-F492-0787A22FCBE0}"
"200767","217156","3363.93",".00",".00",".00",".00","3363.93","124.20",".00",".00","124.20","3239.73",".00","3307.22","10754.87",".00","10754.87","14062.09","10698.16","124.20","10822.36","3239.73","","{C2A1A8B2-CA91-F1B4-97D1-B68C93C44F42}"
"200768","217157","3239.73","11134.79",".00",".00","11134.79","14374.52","1292.81",".00",".00","1292.81","13081.71",".00","3307.22","10754.87","11134.79","21889.66","25196.88","10822.36","1292.81","12115.17","13081.71","","{0EEC99B6-1ACE-DAD0-B7D5-E0D22103E9B1}"
"200769","217158","13081.71","1880.00",".00",".00","1880.00","14961.71","11658.22",".00",".00","11658.22","3303.49",".00","13081.71",".00","1880.00","1880.00","14961.71",".00","11658.22","11658.22","3303.49","","{559E334C-EAFC-1F42-3A26-BA59880AF82A}"
"200770","217159","3303.49","9912.00",".00",".00","9912.00","13215.49","428.24",".00",".00","428.24","12787.25",".00","13081.71","1880.00","9912.00","11792.00","24873.71","11658.22","428.24","12086.46","12787.25","","{E5D81A1C-1D4E-806D-17A0-DBEE8993AF24}"
"200771","217160","12787.25","1365.00",".00",".00","1365.00","14152.25","1230.50",".00",".00","1230.50","12921.75",".00","13081.71","11792.00","1365.00","13157.00","26238.71","12086.46","1230.50","13316.96","12921.75","","{5436290D-71A1-EA3F-A6D5-A58C18DD52C4}"
"200772","217161","12921.75","4856.50",".00",".00","4856.50","17778.25","1375.78",".00",".00","1375.78","16402.47",".00","13081.71","13157.00","4856.50","18013.50","31095.21","13316.96","1375.78","14692.74","16402.47","","{FC60E40F-5F1C-9D8B-47C0-81DE2D471F4D}"
"200773","217162","16402.47","6295.00",".00",".00","6295.00","22697.47","10000.00",".00",".00","10000.00","12697.47",".00","16402.47",".00","6295.00","6295.00","22697.47",".00","10000.00","10000.00","12697.47","","{3589A95C-B45C-5C7E-F33E-B12B496574A8}"
"200774","217163","12697.47","250.00",".00",".00","250.00","12947.47","6220.28",".00",".00","6220.28","6727.19",".00","16402.47","6295.00","250.00","6545.00","22947.47","10000.00","6220.28","16220.28","6727.19","","{B165554E-BF29-3A0A-81AD-197112457A23}"
"200775","217164","6727.19","6085.00",".00",".00","6085.00","12812.19","798.20",".00",".00","798.20","12013.99",".00","16402.47","6545.00","6085.00","12630.00","29032.47","16220.28","798.20","17018.48","12013.99","","{FB91A33F-6745-B74E-3311-3891FBDAD93B}"
"200776","217165","12013.99","4766.70",".00",".00","4766.70","16780.69","716.54",".00",".00","716.54","16064.15",".00","16402.47","12630.00","4766.70","17396.70","33799.17","17018.48","716.54","17735.02","16064.15","","{F526CF89-6E23-5B7E-FC84-696FA1A615DE}"
"200779","217168","16064.15","10452.00",".00",".00","10452.00","26516.15","14206.82",".00",".00","14206.82","12309.33",".00","16064.15",".00","10452.00","10452.00","26516.15",".00","14206.82","14206.82","12309.33","","{9075ABFF-FB0C-7394-8DE3-50B54AAE658D}"
"200781","217170","12309.33","8328.00",".00",".00","8328.00","20637.33","4017.50",".00",".00","4017.50","16619.83",".00","16064.15","10452.00","8328.00","18780.00","34844.15","14206.82","4017.50","18224.32","16619.83","","{1A2B53E3-5EF0-7646-DC0A-A3139B5013C5}"
"200782","217171","16619.83","1370.00",".00",".00","1370.00","17989.83","2045.58",".00",".00","2045.58","15944.25",".00","16064.15","18780.00","1370.00","20150.00","36214.15","18224.32","2045.58","20269.90","15944.25","","{EDED9A81-DB1C-FFA6-A6C4-B25AF3D13B1F}"
"200783","217172","15944.25","9631.84",".00",".00","9631.84","25576.09","16762.47",".00",".00","16762.47","8813.62",".00","16064.15","20150.00","9631.84","29781.84","45845.99","20269.90","16762.47","37032.37","8813.62","","{E162CA57-E58F-7A34-BC1A-182A8226D248}"
"200784","217173","8813.62","5565.00",".00",".00","5565.00","14378.62","12500.00",".00",".00","12500.00","1878.62",".00","8813.62",".00","5565.00","5565.00","14378.62",".00","12500.00","12500.00","1878.62","","{FED619AC-7EC2-53E9-1F72-01B6AF2D7867}"
"200785","217174","1878.62","10000.00",".00",".00","10000.00","11878.62","2500.00",".00",".00","2500.00","9378.62",".00","8813.62","5565.00","10000.00","15565.00","24378.62","12500.00","2500.00","15000.00","9378.62","","{0FB2B722-B01D-F596-92D8-9CACB15E8D80}"
"200786","217175",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{BAAE3175-B083-C30F-44B7-64BCE4C53139}"
"200789","217178","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","50.00",".00","50.00","50.00",".00",".00",".00","50.00","","{B7DD86F2-DDCF-0FFF-9708-6C7061473D71}"
"200790","217179","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","50.00",".00","50.00","50.00",".00",".00",".00","50.00","","{42EF1532-A824-72E9-FA7B-640F3DB1854E}"
"200799","217187","4673.84","9244.00",".42",".00","9244.42","13918.26","7750.04",".00",".00","7750.04","6168.22","1500.00",".00","6210.17","9244.42","15454.59","15454.59","1536.33","7750.04","9286.37","6168.22","","{73B22A24-F999-BC37-C872-31FCCC61AA4C}"
"200802","217190",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{CFA41066-D743-9B98-DD0B-070F97B255E2}"
"200803","217191","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{A03A521B-E1FF-F168-4462-C44090CF2710}"
