"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"381123","432649","1356.22",".00",".00",".00",".00","1356.22",".00",".00",".00",".00","1356.22",".00",".00","1475.00",".00","1475.00","1475.00","118.78",".00","118.78","1356.22","","{8FE15F33-9437-A57A-952F-6BDAB517BA50}"
"381124","432650","1356.22",".00",".00",".00",".00","1356.22",".00",".00",".00",".00","1356.22",".00",".00","1475.00",".00","1475.00","1475.00","118.78",".00","118.78","1356.22","","{8FE15F33-9437-A57A-952F-6BDAB517BA50}"
"381125","432651","1356.22",".00",".00",".00",".00","1356.22",".00",".00",".00",".00","1356.22",".00",".00","1475.00",".00","1475.00","1475.00","118.78",".00","118.78","1356.22","","{C3696E3D-8807-6AF2-39BD-AD7579B6CD89}"
"381126","432652","1356.22",".00",".00",".00",".00","1356.22",".00",".00",".00",".00","1356.22",".00",".00","1475.00",".00","1475.00","1475.00","118.78",".00","118.78","1356.22","","{C3696E3D-8807-6AF2-39BD-AD7579B6CD89}"
"381127","432653","1356.22",".00",".00",".00",".00","1356.22",".00",".00",".00",".00","1356.22",".00",".00","1475.00",".00","1475.00","1475.00","118.78",".00","118.78","1356.22","","{E8971EB0-43FD-3B4F-36E2-182038DDDA23}"
"381128","432654","1356.22",".00",".00",".00",".00","1356.22",".00",".00",".00",".00","1356.22",".00",".00","1475.00",".00","1475.00","1475.00","118.78",".00","118.78","1356.22","","{E8971EB0-43FD-3B4F-36E2-182038DDDA23}"
"381129","432655","1356.22",".00",".00",".00",".00","1356.22",".00",".00",".00",".00","1356.22",".00","1356.22",".00",".00",".00","1356.22",".00",".00",".00","1356.22","","{694589FC-B1BA-33EC-6C2E-39DA27753BFA}"
"381131","432657","1356.22",".00",".00",".00",".00","1356.22",".00",".00",".00",".00","1356.22",".00","1356.22",".00",".00",".00","1356.22",".00",".00",".00","1356.22","","{2D3819A6-B2F5-65B3-6C39-8C7E931CF890}"
"381132","432658",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","87.01","562.99",".00","562.99","650.00","650.00",".00","650.00",".00","","{F16DC3B8-A1FB-15BF-72C5-1A69C5674D58}"
"381137","432664","3000.14",".00",".00",".00",".00","3000.14",".00",".00",".00",".00","3000.14",".00","11150.14",".00",".00",".00","11150.14","8150.00",".00","8150.00","3000.14","","{359E9B4F-58B9-BDAF-2D2E-0AAC1FC95B71}"
"381143","432670","64.39","75.61",".00",".00","75.61","140.00",".00","140.00",".00","140.00",".00",".00","64.39",".00","75.61","75.61","140.00",".00","140.00","140.00",".00","","{FAEA805E-E7B0-E66B-BF06-09E11D743FFE}"
"381148","432676",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD419901-0AF6-6CFD-FDB4-866A927BE596}"
"381152","432681",".00","3426.80",".00","543.00","3969.80","3969.80","1970.50",".00",".00","1970.50","1999.30","543.00",".00",".00","3969.80","3969.80","3969.80",".00","1970.50","1970.50","1999.30","","{AD88C1BF-CF92-18EF-33C0-98A51C2632EE}"
"381153","432682","1999.30","2854.00",".00",".00","2854.00","4853.30","3189.35",".00",".00","3189.35","1663.95","543.00",".00","3969.80","2854.00","6823.80","6823.80","1970.50","3189.35","5159.85","1663.95","","{0C3660C3-7893-8477-C8B5-A298F2D6CFED}"
"381154","432683","1663.95","1868.64",".00",".00","1868.64","3532.59","2855.63","500.00",".00","3355.63","176.96","43.00",".00","6823.80","1868.64","8692.44","8692.44","5159.85","3355.63","8515.48","176.96","","{D33087C3-F96A-CB6C-93C5-38E26F8238A5}"
"381155","432684","176.96",".00",".00",".00",".00","176.96","57.39",".00",".00","57.39","119.57","43.00",".00","8692.44",".00","8692.44","8692.44","8515.48","57.39","8572.87","119.57","","{0BFF0F90-37AA-F4A2-5C0A-C52606F533C8}"
"381156","432685","119.57",".00",".00",".00",".00","119.57","72.00",".00",".00","72.00","47.57","43.00",".00","8692.44",".00","8692.44","8692.44","8572.87","72.00","8644.87","47.57","","{1B409D8D-2A1B-DB44-A1E9-16E4DA62781F}"
"381157","432686","47.57",".00","72.00",".00","72.00","119.57","72.00",".00",".00","72.00","47.57","43.00","47.57",".00","72.00","72.00","119.57",".00","72.00","72.00","47.57","","{6768466E-DA81-815F-8C19-6F1E3A2BC2CF}"
"381158","432687","47.57",".00","7.43",".00","7.43","55.00","12.00",".00",".00","12.00","43.00","43.00","47.57","72.00","7.43","79.43","127.00","72.00","12.00","84.00","43.00","","{A7DBE387-EBE9-B339-964A-D1F9985D10C9}"
"381159","432688","43.00",".00",".00",".00",".00","43.00",".00",".00",".00",".00","43.00","43.00","47.57","79.43",".00","79.43","127.00","84.00",".00","84.00","43.00","","{91CDE119-0552-EE95-280E-818BB0FC878A}"
"381160","432689","43.00",".00",".00",".00",".00","43.00",".00",".00",".00",".00","43.00","43.00","47.57","79.43",".00","79.43","127.00","84.00",".00","84.00","43.00","","{C14D2F25-F96C-D59D-DAF6-5BD249AAC119}"
"381161","432690","43.00",".00",".00",".00",".00","43.00",".00",".00",".00",".00","43.00","43.00","47.57","79.43",".00","79.43","127.00","84.00",".00","84.00","43.00","","{4F3B9F04-25EE-70F4-B126-1841C0D918D8}"
"381162","432691","43.00",".00",".00",".00",".00","43.00",".00",".00",".00",".00","43.00","43.00","47.57","79.43",".00","79.43","127.00","84.00",".00","84.00","43.00","","{CA82ACB8-5CAA-EA30-A56B-81EAE8F447D8}"
"381163","432692","43.00",".00",".00",".00",".00","43.00",".00",".00",".00",".00","43.00","43.00","47.57","79.43",".00","79.43","127.00","84.00",".00","84.00","43.00","","{140EC0DB-EBBD-62C8-675C-668ECF7B5026}"
"381164","432693","43.00",".00",".00",".00",".00","43.00",".00",".00",".00",".00","43.00","43.00","47.57","79.43",".00","79.43","127.00","84.00",".00","84.00","43.00","","{76778971-1CE9-5461-C8C2-951E04142470}"
"381165","432694","43.00",".00",".00",".00",".00","43.00",".00",".00",".00",".00","43.00","43.00","47.57","79.43",".00","79.43","127.00","84.00",".00","84.00","43.00","","{F793E511-8F5B-8F55-BF30-8C53C0997FEB}"
"381167","432696","43.00",".00",".00",".00",".00","43.00",".00",".00",".00",".00","43.00","43.00","47.57","79.43",".00","79.43","127.00","84.00",".00","84.00","43.00","","{EF3F7C13-3AA4-0C38-69D2-A6BB3BA73410}"
"381168","432697","43.00","43.00",".00",".00","43.00","86.00",".00","43.00",".00","43.00","43.00",".00","47.57","79.43","43.00","122.43","170.00","84.00","43.00","127.00","43.00","","{ADC620FF-36BD-6CA5-2B64-228838C72718}"
"381169","432698","43.00",".00",".00",".00",".00","43.00",".00",".00",".00",".00","43.00",".00","47.57","122.43",".00","122.43","170.00","127.00",".00","127.00","43.00","","{489E37A5-B215-B655-4217-231FFB6BE7C6}"
"381170","432699","43.00",".00",".00",".00",".00","43.00","43.00",".00",".00","43.00",".00",".00","43.00",".00",".00",".00","43.00",".00","43.00","43.00",".00","","{0E3AEBCC-7F35-9DAA-9203-39541A22C4F4}"
"381182","432711","370.37",".00",".00",".00",".00","370.37","120.00",".00",".00","120.00","250.37",".00",".00","1600.00",".00","1600.00","1600.00","1229.63","120.00","1349.63","250.37","","{2CBF45DD-739A-7263-233A-C7043B47859F}"
"381184","432713",".00","1650.00",".00",".00","1650.00","1650.00","1229.63",".00",".00","1229.63","420.37",".00",".00",".00","1650.00","1650.00","1650.00",".00","1229.63","1229.63","420.37","","{7B3D8A15-616A-C6FD-7A73-932C4A31100D}"
"381185","432714","250.37",".00",".00",".00",".00","250.37","230.00",".00",".00","230.00","20.37",".00",".00","1600.00",".00","1600.00","1600.00","1349.63","230.00","1579.63","20.37","","{81824E4D-6E17-FB23-D098-BF22F6804253}"
"381186","432715","140.37",".00",".00",".00",".00","140.37","70.37",".00",".00","70.37","70.00",".00",".00","1600.00",".00","1600.00","1600.00","1459.63","70.37","1530.00","70.00","","{6A07FF9A-A91F-19AC-6700-1B0A8CAFCD71}"
"381199","432728","6223.87",".00",".00",".00",".00","6223.87","6223.87",".00",".00","6223.87",".00",".00","6223.87",".00",".00",".00","6223.87",".00","6223.87","6223.87",".00","","{B97844B1-7238-22BE-D670-B82C5EFB50BD}"
"381204","432733","313.34",".00",".00",".00",".00","313.34",".00",".00",".00",".00","313.34",".00","313.34",".00",".00",".00","313.34",".00",".00",".00","313.34","","{610A137B-06DD-23C2-A7F0-117302E7000E}"
"381208","432737","4131.79",".00",".00",".00",".00","4131.79",".00",".00",".00",".00","4131.79",".00","4250.99","123.90",".00","123.90","4374.89","243.10",".00","243.10","4131.79","","{A151008F-B728-B86B-3962-917C5E052273}"
"381211","432740","4131.79",".00",".00",".00",".00","4131.79","1682.19",".00",".00","1682.19","2449.60",".00","4250.99","123.90",".00","123.90","4374.89","243.10","1682.19","1925.29","2449.60","","{A151008F-B728-B86B-3962-917C5E052273}"
"381216","432746","374.22",".00",".00",".00",".00","374.22",".00",".00",".00",".00","374.22","450.00",".00","800.00",".00","800.00","800.00","425.78",".00","425.78","374.22","","{0999810B-F060-4E67-E1EA-1970C9F3BC6E}"
"381219","432749","374.22",".00",".00",".00",".00","374.22",".00",".00",".00",".00","374.22","450.00",".00","800.00",".00","800.00","800.00","425.78",".00","425.78","374.22","","{7780672B-5049-EBE0-1311-84F1439A9E52}"
"381222","432752","374.22",".00",".00",".00",".00","374.22",".00",".00",".00",".00","374.22","450.00","374.22",".00",".00",".00","374.22",".00",".00",".00","374.22","","{18CA7648-AD85-4FF7-9A2E-A808E06E60DE}"
"381226","432756","374.22",".00",".00",".00",".00","374.22",".00",".00",".00",".00","374.22","450.00","374.22",".00",".00",".00","374.22",".00",".00",".00","374.22","","{75D765A6-905B-34CF-E620-122F7513D7AA}"
"381227","432757","374.22",".00",".00",".00",".00","374.22",".00",".00",".00",".00","374.22","450.00","374.22",".00",".00",".00","374.22",".00",".00",".00","374.22","","{75D765A6-905B-34CF-E620-122F7513D7AA}"
"381228","432758","374.22",".00",".00",".00",".00","374.22",".00",".00",".00",".00","374.22","450.00","374.22",".00",".00",".00","374.22",".00",".00",".00","374.22","","{75D765A6-905B-34CF-E620-122F7513D7AA}"
"381229","432759","374.22",".00",".00",".00",".00","374.22",".00",".00",".00",".00","374.22","450.00","374.22",".00",".00",".00","374.22",".00",".00",".00","374.22","","{75D765A6-905B-34CF-E620-122F7513D7AA}"
"381243","432775",".00","255.00",".00",".00","255.00","255.00","42.13",".00",".00","42.13","212.87",".00",".00",".00","255.00","255.00","255.00",".00","42.13","42.13","212.87","","{335D1043-927B-7F4B-9103-0F0CBD724B4F}"
"381248","432781","3300.38","500.00",".00",".00","500.00","3800.38","1002.73",".00",".00","1002.73","2797.65","425.00",".00","5705.49","500.00","6205.49","6205.49","2405.11","1002.73","3407.84","2797.65","","{743C3B8A-CC0E-7AE5-8A52-111188486C67}"
"381249","432782","1360.76","2809.49",".00",".00","2809.49","4170.25","869.87",".00",".00","869.87","3300.38","425.00",".00","2896.00","2809.49","5705.49","5705.49","1535.24","869.87","2405.11","3300.38","","{76CA8637-7E76-70FF-8A69-931571646355}"
"381251","432784","1360.76","2809.49",".00",".00","2809.49","4170.25","869.87",".00",".00","869.87","3300.38","425.00",".00","2896.00","2809.49","5705.49","5705.49","1535.24","869.87","2405.11","3300.38","","{76CA8637-7E76-70FF-8A69-931571646355}"
"381263","432804","601.46",".00",".00",".00",".00","601.46","501.46","100.00",".00","601.46",".00",".00","1137.66","1485.72",".00","1485.72","2623.38","2021.92","601.46","2623.38",".00","","{9F72E417-C49F-BDF4-B1C3-A128BBC47D68}"
"381266","432809","358.90","13657.11",".00",".00","13657.11","14016.01","358.90","13657.11",".00","14016.01",".00",".00","315.40","50.00","13657.11","13707.11","14022.51","6.50","14016.01","14022.51",".00","","{D1C0AC45-2308-23E3-82B5-AEA917E62FC9}"
"381271","432814","17290.14",".00",".00",".00",".00","17290.14","17290.14",".00",".00","17290.14",".00",".00","19079.37",".92",".00",".92","19080.29","1790.15","17290.14","19080.29",".00","","{B11AE299-8E00-53A9-0255-7B781FD08BA9}"
"381274","432817","2706.95",".00",".00",".00",".00","2706.95",".00",".00",".00",".00","2706.95","2000.00","2706.95",".00",".00",".00","2706.95",".00",".00",".00","2706.95","","{9141DBBE-AA3A-B1DE-9719-476B0F526688}"
"381281","432824","1258.49",".00",".00","709.13","709.13","1967.62","855.41",".00",".00","855.41","1112.21","709.13",".00","2589.13","709.13","3298.26","3298.26","1330.64","855.41","2186.05","1112.21","","{39A5B383-DA6B-93B7-6E37-D36D8AF79B53}"
"381282","432825","1112.21","345.00",".00",".00","345.00","1457.21","240.99",".00",".00","240.99","1216.22","709.13",".00","3298.26","345.00","3643.26","3643.26","2186.05","240.99","2427.04","1216.22","","{FD0F8800-4629-53C7-2D7B-BAF094D1FC0C}"
"381283","432826","1216.22","290.00",".00",".00","290.00","1506.22","204.58",".00",".00","204.58","1301.64","709.13",".00","3643.26","290.00","3933.26","3933.26","2427.04","204.58","2631.62","1301.64","","{B12A556B-D0BA-8C3C-F2E8-37EA1C0857C0}"
"381284","432827","1301.64","45.00",".00",".00","45.00","1346.64","61.00",".00",".00","61.00","1285.64","709.13",".00","3933.26","45.00","3978.26","3978.26","2631.62","61.00","2692.62","1285.64","","{66FA4F16-784F-BE40-35B6-68743007782B}"
"381285","432828","1285.64",".00",".00",".00",".00","1285.64","16.00",".00",".00","16.00","1269.64","709.13",".00","3978.26",".00","3978.26","3978.26","2692.62","16.00","2708.62","1269.64","","{9991812A-5747-6EC5-A8E7-5BE5483886DB}"
"381292","432835","53.73",".00",".00",".00",".00","53.73","53.73",".00",".00","53.73",".00",".00",".00","21924.23",".00","21924.23","21924.23","21870.50","53.73","21924.23",".00","","{07148BD4-383F-AE9C-641C-B0BB21B088A4}"
"381293","432836",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{13A2CF44-2088-C2FD-6538-10C4D6DAC8E2}"
"381294","432837",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68377165-F7C0-5DD6-12E9-EF63D8147073}"
"381295","432838",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D241729-C95F-5A91-0DC4-C6DB8B35A000}"
"381296","432839",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14660BD6-E961-29EF-E574-1F300F726F9B}"
"381297","432840",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30EC697A-77F6-788E-EDC7-0D76A6B8800D}"
"381298","432841",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A23F56A1-2A25-45E2-B224-94A37FB1CDD8}"
"381299","432842",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{933BB572-E531-6FF7-6B61-D00658C2DB4D}"
"381300","432843",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4959C909-B30F-5503-579F-B2D7A9729664}"
"381301","432844",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6AC77F0-9023-4F29-A29A-A9C729AC20D6}"
"381302","432845",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5631FFB0-C902-F691-FE72-D12E8A215A8F}"
"381303","432846",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2C2E4E21-5B20-0D37-B1C3-2E2AA74B1598}"
"381304","432847",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF5F7411-48E2-1B0A-8504-E75C1E8E8B22}"
"381310","432853","354.47",".00",".00",".00",".00","354.47",".00",".00","354.47","354.47",".00",".00","354.47",".00",".00",".00","354.47",".00","354.47","354.47",".00","","{23F1F3B9-C89C-B61D-0033-61837AA6A648}"
"381312","432855","3178.70","20321.30",".00",".00","20321.30","23500.00",".00","23500.00",".00","23500.00",".00",".00","2238.70","2000.00","20321.30","22321.30","24560.00","1060.00","23500.00","24560.00",".00","","{D73CF1A5-A03E-7E73-689A-50475559E5B3}"
"381313","432856","14031.49",".00",".00",".00",".00","14031.49","14031.49",".00",".00","14031.49",".00",".00","14031.49",".00",".00",".00","14031.49",".00","14031.49","14031.49",".00","","{345C7A84-1FF4-7B85-6FE7-AC5B9A893CAF}"
"381319","432866","212.87","5.00",".00",".00","5.00","217.87","36.20",".00",".00","36.20","181.67",".00",".00","255.00","5.00","260.00","260.00","42.13","36.20","78.33","181.67","","{4CE91BCC-2119-308F-C6F5-97D865F708E7}"
"381322","432869","181.67","15.00",".00",".00","15.00","196.67","108.60",".00",".00","108.60","88.07",".00",".00","260.00","15.00","275.00","275.00","78.33","108.60","186.93","88.07","","{9CB14A8D-8FC3-0AC4-269B-D681AFD01BE3}"
"381324","432871","2506.24","53129.30",".00",".00","53129.30","55635.54","1801.35",".00",".00","1801.35","53834.19",".00","2506.24","971703.83","53129.30","1024833.13","1027339.37","969197.59","1801.35","970998.94","56340.43","","{E61DA6CF-0D01-512A-A935-03DECCEA30DF}"
"381333","432881","2898.38","2020.00",".00",".00","2020.00","4918.38","639.93",".00",".00","639.93","4278.45",".00","3066.96","260.00","2020.00","2280.00","5346.96","428.58","639.93","1068.51","4278.45","","{774EAE6B-0D8F-B536-1F24-DB865E84ACDE}"
"381334","432882","4278.45","60.00",".00",".00","60.00","4338.45","1919.90",".00",".00","1919.90","2418.55",".00","3066.96","2280.00","60.00","2340.00","5406.96","1068.51","1919.90","2988.41","2418.55","","{3E25346F-2C6F-18E4-32CA-69F8B0910797}"
"381335","432883","2418.55","250.00",".00",".00","250.00","2668.55","649.89",".00",".00","649.89","2018.66",".00","3066.96","2340.00","250.00","2590.00","5656.96","2988.41","649.89","3638.30","2018.66","","{B6C85914-0451-559D-818F-F26BE61CD59E}"
"381336","432884","2018.66","210.00",".00",".00","210.00","2228.66","200.00",".00",".00","200.00","2028.66",".00","2018.66",".00","210.00","210.00","2228.66",".00","200.00","200.00","2028.66","","{195DA395-BC1B-540D-2469-2BF376C26E15}"
"381337","432885","2028.66","320.00",".00",".00","320.00","2348.66","307.00",".00",".00","307.00","2041.66",".00","2018.66","210.00","320.00","530.00","2548.66","200.00","307.00","507.00","2041.66","","{F2F98BBB-C74E-0562-234A-0CFA7DFC4375}"
"381338","432886","2041.66","350.00",".00",".00","350.00","2391.66","352.68",".00",".00","352.68","2038.98",".00","2018.66","530.00","350.00","880.00","2898.66","507.00","352.68","859.68","2038.98","","{31469D38-2982-8A22-90B3-7F8D48EF41C3}"
"381339","432887","2038.98",".00",".00",".00",".00","2038.98",".00",".00",".00",".00","2038.98",".00","2018.66","880.00",".00","880.00","2898.66","859.68",".00","859.68","2038.98","","{2412719B-85A9-B81E-2534-FD148CE536E1}"
"381340","432888","2038.98","50.00",".00",".00","50.00","2088.98",".00",".00",".00",".00","2088.98",".00","2038.98",".00","50.00","50.00","2088.98",".00",".00",".00","2088.98","","{D1A47F61-B201-33D7-5EA0-AB31442E37EE}"
"381341","432889","2088.98","560.00",".00",".00","560.00","2648.98",".00",".00",".00",".00","2648.98",".00","2038.98","50.00","560.00","610.00","2648.98",".00",".00",".00","2648.98","","{33706940-60F9-EA62-CD78-9610C57368A8}"
"381342","432890","1302.78","80.00",".00",".00","80.00","1382.78","243.80",".00",".00","243.80","1138.98",".00","193.55","2628.64","80.00","2708.64","2902.19","1519.41","243.80","1763.21","1138.98","","{3D1FEE8A-EFC9-674A-12F3-A76866854747}"
"381343","432891","1138.98","1360.00",".00",".00","1360.00","2498.98","385.00",".00",".00","385.00","2113.98",".00","1138.98",".00","1360.00","1360.00","2498.98",".00","385.00","385.00","2113.98","","{A1814B43-5D53-CBD4-31B6-CCC069603D28}"
"381344","432892","2113.98","420.00",".00",".00","420.00","2533.98","421.79",".00",".00","421.79","2112.19",".00","1138.98","1360.00","420.00","1780.00","2918.98","385.00","421.79","806.79","2112.19","","{46C11186-6012-A7C0-8BEB-E4BA42B5DC47}"
"381345","432893","2112.19","1080.00",".00",".00","1080.00","3192.19","800.00",".00",".00","800.00","2392.19",".00","1138.98","1780.00","1080.00","2860.00","3998.98","806.79","800.00","1606.79","2392.19","","{7CAB2420-44B9-2C7A-EABF-4CBC2F626A80}"
"381346","432894","2392.19","981.35",".00",".00","981.35","3373.54","554.31",".00",".00","554.31","2819.23",".00","1138.98","2860.00","981.35","3841.35","4980.33","1606.79","554.31","2161.10","2819.23","","{4565407C-C3F1-9628-E092-79D69E2A835D}"
"381347","432895","2819.23","400.00",".00",".00","400.00","3219.23",".00",".00",".00",".00","3219.23",".00","2819.23",".00","400.00","400.00","3219.23",".00",".00",".00","3219.23","","{C2284F4A-5CCC-A0DD-4933-04786C5BFAA0}"
"381348","432896","3219.23","1060.00",".00",".00","1060.00","4279.23","451.96",".00",".00","451.96","3827.27",".00","2819.23","400.00","1060.00","1460.00","4279.23",".00","451.96","451.96","3827.27","","{699709FF-D507-1536-266A-034CFE619C2B}"
"381349","432897","3827.27","500.00",".00",".00","500.00","4327.27","1924.29",".00",".00","1924.29","2402.98",".00","2819.23","1460.00","500.00","1960.00","4779.23","451.96","1924.29","2376.25","2402.98","","{6F676851-35E3-4736-0F29-E37EEFA2BD60}"
"381350","432898","2402.98","1047.35",".00",".00","1047.35","3450.33","1147.65",".00",".00","1147.65","2302.68",".00","2819.23","1960.00","1047.35","3007.35","5826.58","2376.25","1147.65","3523.90","2302.68","","{06898706-8C80-2F56-AD06-74249A4FB651}"
"381351","432899","2302.68","1050.00",".00",".00","1050.00","3352.68","474.00",".00",".00","474.00","2878.68",".00","2302.68",".00","1050.00","1050.00","3352.68",".00","474.00","474.00","2878.68","","{57F71DE5-B123-273E-FFD6-FEB1C620446E}"
"381352","432900","2878.68","515.00",".00",".00","515.00","3393.68","30.00",".00",".00","30.00","3363.68",".00","2302.68","1050.00","515.00","1565.00","3867.68","474.00","30.00","504.00","3363.68","","{C83EFAB1-BBDD-F577-FD7F-1B311B8D7934}"
"381353","432901","3363.68","2591.05",".00",".00","2591.05","5954.73","2577.32",".00",".00","2577.32","3377.41",".00","2302.68","1565.00","2591.05","4156.05","6458.73","504.00","2577.32","3081.32","3377.41","","{F2633332-9AA5-1657-5244-D8E80D409750}"
"381354","432902","3377.41","550.00",".00",".00","550.00","3927.41","407.34",".00",".00","407.34","3520.07",".00","2302.68","4156.05","550.00","4706.05","7008.73","3081.32","407.34","3488.66","3520.07","","{2E37602E-602D-D7D8-8289-DD65D90789FD}"
"381355","432903","3520.07","975.00",".00",".00","975.00","4495.07","128.63",".00",".00","128.63","4366.44",".00","3520.07",".00","975.00","975.00","4495.07",".00","128.63","128.63","4366.44","","{229DAF0C-F1A8-7EFE-3F98-378623C8B4BD}"
"381356","432904","4366.44","730.00",".00",".00","730.00","5096.44","575.00",".00",".00","575.00","4521.44",".00","3520.07","975.00","730.00","1705.00","5225.07","128.63","575.00","703.63","4521.44","","{7777AEBD-2655-6EF9-FE78-BC2B020ED327}"
"381357","432905","4521.44","835.00",".00",".00","835.00","5356.44","768.00",".00",".00","768.00","4588.44",".00","3520.07","1705.00","835.00","2540.00","6060.07","703.63","768.00","1471.63","4588.44","","{594536C5-F67D-9BEA-55B4-EB1362185EB1}"
"381358","432906","4588.44","1275.00",".00",".00","1275.00","5863.44","2475.00",".00",".00","2475.00","3388.44",".00","3520.07","2540.00","1275.00","3815.00","7335.07","1471.63","2475.00","3946.63","3388.44","","{532EA669-BA40-4836-BF3E-0F91D91EB9EC}"
"381359","432907","3388.44","2505.00",".00",".00","2505.00","5893.44","135.00",".00",".00","135.00","5758.44",".00","3388.44",".00","2505.00","2505.00","5893.44",".00","135.00","135.00","5758.44","","{58ABBBF5-1B3C-0D86-6CC6-FC2FBDC55243}"
"381360","432908","5758.44","365.00",".00",".00","365.00","6123.44","1480.00",".00",".00","1480.00","4643.44",".00","3388.44","2505.00","365.00","2870.00","6258.44","135.00","1480.00","1615.00","4643.44","","{CFF06D39-B172-00B8-48E6-18FFD3311552}"
"381361","432909","4643.44","510.00",".00",".00","510.00","5153.44","1399.95",".00",".00","1399.95","3753.49",".00","3388.44","2870.00","510.00","3380.00","6768.44","1615.00","1399.95","3014.95","3753.49","","{5BBE78F3-0E70-73ED-C983-96B6E4CFCB6E}"
"381362","432910","3753.49","784.60",".00",".00","784.60","4538.09","836.00",".00",".00","836.00","3702.09",".00","3388.44","3380.00","784.60","4164.60","7553.04","3014.95","836.00","3850.95","3702.09","","{635E66B5-A9B7-C90F-A782-B524465F442E}"
"381383","432934","10557.52",".00",".00",".00",".00","10557.52","10557.52",".00",".00","10557.52",".00",".00",".00","29498.78",".00","29498.78","29498.78","18941.26","10557.52","29498.78",".00","","{4745535B-0867-C451-96F1-2B062132EEA1}"
"381389","432940","2357.18",".00",".00",".00",".00","2357.18","189.96",".00",".00","189.96","2167.22",".00","2754.58",".00",".00",".00","2754.58","397.40","189.96","587.36","2167.22","","{607D2B13-69D4-2027-41BA-4082AA12E896}"
"381390","432941","2167.22",".00",".00",".00",".00","2167.22",".00",".00",".00",".00","2167.22",".00","2754.58",".00",".00",".00","2754.58","587.36",".00","587.36","2167.22","","{1792F6BF-2FEC-5D29-17FB-395B03EA54D5}"
"381391","432942","110378.58","63531.32","557.67",".00","64088.99","174467.57","143049.20",".00",".00","143049.20","31418.37",".00","121355.99","64767.49","64088.99","128856.48","250212.47","75744.90","143049.20","218794.10","31418.37","","{BFEFBA84-1406-7B50-832B-E00361D5A1F2}"
"381394","432946","920.81",".00",".00",".00",".00","920.81","920.81",".00",".00","920.81",".00",".00","920.81",".00",".00",".00","920.81",".00","920.81","920.81",".00","","{A17EE5F3-04D1-67B3-60ED-C1BE306740D6}"
"381397","432949",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4DF0054C-ECDC-9D75-5608-12CB42E2A605}"
"381401","432953","3548.84","545.85",".00",".00","545.85","4094.69","3701.57",".00",".00","3701.57","393.12",".00","3548.84",".00","545.85","545.85","4094.69",".00","3701.57","3701.57","393.12","","{84823B62-BCFF-BE8C-7B5C-1734889E9FC1}"
"381411","432963","3000.14",".00",".00",".00",".00","3000.14",".00",".00",".00",".00","3000.14",".00","11150.14",".00",".00",".00","11150.14","8150.00",".00","8150.00","3000.14","","{9B8BB474-7ADB-65E6-E299-89CCFD181FA6}"
"381415","432967","1258.49","58.28",".00","709.13","767.41","2025.90","913.69",".00",".00","913.69","1112.21","709.13",".00","2589.13","767.41","3356.54","3356.54","1330.64","913.69","2244.33","1112.21","","{39A5B383-DA6B-93B7-6E37-D36D8AF79B53}"
