"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"374305","432696","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","43.00",".00","43.00",".00","43.00","","{EF3F7C13-3AA4-0C38-69D2-A6BB3BA73410}"
"374306","432697","0",".00","0",".00","1","43.00","0",".00","1","43.00",".00",".00",".00",".00",".00","43.00",".00","43.00","43.00",".00","","{ADC620FF-36BD-6CA5-2B64-228838C72718}"
"374307","432698","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{489E37A5-B215-B655-4217-231FFB6BE7C6}"
"374308","432699","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","43.00","43.00",".00",".00",".00",".00",".00","","{0E3AEBCC-7F35-9DAA-9203-39541A22C4F4}"
"374320","432711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","120.00","120.00",".00",".00",".00",".00",".00","","{2CBF45DD-739A-7263-233A-C7043B47859F}"
"374322","432713","1","1500.00","0",".00","2","150.00","0",".00","3","1650.00",".00",".00",".00","1229.63","1229.63",".00",".00",".00",".00",".00","","{7B3D8A15-616A-C6FD-7A73-932C4A31100D}"
"374323","432714","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","230.00","230.00",".00",".00",".00",".00",".00","","{81824E4D-6E17-FB23-D098-BF22F6804253}"
"374324","432715","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","70.37","70.37",".00",".00",".00",".00",".00","","{6A07FF9A-A91F-19AC-6700-1B0A8CAFCD71}"
"374337","432728","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6223.87","6223.87",".00",".00",".00",".00",".00","","{B97844B1-7238-22BE-D670-B82C5EFB50BD}"
"374342","432733","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{610A137B-06DD-23C2-A7F0-117302E7000E}"
"374346","432737","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A151008F-B728-B86B-3962-917C5E052273}"
"374349","432740","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1682.19","1682.19",".00",".00",".00",".00",".00","","{A151008F-B728-B86B-3962-917C5E052273}"
"374354","432746","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","450.00",".00","450.00",".00","450.00","","{0999810B-F060-4E67-E1EA-1970C9F3BC6E}"
"374357","432749","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","450.00",".00","450.00",".00","450.00","","{7780672B-5049-EBE0-1311-84F1439A9E52}"
"374360","432752","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","450.00",".00","450.00",".00","450.00","","{18CA7648-AD85-4FF7-9A2E-A808E06E60DE}"
"374364","432756","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","450.00",".00","450.00",".00","450.00","","{75D765A6-905B-34CF-E620-122F7513D7AA}"
"374365","432757","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","450.00",".00","450.00",".00","450.00","","{75D765A6-905B-34CF-E620-122F7513D7AA}"
"374366","432758","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","450.00",".00","450.00",".00","450.00","","{75D765A6-905B-34CF-E620-122F7513D7AA}"
"374367","432759","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","450.00",".00","450.00",".00","450.00","","{75D765A6-905B-34CF-E620-122F7513D7AA}"
"374381","432775","0",".00","0",".00","5","255.00","0",".00","5","255.00",".00",".00",".00","42.13","42.13",".00",".00",".00",".00",".00","","{335D1043-927B-7F4B-9103-0F0CBD724B4F}"
"374386","432781","2","225.00","0",".00","4","275.00","0",".00","6","500.00",".00",".00",".00","1002.73","1002.73","425.00",".00","425.00",".00","425.00","","{743C3B8A-CC0E-7AE5-8A52-111188486C67}"
"374387","432782","3","2465.00","0",".00","6","344.49","0",".00","9","2809.49",".00",".00",".00","869.87","869.87","425.00",".00","425.00",".00","425.00","","{76CA8637-7E76-70FF-8A69-931571646355}"
"374389","432784","3","2465.00","0",".00","6","344.49","0",".00","9","2809.49",".00",".00",".00","869.87","869.87","425.00",".00","425.00",".00","425.00","","{76CA8637-7E76-70FF-8A69-931571646355}"
"374401","432804","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","501.46","501.46","100.00",".00","100.00","100.00",".00","","{9F72E417-C49F-BDF4-B1C3-A128BBC47D68}"
"374404","432809","4","13657.11","0",".00","0",".00","0",".00","4","13657.11",".00",".00",".00","358.90","358.90","13657.11",".00","13657.11","13657.11",".00","","{D1C0AC45-2308-23E3-82B5-AEA917E62FC9}"
"374409","432814","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","17290.14","17290.14",".00",".00",".00",".00",".00","","{B11AE299-8E00-53A9-0255-7B781FD08BA9}"
"374412","432817","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{9141DBBE-AA3A-B1DE-9719-476B0F526688}"
"374419","432824","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","855.41","855.41","709.13","709.13","1418.26",".00","1418.26","","{39A5B383-DA6B-93B7-6E37-D36D8AF79B53}"
"374420","432825","0",".00","0",".00","6","285.00","1","60.00","7","345.00",".00",".00","60.00","180.99","240.99","1418.26",".00","1418.26",".00","1418.26","","{FD0F8800-4629-53C7-2D7B-BAF094D1FC0C}"
"374421","432826","0",".00","0",".00","5","290.00","0",".00","5","290.00",".00",".00",".00","204.58","204.58","1418.26",".00","1418.26",".00","1418.26","","{B12A556B-D0BA-8C3C-F2E8-37EA1C0857C0}"
"374422","432827","0",".00","0",".00","1","45.00","0",".00","1","45.00",".00",".00",".00","61.00","61.00","1418.26",".00","1418.26",".00","1418.26","","{66FA4F16-784F-BE40-35B6-68743007782B}"
"374423","432828","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","16.00","16.00","1418.26",".00","1418.26",".00","1418.26","","{9991812A-5747-6EC5-A8E7-5BE5483886DB}"
"374430","432835","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","53.73","53.73",".00",".00",".00",".00",".00","","{07148BD4-383F-AE9C-641C-B0BB21B088A4}"
"374431","432836","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{13A2CF44-2088-C2FD-6538-10C4D6DAC8E2}"
"374432","432837","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68377165-F7C0-5DD6-12E9-EF63D8147073}"
"374433","432838","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D241729-C95F-5A91-0DC4-C6DB8B35A000}"
"374434","432839","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14660BD6-E961-29EF-E574-1F300F726F9B}"
"374435","432840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30EC697A-77F6-788E-EDC7-0D76A6B8800D}"
"374436","432841","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A23F56A1-2A25-45E2-B224-94A37FB1CDD8}"
"374437","432842","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{933BB572-E531-6FF7-6B61-D00658C2DB4D}"
"374438","432843","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4959C909-B30F-5503-579F-B2D7A9729664}"
"374439","432844","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6AC77F0-9023-4F29-A29A-A9C729AC20D6}"
"374440","432845","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5631FFB0-C902-F691-FE72-D12E8A215A8F}"
"374441","432846","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2C2E4E21-5B20-0D37-B1C3-2E2AA74B1598}"
"374442","432847","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF5F7411-48E2-1B0A-8504-E75C1E8E8B22}"
"374448","432853","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23F1F3B9-C89C-B61D-0033-61837AA6A648}"
"374450","432855","5","20321.30","0",".00","0",".00","0",".00","5","20321.30",".00",".00",".00",".00",".00","23500.00",".00","23500.00","23500.00",".00","","{D73CF1A5-A03E-7E73-689A-50475559E5B3}"
"374451","432856","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","14031.49","14031.49",".00",".00",".00",".00",".00","","{345C7A84-1FF4-7B85-6FE7-AC5B9A893CAF}"
"374457","432866","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00","36.20","36.20",".00",".00",".00",".00",".00","","{4CE91BCC-2119-308F-C6F5-97D865F708E7}"
"374460","432869","0",".00","0",".00","3","15.00","0",".00","3","15.00",".00",".00",".00","108.60","108.60",".00",".00",".00",".00",".00","","{9CB14A8D-8FC3-0AC4-269B-D681AFD01BE3}"
"374462","432871","44","45538.07","0",".00","204","7591.23","4",".00","252","53129.30",".00",".00",".00","1801.35","1801.35",".00",".00",".00",".00",".00","","{E61DA6CF-0D01-512A-A935-03DECCEA30DF}"
"374471","432881","1","2000.00","0",".00","1","20.00","0",".00","2","2020.00",".00",".00",".00","639.93","639.93",".00",".00",".00",".00",".00","","{774EAE6B-0D8F-B536-1F24-DB865E84ACDE}"
"374472","432882","0",".00","0",".00","3","60.00","0",".00","3","60.00",".00",".00",".00","1919.90","1919.90",".00",".00",".00",".00",".00","","{3E25346F-2C6F-18E4-32CA-69F8B0910797}"
"374473","432883","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","649.89","649.89",".00",".00",".00",".00",".00","","{B6C85914-0451-559D-818F-F26BE61CD59E}"
"374474","432884","0",".00","0",".00","9","210.00","0",".00","9","210.00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{195DA395-BC1B-540D-2469-2BF376C26E15}"
"374475","432885","1","150.00","0",".00","8","170.00","0",".00","9","320.00",".00",".00",".00","307.00","307.00",".00",".00",".00",".00",".00","","{F2F98BBB-C74E-0562-234A-0CFA7DFC4375}"
"374476","432886","1","350.00","0",".00","0",".00","0",".00","1","350.00",".00",".00",".00","352.68","352.68",".00",".00",".00",".00",".00","","{31469D38-2982-8A22-90B3-7F8D48EF41C3}"
"374477","432887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2412719B-85A9-B81E-2534-FD148CE536E1}"
"374478","432888","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1A47F61-B201-33D7-5EA0-AB31442E37EE}"
"374479","432889","0",".00","0",".00","26","560.00","0",".00","26","560.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33706940-60F9-EA62-CD78-9610C57368A8}"
"374480","432890","1","60.00","0",".00","1","20.00","0",".00","2","80.00",".00",".00",".00","243.80","243.80",".00",".00",".00",".00",".00","","{3D1FEE8A-EFC9-674A-12F3-A76866854747}"
"374481","432891","3","170.00","0",".00","43","1190.00","0",".00","46","1360.00",".00",".00",".00","385.00","385.00",".00",".00",".00",".00",".00","","{A1814B43-5D53-CBD4-31B6-CCC069603D28}"
"374482","432892","1","60.00","0",".00","12","360.00","0",".00","13","420.00",".00",".00",".00","421.79","421.79",".00",".00",".00",".00",".00","","{46C11186-6012-A7C0-8BEB-E4BA42B5DC47}"
"374483","432893","8","680.00","0",".00","11","400.00","0",".00","19","1080.00",".00",".00",".00","800.00","800.00",".00",".00",".00",".00",".00","","{7CAB2420-44B9-2C7A-EABF-4CBC2F626A80}"
"374484","432894","3","200.00","1","511.35","9","270.00","0",".00","13","981.35",".00","511.35",".00","42.96","554.31",".00",".00",".00",".00",".00","","{4565407C-C3F1-9628-E092-79D69E2A835D}"
"374485","432895","0",".00","0",".00","14","400.00","0",".00","14","400.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2284F4A-5CCC-A0DD-4933-04786C5BFAA0}"
"374486","432896","2","135.00","0",".00","31","925.00","0",".00","33","1060.00",".00",".00",".00","451.96","451.96",".00",".00",".00",".00",".00","","{699709FF-D507-1536-266A-034CFE619C2B}"
"374487","432897","2","140.00","0",".00","12","360.00","0",".00","14","500.00",".00",".00",".00","1924.29","1924.29",".00",".00",".00",".00",".00","","{6F676851-35E3-4736-0F29-E37EEFA2BD60}"
"374488","432898","2","240.00","1","647.35","5","160.00","0",".00","8","1047.35",".00","647.35",".00","500.30","1147.65",".00",".00",".00",".00",".00","","{06898706-8C80-2F56-AD06-74249A4FB651}"
"374489","432899","3","280.00","0",".00","26","770.00","0",".00","29","1050.00",".00",".00",".00","474.00","474.00",".00",".00",".00",".00",".00","","{57F71DE5-B123-273E-FFD6-FEB1C620446E}"
"374490","432900","3","200.00","0",".00","10","315.00","0",".00","13","515.00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{C83EFAB1-BBDD-F577-FD7F-1B311B8D7934}"
"374491","432901","5","605.00","2","1621.05","10","365.00","0",".00","17","2591.05",".00","1621.05",".00","956.27","2577.32",".00",".00",".00",".00",".00","","{F2633332-9AA5-1657-5244-D8E80D409750}"
"374492","432902","5","360.00","0",".00","4","190.00","0",".00","9","550.00",".00",".00",".00","407.34","407.34",".00",".00",".00",".00",".00","","{2E37602E-602D-D7D8-8289-DD65D90789FD}"
"374493","432903","2","90.00","0",".00","27","885.00","0",".00","29","975.00",".00",".00",".00","128.63","128.63",".00",".00",".00",".00",".00","","{229DAF0C-F1A8-7EFE-3F98-378623C8B4BD}"
"374494","432904","5","525.00","0",".00","6","205.00","0",".00","11","730.00",".00",".00",".00","575.00","575.00",".00",".00",".00",".00",".00","","{7777AEBD-2655-6EF9-FE78-BC2B020ED327}"
"374495","432905","4","440.00","1","275.00","4","120.00","0",".00","9","835.00",".00","275.00",".00","493.00","768.00",".00",".00",".00",".00",".00","","{594536C5-F67D-9BEA-55B4-EB1362185EB1}"
"374496","432906","8","870.00","0",".00","11","405.00","0",".00","19","1275.00",".00",".00",".00","2475.00","2475.00",".00",".00",".00",".00",".00","","{532EA669-BA40-4836-BF3E-0F91D91EB9EC}"
"374497","432907","5","410.00","1","135.00","56","1960.00","0",".00","62","2505.00",".00","135.00",".00",".00","135.00",".00",".00",".00",".00",".00","","{58ABBBF5-1B3C-0D86-6CC6-FC2FBDC55243}"
"374498","432908","2","120.00","0",".00","8","245.00","0",".00","10","365.00",".00",".00",".00","1480.00","1480.00",".00",".00",".00",".00",".00","","{CFF06D39-B172-00B8-48E6-18FFD3311552}"
"374499","432909","5","250.00","1","100.00","9","160.00","0",".00","15","510.00",".00","100.00",".00","1299.95","1399.95",".00",".00",".00",".00",".00","","{5BBE78F3-0E70-73ED-C983-96B6E4CFCB6E}"
"374500","432910","5","490.00","0",".00","9","294.60","0",".00","14","784.60",".00",".00",".00","836.00","836.00",".00",".00",".00",".00",".00","","{635E66B5-A9B7-C90F-A782-B524465F442E}"
"374521","432934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10557.52","10557.52",".00",".00",".00",".00",".00","","{4745535B-0867-C451-96F1-2B062132EEA1}"
"374527","432940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","189.96","189.96",".00",".00",".00",".00",".00","","{607D2B13-69D4-2027-41BA-4082AA12E896}"
"374528","432941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1792F6BF-2FEC-5D29-17FB-395B03EA54D5}"
"374529","432942","30","5344.24","0",".00","1643","58187.08","0",".00","1673","63531.32","557.67",".00",".00","143049.20","143049.20",".00",".00",".00",".00",".00","","{BFEFBA84-1406-7B50-832B-E00361D5A1F2}"
"374532","432946","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","920.81","920.81",".00",".00",".00",".00",".00","","{A17EE5F3-04D1-67B3-60ED-C1BE306740D6}"
"374535","432949","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4DF0054C-ECDC-9D75-5608-12CB42E2A605}"
"374539","432953","1","100.00","0",".00","12","445.85","0",".00","13","545.85",".00",".00",".00","3701.57","3701.57",".00",".00",".00",".00",".00","","{84823B62-BCFF-BE8C-7B5C-1734889E9FC1}"
"374549","432963","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B8BB474-7ADB-65E6-E299-89CCFD181FA6}"
"374553","432967","1","58.28","0",".00","0",".00","0",".00","1","58.28",".00",".00",".00","913.69","913.69","709.13","709.13","1418.26",".00","1418.26","","{39A5B383-DA6B-93B7-6E37-D36D8AF79B53}"
"374555","432969","0",".00","0",".00","6","285.00","1","60.00","7","345.00",".00",".00","60.00","180.99","240.99","1418.26",".00","1418.26",".00","1418.26","","{FD0F8800-4629-53C7-2D7B-BAF094D1FC0C}"
"374556","432970","1","168.17","0",".00","5","290.00","0",".00","6","458.17",".00",".00",".00","204.58","204.58","1418.26",".00","1418.26",".00","1418.26","","{B12A556B-D0BA-8C3C-F2E8-37EA1C0857C0}"
"374557","432971","0",".00","0",".00","1","45.00","0",".00","1","45.00",".00",".00",".00","61.00","61.00","1418.26",".00","1418.26",".00","1418.26","","{66FA4F16-784F-BE40-35B6-68743007782B}"
"374558","432972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","16.00","16.00","1418.26",".00","1418.26",".00","1418.26","","{9991812A-5747-6EC5-A8E7-5BE5483886DB}"
"374560","432975","1","750.38","0",".00","0",".00","0",".00","1","750.38",".00",".00",".00","7209.32","7209.32","10000.00",".00","10000.00",".00","10000.00","","{DACA817F-6B43-9BD5-8218-B80F285B3C00}"
"374565","432981","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A4E2760-0190-1D26-346C-49CC82E70B52}"
"374568","432987","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47915A7A-1C1A-98C3-2ACA-E7DE20E7B4CB}"
"374571","432990","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{51FBDDBB-51BE-85CC-0B80-E39693A8B43E}"
"374576","433015","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB40CCDF-BFC6-4929-30EA-FAA4767DD26F}"
"374577","433016","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{686F65C8-4DFB-C498-E5D5-D539EAED7656}"
"374580","433019","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D837687F-1A66-1D20-5876-4EB46522A487}"
"374586","433026","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{ACB001A1-E4DC-2BFD-46D6-281A024071F3}"
"374604","433047","61","45650.00","1","880.00","54","3495.00","0",".00","116","50025.00",".00","880.00",".00","28491.15","29371.15",".00",".00",".00",".00",".00","","{38F63918-C66E-FB2F-71C1-739A6A332669}"
"374613","433057","2","1562.50","0",".00","6","400.00","0",".00","8","1962.50","562.50",".00",".00","2852.40","2852.40",".00",".00",".00",".00",".00","","{760CDE6D-24EC-FF07-B051-AB221C3ABFF7}"
"374615","433059","7","1358.96","1","44.32","8","545.00","0",".00","16","1948.28",".00","44.32",".00","884.62","928.94",".00",".00",".00",".00",".00","","{263E4058-79BE-7FF1-D5D9-561CD27EE32D}"
"374616","433060","8","4869.98","5","689.98","15","1075.00","4","115.75","32","6750.71",".00","689.98","115.75","1250.00","2055.73",".00",".00",".00",".00",".00","","{0054A260-C7B0-424F-6381-0B19C0765E72}"
"374624","433068","7","3349.03","5","689.98","15","1075.00","4","115.75","31","5229.76",".00","689.98","115.75","2770.95","3576.68",".00",".00",".00",".00",".00","","{0054A260-C7B0-424F-6381-0B19C0765E72}"
"374625","433069","5","1100.00","1","44.32","8","545.00","0",".00","14","1689.32",".00","44.32",".00","1143.58","1187.90",".00",".00",".00",".00",".00","","{263E4058-79BE-7FF1-D5D9-561CD27EE32D}"
"374626","433070","2","1562.50","0",".00","6","400.00","0",".00","8","1962.50",".00",".00",".00","3414.90","3414.90",".00",".00",".00",".00",".00","","{760CDE6D-24EC-FF07-B051-AB221C3ABFF7}"
"166499","185048","0",".00","0",".00","7","140.00","0",".00","7","140.00","2033.64",".00",".00","1519.41","1519.41",".00",".00",".00",".00",".00","","{8CF4909F-390B-AEEC-33AC-0831B7CDE715}"
