"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"343532","388344","46.00",".00",".00",".00",".00","46.00","46.00",".00",".00","46.00",".00",".00",".00","1000.00",".00","1000.00","1000.00","954.00","46.00","1000.00",".00","","{4CE297B9-BDAA-2E81-EAB1-1C1CD04C9B4F}"
"343540","388352",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24C0AB77-FA93-F0F6-BEA2-9FF0FB516244}"
"343542","388354",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{355A798A-B571-5B44-AAC1-01ADAFFEA5BA}"
"343545","388357",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0AABC531-4C7F-78AB-4D27-2575DB09FE3E}"
"343547","388361","2625.52",".00",".00",".00",".00","2625.52",".00",".00",".00",".00","2625.52",".00","4196.52","650.00",".00","650.00","4846.52","2221.00",".00","2221.00","2625.52","","{C531BA94-124F-434B-5AAA-141E80F0970F}"
"343557","388371","223.03",".00",".00",".00",".00","223.03",".00",".00",".00",".00","223.03",".00",".00","4778.84",".00","4778.84","4778.84","4555.81",".00","4555.81","223.03","","{5057B7B4-0354-7E46-CD30-55854CB13900}"
"343563","388377","237.14",".00",".00",".00",".00","237.14","237.14",".00",".00","237.14",".00",".00",".00","1400.00",".00","1400.00","1400.00","1162.86","237.14","1400.00",".00","","{B4F5EF7A-E03A-AB7B-43FD-034772B776F1}"
"343564","388378","2351.33","55.68",".00",".00","55.68","2407.01",".00",".00",".00",".00","2407.01","428.52",".00","25899.14","55.68","25954.82","25954.82","23547.81",".00","23547.81","2407.01","","{98981884-0A9B-BF18-D5A3-9E09C312BC0D}"
"343566","388385",".00","2600.00",".00",".00","2600.00","2600.00","98.75",".00",".00","98.75","2501.25",".00",".00",".00","2600.00","2600.00","2600.00",".00","98.75","98.75","2501.25","","{B1DD691A-3FE5-50C9-5989-83D67D507043}"
"343568","388387","6893.21","2550.00",".00",".00","2550.00","9443.21","4694.79",".00",".00","4694.79","4748.42","217.32",".00","10381.94","2550.00","12931.94","12931.94","3488.73","4694.79","8183.52","4748.42","","{26D7234D-0832-0589-7BBA-567247DCF829}"
"343570","388389","400.95",".00",".00",".00",".00","400.95",".00",".00",".00",".00","400.95","1300.00","400.95",".00",".00",".00","400.95",".00",".00",".00","400.95","","{25FCF4FC-839E-7D82-D231-CB2E1888A9C2}"
"343571","388390","412.23",".00",".00",".00",".00","412.23",".00",".00",".00",".00","412.23",".00","412.23",".00",".00",".00","412.23",".00",".00",".00","412.23","","{BBE2FED3-E17A-11DF-C239-5F2A32ACA199}"
"343572","388391","107.12",".00",".00",".00",".00","107.12",".00",".00",".00",".00","107.12",".00","107.12",".00",".00",".00","107.12",".00",".00",".00","107.12","","{06650683-DAD4-EF9B-F752-A29449A0840C}"
"343575","388394","80962.19",".00",".00",".00",".00","80962.19",".00",".00",".00",".00","80962.19",".00","81052.19",".00",".00",".00","81052.19","90.00",".00","90.00","80962.19","","{713C8125-A631-7198-BAA6-AABBB7BD2A21}"
"343576","388395","1525.93",".00",".00",".00",".00","1525.93","1525.93",".00",".00","1525.93",".00",".00",".00","23204.75",".00","23204.75","23204.75","21678.82","1525.93","23204.75",".00","","{89EF8F57-7E6F-FDDA-E619-04C0AD87C7E5}"
"343578","388397","80962.19","120000.00",".00",".00","120000.00","200962.19","145473.13",".00",".00","145473.13","55489.06",".00","81052.19",".00","120000.00","120000.00","201052.19","90.00","145473.13","145563.13","55489.06","","{83BD6855-1EDF-D4F5-0CD6-63EECFA910D8}"
"343580","388399","8419.17",".00",".00",".00",".00","8419.17","1509.27",".00",".00","1509.27","6909.90",".00","9972.56","4236.24",".00","4236.24","14208.80","5789.63","1509.27","7298.90","6909.90","","{32141432-725D-68FA-5B93-A6A1F4C440D9}"
"343582","388402","165.03",".00",".00",".00",".00","165.03",".00",".00",".00",".00","165.03","86050.00",".00","100890.00",".00","100890.00","100890.00","100724.97",".00","100724.97","165.03","","{F4C8419C-CA80-1AB1-BB7B-5B61D39B6FE8}"
"343584","388404","30071.49","405.00",".00",".00","405.00","30476.49","5417.37",".00",".00","5417.37","25059.12",".00","25324.51","18084.02","405.00","18489.02","43813.53","13337.04","5417.37","18754.41","25059.12","","{8767B747-3C8F-50B5-5BA6-C46485B84C11}"
"343591","388412","20710.76","390.00","2916.67","984.72","4291.39","25002.15","4307.52","984.72",".00","5292.24","19709.91","504.38","20710.76",".00","4291.39","4291.39","25002.15",".00","5292.24","5292.24","19709.91","","{65EB96AF-1F8D-BB78-B48C-ABEF2097DEBE}"
"343593","388414",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3360.00",".00","3360.00","3360.00","3360.00",".00","3360.00",".00","","{59236547-59C6-33B4-692E-531F0395B157}"
"343596","388417","17471.18","90846.98",".00",".00","90846.98","108318.16","79200.30",".00",".00","79200.30","29117.86",".00","17471.18",".00","90846.98","90846.98","108318.16",".00","79200.30","79200.30","29117.86","","{A05C620C-4F2A-5BB8-4D3D-B745E66BF6DF}"
"343599","388420","1636.00","345.00",".00","1500.00","1845.00","3481.00","2739.61",".00",".00","2739.61","741.39","1756.80",".00","1804.72","1845.00","3649.72","3649.72","168.72","2739.61","2908.33","741.39","","{E9D7F9FE-DB35-0718-59AA-1FBB0A5765C5}"
"343600","388421","758.30","500.00",".00","440.36","940.36","1698.66","493.56",".00",".00","493.56","1205.10","2311.73",".00","3764.29","940.36","4704.65","4704.65","3005.99","493.56","3499.55","1205.10","","{C2B909F4-6755-BEF7-4548-8EAB59715320}"
"343601","388422",".00","215.85",".00",".00","215.85","215.85","215.85",".00",".00","215.85",".00",".00","11.05","215.85","215.85","431.70","442.75","226.90","215.85","442.75",".00","","{B07311F2-FE5D-0718-D261-8B5A83DDAC7C}"
"343603","388424","873.30",".00",".00","2876.45","2876.45","3749.75","2876.45","335.83",".00","3212.28","537.47","5047.78",".00","7200.08","2876.45","10076.53","10076.53","6326.78","3212.28","9539.06","537.47","","{DBB5D8DD-4079-7F16-3969-3A4A630C743D}"
"343605","388426","1095.83",".00",".00",".00",".00","1095.83","132.43",".00",".00","132.43","963.40",".00","1343.64","9.65",".00","9.65","1353.29","257.46","132.43","389.89","963.40","","{E75617E6-3DA0-1D98-B807-09825752E68C}"
"343608","388429","2700.50",".00",".00",".00",".00","2700.50","2700.50",".00",".00","2700.50",".00",".00","2450.50","5000.00",".00","5000.00","7450.50","4750.00","2700.50","7450.50",".00","","{A2A6C1B2-DDE4-36CD-948D-92C03C01C913}"
"343609","388431",".00","5120.00",".00",".00","5120.00","5120.00","3600.00",".00",".00","3600.00","1520.00",".00",".00","17458.00","5120.00","22578.00","22578.00","17458.00","3600.00","21058.00","1520.00","","{9D72326C-E636-5778-AA98-7E5434FDCA05}"
"343611","388433",".00","2250.00",".00",".00","2250.00","2250.00","2250.00",".00",".00","2250.00",".00","2100.00",".00",".00","2250.00","2250.00","2250.00",".00","2250.00","2250.00",".00","","{77942FBD-4DFB-AF0B-9B6F-196321A50FB4}"
"343613","388435","475.11","224.89",".00",".00","224.89","700.00",".00","700.00",".00","700.00",".00",".00",".00","1568.00","224.89","1792.89","1792.89","1092.89","700.00","1792.89",".00","","{FC18F9C7-7C82-234B-3BAA-8D4ABED0CB62}"
"343620","388445","475.11","224.89",".00",".00","224.89","700.00",".00","700.00",".00","700.00",".00",".00",".00","1568.00","224.89","1792.89","1792.89","1092.89","700.00","1792.89",".00","","{FC18F9C7-7C82-234B-3BAA-8D4ABED0CB62}"
"343623","388449","66600.43",".00","1001.68",".00","1001.68","67602.11","4660.67",".00",".00","4660.67","62941.44",".00","176967.44","95113.81","1001.68","96115.49","273082.93","205480.82","4660.67","210141.49","62941.44","","{31FE9E3D-08BA-F83F-FF89-5177539A6EC5}"
"343624","388456","1237.06","10.00",".00",".00","10.00","1247.06","72.00",".00",".00","72.00","1175.06",".00","1207.22","45.00","10.00","55.00","1262.22","15.16","72.00","87.16","1175.06","","{81E95F14-D12F-B606-BF27-1C2F8BEC25B5}"
"343625","388459","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00","150.00",".00",".00",".00","150.00",".00",".00",".00","150.00","","{4F65669E-EFDD-4917-E84B-00DC82A1974F}"
"343626","388460","3027.33",".00",".00",".00",".00","3027.33",".00",".00",".00",".00","3027.33",".00","4851.72","34.80",".00","34.80","4886.52","1859.19",".00","1859.19","3027.33","","{06C9ACD8-47E3-A7A7-6378-28EDC5487EB0}"
"343632","388467","1075.92",".00",".00",".00",".00","1075.92",".00",".00",".00",".00","1075.92",".00","1535.42",".00",".00",".00","1535.42","459.50",".00","459.50","1075.92","","{1F27DDF5-1290-047C-5695-0E401B457D46}"
"343633","388468","36205.03","7467.90",".00",".00","7467.90","43672.93",".00",".00",".00",".00","43672.93",".00","16600.14","29616.41","7467.90","37084.31","53684.45","10011.52",".00","10011.52","43672.93","","{6D03589F-20EB-CDC2-C487-55AE85609049}"
"343634","388469","71841.26","21332.94","2000.00",".00","23332.94","95174.20","60997.53",".00",".00","60997.53","34176.67",".00","66771.32","216849.55","23332.94","240182.49","306953.81","211779.61","60997.53","272777.14","34176.67","","{9CFEC062-6B6F-EB12-853E-1AB4BD8C2A24}"
"343635","388478","42189.17","26775.00",".00",".00","26775.00","68964.17","67550.25",".00",".00","67550.25","1413.92",".00","12527.34","1248675.00","26775.00","1275450.00","1287977.34","1219013.17","67550.25","1286563.42","1413.92","","{C18832CB-979F-03CA-DD7A-A217926AB261}"
"343637","388481","274.63",".00",".00",".00",".00","274.63","3.00",".00",".00","3.00","271.63",".00",".00","820.00",".00","820.00","820.00","545.37","3.00","548.37","271.63","","{9B53BC85-F925-7BB2-943F-E07723E64012}"
"343638","388482","12299.11","140.00",".00",".00","140.00","12439.11","4443.95",".00",".00","4443.95","7995.16",".00","5054.76","16731.00","140.00","16871.00","21925.76","9486.65","4443.95","13930.60","7995.16","","{D5F92284-11B9-62A3-856D-95466B053D25}"
"343639","388485","9510.35",".00",".00",".00",".00","9510.35",".00",".00",".00",".00","9510.35",".00","10010.35",".00",".00",".00","10010.35","500.00",".00","500.00","9510.35","","{3F3A01F4-98A3-26F4-C3B1-9D3FB52B4B6B}"
"343641","388487","239.17",".00",".00",".00",".00","239.17",".00",".00",".00",".00","239.17","1400.00",".00","4410.00",".00","4410.00","4410.00","4170.83",".00","4170.83","239.17","","{F83FD49A-A54D-A871-080D-0DB377E1B69A}"
"343643","388489","203.33",".00",".00",".00",".00","203.33",".00",".00",".00",".00","203.33",".00","203.33",".00",".00",".00","203.33",".00",".00",".00","203.33","","{2420838A-7FDA-60F0-0471-838F09C929F3}"
"343644","388490","356.17",".00",".00",".00",".00","356.17","356.17",".00",".00","356.17",".00",".00",".00","34761.47",".00","34761.47","34761.47","34405.30","356.17","34761.47",".00","","{2C204E57-D32C-4D3A-4DFA-1E60190DF343}"
"343648","388495","193298.82","237.50",".00",".00","237.50","193536.32","4848.21",".00",".00","4848.21","188688.11","3000.00","53952.74","376483.35","237.50","376720.85","430673.59","237137.27","4848.21","241985.48","188688.11","","{D7940DF2-A70F-D319-A150-1F9D90C40FBA}"
"343650","388498","1692.95",".00",".00",".00",".00","1692.95","155.50",".00",".00","155.50","1537.45",".00",".00","10068.56",".00","10068.56","10068.56","8375.61","155.50","8531.11","1537.45","","{DF0CADD1-0C9F-BD82-6F09-91B9BB256B24}"
"343652","388500","100.78",".00",".00",".00",".00","100.78",".00",".00",".00",".00","100.78",".00","100.78",".00",".00",".00","100.78",".00",".00",".00","100.78","","{2E60DAB5-EFEA-30EB-9547-4A8435C606E7}"
"343655","388503",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2370.00",".00","2370.00","2370.00","2370.00",".00","2370.00",".00","","{00EF5B3B-F9FE-9D38-057D-E97B1C1CEA54}"
"343659","388507","2047.74","845.00",".00",".00","845.00","2892.74","270.83","2000.00",".00","2270.83","621.91","12000.00","2963.48",".00","845.00","845.00","3808.48","915.74","2270.83","3186.57","621.91","","{C41D3EC2-31CE-5AE5-4DD5-71C297B3D5CD}"
"343662","388510","354.39",".00",".00",".00",".00","354.39",".00",".00",".00",".00","354.39",".00","354.39",".00",".00",".00","354.39",".00",".00",".00","354.39","","{CA348F46-7C3C-2B85-4403-1EDD42BB91A0}"
"343663","388511","109.09",".00",".00",".00",".00","109.09",".00",".00",".00",".00","109.09","9745.51","109.09",".00",".00",".00","109.09",".00",".00",".00","109.09","","{B39C1802-0206-3193-9EED-A068A2692A59}"
"343664","388512","4021.70",".00",".00",".00",".00","4021.70",".00",".00",".00",".00","4021.70",".00","4021.70",".00",".00",".00","4021.70",".00",".00",".00","4021.70","","{59901DD8-0672-4898-2348-C45ADE29ED0D}"
"343666","388516","15388.22","20.00",".00",".00","20.00","15408.22","1077.47",".00",".00","1077.47","14330.75",".00","3125.76","131911.71","20.00","131931.71","135057.47","119649.25","1077.47","120726.72","14330.75","","{C0F09614-587C-E098-6485-AC487604CE3F}"
"343667","388517","118.16",".00",".00",".00",".00","118.16","118.16",".00",".00","118.16",".00",".00",".00","13845.00",".00","13845.00","13845.00","13726.84","118.16","13845.00",".00","","{4F9F383F-2452-F5B6-25B1-349595A622EF}"
"343668","388518","1091.30",".00",".00",".00",".00","1091.30",".00",".00",".00",".00","1091.30","41131.09","1091.30","5739.00",".00","5739.00","6830.30","5739.00",".00","5739.00","1091.30","","{0A06F33A-C776-6DF5-7E59-76D9960059E7}"
"343669","388519","255.00",".00",".00",".00",".00","255.00",".00",".00",".00",".00","255.00",".00","255.00",".00",".00",".00","255.00",".00",".00",".00","255.00","","{8DAFC96B-F670-5DA7-EBB5-16A1BFC9274B}"
"343670","388520","2234.61","605.00",".00",".00","605.00","2839.61","789.45",".00",".00","789.45","2050.16",".00","3271.44","1910.85","605.00","2515.85","5787.29","2947.68","789.45","3737.13","2050.16","","{8DF8AFD3-E6F7-8FE8-65EF-985B7DA2646F}"
"343671","388521","1869.60",".00",".00",".00",".00","1869.60","492.94",".00",".00","492.94","1376.66",".00","1996.33","150.00",".00","150.00","2146.33","276.73","492.94","769.67","1376.66","","{09A1B85F-8288-7021-74FE-8DCCE181DF53}"
"343672","388522","1067.71",".00",".00",".00",".00","1067.71",".00","1000.00",".00","1000.00","67.71","191.33",".00","4184.18",".00","4184.18","4184.18","3116.47","1000.00","4116.47","67.71","","{69862A6A-6D65-97CC-B594-4AAFF972982A}"
"343673","388523","2497.72",".00",".00",".00",".00","2497.72",".00",".00",".00",".00","2497.72",".00","5247.71","22495.00",".00","22495.00","27742.71","25244.99",".00","25244.99","2497.72","","{19D398D2-CD14-1813-FDC8-50179E98F4C2}"
"343674","388525","137399.70",".00",".00",".00",".00","137399.70","3000.00",".00",".00","3000.00","134399.70",".00","243953.19","72055.88",".00","72055.88","316009.07","178609.37","3000.00","181609.37","134399.70","","{AB26D8C1-F74C-BA0D-2545-BB171C5E1411}"
"343675","388526","17861.92",".00",".00",".00",".00","17861.92",".00",".00",".00",".00","17861.92","1071.00","17861.92",".00",".00",".00","17861.92",".00",".00",".00","17861.92","","{3DDB3E20-8F93-AE29-12DD-B41544F52A8A}"
"343676","388532","7918.36",".00",".00",".00",".00","7918.36","3523.03",".00",".00","3523.03","4395.33",".00",".00","28615.39",".00","28615.39","28615.39","20697.03","3523.03","24220.06","4395.33","","{1CDC4293-F69B-FC7A-EA5C-C8CE56F2A22B}"
"343677","388533","1837.18","450.00",".00",".00","450.00","2287.18",".00",".00",".00",".00","2287.18",".00","2250.98",".00","450.00","450.00","2700.98","413.80",".00","413.80","2287.18","","{3DFA2EE0-9DBA-82FE-79F1-D42320ACEF41}"
"343678","388534","4.30",".00",".00",".00",".00","4.30",".00",".00",".00",".00","4.30",".00","4.30",".00",".00",".00","4.30",".00",".00",".00","4.30","","{C436D8B6-63EB-EE73-185B-51AD5B6069D1}"
"343680","388536","45.52",".00",".00",".00",".00","45.52","45.52",".00",".00","45.52",".00",".00","45.52",".00",".00",".00","45.52",".00","45.52","45.52",".00","","{BB844550-C2A9-C264-1ECD-91355E957B08}"
"343683","388542","1304.56",".00",".00",".00",".00","1304.56",".00",".00",".00",".00","1304.56",".00",".00","24959.55",".00","24959.55","24959.55","23654.99",".00","23654.99","1304.56","","{A10B0D80-42B7-8818-DDB6-7414A2E91CD0}"
"343685","388544","1420.43",".00",".00",".00",".00","1420.43",".00",".00",".00",".00","1420.43",".00","1420.43",".00",".00",".00","1420.43",".00",".00",".00","1420.43","","{227E83E7-2211-9F3F-21F2-5A5886C750E1}"
"343686","388545","903.25","60.00",".00",".00","60.00","963.25","931.69",".00",".00","931.69","31.56",".00","33.00","1500.00","60.00","1560.00","1593.00","629.75","931.69","1561.44","31.56","","{8073083C-5999-07B9-7241-7CA01F964673}"
"343689","388548","6642.54",".00",".00",".00",".00","6642.54",".00",".00",".00",".00","6642.54",".00","34842.54",".00",".00",".00","34842.54","28200.00",".00","28200.00","6642.54","","{37C56B11-7E86-3F27-A4C5-67276B3870CF}"
"343690","388549","89124.09","115000.00",".00",".00","115000.00","204124.09","28039.67",".00",".00","28039.67","176084.42",".00","168624.09","40500.00","115000.00","155500.00","324124.09","120000.00","28039.67","148039.67","176084.42","","{2DE3342E-AB61-92AC-772D-CBE3BF5CC598}"
"343692","388551","913.54",".00",".00",".00",".00","913.54",".00",".00",".00",".00","913.54",".00",".00","1725.00",".00","1725.00","1725.00","811.46",".00","811.46","913.54","","{2D6AB0B2-D311-AC8C-A68D-3CB5CC9FAE65}"
"343694","388553","913.54",".00",".00",".00",".00","913.54",".00",".00",".00",".00","913.54",".00",".00","1725.00",".00","1725.00","1725.00","811.46",".00","811.46","913.54","","{2D6AB0B2-D311-AC8C-A68D-3CB5CC9FAE65}"
"343700","388559","350.88",".00",".00",".00",".00","350.88","350.88",".00",".00","350.88",".00",".00","100.00","4536.83",".00","4536.83","4636.83","4285.95","350.88","4636.83",".00","","{C79A9332-09EF-D740-E6E3-F83238A2EE65}"
"343701","388560","45.00",".00",".00",".00",".00","45.00",".00",".00",".00",".00","45.00","18606.32","45.00",".00",".00",".00","45.00",".00",".00",".00","45.00","","{92B8D5B6-D6F5-74CF-A994-43347D314B9D}"
"343703","388562",".00",".00",".00","100.00","100.00","100.00",".00","100.00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{E177F738-38CE-92E0-CA6B-33EE7F5035F2}"
"343704","388563","3048.36","150.00",".00",".00","150.00","3198.36","129.00",".00",".00","129.00","3069.36",".00",".00","27520.98","150.00","27670.98","27670.98","24472.62","129.00","24601.62","3069.36","","{20E60506-9579-1711-B226-46CD40C52E2D}"
"343705","388564",".00","14396.54",".00",".00","14396.54","14396.54","6869.46",".00",".00","6869.46","7527.08",".00",".00",".00","14396.54","14396.54","14396.54",".00","6869.46","6869.46","7527.08","","{6BF08769-1AC4-4464-B111-286F138F3E46}"
"343706","388565","1.62",".00",".00",".00",".00","1.62",".00",".00",".00",".00","1.62","812.00","1.62",".00",".00",".00","1.62",".00",".00",".00","1.62","","{947578CC-6841-2F39-A274-603E8B27029C}"
"343707","388566","7527.08","3075.00",".00",".00","3075.00","10602.08",".00",".00",".00",".00","10602.08",".00",".00","14396.54","3075.00","17471.54","17471.54","6869.46",".00","6869.46","10602.08","","{3ED256D3-8A84-2F5A-3026-289DC331333A}"
"343709","388568","10602.08","6494.00",".00",".00","6494.00","17096.08","6648.18",".00",".00","6648.18","10447.90",".00",".00","17471.54","6494.00","23965.54","23965.54","6869.46","6648.18","13517.64","10447.90","","{31118139-0032-B20D-C085-1F7C32032C54}"
"343710","388569","2798.18","3467.00",".00",".00","3467.00","6265.18","2221.60",".00",".00","2221.60","4043.58",".00","6699.39","10109.00","3467.00","13576.00","20275.39","14010.21","2221.60","16231.81","4043.58","","{82514600-17E4-89A8-3CC2-F0A1FA013458}"
"343711","388570","10447.90","610.00",".00",".00","610.00","11057.90","2594.38",".00",".00","2594.38","8463.52",".00",".00","23965.54","610.00","24575.54","24575.54","13517.64","2594.38","16112.02","8463.52","","{E9F795F0-7258-6378-23C5-5A8C33F366BA}"
"343712","388571","8463.52","1650.00",".00",".00","1650.00","10113.52","8867.12",".00",".00","8867.12","1246.40",".00",".00","24575.54","1650.00","26225.54","26225.54","16112.02","8867.12","24979.14","1246.40","","{5F61E675-2CF0-C2CC-3150-C962C32A0AEF}"
"343713","388572","1246.40","1000.00",".00",".00","1000.00","2246.40","1435.37",".00",".00","1435.37","811.03",".00",".00","26225.54","1000.00","27225.54","27225.54","24979.14","1435.37","26414.51","811.03","","{B32BEF62-185D-FC0E-67B6-2B9256F4B9AE}"
"343714","388573","811.03",".00",".00",".00",".00","811.03","811.03",".00",".00","811.03",".00",".00",".00","27225.54",".00","27225.54","27225.54","26414.51","811.03","27225.54",".00","","{4B66B5C6-4D26-469B-E2C8-DE984BBAE248}"
"343716","388575","931.58",".00",".00",".00",".00","931.58","412.60",".00",".00","412.60","518.98",".00",".00","24015.48",".00","24015.48","24015.48","23083.90","412.60","23496.50","518.98","","{C419D56B-DE71-C849-9D5C-95502CD89E2D}"
"343718","388577","285.96",".00",".00",".00",".00","285.96",".00",".00",".00",".00","285.96",".00","285.96",".00",".00",".00","285.96",".00",".00",".00","285.96","","{623B7E3A-4283-4AE2-8EF3-22F70B4C868B}"
"343719","388578","897.86",".00",".00",".00",".00","897.86","500.00",".00",".00","500.00","397.86",".00","927.74","150.00",".00","150.00","1077.74","179.88","500.00","679.88","397.86","","{3BE9A6EA-6676-8F19-4701-3DF2501C1806}"
"343721","388580","112.43",".00",".00",".00",".00","112.43",".00",".00",".00",".00","112.43",".00","112.43",".00",".00",".00","112.43",".00",".00",".00","112.43","","{23157928-FF33-C05A-47FB-E05EA43EA62C}"
"343723","388582","540.10",".00",".00",".00",".00","540.10","416.36",".00",".00","416.36","123.74",".00","100.00","2280.38",".00","2280.38","2380.38","1840.28","416.36","2256.64","123.74","","{061F0307-76B3-936A-33A4-83B9EB176616}"
"343724","388583","16663.61",".00",".14",".00",".14","16663.75",".00",".00",".00",".00","16663.75",".00","4072.01","29825.00",".14","29825.14","33897.15","17233.40",".00","17233.40","16663.75","","{2C8611D3-BB2F-1AFD-4C08-0AEDBED62229}"
"343725","388584","7321.50",".00",".00",".00",".00","7321.50",".00",".00",".00",".00","7321.50",".00","7321.50",".00",".00",".00","7321.50",".00",".00",".00","7321.50","","{8FD91DBF-66C0-0F0D-AE73-0598D2E93BDE}"
"343726","388585","650.54",".00",".00",".00",".00","650.54","650.54",".00",".00","650.54",".00",".00",".00","1901.11",".00","1901.11","1901.11","1250.57","650.54","1901.11",".00","","{6ECB0D91-D74A-B21B-D04B-3D3885919F94}"
"343727","388586","1661.20",".00",".00",".00",".00","1661.20","30.57",".00",".00","30.57","1630.63",".00","1628.59","500.00",".00","500.00","2128.59","467.39","30.57","497.96","1630.63","","{0F8075D6-B18D-41B6-C274-704F0CFBFDD4}"
"343729","388588","58.66",".00",".00",".00",".00","58.66","58.66",".00",".00","58.66",".00",".00",".00","1000.00",".00","1000.00","1000.00","941.34","58.66","1000.00",".00","","{828BB1DE-4D34-EAC5-2CD5-7F8265E7C16C}"
"343732","388592","38408.77","24.01",".00",".00","24.01","38432.78","2100.62",".00",".00","2100.62","36332.16",".00","39501.49",".00","24.01","24.01","39525.50","1092.72","2100.62","3193.34","36332.16","","{C9944D94-6228-6B71-DF75-86351FC5C5CF}"
"343734","388594","1693.41","8975.68",".00",".00","8975.68","10669.09","2454.77",".00",".00","2454.77","8214.32",".00","6533.01","18298.46","8975.68","27274.14","33807.15","23138.06","2454.77","25592.83","8214.32","","{CEB272E8-4D72-487F-99BD-B45676B8069A}"
"343737","388597","4290.76","2000.00",".00",".00","2000.00","6290.76","1365.00",".00",".00","1365.00","4925.76","1000.00","20463.75","274346.16","2000.00","276346.16","296809.91","290519.15","1365.00","291884.15","4925.76","","{B00AD0F5-B358-ADA3-687B-5D2132D7A31E}"
"343739","388599","2393.35",".00",".00",".00",".00","2393.35","379.03",".00",".00","379.03","2014.32","305500.00","5435.71","123174.72",".00","123174.72","128610.43","126217.08","379.03","126596.11","2014.32","","{EB1D0CA5-ABA8-EF23-68D4-6B25FA5F7299}"
"343740","388600",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E793C8A3-6D44-8CC2-07BB-66B123F0B54D}"
"343742","388602","54.00",".00",".00",".00",".00","54.00",".00",".00",".00",".00","54.00",".00","557.64","6453.09",".00","6453.09","7010.73","6956.73",".00","6956.73","54.00","","{A07D1AD5-252C-675F-A624-72C33D76DDAD}"
"343743","388603","133544.13","10495.00",".00",".00","10495.00","144039.13","5295.96",".00",".00","5295.96","138743.17",".00","326014.28","534772.61","10495.00","545267.61","871281.89","727242.76","5295.96","732538.72","138743.17","","{D83DC797-3368-4F2E-80FA-E3967D7F5816}"
"343747","388607","268.09",".00",".00",".00",".00","268.09","74.00",".00",".00","74.00","194.09",".00",".00","1189.00",".00","1189.00","1189.00","920.91","74.00","994.91","194.09","","{A5F2B248-449E-8286-AD46-01510C1B070B}"
"343749","388609","1105.17",".00",".00",".00",".00","1105.17",".00",".00",".00",".00","1105.17",".00",".00","5105.00",".00","5105.00","5105.00","3999.83",".00","3999.83","1105.17","","{10A74D43-598E-0868-BAFD-01426FE1A168}"
"343755","388615","6297.77",".00",".00",".00",".00","6297.77","2915.69",".00",".00","2915.69","3382.08","40000.00","985.33","48210.22",".00","48210.22","49195.55","42897.78","2915.69","45813.47","3382.08","","{7E25C268-BF03-E979-EDFA-38C1B1733678}"
"343757","388617","225.00","100.00",".00",".00","100.00","325.00",".00",".00","325.00","325.00",".00",".00",".00","6056.00","100.00","6156.00","6156.00","5831.00","325.00","6156.00",".00","","{10E9546C-30AC-3E78-99E9-97E6232CF2EB}"
"343758","388618","1715.42",".00",".00",".00",".00","1715.42",".00",".00",".00",".00","1715.42",".00","1715.42",".00",".00",".00","1715.42",".00",".00",".00","1715.42","","{DC64A4FB-2395-93E2-59F4-4AADB4416375}"
"343759","388619","41.32",".00",".00",".00",".00","41.32",".00",".00",".00",".00","41.32",".00",".00","2475.00",".00","2475.00","2475.00","2433.68",".00","2433.68","41.32","","{AD69AE54-559B-448F-B675-C4EC0F51C611}"
"343762","388622",".00","2905.22",".00",".00","2905.22","2905.22",".00","2905.22",".00","2905.22",".00",".00",".00","3476.31","2905.22","6381.53","6381.53","3476.31","2905.22","6381.53",".00","","{79C35A53-9696-F95E-DBDB-CFAFA1443103}"
"343765","388628","65.87",".00",".00",".00",".00","65.87",".00",".00",".00",".00","65.87",".00",".00","3127.00",".00","3127.00","3127.00","3061.13",".00","3061.13","65.87","","{83CBA766-0FB0-F588-20BF-11867CB7B7FC}"
"343767","388630","609.00",".00",".00",".00",".00","609.00",".00",".00",".00",".00","609.00","609.00",".00","3905.51",".00","3905.51","3905.51","3296.51",".00","3296.51","609.00","","{703C0262-75D9-50EB-18CE-843BBAA0784F}"
