"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"227086","246653",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4BBEEA93-C2CF-975F-AD15-0A89B2AD0D99}"
"227087","246654","462.08",".00",".00",".00",".00","462.08",".00",".00",".00",".00","462.08","11437.92","462.08",".00",".00",".00","462.08",".00",".00",".00","462.08","","{027A719F-4F68-A698-36A0-0153070B5803}"
"227088","246655","462.08",".00",".00",".00",".00","462.08",".00",".00",".00",".00","462.08","11437.92","462.08",".00",".00",".00","462.08",".00",".00",".00","462.08","","{027A719F-4F68-A698-36A0-0153070B5803}"
"227089","246656","363.25",".00",".00",".00",".00","363.25",".00",".00",".00",".00","363.25",".00","363.25",".00",".00",".00","363.25",".00",".00",".00","363.25","","{53F4155B-1393-2262-C2CB-FD9307FD34FD}"
"227090","246657","600.00","100.00",".00",".00","100.00","700.00","314.94",".00",".00","314.94","385.06",".00",".00","600.00","100.00","700.00","700.00",".00","314.94","314.94","385.06","","{DAEFCC76-F8DE-2A26-71F2-22D485543E92}"
"227092","246659",".00","5000.00",".00",".00","5000.00","5000.00","1197.93",".00",".00","1197.93","3802.07",".00",".00",".00","5000.00","5000.00","5000.00",".00","1197.93","1197.93","3802.07","","{3B56BFD2-D3D4-EF09-F4A6-1DA3D6C5B441}"
"227093","246660","1694.25",".00",".00",".00",".00","1694.25","4.00",".00",".00","4.00","1690.25",".00","1762.25",".00",".00",".00","1762.25","68.00","4.00","72.00","1690.25","","{C2F0A18A-01CA-DB0D-02ED-9A26C45D343F}"
"227095","246662","393.29",".00",".00",".00",".00","393.29",".00",".00",".00",".00","393.29",".00","393.29",".00",".00",".00","393.29",".00",".00",".00","393.29","","{6B5065E4-317B-CD3B-E0E3-46E31AA92FE9}"
"227096","246663","1799.21",".00",".00",".00",".00","1799.21",".00",".00",".00",".00","1799.21","100.00",".00","1810.77",".00","1810.77","1810.77","11.56",".00","11.56","1799.21","","{E0E50D5F-2CFD-564C-20A4-3F999F695E76}"
"227097","246664","813.63","500.00",".00",".00","500.00","1313.63","878.29",".00",".00","878.29","435.34",".00","3496.86","158.68","500.00","658.68","4155.54","2841.91","878.29","3720.20","435.34","","{5E07214E-A600-DB54-6C1E-735DE7191235}"
"227098","246665","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{5574579B-AD26-EC2B-0473-221DEFAEB9C5}"
"227099","246666","3404.93",".00",".00",".00",".00","3404.93",".00",".00",".00",".00","3404.93",".00","3404.93",".00",".00",".00","3404.93",".00",".00",".00","3404.93","","{3DD8C725-901B-C0A2-4B5E-DA768C680E1A}"
"227100","246667","5225.91","891.00",".00",".00","891.00","6116.91",".00",".00",".00",".00","6116.91",".00","5115.91","110.00","891.00","1001.00","6116.91",".00",".00",".00","6116.91","","{D750EFEA-FE57-E4ED-71B4-6236DA4028F9}"
"227104","246671","762.90",".00",".00",".00",".00","762.90",".00",".00",".00",".00","762.90","200.00","762.90",".00",".00",".00","762.90",".00",".00",".00","762.90","","{4D2AB209-674C-48C4-D32B-5EC77026F0FD}"
"227107","246674","18328.55","3906.99","200.00",".00","4106.99","22435.54","1144.85",".00",".00","1144.85","21290.69",".00","9620.94","12155.40","4106.99","16262.39","25883.33","3447.79","1144.85","4592.64","21290.69","","{3FE067B2-C723-9FD9-2440-ED7A5D941450}"
"227109","246676","224.51","16790.00",".00",".00","16790.00","17014.51","9778.34",".00",".00","9778.34","7236.17",".00","249.51",".00","16790.00","16790.00","17039.51","25.00","9778.34","9803.34","7236.17","","{ACA35E95-C0AA-E2F0-0BD6-0B2E67C21469}"
"227112","246679","5089.22","1000.00",".00",".00","1000.00","6089.22","887.74",".00",".00","887.74","5201.48",".00","8155.19",".00","1000.00","1000.00","9155.19","3065.97","887.74","3953.71","5201.48","","{BF8A5386-4722-9151-B38D-F7B0B18056BA}"
"227114","246683","1073.57","220.90",".00",".00","220.90","1294.47","208.68",".00",".00","208.68","1085.79",".00","1560.91","365.26","220.90","586.16","2147.07","852.60","208.68","1061.28","1085.79","","{36D83FB6-6793-7577-E7E3-9C6953356A45}"
"227115","246684","13529.78",".00",".00",".00",".00","13529.78",".00",".00",".00",".00","13529.78","73996.00","13529.78",".00",".00",".00","13529.78",".00",".00",".00","13529.78","","{49440158-5911-6AEF-43BA-54DC48CC06D5}"
"227116","246685","3642.83",".00",".00",".00",".00","3642.83","36.00",".00",".00","36.00","3606.83",".00","3642.83",".00",".00",".00","3642.83",".00","36.00","36.00","3606.83","","{8788DC71-A675-2019-027A-9F421E69B2D2}"
"227118","246687","904.43",".00",".00",".00",".00","904.43","50.00",".00",".00","50.00","854.43",".00","904.43",".00",".00",".00","904.43",".00","50.00","50.00","854.43","","{D92EF660-104B-2D9E-B8B8-184DCD8522F9}"
"227120","246689","901.65",".00",".00",".00",".00","901.65",".00",".00",".00",".00","901.65",".00","638.65","275.00",".00","275.00","913.65","12.00",".00","12.00","901.65","","{1A4C457D-9F19-805A-830D-F88B7D7BD5E7}"
"227121","246690","80.47",".00",".00",".00",".00","80.47",".00",".00",".00",".00","80.47","4631.06",".00","8035.21",".00","8035.21","8035.21","7954.74",".00","7954.74","80.47","","{27E70916-2FB6-32AA-310B-E4304B9202BF}"
"227122","246691","59657.58","17335.40",".00",".00","17335.40","76992.98","67434.15",".00",".00","67434.15","9558.83",".00",".00","410264.64","17335.40","427600.04","427600.04","350607.06","67434.15","418041.21","9558.83","","{5534EE7C-F8F0-76BA-F9C1-A7A36261998B}"
"227124","246693","261.21",".00",".00",".00",".00","261.21",".00",".00",".00",".00","261.21",".00","261.21",".00",".00",".00","261.21",".00",".00",".00","261.21","","{C9FA796A-BCAE-3CDF-049B-41D58600A6F9}"
"227126","246695","182151.77","171.00",".00",".00","171.00","182322.77","219.31",".00",".00","219.31","182103.46",".00","183652.38","191.00","171.00","362.00","184014.38","1691.61","219.31","1910.92","182103.46","","{0710D93F-0F29-91C0-A121-D41E5DF3935E}"
"227127","246696","967.98",".00",".00",".00",".00","967.98",".00",".00",".00",".00","967.98",".00","967.98",".00",".00",".00","967.98",".00",".00",".00","967.98","","{631B4510-73AE-1C39-52A5-B79E3E6AA9DF}"
"227131","246700","19706.40","2883.00",".00",".00","2883.00","22589.40","1908.00",".00",".00","1908.00","20681.40","2550.00",".00","21948.98","2883.00","24831.98","24831.98","2242.58","1908.00","4150.58","20681.40","","{C2A461DB-D854-868D-EFCD-9C2BC4E09254}"
"227133","246702",".00","625.00",".00",".00","625.00","625.00","5.00",".00",".00","5.00","620.00",".00",".00",".00","625.00","625.00","625.00",".00","5.00","5.00","620.00","","{B334EEA8-7F31-F401-0D14-E65A4590C6C7}"
"227136","246704","3347.58","3980.00",".00",".00","3980.00","7327.58","1060.00",".00",".00","1060.00","6267.58",".00","3372.58",".00","3980.00","3980.00","7352.58","25.00","1060.00","1085.00","6267.58","","{8DE7ECEB-6B47-5AA8-34B2-C0BAEE8AF9B4}"
"227141","246708","350.00",".00",".00",".00",".00","350.00",".00",".00",".00",".00","350.00","200.00","150.00","259.88",".00","259.88","409.88","59.88",".00","59.88","350.00","","{7380C89D-AAFD-61E8-DB2C-37EC6895A715}"
"227150","246715",".00","100.00",".00",".00","100.00","100.00","18.65",".00",".00","18.65","81.35",".00",".00",".00","100.00","100.00","100.00",".00","18.65","18.65","81.35","","{8D4ADA3E-412F-5E01-7576-4968ABEB8975}"
"227152","246718","1179.36","150.00",".00",".00","150.00","1329.36","990.48",".00",".00","990.48","338.88",".00",".00","2710.00","150.00","2860.00","2860.00","1530.64","990.48","2521.12","338.88","","{9DC63981-AF6B-C49C-D9F2-F5969B799217}"
"227154","246721",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A473436-8F98-0D06-441C-B78D81D5A2DB}"
"227158","246724","1602.20",".00",".00",".00",".00","1602.20","500.00",".00",".00","500.00","1102.20",".00",".00","76350.00",".00","76350.00","76350.00","74747.80","500.00","75247.80","1102.20","","{992D43B7-03EA-01F5-3722-211260E2113F}"
"227163","246730","977.69",".00",".00",".00",".00","977.69",".00",".00",".00",".00","977.69",".00","977.69",".00",".00",".00","977.69",".00",".00",".00","977.69","","{85872087-3872-8DE5-A0B7-E0EBBB8EE734}"
"227176","246742","1675.57","2265.00",".00",".00","2265.00","3940.57","607.94",".00",".00","607.94","3332.63",".00",".00","6488.04","2265.00","8753.04","8753.04","4812.47","607.94","5420.41","3332.63","","{2813A513-FB29-57C7-0CD9-FCACF5146E2C}"
"227193","246759","2347.00","4460.00",".00",".00","4460.00","6807.00","250.00",".00",".00","250.00","6557.00",".00","2366.45","450.00","4460.00","4910.00","7276.45","469.45","250.00","719.45","6557.00","","{A0636120-054A-6078-6546-A1508EB35CA3}"
"227195","246761","576.15",".00",".00",".00",".00","576.15",".00",".00",".00",".00","576.15",".00",".00","576.15",".00","576.15","576.15",".00",".00",".00","576.15","","{C5FCAB7A-B303-C1A1-A21A-B8A2350F5031}"
"227198","246764","4776.38",".00",".00",".00",".00","4776.38",".00",".00",".00",".00","4776.38",".00","4776.38",".00",".00",".00","4776.38",".00",".00",".00","4776.38","","{FD031DFE-72E3-9CE0-BFA7-2BA7AEFF14DF}"
"227199","246765","62988.44","45897.34",".00",".00","45897.34","108885.78","10044.31",".00",".00","10044.31","98841.47","10209.00","18332.19","74814.02","45897.34","120711.36","139043.55","30157.77","10044.31","40202.08","98841.47","","{5B57F0BE-9F63-87D0-1357-41C5C31509FD}"
"227205","246771","1523.72",".00",".00",".00",".00","1523.72",".00",".00",".00",".00","1523.72",".00",".00","1523.72",".00","1523.72","1523.72",".00",".00",".00","1523.72","","{758B2AAC-0471-C1D6-16A4-E2314F4ADEBE}"
"227210","246776","175.25","1683.37",".00",".00","1683.37","1858.62","1330.72",".00",".00","1330.72","527.90",".00",".00","2999.44","1683.37","4682.81","4682.81","2824.19","1330.72","4154.91","527.90","","{CAC5F47F-5CB7-D12B-14A2-F34569F121B6}"
"227212","246778","4565.99","1349.00",".00",".00","1349.00","5914.99","59.76",".00",".00","59.76","5855.23","17.99","4703.89","17.99","1349.00","1366.99","6070.88","155.89","59.76","215.65","5855.23","","{2E6D396D-EE42-C2F2-89F3-F2B6E035AF3D}"
"227218","246784","36306.92","12688.00",".00",".00","12688.00","48994.92","442.12",".00",".00","442.12","48552.80",".00",".00","42807.02","12688.00","55495.02","55495.02","6500.10","442.12","6942.22","48552.80","","{E64456E9-3356-EDFA-6472-7B7F3341FF98}"
"227221","246787","8146.00","4109.00",".00",".00","4109.00","12255.00","2060.66",".00",".00","2060.66","10194.34","1500.00",".00","12857.80","4109.00","16966.80","16966.80","4711.80","2060.66","6772.46","10194.34","","{FFD9DD86-ADDC-994F-F866-0FA0250E810A}"
"227228","246794","21859.99","15862.00",".00",".00","15862.00","37721.99","8503.70",".00",".00","8503.70","29218.29","2000.00",".00","35975.31","15862.00","51837.31","51837.31","14115.32","8503.70","22619.02","29218.29","","{9CDD23FF-0C20-9680-4EC6-7A432F9C49FB}"
"227231","246797","4231.75","4442.55",".00","400.00","4842.55","9074.30","4579.93",".00",".00","4579.93","4494.37","706.75",".00","4800.61","4842.55","9643.16","9643.16","568.86","4579.93","5148.79","4494.37","","{04FA74DB-D8D0-1016-769C-CD59595325D8}"
"227233","246799","36771.90","13255.99",".00","130000.00","143255.99","180027.89","123440.07",".00",".00","123440.07","56587.82","130000.00",".00","73988.00","143255.99","217243.99","217243.99","37216.10","123440.07","160656.17","56587.82","","{25C83CA7-82B3-8B89-85E7-656DE5D8E637}"
"227234","246800","56587.82","14375.21",".00",".00","14375.21","70963.03","53988.99",".00",".00","53988.99","16974.04","130000.00",".00","217243.99","14375.21","231619.20","231619.20","160656.17","53988.99","214645.16","16974.04","","{CD3CA564-4FEC-070E-3C3F-4D5D998654DB}"
"227235","246801","1157.98",".00",".00",".00",".00","1157.98",".00",".00",".00",".00","1157.98","89000.00","1157.98",".00",".00",".00","1157.98",".00",".00",".00","1157.98","","{65C258EB-8F76-5652-7BFC-E995536DBAAF}"
"227236","246802","8328.91",".00",".00",".00",".00","8328.91",".00",".00",".00",".00","8328.91",".00","12279.95",".00",".00",".00","12279.95","3951.04",".00","3951.04","8328.91","","{88286EA8-72C1-A9D4-9462-6488A8F58CD8}"
"227237","246803","8328.91",".00",".00",".00",".00","8328.91",".00",".00",".00",".00","8328.91",".00","12279.95",".00",".00",".00","12279.95","3951.04",".00","3951.04","8328.91","","{88286EA8-72C1-A9D4-9462-6488A8F58CD8}"
"227240","246806","1689.67","264.00",".00",".00","264.00","1953.67","1291.29",".00",".00","1291.29","662.38",".00","1689.67",".00","264.00","264.00","1953.67",".00","1291.29","1291.29","662.38","","{B92167AF-8273-FCCB-E479-4224CEAFA2F7}"
"227241","246807","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{9E58141E-05C8-6BBA-1ACA-D6FB0D17FE63}"
"227242","246808","24.85",".00",".00",".00",".00","24.85",".00",".00",".00",".00","24.85",".00","248.75","200.00",".00","200.00","448.75","423.90",".00","423.90","24.85","","{A4006074-2900-F30D-4852-667302A9BF68}"
"227243","246809","7365.58","5370.96",".00",".00","5370.96","12736.54","2091.00",".00",".00","2091.00","10645.54",".00","6425.09","1987.50","5370.96","7358.46","13783.55","1047.01","2091.00","3138.01","10645.54","","{D99B2361-EC2D-DD9E-3BA0-A29925E20CC5}"
"227247","246813","3363.01","13995.00",".00",".00","13995.00","17358.01","8057.36",".00",".00","8057.36","9300.65",".00",".00","71007.47","13995.00","85002.47","85002.47","67644.46","8057.36","75701.82","9300.65","","{F38DE990-C046-4E98-580C-DB6550CB0B6E}"
"227250","246816","4999.21",".15",".00",".00",".15","4999.36",".00",".00",".00",".00","4999.36",".00","4999.06",".15",".15",".30","4999.36",".00",".00",".00","4999.36","","{7C78F534-04F6-3842-96D0-B5F0CA38B10C}"
"227251","246817","31864.05","18776.27",".00",".00","18776.27","50640.32","5319.88",".00",".00","5319.88","45320.44",".00","31847.59","27025.00","18776.27","45801.27","77648.86","27008.54","5319.88","32328.42","45320.44","","{CF1D29EB-818E-F1E3-C0E0-C4AB3747C06C}"
"227253","246819",".00","350.00",".00",".00","350.00","350.00","135.30",".00",".00","135.30","214.70",".00",".00",".00","350.00","350.00","350.00",".00","135.30","135.30","214.70","","{5F0063E6-0BB2-F2A6-9FE2-4B94C54D4D28}"
"227255","246821","23463.65",".00",".00",".00",".00","23463.65",".00",".00",".00",".00","23463.65","10000.00","23463.65",".00",".00",".00","23463.65",".00",".00",".00","23463.65","","{AFFFA8E6-273A-1ABC-F66F-A30BD7E9E45B}"
"227260","246826",".00","1575.00",".00",".00","1575.00","1575.00","25.70",".00",".00","25.70","1549.30",".00",".00",".00","1575.00","1575.00","1575.00",".00","25.70","25.70","1549.30","","{E2D2819E-7005-3CF5-07F6-43E07FCF8FD0}"
"227262","246828","1782.82","280.91",".20",".00","281.11","2063.93","780.88",".00",".00","780.88","1283.05",".00","1782.82",".00","281.11","281.11","2063.93",".00","780.88","780.88","1283.05","","{16087DAC-B8AF-07ED-23CA-5CCBE2E90940}"
"227263","246829","1517.29","100.00",".00",".00","100.00","1617.29",".00",".00",".00",".00","1617.29",".00",".00","1602.00","100.00","1702.00","1702.00","84.71",".00","84.71","1617.29","","{0AC59651-84EC-DFC6-8324-6AE089FC33DB}"
"227264","246830",".00","130.00",".00",".00","130.00","130.00","5.10",".00",".00","5.10","124.90",".00",".00",".00","130.00","130.00","130.00",".00","5.10","5.10","124.90","","{26799432-235F-A699-FBD9-AD117394212A}"
"227266","246832","1517.29","100.00",".00",".00","100.00","1617.29","11.55",".00",".00","11.55","1605.74",".00",".00","1602.00","100.00","1702.00","1702.00","84.71","11.55","96.26","1605.74","","{0AC59651-84EC-DFC6-8324-6AE089FC33DB}"
"227267","246833","20093.28",".00",".00",".00",".00","20093.28",".00",".00",".00",".00","20093.28",".00","19603.23","1655.00",".00","1655.00","21258.23","1164.95",".00","1164.95","20093.28","","{4A861510-E549-2C1D-84CB-50FA90653C6B}"
"227273","246835","1517.29",".00",".00",".00",".00","1517.29","11.55",".00",".00","11.55","1505.74",".00",".00","1602.00",".00","1602.00","1602.00","84.71","11.55","96.26","1505.74","","{0AC59651-84EC-DFC6-8324-6AE089FC33DB}"
"227275","246840","15809.40",".00",".00",".00",".00","15809.40",".00",".00",".00",".00","15809.40",".00","7293.28","10150.00",".00","10150.00","17443.28","1633.88",".00","1633.88","15809.40","","{2DBC3BB8-695A-8DE5-0D9D-1C39E81FC36A}"
"227277","246843","40.00",".00",".00",".00",".00","40.00",".00",".00",".00",".00","40.00",".00","40.00",".00",".00",".00","40.00",".00",".00",".00","40.00","","{69614DE1-8C84-BF5D-6F96-A72CEA54F37A}"
"227278","246844","35.88",".00",".00",".00",".00","35.88",".00",".00",".00",".00","35.88",".00","39.41","175.00",".00","175.00","214.41","178.53",".00","178.53","35.88","","{4DFFA2BB-04D4-31E9-7C2B-FEC352235E70}"
"227279","246845","15700.12",".00",".00",".00",".00","15700.12",".00",".00",".00",".00","15700.12",".00","5062.87","34650.18",".00","34650.18","39713.05","24012.93",".00","24012.93","15700.12","","{945253D3-5ABB-5AC8-2C40-9B6298F25C0E}"
"227281","246848",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22AD264A-F8AD-0F7E-79E5-0A5CC7095A7F}"
"227282","246849","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{25F6F156-258B-D961-4CB6-76405A077E92}"
"227283","246850","500.00",".00",".00",".00",".00","500.00","203.73",".00",".00","203.73","296.27",".00","500.00",".00",".00",".00","500.00",".00","203.73","203.73","296.27","","{C628A14B-AC54-EF25-DE0D-F38F071924B9}"
"227284","246851","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00","500.00",".00",".00",".00","500.00",".00",".00",".00","500.00","","{C628A14B-AC54-EF25-DE0D-F38F071924B9}"
"227285","246852",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","42.55","129.99",".00","129.99","172.54","172.54",".00","172.54",".00","","{76B36C89-EB98-25E8-6708-D9EDC33A112B}"
"227286","246853","143.77","500.00",".00",".00","500.00","643.77","500.00",".00",".00","500.00","143.77","3000.00","343.77",".00","500.00","500.00","843.77","200.00","500.00","700.00","143.77","","{18C37B01-BE49-E600-75CF-FE32A936D13A}"
"227288","246855","738.81",".00",".00",".00",".00","738.81",".00",".00",".00",".00","738.81",".00","691.81","47.00",".00","47.00","738.81",".00",".00",".00","738.81","","{C3760BF2-0752-0C9F-E25B-72CD3DB5802D}"
"227291","246858","4437.84",".00",".00",".00",".00","4437.84",".00",".00",".00",".00","4437.84",".00","4437.84",".00",".00",".00","4437.84",".00",".00",".00","4437.84","","{7531F4B6-548A-AEF2-96AC-3B87730B291E}"
"227293","246860","1657.67",".00",".00",".00",".00","1657.67",".00",".00",".00",".00","1657.67",".00",".00","3171.80",".00","3171.80","3171.80","1514.13",".00","1514.13","1657.67","","{37188B7B-8219-E6FD-956B-AD0E169D3BE1}"
"227298","246865","23776.30","6740.00","1500.76",".00","8240.76","32017.06","20208.02",".00",".00","20208.02","11809.04","5000.00",".00","40784.54","8240.76","49025.30","49025.30","17008.24","20208.02","37216.26","11809.04","","{F3F27CA4-576F-6187-F3F3-33D0165D28E4}"
"227299","246866","11809.04","25.00","1.85",".00","26.85","11835.89","4202.96","5000.00",".00","9202.96","2632.93",".00",".00","49025.30","26.85","49052.15","49052.15","37216.26","9202.96","46419.22","2632.93","","{658AB45F-1B01-8301-7FFA-1CB87CAFF169}"
"227300","246867","2632.93",".00",".65",".00",".65","2633.58","180.00",".00",".00","180.00","2453.58",".00","2632.93",".00",".65",".65","2633.58",".00","180.00","180.00","2453.58","","{A6E4133B-94AC-FACE-4DE6-BB2AE7F78D17}"
"227304","246871","150.00","500.00",".00",".00","500.00","650.00","289.00",".00",".00","289.00","361.00",".00",".00","250.00","500.00","750.00","750.00","100.00","289.00","389.00","361.00","","{B2053D58-7705-E1BE-4C16-649E1DF6A41C}"
"227308","246875","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{CCE1467D-4530-4359-C3E0-67C3904921EA}"
"227309","246877","1158.47",".00",".00",".00",".00","1158.47","58.32",".00",".00","58.32","1100.15","1600.00","1158.47",".00",".00",".00","1158.47",".00","58.32","58.32","1100.15","","{0A9A6C2E-B371-A257-8666-28E9A037FBB5}"
"227311","246880",".00","2560.00",".00",".00","2560.00","2560.00","79.17",".00",".00","79.17","2480.83",".00",".00",".00","2560.00","2560.00","2560.00",".00","79.17","79.17","2480.83","","{9F83E871-5FFA-D38F-2F80-F60FC0DFC1E1}"
"227320","246891","2987.92",".00",".00",".00",".00","2987.92",".00",".00",".00",".00","2987.92","1000.00",".00","3600.00",".00","3600.00","3600.00","612.08",".00","612.08","2987.92","","{BBB1C1EF-57F8-3E2A-B047-21C258114F91}"
"227326","246906","132.12",".00",".00",".00",".00","132.12",".00",".00",".00",".00","132.12",".00","132.12",".00",".00",".00","132.12",".00",".00",".00","132.12","","{DF617DD9-CA0B-47A8-9E97-63F411037F05}"
"227328","246908","80.20","2190.00",".00",".00","2190.00","2270.20","405.41",".00",".00","405.41","1864.79",".00",".00","617.23","2190.00","2807.23","2807.23","537.03","405.41","942.44","1864.79","","{AA71F03D-F273-F6BA-086F-2BEDB8E9B26C}"
"227332","246912","4093.07","2944.72",".00",".00","2944.72","7037.79","2727.00",".00",".00","2727.00","4310.79","400.00",".00","5036.37","2944.72","7981.09","7981.09","943.30","2727.00","3670.30","4310.79","","{774CB6A9-8D02-9DF0-5F03-D67AAF650CFB}"
"227334","246914","10036.02","3670.39",".00",".00","3670.39","13706.41","6376.67",".00",".00","6376.67","7329.74",".00",".00","30188.50","3670.39","33858.89","33858.89","20152.48","6376.67","26529.15","7329.74","","{3B298671-9591-8FAC-5FA5-F994C7A9C734}"
"227340","246920","1780.95","25.00",".00",".00","25.00","1805.95","147.30",".00",".00","147.30","1658.65",".00","3277.09","70.00","25.00","95.00","3372.09","1566.14","147.30","1713.44","1658.65","","{FA408E38-A022-130C-418E-1EE23A86DDA6}"
"227341","246921","4310.79","531.01",".00",".00","531.01","4841.80","158.91",".00",".00","158.91","4682.89","400.00",".00","7981.09","531.01","8512.10","8512.10","3670.30","158.91","3829.21","4682.89","","{E0D8BF56-9855-B43C-B13B-FBCD23274D9F}"
"227342","246922","9260.04",".00",".00",".00",".00","9260.04",".00",".00",".00",".00","9260.04",".00","9354.04",".00",".00",".00","9354.04","94.00",".00","94.00","9260.04","","{1714C273-343D-1089-96B3-FD4919B8B810}"
"227348","246928","3792.47","361.00",".11",".00","361.11","4153.58","312.47",".00",".00","312.47","3841.11",".00","3015.03","1065.11","361.11","1426.22","4441.25","287.67","312.47","600.14","3841.11","","{072D89CB-F468-76D0-C2C5-36E4CAA95934}"
"227351","246931","4623.89",".00",".00",".00",".00","4623.89","56.00",".00",".00","56.00","4567.89",".00",".00","4623.89",".00","4623.89","4623.89",".00","56.00","56.00","4567.89","","{C60DC799-AD88-8C4D-568C-EFBBFA7A0A6B}"
"227355","246934","1655.53",".00",".00",".00",".00","1655.53",".00",".00",".00",".00","1655.53",".00","4239.26","5410.00",".00","5410.00","9649.26","7993.73",".00","7993.73","1655.53","","{9B2CD264-4707-0256-D8CE-EB074FD6ACF9}"
"227356","246935","18943.20","4250.00",".00",".00","4250.00","23193.20","7125.23",".00",".00","7125.23","16067.97",".00","18943.20",".00","4250.00","4250.00","23193.20",".00","7125.23","7125.23","16067.97","","{DBA6C46B-9E21-189B-BF2B-96208798F978}"
"227357","246936","110.77","4361.16",".00",".00","4361.16","4471.93","365.08",".00",".00","365.08","4106.85","1200.00",".00","1250.00","4361.16","5611.16","5611.16","1139.23","365.08","1504.31","4106.85","","{D6167DF4-5439-2297-2F30-1DB6D35018D9}"
"227358","246937","4930.60","11981.71","352.80",".00","12334.51","17265.11","8000.17",".00",".00","8000.17","9264.94",".00",".00","5340.00","12334.51","17674.51","17674.51","409.40","8000.17","8409.57","9264.94","","{3C27DBE0-A4AB-0C80-1395-F21367ED80BD}"
"227359","246938","191.58","154.15","14.99",".00","169.14","360.72","234.14",".00",".00","234.14","126.58",".00",".00","452.10","169.14","621.24","621.24","260.52","234.14","494.66","126.58","","{C1E3CC00-E66B-4E38-200E-44B49C2C9101}"
"227363","246942",".00","19589.00",".00","1000.00","20589.00","20589.00","4819.81",".00",".00","4819.81","15769.19","1000.00",".00",".00","20589.00","20589.00","20589.00",".00","4819.81","4819.81","15769.19","","{71D641C0-6E60-69C4-B338-92D59B30117A}"
"227364","246943","15769.19","22291.00",".00","2500.00","24791.00","40560.19","25416.82",".00",".00","25416.82","15143.37","3500.00",".00","20589.00","24791.00","45380.00","45380.00","4819.81","25416.82","30236.63","15143.37","","{99CA9655-A5F1-6033-3E8D-1D33C5E458D2}"
"227367","246946","7018.35","5551.67",".00",".00","5551.67","12570.02","375.07",".00",".00","375.07","12194.95",".00","7570.35","2250.00","5551.67","7801.67","15372.02","2802.00","375.07","3177.07","12194.95","","{6AED3FE7-544F-F413-596B-9D0BB3D187B5}"
"227369","246948","9264.94","8385.56",".00","100000.00","108385.56","117650.50","4360.82",".00",".00","4360.82","113289.68","100000.00",".00","17674.51","108385.56","126060.07","126060.07","8409.57","4360.82","12770.39","113289.68","","{198C4CC7-F01C-C1B3-A70D-D1461C1F4771}"
"227373","246952","433.81","178.00",".00",".00","178.00","611.81","238.00",".00",".00","238.00","373.81",".00","422.71","135.00","178.00","313.00","735.71","123.90","238.00","361.90","373.81","","{8B7DBC34-7D39-C3FA-ECD8-1DB7767C5720}"
"227377","246955","1434.88",".00",".00","1285.00","1285.00","2719.88","1337.88",".00",".00","1337.88","1382.00","12271.88","1948.52","2320.88","1285.00","3605.88","5554.40","2834.52","1337.88","4172.40","1382.00","","{4C8BBA22-F101-E259-FB00-9A65EEDD903F}"
"227386","246964","939.45","2075.00",".00",".00","2075.00","3014.45","911.57",".00",".00","911.57","2102.88","449.44",".00","1899.44","2075.00","3974.44","3974.44","959.99","911.57","1871.56","2102.88","","{66CE8D0F-5200-7DFE-2413-9C3ED62DD817}"
"227387","246965","1451.84",".00",".00",".00",".00","1451.84",".00",".00",".00",".00","1451.84",".00","1451.84",".00",".00",".00","1451.84",".00",".00",".00","1451.84","","{897AD88D-373A-A5F7-C16D-CDF74ECAABE7}"
"227391","246969","2198.09","1842.65",".00",".00","1842.65","4040.74","1166.50",".00",".00","1166.50","2874.24",".00","1718.72","720.05","1842.65","2562.70","4281.42","240.68","1166.50","1407.18","2874.24","","{FE574275-A192-9D12-89E1-E487FDCB5B8E}"
