"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"236905","257496","53328.43","59746.79",".00",".00","59746.79","113075.22","73942.27",".00",".00","73942.27","39132.95","20000.00",".00","71590.95","59746.79","131337.74","131337.74","18262.52","73942.27","92204.79","39132.95","","{0F2F0F8B-BC8C-2FBC-F2DE-9A4F6695DFF7}"
"236908","257499","96.05",".00",".00",".00",".00","96.05",".00",".00",".00",".00","96.05",".00","7.93","3981.30",".00","3981.30","3989.23","3893.18",".00","3893.18","96.05","","{A5AEFD3D-3A7D-7925-4071-0E8CA5382F03}"
"236909","257500","12392.49","500.00",".00",".00","500.00","12892.49","380.00",".00",".00","380.00","12512.49",".00","1015.44","17431.18","500.00","17931.18","18946.62","6054.13","380.00","6434.13","12512.49","","{32073A81-399C-AB79-7561-B97D06A49637}"
"236914","257514","24147.03","110000.00",".00",".00","110000.00","134147.03","127356.33",".00",".00","127356.33","6790.70",".00","133647.03",".00","110000.00","110000.00","243647.03","109500.00","127356.33","236856.33","6790.70","","{73D84B85-62AD-DDB6-9868-D513D525CE5C}"
"236917","257517","20382.68","10000.00",".00",".00","10000.00","30382.68","22128.21",".00",".00","22128.21","8254.47",".00","9507.68","41750.00","10000.00","51750.00","61257.68","30875.00","22128.21","53003.21","8254.47","","{974992DC-3B73-2A45-0803-B3A64DBAE8F9}"
"236921","257521",".00","925.00",".00","1882.70","2807.70","2807.70","2210.33",".00",".00","2210.33","597.37","1946.46",".00","63.76","2807.70","2871.46","2871.46","63.76","2210.33","2274.09","597.37","","{53B6C33E-2734-B4AA-09A2-008CF1AAC9B9}"
"236923","257523","660.00",".00",".00",".00",".00","660.00",".00",".00",".00",".00","660.00",".00",".00","1200.00",".00","1200.00","1200.00","540.00",".00","540.00","660.00","","{EB433506-8DA5-6E94-633C-EAE653E346B3}"
"236927","257527","5164.22","200.00",".00",".00","200.00","5364.22",".00",".00",".00",".00","5364.22",".00","5789.22",".00","200.00","200.00","5989.22","625.00",".00","625.00","5364.22","","{61D7248F-DDEC-31C4-A88C-466B0DB376F3}"
"236932","257533","237.19","1250.00",".00","2700.00","3950.00","4187.19","1705.27",".00",".00","1705.27","2481.92","2725.00",".00","1475.00","3950.00","5425.00","5425.00","1237.81","1705.27","2943.08","2481.92","","{E0F045DE-518D-6D6A-CB0C-391C45E39E2A}"
"236933","257534","68391.08","250686.74",".00",".00","250686.74","319077.82","223541.52",".00",".00","223541.52","95536.30","11796.13",".00","179007.41","250686.74","429694.15","429694.15","110616.33","223541.52","334157.85","95536.30","","{8A7BCDC7-B99C-D390-70E3-1CD19488C79F}"
"236938","257538","3558.32","1250.00",".00",".00","1250.00","4808.32","1500.00",".00",".00","1500.00","3308.32",".00","19944.84","25000.00","1250.00","26250.00","46194.84","41386.52","1500.00","42886.52","3308.32","","{88FAED06-1B01-460B-CA5E-F0BDDB70F473}"
"236947","257547",".00","895.04",".00",".00","895.04","895.04","895.04",".00",".00","895.04",".00",".00",".00",".00","895.04","895.04","895.04",".00","895.04","895.04",".00","","{A7DED26C-44D8-505D-31FE-FB6AB340683B}"
"236951","257552","207.66",".00",".00",".00",".00","207.66",".00",".00",".00",".00","207.66","1403.00",".00","1423.00",".00","1423.00","1423.00","1215.34",".00","1215.34","207.66","","{28974A80-B718-CF4B-3CF8-E263EFC28FD9}"
"236954","257555","1468.01","6580.00",".00",".00","6580.00","8048.01","6814.00",".00",".00","6814.00","1234.01",".00","1552.01",".00","6580.00","6580.00","8132.01","84.00","6814.00","6898.00","1234.01","","{FD2BB963-0B6E-567E-5E72-CD49450B4603}"
"236958","257559","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00","954.69","75.00",".00",".00",".00","75.00",".00",".00",".00","75.00","","{28334E59-F541-DA83-7E5A-E4F72AECEB0E}"
"236960","257562","2703.62","1450.00",".00",".00","1450.00","4153.62","3060.16",".00",".00","3060.16","1093.46",".00",".00","4860.00","1450.00","6310.00","6310.00","2156.38","3060.16","5216.54","1093.46","","{0316163B-52EF-F6E8-ECC0-FF153F77A63B}"
"236961","257563","2667.76","550.00",".00",".00","550.00","3217.76","839.51",".00",".00","839.51","2378.25",".00",".00","6020.39","550.00","6570.39","6570.39","3352.63","839.51","4192.14","2378.25","","{4946FC47-4677-9475-6F91-FD73459C0603}"
"236966","257568","9281.95","3613.15",".00",".00","3613.15","12895.10","6223.98",".00",".00","6223.98","6671.12","706.75",".00","32688.44","3613.15","36301.59","36301.59","23406.49","6223.98","29630.47","6671.12","","{27A2FC14-5F9D-3F6A-C858-55D6F4E706B8}"
"236971","257573","189.00",".00",".00",".00",".00","189.00",".00",".00",".00",".00","189.00",".00","286.00","3.00",".00","3.00","289.00","100.00",".00","100.00","189.00","","{E36FA758-54F9-489D-2C98-3F7E9FA6B76C}"
"236976","257580",".00",".00",".00","2500.00","2500.00","2500.00","2500.00",".00",".00","2500.00",".00","2500.00",".00",".00","2500.00","2500.00","2500.00",".00","2500.00","2500.00",".00","","{097953B3-AC15-7EC5-8D69-CD38CB586FDB}"
"236977","257581",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB3B1E9D-D3F3-A9FD-C3B8-AD9F55E322A8}"
"236978","257582","721.15","1039.13",".00",".00","1039.13","1760.28","788.63",".00",".00","788.63","971.65",".00","100.00","1336.81","1039.13","2375.94","2475.94","715.66","788.63","1504.29","971.65","","{31A16166-F9E0-2F1B-A95B-815D80009219}"
"236979","257584","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{9601EFE9-9339-B2DD-4EA2-80D6E84B6CD7}"
"236980","257585","177.81",".00",".00",".00",".00","177.81",".00",".00",".00",".00","177.81",".00","177.81",".00",".00",".00","177.81",".00",".00",".00","177.81","","{23FC5B32-462B-4FC3-56DC-28333B937818}"
"236982","257587","15809.40",".00",".00",".00",".00","15809.40","1000.00",".00",".00","1000.00","14809.40",".00","7293.28","10150.00",".00","10150.00","17443.28","1633.88","1000.00","2633.88","14809.40","","{CCEBA9CD-BE7F-6E10-410C-D329211C2E82}"
"236991","257596","271.63","550.00",".00",".00","550.00","821.63","16.38",".00",".00","16.38","805.25","4305.00",".00","3744.00","550.00","4294.00","4294.00","3472.37","16.38","3488.75","805.25","","{84E83B47-1616-8A61-48FE-74D9E02448C6}"
"236992","257597",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCFE721F-F50C-8632-BE61-5C90CE35D1D6}"
"236993","257598","1740.58",".00",".00",".00",".00","1740.58",".00",".00",".00",".00","1740.58",".00",".00","2687.71",".00","2687.71","2687.71","947.13",".00","947.13","1740.58","","{ED7431F1-F233-EA8E-F19F-E1E45A9CC3E4}"
"236997","257601","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{C77EDABA-0689-AAFD-A79D-651366542A7B}"
"237000","257604","309.90","335.00",".00",".00","335.00","644.90","245.92",".00",".00","245.92","398.98","2100.00",".00","8335.21","335.00","8670.21","8670.21","8025.31","245.92","8271.23","398.98","","{72916A7D-44B7-8502-96B9-930630634B0D}"
"237001","257605","5281.76","1195.00",".00",".00","1195.00","6476.76","1131.70",".00",".00","1131.70","5345.06",".00",".00","18734.32","1195.00","19929.32","19929.32","13452.56","1131.70","14584.26","5345.06","","{77905867-F27D-615F-28F1-46C5A0CB408E}"
"237002","257608","2175.04","12.00",".83",".00","12.83","2187.87",".00",".00",".00",".00","2187.87",".00","2149.16","25.88","12.83","38.71","2187.87",".00",".00",".00","2187.87","","{76FBC9AE-4D83-275F-492E-6708098B4AC6}"
"237007","257614","56213.69","2080.00","1.27",".00","2081.27","58294.96","17500.00",".00",".00","17500.00","40794.96",".00","30039.51","32186.68","2081.27","34267.95","64307.46","6012.50","17500.00","23512.50","40794.96","","{9B1955C4-8455-CCEC-5250-7EB6498D710C}"
"237008","257615","4328.73","375.00",".00",".00","375.00","4703.73","886.83",".00",".00","886.83","3816.90",".00","3778.11","920.00","375.00","1295.00","5073.11","369.38","886.83","1256.21","3816.90","","{D2FD0195-0B9F-834A-76EE-D4E7EF0E0EA7}"
"237009","257616",".00","720.00",".00","1580.37","2300.37","2300.37","1608.81",".00",".00","1608.81","691.56","1580.37",".00",".00","2300.37","2300.37","2300.37",".00","1608.81","1608.81","691.56","","{5CD9634D-7625-72C0-5F59-C7D09BC61B4B}"
"237010","257617","2374.10","399.27",".00",".00","399.27","2773.37","581.22",".00",".00","581.22","2192.15",".00","2321.75","355.75","399.27","755.02","3076.77","303.40","581.22","884.62","2192.15","","{A8F7738D-F982-935B-BB88-AE23A09E92CA}"
"237012","257619","4259.79","3110.00",".00",".00","3110.00","7369.79","1932.68",".00",".00","1932.68","5437.11",".00","2020.15","7525.00","3110.00","10635.00","12655.15","5285.36","1932.68","7218.04","5437.11","","{5939D9E7-4E5B-DBFC-B8F5-E39C6632F769}"
"237014","257621","1134.17","195.60",".00",".00","195.60","1329.77",".00",".00",".00",".00","1329.77",".00","938.27","195.90","195.60","391.50","1329.77",".00",".00",".00","1329.77","","{C6921737-7A77-014A-8443-1BEAD83011CD}"
"237016","257623","2680.00","1000.00",".00",".00","1000.00","3680.00","1441.29",".00",".00","1441.29","2238.71",".00",".00","2680.00","1000.00","3680.00","3680.00",".00","1441.29","1441.29","2238.71","","{688323F8-2FF9-D537-9242-7F42D15E35F0}"
"237020","257627","976.98",".00",".00",".00",".00","976.98","100.00",".00",".00","100.00","876.98",".00","5036.98",".00",".00",".00","5036.98","4060.00","100.00","4160.00","876.98","","{78E7F966-6B38-50BA-73D3-3015A05ECDDF}"
"237021","257628","24232.49","44097.00",".00",".00","44097.00","68329.49","58544.10",".00",".00","58544.10","9785.39",".00","8435.39","25406.81","44097.00","69503.81","77939.20","9609.71","58544.10","68153.81","9785.39","","{102C5967-5913-E8BA-1DC4-2EA384F6DB25}"
"237030","257637","24232.49","44267.00",".00",".00","44267.00","68499.49","58714.10",".00",".00","58714.10","9785.39",".00","8435.39","25406.81","44267.00","69673.81","78109.20","9609.71","58714.10","68323.81","9785.39","","{102C5967-5913-E8BA-1DC4-2EA384F6DB25}"
"237031","257638","575.60","405.00",".00","497.67","902.67","1478.27","497.67",".00",".00","497.67","980.60","1540.33",".00","1812.66","902.67","2715.33","2715.33","1237.06","497.67","1734.73","980.60","","{A26D1149-55CB-3FF1-E428-8BF75ABE1F01}"
"237032","257639","1527.60","95.00",".00",".00","95.00","1622.60","331.00",".00",".00","331.00","1291.60",".00","1527.60",".00","95.00","95.00","1622.60",".00","331.00","331.00","1291.60","","{C62ED202-9EB2-0E8A-2116-F506E424798F}"
"237033","257640","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{C31124B0-D5B6-8909-70D6-D3E08B8979DF}"
"237036","257643","11503.41",".00",".22",".00",".22","11503.63","3356.79",".00",".00","3356.79","8146.84","5739295.00",".00","7584257.72",".22","7584257.94","7584257.94","7572754.31","3356.79","7576111.10","8146.84","","{7AAA2FAF-CF95-99E1-5D05-9F57523A211C}"
"237037","257644","6492.21",".00",".00",".00",".00","6492.21","250.00",".00",".00","250.00","6242.21",".00","6842.21",".00",".00",".00","6842.21","350.00","250.00","600.00","6242.21","","{FE158E46-7091-5F9D-7150-A680223AB102}"
"237038","257645","30447.27","500.00",".00",".00","500.00","30947.27","3673.17",".00",".00","3673.17","27274.10",".00","33251.30","45377.24","500.00","45877.24","79128.54","48181.27","3673.17","51854.44","27274.10","","{0106327A-3198-0DE4-DFB9-48CFBDA23020}"
"237039","257646","27274.10",".00",".00",".00",".00","27274.10","6290.95",".00",".00","6290.95","20983.15",".00","33251.30","45877.24",".00","45877.24","79128.54","51854.44","6290.95","58145.39","20983.15","","{3F68C206-9DFB-BF7A-D412-EE73DC32AEEA}"
"237040","257647","25000.00",".00",".00",".00",".00","25000.00","6600.00",".00",".00","6600.00","18400.00","21600.00","250000.00",".00",".00",".00","250000.00","225000.00","6600.00","231600.00","18400.00","","{908D2036-6E22-AFB8-8E2E-6CC27FC41379}"
"237042","257649","5545.73",".00",".00",".00",".00","5545.73","5000.00",".00",".00","5000.00","545.73",".00","5545.73",".00",".00",".00","5545.73",".00","5000.00","5000.00","545.73","","{59832739-4DE7-6741-E815-E5B7773C216F}"
"237043","257650","114.29",".00",".00",".00",".00","114.29",".00",".00",".00",".00","114.29",".00","114.19",".00",".00",".00","114.19",".00",".00",".00","114.19","","{03737A21-E907-A6C4-4EED-99ABBF165E9E}"
"237046","257653","1356.85",".00",".00",".00",".00","1356.85",".00",".00",".00",".00","1356.85",".00","1356.85",".00",".00",".00","1356.85",".00",".00",".00","1356.85","","{DD9F05A2-885A-3ABB-3399-201555FFA493}"
"237047","257654","93.62",".00",".00",".00",".00","93.62",".00",".00",".00",".00","93.62",".00","93.62",".00",".00",".00","93.62",".00",".00",".00","93.62","","{2C93699B-F5D8-22B9-0922-758AC9F15CB7}"
"237049","257656",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32C8E80E-D8A4-F5CE-F622-4B94EC2AAF00}"
"237050","257657","8975.01","5155.00",".00",".00","5155.00","14130.01","4006.13",".00",".00","4006.13","10123.88",".00","2912.38","7076.47","5155.00","12231.47","15143.85","1013.84","4006.13","5019.97","10123.88","","{409EB747-2E94-46C0-79E6-3A8DB43800CE}"
"237052","257659","10123.88","3727.00",".00",".00","3727.00","13850.88","10215.68",".00",".00","10215.68","3635.20",".00","2912.38","12231.47","3727.00","15958.47","18870.85","5019.97","10215.68","15235.65","3635.20","","{B0CDA6C7-2C18-4888-B065-B1E8CA4966AE}"
"237053","257660","5923.28",".00",".00",".00",".00","5923.28","2570.61",".00",".00","2570.61","3352.67",".00","18829.52","141494.86",".00","141494.86","160324.38","154401.10","2570.61","156971.71","3352.67","","{1772A792-5E05-3ED5-43D2-9EED4E6395CA}"
"237055","257662","32.88","1100.00",".00",".00","1100.00","1132.88","1090.00",".00",".00","1090.00","42.88",".00",".00","2191.00","1100.00","3291.00","3291.00","2158.12","1090.00","3248.12","42.88","","{2FF147EE-DC9F-B8E3-E01F-2C0EA1C6B99B}"
"237056","257663","387.99","1400.00",".00",".00","1400.00","1787.99","472.88",".00",".00","472.88","1315.11","1486.01",".00","3311.01","1400.00","4711.01","4711.01","2923.02","472.88","3395.90","1315.11","","{7A160ADC-CDED-B661-FB12-44DB431F1805}"
"237062","257667","1448.54","250.00",".00",".00","250.00","1698.54","36.13",".00",".00","36.13","1662.41",".00","1853.97",".00","250.00","250.00","2103.97","405.43","36.13","441.56","1662.41","","{1FC5E8CB-8327-9944-842F-FBD83340463E}"
"237065","257670","19.87","75.00",".00",".00","75.00","94.87","68.91",".00",".00","68.91","25.96",".00",".00","1093.00","75.00","1168.00","1168.00","1073.13","68.91","1142.04","25.96","","{3C2960A7-3463-818B-0762-FF63164CEE44}"
"237066","257671","5316.14","830.00",".00",".00","830.00","6146.14","5194.00",".00",".00","5194.00","952.14",".00","7490.76","1320.00","830.00","2150.00","9640.76","3494.62","5194.00","8688.62","952.14","","{959A4E1B-5D1B-D6CC-FB44-F8206A7C1B92}"
"237067","257672","120.00",".00",".00",".00",".00","120.00",".00",".00",".00",".00","120.00",".00","120.00",".00",".00",".00","120.00",".00",".00",".00","120.00","","{A819B4FE-4369-5BFF-7F79-49682E945135}"
"237068","257673","323.49","1041.00",".02",".00","1041.02","1364.51","350.81",".00",".00","350.81","1013.70",".00",".00","1106.06","1041.02","2147.08","2147.08","782.57","350.81","1133.38","1013.70","","{38AA138B-233F-9E7A-432C-87BB979CECC4}"
"237070","257675","4532.28",".00",".00",".00",".00","4532.28",".00",".00",".00",".00","4532.28","3500.00",".00","47946.05",".00","47946.05","47946.05","43413.77",".00","43413.77","4532.28","","{C653B9EE-7E0A-E178-4512-F612434ECA6F}"
"237090","257695","10418.23","2907.93",".00",".00","2907.93","13326.16","6966.67",".00",".00","6966.67","6359.49","500.00",".00","35219.09","2907.93","38127.02","38127.02","24800.86","6966.67","31767.53","6359.49","","{C2193163-30F6-1B8B-7BBB-67CA8CB9402F}"
"237093","257698","739.19","2675.00",".00",".00","2675.00","3414.19","943.48",".00",".00","943.48","2470.71",".00",".00","4048.00","2675.00","6723.00","6723.00","3308.81","943.48","4252.29","2470.71","","{84911EB7-BB9E-42EB-05ED-1A5F74FCED1F}"
"237095","257700","46.77",".00",".00",".00",".00","46.77",".00",".00",".00",".00","46.77","1520.00","46.77",".00",".00",".00","46.77",".00",".00",".00","46.77","","{22A17D5E-CCA5-0FDE-5D4F-4C665E227B58}"
"237097","257702","46.77",".00",".00",".00",".00","46.77",".00",".00",".00",".00","46.77","1520.00","46.77",".00",".00",".00","46.77",".00",".00",".00","46.77","","{5B7AB2D5-189F-AFE4-77F1-B9D24F16D71F}"
"237099","257705","22049.11","3020.00",".51",".00","3020.51","25069.62","5683.58",".00",".00","5683.58","19386.04","17500.00",".00","39653.46","3020.51","42673.97","42673.97","17604.35","5683.58","23287.93","19386.04","","{FC199D47-A89F-0BB7-BFC6-B0CE28D7E308}"
"237109","257715","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{1C7D38A8-6D5E-1762-A398-84F66317B5FB}"
"237110","257716","741.80",".00",".00",".00",".00","741.80",".00",".00",".00",".00","741.80",".00","741.80",".00",".00",".00","741.80",".00",".00",".00","741.80","","{1C7AAECE-9961-3FF5-C0A9-E365065D34C9}"
"237113","257719","3540.75","9968.11",".00",".00","9968.11","13508.86","4393.29",".00",".00","4393.29","9115.57",".00",".00","5786.14","9968.11","15754.25","15754.25","2245.39","4393.29","6638.68","9115.57","","{ACA6CFE9-2E4B-40B5-58E2-A91EDA105FA1}"
"237116","257722","3148.77","708.65",".00",".00","708.65","3857.42","483.54",".00",".00","483.54","3373.88",".00","3946.86","846.60","708.65","1555.25","5502.11","1644.69","483.54","2128.23","3373.88","","{89CDF87C-D5B5-CDC8-D5F3-E814EA8105C1}"
"237124","257730","4406.62","2423.73","45.53",".00","2469.26","6875.88","2918.60",".00",".00","2918.60","3957.28",".00",".00","9872.48","2469.26","12341.74","12341.74","5465.86","2918.60","8384.46","3957.28","","{DAF28DB5-1E1C-81C1-9C7C-494FC2EB10B6}"
"237125","257729","40422.21","5751.00",".00",".00","5751.00","46173.21","12437.97",".00",".00","12437.97","33735.24",".00",".00","45196.22","5751.00","50947.22","50947.22","4774.01","12437.97","17211.98","33735.24","","{1B6DBEC7-7078-5DD7-71FB-496EB14D1C9C}"
"237127","257732","9349.81","5587.72",".00",".00","5587.72","14937.53","2462.87",".00",".00","2462.87","12474.66",".00",".00","12499.25","5587.72","18086.97","18086.97","3149.44","2462.87","5612.31","12474.66","","{07685F99-EA91-4326-6794-E9037BC0CD24}"
"237128","257733",".00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{0612463D-9281-787D-D00B-BBDF95CABF45}"
"237134","257739","32867.86","10579.06",".00",".00","10579.06","43446.92","20208.97",".00",".00","20208.97","23237.95",".00","9538.74","39964.50","10579.06","50543.56","60082.30","25412.29","20208.97","45621.26","14461.04","","{6165352C-BEB1-78D4-FA91-4EA410CBD390}"
"237136","257741","4111.50","3050.00",".00",".00","3050.00","7161.50","3851.66",".00",".00","3851.66","3309.84","554.44",".00","7514.44","3050.00","10564.44","10564.44","3402.94","3851.66","7254.60","3309.84","","{3EE7DAA3-493A-9E7F-7B80-74468F898063}"
"237139","257744",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52FFD5C9-849A-868C-8531-230F2186BC1C}"
"237145","257750",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57933B4E-86D2-9294-56A4-0707EE380E17}"
"237147","257752","5620.27","11650.00",".00",".00","11650.00","17270.27","8500.00",".00",".00","8500.00","8770.27",".00","980.27","9640.00","11650.00","21290.00","22270.27","5000.00","8500.00","13500.00","8770.27","","{DB85DF14-5B00-3837-AD5B-88ACACEF7604}"
"237154","257759","61339.10",".00",".00",".00",".00","61339.10",".00",".00",".00",".00","61339.10",".00","64339.10",".00",".00",".00","64339.10","3000.00",".00","3000.00","61339.10","","{B2174184-EA56-9C71-9F3F-ADC6F411258B}"
"237155","257760","1101.72",".00",".00",".00",".00","1101.72",".00",".00",".00",".00","1101.72","700.00","952.87","258.00",".00","258.00","1210.87","109.15",".00","109.15","1101.72","","{2E723F16-E1F4-7903-39B4-D7258FF26B2A}"
"237156","257761","1101.72",".00",".00",".00",".00","1101.72",".00",".00",".00",".00","1101.72","700.00","952.87","258.00",".00","258.00","1210.87","109.15",".00","109.15","1101.72","","{2E723F16-E1F4-7903-39B4-D7258FF26B2A}"
"237158","257765","2888.65","4851.27",".00",".00","4851.27","7739.92","4991.24",".00",".00","4991.24","2748.68",".00",".00","6421.91","4851.27","11273.18","11273.18","3533.26","4991.24","8524.50","2748.68","","{9F10729E-2D3C-9002-F18B-6EAF3C6A56B3}"
"237159","257766","669.57","2650.00",".00",".00","2650.00","3319.57","2701.15",".00",".00","2701.15","618.42",".00",".00","5675.00","2650.00","8325.00","8325.00","5005.43","2701.15","7706.58","618.42","","{3B3C0226-7C9F-C8D1-9C9A-0B3411AFD755}"
"237165","257773","1535.00",".00",".00",".00",".00","1535.00",".00",".00",".00",".00","1535.00",".00",".00","7535.00",".00","7535.00","7535.00","6000.00",".00","6000.00","1535.00","","{3AAB40CC-7FA6-5221-2FA5-721F544C2FD3}"
"237166","257772","2800.00","2341.00",".00",".00","2341.00","5141.00","2172.77",".00",".00","2172.77","2968.23",".00",".00","2800.00","2341.00","5141.00","5141.00",".00","2172.77","2172.77","2968.23","","{EFDD59AF-27A3-63A1-8DC1-003EEE3EB42A}"
"237169","257776","6335.26","5500.00","1000.00",".00","6500.00","12835.26","1776.58",".00",".00","1776.58","11058.68",".00","5390.74","9320.00","6500.00","15820.00","21210.74","8375.48","1776.58","10152.06","11058.68","","{502B3C2A-52D0-CE2B-50A4-0B881CBAE858}"
"237174","257784","217.00","257.22",".00",".00","257.22","474.22","372.05",".00",".00","372.05","102.17",".00",".00","3823.39","257.22","4080.61","4080.61","3606.39","372.05","3978.44","102.17","","{487BDD9D-AF0F-A872-8230-50A34ED8B9B9}"
"237176","257786",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DFE3F13C-B89F-5139-D12B-874CDECA430E}"
"237178","257788","2059.54",".00",".00",".00",".00","2059.54","2.00",".00",".00","2.00","2057.54",".00",".00","4989.00",".00","4989.00","4989.00","2929.46","2.00","2931.46","2057.54","","{7A013A8B-E242-2888-30EA-83BFE33C464E}"
"237179","257789","52.48",".00",".00",".00",".00","52.48",".00",".00",".00",".00","52.48",".00","52.48",".00",".00",".00","52.48",".00",".00",".00","52.48","","{24300F00-8D77-8800-712F-CAD7FBC0D57F}"
"237183","257793","3648.12",".00",".00",".00",".00","3648.12",".00",".00",".00",".00","3648.12",".00",".00","10558.95",".00","10558.95","10558.95","6910.83",".00","6910.83","3648.12","","{01C8404E-29FE-32DB-2DA3-E23B283BB1DC}"
"237185","257795","424.70",".00",".00",".00",".00","424.70","423.20",".00",".00","423.20","1.50","1020.00",".00","1170.00",".00","1170.00","1170.00","745.30","423.20","1168.50","1.50","","{9380068C-FC1E-A40D-261D-822A85BA7C99}"
"237187","257797",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59CFE724-6755-2ABD-AE24-C94B3C1741CA}"
"237190","257800","8626.47","425.00",".00",".00","425.00","9051.47","2701.83",".00",".00","2701.83","6349.64","3000.00",".00","9837.00","425.00","10262.00","10262.00","1210.53","2701.83","3912.36","6349.64","","{378BE7B2-4F9A-A835-F620-C8E3905C69CC}"
"237191","257801","7100.73",".00",".00",".00",".00","7100.73",".00",".00",".00",".00","7100.73",".00","7100.73",".00",".00",".00","7100.73",".00",".00",".00","7100.73","","{D6E07305-08B3-F363-746D-4005996ED48D}"
"237194","257804","20669.34","9091.66",".00",".00","9091.66","29761.00","10913.31",".00",".00","10913.31","18847.69",".00","108.24","78052.18","9091.66","87143.84","87252.08","57491.08","10913.31","68404.39","18847.69","","{9D90666C-FF0D-B243-1BD0-BD167CF948ED}"
"237195","257805","2828.65","12000.00",".00",".00","12000.00","14828.65","9500.00",".00",".00","9500.00","5328.65",".00","2328.65","45000.00","12000.00","57000.00","59328.65","44500.00","9500.00","54000.00","5328.65","","{E1766077-BDE1-8606-9A4D-A09522A2D1F4}"
"237197","257807","21961.61",".00",".00",".00",".00","21961.61","236.33",".00",".00","236.33","21725.28",".00",".00","43000.00",".00","43000.00","43000.00","21038.39","236.33","21274.72","21725.28","","{C052C515-ABF8-1A9B-DDF5-1B28EE863660}"
"237198","257808","-6939.14",".00",".00",".00",".00","-6939.14",".00",".00",".00",".00","-6939.14",".00","24229.94","2975.00",".00","2975.00","27204.94","3075.00",".00","3075.00","24129.94","","{702F4F3F-A512-66DF-9F89-815EA6A716BB}"
"237199","257809","30030.89","31372.52",".00",".00","31372.52","61403.41","31344.31",".00",".00","31344.31","30059.10",".00","38892.20","68354.88","31372.52","99727.40","138619.60","77216.19","31344.31","108560.50","30059.10","","{651E0B33-3A49-FF0E-1D16-8A55AD62EBB4}"
"237201","257811","11424.47","668.00",".00",".00","668.00","12092.47","2873.23",".00",".00","2873.23","9219.24","1678.05",".00","16816.05","668.00","17484.05","17484.05","5391.58","2873.23","8264.81","9219.24","","{8D8A591B-D2F8-5FC3-E6E1-E94CE0A18C37}"
"237203","257813","11424.47","668.00",".00",".00","668.00","12092.47","2873.23",".00",".00","2873.23","9219.24","1678.05",".00","16816.05","668.00","17484.05","17484.05","5391.58","2873.23","8264.81","9219.24","","{8D8A591B-D2F8-5FC3-E6E1-E94CE0A18C37}"
"237204","257814","201.97",".00",".00",".00",".00","201.97",".00",".00",".00",".00","201.97",".00","201.97",".00",".00",".00","201.97",".00",".00",".00","201.97","","{71A4610C-066C-670F-91DC-46EFA0E23F22}"
"237205","257815","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{92AD4464-9E13-52BB-6946-80C49CFFEBDD}"
"237208","257819","100.37",".00","156.85",".00","156.85","257.22","40.00",".00",".00","40.00","217.22",".00",".00","500.25","156.85","657.10","657.10","399.88","40.00","439.88","217.22","","{F60C6FC5-2EF3-9CD4-6D13-A8B710C35E26}"
"237209","257820",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10DA74E5-F7B0-2A16-9AAE-1DDF1EC78E41}"
