"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"231620","258574","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","280.00","280.00",".00",".00",".00",".00",".00","","{7AC6736A-CE2A-A0D5-FDE8-85CA70DDB414}"
"231621","258575","1","700.00","4","431.92","0",".00","1","53.96","6","1185.88",".00","431.92","53.96",".00","485.88","25.00","149.58","174.58",".00","174.58","","{B9A57C32-1EFC-145E-2144-0A53553E9DB1}"
"231622","258576","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC90467C-4201-7B73-C963-A54977D234F3}"
"231628","258583","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3CEF47B-F847-4B27-E36E-1DA696E36238}"
"231629","258584","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{745B888A-3120-7110-9E49-4AD5BFD85BB5}"
"231631","258586","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{26C792B7-6649-D615-4087-14EF84AC614E}"
"231632","258587","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D4B9FD18-A4AE-759B-9DC1-ADE5A65DDFF6}"
"231634","258590","4","20000.00","0",".00","0",".00","0",".00","4","20000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{577FDD23-06A0-9399-D029-51C4D14759B4}"
"231635","258592","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6879CDDE-37BC-E021-BA30-5D0BCC991848}"
"231637","258593","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E260F62-FB2C-DD45-91D0-B72AA6073004}"
"231642","258598","21","82608.00","0",".00","0",".00","0",".00","21","82608.00",".00",".00",".00","120710.50","120710.50",".00",".00",".00",".00",".00","","{86B25DB0-5B1B-DABF-F189-B1B497341B05}"
"231643","258599","4","3450.00","0",".00","2","200.00","0",".00","6","3650.00",".00",".00",".00","3388.50","3388.50",".00","500.00","500.00",".00","500.00","","{32E99AF2-B26D-699C-3F66-424050F8FD60}"
"231644","258600","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","408.50","408.50",".00",".00",".00",".00",".00","","{7F383F2E-C3AE-9B5A-17E7-C56B2266DF7E}"
"231647","258603","1","200.00","1","600.00","0",".00","0",".00","2","800.00",".00","600.00",".00","362.10","962.10",".00",".00",".00",".00",".00","","{36CE7CA8-7DE1-AA86-D3F6-82E76C0044C5}"
"231651","258607","6","1200.00","0",".00","8","700.00","0",".00","14","1900.00",".00",".00",".00","4236.28","4236.28","66.00",".00","66.00",".00","66.00","","{4839B032-5823-7923-92A2-61FF228BC569}"
"231652","258609","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7577.62",".00","7577.62",".00","7577.62","","{6382CF98-A02D-76E0-52BD-D131CE681B4D}"
"231653","258610","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","4.30","4.30","4200.00",".00","4200.00",".00","4200.00","","{093EF379-4572-764C-D295-A037D33C057C}"
"231657","258614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","31.00",".00","31.00",".00","31.00","","{3BDC4434-89B7-7E83-C541-385789FCDADC}"
"231659","258616","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","3500.00","3500.00",".00",".00",".00",".00",".00","","{4DA6A440-19FC-6F2F-C666-49FE6AEBC8EE}"
"231661","258618","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","266.82","266.82",".00",".00",".00",".00",".00","","{AF620751-53E4-B3A8-A66B-BEE6028DBE12}"
"231663","258620","24","44250.00","4","3850.00","0",".00","0",".00","28","48100.00",".00","3850.00",".00","98628.69","102478.69",".00",".00",".00",".00",".00","","{F40EFA73-DB53-A3BE-A756-6330D328D089}"
"231664","258621","89","15231.00","1","102.73","138","6870.00","0",".00","228","22203.73","100.60","102.73",".00","58286.26","58388.99",".00",".00",".00",".00",".00","","{B4A07D99-409E-6C8F-2061-3AE1A159CD5D}"
"231665","258622","3","456.23","2","329.15","8","384.18","0",".00","13","1169.56",".00","329.15",".00","456.51","785.66","100.00",".00","100.00",".00","100.00","","{1913E092-21D3-92FF-2DDA-61052E268F80}"
"231667","258625","259","53667.71","0",".00","23","382.05","0",".00","282","54049.76",".00",".00",".00","38500.00","38500.00",".00",".00",".00",".00",".00","","{062CF063-FCBF-E427-5F40-6525B345B109}"
"231669","258631","7","1140.12","2","1139.50","130","3496.70","0",".00","139","5776.32",".00","1139.50",".00","2868.31","4007.81","100.00",".00","100.00",".00","100.00","","{BDEFEB91-EFEA-89B2-2141-163B631D418D}"
"231670","258632","7","1140.12","2","1139.50","130","3496.70","0",".00","139","5776.32",".00","1139.50",".00","2918.31","4057.81","100.00",".00","100.00",".00","100.00","","{BDEFEB91-EFEA-89B2-2141-163B631D418D}"
"231671","258633","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86CAF3AA-EF68-C021-3BF3-F4B712D5C14E}"
"231676","258638","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE493358-D476-96E4-422F-84F4132E0FA2}"
"231677","258639","78","27850.00","10","19633.14","191","4824.11","5","194.70","284","52501.95",".00","19633.14","194.70","22596.37","42424.21",".00",".00",".00",".00",".00","","{01C1C077-BF91-AA5D-BA97-B044EAD95524}"
"231678","258640","0",".00","0",".00","24","224.15","0",".00","24","224.15",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B905A4F3-D3CF-1796-ABDC-730EFCCBD0B6}"
"231679","258641","78","27850.00","10","19633.14","191","4824.11","5","194.70","284","52501.95",".00","19633.14","194.70","22596.37","42424.21",".00",".00",".00",".00",".00","","{01C1C077-BF91-AA5D-BA97-B044EAD95524}"
"231680","258642","5","3800.00","0",".00","4","250.00","0",".00","9","4050.00",".00",".00",".00","4262.58","4262.58",".00",".00",".00",".00",".00","","{9EFBEAC9-498B-FE49-033A-4C98F4A7C63C}"
"231683","258645","0",".00","0",".00","6","115.00","0",".00","6","115.00",".12",".00",".00","615.67","615.67",".00",".00",".00",".00",".00","","{3675468F-8269-17E0-B75F-9C65E1A4AD7E}"
"231687","258650","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{268F862B-1B00-CE5F-F287-E3F90B312B63}"
"231691","258653","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{222AE88A-0029-DD3F-E089-0B4F1F6DC315}"
"231693","258656","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE290EA9-AFDC-C15C-33F6-258199A04385}"
"231694","258657","3","2250.00","0",".00","4","140.53","0",".00","7","2390.53",".00",".00",".00","68.20","68.20",".00",".00",".00",".00",".00","","{62D45654-2256-2540-822B-BD978A690C55}"
"231696","258660","1","250.00","0",".00","0",".00","0",".00","1","250.00","1.83",".00",".00","13766.67","13766.67",".00",".00",".00",".00",".00","","{D4B17870-4403-BFEB-4EE6-91875F37AB61}"
"231699","258663","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E3E9C8D-3AFA-7D4E-1B87-D2CEADF5F499}"
"231701","258665","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","778.88","778.88","100.00",".00","100.00",".00","100.00","","{8E003007-50E1-6C46-B329-43CAF5917788}"
"231705","258669","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","55200.96","55200.96",".00",".00",".00",".00",".00","","{001F6252-DA63-B5C6-3712-D47933AF9513}"
"231708","258672","4","5500.00","0",".00","0",".00","0",".00","4","5500.00","1000.00",".00",".00","1968.99","1968.99",".00",".00",".00",".00",".00","","{502B3C2A-52D0-CE2B-50A4-0B881CBAE858}"
"231710","258674","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00","572.94",".00","572.94",".00","572.94","","{830C5A60-E16E-0356-A0C4-4A5870398E4C}"
"231713","258677","5","2100.00","0",".00","0",".00","0",".00","5","2100.00",".00",".00",".00","2054.20","2054.20",".00",".00",".00",".00",".00","","{E79DBD7E-5B29-13B8-48CB-B59BDCF5CAB7}"
"231716","258680","4","3450.00","0",".00","2","200.00","0",".00","6","3650.00",".00",".00",".00","3388.50","3388.50",".00","4451.25","4451.25",".00","4451.25","","{32E99AF2-B26D-699C-3F66-424050F8FD60}"
"231717","258681","4","950.00","1","500.00","10","865.00","0",".00","15","2315.00",".00","500.00",".00","1011.68","1511.68","4451.25",".00","4451.25",".00","4451.25","","{AAC6BB98-1178-1944-1152-E334201F0A3D}"
"231720","258684","15","26765.00","0",".00","7","400.00","0",".00","22","27165.00",".00",".00",".00","16500.00","16500.00",".00",".00",".00",".00",".00","","{92448C3F-2241-3527-371E-341095DBE9F0}"
"231722","258686","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E3EAB7D-E28C-04FE-812E-467C02F70FAC}"
"231723","258687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{455E0A5B-AE51-4A44-103D-0457B5A0D921}"
"231728","258693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7D23268-8DB3-893B-1130-EB7690490401}"
"231729","258692","1070","488467.43","0",".00","2129","86638.31","0",".00","3199","575105.74",".00",".00",".00","419766.81","419766.81",".00",".00",".00",".00",".00","","{F19293A6-B3B9-883C-0FA1-20FEE27F0217}"
"231730","258694","5","744.00","1","3040.08","20","1110.00","0",".00","26","4894.08",".00","3040.08",".00","4274.61","7314.69","2550.00",".00","2550.00",".00","2550.00","","{FF6E108A-5641-4149-7983-BDB18FD9D219}"
"231731","258695","3","1150.00","2","47.13","6","499.00","0",".00","11","1696.13",".00","47.13",".00","2120.60","2167.73",".00",".00",".00",".00",".00","","{B65C647E-9021-BE52-CDF9-5F53A75EA523}"
"231736","258700","2","400.00","0",".00","11","760.00","0",".00","13","1160.00",".00",".00",".00","1622.91","1622.91",".00",".00",".00",".00",".00","","{87C8A55C-519D-EC32-519C-295D4DA070E5}"
"231738","258711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20.00","20.00","7400.00","200.00","7600.00",".00","7600.00","","{83E838E3-2D0B-BD44-0F89-DCED0CA5B634}"
"231741","258714","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09EC1C7A-B795-DF1F-6436-71B8BAE7C5E2}"
"231743","258716","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09EC1C7A-B795-DF1F-6436-71B8BAE7C5E2}"
"231744","258717","32","5497.00","6","2678.37","147","6985.00","1","30.00","186","15190.37","150.00","2678.37","30.00","8924.73","11633.10",".00",".00",".00",".00",".00","","{25C968E0-2E7F-CF61-3A59-A4BEEF9CF03B}"
"231745","258719","109","26955.00","2","17936.77","115","4899.21","0",".00","226","49790.98",".00","17936.77",".00","97465.40","115402.17",".00",".00",".00",".00",".00","","{B61E8EEE-3939-9808-CC61-106526A5E7E1}"
"231746","258718","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{447720C4-F4C8-23A3-BDD5-79BF39FFDE5E}"
"231748","258721","1","2450.00","0",".00","0",".00","0",".00","1","2450.00",".00",".00",".00","1.30","1.30",".00",".00",".00",".00",".00","","{81DE5D3F-12B9-CFBE-C58C-04165731D6A1}"
"231750","258723","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA52F3CA-65CF-3A10-A731-806B56595830}"
"231752","258725","6","2250.00","0",".00","11","510.00","0",".00","17","2760.00",".00",".00",".00","116.31","116.31",".00",".00",".00",".00",".00","","{B65A5A36-C14F-F0B0-C081-B9FC46F7A368}"
"231757","258730","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","422.21","422.21","8619.79",".00","8619.79",".00","8619.79","","{88B62646-1973-D202-C6C5-DFB29AB98D5A}"
"231759","258733","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71610CC6-C882-0941-4882-C5281E529323}"
"231760","258732","44","125550.00","2","2319.95","1","99.00","0",".00","47","127968.95",".00","2319.95",".00","30876.29","33196.24",".00",".00",".00",".00",".00","","{C3DD9189-6441-2EF3-964F-A49B4ABC96F8}"
"231762","258735","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4E5EB1E-B006-B695-4077-82F1A30DF5B4}"
"231768","258741","2","1250.00","0",".00","4","302.29","0",".00","6","1552.29",".00",".00",".00","17.55","17.55",".00",".00",".00",".00",".00","","{115B1030-EDC7-8C9B-54FF-76639A5A1086}"
"231772","258746","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37360ED8-64CE-4323-2FF1-C9B34B9D00C7}"
"231773","258745","1","107.50","0",".00","10","472.50","0",".00","11","580.00",".00",".00",".00","6866.14","6866.14",".00",".00",".00",".00",".00","","{C732FD83-7689-1120-6467-42F11052C455}"
"231774","258747","4","435.00","0",".00","21","1035.00","0",".00","25","1470.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{D79AC0EB-DF65-E765-AAAD-F29B784D7948}"
"231776","258749","7","2337.23","0",".00","41","2405.00","0",".00","48","4742.23",".00",".00",".00","2185.30","2185.30",".00",".00",".00",".00",".00","","{82C6656D-8EDE-8C2E-14FA-C5505D2224A9}"
"231778","258751","5","1300.00","1","2500.00","46","1470.46","7","82.08","59","5352.54",".00","2500.00","82.08","4766.08","7348.16","228.42","4855.77","5084.19","25.29","5058.90","","{4E8C2116-C9D1-A125-919A-61B6FBCD0B08}"
"231780","258753","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{70548AC5-B03E-EB7E-4E28-A03DB2120E6D}"
"231782","258755","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","24.00","24.00",".00",".00",".00",".00",".00","","{DF736438-5C72-327D-9F81-1B69DF74C4D3}"
"231784","258757","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DBEDB50-78C2-0732-9A75-76967F7BC7C3}"
"231786","258759","0",".00","0",".00","2","9.06","0",".00","2","9.06",".00",".00",".00",".36",".36",".00",".00",".00",".00",".00","","{80866E22-7DE7-1EE2-D85E-B5CDBC1B367B}"
"231787","258760","3","900.00","0",".00","1","100.00","0",".00","4","1000.00",".00",".00",".00","358.79","358.79","1000.00",".00","1000.00",".00","1000.00","","{6598C8F9-EF87-1CC5-223C-2E8433C84368}"
"231792","258765","1","400.00","0",".00","2","150.00","0",".00","3","550.00",".00",".00",".00","775.18","775.18",".00",".00",".00",".00",".00","","{022473AC-F096-940B-EE97-F3EFDFDD6100}"
"231793","258766","3","1750.00","0",".00","2","125.00","0",".00","5","1875.00",".00",".00",".00","934.25","934.25","500.00",".00","500.00",".00","500.00","","{919D2978-9DAA-595C-AFD3-B872E4D97609}"
"231794","258767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3537.59",".00","3537.59",".00","3537.59","","{538EF6B7-0D70-D67A-0344-A5242F4E1F0B}"
"231795","258768","1","500.00","1","2000.00","1","100.00","0",".00","3","2600.00",".00","2000.00",".00","927.97","2927.97",".00",".00",".00",".00",".00","","{071284A5-90FA-628D-9888-11107771654F}"
"231799","258772","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C06F3020-570C-CBB1-2AA3-87C093426E9F}"
"231801","258774","4","1825.00","0",".00","10","485.00","0",".00","14","2310.00",".00",".00",".00","1527.27","1527.27",".00",".00",".00",".00",".00","","{AB61F5A4-C095-D93C-EE91-DC882FBF1C65}"
"231802","258775","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A4708544-0163-7C64-08FB-9018486C57BC}"
"231807","258780","2","4100.00","0",".00","6","200.00","0",".00","8","4300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA3E1AA5-61FF-217C-8274-BEA40B8C0CB7}"
"231809","258782","3","650.00","0",".00","4","225.00","0",".00","7","875.00",".00",".00",".00","766.75","766.75",".00",".00",".00",".00",".00","","{B18F5CB6-9E47-9311-3E7B-83D5A164F63C}"
"231810","258783","3","1500.00","0",".00","0",".00","0",".00","3","1500.00",".00",".00",".00","640.00","640.00",".00",".00",".00",".00",".00","","{966392A1-132A-55E9-6435-C16A383A1B98}"
"231816","258789","3","500.00","2","355.65","15","1140.00","0",".00","20","1995.65",".00","355.65",".00","105.89","461.54",".00",".00",".00",".00",".00","","{60CDC3A0-1D65-03D3-6957-56D00D9DAF91}"
"231819","258792","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C4C2414A-FC7A-B427-28E4-447572475736}"
"231825","258801","5","5575.00","2","2140.00","35","581.51","11","173.32","53","8469.83",".00","2140.00","173.32","320.28","2633.60","586.95",".00","586.95","586.95",".00","","{5A4AE6DF-DEAF-1D03-5624-404B55FEA775}"
"231830","258806","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F493075-4A00-4009-DED6-F4BC4E262C1F}"
"231831","258807","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11814.92",".00","11814.92",".00","11814.92","","{4B92DFE2-7514-FEC5-D38B-5F873E7608B3}"
"231833","258809","15","6951.00","0",".00","40","3085.00","0",".00","55","10036.00",".00",".00",".00","3379.48","3379.48",".00",".00",".00",".00",".00","","{91379D79-A535-B3DF-CBEC-363FA6500AEF}"
"231835","258811","0",".00","0",".00","3","175.00","0",".00","3","175.00",".00",".00",".00","564.99","564.99","277.21","327.57","604.78",".00","604.78","","{431DC7A7-A14E-6503-FE27-89F297350E3A}"
"231837","258813","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05985766-8CF6-9875-A353-3FDCC3DA2282}"
"231838","258814","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6994.62",".00","6994.62",".00","6994.62","","{82AAD1F3-6045-D5DA-6A36-F2973A65B01D}"
"231841","258817","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E827048-04F0-1843-DD38-BE3E3EA517D5}"
"231842","258818","3","75.00","0",".00","12","90.00","0",".00","15","165.00",".00",".00",".00","4715.63","4715.63",".00",".00",".00",".00",".00","","{EAAF3E67-5E9F-9BA0-19E2-D61783F439C4}"
"231844","258820","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F32E6D7-EB29-FF90-FB71-0DF826E9E680}"
"231845","258821","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E81B9E6C-BBD9-BAF8-5DB5-33F5F690932C}"
"231846","258822","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","892.10","892.10","568.26","792.10","1360.36",".00","1360.36","","{7B614CDF-0D8D-D076-218F-8EEF1E53C583}"
"231847","258823","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11800.00",".00","11800.00",".00","11800.00","","{E5A0A699-8C44-880C-7ABC-3F4A096EE784}"
"231848","258824","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","805.10","805.10","2292.93","1397.55","3690.48",".00","3690.48","","{F8A21428-BF23-A9B1-42C6-EF19AEAA3161}"
"231849","258825","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0439F77A-C120-1C20-FB64-8A284455799A}"
"231851","258827","10","3850.00","1","280.95","7","380.00","0",".00","18","4510.95",".00","280.95",".00","20138.40","20419.35",".00",".00",".00",".00",".00","","{0226382F-DD56-9CDE-3985-70C4264E4303}"
"231852","258828","85","70080.00","2","18444.92","299","13344.00","0",".00","386","101868.92",".00","18444.92",".00","53483.24","71928.16","20000.00",".00","20000.00",".00","20000.00","","{FC9E7DC8-29F0-23B0-45BB-10B102361673}"
"231855","258831","45","19692.00","0",".00","46","2612.00","0",".00","91","22304.00",".00",".00",".00","2207.61","2207.61","38121.12",".00","38121.12",".00","38121.12","","{3C64705D-716C-49DE-DAF4-853EF9535ABF}"
"231856","258832","3","1520.00","0",".00","2","30.00","0",".00","5","1550.00",".00",".00",".00","175.67","175.67",".00",".00",".00",".00",".00","","{82DB53E8-EE02-7737-AB6A-F4E3D9711EA0}"
"231857","258833","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6790BD8A-5FF6-DE8C-1B84-49E3262A70AF}"
"231858","258834","12","6750.00","0",".00","6","295.00","0",".00","18","7045.00",".00",".00",".00","2492.73","2492.73",".00",".00",".00",".00",".00","","{34A82FC7-757A-90FD-B76B-D8D1E5839573}"
"231863","258839","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7ABE81EB-5CD7-4955-E31E-F9F76D46F89F}"
"231864","258840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{080FA401-A28D-BDA6-D677-860BA34811B7}"
"231865","258841","19","31616.60","0",".00","3","300.00","0",".00","22","31916.60",".00",".00",".00","10551.16","10551.16",".00",".00",".00",".00",".00","","{D999EFD3-31CD-453A-14CE-0522F5F67C9D}"
"231866","258845","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1750.00","1750.00",".00",".00",".00",".00",".00","","{2CD9E5F6-5B9E-49F1-FBAC-8EB02738D5C4}"
"231867","258846","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","778.88","778.88","100.00",".00","100.00",".00","100.00","","{8E003007-50E1-6C46-B329-43CAF5917788}"
"231868","258847","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","31248.46","31248.46",".00",".00",".00",".00",".00","","{1B23718D-ACF1-7D83-1A6F-7D94EE3CCA7B}"
"231869","258848","8","11500.00","0",".00","2","115.00","0",".00","10","11615.00",".00",".00",".00",".00",".00",".29",".00",".29",".00",".29","","{E35B034E-E1E1-CF56-DCD6-861FFB2BF468}"
"231870","258849","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5538.85","5538.85",".00",".00",".00",".00",".00","","{824708EB-566B-BAD4-26B8-B952BF791C2D}"
"231871","258850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1205.02","1205.02",".00","2000.00","2000.00",".00","2000.00","","{080FA401-A28D-BDA6-D677-860BA34811B7}"
"231872","258851","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","1099.86","1099.86",".00",".00",".00",".00",".00","","{A97F5177-9C08-0AD3-1ACB-625AADAB6CBC}"
"231875","258854","12","11500.00","0",".00","0",".00","0",".00","12","11500.00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{C98D6D33-6415-D8F5-AE6B-1418BA3ABBE5}"
"231877","258857","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{438B4B42-5ACF-5F36-25BA-6A54CDDF2F6E}"
"231878","258858","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{53F2ADB5-DAAA-D0B1-D41D-B9350C792975}"
"231879","258862","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","480.00",".00","480.00",".00","480.00","","{510C6327-F62F-E306-44A1-E153CBCA1B1D}"
"231881","258866","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","498.58","498.58","835.49","158.89","994.38",".00","994.38","","{BEC4C88C-7BA5-B4BB-7995-FC9075AEADBD}"
"231882","258867","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","65.51","65.51",".00",".00",".00",".00",".00","","{9B833265-1C69-D0DE-F4B0-DC970C117751}"
"231883","258869","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{648A4D11-F003-6C4E-4BED-B8DA40A8DFB1}"
"231884","258868","32","9465.00","1","2500.00","28","1149.00","0",".00","61","13114.00",".00","2500.00",".00","28497.72","30997.72",".00",".00",".00",".00",".00","","{4F2E0D00-3250-B094-6B16-85E78D81330E}"
"231885","258870","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","97.03","97.03",".00",".00",".00",".00",".00","","{EA930094-E866-3798-70A8-8FBA71894BE8}"
"231886","258872","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15200.00",".00","15200.00",".00","15200.00","","{E8D4A164-A2F1-BE99-48E8-4B269BA61D4C}"
"231887","258871","3","60.00","0",".00","0",".00","0",".00","3","60.00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{617C1604-286C-5445-9286-55ECE51A7555}"
"231888","258873","4","6100.00","0",".00","1","100.00","0",".00","5","6200.00","374.27",".00",".00","4343.65","4343.65",".00",".00",".00",".00",".00","","{E05BBFBD-6020-B18D-1335-5465AE52E76C}"
"231889","258874","8","1350.00","0",".00","24","1370.00","3","199.10","35","2919.10",".01",".00","199.10","1784.88","1983.98",".00",".00",".00",".00",".00","","{B6B54E0F-AE54-6FA3-87D6-124DE3075813}"
"231890","258875","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3DCC614-DE70-FBC0-03B5-3518458B91C4}"
"231891","258876","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","405.06","405.06",".00",".00",".00",".00",".00","","{F58C17FE-7459-8560-186C-EB5774293261}"
"231896","258881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{969FAC79-EFAE-0A4F-B0E9-F7DB8C6C35AD}"
"231898","258883","9","4600.00","1","258.82","2","100.00","0",".00","12","4958.82",".00","258.82",".00","511.30","770.12",".00",".00",".00",".00",".00","","{713F4195-7F10-B03C-DB43-43700539620D}"
