"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"460709","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","09/16/2025","299.36","90084","Office supplies refund","","{95C3735C-8317-4C08-E30E-35D9C7ED9FB9}"
"460838","602269","","","Atlantic Union Bank","","","8209 W Broad Street","","Richmond","VA","23294","False","09/30/2025","42.91","90091","Interest earned","","{90979E64-039F-F472-E8DE-6DA3FEA5B07F}"
"460869","1235476","","","Bill.com","","","6220 America Center Drive","Suite 100","San Jose","CA","95002","False","09/30/2025","24.08","90094","Rebate","","{7AF7ACD8-AE7F-21CC-90DE-34AE7CDBFCD5}"
"460882","","","","Dinwiddie County","","","14010 Boydton Plank Rd","","Dinwiddie","VA","23841-2500","False","09/05/2025","25.00","90095","Check Not Cashed","","{90F61CF1-005D-FE49-D0CB-190C55DA1EA4}"
"460882","","","","Truist","","","6385 Richmond Rd","","Williamsburg","VA","23188","False","09/30/2025","1.84","90096","INTEREST","","{90F61CF1-005D-FE49-D0CB-190C55DA1EA4}"
"460910","1212753","","","Bill.com","","","6220 American Center Dr","Suite 100","San Jose","CA","95002","False","09/11/2025","28.77","90098","Rebate","","{F71EF3DC-14A2-9885-BECE-1C428CD21108}"
"460923","","","","Truist","","","6385 Richmond Road","","Williamsburg","VA","23188","False","09/30/2025","12.45","90100","INTEREST","","{E28A379C-7D6C-33F2-2B2E-CE8856413395}"
"460927","1224040","","","James River Trails Run","","","104 Green Hill Dr","","Gladstone","VA","24553","False","09/15/2025","300.00","90101","Refund","","{9D57A9F6-CEA1-EF44-CF82-4E5341E7388D}"
"460937","","","","Amalgamated Bank","","","275 7th Ave","","New York","NY","10001-6708","False","08/01/2025",".86","90104","Interest","","{8F0CBCF8-EDAD-D965-9EC5-85FE30F1D61E}"
"460937","","","","Amalgamated Bank","","","275 7th Ave","","New York","NY","10001-6708","False","09/02/2025","15.35","90105","Interest","","{8F0CBCF8-EDAD-D965-9EC5-85FE30F1D61E}"
"460937","","","","Amalgamated Bank","","","275 7th Ave","","New York","NY","10001-6708","False","09/08/2025","7.26","90106","Interest","","{8F0CBCF8-EDAD-D965-9EC5-85FE30F1D61E}"
"460984","","","","Amtrak","","","1 Massachusetts Ave NW","","Washington","DC","20001-1401","False","09/24/2025","40.00","90107","Travel Credit","","{2B040A72-126D-48F8-62B5-A4D346A5044E}"
"460984","","","","Amtrak","","","1 Massachusetts Ave NW","","Washington","DC","20001-1401","False","09/25/2025","11.00","90108","Travel Credit","","{2B040A72-126D-48F8-62B5-A4D346A5044E}"
"460984","","","","Truist","","","919 E Main St","","Richmond","VA","23219-4625","False","07/15/2025","4.50","90109","Deals Monthly Credit","","{2B040A72-126D-48F8-62B5-A4D346A5044E}"
"460984","","","","Truist","","","919 E Main St","","Richmond","VA","23219-4625","False","08/15/2025","69.50","90110","Deals Monthly Credit","","{2B040A72-126D-48F8-62B5-A4D346A5044E}"
"460994","139447","","","Tractor Supply","","","41 West Lee Highway","","Warrenton","VA","20187","False","09/15/2025","111.41","90114","Refund","","{6E8681CC-E603-07BD-3314-2E87845F45AA}"
"461019","1101387","","","TowneBank","","","5216 Monticello Ave","","Williamsburg","VA","23188","False","09/02/2025","50.00","90117","Credit Adjustment","","{FDFF4433-77B3-B2E7-5C8C-4D6FD14223B7}"
"461019","1101387","","","TowneBank","","","5216 Monticello Ave","","Williamsburg","VA","23188","False","09/02/2025","24.50","90118","Fee Refund","","{FDFF4433-77B3-B2E7-5C8C-4D6FD14223B7}"
"461019","1109568","","","Conquest Communications","","","4860 Cox Road","Suite 200","Glen Allen","VA","23060","False","09/10/2025","185.10","90119","Refund","","{FDFF4433-77B3-B2E7-5C8C-4D6FD14223B7}"
"461032","1231555","","","Green Valley Elementary School PTA","","","3838 Overdale Road","","Roanoke","VA","24018","False","09/11/2025","261.27","90120","Refund of GVE PTA Business Support","","{1C8820BE-FE8A-0200-572E-E25EE041CBD1}"
"461032","1231711","","","Oak Grove Elementary School PTA","","","5005 Grandin Road Ext","","Roanoke","VA","24018","False","09/29/2025","300.00","90121","OGE PTA Fun Run Refund","","{1C8820BE-FE8A-0200-572E-E25EE041CBD1}"
"461038","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","09/30/2025","1074.00","90122","Investment Interest","","{9A35BE25-6FF6-D24E-9005-09D9873BB4D0}"
"461038","12858","","","Charles Schwab & Co., Inc.","","","Headquarters: The Schwab Bldg","211 Main Street","San Francisco","CA","94105","False","09/30/2025","1519.22","90123","Investment Realized Gain","","{9A35BE25-6FF6-D24E-9005-09D9873BB4D0}"
"461050","","","","Secure Progress","","","PO Box 10","","Clifton","VA","20124","False","09/11/2025","1000.00","90124","Reimbursement for Trummers Exp on 07-16-25","","{4A534E0C-AE93-37B1-98BA-4D1B74D7EB3D}"
"461091","667098","","","Atlantic Union Bank","","","PO Box 446","","Bowling Green","VA","22427","False","09/30/2025","115.06","90126","Interest","","{B97A02B0-96BF-C00F-0E4C-9C978984A6D2}"
"461107","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","09/30/2025","5.22","90128","Interest earned","","{22CB6233-F2D4-A1D3-6552-A1D8FC2CE464}"
"461107","","","","Youtube Tv","","","1600 Amphitheatre Parkway","","Mountain View","CA","94043-1351","False","10/02/2025","16.99","90129","Refund","","{22CB6233-F2D4-A1D3-6552-A1D8FC2CE464}"
"461115","","","","American Express","","","200 Vesey St","","New York","NY","10285-1000","False","06/13/2025","863.06","90130","Rebate","","{32503396-624C-BAF4-6585-923A210E41B8}"
"461115","","","","Atlantic Union Bank","","","1051 E Cary St","","Richmond","VA","23219-0019","False","06/30/2025","42339.22","90131","Interest","","{32503396-624C-BAF4-6585-923A210E41B8}"
"461115","","","","Atlantic Union Bank","","","1051 E Cary St","","Richmond","VA","23219-0019","False","06/30/2025","692.24","90132","Interest","","{32503396-624C-BAF4-6585-923A210E41B8}"
"461115","","","","Lowes","","","9490 W Broad St","","Richmond","VA","23294-5330","False","06/13/2025","31.46","90133","Refund From Vendor","","{32503396-624C-BAF4-6585-923A210E41B8}"
"461115","","","","Panera Bread","","","10301 W Broad St","","Glen Allen","VA","23060-6716","False","06/13/2025","84.76","90134","Refund From Vendor","","{32503396-624C-BAF4-6585-923A210E41B8}"
"461117","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","08/05/2025","474.06","90135","Refund From Vendor","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"461117","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","08/05/2025","95.39","90136","Refund From Vendor","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"461117","","","","American Express","","","200 Vesey St","","New York","NY","10285-1000","False","07/10/2025","364.97","90137","Rebate","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"461117","","","","American Express","","","200 Vesey St","","New York","NY","10285-1000","False","08/05/2025","945.27","90138","Rebate","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"461117","","","","Atlantic Union Bank","","","1051 E Cary St","","Richmond","VA","23219-0019","False","07/31/2025","717.60","90139","Interest","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"461117","","","","Atlantic Union Bank","","","1051 E Cary St","","Richmond","VA","23219-0019","False","07/31/2025","46505.22","90140","Interest","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"461117","","","","Atlantic Union Bank","","","1051 E Cary St","","Richmond","VA","23219-0019","False","08/29/2025","46680.22","90141","Interest","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"461117","","","","Atlantic Union Bank","","","1051 E Cary St","","Richmond","VA","23219-0019","False","08/29/2025","719.97","90142","Interest","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"461117","","","","Costco","","","9650 W Broad St","","Glen Allen","VA","23060-4115","False","07/30/2025","31.58","90143","Refund From Vendor","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"461117","","","","George Mason University","","","4400 University Dr","","Fairfax","VA","22030-4422","False","07/17/2025","500.00","90144","Void of Check Dated 6/24/25 - Event Venue Rental","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"461117","","","","Hampton Inn","","","7930 Jones Branch Dr","","Mc Lean","VA","22102-3388","False","07/10/2025","25.00","90145","Refund From Vendor","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"461117","","","","Ikea","","","420 Alan Wood Rd","","Conshohocken","PA","19428-1141","False","08/05/2025","121.85","90146","Refund From Vendor","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"461117","","","","Shop Made in VA","","","1121 King St","","Alexandria","VA","22314-2973","False","07/10/2025","154.76","90147","Refund From Vendor","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"461117","","","","Springhill Suites","","","301 Reserve Ave SW","","Roanoke","VA","24016-4920","False","07/10/2025","1.00","90148","Refund From Vendor","","{CD199DE7-2BF6-3BEB-F8E0-D72C0D4EA518}"
"461119","","","","Automax Rent a Car","","","7620 W Broad St","","Richmond","VA","23294-3610","False","09/03/2025","530.00","90149","Refund","","{77D70394-E011-9720-9631-DBA2FB8EF4E8}"
"461119","","","","Automax Rent a Car","","","7620 W Broad St","","Richmond","VA","23294-3610","False","09/22/2025","2510.00","90150","Refund","","{77D70394-E011-9720-9631-DBA2FB8EF4E8}"
"461119","","","","Automax Rent a Car","","","7620 W Broad St","","Richmond","VA","23294-3610","False","09/23/2025","1982.00","90151","Refund","","{77D70394-E011-9720-9631-DBA2FB8EF4E8}"
"461119","","","","Bank Of America","","","3901 Stillman Pkwy","","Glen Allen","VA","23060-4168","False","09/30/2025","71.93","90152","Interest earned","","{77D70394-E011-9720-9631-DBA2FB8EF4E8}"
"461119","","","","FV Bus LLC","","","117 Woodland Rd","","Pittsburgh","PA","15232-2815","False","09/17/2025","27950.00","90153","Refund/payment returned","","{77D70394-E011-9720-9631-DBA2FB8EF4E8}"
"461119","","","","Targeted Victory","","","2311 Wilson Blvd","Ste 200","Arlington","VA","22201-5420","False","09/30/2025","13419.14","90154","Refund","","{77D70394-E011-9720-9631-DBA2FB8EF4E8}"
"461146","1212556","","","Canva","","","3212 East Cesar Chavez St","Building 1 Suite 1300","Austin","TX","78702","False","05/27/2025","145.00","90155","Product defective","","{1FFEACE0-2A8E-96F6-F3B3-54CB15E08A3E}"
"461150","1212530","Cynthia","D","Green","","","1075 Clark St","","Bristol","VA","24201","True","06/30/2025","28.00","90156","Payment Error","","{6A958533-9201-ABC9-5131-05138A759033}"
"461159","1214060","","","University of Virginia Community Credit Union","","","3300 Berkmar Dr","","Charlottesville","VA","22901","False","09/30/2025",".16","90158","Interest","","{FA5FB134-B144-4A91-F4DC-FC4867BD8564}"
"461159","1217505","","","Virginia Blue Star Printing","","","6003 Belspring Rd","","Fairlawn","VA","24141","False","09/06/2025","174.80","90159","Refund","","{FA5FB134-B144-4A91-F4DC-FC4867BD8564}"
"461200","","","","Energized for Change","","","PO Box 523082","","Springfield","VA","22152-5082","False","10/07/2025","16932.63","90161","Reconciliation Adjustment","","{B822278D-B476-A880-3AEB-97C030F57C37}"
"461222","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","08/20/2025","687.94","90162","Refund From Vendor","","{25C0DB99-1F50-96FD-9E21-630F3D5A8962}"
"461222","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","08/28/2025","687.94","90163","Refund From Vendor","","{25C0DB99-1F50-96FD-9E21-630F3D5A8962}"
"461222","","","","Atlantic Union Bank","","","1601 Willow Lawn Dr","Ste 701","Richmond","VA","23230-3440","False","07/31/2025","4038.19","90164","Interest","","{25C0DB99-1F50-96FD-9E21-630F3D5A8962}"
"461222","","","","Atlantic Union Bank","","","1601 Willow Lawn Dr","Ste 701","Richmond","VA","23230-3440","False","08/29/2025","6182.36","90165","Interest","","{25C0DB99-1F50-96FD-9E21-630F3D5A8962}"
"461231","","","","Atlantic Union Bank","","","1601 Willow Lawn Dr","Ste 701","Richmond","VA","23230-3440","False","09/30/2025","10209.69","90167","Interest","","{638AB0CC-DD82-0777-5E05-09D9A4AFA492}"
"461245","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","09/12/2025","25.39","90184","Refund from Vendor","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","09/12/2025","25.39","90185","Refund from Vendor","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","09/12/2025","25.39","90186","Refund from Vendor","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","09/12/2025","111.37","90187","Refund from Vendor","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","Amazon","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","09/12/2025","25.39","90188","Refund from Vendor","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","American Express","","","200 Vesey St","","New York","NY","10285-1000","False","09/12/2025","558.10","90189","Rebate","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","Atlantic Union Bank","","","1051 E Cary St","","Richmond","VA","23219-0019","False","09/30/2025","652.54","90190","Interest","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","Atlantic Union Bank","","","1051 E Cary St","","Richmond","VA","23219-0019","False","09/30/2025","22717.29","90191","Interest","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","JetBlue","","","6322 S 3000 E","Ste G10","Salt Lake City","UT","84121-6945","False","09/12/2025","87.00","90192","Refund from Vendor","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","JetBlue","","","6322 S 3000 E","Ste G10","Salt Lake City","UT","84121-6945","False","09/12/2025","87.00","90193","Refund from Vendor","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","U-Haul","","","2727 N Central Ave","","Phoenix","AZ","85004-1120","False","09/12/2025","296.85","90194","Refund from Vendor","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","United Airlines","","","233 S Wacker Dr","","Chicago","IL","60606-7147","False","09/12/2025","83.84","90195","Refund from Vendor","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","United Airlines","","","233 S Wacker Dr","","Chicago","IL","60606-7147","False","09/12/2025","80.61","90196","Refund from Vendor","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","United Airlines","","","233 S Wacker Dr","","Chicago","IL","60606-7147","False","09/12/2025","266.48","90197","Refund from Vendor","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","United Airlines","","","233 S Wacker Dr","","Chicago","IL","60606-7147","False","09/12/2025","266.48","90198","Refund from Vendor","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461245","","","","Washington Post","","","1301 K St NW","","Washington","DC","20071-0004","False","09/12/2025","87.78","90199","Refund from Vendor","","{32BADF4A-8055-6A42-94F3-50A97401BC5E}"
"461246","43875","","","Towne Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","09/30/2025",".78","90200","interest","","{D4CEB6E3-1900-07F4-0305-1D40C90059BB}"
"461269","","","","975 F Street NW Garage","","","975 F St NW","","Washington","DC","20004-1454","False","09/25/2025","5.00","90202","Refund of Overpayment","","{4ABFCD10-A843-5DFA-0031-E726CDBA1DB0}"
"461270","","","","Walmart Inc.","","","702 SW 8th St","","Bentonville","AR","72716-6209","False","09/22/2025","94.34","90203","Refund","","{1F7D4790-15BA-A6F1-EDCC-4AEAF9535132}"
"461273","","","","Winred Technical Services LLC","","","P.O. Box 9891","","Arlington","VA","22219","False","09/30/2025","918.20","90204","Refund of Fundraising Fee","","{6A7F8167-D598-6073-EDB3-072E14E55213}"
"461300","","","","Treasurer of Virginia","","","101 N 14th St","# R","Richmond","VA","23219-3665","False","09/15/2025","151.20","90207","Refund","","{F52D672E-A7D7-297D-3F08-3BF81B267A3E}"
"461337","1223189","","","Best Buy","","","4024 Wards Rd","STE A","Lynchburg","VA","24502","False","07/14/2025","177.96","90212","Product returned to store","","{4FABDACB-B9B5-117D-8B08-AB87D6867AAF}"
"461397","1206363","","","US Bank","","","2222 E Camelback Road","","Phoenix","AZ","85016","False","09/30/2025",".10","90213","Interest","","{07CB6291-BD4B-9271-A448-368025F0C34A}"
"461423","","","","Southern Bank","","","1756 Laskin Rd","","Virginia Beach","VA","23454-4503","False","09/08/2025","104510.40","90214","CD Interest","","{26CA89DC-0B9B-9CB9-38E2-A6D7BFF4EE52}"
"461451","173202","Rachel","J","Rock","","","101 Fife St","A2","Norfolk","VA","23505","True","07/03/2025","400.00","90215","Refund for check #1704 cash used for change","","{4DE061AF-DF06-A486-F7BF-F6896C1C8B39}"
"461451","173202","Rachel","J","Rock","","","101 Fife St","A2","Norfolk","VA","23505","True","07/17/2025","200.00","90216","refund of extra $200 cash withdrawn for Andy Pittman gift","","{4DE061AF-DF06-A486-F7BF-F6896C1C8B39}"
"461492","","","","Hello Flowers","","","508 6th St","","Rupert","ID","83350-1621","False","09/08/2025","10.55","90219","Substitution refund","","{94B3C8BD-D8BD-0E88-799B-11C1A221129C}"
"461492","","","","PNC Bank","","","PO Box 609","","Pittsburgh","PA","15230-0609","False","09/12/2025","4.50","90220","Bank Fee Overpayment Refund","","{94B3C8BD-D8BD-0E88-799B-11C1A221129C}"
"461508","","","","Truist","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","07/31/2025",".61","90221","Bank Interest","","{E5A49BF0-D267-AF2F-CF38-42CC52F03DE2}"
"461508","","","","Truist","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","08/29/2025",".63","90222","Bank Interest","","{E5A49BF0-D267-AF2F-CF38-42CC52F03DE2}"
"461508","","","","Truist","","","200 W 2nd St","","Winston Salem","NC","27101-4019","False","09/30/2025",".56","90223","Bank Interest","","{E5A49BF0-D267-AF2F-CF38-42CC52F03DE2}"
"461509","767138","","","Atlantic Union Bank","","","PO Box 940","","Ruther Glen","VA","22546","False","09/30/2025","3.05","90224","interest","","{7443D7A0-1FC2-EC96-36BA-DAE0EA93FA62}"
"461591","1239817","","","Walmart","","","702 SW 8th St","","Bentonville","AR","72716","False","09/16/2025","19.63","90225","Refund","","{C9BC2B76-8563-8DA0-3E7A-BD6C5E4890DF}"
"461622","1223393","","","Bayport Credit Union","","","One Bayport Wy","","Newport News","VA","23606","False","09/30/2025",".45","90226","Interest","","{46058AD0-D347-97A7-696E-0E49751DF506}"
"461635","1236808","","","Lowes","","","2403 Virginia Beach Blvd","","Virginia Beach","VA","23454","False","09/24/2025","69.83","90229","Returned stakes/wrong size","","{7B9E2946-667D-6CFC-F2EE-27FA89C1E62D}"
"461749","","","","Amazon","","","PO Box 80683","","Seattle","WA","98108-0683","False","07/11/2025","147.46","90242","Refund","","{1160D8B8-1B58-5402-1D60-37299BFCC76E}"
"461749","","","","Amazon","","","PO Box 80683","","Seattle","WA","98108-0683","False","07/14/2025","51.02","90243","Refund","","{1160D8B8-1B58-5402-1D60-37299BFCC76E}"
"461749","","","","Anthem Blue Cross Blue Shield","","","3905 Carolina Ave","","Richmond","VA","23222-2204","False","09/18/2025","372.38","90244","Refund of excess premiums","","{1160D8B8-1B58-5402-1D60-37299BFCC76E}"
"461749","","","","Omni Richmond Hotel","","","100 S 12th St","","Richmond","VA","23219-4012","False","07/29/2025","757.04","90245","Refund of deposit","","{1160D8B8-1B58-5402-1D60-37299BFCC76E}"
"461749","","","","Omni Richmond Hotel","","","100 S 12th St","","Richmond","VA","23219-4012","False","07/29/2025","609.16","90246","Refund of deposit","","{1160D8B8-1B58-5402-1D60-37299BFCC76E}"
"461749","","","","Paychex","","","3960 Stillman Pkwy","Ste 100","Glen Allen","VA","23060-4197","False","07/21/2025","6.61","90247","Refund of excess taxes collected","","{1160D8B8-1B58-5402-1D60-37299BFCC76E}"
"461749","","","","Roots Natural Kitchen","","","939 W Grace St","","Richmond","VA","23220-4124","False","07/21/2025","302.50","90248","Partial refund","","{1160D8B8-1B58-5402-1D60-37299BFCC76E}"
"461754","1199222","","","Atlantic Union Bank","","","10620 Iron Bridge Road","","Chester","VA","23831","False","09/30/2025",".13","90250","Bank Account Interest Earned","","{E2A3791F-A935-5FFF-5963-06F4C035E2E2}"
"461755","1212530","Cynthia","D","Green","","","1075 Clark St","","Bristol","VA","24201","True","09/11/2025","40.00","90251","Payment Error","","{2194E7A1-7F2A-6CBB-F0B9-A6E370FDB0D1}"
"461916","457779","","","Fairfax County Federation of Teachers","","","7405 Alban Station Court","B215","Springfield","VA","22150","False","09/30/2025",".10","90252","Interest","","{9D5B6F1C-4E88-7D7E-37AF-0CB8D675DB12}"
"461935","748021","Maria","","Posey","","","5423 Mount Lookout Court","","Burke","VA","22015","True","07/14/2025","1800.00","90254","Hilton Reservation","","{6943775B-6E11-914B-5647-959294DBF7A1}"
"462053","15084","","","Truist","","","PO Box 819","","Wilson","NC","27894","False","05/30/2025",".13","90255","Interest","","{B65C0A23-FFBA-9FB3-ED45-4586652D5D4A}"
"462053","15084","","","Truist","","","PO Box 819","","Wilson","NC","27894","False","06/30/2025",".12","90256","Interest Payment","","{B65C0A23-FFBA-9FB3-ED45-4586652D5D4A}"
"462053","15084","","","Truist","","","PO Box 819","","Wilson","NC","27894","False","07/31/2025",".13","90257","Interest","","{B65C0A23-FFBA-9FB3-ED45-4586652D5D4A}"
"462053","15084","","","Truist","","","PO Box 819","","Wilson","NC","27894","False","08/29/2025",".13","90258","Interest","","{B65C0A23-FFBA-9FB3-ED45-4586652D5D4A}"
"462058","15084","","","Truist","","","PO Box 819","","Wilson","NC","27894","False","05/30/2025",".13","90259","Interest","","{B65C0A23-FFBA-9FB3-ED45-4586652D5D4A}"
"462058","15084","","","Truist","","","PO Box 819","","Wilson","NC","27894","False","06/30/2025",".12","90260","Interest Payment","","{B65C0A23-FFBA-9FB3-ED45-4586652D5D4A}"
"462058","15084","","","Truist","","","PO Box 819","","Wilson","NC","27894","False","07/31/2025",".13","90261","Interest","","{B65C0A23-FFBA-9FB3-ED45-4586652D5D4A}"
"462058","15084","","","Truist","","","PO Box 819","","Wilson","NC","27894","False","08/29/2025",".13","90262","Interest","","{B65C0A23-FFBA-9FB3-ED45-4586652D5D4A}"
"462079","1209682","","","City of Manassas","","","9027 Center Street","","Manassas","VA","20110","False","05/08/2025","2000.00","90263","Primary Fee Refund","","{99F851B1-833D-CAE2-6D1A-97E40FC360CF}"
"462133","1236305","","","Dupont Community Credit Union","","","140 Lucy Lane","","Waynesboro","VA","22980","False","09/30/2025","1.04","90264","Account accrued interest","","{9E3A82A9-B8E6-FD72-3B74-2F0D794C08FD}"
"462135","1236305","","","Dupont Community Credit Union","","","140 Lucy Lane","","Waynesboro","VA","22980","False","09/30/2025","1.04","90265","Account accrued interest","","{9E3A82A9-B8E6-FD72-3B74-2F0D794C08FD}"
"462738","1236305","","","Dupont Community Credit Union","","","140 Lucy Lane","","Waynesboro","VA","22980","False","09/30/2025","1.04","90269","Account accrued interest","","{9E3A82A9-B8E6-FD72-3B74-2F0D794C08FD}"
"462971","15084","","","Truist","","","PO Box 819","","Wilson","NC","27894","False","09/30/2025",".12","90280","Interest","","{B11A30CE-7FCE-25E1-446D-679D9F88A62B}"
"463011","1213776","","","American Airlines","","","1 Skyview Drive","# 803","Fort Worth","TX","76155","False","06/14/2025","568.37","90281","Refund for travel expenses","","{83802927-2F96-7868-D4E1-A4DBA90FD2A0}"
"463011","1213776","","","American Airlines","","","1 Skyview Drive","# 803","Fort Worth","TX","76155","False","08/05/2025","51.08","90282","Refund for travel expenses","","{83802927-2F96-7868-D4E1-A4DBA90FD2A0}"
"463011","1216720","","","Southwest Airlines","","","2702 Love Field Drive","","Dallas","TX","75235","False","06/14/2025","252.18","90283","Refund for travel expenses","","{83802927-2F96-7868-D4E1-A4DBA90FD2A0}"
"463011","1216720","","","Southwest Airlines","","","2702 Love Field Drive","","Dallas","TX","75235","False","06/30/2025","532.36","90284","Refund for travel expenses","","{83802927-2F96-7868-D4E1-A4DBA90FD2A0}"
"463011","1216720","","","Southwest Airlines","","","2702 Love Field Drive","","Dallas","TX","75235","False","08/05/2025","407.96","90285","Refund for travel expenses","","{83802927-2F96-7868-D4E1-A4DBA90FD2A0}"
"463351","1255335","","","Vista Print","","","95 Hayden Ave","","Lexington","MA","02421","False","03/23/2025","168.47","90291","Refund on misprinted palm cards","","{BE375AFF-9BB7-BF48-AE2F-ED745C9DC192}"
"463505","1236305","","","Dupont Community Credit Union","","","140 Lucy Lane","","Waynesboro","VA","22980","False","09/30/2025","1.04","90296","Account accrued interest","","{9E3A82A9-B8E6-FD72-3B74-2F0D794C08FD}"
"463643","1085779","","","Friends of Ian Lovejoy for Delegate","","","8665 Sudley Road","","Manassas","VA","20110","False","10/08/2025","29960.00","90301","Returned WIre","","{E2F1F4AA-0799-0993-E9B4-68B0F914F56B}"
"464360","","","","Kroger Suffolk","","","1401 N Main St","","Suffolk","VA","23434-4352","False","08/02/2025","15.87","90322","Store Return","","{86BE50C5-F2E5-15A1-F07D-267B85E6C19C}"
"464789","1249357","","","The Bulletin","","","333 E Ontario St","","Chicago","IL","60611","False","10/22/2025","139.00","90334","Advertising Balance Refund","","{94AE9559-37BD-2520-8B99-B420F39D6303}"
"464804","1266213","","","PNC Bank","","","300 Fifth Avenue the Tower at PNC Plaza","","Pittsburgh","PA","15222","False","10/17/2025","400.00","90346","New business bonus in checking account","","{7DE6720D-7F5A-1526-E8A5-1490BC74CB88}"
"464817","1265515","","","DuPont Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","05/31/2021",".01","90347","Bank Interest","","{B341F87F-B903-A44D-8BC5-25441116023A}"
"464817","1265515","","","DuPont Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","06/30/2021",".17","90348","Bank Interest","","{B341F87F-B903-A44D-8BC5-25441116023A}"
"464836","1265515","","","DuPont Credit Union","","","PO Box 1365","","Waynesboro","VA","22980","False","09/30/2021",".10","90351","interest","","{50DC95C0-1318-F4EA-796E-AEE683532E08}"
