"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"195192","211493","366.51",".00",".00",".00",".00","366.51",".00",".00",".00",".00","366.51",".00","366.51",".00",".00",".00","366.51",".00",".00",".00","366.51","","{71671FAE-4F01-BB5F-38B0-F611E35D9CD6}"
"195194","211495","946.51","200.00",".00",".00","200.00","1146.51",".00",".00",".00",".00","1146.51",".00",".00","1020.00","200.00","1220.00","1220.00","73.49",".00","73.49","1146.51","","{52E5C529-F324-EFB5-4510-D795073B9979}"
"195197","211498","695.95",".00",".00",".00",".00","695.95","695.95",".00",".00","695.95",".00",".00","695.95",".00",".00",".00","695.95",".00","695.95","695.95",".00","","{4F289856-3BAE-0AB4-901E-B47EFE941D95}"
"195203","211504",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6256D82-CA58-37FF-FDB7-893C56754334}"
"195204","211505","4962.94","10000.00",".00",".00","10000.00","14962.94",".00",".00",".00",".00","14962.94","5000.00",".00","5000.00","10000.00","15000.00","15000.00","37.06",".00","37.06","14962.94","","{F5914D36-9EA5-1566-EB7D-161932C0DC8C}"
"195205","211506","1943.35",".00",".00",".00",".00","1943.35",".00",".00",".00",".00","1943.35","17000.00","1943.35",".00",".00",".00","1943.35",".00",".00",".00","1943.35","","{B55A5738-2103-C813-4A5E-961A73E34E8A}"
"195206","211507","242878.90",".00",".00",".00",".00","242878.90","10.00",".00",".00","10.00","242868.90",".00","89462.54","153421.36",".00","153421.36","242883.90","5.00","10.00","15.00","242868.90","","{7837827C-7D28-1A5F-1F2F-28EFE8EDE643}"
"195207","211508","2175.15","100.00",".00",".00","100.00","2275.15","52.20",".00",".00","52.20","2222.95",".00","2020.15","200.00","100.00","300.00","2320.15","45.00","52.20","97.20","2222.95","","{880CBF69-A442-CDD1-A803-E48AFBAA6803}"
"195211","211512","941.62",".00",".00",".00",".00","941.62",".00",".00",".00",".00","941.62","41950.00","941.62",".00",".00",".00","941.62",".00",".00",".00","941.62","","{8587162D-ACCD-E12A-B4C3-903D98DC29D0}"
"195213","211514","734.31",".00",".00",".00",".00","734.31",".00",".00",".00",".00","734.31",".00","734.31",".00",".00",".00","734.31",".00",".00",".00","734.31","","{99679F19-29E2-0C85-F830-F2846ADDFD7B}"
"195214","211515","19019.01","22452.90",".00",".00","22452.90","41471.91","17076.35",".00",".00","17076.35","24395.56",".00","2127.53","31536.27","22452.90","53989.17","56116.70","14644.79","17076.35","31721.14","24395.56","","{FEC7C5DB-9154-4B69-D148-6DD3D4775E3F}"
"195216","211517","24395.56","1575.00",".00",".00","1575.00","25970.56","6205.50",".00",".00","6205.50","19765.06",".00","2127.53","53989.17","1575.00","55564.17","57691.70","31721.14","6205.50","37926.64","19765.06","","{47058A18-05EA-5E84-DFD0-380CAE37C800}"
"195217","211518","19765.06","7915.00",".00",".00","7915.00","27680.06","2476.98",".00",".00","2476.98","25203.08",".00","2127.53","55564.17","7915.00","63479.17","65606.70","37926.64","2476.98","40403.62","25203.08","","{A9216CE4-1E47-7130-5465-767AD090874B}"
"195218","211520","62.99",".00",".00",".00",".00","62.99",".00",".00",".00",".00","62.99",".00","62.99",".00",".00",".00","62.99",".00",".00",".00","62.99","","{FA1C06DC-601A-2355-680B-22513EB32106}"
"195221","211522","25203.08","4975.00",".00",".00","4975.00","30178.08","6820.00",".00",".00","6820.00","23358.08",".00","2127.73","63479.17","4975.00","68454.17","70581.90","40403.82","6820.00","47223.82","23358.08","","{BC93998D-AE6F-BE83-615C-3529D38DA64B}"
"195222","211523","23358.08","14281.00",".00",".00","14281.00","37639.08","1446.19",".00",".00","1446.19","36192.89",".00","2127.73","68454.17","14281.00","82735.17","84862.90","47223.82","1446.19","48670.01","36192.89","","{E3113D87-C197-98DF-1AB6-EF308E25C81D}"
"195223","211524","36192.89","8688.66",".00",".00","8688.66","44881.55","17624.06",".00",".00","17624.06","27257.49",".00","2127.73","82735.17","8688.66","91423.83","93551.56","48670.01","17624.06","66294.07","27257.49","","{B57360B6-463D-F289-EF18-929FABBC459A}"
"195224","211526","27257.49","1520.00",".00",".00","1520.00","28777.49","1433.17",".00",".00","1433.17","27344.32",".00","2127.73","91423.83","1520.00","92943.83","95071.56","66294.07","1433.17","67727.24","27344.32","","{AF955E7D-F00F-6631-705C-9DF6E85C045C}"
"195227","211528","9998.35","104.16",".00",".00","104.16","10102.51","199.62",".00",".00","199.62","9902.89",".00","8026.04","2827.59","104.16","2931.75","10957.79","855.28","199.62","1054.90","9902.89","","{21C033A0-4602-67AA-5AE9-C8A1E3E1C520}"
"195228","211529","776.45","35.00",".00",".00","35.00","811.45",".00",".00",".00",".00","811.45","50.00","776.45",".00","35.00","35.00","811.45",".00",".00",".00","811.45","","{C8F36C70-7A02-4C32-C93D-8B9CD0B7BEB1}"
"195229","211530","7967.47","1485.00",".00",".00","1485.00","9452.47","1844.35",".00",".00","1844.35","7608.12",".00","7641.37","600.00","1485.00","2085.00","9726.37","273.90","1844.35","2118.25","7608.12","","{BB7F77BA-C9F9-0BA5-7FA7-A6C17F526D65}"
"195230","211531","6342.51",".00",".00",".00",".00","6342.51",".00",".00",".00",".00","6342.51",".00","6342.51",".00",".00",".00","6342.51",".00",".00",".00","6342.51","","{96415AFE-7A4F-5995-6B61-D96466427873}"
"195231","211532","1152.70",".00",".00",".00",".00","1152.70","276.83",".00",".00","276.83","875.87",".00","1152.70",".00",".00",".00","1152.70",".00","276.83","276.83","875.87","","{E0C33250-C286-0D1D-9DED-C6FC2F6F00C3}"
"195232","211533",".00","18063.74",".00",".00","18063.74","18063.74","14345.99",".00",".00","14345.99","3717.75",".00",".00",".00","18063.74","18063.74","18063.74",".00","14345.99","14345.99","3717.75","","{355EEE57-78FC-25B1-0EE0-D9D35751E053}"
"195233","211534","3717.75",".00",".00",".00",".00","3717.75","105.00",".00",".00","105.00","3612.75",".00",".00","18063.74",".00","18063.74","18063.74","14345.99","105.00","14450.99","3612.75","","{BF3367CF-22C9-7D50-7464-E36A7FDFDB31}"
"195234","211535","3612.75",".00",".00",".00",".00","3612.75","194.00",".00",".00","194.00","3418.75",".00",".00","18063.74",".00","18063.74","18063.74","14450.99","194.00","14644.99","3418.75","","{2568EC00-99E9-D707-D207-2B3264D668D2}"
"195235","211536","3418.75",".00",".00",".00",".00","3418.75","125.00",".00",".00","125.00","3293.75",".00",".00","18063.74",".00","18063.74","18063.74","14644.99","125.00","14769.99","3293.75","","{18BD886F-FD02-4925-482C-9081DBA60AE5}"
"195236","211537","3418.75",".00",".00",".00",".00","3418.75","125.00",".00",".00","125.00","3293.75",".00",".00","18063.74",".00","18063.74","18063.74","14644.99","125.00","14769.99","3293.75","","{18BD886F-FD02-4925-482C-9081DBA60AE5}"
"195238","211539","3293.75",".00",".00",".00",".00","3293.75","127.00",".00",".00","127.00","3166.75",".00",".00","18063.74",".00","18063.74","18063.74","14769.99","127.00","14896.99","3166.75","","{0BA58998-1B1B-5A98-68B0-3C25303757DD}"
"195239","211540","3166.75",".00",".00",".00",".00","3166.75","66.00",".00",".00","66.00","3100.75",".00",".00","18063.74",".00","18063.74","18063.74","14896.99","66.00","14962.99","3100.75","","{968D2FBA-0E47-004E-3FCB-60407BCDBB55}"
"195240","211541","203.73",".00",".00",".00",".00","203.73",".00",".00",".00",".00","203.73",".00","312.50","14279.00",".00","14279.00","14591.50","14387.77",".00","14387.77","203.73","","{12A56312-4E77-CF74-3ECF-422C1A2B6077}"
"195242","211542","4531.94",".00",".00",".00",".00","4531.94",".00",".00",".00",".00","4531.94",".00","4531.94",".00",".00",".00","4531.94",".00",".00",".00","4531.94","","{AF79B688-2C22-CF06-9193-B54F4F2399F1}"
"195243","211544","3179.52",".00",".00",".00",".00","3179.52",".00",".00",".00",".00","3179.52",".00","3279.52",".00",".00",".00","3279.52",".00",".00",".00","3279.52","","{F590E7ED-8F43-2E7C-CB72-701B2F135153}"
"195244","211545","3100.75","50.00",".00",".00","50.00","3150.75","795.00",".00",".00","795.00","2355.75",".00",".00","18063.74","50.00","18113.74","18113.74","14962.99","795.00","15757.99","2355.75","","{9E959BF1-F116-52A6-3106-6C73985E59FF}"
"195245","211548","2861.96",".00",".00",".00",".00","2861.96",".00",".00",".00",".00","2861.96","3000.00","2861.96",".00",".00",".00","2861.96",".00",".00",".00","2861.96","","{3A986840-A64D-9115-BD3D-4D92C861E1A9}"
"195246","211546","2769.23","21536.00",".00",".00","21536.00","24305.23","8657.34","500.00",".00","9157.34","15147.89","11264.88","2734.34","14848.66","21536.00","36384.66","39119.00","14813.77","9157.34","23971.11","15147.89","","{9532D8BE-D375-085F-D9F0-DAA224266BF2}"
"195247","211547","2355.75",".00",".00",".00",".00","2355.75","662.00",".00",".00","662.00","1693.75",".00",".00","18113.74",".00","18113.74","18113.74","15757.99","662.00","16419.99","1693.75","","{D8440569-1C0F-BF92-3A32-7380339AA17A}"
"195248","211549","1693.75","200.00",".00",".00","200.00","1893.75","39.00",".00",".00","39.00","1854.75",".00",".00","18113.74","200.00","18313.74","18313.74","16419.99","39.00","16458.99","1854.75","","{3E177123-E12B-D82E-B589-1C8445B0C38B}"
"195249","211550","621.26",".00",".00",".00",".00","621.26",".00",".00",".00",".00","621.26",".00","621.26",".00",".00",".00","621.26",".00",".00",".00","621.26","","{BC55626C-FF8F-9DCD-2AF1-A02DC963BE57}"
"195252","211553","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{E727DE26-496E-C0E7-CF81-3A41B4FBE6AA}"
"195255","211556","351.76",".00",".00",".00",".00","351.76","55.00",".00",".00","55.00","296.76",".00","351.76",".00",".00",".00","351.76",".00","55.00","55.00","296.76","","{5D998F79-2627-90B7-0073-55CBDA9FCF76}"
"195256","211557","135.80",".00",".00",".00",".00","135.80","135.80",".00",".00","135.80",".00",".00","135.80",".00",".00",".00","135.80",".00","135.80","135.80",".00","","{51A6D5E7-B7A7-74F5-C8F6-9FC111807FCD}"
"195257","211558","2313.45",".00",".00",".00",".00","2313.45","317.21",".00",".00","317.21","1996.24",".00","3007.41",".00",".00",".00","3007.41","693.96","317.21","1011.17","1996.24","","{4DDE1F89-2EA3-FC52-714C-D4CED6728AE6}"
"195261","211562","286.54",".00",".00",".00",".00","286.54","35.00",".00",".00","35.00","251.54","5700.00","586.54",".00",".00",".00","586.54","300.00","35.00","335.00","251.54","","{0D7BB95E-FC60-90DE-0E78-2D790390E218}"
"195262","211563",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78F6A584-59B8-24F6-2E85-8AF3053CD485}"
"195263","211564","74809.18",".00",".00",".00",".00","74809.18","74809.18",".00",".00","74809.18",".00",".00","74809.18",".00",".00",".00","74809.18",".00","74809.18","74809.18",".00","","{2C26529C-0F36-C90B-5E06-FEFB73BD3FC5}"
"195264","211565","3166.75",".00",".00",".00",".00","3166.75","66.00",".00",".00","66.00","3100.75",".00",".00","18063.74",".00","18063.74","18063.74","14896.99","66.00","14962.99","3100.75","","{968D2FBA-0E47-004E-3FCB-60407BCDBB55}"
"195266","211567","3166.75",".00",".00",".00",".00","3166.75","66.00",".00",".00","66.00","3100.75",".00",".00","18063.74",".00","18063.74","18063.74","14896.99","66.00","14962.99","3100.75","","{968D2FBA-0E47-004E-3FCB-60407BCDBB55}"
"195268","211569","3100.75","50.00",".00",".00","50.00","3150.75","795.00",".00",".00","795.00","2355.75",".00",".00","18063.74","50.00","18113.74","18113.74","14962.99","795.00","15757.99","2355.75","","{9E959BF1-F116-52A6-3106-6C73985E59FF}"
"195269","211570","2355.75",".00",".00",".00",".00","2355.75","662.00",".00",".00","662.00","1693.75",".00",".00","18113.74",".00","18113.74","18113.74","15757.99","662.00","16419.99","1693.75","","{D8440569-1C0F-BF92-3A32-7380339AA17A}"
"195270","211571","1693.75","200.00",".00",".00","200.00","1893.75","39.00",".00",".00","39.00","1854.75",".00",".00","18113.74","200.00","18313.74","18313.74","16419.99","39.00","16458.99","1854.75","","{3E177123-E12B-D82E-B589-1C8445B0C38B}"
"195275","211576","769.42","13973.83",".00",".00","13973.83","14743.25","7697.34",".00",".00","7697.34","7045.91","78100.00","769.42",".00","13973.83","13973.83","14743.25",".00","7697.34","7697.34","7045.91","","{42206BB6-734E-5C31-31BD-D049C7CA0993}"
"195276","211577","3023.88","3670.10",".00",".00","3670.10","6693.98",".00",".00",".00",".00","6693.98",".00","2773.88","250.00","3670.10","3920.10","6693.98",".00",".00",".00","6693.98","","{580646F3-0AE8-8BA1-F53D-DA9F324B27E9}"
"195277","211578","723.91",".00",".00",".00",".00","723.91",".00",".00",".00",".00","723.91","607.11","723.91",".00",".00",".00","723.91",".00",".00",".00","723.91","","{6045F023-CF23-C5D3-6F54-48D2CC939695}"
"195278","211579",".00","107725.00",".33",".00","107725.33","107725.33","7661.00",".00",".00","7661.00","100064.33",".00",".00",".00","107725.33","107725.33","107725.33",".00","7661.00","7661.00","100064.33","","{C522839C-4B93-938E-7997-A123E42EA761}"
"195279","211580","2652.73","24.01",".00",".00","24.01","2676.74","225.99",".00",".00","225.99","2450.75",".00","2252.73","478.12","24.01","502.13","2754.86","78.12","225.99","304.11","2450.75","","{80C23F7C-1EFF-A286-039E-9E20E3C59349}"
"195281","211582","3474.50",".00",".00",".00",".00","3474.50",".00",".00",".00",".00","3474.50",".00","3474.50",".00",".00",".00","3474.50",".00",".00",".00","3474.50","","{3D867760-C85B-AB84-60EF-AAC9B79B4AAE}"
"195282","211583","975.61",".00",".00",".00",".00","975.61","8.00",".00",".00","8.00","967.61","3300.00",".00","7566.12",".00","7566.12","7566.12","6590.51","8.00","6598.51","967.61","","{B42BC731-0CCB-D82E-46BB-73634EDFC85E}"
"195283","211584","959.70",".00",".00",".00",".00","959.70","90.00",".00",".00","90.00","869.70",".00","959.70",".00",".00",".00","959.70",".00","90.00","90.00","869.70","","{3B2984FA-582E-A0CA-12AD-31935C82F6EB}"
"195284","211585","2652.73","24.01",".00",".00","24.01","2676.74","909.31",".00",".00","909.31","1767.43",".00","2252.73","478.12","24.01","502.13","2754.86","78.12","909.31","987.43","1767.43","","{80C23F7C-1EFF-A286-039E-9E20E3C59349}"
"195285","211586","451.63","225.00",".00",".00","225.00","676.63",".00",".00",".00",".00","676.63",".00","451.63",".00","225.00","225.00","676.63",".00",".00",".00","676.63","","{D14A9D5E-3AD3-23F8-BB97-AF1D2095F522}"
"195286","211587","985.33",".00",".00",".00",".00","985.33","455.88",".00",".00","455.88","529.45","30000.00","985.33",".00",".00",".00","985.33",".00","455.88","455.88","529.45","","{981CFD5F-529B-5B30-AF07-27647FB74B60}"
"195287","211588","718.96","55.00",".00",".00","55.00","773.96","323.43",".00",".00","323.43","450.53",".00","718.96",".00","55.00","55.00","773.96",".00","323.43","323.43","450.53","","{3F1A0013-4918-B799-51B0-6EFC95220EC5}"
"195288","211589","1269.56",".00",".00",".00",".00","1269.56",".00",".00",".00",".00","1269.56",".00","1269.56",".00",".00",".00","1269.56",".00",".00",".00","1269.56","","{8B667993-ADA7-D237-1B94-8189D9AEDB1F}"
"195289","211590","4769.44",".00",".00",".00",".00","4769.44",".00",".00",".00",".00","4769.44",".00","4764.94","5.00",".00","5.00","4769.94",".50",".00",".50","4769.44","","{B0D8D200-4AB8-FA67-F2E5-FB245E6CC110}"
"195290","211591","4619.40",".00",".00",".00",".00","4619.40",".00",".00",".00",".00","4619.40","3634.48","4619.40",".00",".00",".00","4619.40",".00",".00",".00","4619.40","","{7C8FE6D2-32ED-912D-A206-2289152B8A5E}"
"195292","211593","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00","954.69","75.00",".00",".00",".00","75.00",".00",".00",".00","75.00","","{899B2EB3-7323-1C01-B1D0-987D1F54CC9A}"
"195294","211595","3901.16",".00",".00",".00",".00","3901.16",".00",".00",".00",".00","3901.16",".00","3926.16",".00",".00",".00","3926.16","25.00",".00","25.00","3901.16","","{0E2DEDA0-6282-0830-7B28-3B3164672BDB}"
"195295","211596","7408.06","5000.00",".06",".00","5000.06","12408.12","10477.17",".00",".00","10477.17","1930.95",".00","45022.07","409353.34","5000.06","414353.40","459375.47","446967.35","10477.17","457444.52","1930.95","","{A076AE9C-EF35-2FC7-6DE1-E354B73D08E5}"
"195296","211597","2392.08",".00",".00",".00",".00","2392.08",".00",".00",".00",".00","2392.08",".00","2315.58","76.50",".00","76.50","2392.08",".00",".00",".00","2392.08","","{B60707CB-0357-4E33-A734-BDAA27822E81}"
"195298","211600",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA41EBF9-6393-CFF0-3BBF-42309575C754}"
"195299","211599","19052.66",".00",".95",".00",".95","19053.61","165.43",".00",".00","165.43","18888.18",".00","1529.52","70731.29",".95","70732.24","72261.76","53208.15","165.43","53373.58","18888.18","","{4A1EF953-0116-F750-058D-104B28D9082F}"
"195303","211604","660.04",".00",".00",".00",".00","660.04",".00",".00",".00",".00","660.04",".00","660.04",".00",".00",".00","660.04",".00",".00",".00","660.04","","{60CE779D-72FF-1937-08C2-F0B609503C90}"
"195307","211608","1274.64",".00","1.17",".00","1.17","1275.81",".00",".00",".00",".00","1275.81",".00","1273.65",".99","1.17","2.16","1275.81",".00",".00",".00","1275.81","","{C16B151F-797E-B1A3-5679-2444409CD441}"
"195311","211613","16608.17",".00",".00",".00",".00","16608.17",".00",".00",".00",".00","16608.17",".00","16608.17",".00",".00",".00","16608.17",".00",".00",".00","16608.17","","{617DC0C0-D9BD-A1A5-196E-19EA91CE1782}"
"195313","211615","14903.52",".00",".00",".00",".00","14903.52",".00",".00",".00",".00","14903.52",".00","13428.52","2500.00",".00","2500.00","15928.52","1025.00",".00","1025.00","14903.52","","{1E7060E6-5160-10D3-54D5-1015659B6254}"
"195314","211614","100.00","1944.01",".00","4000.00","5944.01","6044.01","5018.70",".00",".00","5018.70","1025.31","4000.00",".00","100.00","5944.01","6044.01","6044.01",".00","5018.70","5018.70","1025.31","","{60549E9F-BADE-A2BB-0559-42002F552959}"
"195319","211620","18615.86","5653.72","650.00",".00","6303.72","24919.58","3478.92",".00",".00","3478.92","21440.66",".00","16157.15","4941.27","6303.72","11244.99","27402.14","2482.56","3478.92","5961.48","21440.66","","{50751F89-B02A-778F-6266-5705E2BCECAC}"
"195324","211624",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","868.09",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38664853-187D-7599-684F-3D6599E2A451}"
"195325","211626","25179.42","500.00","14.35",".00","514.35","25693.77","4233.76",".00",".00","4233.76","21460.01",".00","25179.42",".00","514.35","514.35","25693.77",".00","4233.76","4233.76","21460.01","","{3CC17FF5-3F18-24F0-A1C5-5327E8D22E4D}"
"195327","211628","4656.04",".00",".00",".00",".00","4656.04",".00",".00",".00",".00","4656.04",".00","4656.04",".00",".00",".00","4656.04",".00",".00",".00","4656.04","","{20F31D91-4416-AEE7-0E28-4908C8038847}"
"195330","211632","25342.62",".00",".00",".00",".00","25342.62","487.92",".00",".00","487.92","24854.70",".00","24729.68","617.99",".00","617.99","25347.67","5.05","487.92","492.97","24854.70","","{E0B7E0F6-DB18-40F8-ED72-5EEB29FCD9AE}"
"195331","211633","28.35",".00",".00",".00",".00","28.35",".00",".00",".00",".00","28.35",".00","103.35",".00",".00",".00","103.35","75.00",".00","75.00","28.35","","{2947C493-0438-C024-BB17-962788D05770}"
"195335","211637","87.28",".00",".00",".00",".00","87.28",".00",".00",".00",".00","87.28",".00","87.28",".00",".00",".00","87.28",".00",".00",".00","87.28","","{C3170B89-5F42-68CB-11B3-3BEFE8A218A7}"
"195337","211639","6266.35","500.00",".00",".00","500.00","6766.35","300.00",".00",".00","300.00","6466.35",".00","7570.35","750.00","500.00","1250.00","8820.35","2054.00","300.00","2354.00","6466.35","","{D808E064-3012-FDAB-5C28-EA0FB22FB483}"
"195341","211643","539.24",".00",".00",".00",".00","539.24",".00",".00",".00",".00","539.24","96699.36","7394.24","16092.48",".00","16092.48","23486.72","22947.48",".00","22947.48","539.24","","{8F29A173-F72D-B8FF-F002-C3BA0936B4B7}"
"195342","211644",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{132D00AF-2246-CD9D-B003-DEDA4F1297F2}"
"195343","211645","7180.22",".00",".00",".00",".00","7180.22",".00",".00",".00",".00","7180.22",".00","7180.22",".00",".00",".00","7180.22",".00",".00",".00","7180.22","","{166B4A4F-146F-0451-4EBA-2A1C3F2CBBA0}"
"195344","211646","400.00",".00",".00",".00",".00","400.00",".00",".00",".00",".00","400.00",".00",".00","400.00",".00","400.00","400.00",".00",".00",".00","400.00","","{E69BE3D5-B47B-4EAA-8EF3-FD22DC199CDB}"
"195346","211648","1375.98",".00",".00",".00",".00","1375.98",".00",".00",".00",".00","1375.98",".00","1375.98",".00",".00",".00","1375.98",".00",".00",".00","1375.98","","{8C67FB7E-529B-56D4-24F6-36F88F59124D}"
"195347","211651","219.43",".00",".00",".00",".00","219.43",".00",".00",".00",".00","219.43",".00","219.43",".00",".00",".00","219.43",".00",".00",".00","219.43","","{EDC87461-FEA5-2988-3C2F-3B530F2D78ED}"
"195348","211652","8311.88",".00",".00",".00",".00","8311.88",".00",".00",".00",".00","8311.88",".00","8311.88",".00",".00",".00","8311.88",".00",".00",".00","8311.88","","{C9BD7138-D718-F672-A06E-5173BA3043F5}"
"195351","211655","553.30",".00",".00",".00",".00","553.30",".00",".00",".00",".00","553.30",".00","553.30",".00",".00",".00","553.30",".00",".00",".00","553.30","","{AC5A97E9-359C-D497-CDA0-3DE2529EAE5E}"
"195355","211659","553.30",".00",".00",".00",".00","553.30",".00",".00",".00",".00","553.30",".00","553.30",".00",".00",".00","553.30",".00",".00",".00","553.30","","{AC5A97E9-359C-D497-CDA0-3DE2529EAE5E}"
"195356","211660","190.08",".00",".00",".00",".00","190.08",".00",".00",".00",".00","190.08","52700.00","190.08",".00",".00",".00","190.08",".00",".00",".00","190.08","","{73456CB5-6567-4662-507A-AA63B887F220}"
"195357","211661","483.40",".00",".00",".00",".00","483.40","359.53",".00",".00","359.53","123.87",".00","483.40",".00",".00",".00","483.40",".00","359.53","359.53","123.87","","{35974122-3D3A-DAB7-A2EE-08F10FD6C886}"
"195358","211663",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD17B915-6DF5-A2A2-A7E3-599E6B6FD654}"
"195359","211662","8171.21",".00",".15",".00",".15","8171.36",".00",".00",".00",".00","8171.36",".00","8171.06",".15",".15",".30","8171.36",".00",".00",".00","8171.36","","{D130AE98-239B-A07E-ADE4-20D90063524A}"
"195361","211665","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00",".00","10.00",".00",".00",".00","10.00",".00",".00",".00","10.00","","{F1ED5281-722C-DAC8-81CC-740006898EA7}"
"195362","211666","438.24",".00",".00",".00",".00","438.24",".00",".00",".00",".00","438.24",".00","438.24",".00",".00",".00","438.24",".00",".00",".00","438.24","","{4A9654D3-126B-1C6F-54D0-2472CA64059E}"
"195363","211667","483.40",".00",".00",".00",".00","483.40","369.53",".00",".00","369.53","113.87",".00","483.40",".00",".00",".00","483.40",".00","369.53","369.53","113.87","","{35974122-3D3A-DAB7-A2EE-08F10FD6C886}"
"195369","211672","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A343F5BA-2D04-3875-E9A6-0BF6DA87E99F}"
"195370","211673","8450.71",".00",".00",".00",".00","8450.71",".00",".00",".00",".00","8450.71",".00","8450.71",".00",".00",".00","8450.71",".00",".00",".00","8450.71","","{C77E8EFD-6C9C-4AB5-46D5-8021C42FC371}"
"195371","211674","38092.25","250.00",".00",".00","250.00","38342.25",".00",".00",".00",".00","38342.25",".00","32787.25","5805.00","250.00","6055.00","38842.25","500.00",".00","500.00","38342.25","","{01385562-2CDE-C585-7FD6-8151327C8DB9}"
"195372","211675","9029.15","1940.00",".00",".00","1940.00","10969.15","889.31",".00",".00","889.31","10079.84",".00","9470.06","320.00","1940.00","2260.00","11730.06","760.91","889.31","1650.22","10079.84","","{347D6E88-F351-3DD5-7634-DA0788D216BC}"
"195373","211676","6546.72",".00",".00",".00",".00","6546.72",".00",".00",".00",".00","6546.72",".00","6271.72","275.00",".00","275.00","6546.72",".00",".00",".00","6546.72","","{D68C2CEE-8CC0-7729-2977-F9F624858C5C}"
"195374","211677","361.26",".00",".00",".00",".00","361.26",".00",".00",".00",".00","361.26",".00","1015.44",".00",".00",".00","1015.44","654.18",".00","654.18","361.26","","{460B3279-3B5F-BD95-1189-F7C53B6F255F}"
"195375","211678","172.00",".00",".00",".00",".00","172.00",".00",".00",".00",".00","172.00",".00","172.00",".00",".00",".00","172.00",".00",".00",".00","172.00","","{69612069-5CB1-32FF-951A-1F82B5F2962E}"
"195380","211682",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","783.83",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02BC0BAF-158A-5E76-008E-CE20AB78F69C}"
"195382","211684","10620.00",".00",".00",".00",".00","10620.00",".00",".00",".00",".00","10620.00","326.00","10620.00",".00",".00",".00","10620.00",".00",".00",".00","10620.00","","{C7222015-51E0-52F6-D149-BB4DE3ABFBA1}"
"195386","211688",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68647C48-C75D-3416-724C-14999530B6D5}"
"195388","211690","4032.26","1040.00",".00",".00","1040.00","5072.26","315.78",".00",".00","315.78","4756.48",".00","1922.56","2240.00","1040.00","3280.00","5202.56","130.30","315.78","446.08","4756.48","","{2C511130-84EB-C8C6-A1B2-3A9513C2D167}"
"195390","211692","3450.81",".00",".00",".00",".00","3450.81",".00",".00",".00",".00","3450.81",".00","3450.81",".00",".00",".00","3450.81",".00",".00",".00","3450.81","","{76BC7B98-D0D4-263A-9B28-1F048AE13263}"
"195398","211700","4625.70",".00",".00",".00",".00","4625.70",".00",".00",".00",".00","4625.70",".00","4090.70","535.00",".00","535.00","4625.70",".00",".00",".00","4625.70","","{31F87713-E199-4C4F-DE9E-3350D3F19B51}"
"195399","211701","20463.75",".00",".00",".00",".00","20463.75","341.00",".00",".00","341.00","20122.75",".00","20463.75",".00",".00",".00","20463.75",".00","341.00","341.00","20122.75","","{510FB824-D9B4-52D1-93F4-CD14D283D696}"
"195401","211703","647.85",".00",".00",".00",".00","647.85",".00",".00",".00",".00","647.85",".00","647.85",".00",".00",".00","647.85",".00",".00",".00","647.85","","{98BD0CEA-97DC-79C2-F4B7-EEC525EDC91E}"
"195402","211704","4.93","100.00",".00",".00","100.00","104.93","3.95",".00",".00","3.95","100.98",".00","4.93",".00","100.00","100.00","104.93",".00","3.95","3.95","100.98","","{AF10EBAC-EED5-F0D8-B946-8D7660170C2A}"
