"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"189439","211379","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","28920.24",".00","28920.24",".00","28920.24","","{F33EB748-0450-09C9-332F-CE476A28473B}"
"189440","211380","108","62214.17","7","70199.41","3207","21213.73","1","3.90","3323","153631.21",".00","70199.41","3.90","126754.51","196957.82",".00",".00",".00",".00",".00","","{11E0B0D6-9FE5-36EC-B481-A1F94CD3317F}"
"189441","211381","128","236804.83","5","98911.11","5753","37837.75","0",".00","5886","373553.69",".00","98911.11",".00","396704.37","495615.48",".00","300.00","300.00",".00","300.00","","{872890C8-91A6-8FC8-DAC9-6466FD45E356}"
"189444","211384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","900.00","900.00","7579.16",".00","7579.16",".00","7579.16","","{26AC6440-CA2C-5134-A6EC-41AAE397D44E}"
"189446","211386","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89A1A90C-BE63-7345-AD87-3E882896537E}"
"189447","211387","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07C4028D-C502-4674-E554-B827A0CD94D2}"
"189448","211389","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F99F0485-7FF9-F608-B96F-CDD0B4678D10}"
"189450","211390","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","76.00","76.00",".00",".00",".00",".00",".00","","{9DA933EF-084F-4AD1-95C3-8AA2BB75412D}"
"189451","211391","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".99",".99",".00",".00",".00",".00",".00","","{1F9A90EC-87E0-8B5C-5652-53FD24675BD0}"
"189452","211392","45","77014.00","7","371044.31","5608","21099.05","0",".00","5660","469157.36",".00","371044.31",".00","80281.48","451325.79","300.00",".00","300.00",".00","300.00","","{9438F2D5-1298-D51F-A907-5A276CE2156A}"
"189453","211393","14","13692.00","0",".00","306","950.46","0",".00","320","14642.46",".00",".00",".00","7710.55","7710.55","300.00",".00","300.00",".00","300.00","","{A5FEE3D7-8DD2-FF30-B5B7-3E2069403B41}"
"189455","211395","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6CBD1D60-5DBB-1E2B-7845-17EC5397A717}"
"189460","211400","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1150.00",".00","1150.00",".00","1150.00","","{2CA258F4-4FB3-1DF3-43AC-1ABCD367A85A}"
"189461","211401","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B800BD5-D747-A1C6-F5D5-8B0687FF86C5}"
"189469","211409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","534.71","534.71",".00",".00",".00",".00",".00","","{6E987AEE-6124-40E0-53E5-F8797434CC2C}"
"189471","211411","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","5075.49","5075.49",".00",".00",".00",".00",".00","","{1FEA6AD1-4455-5B2F-A926-64E7351CDE9A}"
"189473","211413","6","250.00","0",".00","13","285.00","0",".00","19","535.00",".00",".00",".00","857.38","857.38",".00",".00",".00",".00",".00","","{8BF5E050-9041-8E7B-92BB-0195EF906CC9}"
"189474","211414","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{18FA9A1F-6DA5-66E1-EDDA-04E031FB1ABF}"
"189476","211416","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{9EF57253-5E10-FBA5-E523-58F19EB19DFA}"
"189479","211419","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B5FBF30-875E-F746-FA91-EDAB84CEBEAC}"
"189481","211421","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","170.00",".00","170.00",".00","170.00","","{579BC0F4-161F-DD89-D1B3-3586AB7DD1A9}"
"189482","211422","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","600.00",".00","600.00",".00","600.00","","{BC77099C-612E-A7ED-2216-11EDA02D0E74}"
"189483","211423","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","700.00","700.00","706.65",".00","706.65",".00","706.65","","{1E8CA2E0-700D-0427-8658-F71A0138FFA9}"
"189489","211429","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{F918D802-C5B1-8CBC-0DC3-C41E32C18FEA}"
"189494","211434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1847.74","1847.74",".00",".00",".00",".00",".00","","{C87A2A92-9564-8E60-8BB1-29AA46F0FE37}"
"189496","211436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","17681.10","17681.10","10000.00",".00","10000.00",".00","10000.00","","{624AD227-1661-B952-B4C6-4261D411382D}"
"189501","211441","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7350.00",".00","7350.00",".00","7350.00","","{93CE4B94-0FD0-B212-F8F6-65376668A40E}"
"189502","211442","3","2500.00","0",".00","0",".00","0",".00","3","2500.00",".00",".00",".00","306.35","306.35","750.00",".00","750.00","750.00",".00","","{B1F2789C-A0E4-42BA-E092-73FA4E69B922}"
"189503","211443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{057ABC23-077A-C747-E723-8854FE7DE7C9}"
"189504","211444","1","352.57","0",".00","0",".00","0",".00","1","352.57",".00",".00",".00","132.72","132.72","200.00",".00","200.00",".00","200.00","","{DB9F192A-3F9F-2A43-66C0-28196C39A68D}"
"189506","211446","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{459CC4A1-5078-3F70-7BE4-8886DFF6BABC}"
"189508","211448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{201BD52A-6406-CACC-D291-21689C199544}"
"189509","211449","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6ED9649-0B8A-FC9E-D15B-B14E49FB9A6F}"
"189512","211452","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33455B2D-534E-6F6B-2AB6-595353F5CE99}"
"189513","211453","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39421877-E3BE-DDDA-A60A-9605EC21050B}"
"189514","211454","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18606.32",".00","18606.32",".00","18606.32","","{48867076-2DF6-466B-BF6B-D12AC3012B4A}"
"189515","211455","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{665CC647-A669-C80D-3A7E-D12892E9FDD8}"
"189516","211456","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E7E6B87-D086-4811-38FD-1775973406D3}"
"189518","211458","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","506.00","506.00",".00",".00",".00",".00",".00","","{028EAB79-FC31-604F-969C-8BCBF07C9A89}"
"189519","211459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12153.00","12153.00",".00",".00",".00",".00",".00","","{636F83BA-5B3B-065C-F240-CD5798361007}"
"189520","211460","1","2646.73","0",".00","0",".00","0",".00","1","2646.73",".00",".00",".00",".00",".00","3000.00",".00","3000.00","3000.00",".00","","{856A725C-2447-953C-5D9D-F6A3448B8001}"
"189521","211461","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{1301F27B-1F7B-B9B7-308C-40A49695ED55}"
"189522","211462","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D048827D-9529-0A8E-D508-EB716516C577}"
"189523","211463","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D048827D-9529-0A8E-D508-EB716516C577}"
"189524","211464","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20000.00",".00","20000.00",".00","20000.00","","{D54E3694-D558-9564-D757-76EC81F16D0F}"
"189525","211465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","173.36","173.36","18533.18",".00","18533.18",".00","18533.18","","{13D910F0-9D9B-049E-CE16-8721B6914780}"
"189527","211467","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7CB18E3A-2D07-6E5B-2A68-59009C3EDED4}"
"189529","211469","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{BA8C3854-9CAE-4617-E4E1-B50813D4627C}"
"189530","211470","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10CEFC33-8D9A-0A1E-EBE4-E2DF21A187B0}"
"189531","211471","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32538B98-5EC6-2162-31EE-5964012D6648}"
"189536","211476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EEB7AAEB-F156-94C9-B94A-BB3D1CDB6CF3}"
"189538","211480","287","6588.93","0",".00","434","2113.06","0",".00","721","8701.99",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{4A574EF0-DF9D-7817-2A2F-0C3469DACBCB}"
"189539","211479","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","225.00",".00","225.00",".00","225.00","","{625505E7-591E-587F-AD6C-3488B5ECAD0B}"
"189542","211483","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","150.00",".00","150.00",".00","150.00","","{BAABC731-E8F4-E41C-06DD-5161C0663D22}"
"189544","211486","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8818.53",".00","8818.53",".00","8818.53","","{593BBC6A-9AE0-A6F3-027F-11EF4B85927E}"
"189551","211492","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","939.00","939.00",".00",".00",".00",".00",".00","","{5D264476-08F5-071B-ECA2-38CB139172B1}"
"189552","211493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71671FAE-4F01-BB5F-38B0-F611E35D9CD6}"
"189554","211495","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52E5C529-F324-EFB5-4510-D795073B9979}"
"189557","211498","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","695.95","695.95",".00",".00",".00",".00",".00","","{4F289856-3BAE-0AB4-901E-B47EFE941D95}"
"189563","211504","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6256D82-CA58-37FF-FDB7-893C56754334}"
"189564","211505","3","10000.00","0",".00","0",".00","0",".00","3","10000.00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{F5914D36-9EA5-1566-EB7D-161932C0DC8C}"
"189565","211506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","17000.00",".00","17000.00",".00","17000.00","","{B55A5738-2103-C813-4A5E-961A73E34E8A}"
"189566","211507","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{7837827C-7D28-1A5F-1F2F-28EFE8EDE643}"
"189567","211508","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","52.20","52.20",".00",".00",".00",".00",".00","","{880CBF69-A442-CDD1-A803-E48AFBAA6803}"
"189571","211512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","28000.00",".00","28000.00",".00","28000.00","","{8587162D-ACCD-E12A-B4C3-903D98DC29D0}"
"189573","211514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7000.00",".00","7000.00",".00","7000.00","","{99679F19-29E2-0C85-F830-F2846ADDFD7B}"
"189574","211515","41","16195.00","5","5811.90","8","446.00","0",".00","54","22452.90",".00","5811.90",".00","11264.45","17076.35",".00",".00",".00",".00",".00","","{FEC7C5DB-9154-4B69-D148-6DD3D4775E3F}"
"189576","211517","2","1500.00","0",".00","3","75.00","0",".00","5","1575.00",".00",".00",".00","6205.50","6205.50",".00",".00",".00",".00",".00","","{47058A18-05EA-5E84-DFD0-380CAE37C800}"
"189577","211518","14","5600.00","1","500.00","23","1815.00","0",".00","38","7915.00",".00","500.00",".00","1976.98","2476.98",".00",".00",".00",".00",".00","","{A9216CE4-1E47-7130-5465-767AD090874B}"
"189578","211520","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA1C06DC-601A-2355-680B-22513EB32106}"
"189581","211522","9","4850.00","0",".00","4","125.00","0",".00","13","4975.00",".00",".00",".00","6820.00","6820.00",".00",".00",".00",".00",".00","","{BC93998D-AE6F-BE83-615C-3529D38DA64B}"
"189582","211523","29","13380.00","0",".00","18","901.00","0",".00","47","14281.00",".00",".00",".00","1446.19","1446.19",".00",".00",".00",".00",".00","","{E3113D87-C197-98DF-1AB6-EF308E25C81D}"
"189583","211524","8","2830.00","2","5458.66","5","400.00","0",".00","15","8688.66",".00","5458.66",".00","12165.40","17624.06",".00",".00",".00",".00",".00","","{B57360B6-463D-F289-EF18-929FABBC459A}"
"189584","211526","3","1520.00","0",".00","0",".00","0",".00","3","1520.00",".00",".00",".00","1433.17","1433.17",".00",".00",".00",".00",".00","","{AF955E7D-F00F-6631-705C-9DF6E85C045C}"
"189587","211528","0",".00","0",".00","6","104.16","0",".00","6","104.16",".00",".00",".00","199.62","199.62",".00",".00",".00",".00",".00","","{21C033A0-4602-67AA-5AE9-C8A1E3E1C520}"
"189588","211529","0",".00","0",".00","1","35.00","0",".00","1","35.00",".00",".00",".00",".00",".00","50.00",".00","50.00",".00","50.00","","{C8F36C70-7A02-4C32-C93D-8B9CD0B7BEB1}"
"189589","211530","4","390.00","0",".00","22","1095.00","0",".00","26","1485.00",".00",".00",".00","1844.35","1844.35",".00",".00",".00",".00",".00","","{BB7F77BA-C9F9-0BA5-7FA7-A6C17F526D65}"
"189590","211531","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96415AFE-7A4F-5995-6B61-D96466427873}"
"189591","211532","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","276.83","276.83",".00",".00",".00",".00",".00","","{E0C33250-C286-0D1D-9DED-C6FC2F6F00C3}"
"189592","211533","45","10007.21","4","2216.53","133","5758.00","2","82.00","184","18063.74",".00","2216.53","82.00","12047.46","14345.99",".00",".00",".00",".00",".00","","{355EEE57-78FC-25B1-0EE0-D9D35751E053}"
"189593","211534","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","105.00","105.00",".00",".00",".00",".00",".00","","{BF3367CF-22C9-7D50-7464-E36A7FDFDB31}"
"189594","211535","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","194.00","194.00",".00",".00",".00",".00",".00","","{2568EC00-99E9-D707-D207-2B3264D668D2}"
"189595","211536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{18BD886F-FD02-4925-482C-9081DBA60AE5}"
"189596","211537","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{18BD886F-FD02-4925-482C-9081DBA60AE5}"
"189598","211539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","127.00","127.00",".00",".00",".00",".00",".00","","{0BA58998-1B1B-5A98-68B0-3C25303757DD}"
"189599","211540","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","66.00","66.00",".00",".00",".00",".00",".00","","{968D2FBA-0E47-004E-3FCB-60407BCDBB55}"
"189600","211541","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12A56312-4E77-CF74-3ECF-422C1A2B6077}"
"189602","211542","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF79B688-2C22-CF06-9193-B54F4F2399F1}"
"189603","211544","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F590E7ED-8F43-2E7C-CB72-701B2F135153}"
"189604","211545","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","795.00","795.00",".00",".00",".00",".00",".00","","{9E959BF1-F116-52A6-3106-6C73985E59FF}"
"189605","211548","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{3A986840-A64D-9115-BD3D-4D92C861E1A9}"
"189606","211546","50","13650.00","0",".00","125","7826.00","1","60.00","176","21536.00",".00",".00","60.00","8597.34","8657.34","11764.88",".00","11764.88","500.00","11264.88","","{9532D8BE-D375-085F-D9F0-DAA224266BF2}"
"189607","211547","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","662.00","662.00",".00",".00",".00",".00",".00","","{D8440569-1C0F-BF92-3A32-7380339AA17A}"
"189608","211549","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","39.00","39.00",".00",".00",".00",".00",".00","","{3E177123-E12B-D82E-B589-1C8445B0C38B}"
"189609","211550","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC55626C-FF8F-9DCD-2AF1-A02DC963BE57}"
"189612","211553","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E727DE26-496E-C0E7-CF81-3A41B4FBE6AA}"
"189615","211556","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","55.00","55.00",".00",".00",".00",".00",".00","","{5D998F79-2627-90B7-0073-55CBDA9FCF76}"
"189616","211557","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","135.80","135.80",".00",".00",".00",".00",".00","","{51A6D5E7-B7A7-74F5-C8F6-9FC111807FCD}"
"189617","211558","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","317.21","317.21",".00",".00",".00",".00",".00","","{4DDE1F89-2EA3-FC52-714C-D4CED6728AE6}"
"189621","211562","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","35.00","35.00","5700.00",".00","5700.00",".00","5700.00","","{0D7BB95E-FC60-90DE-0E78-2D790390E218}"
"189622","211563","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78F6A584-59B8-24F6-2E85-8AF3053CD485}"
"189623","211564","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","74809.18","74809.18",".00",".00",".00",".00",".00","","{2C26529C-0F36-C90B-5E06-FEFB73BD3FC5}"
"189624","211565","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","66.00","66.00",".00",".00",".00",".00",".00","","{968D2FBA-0E47-004E-3FCB-60407BCDBB55}"
"189626","211567","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","66.00","66.00",".00",".00",".00",".00",".00","","{968D2FBA-0E47-004E-3FCB-60407BCDBB55}"
"189628","211569","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","795.00","795.00",".00",".00",".00",".00",".00","","{9E959BF1-F116-52A6-3106-6C73985E59FF}"
"189629","211570","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","662.00","662.00",".00",".00",".00",".00",".00","","{D8440569-1C0F-BF92-3A32-7380339AA17A}"
"189630","211571","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","39.00","39.00",".00",".00",".00",".00",".00","","{3E177123-E12B-D82E-B589-1C8445B0C38B}"
"189635","211576","13","7383.83","0",".00","126","6590.00","0",".00","139","13973.83",".00",".00",".00","7697.34","7697.34","74914.82",".00","74914.82",".00","74914.82","","{42206BB6-734E-5C31-31BD-D049C7CA0993}"
"189636","211577","7","2370.10","0",".00","13","1300.00","0",".00","20","3670.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{580646F3-0AE8-8BA1-F53D-DA9F324B27E9}"
"189637","211578","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1089.00",".00","1089.00",".00","1089.00","","{6045F023-CF23-C5D3-6F54-48D2CC939695}"
"189638","211579","2","100125.00","1","7600.00","0",".00","0",".00","3","107725.00",".33","7600.00",".00","61.00","7661.00",".00",".00",".00",".00",".00","","{C522839C-4B93-938E-7997-A123E42EA761}"
"189639","211580","0",".00","0",".00","1","24.01","0",".00","1","24.01",".00",".00",".00","225.99","225.99",".00",".00",".00",".00",".00","","{80C23F7C-1EFF-A286-039E-9E20E3C59349}"
"189641","211582","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D867760-C85B-AB84-60EF-AAC9B79B4AAE}"
"189642","211583","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8.00","8.00","300.00",".00","300.00",".00","300.00","","{B42BC731-0CCB-D82E-46BB-73634EDFC85E}"
"189643","211584","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","90.00","90.00",".00",".00",".00",".00",".00","","{3B2984FA-582E-A0CA-12AD-31935C82F6EB}"
"189644","211585","0",".00","0",".00","1","24.01","0",".00","1","24.01",".00",".00",".00","909.31","909.31",".00",".00",".00",".00",".00","","{80C23F7C-1EFF-A286-039E-9E20E3C59349}"
"189645","211586","0",".00","0",".00","3","225.00","0",".00","3","225.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D14A9D5E-3AD3-23F8-BB97-AF1D2095F522}"
"189646","211587","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","455.88","455.88","50000.00",".00","50000.00",".00","50000.00","","{981CFD5F-529B-5B30-AF07-27647FB74B60}"
"189647","211588","0",".00","0",".00","3","55.00","0",".00","3","55.00",".00",".00",".00","323.43","323.43",".00",".00",".00",".00",".00","","{3F1A0013-4918-B799-51B0-6EFC95220EC5}"
"189648","211589","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B667993-ADA7-D237-1B94-8189D9AEDB1F}"
"189649","211590","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0D8D200-4AB8-FA67-F2E5-FB245E6CC110}"
"189650","211591","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2158.92",".00","2158.92",".00","2158.92","","{7C8FE6D2-32ED-912D-A206-2289152B8A5E}"
"189652","211593","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","954.69",".00","954.69",".00","954.69","","{899B2EB3-7323-1C01-B1D0-987D1F54CC9A}"
"189654","211595","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E2DEDA0-6282-0830-7B28-3B3164672BDB}"
"189655","211596","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".06",".00",".00","10477.17","10477.17",".00",".00",".00",".00",".00","","{A076AE9C-EF35-2FC7-6DE1-E354B73D08E5}"
"189656","211597","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B60707CB-0357-4E33-A734-BDAA27822E81}"
"189658","211600","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA41EBF9-6393-CFF0-3BBF-42309575C754}"
"189659","211599","0",".00","0",".00","0",".00","0",".00","0",".00",".95",".00",".00","165.43","165.43",".00",".00",".00",".00",".00","","{4A1EF953-0116-F750-058D-104B28D9082F}"
"189663","211604","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60CE779D-72FF-1937-08C2-F0B609503C90}"
"189667","211608","0",".00","0",".00","0",".00","0",".00","0",".00","1.17",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C16B151F-797E-B1A3-5679-2444409CD441}"
"189671","211613","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{617DC0C0-D9BD-A1A5-196E-19EA91CE1782}"
"189673","211615","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E7060E6-5160-10D3-54D5-1015659B6254}"
"189674","211614","3","1844.01","0",".00","2","100.00","0",".00","5","1944.01",".00",".00",".00","5018.70","5018.70",".00","4000.00","4000.00",".00","4000.00","","{60549E9F-BADE-A2BB-0559-42002F552959}"
"189679","211620","29","2815.00","0",".00","69","2838.72","0",".00","98","5653.72","650.00",".00",".00","3478.92","3478.92",".00",".00",".00",".00",".00","","{50751F89-B02A-778F-6266-5705E2BCECAC}"
"189684","211624","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","868.09",".00","868.09",".00","868.09","","{38664853-187D-7599-684F-3D6599E2A451}"
"189685","211626","1","500.00","0",".00","0",".00","0",".00","1","500.00","14.35",".00",".00","4233.76","4233.76",".00",".00",".00",".00",".00","","{3CC17FF5-3F18-24F0-A1C5-5327E8D22E4D}"
"189687","211628","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{20F31D91-4416-AEE7-0E28-4908C8038847}"
"189690","211632","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","487.92","487.92",".00",".00",".00",".00",".00","","{E0B7E0F6-DB18-40F8-ED72-5EEB29FCD9AE}"
"189691","211633","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2947C493-0438-C024-BB17-962788D05770}"
"189695","211637","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3170B89-5F42-68CB-11B3-3BEFE8A218A7}"
"189697","211639","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{D808E064-3012-FDAB-5C28-EA0FB22FB483}"
