"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"352807","406851","0",".00","0",".00","0",".00","0",".00","0",".00","1.37",".00",".00","2027.80","2027.80",".00",".00",".00",".00",".00","","{84199BC0-5E82-E462-A8A7-7EFEEF20FE4C}"
"352809","406853","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83A9CA7A-C020-D868-6201-FF2C82EF6535}"
"352810","406854","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DCF649DE-8134-9CA7-8E42-1F85E8F3C723}"
"352811","406855","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1775.00",".00","1775.00",".00","1775.00","","{04EB62BC-A266-7685-DE9B-60E8BF919290}"
"352812","406856","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00","25000.00",".00","25000.00",".00","25000.00","","{15F7BAE7-C1E5-60C5-2572-FA0DD6956B3A}"
"352813","406857","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7BB9913-6116-61E3-9674-32808EAFD3D4}"
"352816","406860","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","174.00","174.00","3000.00",".00","3000.00",".00","3000.00","","{DF27BD58-EC58-91A7-0322-C64FF7DDC9D7}"
"352818","406862","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E51C0A4-141C-0BA6-A9BC-A1995B3E5696}"
"352820","406864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","525.00","525.00","500.00",".00","500.00",".00","500.00","","{43AF0E41-61BF-6399-5800-F5EE87787BAF}"
"352821","406865","10","16750.00","0",".00","1","60.00","0",".00","11","16810.00","2000.00",".00",".00","7447.05","7447.05",".00",".00",".00",".00",".00","","{39F128E8-BA3A-8D74-855C-C7EAF115F035}"
"352822","406866","0",".00","0",".00","3","160.00","0",".00","3","160.00",".00",".00",".00","3.95","3.95",".00",".00",".00",".00",".00","","{95EECD6F-86F8-E917-F847-E6BAE8061616}"
"352824","406868","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1C5B2F3D-8CDF-0ED5-87EE-583CF0B902AC}"
"352831","406876","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5600.00",".00","5600.00",".00","5600.00","","{28C28FD2-0E62-55DF-1C4F-FE066520BA77}"
"352833","406877","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3652.72",".00","3652.72",".00","3652.72","","{BA0C0D25-E9AB-4F5D-DDA2-C0FF1391C6A3}"
"352836","406880","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1676.18","1676.18",".00","50.00","50.00",".00","50.00","","{76DAF54E-2FAF-04EC-D04D-2D2CD3EA334D}"
"352837","406881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3AF47C4-6FC6-2CF3-0DA8-7782C7200A15}"
"352838","406882","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7718B24E-673B-25AA-25BD-870758AE0884}"
"352839","406883","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD2EDD3B-73AB-12C5-A387-9EAB27500022}"
"352840","406884","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","515.48","515.48","100.00",".00","100.00",".00","100.00","","{C5AC4067-3416-22A4-C674-A5E6C3C5DF11}"
"352841","406886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D58E8608-D48D-BCE5-BB9F-2EDB508AD2FD}"
"352843","406887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ABBFD59A-FA09-96FF-1B71-962AE93CDAA5}"
"352844","406888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90AA502D-14F8-34B5-8109-4B4608AE1E5E}"
"352846","406891","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80A13793-5C84-E22B-2352-20B06EAA8552}"
"352847","406892","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B633C2C5-4F85-5BD8-D85D-E73471EAE317}"
"352849","406894","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{460CE7B2-57EA-7F39-A635-14CCC2F53489}"
"352850","406895","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDEB7337-B5A4-4B05-6A1B-3EF86268ADB9}"
"352853","406898","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE2AD647-8CE0-9115-0153-5A4D80E2B2F6}"
"352854","406899","1","500.00","0",".00","2","125.00","0",".00","3","625.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{968CA7FD-C53B-F4DC-AB28-586EADDB48F6}"
"352855","406900","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6202EE5-7F5B-5955-63CD-3A5DB1361CDD}"
"352856","406901","0",".00","0",".00","0",".00","2","76.00","2","76.00",".00",".00","76.00","40.00","116.00","5000.00",".00","5000.00","4100.00","900.00","","{0BEB3D51-F41D-2D3D-6CF0-1240E9FBEED3}"
"352857","406902","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3165.81","3165.81",".00",".00",".00",".00",".00","","{99C739AE-B736-B983-B77C-22716EC113E4}"
"352858","406903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C0BD0D7-A5EB-A206-D6D6-830649770C17}"
"352859","406904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8818.53",".00","8818.53",".00","8818.53","","{4EE23A5E-22A7-0C77-ED0B-2CF2CFB65952}"
"352862","406907","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E743D31-4D07-B2A7-B05E-E7E805AE07BB}"
"352864","406909","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","72.00","72.00","2000.00",".00","2000.00",".00","2000.00","","{26FEFF7D-8C9A-3A3D-61F2-23ED6B1CB969}"
"352865","406910","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","39.20","39.20",".00",".00",".00",".00",".00","","{27C7EA89-3795-47E0-2CF5-4F2C3C9395FA}"
"352867","406912","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","191.33",".00","191.33",".00","191.33","","{DC3B8D5A-0EDD-9820-B9FD-0D17DA2FE2FC}"
"352868","406913","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8000.00",".00","8000.00",".00","8000.00","","{D6406F71-E4A1-56E7-0491-2446C380B098}"
"352870","406915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03FE0D83-4085-A105-56D1-DF3726138E53}"
"352871","406916","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","350.00",".00","350.00",".00","350.00","","{C2E18D13-55E0-7660-8AAA-FC1C5A3FB4F7}"
"352872","406917","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B609701D-F1DB-BA9F-5992-A3285B207CE4}"
"352873","406918","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3C2B1BD-3645-2B43-F392-4AE910701BB1}"
"352874","406919","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0BE3D7AB-6D91-8CA1-1103-5FEC78E2C6CE}"
"352876","406921","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","351.00",".00","351.00",".00","351.00","","{D1355296-D551-4228-3A1D-69D4FF7F5EDE}"
"352879","406927","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B3B8D7A-991B-D98D-EC4C-13FEDF57C917}"
"352880","406928","0",".00","2","398.00","0",".00","0",".00","2","398.00",".00","398.00",".00","919.29","1317.29",".00",".00",".00",".00",".00","","{E39BD6E2-C8DF-ECBB-FBFA-659122EADC86}"
"352881","406929","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2400.00",".00","2400.00",".00","2400.00","","{D776CA73-CC3B-E6DA-3088-B76E722AABD9}"
"352885","406933","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD4E4B7D-FB45-9B0D-3206-8D1B52842364}"
"352886","406934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{999AD84F-13DE-3A4B-0729-7BADA78A3617}"
"352893","406942","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","195.00",".00","195.00",".00","195.00","","{298821BE-D07F-A321-3685-50D72F6DB0D1}"
"352894","406941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00","10000.00",".00","10000.00",".00","10000.00","","{D5484CC3-9287-F31D-7A3D-22D2FB45883E}"
"352896","406944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF23AD30-A104-42C2-1636-768A2BA2ED25}"
"352899","406947","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8080.39",".00","8080.39",".00","8080.39","","{00FDF4A9-B6AD-9E18-7BD6-3976413F20EF}"
"352900","406948","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3453.44","3453.44",".00",".00",".00",".00",".00","","{AF22CD84-7B06-1C7E-6A91-6ECDC24AD573}"
"352901","406949","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BEA6ACDF-712D-193A-5B8C-2855D1E7CF31}"
"352902","406950","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{A60F850B-5E6B-8D6E-9D0B-1508655859AA}"
"352903","406951","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{DBA16677-8807-8669-2194-E2CE28200003}"
"352906","406956","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E7ED6A7-12A4-7A3B-5657-7BC717A40925}"
"352910","406958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2956C64-C52C-F7CA-29A4-17D3003E413C}"
"352911","406959","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","27.10","27.10",".00","10000.00","10000.00",".00","10000.00","","{3F9C39AA-41F4-38AE-4176-CB27865F6A83}"
"352912","406960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","800.00","800.00",".00","800.00","","{6CB5EE04-9EB1-9B50-7715-F4D196E82A1E}"
"352913","406961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","41750.00",".00","41750.00",".00","41750.00","","{2FDF665D-F4C9-7BA5-9849-74729F0498F7}"
"352914","406962","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","230.01","230.01","800.00",".00","800.00",".00","800.00","","{40DACAAB-3434-B328-592F-ED189C4C5C36}"
"352915","406963","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","800.00",".00","800.00",".00","800.00","","{F13A4115-F162-F994-A0F7-ACDCE4B65969}"
"352916","406964","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9B66004-C729-DC19-B1D3-79C6887279A3}"
"352917","406965","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","17.37","17.37","800.00",".00","800.00",".00","800.00","","{BB67FC74-F939-0D79-4D19-C737FE0D9BA5}"
"352918","406966","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","800.00","195.00","995.00",".00","995.00","","{A15FC17F-5F18-3589-168F-89F4D4E298FA}"
"352919","406967","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","995.00",".00","995.00",".00","995.00","","{421299D4-9F60-FFA9-8E6D-8C2FB4E0ABC5}"
"352920","406968","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","995.00",".00","995.00",".00","995.00","","{AE03CF1E-798D-8D60-3CE6-1B421AFF4A81}"
"352921","406969","1","195.00","0",".00","1","52.38","0",".00","2","247.38",".00",".00",".00",".00",".00","995.00",".00","995.00","995.00",".00","","{298821BE-D07F-A321-3685-50D72F6DB0D1}"
"352922","406970","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F58DEA44-1025-C2BE-355F-A8925C00E948}"
"352923","406971","53","53217.00","1","515.84","80","4915.00","0",".00","134","58647.84",".00","515.84",".00","41901.72","42417.56",".00",".00",".00",".00",".00","","{0988FC45-6760-B368-8162-B75728B5FCD1}"
"352924","406973","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC6BA3EA-739B-22D8-A905-7CA4A3282CC8}"
"352925","406972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F73EDDCE-4174-19AF-F8D1-8D3A4A810A94}"
"352927","406975","1","1000.00","0",".00","2","124.01","0",".00","3","1124.01",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC020490-2652-A706-3DD4-C9C9A64E96A5}"
"352928","406976","5","2000.00","0",".00","15","900.00","0",".00","20","2900.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{61271CD1-5179-6A2B-D7BE-B526925C9A7F}"
"352930","406979","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5F3A61CE-EC1F-5032-B850-13F13103E4A5}"
"352932","406981","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4234214B-4668-F6A0-D41F-4BC6B8F21133}"
"352934","406982","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1656.15","1656.15",".00",".00",".00",".00",".00","","{6B270AFF-9B37-9D99-145A-8B618DBC8138}"
"352935","406983","0",".00","0",".00","2","45.00","0",".00","2","45.00",".00",".00",".00","2963.79","2963.79",".00",".00",".00",".00",".00","","{8D44C584-27CC-E7F2-2781-F438D815E94D}"
"352937","406986","7","2800.00","0",".00","6","315.00","0",".00","13","3115.00",".00",".00",".00","1703.54","1703.54",".00",".00",".00",".00",".00","","{D2552889-1154-A70B-C686-BC8F8C10E695}"
"352938","406987","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{72897CEE-D89F-24DE-97DB-ABDFFE2AE14B}"
"352939","406988","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5388.32","5388.32",".00",".00",".00",".00",".00","","{07BD8F2E-DC77-BADC-F2EF-3C5B1248F961}"
"352940","406989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0ABD839-CAF2-7322-C402-AD927803AA30}"
"352942","406991","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{410613C9-61C8-B609-0E09-DBD461C54B4D}"
"352944","406993","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","138.78","138.78",".00",".00",".00",".00",".00","","{B1B5D7AE-AA4B-5EAB-88AA-47DAA94D642A}"
"352945","406994","1","50.00","0",".00","5","275.00","2","69.56","8","394.56",".00",".00","69.56","12.86","82.42",".00","525.00","525.00",".00","525.00","","{36C36317-49E6-8AA8-0165-798F87432D51}"
"352946","406995","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E0279FE-CD1D-B110-2B41-FEDEAF70463C}"
"352947","406996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CADB63FE-E228-745E-C63B-D5D3EDE228C2}"
"352950","406999","1","1000.00","0",".00","5","175.00","0",".00","6","1175.00",".00",".00",".00","172.60","172.60","200.00",".00","200.00",".00","200.00","","{9234BB99-DD0C-25C7-80AD-382EAAC999C3}"
"352951","407000","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{395FD78E-C23D-3D52-E664-A70FAB524463}"
"352952","407001","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","22.00","22.00",".00",".00",".00",".00",".00","","{A86065F0-B407-F582-CCDB-DD269A66D560}"
"352955","407004","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","17.35","17.35","1500.00",".00","1500.00",".00","1500.00","","{FDD8E9D7-04B2-5B2E-0F97-3FA71A33AA1E}"
"352956","407005","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1581.58",".00","1581.58",".00","1581.58","","{DFF49566-12E5-24B7-0FBA-C742A468C837}"
"352958","407007","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08D7E108-587D-DFBB-E101-01BFD097605C}"
"352960","407009","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D0D9CC5-9F24-10E8-8043-0989A5AD54AA}"
"352961","407010","2","365.00","0",".00","0",".00","0",".00","2","365.00",".00",".00",".00","14.42","14.42","2000.00",".00","2000.00",".00","2000.00","","{B2B8CCDE-28B9-D142-6362-BD25D5F577FD}"
"352969","407018","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{47047BEA-3654-F680-1B49-D732C1166F4A}"
"352973","407022","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1C599AC8-F99C-71D0-1755-BDF1670D0184}"
"352974","407023","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{36A52567-BA2B-EFC5-033F-6F7A5FA1B8F2}"
"352978","407027","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9900.00",".00","9900.00",".00","9900.00","","{8B3156BE-902B-1869-CA64-7C8DC5A08446}"
"352979","407028","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","682.88","682.88","5.00",".00","5.00",".00","5.00","","{A399500F-5808-2F7D-FE76-E69610DCD1E4}"
"352980","407029","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{164ACF10-B193-5281-9348-75076870D8FD}"
"352981","407030","4","8500.00","0",".00","0",".00","0",".00","4","8500.00",".00",".00",".00","149.25","149.25",".00",".00",".00",".00",".00","","{5843B45E-0778-468B-7564-1F6AE8CA3923}"
"352983","407032","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F99C581-5C7D-D755-CF46-7EE590AEBD0A}"
"352987","407036","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D014306B-D705-EED3-C2EA-88BB42030D88}"
"352988","407037","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2373.38","2373.38",".00",".00",".00",".00",".00","","{CAE70132-E930-DCF8-2A58-A2E1F06B9670}"
"352991","407040","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00","11644.45",".00","11644.45",".00","11644.45","","{A92E1901-3A96-1EEE-D923-5AF354F32AB3}"
"352997","407046","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11644.45",".00","11644.45",".00","11644.45","","{A097E7C4-FCC6-801C-6CC1-58818AF3413F}"
"353000","407050","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5594.62",".00","5594.62",".00","5594.62","","{931AAF57-95CC-2199-B8B8-FAE80D914836}"
"353003","407052","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D285977D-B4E6-F985-37E2-4733BA3506B8}"
"353004","407053","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0952E51-9198-C1FD-CECE-2C88D883C5E6}"
"353008","407057","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E31D6B6B-ED32-5FE6-D8B0-FAF8E96ADF7B}"
"353009","407058","1","103.48","0",".00","1","26.25","0",".00","2","129.73",".00",".00",".00","754.73","754.73",".00",".00",".00",".00",".00","","{3AD21F7F-E941-C229-EDFD-54005BBA4184}"
"353010","407059","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9225.00",".00","9225.00",".00","9225.00","","{417B099B-C462-B1F9-EA95-041FDA006F3D}"
"353011","407060","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{91A265A1-7810-6338-914E-A5135204AFD2}"
"353012","407062","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2C3D9A6C-A847-8A0E-5FDE-34EBAC58387B}"
"353020","407069","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54D0FB8B-1835-6BFF-6BE0-7487CC137CF3}"
"353021","407070","0",".00","0",".00","0",".00","0",".00","0",".00","663.00",".00",".00","15172.68","15172.68",".00",".00",".00",".00",".00","","{63F60913-AF5D-1E9B-315F-83011FCFD47D}"
"353022","407071","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","53.54","53.54","1000.00",".00","1000.00",".00","1000.00","","{3B986594-A87B-F017-D703-EED1DDEE8577}"
"353039","407088","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EA0C6BF-B1BA-B16C-4971-5F267FCD6B03}"
"353040","407089","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30AE6B48-1ED0-45E5-07ED-75B2DA68B5F4}"
"353041","407090","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1790.15","1790.15",".00",".00",".00",".00",".00","","{E5822C81-827E-33DE-9004-5535317D41C5}"
"353048","407097","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","695.55","695.55",".00",".00",".00",".00",".00","","{30AE6B48-1ED0-45E5-07ED-75B2DA68B5F4}"
"353050","407099","3","2750.00","1","90.00","3","225.00","0",".00","7","3065.00",".00","90.00",".00","470.31","560.31","1100.00",".00","1100.00",".00","1100.00","","{932E0379-3668-926B-8A44-564A2DB3F1D8}"
"353052","407101","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","11252.44","11252.44",".00",".00",".00",".00",".00","","{D6775156-4CCB-7914-B352-F664ED641D18}"
"353055","407104","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{63E5702A-6FAF-F3CA-4F5A-ECF2C9E8F9ED}"
"353056","407105","1","1000.00","0",".00","1","40.00","0",".00","2","1040.00",".00",".00",".00","24.00","24.00",".00",".00",".00",".00",".00","","{9CA2474E-21B0-7BB3-49B5-F9A448795049}"
"353057","407106","3","1716.00","0",".00","1","100.00","0",".00","4","1816.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A0C3EE2B-4A7D-08A4-7650-B712FAE2C92D}"
"353060","407109","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76A645F7-0641-FF13-71E1-7F051F6239C4}"
"353063","407112","0",".00","0",".00","1","92.37","0",".00","1","92.37",".00",".00",".00","312.78","312.78",".00",".00",".00",".00",".00","","{61032D1E-31ED-2FCA-DF33-02D35E9A5193}"
"353068","407117","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{4CBF9B09-46F3-2E0F-0234-BAA56102C746}"
"353076","407127","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","875.00",".00","875.00",".00","875.00","","{792ECA0D-CCB5-4366-ACAA-EB412CD372AC}"
"353080","407132","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32746340-20A0-CD93-1CC2-A731F157BE79}"
"353082","407133","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00","2000.00",".00","","{2B6F27FB-6CD5-EC85-D3FD-3CAA5D9E295A}"
"353083","407134","25","20650.00","2","629.80","2","115.00","0",".00","29","21394.80","2.26","629.80",".00","8435.86","9065.66",".00",".00",".00",".00",".00","","{352B21E6-5D85-4995-A2C4-4FE0BE10D718}"
"353085","407137","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{131F6CF2-90BF-8504-A561-1E5C36580741}"
"353088","407139","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4320.00","4320.00",".00",".00",".00",".00",".00","","{A1AC3820-EA5B-0F81-8E8E-5965344A221A}"
"353089","407140","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{855B6805-EBAF-D473-1F2A-DAD98D9CC3FA}"
"353090","407141","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{A93171B0-D508-925E-4654-F92930B4FB4F}"
"353091","407142","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E0E1064-8DE4-0A44-4EE6-C05986ABCA40}"
