"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"348198","401768","2","200.00","0",".00","0",".00","0",".00","2","200.00",".00",".00",".00","9.90","9.90",".00",".00",".00",".00",".00","","{82A19776-12F3-E6A5-37AC-FDA8746F7ECD}"
"348199","401769","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{7F147450-00D0-2CDE-3C06-B5E779C2C8BE}"
"348201","401771","23","21500.00","0",".00","0",".00","0",".00","23","21500.00",".00",".00",".00","2012.00","2012.00","68.60",".00","68.60",".00","68.60","","{B37F5F58-375F-C6F5-1131-7183BEB1F4F5}"
"348203","401773","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15D45C94-60CF-878D-2E4C-8F548C409944}"
"348204","401774","0",".00","0",".00","4","12.60","0",".00","4","12.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4200F97-7BF7-F206-8397-71B0FECA43B5}"
"348207","401777","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{363EA6ED-D0C7-357B-1A94-3514AC570446}"
"348210","401780","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","897.70","897.70",".00",".00",".00",".00",".00","","{46D1A33D-A3B8-09F4-873E-AB94FF8E5DBB}"
"348214","401784","0",".00","0",".00","21","283.56","0",".00","21","283.56",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2701B0D-DE81-FC43-DC5F-2FE61CC4F307}"
"348215","401785","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15F49B32-5C7C-7E3B-2BB9-CE8AF096C58E}"
"348216","401786","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1D51C45B-BE85-CF2E-8446-C50189C4D3B4}"
"348218","401788","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7B94058-B5BB-C4EF-D8C2-2EB8BF690A62}"
"348219","401789","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D92E5A3-FFA7-CBC1-EC4F-39BDE29EB593}"
"348220","401790","2","5250.00","0",".00","2","45.00","1","47.92","5","5342.92",".00",".00","47.92","252.55","300.47","1776.00",".00","1776.00",".00","1776.00","","{E0926B44-879E-7E5E-F300-E8B6C3E32E96}"
"348222","401792","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15F49B32-5C7C-7E3B-2BB9-CE8AF096C58E}"
"348223","401793","1","25000.00","0",".00","0",".00","0",".00","1","25000.00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{EB3A25D8-E996-241E-069A-4C2885FA3885}"
"348224","401794","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{648BB425-D342-AF68-579B-18EED0BC2F29}"
"348226","401796","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","225.00","225.00",".00",".00",".00",".00",".00","","{CC45D48C-916A-5F6E-E700-DB2485A894A6}"
"348227","401797","0",".00","0",".00","0",".00","2","12.00","2","12.00",".00",".00","12.00",".00","12.00",".00",".00",".00",".00",".00","","{E8975F7D-4E0E-DD8D-1A8A-F6AC89242351}"
"348230","401800","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{F9595FE4-B7E2-94CA-D3D6-9463CE006E25}"
"348231","401801","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","37.20","37.20",".00",".00",".00",".00",".00","","{16103449-6E40-3995-4041-2C58F170432F}"
"348232","401802","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{3008F062-9287-8496-F823-30EEC30C39D2}"
"348233","401803","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3877670B-DCB4-C53A-3BBC-8975A6B299D3}"
"348234","401805","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0775861B-B095-A3D1-1741-7FF42E0715AE}"
"348235","401804","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{C30A1C6C-6424-7657-1B14-CBE54ACB0D23}"
"348236","401806","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{92961DBD-B3F2-6B35-F543-D0C92ACDDFE9}"
"348237","401807","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{858A0A73-D7E7-1E84-737A-DF3386843785}"
"348238","401808","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84B06F4A-5F0F-4704-6AEF-2B379C301D01}"
"348239","401810","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","37850.00",".00","37850.00",".00","37850.00","","{7B998D04-9A52-E1B5-BFB6-5119415F28DA}"
"348240","401809","0",".00","0",".00","3","25.00","0",".00","3","25.00",".00",".00",".00","1.00","1.00",".00",".00",".00",".00",".00","","{E46FFE25-F4F5-8A3C-1B35-923DD6333A49}"
"348241","401811","22","7697.98","0",".00","123","6541.22","0",".00","145","14239.20","2.11",".00",".00","15249.02","15249.02",".00",".00",".00",".00",".00","","{4D168F0F-6E2C-5374-387F-EC3822969510}"
"348244","401814","277","87102.24","0",".00","521","13092.14","0",".00","798","100194.38",".00",".00",".00","104013.07","104013.07",".00",".00",".00",".00",".00","","{BB2F974F-6718-1F21-9EA6-1B86B0D8B214}"
"348252","401824","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2D3E6D9-828F-E74E-E24D-6BBC011EAD32}"
"348253","401827","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21B56BCA-A3E3-F0A2-9005-39AC6702B1EC}"
"348254","401826","4","1378.45","0",".00","6","133.25","0",".00","10","1511.70",".00",".00",".00","55.03","55.03",".00",".00",".00",".00",".00","","{02004754-A117-A45F-30D8-D2EDC2EF848C}"
"348255","401828","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21B56BCA-A3E3-F0A2-9005-39AC6702B1EC}"
"348257","401830","0",".00","0",".00","0",".00","0",".00","0",".00","118.74",".00",".00","229.00","229.00",".00",".00",".00",".00",".00","","{4839A06A-41AB-1C0C-AC8C-BC14E00C63B0}"
"348260","401833","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05CED151-47AC-10DA-44A7-149F3D8A271D}"
"348262","401835","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CD98926-B300-5CF8-5712-36DB2D57B6F4}"
"348263","401836","115","7800.34","0",".00","29","773.32","0",".00","144","8573.66",".00",".00",".00","4573.73","4573.73",".00",".00",".00",".00",".00","","{9A9B3E76-F1B1-7635-EA81-7E9A8A80DABE}"
"348264","401837","116","6036.00","0",".00","83","1719.52","0",".00","199","7755.52",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08F30F03-518B-27BC-0A6B-1A2C3DA7DFA9}"
"348265","401838","1","5000.00","0",".00","1","9.08","0",".00","2","5009.08",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{3DB8E1DE-B1C1-9B5A-563E-4D11B9F94217}"
"348267","401840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8995D39-6D3D-B3F9-9AD5-E6946EDD70CB}"
"348268","401841","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34A73CE2-0966-BCB3-89F2-4C6C0AB59365}"
"348269","401841","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34A73CE2-0966-BCB3-89F2-4C6C0AB59365}"
"348270","401842","1","691.84","0",".00","2","200.00","0",".00","3","891.84",".15",".00",".00","18401.79","18401.79",".00",".00",".00",".00",".00","","{92317119-5DDE-08A6-8FA3-8B6E28F37A99}"
"348271","401843","69","13659.00","0",".00","80","5281.60","0",".00","149","18940.60",".00",".00",".00","16506.85","16506.85",".00",".00",".00",".00",".00","","{3325C471-7937-1478-A2E5-06CBBAAF92AB}"
"348272","401844","2","1000.00","0",".00","2","130.00","0",".00","4","1130.00",".66",".00",".00","10000.00","10000.00",".00",".00",".00",".00",".00","","{396F815B-CD8A-9AE4-DEF2-54ADDCB4C969}"
"348273","401845","0",".00","0",".00","1","35.00","0",".00","1","35.00",".00",".00",".00","14.00","14.00",".00",".00",".00",".00",".00","","{88F3F684-F5BC-D106-B8FB-B32505EBA6D6}"
"348277","401849","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","331.05","331.05",".00",".00",".00",".00",".00","","{29655A0C-86E7-E779-CD76-7F1DC5AAF808}"
"348280","401853","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4800B90A-7DF3-E8DE-796B-3216FA3167F1}"
"348281","401855","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4800B90A-7DF3-E8DE-796B-3216FA3167F1}"
"348286","401859","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","743.01","743.01",".00",".00",".00",".00",".00","","{6FFC5E6E-DF25-277E-86E1-604CFFBA8F27}"
"348288","401861","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8203.16",".00","8203.16",".00","8203.16","","{F37089C6-8AC2-2DF9-B039-E25B47C8F577}"
"348289","401862","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","21550.00","21550.00",".00",".00",".00",".00",".00","","{A13A5EBF-FA0E-7A38-C72B-AE4223A70711}"
"348290","401864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA836F12-3799-47AD-437A-6FE11C625C1B}"
"348292","401865","0",".00","0",".00","9","35.45","0",".00","9","35.45",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{197ED5EA-F6C1-D8CD-FD4F-50C5A645ADB6}"
"348293","401866","1","5911.00","0",".00","0",".00","0",".00","1","5911.00",".00",".00",".00","5911.00","5911.00",".00",".00",".00",".00",".00","","{6355B36A-4B4E-069D-44C8-A3A585EAA6DE}"
"348295","401874","0",".00","0",".00","4","78.09","0",".00","4","78.09",".00",".00",".00","95.00","95.00",".00",".00",".00",".00",".00","","{01EA3B96-7125-8F17-A326-7AFB66CF4BF6}"
"348297","401876","16","1467.50","0",".00","85","1244.50","0",".00","101","2712.00",".00",".00",".00","24072.28","24072.28",".00",".00",".00",".00",".00","","{CB2093E0-B3F4-BBE5-F31D-158B8E5A571F}"
"348300","401879","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","160.38","160.38",".00",".00",".00",".00",".00","","{8C716F38-FEC5-6BAF-97B2-B2BA66FE3FFB}"
"348302","401881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28DB0145-C8CB-417F-BE36-5ECEB57E04A6}"
"348304","401882","20","1855.00","0",".00","53","1990.06","0",".00","73","3845.06",".00",".00",".00","20333.78","20333.78",".00",".00",".00",".00",".00","","{F3D6E9EA-993C-C289-20D3-34AD7C5FEAD4}"
"348305","401884","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7.00","7.00",".00",".00",".00",".00",".00","","{30982AD0-D85C-9713-32ED-7B87EB53C5E6}"
"348306","401885","27","134500.00","0",".00","0",".00","0",".00","27","134500.00","13.24",".00",".00","35281.08","35281.08",".00",".00",".00",".00",".00","","{E1C5F52C-AA11-AA62-3829-EA7A175597A9}"
"348307","401886","284","154962.35","3","6789.27","1375","48269.11","0",".00","1662","210020.73","1940.62","6789.27",".00","158345.46","165134.73",".00",".00",".00",".00",".00","","{FB3C60D8-2407-30E7-742C-F46695930C62}"
"348308","401888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34A69C50-D17F-E88A-5EEF-947E2885DE01}"
"348309","401889","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2851.69","2851.69",".00",".00",".00",".00",".00","","{9815ACA4-77BA-0069-2BDB-0B6A233FCCBC}"
"348311","401891","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","535.00","535.00",".00",".00",".00",".00",".00","","{9CD36752-694F-8537-4B6D-990527F74511}"
"348312","401893","45","36700.00","1","763.35","48","2610.00","0",".00","94","40073.35",".00","763.35",".00","22289.36","23052.71",".00",".00",".00",".00",".00","","{13D010ED-514A-666E-3D11-DA968B9E2D38}"
"348314","401894","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB651CE6-A8F5-B78B-56A6-E72DAB751F34}"
"348315","401895","11","7335.00","0",".00","30","1547.36","0",".00","41","8882.36",".00",".00",".00","978.95","978.95",".00",".00",".00",".00",".00","","{9F1BC9FB-1EB0-9D6C-736F-4E362996D035}"
"348316","401896","1","80000.00","0",".00","0",".00","0",".00","1","80000.00",".00",".00",".00","76571.29","76571.29",".00",".00",".00",".00",".00","","{2BC2203B-6335-E0D7-14CF-CE6EF8A1A749}"
"348318","401898","27","372050.00","0",".00","0",".00","0",".00","27","372050.00",".00",".00",".00","197738.59","197738.59",".00",".00",".00",".00",".00","","{4DD73512-F654-F580-9DEF-014F0CB66FCE}"
"348320","401900","11","6364.97","0",".00","120","3325.00","0",".00","131","9689.97",".00",".00",".00","11297.76","11297.76",".00",".00",".00",".00",".00","","{014D1BFB-1603-3BD3-5FAD-8A5EC3FC29D5}"
"348324","401904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{1B7AA42F-8348-175B-EA13-0B620E242BF3}"
"348326","401906","2","350.00","0",".00","2","150.00","0",".00","4","500.00",".00",".00",".00","2637.95","2637.95",".00",".00",".00",".00",".00","","{20C6A2E9-4707-EB24-BFC6-EE8A26504004}"
"348327","401907","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5FA3F7D-A13D-B1FE-8FB3-D9DA2E643485}"
"348331","401911","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9485951F-39E1-B452-144D-5067652B2D9A}"
"348332","401912","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9485951F-39E1-B452-144D-5067652B2D9A}"
"348333","401913","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38076AA2-D093-10B5-CEB1-53EFC2864FD3}"
"348335","401915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","16499.49","16499.49",".00",".00",".00",".00",".00","","{F87C1886-A37E-B605-BDE5-9C62862AF8A5}"
"348336","401916","17","5535.00","0",".00","58","3265.00","0",".00","75","8800.00",".00",".00",".00","320.42","320.42",".00",".00",".00",".00",".00","","{0FB76C41-7BAF-0B43-434F-172B2FA1B676}"
"348337","401917","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06E9598B-697A-222D-59D7-4169FE9A8F78}"
"348338","401918","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{18D0E0F8-B555-DAB7-7C9C-695EE11D3603}"
"348339","401920","1","250.00","0",".00","1","10.00","0",".00","2","260.00",".00",".00",".00","1719.89","1719.89",".00",".00",".00",".00",".00","","{B35F0D5B-0323-0861-A5CC-FFAA1597C9F9}"
"348341","401922","5","930.00","0",".00","9","365.00","0",".00","14","1295.00",".00",".00",".00","1527.01","1527.01",".00",".00",".00",".00",".00","","{FD3D769D-E517-F4C1-4B8D-015FAB6F7346}"
"348343","401924","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{A3D34408-689C-FB43-0ADA-582413280E34}"
"348344","401925","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83F97348-468C-99E2-BC4F-98C6B8BF528E}"
"348345","401926","9","80000.00","0",".00","0",".00","0",".00","9","80000.00",".00",".00",".00","199000.00","199000.00",".00",".00",".00",".00",".00","","{F9F461B1-CA01-EC2B-CC5A-586FF59BF9C5}"
"348349","401931","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80AD6B9E-7CA1-46B8-0D07-2E10D743C4F0}"
"348351","401932","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DEF243E3-730A-7504-3195-F8BAA0233AEF}"
"348352","401933","2","100.00","0",".00","0",".00","0",".00","2","100.00",".00",".00",".00","94.36","94.36",".00",".00",".00",".00",".00","","{FB0D7D75-F2B6-C119-34B2-AE052E1F1F29}"
"348353","401934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{1D93AD97-58F2-82BC-ABBF-C8E42EFEB540}"
"348358","401939","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97D61C4E-1124-52F1-A0E5-E7A136572EE3}"
"348360","401941","6","950.00","0",".00","1","75.00","0",".00","7","1025.00",".00",".00",".00","1238.56","1238.56",".00",".00",".00",".00",".00","","{83D39434-C5BF-E161-7643-FE57ECC1967E}"
"348362","401943","5","340.00","0",".00","56","1083.74","0",".00","61","1423.74",".00",".00",".00","1000149.67","1000149.67",".00",".00",".00",".00",".00","","{C2158664-6BFD-146F-FB0F-72DAAB87B00E}"
"348365","401946","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","421.50","421.50",".00",".00",".00",".00",".00","","{4B081786-8264-28D5-7CB2-8A22124E8CE7}"
"348367","401948","2","5500.00","1","1074.76","0",".00","0",".00","3","6574.76",".00","1074.76",".00","16889.78","17964.54",".00",".00",".00",".00",".00","","{9328C290-998E-2765-22BC-9532860AFD35}"
"348368","401950","66","370500.00","0",".00","1","10.00","0",".00","67","370510.00",".00",".00",".00","63734.78","63734.78",".00",".00",".00",".00",".00","","{AF83C947-C1F5-96C2-33D3-95211E0D47B1}"
"348369","401951","9","83000.00","0",".00","2","110.00","0",".00","11","83110.00",".00",".00",".00","21746.72","21746.72",".00",".00",".00",".00",".00","","{612963F6-77AF-4B27-2A20-72E7FDFE7886}"
"348371","401954","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{876F553A-4708-A28B-9846-DB6925569B92}"
"348372","401953","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","822.86","822.86",".00",".00",".00",".00",".00","","{174FC293-94CC-BA69-4E53-DC5E10676065}"
"348373","401956","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D4F57265-F325-5E6A-5703-2233E494BECD}"
"348374","401957","6","2175.00","0",".00","5","380.00","0",".00","11","2555.00",".00",".00",".00","1891.09","1891.09",".00",".00",".00",".00",".00","","{E09CBE50-159B-7A24-BF49-3B9C9D2E83E3}"
"348375","401958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2656.56","2656.56",".00",".00",".00",".00",".00","","{0C795DAC-7526-C6E2-4400-9C96B426C2B3}"
"348376","401959","11","420.23","0",".00","60","675.23","0",".00","71","1095.46",".00",".00",".00","415.20","415.20",".00",".00",".00",".00",".00","","{E982E9DF-27DC-76EC-42EA-AB9390EFEAD9}"
"348377","401960","0",".00","0",".00","6","230.00","0",".00","6","230.00",".00",".00",".00","7.12","7.12",".00",".00",".00",".00",".00","","{9CF2B0D2-EF94-63FF-8196-14A09EC1F340}"
"348378","401961","71","32738.37","0",".00","189","6023.75","0",".00","260","38762.12","8.67",".00",".00","59056.82","59056.82",".00",".00",".00",".00",".00","","{7A35D55E-3FBB-64DC-EB63-392421CDD6ED}"
"348379","401962","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A0FDF345-9354-851C-6A89-D918AE6A4210}"
"348382","401965","1","10.00","0",".00","1","10.00","0",".00","2","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F05299D-2B0E-A228-CC84-47E4B9D9DF16}"
"348383","401966","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{70814CCB-56E5-A342-693C-90543BCCF069}"
"348384","401967","1","25.00","0",".00","4","65.00","0",".00","5","90.00",".00",".00",".00","1003.57","1003.57",".00",".00",".00",".00",".00","","{B7BE4B84-261F-5AB6-B5D9-B9A945CA5D4E}"
"348386","401969","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80208170-45C0-9BBA-B19F-345C3BC95C44}"
"348387","401970","1","501.00","0",".00","0",".00","0",".00","1","501.00",".00",".00",".00","1060.34","1060.34",".00",".00",".00",".00",".00","","{34A7D80B-4D6A-FC53-C9D3-9C0C243C1D2B}"
"348388","401971","1","501.00","0",".00","0",".00","0",".00","1","501.00",".00",".00",".00","1060.34","1060.34",".00",".00",".00",".00",".00","","{34A7D80B-4D6A-FC53-C9D3-9C0C243C1D2B}"
"348389","401972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F87B4749-63D1-A361-1AAB-7F18544519FB}"
"348390","401973","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.98","15.98","9562.54",".00","9562.54",".00","9562.54","","{5E80E9CE-B66D-375A-404A-04E6E37D5B9A}"
"348392","401975","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5DB9242A-6159-8AEC-8820-3756F0397CA9}"
"348394","401977","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9591C646-74BF-F13A-080E-08491648C68E}"
"348395","401978","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E35BB132-BD9F-11C8-92BD-B9E76E77D057}"
"348396","401979","0",".00","0",".00","0",".00","0",".00","0",".00",".14",".00",".00","33.00","33.00",".00",".00",".00",".00",".00","","{5FA87074-B31B-B307-5D80-7A62ED5B98F4}"
"348398","401981","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6004.00","6004.00",".00",".00",".00",".00",".00","","{BCDB7357-2D89-C3E7-09C2-75F459BC5939}"
"348399","401982","0",".00","0",".00","5","100.00","0",".00","5","100.00",".00",".00",".00","35.47","35.47",".00",".00",".00",".00",".00","","{49515426-C045-F559-7C09-D5186551CA15}"
"348400","401983","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EBC82CD-AEC5-056E-1B57-D126B6D597A0}"
"348404","401987","0",".00","0",".00","0",".00","0",".00","0",".00",".23",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A4511A2A-9DBF-A2A9-502B-F1F7255BC0DC}"
"348410","401993","1","552.98","0",".00","0",".00","0",".00","1","552.98",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE971B05-0524-E353-EB32-30CB6691C85F}"
"348412","401995","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1784.50","1784.50",".00",".00",".00",".00",".00","","{F63197A1-BBC5-08BE-703B-A151186EFA87}"
"348417","402000","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D84091E1-D170-3DCD-47A1-D071189C7286}"
"348418","402001","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D18A78C-9D92-53B4-CC90-4AF238863F4B}"
"348424","402009","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{042B7282-FE1D-5AEB-0D87-EBE278A5B7CE}"
"348425","402010","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{042B7282-FE1D-5AEB-0D87-EBE278A5B7CE}"
"348426","402011","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{042B7282-FE1D-5AEB-0D87-EBE278A5B7CE}"
"348427","402012","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{042B7282-FE1D-5AEB-0D87-EBE278A5B7CE}"
"348428","402013","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{042B7282-FE1D-5AEB-0D87-EBE278A5B7CE}"
"348429","402014","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12354E5B-248B-556E-0152-373435E86763}"
"348430","402015","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12354E5B-248B-556E-0152-373435E86763}"
"348431","402016","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12354E5B-248B-556E-0152-373435E86763}"
"348432","402017","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12354E5B-248B-556E-0152-373435E86763}"
"348433","402018","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12354E5B-248B-556E-0152-373435E86763}"
"348434","402019","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F1180ED-CAA7-61FA-A6A3-8E1213456ED8}"
"348435","402020","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F1180ED-CAA7-61FA-A6A3-8E1213456ED8}"
