"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"323476","374101","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B40A9ADC-624B-1505-30CA-1F973685AD47}"
"323477","374102","18","6000.00","1","400.00","9","410.00","1","67.37","29","6877.37",".00","400.00","67.37","11696.82","12164.19","127.73",".00","127.73",".00","127.73","","{815D4578-15A4-0B45-1C96-B2F335555EFA}"
"323478","374104","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DFDC64A-AEBE-3FAB-01CE-3F90AF918040}"
"323480","374106","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC7E0E98-95B5-43AB-A4ED-A2E89810E7B7}"
"323481","374107","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D00CF9F-CCE0-BE69-67CC-7697AB7D8121}"
"323487","374114","3","650.00","0",".00","2","140.00","0",".00","5","790.00",".00",".00",".00","10007.17","10007.17","15259.04",".00","15259.04",".00","15259.04","","{5AF20CE8-46DB-F844-D0F4-E82A84DC7A34}"
"323489","374116","8","2150.00","0",".00","5","330.00","0",".00","13","2480.00",".00",".00",".00","685.22","685.22",".00",".00",".00",".00",".00","","{CF217782-11C5-5D06-C5DA-92EB6B2BEE97}"
"323490","374117","1","500.00","0",".00","5","295.00","0",".00","6","795.00",".00",".00",".00","315.90","315.90",".00","200.00","200.00",".00","200.00","","{8330E93A-2A12-CFD4-F9F6-D0B7889CAA67}"
"323491","374118","2","1000.00","0",".00","2","125.00","0",".00","4","1125.00",".00",".00",".00","84.35","84.35","200.00",".00","200.00",".00","200.00","","{F0ACE664-AE1B-36F2-2D9A-C459EE2A652A}"
"323492","374119","14","4250.00","0",".00","33","2545.00","0",".00","47","6795.00",".00",".00",".00","3710.53","3710.53","200.00",".00","200.00",".00","200.00","","{E6481D63-AE75-67D2-1239-92B74AE34EF9}"
"323493","374120","10","4000.00","0",".00","16","1060.00","0",".00","26","5060.00",".00",".00",".00","3642.98","3642.98","200.00",".00","200.00",".00","200.00","","{57A9E6FD-9C20-2E5D-C03C-B2891C7A2CAB}"
"323494","374121","6","1200.00","0",".00","6","350.00","0",".00","12","1550.00",".00",".00",".00","4654.77","4654.77","200.00",".00","200.00","200.00",".00","","{01103B3F-7A2F-D3A6-AA87-8C2F1CF7E172}"
"323495","374122","1","150.00","0",".00","2","125.00","0",".00","3","275.00",".00",".00",".00","2454.01","2454.01",".00",".00",".00",".00",".00","","{4F7A1AA3-0DB1-24B5-BE93-C946738C5C4A}"
"323496","374123","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{5FBAF643-AC11-F4DE-270C-9AAE3D917CDB}"
"323499","374126","2","1000.00","0",".00","2","125.00","0",".00","4","1125.00",".00",".00",".00","84.35","84.35","200.00",".00","200.00",".00","200.00","","{F0ACE664-AE1B-36F2-2D9A-C459EE2A652A}"
"323500","374127","14","4250.00","0",".00","33","2545.00","0",".00","47","6795.00",".00",".00",".00","3710.53","3710.53","200.00",".00","200.00",".00","200.00","","{E6481D63-AE75-67D2-1239-92B74AE34EF9}"
"323501","374128","10","4000.00","0",".00","16","1060.00","0",".00","26","5060.00",".00",".00",".00","3642.98","3642.98","200.00",".00","200.00",".00","200.00","","{57A9E6FD-9C20-2E5D-C03C-B2891C7A2CAB}"
"323502","374129","6","1200.00","0",".00","6","350.00","0",".00","12","1550.00",".00",".00",".00","4654.77","4654.77","200.00",".00","200.00","200.00",".00","","{01103B3F-7A2F-D3A6-AA87-8C2F1CF7E172}"
"323503","374130","1","150.00","0",".00","2","125.00","0",".00","3","275.00",".00",".00",".00","2454.01","2454.01",".00",".00",".00",".00",".00","","{4F7A1AA3-0DB1-24B5-BE93-C946738C5C4A}"
"323504","374131","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{5FBAF643-AC11-F4DE-270C-9AAE3D917CDB}"
"323506","374135","18","6000.00","2","977.06","9","410.00","1","67.37","30","7454.43",".00","977.06","67.37","11696.82","12741.25","127.73",".00","127.73",".00","127.73","","{815D4578-15A4-0B45-1C96-B2F335555EFA}"
"323513","374145","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56A00E33-E8FB-8F17-84EA-388C6ED9987A}"
"323515","374147","5","2275.00","0",".00","8","418.00","0",".00","13","2693.00",".00",".00",".00","932.01","932.01",".00",".00",".00",".00",".00","","{5D8FBB72-D963-BA40-79C3-513171B48F44}"
"323526","374159","0",".00","0",".00","1","48.02","0",".00","1","48.02",".00",".00",".00","210.14","210.14",".00",".00",".00",".00",".00","","{26803A51-B0EA-CD67-CC54-BE8A13AA2154}"
"323530","374163","0",".00","0",".00","0",".00","0",".00","0",".00","1.00",".00",".00","27.00","27.00",".00",".00",".00",".00",".00","","{06F226D3-9BD0-F18D-EC93-B9A539F4E7EC}"
"323534","374167","25","11525.00","0",".00","91","5025.00","0",".00","116","16550.00",".00",".00",".00","6596.64","6596.64",".00",".00",".00",".00",".00","","{910CBE4A-513F-4B51-55FA-624F52C4AC79}"
"323537","374170","1","100.00","0",".00","1","95.00","0",".00","2","195.00",".00",".00",".00","195.00","195.00","100.00",".00","100.00","100.00",".00","","{0B6A9FC3-EA02-5164-E101-6BFA9B37A04F}"
"323543","374177","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1377FC97-CF2B-911A-DA04-AAE64221963D}"
"323546","374182","4","2150.00","3","19033.38","1","50.00","0",".00","8","21233.38",".00","19033.38",".00","54355.61","73388.99","25010.85","24068.50","49079.35",".00","49079.35","","{718B6BFA-0DA5-739E-A868-0AACD9865AEB}"
"323547","374183","2","1100.00","0",".00","4","350.00","0",".00","6","1450.00",".00",".00",".00","5053.49","5053.49",".00",".00",".00",".00",".00","","{EB825FEC-D49B-2ADF-6942-3570BE504141}"
"323548","374184","2","450.00","0",".00","2","150.00","1","100.00","5","700.00",".27",".00","100.00","3153.42","3253.42",".00",".00",".00",".00",".00","","{BD5F219F-912B-047C-7C5C-67380023009A}"
"323551","374187","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9C96FAC-0E27-08DB-5638-A49DCC7BCFDD}"
"323553","374190","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9C96FAC-0E27-08DB-5638-A49DCC7BCFDD}"
"323557","374193","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9DCCB0C-8462-2EB3-BAB8-9E89717E4B67}"
"323559","374196","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9DCCB0C-8462-2EB3-BAB8-9E89717E4B67}"
"323560","374198","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9C96FAC-0E27-08DB-5638-A49DCC7BCFDD}"
"323562","374200","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{82D0B5A3-501F-4E6B-59D5-CED2211D50D3}"
"323564","374203","2","880.00","0",".00","0",".00","0",".00","2","880.00",".00",".00",".00","949.86","949.86",".00",".00",".00",".00",".00","","{8D36FF0D-A0A8-0D9E-AAE2-2AADE6A7BAE3}"
"323568","374207","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F1B44CF-7A35-7E29-2E82-E015756056C3}"
"323570","374211","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AFEBF098-330C-C82A-A0CC-E32D7451FADD}"
"323575","374216","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","20.95","20.95",".00",".00",".00",".00",".00","","{9FFFC388-DEA0-1DB5-7B2A-ADD5B88439EA}"
"323579","374224","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","575.72","575.72","575.72",".00","","{8709F58E-719E-EAA8-FD6D-368F3043B1A0}"
"323582","374227","1","20.00","0",".00","1","100.00","0",".00","2","120.00",".00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{709778A6-D289-90DB-119A-0F09A7C90FE3}"
"323584","374232","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","136.23","136.23",".00",".00",".00",".00",".00","","{2959D2D4-79C0-B47E-C51E-86BE794FEE97}"
"323585","374240","2","3000.00","0",".00","0",".00","0",".00","2","3000.00",".00",".00",".00","1910.14","1910.14",".00",".00",".00",".00",".00","","{E5DBE7B4-1036-0F97-14BE-9C5E0276DECF}"
"323588","374243","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DC3F6FA-EAC0-E688-C556-A64D4B0908E8}"
"323596","374251","2","47.50","0",".00","3","10.50","0",".00","5","58.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{68C5D7B2-573A-602F-7987-26CE6C19576A}"
"323599","374254","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{13DD40A1-F759-555E-1A9A-97D4DF0DAD33}"
"323605","374260","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","835.82","835.82",".00",".00",".00",".00",".00","","{85953639-76FC-9FDB-8601-D9747B90D726}"
"323609","374264","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3BEE120D-20FD-5C79-88B8-C78756E052EA}"
"323611","374266","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC48962C-D09C-FCC9-531F-F65790106146}"
"323618","374273","5","1333.69","1","50.00","0",".00","0",".00","6","1383.69",".00","50.00",".00","321.44","371.44","1700.00",".00","1700.00","1720.00","-20.00","","{03B34380-63AD-FF24-1359-A53F7F74143F}"
"323619","374274","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{560CEFA3-D4C8-64BD-0CD1-7EEB36628ADE}"
"323625","374281","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","33.18","33.18",".00",".00",".00",".00",".00","","{C4BAFA39-95B1-AF5A-D07F-C4A0415655CB}"
"323628","374284","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE074427-F185-BBA0-904D-BC6110868308}"
"323633","374291","3","1450.00","0",".00","9","505.00","0",".00","12","1955.00",".00",".00",".00","3259.99","3259.99","140.00","2813.60","2953.60",".00","2953.60","","{788789A3-C370-4CF7-6ADE-813C3D90B5DC}"
"323634","374292","2","400.00","0",".00","11","715.00","0",".00","13","1115.00",".00",".00",".00","1062.84","1062.84","2953.60",".00","2953.60","1500.00","1453.60","","{22734B21-05B5-EF16-9C4D-FFD2816C1185}"
"323638","374297","2","573.56","0",".00","0",".00","0",".00","2","573.56",".00",".00",".00","573.56","573.56",".00",".00",".00",".00",".00","","{D34FD59F-4C9A-F156-7688-197C6D3FAB1D}"
"323641","374300","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","107.10","107.10",".00",".00",".00",".00",".00","","{2CBFE517-C6C3-CE4D-0F8A-DBEBEC3B590A}"
"323643","374302","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{520E13C2-CF41-5C19-8B70-ED5F3986C101}"
"323651","374310","3","480.70","0",".00","0",".00","0",".00","3","480.70",".00",".00",".00","195.70","195.70",".00",".00",".00",".00",".00","","{0EF2803A-04F9-648F-9780-909E6454F763}"
"323657","374320","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37540EF6-D7F8-2376-8431-182ACDCF5924}"
"323659","374322","87","741291.57","11","203077.00","29","1389.67","0",".00","127","945758.24",".00","203077.00",".00","1102314.77","1305391.77","10025.00",".00","10025.00","10000.00","25.00","","{E9724CF4-721D-B771-EBF3-5485016B75D8}"
"323660","374324","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDAAEEE1-269A-D6C5-7F33-E672D9687CF9}"
"323663","374326","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{50E8798B-A76B-EECC-B368-A397C81F060A}"
"323665","374330","3","856.56","0",".00","4","276.40","0",".00","7","1132.96",".00",".00",".00","2926.16","2926.16",".00",".00",".00",".00",".00","","{4FAC52FD-6F63-A5D0-61AE-CEDA643127B6}"
"323669","374335","2","451.05","0",".00","0",".00","0",".00","2","451.05",".00",".00",".00","1029.15","1029.15",".00",".00",".00",".00",".00","","{2C24FC61-08FC-A781-C279-3912E559CF28}"
"323670","374336","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6B30D168-ED0C-8D94-AE58-971FFE864FFC}"
"323674","374340","0",".00","0",".00","1","28.95","0",".00","1","28.95",".00",".00",".00",".00",".00","500.00",".00","500.00","500.00",".00","","{C97E11F2-024E-12F3-808B-05969363CD1B}"
"323678","374344","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","1150.15","1150.15",".00",".00",".00",".00",".00","","{4A570C5A-5D6D-CF17-1F78-E6495547F31B}"
"323680","374347","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80B66128-F1A9-0055-2453-DBC06964D285}"
"323682","374349","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","25.00","25.00","25.00",".00","","{7905E4A8-8A71-8B4F-49F3-E3326452A27E}"
"323683","374350","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DDA24E1-DA08-827F-13C3-A0A0E19BAD6C}"
"323684","374351","14","4250.00","0",".00","33","2470.00","0",".00","47","6720.00",".00",".00",".00","3710.53","3710.53","200.00",".00","200.00",".00","200.00","","{E6481D63-AE75-67D2-1239-92B74AE34EF9}"
"323685","374352","10","4000.00","0",".00","16","1060.00","0",".00","26","5060.00",".00",".00",".00","3642.98","3642.98","200.00",".00","200.00",".00","200.00","","{57A9E6FD-9C20-2E5D-C03C-B2891C7A2CAB}"
"323686","374353","6","1200.00","0",".00","6","350.00","0",".00","12","1550.00",".00",".00",".00","4654.77","4654.77","200.00",".00","200.00","200.00",".00","","{01103B3F-7A2F-D3A6-AA87-8C2F1CF7E172}"
"323687","374354","1","150.00","0",".00","2","125.00","0",".00","3","275.00",".00",".00",".00","2454.01","2454.01",".00",".00",".00",".00",".00","","{4F7A1AA3-0DB1-24B5-BE93-C946738C5C4A}"
"323688","374355","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{5FBAF643-AC11-F4DE-270C-9AAE3D917CDB}"
"323695","374362","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","250.00","250.00",".00","250.00","","{5A485CEF-C085-C33D-B041-AC565D28090E}"
"323697","374364","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","250.00","250.00","500.00",".00","500.00","","{5A485CEF-C085-C33D-B041-AC565D28090E}"
"323711","374378","2","375.00","0",".00","1","20.00","0",".00","3","395.00",".00",".00",".00","395.00","395.00","250.00","395.00","645.00","395.00","250.00","","{18FD275D-85F8-BBA5-592F-576046082198}"
"323713","374380","1","500.00","0",".00","5","295.00","0",".00","6","795.00",".00",".00",".00","315.90","315.90",".00","200.00","200.00",".00","200.00","","{8330E93A-2A12-CFD4-F9F6-D0B7889CAA67}"
"323714","374381","2","1000.00","0",".00","1","100.00","0",".00","3","1100.00",".00",".00",".00","84.35","84.35","200.00",".00","200.00",".00","200.00","","{F0ACE664-AE1B-36F2-2D9A-C459EE2A652A}"
"323715","374382","14","4250.00","0",".00","36","2645.00","0",".00","50","6895.00",".00",".00",".00","3710.53","3710.53","200.00",".00","200.00",".00","200.00","","{E6481D63-AE75-67D2-1239-92B74AE34EF9}"
"323716","374383","10","4000.00","0",".00","16","1060.00","0",".00","26","5060.00",".00",".00",".00","3642.98","3642.98","200.00",".00","200.00",".00","200.00","","{57A9E6FD-9C20-2E5D-C03C-B2891C7A2CAB}"
"323717","374384","6","1200.00","0",".00","6","350.00","0",".00","12","1550.00",".00",".00",".00","4654.77","4654.77","200.00",".00","200.00","200.00",".00","","{01103B3F-7A2F-D3A6-AA87-8C2F1CF7E172}"
"323718","374385","1","150.00","0",".00","2","125.00","0",".00","3","275.00",".00",".00",".00","2453.35","2453.35",".00",".00",".00",".00",".00","","{4F7A1AA3-0DB1-24B5-BE93-C946738C5C4A}"
"323719","374386","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{5FBAF643-AC11-F4DE-270C-9AAE3D917CDB}"
"323721","374388","2","1000.00","0",".00","1","100.00","0",".00","3","1100.00",".00",".00",".00","84.65","84.65","200.00",".00","200.00",".00","200.00","","{F0ACE664-AE1B-36F2-2D9A-C459EE2A652A}"
"323722","374389","14","4250.00","0",".00","36","2645.00","0",".00","50","6895.00",".00",".00",".00","3710.70","3710.70","200.00",".00","200.00",".00","200.00","","{E6481D63-AE75-67D2-1239-92B74AE34EF9}"
"323724","374391","10","4000.00","0",".00","16","1060.00","0",".00","26","5060.00",".00",".00",".00","3642.98","3642.98","200.00",".00","200.00",".00","200.00","","{57A9E6FD-9C20-2E5D-C03C-B2891C7A2CAB}"
"323725","374392","6","1200.00","0",".00","6","350.00","0",".00","12","1550.00",".00",".00",".00","4654.77","4654.77","200.00",".00","200.00","200.00",".00","","{01103B3F-7A2F-D3A6-AA87-8C2F1CF7E172}"
"323726","374393","1","150.00","0",".00","2","125.00","0",".00","3","275.00",".00",".00",".00","2453.35","2453.35",".00",".00",".00",".00",".00","","{4F7A1AA3-0DB1-24B5-BE93-C946738C5C4A}"
"323727","374394","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{5FBAF643-AC11-F4DE-270C-9AAE3D917CDB}"
"323728","374395","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","737.65","737.65",".00",".00",".00",".00",".00","","{CB4041AA-1495-2F88-E176-9246F874573F}"
"323729","374396","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1D2DC9F-E804-8B80-413E-CB0D7471D9F0}"
"323730","374397","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A49A4897-6D22-164D-9CD7-2A98DBBB86C7}"
"323731","374398","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A49A4897-6D22-164D-9CD7-2A98DBBB86C7}"
"323735","374402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A788DB2E-8D2B-5544-BB0D-33459668591F}"
"323739","374410","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7CD7832-796D-997B-CAFF-4421A105E165}"
"323750","374421","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","57.74","57.74","500.00",".00","500.00",".00","500.00","","{7CD6B5E0-B331-C75A-6AC2-3671FFB5BA6C}"
"323757","374432","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54121D68-ED94-4BA3-7200-CD09CF392451}"
"323760","374435","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6843A422-17E4-DB31-060B-3CCCBA01B2E1}"
"323761","374436","2","88.15","0",".00","0",".00","0",".00","2","88.15",".00",".00",".00","201.00","201.00",".00",".00",".00",".00",".00","","{24303FE4-DF70-2625-D18F-7D001E871A00}"
"323778","374455","1","1392.26","0",".00","0",".00","0",".00","1","1392.26",".00",".00",".00","2502.91","2502.91",".00",".00",".00",".00",".00","","{C35BBAB4-F902-C13C-BBBC-0DB86557C1C9}"
"323782","374459","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{5E919EB1-4BD3-7957-2C11-C68DD1BE3AED}"
"323784","374461","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{191C8ABE-44C9-D4D9-9359-519D49ED4523}"
"323788","374465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00","100.00",".00","","{C0B0E5EF-8F25-6240-5094-52E7B69BFEB1}"
"323789","374466","36","71604.67","7","17242.08","33","1940.00","0",".00","76","90786.75",".00","17242.08",".00","11884.51","29126.59",".00",".00",".00",".00",".00","","{EA989EFA-8A99-3471-ED2A-6A0AD3E40101}"
"323792","374469","44","13022.58","3","117.72","32","1534.07","2","74.55","81","14748.92","270.00","117.72","74.55","69255.37","69447.64",".00",".00",".00",".00",".00","","{3FFC96C2-E6FC-CAEE-C410-5FE2C667A652}"
"323793","374470","0",".00","4","602.06","0",".00","0",".00","4","602.06",".00","602.06",".00",".00","602.06",".00",".00",".00",".00",".00","","{DFFB6E1E-1702-40F1-E878-6186EDCC9BD9}"
"323794","374471","36","71604.67","7","17242.08","33","1940.00","0",".00","76","90786.75",".00","17242.08",".00","11884.51","29126.59",".00",".00",".00",".00",".00","","{EA989EFA-8A99-3471-ED2A-6A0AD3E40101}"
"323795","374472","44","13022.58","3","117.72","32","1534.07","2","74.55","81","14748.92","270.00","117.72","74.55","69255.37","69447.64",".00",".00",".00",".00",".00","","{3FFC96C2-E6FC-CAEE-C410-5FE2C667A652}"
"323796","374473","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7173.84","7173.84",".00",".00",".00",".00",".00","","{16283FAE-0BF5-0A1E-313C-382BC48E130A}"
"323800","374477","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53F3B881-B8B3-200E-7F6D-7585EF3E0E30}"
"323806","374484","1","65.00","0",".00","3","51.88","0",".00","4","116.88",".00",".00",".00","116.88","116.88",".00",".00",".00",".00",".00","","{17881A3C-163A-E2CC-88D7-192B2A78A504}"
"323814","374492","1","125.00","0",".00","0",".00","0",".00","1","125.00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{33660F7A-8105-4C54-BB82-A833B2A8F22F}"
"323819","374497","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","50.00","50.00","50.00",".00","","{69B1BC4B-6D56-FFE0-0E9C-A19982A80A47}"
"323831","374509","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8455052-18CB-C355-FC10-4E49B4E79F10}"
"323841","374519","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00","100.00",".00","","{4AF45804-F249-A3E9-8CD6-E61AC10631FC}"
"323842","374521","6","656.12","0",".00","1","96.05","0",".00","7","752.17",".00",".00",".00","368.00","368.00",".00",".00",".00",".00",".00","","{1B176AB4-0A42-BC58-CE5B-B22BC3111EE7}"
"323843","374522","6","656.12","0",".00","1","96.05","0",".00","7","752.17",".00",".00",".00","368.00","368.00",".00",".00",".00",".00",".00","","{1B176AB4-0A42-BC58-CE5B-B22BC3111EE7}"
"323844","374524","14","19650.00","1","8952.08","1","50.00","0",".00","16","28652.08",".00","8952.08",".00","13209.49","22161.57","3375.61",".00","3375.61",".00","3375.61","","{280A6FF8-3751-288E-0837-8BE30BD3AA76}"
"323852","374533","0",".00","1","322.00","0",".00","1","37.70","2","359.70",".00","322.00","37.70",".00","359.70",".00",".00",".00",".00",".00","","{0B44E2F6-D1DA-47C1-1AF9-E7CD791B8BDD}"
"323856","374537","19","13060.55","0",".00","6","259.41","0",".00","25","13319.96",".00",".00",".00","35089.08","35089.08","20000.00",".00","20000.00",".00","20000.00","","{7760E164-B327-E9E3-FFBD-776E8B4A0727}"
"323859","374544","6","3592.50","4","18121.89","5","205.00","0",".00","15","21919.39",".00","18121.89",".00","19502.01","37623.90",".00",".00",".00",".00",".00","","{7B449766-801C-BD7F-94B7-7128CC80E16E}"
"323860","374545","6","3592.50","4","18121.89","5","205.00","0",".00","15","21919.39",".00","18121.89",".00","19502.01","37623.90",".00",".00",".00",".00",".00","","{7B449766-801C-BD7F-94B7-7128CC80E16E}"
"323861","374546","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DFE0AFAF-1714-E176-484D-71639A159A6E}"
"323862","374547","4","686.92","0",".00","1","35.00","0",".00","5","721.92",".00",".00",".00","721.92","721.92",".00",".00",".00",".00",".00","","{D975030B-CF46-D56E-E93A-1510D5871B93}"
"323865","374550","8","10307.70","0",".00","5","264.07","0",".00","13","10571.77",".00",".00",".00","27385.29","27385.29","20000.00",".00","20000.00",".00","20000.00","","{8E212821-6E6D-218C-9C31-4FD5B6D9DECB}"
"323866","374553","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{294D0A26-68B1-2943-8ACE-8C20C5D3216A}"
"323868","374555","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2612.72","2612.72",".00",".00",".00",".00",".00","","{861FBDC1-235F-B72F-C9BD-C7EBEFC224D8}"
"323871","374560","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07DD83A0-78B8-0E5F-D739-CB72BD9968AD}"
"323876","374568","18","21350.00","2","4542.73","0",".00","0",".00","20","25892.73",".00","4542.73",".00","2490.86","7033.59",".00",".00",".00",".00",".00","","{AFC7D89F-3283-2BC8-2745-DC2C0994B55E}"
"323880","374572","1","375.66","0",".00","0",".00","0",".00","1","375.66",".00",".00",".00","375.66","375.66",".00",".00",".00",".00",".00","","{34742A2B-F44F-08B7-093D-3584958FC778}"
"323884","374576","1","186.00","0",".00","1","44.23","0",".00","2","230.23",".00",".00",".00","230.23","230.23",".00",".00",".00",".00",".00","","{43CC5C94-78D9-3D1E-35BE-A7BEE143D250}"
