"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"330130","373965","204650.76","119502.00",".00",".00","119502.00","324152.76","81801.89",".00",".00","81801.89","242350.87",".00",".00","1625894.18","119502.00","1745396.18","1745396.18","1421243.42","81801.89","1503045.31","242350.87","","{8EF9B2CF-F18B-9147-5533-6A9B54BDA083}"
"330131","373966",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1D241061-B5EA-48F7-D111-0D9496EBFD1C}"
"330132","373967","2345.51","1426.00",".00",".00","1426.00","3771.51","3765.30",".00",".00","3765.30","6.21",".00",".00","15440.00","1426.00","16866.00","16866.00","13094.49","3765.30","16859.79","6.21","","{B26BF622-FE57-F93A-4F83-D16C208E762C}"
"330134","373970","3333.12","125.00",".00",".00","125.00","3458.12","3458.12",".00",".00","3458.12",".00","10.30",".00","10380.00","125.00","10505.00","10505.00","7046.88","3458.12","10505.00",".00","","{812934D4-792D-D959-8838-4386C60CFFC8}"
"330137","373973",".00","500.00","10.30",".00","510.30","510.30","510.30",".00",".00","510.30",".00",".00",".00","10505.00","510.30","11015.30","11015.30","10505.00","510.30","11015.30",".00","","{94AD52A1-7BA7-BA03-B7CE-353C828F3DA6}"
"330145","373983",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2915.00",".00","2915.00","2915.00","2915.00",".00","2915.00",".00","","{2C6EEEF1-E9F5-CD76-7887-2B43C20F496A}"
"330146","373984",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4DF86751-7E79-6D16-C163-C15AE148B223}"
"330149","373988","4296.15","3965.04",".00",".00","3965.04","8261.19","3247.88",".00",".00","3247.88","5013.31","206.58",".00","23914.55","3965.04","27879.59","27879.59","19618.40","3247.88","22866.28","5013.31","","{79ADF54F-7664-FD00-4308-2A93F6FE591F}"
"330154","373993","4369.15","4430.00",".04",".00","4430.04","8799.19","3594.21",".00",".00","3594.21","5204.98",".00",".00","5550.01","4430.04","9980.05","9980.05","1180.86","3594.21","4775.07","5204.98","","{BACB5F67-EA0F-EA0E-CBF0-806CD90F11CF}"
"330155","373994","2551.83","3600.00","151.02",".00","3751.02","6302.85","1519.85",".00",".00","1519.85","4783.00",".00",".00","10656.89","3751.02","14407.91","14407.91","8105.06","1519.85","9624.91","4783.00","","{0AEBC0D8-259E-FD56-5C33-2C3D7C2C11B4}"
"330156","373995","1020.40","5100.00",".00",".00","5100.00","6120.40","6021.70",".00",".00","6021.70","98.70","288.09",".00","6572.06","5100.00","11672.06","11672.06","5551.66","6021.70","11573.36","98.70","","{E771DF02-21E5-21DC-7354-8E5F1632FEDE}"
"330158","373997",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{268197CF-66B0-30E7-AE2F-02E2786261A3}"
"330159","373998",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{268197CF-66B0-30E7-AE2F-02E2786261A3}"
"330163","374002",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E199B491-BD70-48E7-ED5C-72A248CCF635}"
"330168","374007","29.92","740.13",".00",".00","740.13","770.05","428.58","341.47",".00","770.05",".00","189.18",".00","1366.04","740.13","2106.17","2106.17","1336.12","770.05","2106.17",".00","","{78FC2835-991D-8D5A-E829-3445B8FF7A98}"
"330169","374008",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A8519A8-ACF5-6108-D882-FABA49E8BBE9}"
"330176","374018",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7533992-DD49-5BC9-86EE-FE5AC8E90D81}"
"330178","374020",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1788C66-4D6B-C821-D0AF-A2FEAA9C97C9}"
"330182","374024",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F748B606-87C7-C455-099E-6F71724BF158}"
"330186","374029","600.91","300.00",".00",".00","300.00","900.91",".00",".00",".00",".00","900.91",".00","600.91",".00","300.00","300.00","900.91",".00",".00",".00","900.91","","{323DCB04-FFA7-F4D7-32F3-D1CB3197CC0F}"
"330190","374034",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{919A24EF-9879-618F-EF0F-A98D3BED7384}"
"330191","374033","1104.91",".00","186.17",".00","186.17","1291.08","916.36",".00",".00","916.36","374.72",".00",".00","6510.65","186.17","6696.82","6696.82","5405.74","916.36","6322.10","374.72","","{9A147BAA-BD7E-EA6E-8F8B-F204C833554E}"
"330196","374039","277.04","339.44",".00",".00","339.44","616.48","339.44",".00",".00","339.44","277.04",".00","252.04","519.64","339.44","859.08","1111.12","494.64","339.44","834.08","277.04","","{3466F798-F035-D23B-6D41-9576781F3FA3}"
"330200","374043","595.87",".00",".00",".00",".00","595.87","595.87",".00",".00","595.87",".00",".00","595.87",".00",".00",".00","595.87",".00","595.87","595.87",".00","","{B17CAA71-6AAE-D53F-60FD-398E62D8B20A}"
"330201","374044",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B5F56DDD-0454-0F15-AEF6-A370A6DCFE44}"
"330203","374046","185.47","79.54",".00",".00","79.54","265.01","265.01",".00",".00","265.01",".00",".00","700.00","1401.71","79.54","1481.25","2181.25","1916.24","265.01","2181.25",".00","","{2D766D4E-E09E-B9B0-03E3-E9089DD71D07}"
"330206","374055",".00","300.00",".00",".00","300.00","300.00","135.68",".00",".00","135.68","164.32",".00",".00",".00","300.00","300.00","300.00",".00","135.68","135.68","164.32","","{055F012A-D068-C194-9BD7-9BFF3D1E941A}"
"330209","374058","445.66",".00",".00",".00",".00","445.66","445.66",".00",".00","445.66",".00",".00",".00","4562.82",".00","4562.82","4562.82","4117.16","445.66","4562.82",".00","","{D136727D-48D7-0DAA-5C7C-8E239EF1C537}"
"330214","374063","2345.51","2702.00",".00",".00","2702.00","5047.51","4165.30",".00",".00","4165.30","882.21",".00",".00","15440.00","2702.00","18142.00","18142.00","13094.49","4165.30","17259.79","882.21","","{B26BF622-FE57-F93A-4F83-D16C208E762C}"
"330216","374068","33574.86","36782.46",".00",".00","36782.46","70357.32","29628.10",".00",".00","29628.10","40729.22",".00","7321.12","263552.03","36782.46","300334.49","307655.61","237298.29","29628.10","266926.39","40729.22","","{87AE2847-4617-6F1B-8FF6-E893DC3C8955}"
"330219","374071","868.34","1500.00",".00",".00","1500.00","2368.34","1927.61",".00",".00","1927.61","440.73",".00",".00","1137.00","1500.00","2637.00","2637.00","268.66","1927.61","2196.27","440.73","","{888854B7-059F-44A0-E4DB-DF8C8A2E7C90}"
"330223","374075","868.34","4066.18",".00",".00","4066.18","4934.52","4493.79",".00",".00","4493.79","440.73",".00",".00","1137.00","4066.18","5203.18","5203.18","268.66","4493.79","4762.45","440.73","","{888854B7-059F-44A0-E4DB-DF8C8A2E7C90}"
"330225","374077","868.34","4066.18",".00",".00","4066.18","4934.52","4493.79",".00",".00","4493.79","440.73",".00",".00","1137.00","4066.18","5203.18","5203.18","268.66","4493.79","4762.45","440.73","","{888854B7-059F-44A0-E4DB-DF8C8A2E7C90}"
"330231","374083","167.80",".00",".00",".00",".00","167.80",".00",".00",".00",".00","167.80",".00",".00","500.00",".00","500.00","500.00","332.20",".00","332.20","167.80","","{E8EFC0B5-CE26-5C80-269E-1F6720BC3FAE}"
"330232","374084","167.80",".00",".00",".00",".00","167.80","167.80",".00",".00","167.80",".00",".00",".00","500.00",".00","500.00","500.00","332.20","167.80","500.00",".00","","{66EC19E8-4464-6761-B583-0F4CC2B6A7C9}"
"330243","374099","1578.92","6293.08",".00",".00","6293.08","7872.00","1686.00","6186.00",".00","7872.00",".00",".00",".00","11972.00","6293.08","18265.08","18265.08","10393.08","7872.00","18265.08",".00","","{484001E4-DD1F-8971-963A-BC7EF79ECA44}"
"330244","374101",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B40A9ADC-624B-1505-30CA-1F973685AD47}"
"330245","374102","48442.03","6877.37",".00",".00","6877.37","55319.40","12164.19",".00",".00","12164.19","43155.21","127.73",".00","82220.45","6877.37","89097.82","89097.82","33778.42","12164.19","45942.61","43155.21","","{815D4578-15A4-0B45-1C96-B2F335555EFA}"
"330246","374104",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DFDC64A-AEBE-3FAB-01CE-3F90AF918040}"
"330248","374106",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC7E0E98-95B5-43AB-A4ED-A2E89810E7B7}"
"330249","374107",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D00CF9F-CCE0-BE69-67CC-7697AB7D8121}"
"330255","374114","23095.12","790.00",".00",".00","790.00","23885.12","10007.17",".00",".00","10007.17","13877.95","15259.04",".00","39361.57","790.00","40151.57","40151.57","16266.45","10007.17","26273.62","13877.95","","{5AF20CE8-46DB-F844-D0F4-E82A84DC7A34}"
"330257","374116","3994.43","2480.00",".00",".00","2480.00","6474.43","685.22",".00",".00","685.22","5789.21",".00",".00","8324.41","2480.00","10804.41","10804.41","4329.98","685.22","5015.20","5789.21","","{CF217782-11C5-5D06-C5DA-92EB6B2BEE97}"
"330258","374117",".00","795.00",".00","200.00","995.00","995.00","315.90",".00",".00","315.90","679.10","200.00",".00",".00","995.00","995.00","995.00",".00","315.90","315.90","679.10","","{8330E93A-2A12-CFD4-F9F6-D0B7889CAA67}"
"330259","374118","679.10","1125.00",".00",".00","1125.00","1804.10","84.35",".00",".00","84.35","1719.75","200.00",".00","995.00","1125.00","2120.00","2120.00","315.90","84.35","400.25","1719.75","","{F0ACE664-AE1B-36F2-2D9A-C459EE2A652A}"
"330260","374119","1719.75","6795.00",".00",".00","6795.00","8514.75","3710.53",".00",".00","3710.53","4804.22","200.00",".00","2120.00","6795.00","8915.00","8915.00","400.25","3710.53","4110.78","4804.22","","{E6481D63-AE75-67D2-1239-92B74AE34EF9}"
"330261","374120","4804.22","5060.00",".00",".00","5060.00","9864.22","3642.98",".00",".00","3642.98","6221.24","200.00",".00","8915.00","5060.00","13975.00","13975.00","4110.78","3642.98","7753.76","6221.24","","{57A9E6FD-9C20-2E5D-C03C-B2891C7A2CAB}"
"330262","374121","6221.24","1550.00",".00",".00","1550.00","7771.24","4654.77","200.00",".00","4854.77","2916.47",".00",".00","13975.00","1550.00","15525.00","15525.00","7753.76","4854.77","12608.53","2916.47","","{01103B3F-7A2F-D3A6-AA87-8C2F1CF7E172}"
"330263","374122","2916.47","275.00",".00",".00","275.00","3191.47","2454.01",".00",".00","2454.01","737.46",".00",".00","15525.00","275.00","15800.00","15800.00","12608.53","2454.01","15062.54","737.46","","{4F7A1AA3-0DB1-24B5-BE93-C946738C5C4A}"
"330264","374123","737.46",".00",".00",".00",".00","737.46","75.00",".00",".00","75.00","662.46",".00",".00","15800.00",".00","15800.00","15800.00","15062.54","75.00","15137.54","662.46","","{5FBAF643-AC11-F4DE-270C-9AAE3D917CDB}"
"330267","374126","679.10","1125.00",".00",".00","1125.00","1804.10","84.35",".00",".00","84.35","1719.75","200.00",".00","995.00","1125.00","2120.00","2120.00","315.90","84.35","400.25","1719.75","","{F0ACE664-AE1B-36F2-2D9A-C459EE2A652A}"
"330268","374127","1719.75","6795.00",".00",".00","6795.00","8514.75","3710.53",".00",".00","3710.53","4804.22","200.00",".00","2120.00","6795.00","8915.00","8915.00","400.25","3710.53","4110.78","4804.22","","{E6481D63-AE75-67D2-1239-92B74AE34EF9}"
"330269","374128","4804.22","5060.00",".00",".00","5060.00","9864.22","3642.98",".00",".00","3642.98","6221.24","200.00",".00","8915.00","5060.00","13975.00","13975.00","4110.78","3642.98","7753.76","6221.24","","{57A9E6FD-9C20-2E5D-C03C-B2891C7A2CAB}"
"330270","374129","6221.24","1550.00",".00",".00","1550.00","7771.24","4654.77","200.00",".00","4854.77","2916.47",".00",".00","13975.00","1550.00","15525.00","15525.00","7753.76","4854.77","12608.53","2916.47","","{01103B3F-7A2F-D3A6-AA87-8C2F1CF7E172}"
"330271","374130","2916.47","275.00",".00",".00","275.00","3191.47","2454.01",".00",".00","2454.01","737.46",".00",".00","15525.00","275.00","15800.00","15800.00","12608.53","2454.01","15062.54","737.46","","{4F7A1AA3-0DB1-24B5-BE93-C946738C5C4A}"
"330272","374131","737.46",".00",".00",".00",".00","737.46","75.00",".00",".00","75.00","662.46",".00",".00","15800.00",".00","15800.00","15800.00","15062.54","75.00","15137.54","662.46","","{5FBAF643-AC11-F4DE-270C-9AAE3D917CDB}"
"330274","374135","48442.03","7454.43",".00",".00","7454.43","55896.46","12741.25",".00",".00","12741.25","43155.21","127.73",".00","82220.45","7454.43","89674.88","89674.88","33778.42","12741.25","46519.67","43155.21","","{815D4578-15A4-0B45-1C96-B2F335555EFA}"
"330281","374145",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56A00E33-E8FB-8F17-84EA-388C6ED9987A}"
"330283","374147","1210.97","2693.00",".00",".00","2693.00","3903.97","932.01",".00",".00","932.01","2971.96",".00",".00","2125.00","2693.00","4818.00","4818.00","914.03","932.01","1846.04","2971.96","","{5D8FBB72-D963-BA40-79C3-513171B48F44}"
"330294","374159","188.71","48.02",".00",".00","48.02","236.73","210.14",".00",".00","210.14","26.59",".00",".00","2175.00","48.02","2223.02","2223.02","1986.29","210.14","2196.43","26.59","","{26803A51-B0EA-CD67-CC54-BE8A13AA2154}"
"330298","374163","26.00",".00","1.00",".00","1.00","27.00","27.00",".00",".00","27.00",".00",".00",".00","700.41","1.00","701.41","701.41","674.41","27.00","701.41",".00","","{06F226D3-9BD0-F18D-EC93-B9A539F4E7EC}"
"330302","374167","13198.87","16550.00",".00",".00","16550.00","29748.87","6596.64",".00",".00","6596.64","23152.23",".00","19589.33","2167.01","16550.00","18717.01","38306.34","8557.47","6596.64","15154.11","23152.23","","{910CBE4A-513F-4B51-55FA-624F52C4AC79}"
"330305","374170","100.00","195.00",".00",".00","195.00","295.00","195.00","100.00",".00","295.00",".00",".00",".00","100.00","195.00","295.00","295.00",".00","295.00","295.00",".00","","{0B6A9FC3-EA02-5164-E101-6BFA9B37A04F}"
"330311","374177",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","122.66",".00","122.66","122.66","122.66",".00","122.66",".00","","{1377FC97-CF2B-911A-DA04-AAE64221963D}"
"330314","374182","34107.26","21233.38",".00","24068.50","45301.88","79409.14","73388.99",".00",".00","73388.99","6020.15","49079.35",".00","64768.35","45301.88","110070.23","110070.23","30661.09","73388.99","104050.08","6020.15","","{718B6BFA-0DA5-739E-A868-0AACD9865AEB}"
"330315","374183","4783.00","1450.00",".00",".00","1450.00","6233.00","5053.49",".00",".00","5053.49","1179.51",".00",".00","14407.91","1450.00","15857.91","15857.91","9624.91","5053.49","14678.40","1179.51","","{EB825FEC-D49B-2ADF-6942-3570BE504141}"
"330316","374184","5204.98","700.00",".27",".00","700.27","5905.25","3253.42",".00",".00","3253.42","2651.83",".00",".00","9980.05","700.27","10680.32","10680.32","4775.07","3253.42","8028.49","2651.83","","{BD5F219F-912B-047C-7C5C-67380023009A}"
"330319","374187",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9C96FAC-0E27-08DB-5638-A49DCC7BCFDD}"
"330321","374190",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9C96FAC-0E27-08DB-5638-A49DCC7BCFDD}"
"330325","374193",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9DCCB0C-8462-2EB3-BAB8-9E89717E4B67}"
"330327","374196",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9DCCB0C-8462-2EB3-BAB8-9E89717E4B67}"
"330328","374198",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9C96FAC-0E27-08DB-5638-A49DCC7BCFDD}"
"330330","374200",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00",".00","100.00",".00","","{82D0B5A3-501F-4E6B-59D5-CED2211D50D3}"
"330332","374203","268.34","880.00",".00",".00","880.00","1148.34","949.86",".00",".00","949.86","198.48",".00",".00","5819.00","880.00","6699.00","6699.00","5550.66","949.86","6500.52","198.48","","{8D36FF0D-A0A8-0D9E-AAE2-2AADE6A7BAE3}"
"330336","374207",".00","25.00",".00",".00","25.00","25.00",".00",".00","25.00","25.00",".00",".00",".00",".00","25.00","25.00","25.00",".00","25.00","25.00",".00","","{3F1B44CF-7A35-7E29-2E82-E015756056C3}"
"330338","374211",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AFEBF098-330C-C82A-A0CC-E32D7451FADD}"
"330343","374216",".00","100.00",".00",".00","100.00","100.00","20.95",".00",".00","20.95","79.05",".00",".00",".00","100.00","100.00","100.00",".00","20.95","20.95","79.05","","{9FFFC388-DEA0-1DB5-7B2A-ADD5B88439EA}"
"330347","374224",".00",".00",".00","575.72","575.72","575.72",".00","575.72",".00","575.72",".00",".00",".00",".00","575.72","575.72","575.72",".00","575.72","575.72",".00","","{8709F58E-719E-EAA8-FD6D-368F3043B1A0}"
"330350","374227",".00","120.00",".00",".00","120.00","120.00","20.00",".00","100.00","120.00",".00",".00",".00",".00","120.00","120.00","120.00",".00","120.00","120.00",".00","","{709778A6-D289-90DB-119A-0F09A7C90FE3}"
"330352","374232",".00","150.00",".00",".00","150.00","150.00","136.23",".00",".00","136.23","13.77","1200.00",".00",".00","150.00","150.00","150.00",".00","136.23","136.23","13.77","","{2959D2D4-79C0-B47E-C51E-86BE794FEE97}"
"330353","374240","13.77","3000.00",".00",".00","3000.00","3013.77","1910.14",".00",".00","1910.14","1103.63",".00",".00","150.00","3000.00","3150.00","3150.00","136.23","1910.14","2046.37","1103.63","","{E5DBE7B4-1036-0F97-14BE-9C5E0276DECF}"
"330356","374243",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DC3F6FA-EAC0-E688-C556-A64D4B0908E8}"
"330364","374251","1313.20","58.00",".00",".00","58.00","1371.20","500.00",".00",".00","500.00","871.20",".00","1126.75","236.45","58.00","294.45","1421.20","50.00","500.00","550.00","871.20","","{68C5D7B2-573A-602F-7987-26CE6C19576A}"
"330367","374254",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{13DD40A1-F759-555E-1A9A-97D4DF0DAD33}"
"330373","374260","835.82",".00",".00",".00",".00","835.82","835.82",".00",".00","835.82",".00",".00",".00","4502.58",".00","4502.58","4502.58","3666.76","835.82","4502.58",".00","","{85953639-76FC-9FDB-8601-D9747B90D726}"
"330377","374264",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3BEE120D-20FD-5C79-88B8-C78756E052EA}"
"330379","374266",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC48962C-D09C-FCC9-531F-F65790106146}"
"330386","374273","707.75","1383.69",".00",".00","1383.69","2091.44","371.44","1720.00",".00","2091.44",".00",".00","20.00","13869.29","1383.69","15252.98","15272.98","13181.54","2091.44","15272.98",".00","","{03B34380-63AD-FF24-1359-A53F7F74143F}"
"330387","374274",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{560CEFA3-D4C8-64BD-0CD1-7EEB36628ADE}"
"330393","374281","33.18",".00",".00",".00",".00","33.18","33.18",".00",".00","33.18",".00",".00","500.00","100.00",".00","100.00","600.00","566.82","33.18","600.00",".00","","{C4BAFA39-95B1-AF5A-D07F-C4A0415655CB}"
"330396","374284",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE074427-F185-BBA0-904D-BC6110868308}"
"330401","374291","2056.09","1955.00",".00","2813.60","4768.60","6824.69","3259.99",".00",".00","3259.99","3564.70","2953.60",".00","2445.00","4768.60","7213.60","7213.60","388.91","3259.99","3648.90","3564.70","","{788789A3-C370-4CF7-6ADE-813C3D90B5DC}"
"330402","374292","3564.70","1115.00",".00",".00","1115.00","4679.70","1062.84","1500.00",".00","2562.84","2116.86","1453.60",".00","7213.60","1115.00","8328.60","8328.60","3648.90","2562.84","6211.74","2116.86","","{22734B21-05B5-EF16-9C4D-FFD2816C1185}"
"330406","374297",".00","573.56",".00",".00","573.56","573.56","573.56",".00",".00","573.56",".00",".00",".00",".00","573.56","573.56","573.56",".00","573.56","573.56",".00","","{D34FD59F-4C9A-F156-7688-197C6D3FAB1D}"
"330409","374300","323.71",".00",".00",".00",".00","323.71","107.10",".00",".00","107.10","216.61",".00",".00","1266.29",".00","1266.29","1266.29","942.58","107.10","1049.68","216.61","","{2CBFE517-C6C3-CE4D-0F8A-DBEBEC3B590A}"
"330411","374302",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","250.00",".00","250.00","250.00","250.00",".00","250.00",".00","","{520E13C2-CF41-5C19-8B70-ED5F3986C101}"
"330419","374310","270.00","480.70",".00",".00","480.70","750.70","195.70",".00",".00","195.70","555.00",".00",".00","300.00","480.70","780.70","780.70","30.00","195.70","225.70","555.00","","{0EF2803A-04F9-648F-9780-909E6454F763}"
"330425","374320",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37540EF6-D7F8-2376-8431-182ACDCF5924}"
"330427","374322","865317.25","945758.24",".00",".00","945758.24","1811075.49","1305391.77","10000.00",".00","1315391.77","495683.72","1796.13","8922.56","1832432.88","945758.24","2778191.12","2787113.68","976038.19","1315391.77","2291429.96","495683.72","","{E9724CF4-721D-B771-EBF3-5485016B75D8}"
"330428","374324",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDAAEEE1-269A-D6C5-7F33-E672D9687CF9}"
"330431","374326",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{50E8798B-A76B-EECC-B368-A397C81F060A}"
"330433","374330","3306.00","1132.96",".00",".00","1132.96","4438.96","2926.16",".00",".00","2926.16","1512.80",".00",".00","24763.44","1132.96","25896.40","25896.40","21457.44","2926.16","24383.60","1512.80","","{4FAC52FD-6F63-A5D0-61AE-CEDA643127B6}"
"330437","374335","878.10","451.05",".00",".00","451.05","1329.15","1029.15",".00","300.00","1329.15",".00",".00",".00","13245.20","451.05","13696.25","13696.25","12367.10","1329.15","13696.25",".00","","{2C24FC61-08FC-A781-C279-3912E559CF28}"
"330438","374336",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6B30D168-ED0C-8D94-AE58-971FFE864FFC}"
"330442","374340","471.05","28.95",".00",".00","28.95","500.00",".00","500.00",".00","500.00",".00",".00",".00","500.00","28.95","528.95","528.95","28.95","500.00","528.95",".00","","{C97E11F2-024E-12F3-808B-05969363CD1B}"
"330446","374344","1050.15","100.00",".00",".00","100.00","1150.15","1150.15",".00",".00","1150.15",".00",".00",".00","3400.00","100.00","3500.00","3500.00","2349.85","1150.15","3500.00",".00","","{4A570C5A-5D6D-CF17-1F78-E6495547F31B}"
"330448","374347",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80B66128-F1A9-0055-2453-DBC06964D285}"
"330450","374349",".00",".00",".00","25.00","25.00","25.00",".00","25.00",".00","25.00",".00",".00",".00",".00","25.00","25.00","25.00",".00","25.00","25.00",".00","","{7905E4A8-8A71-8B4F-49F3-E3326452A27E}"
"330451","374350","23158.80",".00",".00",".00",".00","23158.80",".00",".00",".00",".00","23158.80",".00","29000.81",".00",".00",".00","29000.81","5842.01",".00","5842.01","23158.80","","{3DDA24E1-DA08-827F-13C3-A0A0E19BAD6C}"
"330452","374351","1719.75","6720.00",".00",".00","6720.00","8439.75","3710.53",".00",".00","3710.53","4729.22","200.00",".00","2120.00","6720.00","8840.00","8840.00","400.25","3710.53","4110.78","4729.22","","{E6481D63-AE75-67D2-1239-92B74AE34EF9}"
"330453","374352","4729.22","5060.00",".00",".00","5060.00","9789.22","3642.98",".00",".00","3642.98","6146.24","200.00",".00","8840.00","5060.00","13900.00","13900.00","4110.78","3642.98","7753.76","6146.24","","{57A9E6FD-9C20-2E5D-C03C-B2891C7A2CAB}"
"330454","374353","6146.24","1550.00",".00",".00","1550.00","7696.24","4654.77","200.00",".00","4854.77","2841.47",".00",".00","13900.00","1550.00","15450.00","15450.00","7753.76","4854.77","12608.53","2841.47","","{01103B3F-7A2F-D3A6-AA87-8C2F1CF7E172}"
"330455","374354","2841.47","275.00",".00",".00","275.00","3116.47","2454.01",".00",".00","2454.01","662.46",".00",".00","15450.00","275.00","15725.00","15725.00","12608.53","2454.01","15062.54","662.46","","{4F7A1AA3-0DB1-24B5-BE93-C946738C5C4A}"
"330456","374355","662.46",".00",".00",".00",".00","662.46","75.00",".00",".00","75.00","587.46",".00",".00","15725.00",".00","15725.00","15725.00","15062.54","75.00","15137.54","587.46","","{5FBAF643-AC11-F4DE-270C-9AAE3D917CDB}"
"330463","374362",".00",".00",".00","250.00","250.00","250.00",".00",".00",".00",".00","250.00","250.00",".00",".00","250.00","250.00","250.00",".00",".00",".00","250.00","","{5A485CEF-C085-C33D-B041-AC565D28090E}"
"330465","374364",".00",".00",".00","250.00","250.00","250.00",".00",".00",".00",".00","250.00","250.00",".00",".00","250.00","250.00","250.00",".00",".00",".00","250.00","","{5A485CEF-C085-C33D-B041-AC565D28090E}"
