"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"278197","313050","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{116544A7-BEBE-D2B8-00E3-B143C06D3EF8}"
"278246","313105","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18900.00",".00","18900.00",".00","18900.00","","{D9F89ED6-2D50-608F-84A5-5BB2FF6F2401}"
"278247","313106","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18900.00",".00","18900.00",".00","18900.00","","{412908A7-6E08-1FF4-B674-5C6E60CC2594}"
"278259","313122","3","750.00","0",".00","131","2605.00","0",".00","134","3355.00",".00",".00",".00","1307.76","1307.76",".00",".00",".00",".00",".00","","{BDEB0D11-D7A6-1BD2-DC4E-B7FD703D68C4}"
"278263","313126","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1594.64","1594.64",".00",".00",".00",".00",".00","","{22B938DC-1388-4FFB-DCDD-E78D76B080CC}"
"278265","313128","5","3940.00","0",".00","1","20.00","1","62.75","7","4022.75",".00",".00","62.75","3410.68","3473.43",".00",".00",".00",".00",".00","","{0E2FC9CA-4EB5-7019-FDBF-CED0E3A711C6}"
"278266","313129","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".11",".11",".00",".00",".00",".00",".00","","{26D1EB34-7021-13A8-5F61-38D3BDC3EEF3}"
"278285","313150","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFF4278D-F66A-E10E-A65F-61A233D6933C}"
"278286","313151","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","28.00","28.00",".00","400.00","400.00",".00","400.00","","{17001C8B-C95F-86E4-37FF-433FB7F7CFF3}"
"278287","313152","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","502.18","502.18","400.00","300.00","700.00",".00","700.00","","{979461C7-F02F-E6B7-009D-2196CCBFB474}"
"278288","313153","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","700.00",".00","700.00",".00","700.00","","{A846C9EC-2006-F031-1AAA-776A75BFB249}"
"278290","313155","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","700.00",".00","700.00",".00","700.00","","{6E7698F2-B4AF-B5CA-A065-4363041E4B0B}"
"278291","313156","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00","700.00",".00","700.00",".00","700.00","","{B160066A-D19C-3CE6-88BE-12B67F1C7D70}"
"278292","313157","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","700.00",".00","700.00",".00","700.00","","{056544E6-BB29-F2DE-5C21-1CDEC5DA0178}"
"278293","313158","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","700.00",".00","700.00",".00","700.00","","{1581E5EF-C446-487A-EA33-5E9E5E065252}"
"278294","313159","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","11.52","11.52","700.00",".00","700.00","208.30","491.70","","{9E2E07E9-8890-3F60-5990-1C041B553325}"
"278295","313160","1","300.00","0",".00","2","191.70","0",".00","3","491.70",".00",".00",".00",".00",".00","491.70",".00","491.70","491.70",".00","","{10602A80-CFD6-EC24-40FD-1D58F08D473B}"
"278296","313166","3","5000.00","0",".00","1","50.00","0",".00","4","5050.00",".00",".00",".00","3761.24","3761.24",".00",".00",".00",".00",".00","","{4AB085CB-E51E-0911-BB45-4EC4ECAC1193}"
"278303","313196","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3AF62A2C-1862-CE49-5171-11B9D88E50BA}"
"278304","313201","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{43433DEE-80BE-E765-B633-B6666809DD0B}"
"278307","313204","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{43433DEE-80BE-E765-B633-B6666809DD0B}"
"278326","313225","0",".00","0",".00","1","48.02","0",".00","1","48.02",".00",".00",".00","1.98","1.98",".00",".00",".00",".00",".00","","{42297398-3E5F-C198-6784-4C97EABA521D}"
"278338","313237","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","220.20","220.20",".00",".00",".00",".00",".00","","{F6BA42AB-FAD0-0A1D-B84B-DC387EFAF64E}"
"278364","313272","15","7347.00","0",".00","5","500.00","0",".00","20","7847.00",".00",".00",".00","8101.48","8101.48",".00","500.00","500.00",".00","500.00","","{FDA52C04-CDB4-9978-0BDA-8A51C3F787E3}"
"278369","313277","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{704964BE-02E5-659E-6A92-3B65D6B13BED}"
"278373","313281","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E311ED4E-4D3B-B515-C240-A0AE30271752}"
"278374","313282","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00","431.59","431.59",".00",".00",".00",".00",".00","","{AEE1706C-52B2-F849-B2C6-52D1132900DE}"
"278376","313284","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD1A0760-B9D2-F983-195E-22A07C93B801}"
"278377","313285","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","55.00","55.00",".00",".00",".00",".00",".00","","{B9BBE771-64B1-0348-60B1-0210B3706B8A}"
"278378","313286","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3EEA0E0-806B-73B6-CA25-77951CD62334}"
"278379","313287","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D95977A-807B-6127-DFE6-DAB269B4F740}"
"278402","313311","1","150.00","0",".00","2","125.00","0",".00","3","275.00",".00",".00",".00","2454.01","2454.01",".00",".00",".00",".00",".00","","{4F7A1AA3-0DB1-24B5-BE93-C946738C5C4A}"
"278403","313312","2","1000.00","0",".00","2","125.00","0",".00","4","1125.00",".00",".00",".00","64.85","64.85","200.00",".00","200.00",".00","200.00","","{F0ACE664-AE1B-36F2-2D9A-C459EE2A652A}"
"278404","313313","61","42147.27","3","937.80","197","10464.08","0",".00","261","53549.15",".00","937.80",".00","2973.87","3911.67",".00",".00",".00",".00",".00","","{B1C9568D-C935-C4C8-5DF4-A1D537F0CDA3}"
"278406","313315","10","4000.00","0",".00","16","1060.00","0",".00","26","5060.00",".00",".00",".00","3642.98","3642.98","200.00",".00","200.00",".00","200.00","","{57A9E6FD-9C20-2E5D-C03C-B2891C7A2CAB}"
"278409","313318","6","1200.00","0",".00","6","350.00","0",".00","12","1550.00",".00",".00",".00","4654.77","4654.77","200.00",".00","200.00","200.00",".00","","{01103B3F-7A2F-D3A6-AA87-8C2F1CF7E172}"
"278410","313319","14","4250.00","0",".00","33","2545.00","0",".00","47","6795.00",".00",".00",".00","3710.53","3710.53","200.00",".00","200.00",".00","200.00","","{E6481D63-AE75-67D2-1239-92B74AE34EF9}"
"278411","313320","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.00","75.00",".00",".00",".00",".00",".00","","{5FBAF643-AC11-F4DE-270C-9AAE3D917CDB}"
"278443","313355","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3511.17","3511.17",".00",".00",".00",".00",".00","","{9F825647-C81C-CDD9-D6F7-D3718C18175A}"
"278445","313360","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{769631AE-834B-ADE5-83E6-D4DBDD09C87F}"
"278449","313364","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7D56722-62EA-9940-153C-F0DEB91C1F9B}"
"278450","313365","27","28943.00","3","1050.00","42","2005.00","0",".00","72","31998.00",".00","1050.00",".00","4061.85","5111.85",".00",".00",".00",".00",".00","","{ACB0342F-EC06-B118-438A-06A5AEDBFA58}"
"278455","313372","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{915E4E19-311D-BE36-D6C0-54EFF4590CA6}"
"278476","313402","57","45850.00","1","500.00","66","3671.00","0",".00","124","50021.00","15.00","500.00",".00","9276.13","9776.13",".00",".00",".00",".00",".00","","{E3F9203F-1F90-877C-6499-7DC5ECD09C9C}"
"278479","313405","57","44065.00","5","14288.38","89","4883.53","0",".00","151","63236.91",".00","14288.38",".00","44617.19","58905.57",".00",".00",".00",".00",".00","","{A13D7048-9479-8EEA-B47C-B30EF1A88BCC}"
"278480","313406","32","57300.00","18","240170.13","64","3297.50","0",".00","114","300767.63",".00","240170.13",".00","87288.00","327458.13",".00",".00",".00",".00",".00","","{D6575D29-7C01-5474-D03A-E658B48370D0}"
"278482","313408","24","27095.50","6","36780.32","25","437.00","0",".00","55","64312.82",".00","36780.32",".00","43088.27","79868.59",".00",".00",".00",".00",".00","","{E575FC40-F275-263C-6B68-60D091AD309C}"
"278483","313409","2","4000.00","0",".00","0",".00","0",".00","2","4000.00",".00",".00",".00","4188.00","4188.00",".00",".00",".00",".00",".00","","{7BF5A448-1F1E-6516-BB1C-284956A73B6A}"
"278484","313410","7","4387.00","0",".00","2","200.00","0",".00","9","4587.00",".00",".00",".00","4260.33","4260.33",".00",".00",".00",".00",".00","","{F06870C5-94A0-40ED-A84A-00E60C50DDAD}"
"278486","313412","1","1000.00","1","996.19","0",".00","0",".00","2","1996.19",".00","996.19",".00","2009.87","3006.06",".00",".00",".00",".00",".00","","{3749B70E-6C48-FBEC-83B7-9EB0B6C2047B}"
"278487","313413","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","2030.89","2030.89",".00",".00",".00",".00",".00","","{86CDB8CF-D92B-97E1-20FE-7842FD0687A6}"
"278488","313414","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.59","50.59",".00",".00",".00",".00",".00","","{CF2B999C-A71E-4DFF-1976-B4749FE739E7}"
"278489","313415","0",".00","0",".00","1","12.50","0",".00","1","12.50",".00",".00",".00","177.17","177.17",".00",".00",".00",".00",".00","","{92A04924-B0D1-3B9F-ECB5-27EA5B903734}"
"278490","313416","2","1500.00","0",".00","1","100.00","0",".00","3","1600.00",".00",".00",".00","1356.90","1356.90",".00",".00",".00",".00",".00","","{739AD6BF-DD21-6A93-253E-9B32ADED0EEA}"
"278500","313436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2265.00","2265.00",".00",".00",".00",".00",".00","","{36132723-B4BA-5862-99B0-AA8D31A15D25}"
"278501","313437","15","27000.00","0",".00","0",".00","0",".00","15","27000.00",".00",".00",".00","17765.00","17765.00",".00",".00",".00",".00",".00","","{194204E1-7564-0B93-4A19-E06067D3A5AD}"
"278502","313438","6","9200.00","0",".00","2","100.00","0",".00","8","9300.00",".00",".00",".00","12265.00","12265.00",".00",".00",".00",".00",".00","","{622A9908-33B0-C1FB-CA89-13DCDA976EF6}"
"278503","313439","1","1000.00","0",".00","1","50.00","0",".00","2","1050.00",".00",".00",".00","1010.00","1010.00",".00",".00",".00",".00",".00","","{BC692F37-C356-0391-BFC3-8C1F71B31DA6}"
"278504","313440","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5A0BD0B6-3E03-3EC1-4320-7BB14217B151}"
"278505","313441","2","5000.00","0",".00","0",".00","0",".00","2","5000.00",".00",".00",".00","8612.50","8612.50",".00",".00",".00",".00",".00","","{91B6A15F-A741-3EAB-00DB-3B448715EF69}"
"278506","313442","10","18500.00","0",".00","0",".00","0",".00","10","18500.00","3250.00",".00",".00","4750.00","4750.00",".00",".00",".00",".00",".00","","{E859CF30-CBC5-9274-2D2F-FB172C00DC8D}"
"278507","313443","8","14000.00","0",".00","0",".00","0",".00","8","14000.00",".00",".00",".00","7750.00","7750.00",".00",".00",".00",".00",".00","","{CDC27E82-93F0-D461-7C84-6C5624327629}"
"278508","313444","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","2613.00","2613.00",".00",".00",".00",".00",".00","","{75DE788D-434B-80E3-67B5-5A9ADD61F968}"
"278509","313445","16","34000.00","0",".00","1","50.00","0",".00","17","34050.00",".00",".00",".00","18113.00","18113.00",".00",".00",".00",".00",".00","","{9FDCAB65-3F7E-3C7A-6F7C-DF854BF1B08E}"
"278510","313446","3","6000.00","0",".00","0",".00","0",".00","3","6000.00",".00",".00",".00","15446.31","15446.31",".00",".00",".00",".00",".00","","{852F9E0D-70AB-5AC4-8C98-2F95C15A7D8E}"
"278511","313447","3","5200.00","0",".00","0",".00","0",".00","3","5200.00",".00",".00",".00","25350.00","25350.00",".00",".00",".00",".00",".00","","{BAC75738-8F07-83A4-24FB-9711D7BFA355}"
"278512","313448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA608E75-0872-C305-DA4C-3A225C30990F}"
"278513","313449","10","19000.00","0",".00","0",".00","0",".00","10","19000.00",".00",".00",".00","17500.00","17500.00",".00",".00",".00",".00",".00","","{DB4A256C-5BF4-A655-893A-F42A6D49A169}"
"278514","313450","8","15500.00","0",".00","0",".00","0",".00","8","15500.00",".00",".00",".00","4250.00","4250.00",".00",".00",".00",".00",".00","","{FEB3D353-E05A-B005-20CE-EBA19CEDB18B}"
"278515","313451","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","10729.77","10729.77",".00",".00",".00",".00",".00","","{EA7C666C-C33B-E298-61F0-4B84B589B5D7}"
"278516","313452","1","2500.00","0",".00","2","100.00","0",".00","3","2600.00",".00",".00",".00","6000.00","6000.00",".00",".00",".00",".00",".00","","{1BE6570B-276A-0DFA-4AEF-798F434645CA}"
"278517","313453","8","15500.00","0",".00","1","50.00","0",".00","9","15550.00",".00",".00",".00","18285.00","18285.00",".00",".00",".00",".00",".00","","{CA9B04E6-F1F4-65C1-D696-5DADA01EDEA0}"
"278518","313454","8","14000.00","0",".00","0",".00","0",".00","8","14000.00",".00",".00",".00","7199.90","7199.90",".00",".00",".00",".00",".00","","{2A0E4C64-AD25-6DD9-E115-7A80F5C68CFA}"
"278519","313455","2","5000.00","0",".00","0",".00","0",".00","2","5000.00",".00",".00",".00","15000.00","15000.00",".00",".00",".00",".00",".00","","{F21530DC-DF65-D185-11F0-CA01A4DB1A78}"
"278520","313456","9","15000.00","0",".00","0",".00","0",".00","9","15000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6BF1EFB-211D-0E93-94C6-B69A08944FEF}"
"278521","313457","4","8500.00","0",".00","2","100.00","0",".00","6","8600.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{FC918C6F-44E7-11DD-1591-60D1C8B54627}"
"278522","313458","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","18000.00","18000.00",".00",".00",".00",".00",".00","","{21D3E966-2529-3694-9960-90F0F133E290}"
"278523","313459","7","14500.00","0",".00","0",".00","0",".00","7","14500.00",".00",".00",".00","1250.00","1250.00",".00",".00",".00",".00",".00","","{0172876E-57FF-C7F7-7EF2-6FB89C44D6BD}"
"278524","313460","7","13000.00","0",".00","0",".00","0",".00","7","13000.00",".00",".00",".00","3562.37","3562.37",".00",".00",".00",".00",".00","","{4DAE7703-4CE1-F7CE-E668-E23AB9D21F5F}"
"278525","313461","4","8500.00","0",".00","0",".00","0",".00","4","8500.00",".00",".00",".00","12500.00","12500.00",".00",".00",".00",".00",".00","","{7A341331-4EA3-7977-4FE4-58BF71F0150A}"
"278526","313462","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","9750.00","9750.00",".00",".00",".00",".00",".00","","{472DED8F-E288-5EBE-FB63-B9559F29B20B}"
"278527","313463","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5500.00","5500.00",".00",".00",".00",".00",".00","","{A9A1FBBA-817F-22B1-9D3E-8F0CEEFDF483}"
"278528","313464","13","23500.00","0",".00","0",".00","0",".00","13","23500.00",".00",".00",".00","9850.00","9850.00",".00",".00",".00",".00",".00","","{2D13109B-375A-9781-7AEE-001E938EC6DB}"
"278529","313465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","922.30","922.30",".00",".00",".00",".00",".00","","{013DDCDD-6AA0-5295-2000-D38E1FD55B6D}"
"278530","313466","0",".00","0",".00","1","50.00","0",".00","1","50.00","4000.00",".00",".00","17000.00","17000.00",".00",".00",".00",".00",".00","","{7838CADE-131F-4D90-3BB6-1F1BD90632C6}"
"278575","313538","5","2400.00","2","398.00","21","1450.00","5","95.00","33","4343.00",".00","398.00","95.00","4133.16","4626.16",".00","1300.00","1300.00",".00","1300.00","","{1A82FC85-A978-1C73-2ACB-F2C86B80561B}"
"278576","313539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50.00",".00","50.00",".00","50.00","","{B834249F-6081-A7F7-384A-8AB137AE4D28}"
"278585","313552","158","197923.12","0",".00","49","2944.70","0",".00","207","200867.82",".00",".00",".00","63744.82","63744.82",".00",".00",".00",".00",".00","","{870741A8-5BBA-3F9D-87B2-6773449AA6E2}"
"278609","313580","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6B4EB02C-25B2-908D-D9A4-CE0B0A2C3C5B}"
"278617","313588","9","3050.00","11","50676.00","39","1337.60","1","75.00","60","55138.60",".00","50676.00","75.00","1644.84","52395.84",".00",".00",".00",".00",".00","","{5480CCD4-053B-7B10-25EE-4D7701CAC1CE}"
"278618","313589","44","18125.00","25","73789.57","94","4329.00","0",".00","163","96243.57",".00","73789.57",".00","11460.02","85249.59",".00",".00",".00",".00",".00","","{10BE4935-2FF6-CCBB-DD34-BA4A080ADB17}"
"278620","313591","9","3050.00","4","9676.00","39","1337.60","1","75.00","53","14138.60",".00","9676.00","75.00","1644.84","11395.84",".00",".00",".00",".00",".00","","{5480CCD4-053B-7B10-25EE-4D7701CAC1CE}"
"278621","313592","44","18125.00","13","7789.57","94","4329.00","0",".00","151","30243.57",".00","7789.57",".00","11460.02","19249.59",".00",".00",".00",".00",".00","","{10BE4935-2FF6-CCBB-DD34-BA4A080ADB17}"
"58328","64890","6","8000.00","0",".00","0",".00","0",".00","6","8000.00","1000.00",".00",".00","2049.00","2049.00",".00",".00",".00",".00",".00","","{E04E2E07-5488-04FC-4F4E-E9A2F20491D1}"
