"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"372522","422703","166.23","129.41",".00",".00","129.41","295.64","238.33",".00",".00","238.33","57.31",".00",".00","13287.73","129.41","13417.14","13417.14","13121.50","238.33","13359.83","57.31","","{E10E14D5-E1BD-418E-C24B-559FDBC689F8}"
"372523","422704","4580.04",".00",".00",".00",".00","4580.04","1364.34","1184.14",".00","2548.48","2031.56","8077.19","1431.96","12306.66",".00","12306.66","13738.62","9158.58","2548.48","11707.06","2031.56","","{0326E22F-2D31-9B20-E09A-3E08DC69EA51}"
"372524","422705","529.64","950.00",".00",".00","950.00","1479.64","900.00",".00",".00","900.00","579.64",".00","100.00","2350.00","950.00","3300.00","3400.00","1920.36","900.00","2820.36","579.64","","{3D7AE49A-C04E-98E4-1C82-5B79DF22CAD2}"
"372526","422707","811.11","253.01",".00",".00","253.01","1064.12","63.00","1001.12",".00","1064.12",".00",".00",".00","18819.11","253.01","19072.12","19072.12","18008.00","1064.12","19072.12",".00","","{FE6C1A4E-0480-1745-F115-1598073B44A3}"
"372527","422708","11358.79","12839.06",".00",".00","12839.06","24197.85","7317.32",".00",".00","7317.32","16880.53","15000.00",".00","28925.00","12839.06","41764.06","41764.06","17566.21","7317.32","24883.53","16880.53","","{3BD07757-AFD5-B61B-9FE7-9AC44AC3B158}"
"372529","422710","10793.06","800.00",".00",".00","800.00","11593.06","2474.16",".00",".00","2474.16","9118.90","15000.00",".00","42414.06","800.00","43214.06","43214.06","31621.00","2474.16","34095.16","9118.90","","{196DF69A-5E17-A501-6E29-844F6BA54FEA}"
"372533","422715","5102.08","300.00",".00",".00","300.00","5402.08","4508.00",".00",".00","4508.00","894.08",".00",".00","50760.15","300.00","51060.15","51060.15","45658.07","4508.00","50166.07","894.08","","{DF4DE3D0-8373-4E5B-7D2E-17581F67910E}"
"372539","422724","809.65",".00",".00",".00",".00","809.65",".00",".00",".00",".00","809.65",".00",".00","1209.65",".00","1209.65","1209.65","400.00",".00","400.00","809.65","","{A423A00D-824A-AD59-68CF-24A6B84B6C36}"
"372546","422731","2560.06","5797.34",".00","10000.00","15797.34","18357.40","10359.23","5000.00",".00","15359.23","2998.17","5000.00",".00","41596.00","15797.34","57393.34","57393.34","39035.94","15359.23","54395.17","2998.17","","{5DA0E4C8-0772-37C0-D8C4-4010194961F1}"
"372549","422734","17503.49","1069.00",".00",".00","1069.00","18572.49","17121.92",".00",".00","17121.92","1450.57",".00",".00","46890.14","1069.00","47959.14","47959.14","29386.65","17121.92","46508.57","1450.57","","{B43794F8-4C03-3463-0891-40DABBDF4A75}"
"372551","422736","120.00",".00",".00",".00",".00","120.00",".00",".00",".00",".00","120.00",".00",".00","1606.71",".00","1606.71","1606.71","1486.71",".00","1486.71","120.00","","{83ECFEBF-AD97-4321-F5AB-0DC707837F2B}"
"372552","422737","1718.17",".00",".00",".00",".00","1718.17","34.40",".00",".00","34.40","1683.77",".00",".00","110621.59",".00","110621.59","110621.59","108903.42","34.40","108937.82","1683.77","","{4418CAE6-D8DC-DB0C-F83C-3754FD975472}"
"372556","422742","120.00",".00",".00",".00",".00","120.00",".00",".00",".00",".00","120.00",".00",".00","1606.71",".00","1606.71","1606.71","1486.71",".00","1486.71","120.00","","{83ECFEBF-AD97-4321-F5AB-0DC707837F2B}"
"372558","422743","4313.58","5550.00",".00",".00","5550.00","9863.58","9016.72",".00",".00","9016.72","846.86","14548.00",".00","38433.00","5550.00","43983.00","43983.00","34119.42","9016.72","43136.14","846.86","","{DF5B53F7-0C01-6184-43DC-8B68EE4677F1}"
"372560","422745","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00",".00","2275.00",".00","2275.00","2275.00","2250.00",".00","2250.00","25.00","","{F9FD5C44-08C3-F7D4-5ABA-65B72B1EA56E}"
"372563","422748",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4878.00",".00","5103.00",".00","5103.00","5103.00","5103.00",".00","5103.00",".00","","{D20340A8-1411-B4B7-0E8E-BCFC29D45292}"
"372566","422751",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4878.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21B9AF64-E6B7-40FD-97A2-9B6D983E8C1B}"
"372569","422754","288.32",".00",".00",".00",".00","288.32","102.62",".00",".00","102.62","185.70",".00",".00","1962.50",".00","1962.50","1962.50","1674.18","102.62","1776.80","185.70","","{F89CE821-20EB-D85D-736E-DFC786F919B4}"
"372570","422755",".00","4878.00",".00",".00","4878.00","4878.00",".00","4878.00",".00","4878.00",".00",".00",".00",".00","4878.00","4878.00","4878.00",".00","4878.00","4878.00",".00","","{5DBB23E4-862F-50B0-60F4-CAEF49C2811C}"
"372571","422757","3356.14","500.00",".00",".00","500.00","3856.14","3806.59",".00",".00","3806.59","49.55",".00",".00","29905.99","500.00","30405.99","30405.99","26549.85","3806.59","30356.44","49.55","","{65BFD5F7-D2B1-1EFB-7511-6AEE28F3EE24}"
"372572","422758",".00","6075.00",".00",".00","6075.00","6075.00","6075.00",".00",".00","6075.00",".00",".00",".00",".00","6075.00","6075.00","6075.00",".00","6075.00","6075.00",".00","","{A3A0C64F-1A73-758F-62F8-D41A01CB208C}"
"372573","422759","840.33","750.00",".00",".00","750.00","1590.33","1353.60",".00",".00","1353.60","236.73",".00",".00","2075.00","750.00","2825.00","2825.00","1234.67","1353.60","2588.27","236.73","","{B684A494-F84A-60B3-BEED-275856227140}"
"372574","422760","9.67",".00",".00",".00",".00","9.67",".00",".00",".00",".00","9.67",".00","9.67",".00",".00",".00","9.67",".00",".00",".00","9.67","","{2EB0A5BA-C8FC-050D-7B5A-D2A9D348CCCA}"
"372575","422761",".00","850.00",".00",".00","850.00","850.00","850.00",".00",".00","850.00",".00",".00",".00","6075.00","850.00","6925.00","6925.00","6075.00","850.00","6925.00",".00","","{2B4F616D-88A8-3CC1-4381-D231E2A081E3}"
"372577","422763",".00","11809.13",".00",".00","11809.13","11809.13","11809.13",".00",".00","11809.13",".00",".00",".00","6925.00","11809.13","18734.13","18734.13","6925.00","11809.13","18734.13",".00","","{230A7D98-61BF-3C9F-53EE-E4B3B85D4499}"
"372583","422770","1126.50",".00",".00","4000.00","4000.00","5126.50","4704.38",".00",".00","4704.38","422.12","53250.00","1595.38","18400.00","4000.00","22400.00","23995.38","18868.88","4704.38","23573.26","422.12","","{C9C231E1-8E6A-ACE4-3B52-6B0E243E062A}"
"372584","422771","183.21",".00",".01",".00",".01","183.22","183.22",".00",".00","183.22",".00",".00","1782.82","7975.89",".01","7975.90","9758.72","9575.50","183.22","9758.72",".00","","{7EF1D535-3B22-1A2F-AB44-EA21C549221A}"
"372585","422772","162.53",".00",".00",".00",".00","162.53",".00",".00",".00",".00","162.53",".00",".00","4347.00",".00","4347.00","4347.00","4184.47",".00","4184.47","162.53","","{E6965419-F712-2B43-6C89-CBA626034202}"
"372586","422773","733.97","300.00",".00",".00","300.00","1033.97","368.55",".00",".00","368.55","665.42",".00",".00","2488.79","300.00","2788.79","2788.79","1754.82","368.55","2123.37","665.42","","{63586B0B-3740-C19E-ABC9-5DC498AA66D6}"
"372588","422775","5342.06",".00",".00",".00",".00","5342.06","1732.12",".00",".00","1732.12","3609.94",".00","137.26","8444.32",".00","8444.32","8581.58","3239.52","1732.12","4971.64","3609.94","","{B29D3977-CBF0-E811-F560-ADB917A727F3}"
"372591","422779","1140.99","100.00",".00",".00","100.00","1240.99",".00",".00",".00",".00","1240.99",".00",".00","14166.00","100.00","14266.00","14266.00","13025.01",".00","13025.01","1240.99","","{7703CD6E-8B85-8119-059E-8CFE3E9B7443}"
"372592","422780","1623.68","2630.00",".00",".00","2630.00","4253.68","1003.34",".00",".00","1003.34","3250.34",".00",".00","14271.88","2630.00","16901.88","16901.88","12648.20","1003.34","13651.54","3250.34","","{AF3D1157-3637-5CD3-0279-21684632E7E2}"
"372593","422781",".00","600.00",".00",".00","600.00","600.00","600.00",".00",".00","600.00",".00",".00",".00",".00","600.00","600.00","600.00",".00","600.00","600.00",".00","","{3779E127-3DAB-3EA3-1D28-70987A9846AC}"
"372595","422783","325.19",".00","44.93",".00","44.93","370.12","300.00",".00",".00","300.00","70.12",".00",".00","4650.00","44.93","4694.93","4694.93","4324.81","300.00","4624.81","70.12","","{AF6606D8-2F7D-3E06-C844-678173D0A048}"
"372597","422785","11663.21","1712.45",".00",".00","1712.45","13375.66","4135.22",".00",".00","4135.22","9240.44","4689.07","5587.57","8476.11","1712.45","10188.56","15776.13","2400.47","4135.22","6535.69","9240.44","","{95E760F5-0483-D938-C592-6D213DF80EF3}"
"372598","422786","1563.34",".00",".00",".00",".00","1563.34","760.00",".00",".00","760.00","803.34",".00","1503.49","5870.00",".00","5870.00","7373.49","5810.15","760.00","6570.15","803.34","","{ADA1FEDE-9B0A-856C-7EEB-E70C36E77214}"
"372601","422789","12621.44","1149.00",".00",".00","1149.00","13770.44","10730.10",".00",".00","10730.10","3040.34",".00",".00","71818.98","1149.00","72967.98","72967.98","59197.54","10730.10","69927.64","3040.34","","{9C1C277E-7B88-E022-4AE8-4F10A07ADFFE}"
"372602","422792","1305.58",".00",".00",".00",".00","1305.58","150.00","1150.00",".00","1300.00","5.58","6893.14","2390.34","10008.38",".00","10008.38","12398.72","11093.14","1300.00","12393.14","5.58","","{BF7ED73D-37E8-CF30-7D2D-E17C41EDDBE8}"
"372603","422793","641.04",".00",".00",".00",".00","641.04",".00","600.00",".00","600.00","41.04","6427.76","823.81","7677.99",".00","7677.99","8501.80","7860.76","600.00","8460.76","41.04","","{98DF3FB7-A836-B081-3A53-CA00951839FF}"
"372604","422794","715.81",".00",".00",".00",".00","715.81",".00",".00",".00",".00","715.81",".00",".00","871.58",".00","871.58","871.58","155.77",".00","155.77","715.81","","{9AC37A37-0672-BAFD-94BE-FF7851A596AB}"
"372615","422806","317.31","3228.07",".00",".00","3228.07","3545.38","545.38","3000.00",".00","3545.38",".00",".00",".00","4775.00","3228.07","8003.07","8003.07","4457.69","3545.38","8003.07",".00","","{30282262-9C9D-2FA2-68FA-DA2DDD262A20}"
"372619","422811","209.37",".01",".00",".00",".01","209.38",".00",".00",".00",".00","209.38",".00",".00","635.05",".01","635.06","635.06","425.68",".00","425.68","209.38","","{16E4457F-FB8A-9A77-5F64-A88069E8C224}"
"372620","422812","1076.00","200.00",".00",".00","200.00","1276.00",".00",".00",".00",".00","1276.00","1650.00",".00","2626.00","200.00","2826.00","2826.00","1550.00",".00","1550.00","1276.00","","{9D53C214-36CA-011C-36E2-CA5FA6C9A53F}"
"372625","422817","2.52",".00",".00",".00",".00","2.52",".00",".00",".00",".00","2.52",".00","2.52",".00",".00",".00","2.52",".00",".00",".00","2.52","","{D11CB10E-0EE1-9591-0FCE-E494BE7AB464}"
"372628","422820","19870.95","1290.33",".00",".00","1290.33","21161.28","1201.54",".00",".00","1201.54","19959.74",".00",".00","38861.80","1290.33","40152.13","40152.13","18990.85","1201.54","20192.39","19959.74","","{A1C1C947-027C-CDC2-6A68-2FD51183E7C2}"
"372631","422823","733.97","300.00",".00",".00","300.00","1033.97","368.55",".00",".00","368.55","665.42",".00",".00","2488.79","300.00","2788.79","2788.79","1754.82","368.55","2123.37","665.42","","{63586B0B-3740-C19E-ABC9-5DC498AA66D6}"
"372634","422826","8027.26","12000.00",".00",".00","12000.00","20027.26","11442.09",".00",".00","11442.09","8585.17",".00","6780.80","30000.00","12000.00","42000.00","48780.80","28753.54","11442.09","40195.63","8585.17","","{81D0732B-9BD2-4B1A-6277-FD9C61A8A018}"
"372635","422827","666.44","1050.00",".00",".00","1050.00","1716.44","34.98",".00",".00","34.98","1681.46","700.00",".00","28815.05","1050.00","29865.05","29865.05","28148.61","34.98","28183.59","1681.46","","{8106734C-6A84-C799-9145-0F3D194B55EF}"
"372636","422828","1344.04","100.00",".00",".00","100.00","1444.04","265.00",".00",".00","265.00","1179.04","1000.00",".00","4190.40","100.00","4290.40","4290.40","2846.36","265.00","3111.36","1179.04","","{345DBD70-C697-ADA9-4D1B-DDBE5C416B0C}"
"372638","422830",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2283C44-3AEC-7A52-98E5-F74482626FD5}"
"372639","422831","3295.27","200.00",".00",".00","200.00","3495.27","2939.98",".00",".00","2939.98","555.29",".00",".00","18776.43","200.00","18976.43","18976.43","15481.16","2939.98","18421.14","555.29","","{11D3836F-804D-A7B4-FBC5-F58A1E7D7A90}"
"372640","422832","95854.73",".00",".00",".00",".00","95854.73","1015.00",".00",".00","1015.00","94839.73","1776.00","77040.83","26062.92",".00","26062.92","103103.75","7249.02","1015.00","8264.02","94839.73","","{8E81D348-EA8C-5AB1-6D86-05DE082C6338}"
"372645","422837","1644.09","2224.00",".00","1250.00","3474.00","5118.09","1762.48",".00",".00","1762.48","3355.61","1250.00","230.71","2000.04","3474.00","5474.04","5704.75","586.66","1762.48","2349.14","3355.61","","{C4A30B1C-973A-C326-81F0-85609F0CB0DF}"
"372650","422842","3355.61","4869.00",".09","180.00","5049.09","8404.70","6800.69","1430.00",".00","8230.69","174.01",".00","230.71","5474.04","5049.09","10523.13","10753.84","2349.14","8230.69","10579.83","174.01","","{F95674E6-264E-D4C2-A8E2-EDB52D54CA1C}"
"372651","422843","29840.62","2900.00",".00",".00","2900.00","32740.62","7337.12",".00",".00","7337.12","25403.50",".00",".00","65480.22","2900.00","68380.22","68380.22","35639.60","7337.12","42976.72","25403.50","","{E4FAD6B3-B0BF-882F-A5C3-76906D4ACB59}"
"372653","422845",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","97.52",".00","97.52","97.52","97.52",".00","97.52",".00","","{6578C86E-53A7-98BA-C251-ED33EDAE344B}"
"372655","422847","71566.76",".00",".00",".00",".00","71566.76",".00",".00",".00",".00","71566.76",".00","73436.76",".00",".00",".00","73436.76","1870.00",".00","1870.00","71566.76","","{E482B9AA-EFB7-D09A-A35E-99DC4B731D27}"
"372656","422848","999.97",".00",".00",".00",".00","999.97",".00",".00",".00",".00","999.97",".00","999.97",".00",".00",".00","999.97",".00",".00",".00","999.97","","{C4245A65-14FC-B62C-0B43-8DEFE8A2F76B}"
"372657","422852",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7BAE369A-49CB-25C8-C38E-33D994FA9376}"
"372659","422854","558.81",".00",".00",".00",".00","558.81","39.21",".00",".00","39.21","519.60","12000.00","2963.48","1345.00",".00","1345.00","4308.48","3749.67","39.21","3788.88","519.60","","{49B9A965-DCCC-3683-3FD7-1257906D925E}"
"372661","422856","1687.55","915.00",".00",".00","915.00","2602.55","1511.72",".00",".00","1511.72","1090.83",".00",".00","7910.64","915.00","8825.64","8825.64","6223.09","1511.72","7734.81","1090.83","","{08B0BBE4-EC22-A537-56B2-31FB1971EABA}"
"372662","422857","1090.83","2805.00",".00",".00","2805.00","3895.83","3453.98",".00",".00","3453.98","441.85",".00",".00","8825.64","2805.00","11630.64","11630.64","7734.81","3453.98","11188.79","441.85","","{CCE2D69C-2BC3-4C84-4062-0EED77934941}"
"372668","422867","16547.43","4026.03",".00",".00","4026.03","20573.46","11214.87",".00",".00","11214.87","9358.59","50.00",".00","25140.45","4026.03","29166.48","29166.48","8593.02","11214.87","19807.89","9358.59","","{6D17FE7F-6FF3-4841-5D1C-B6DFEB39BABC}"
"372669","422868","31033.25","299810.52","40.00",".00","299850.52","330883.77","298342.82",".00",".00","298342.82","32540.95",".00",".00","107694.65","299850.52","407545.17","407545.17","76661.40","298342.82","375004.22","32540.95","","{013168D7-F3DE-A3B5-799D-87DA1E489549}"
"372670","422869","32540.95","38350.57","250.00",".00","38600.57","71141.52","42046.63",".00",".00","42046.63","29094.89",".00",".00","407545.17","38600.57","446145.74","446145.74","375004.22","42046.63","417050.85","29094.89","","{1468AC44-729B-0547-47EB-217B3DB15499}"
"372676","422875","1880.00",".00",".00",".00",".00","1880.00",".00",".00",".00",".00","1880.00","1000.00",".00","2000.00",".00","2000.00","2000.00","120.00",".00","120.00","1880.00","","{31CCEF69-318B-5855-131A-76DB3EC22178}"
"372677","422876","168.45","50.00",".00",".00","50.00","218.45","200.00",".00",".00","200.00","18.45",".00",".00","8095.00","50.00","8145.00","8145.00","7926.55","200.00","8126.55","18.45","","{563C13CD-F2C3-963E-A1FD-AB7B39B59135}"
"372680","422879","1880.00",".00",".00",".00",".00","1880.00",".00",".00",".00",".00","1880.00","1000.00",".00","2000.00",".00","2000.00","2000.00","120.00",".00","120.00","1880.00","","{BCC169DE-4B57-1BDA-02B3-F18415FFE124}"
"372685","422884","1880.00",".00",".00",".00",".00","1880.00",".00",".00",".00",".00","1880.00","1000.00",".00","2000.00",".00","2000.00","2000.00","120.00",".00","120.00","1880.00","","{BCC169DE-4B57-1BDA-02B3-F18415FFE124}"
"372687","422886","3604.23","40.00",".00",".00","40.00","3644.23","1500.00",".00",".00","1500.00","2144.23",".00","4099.65","6605.00","40.00","6645.00","10744.65","7100.42","1500.00","8600.42","2144.23","","{AA0C2A7C-D323-F79B-F3EA-4F224A50D114}"
"372688","422887","140.37",".00",".00",".00",".00","140.37",".00",".00",".00",".00","140.37",".00",".00","1600.00",".00","1600.00","1600.00","1459.63",".00","1459.63","140.37","","{F5A9ECFE-6B29-A1BE-A424-57E482138C17}"
"372690","422889","46.85","100.00",".00",".00","100.00","146.85","146.85",".00",".00","146.85",".00",".00","379.40","2550.00","100.00","2650.00","3029.40","2882.55","146.85","3029.40",".00","","{778C6283-1A06-80F6-9456-1A20D6770B44}"
"372699","422898","17.53","382.47",".00",".00","382.47","400.00",".00","400.00",".00","400.00",".00",".00",".00","550.00","382.47","932.47","932.47","532.47","400.00","932.47",".00","","{9EFD4397-FA15-6FF7-F052-72EB55A52731}"
"372700","422899","681.23",".00",".00",".00",".00","681.23","680.84",".00",".39","681.23",".00",".00",".00","2485.00",".00","2485.00","2485.00","1803.77","681.23","2485.00",".00","","{D81BB721-1FC0-41FD-1601-18B16E77BEC5}"
"372702","422901","319.73",".00",".00",".00",".00","319.73",".00",".00",".00",".00","319.73",".00",".00","2056.64",".00","2056.64","2056.64","1736.91",".00","1736.91","319.73","","{A7715D4F-D8C5-AE76-76B4-B6A8F2D47994}"
"372703","422902","4548.05","6695.00",".00",".00","6695.00","11243.05","2666.66",".00",".00","2666.66","8576.39","601.00",".00","7100.00","6695.00","13795.00","13795.00","2551.95","2666.66","5218.61","8576.39","","{2E70446E-C0AF-E547-9DFE-D5FE202B734B}"
"372709","422908","3186.74","676.28",".00",".00","676.28","3863.02","2277.54",".00",".00","2277.54","1585.48","3637.74",".00","20251.53","676.28","20927.81","20927.81","17064.79","2277.54","19342.33","1585.48","","{3DAE9578-D304-2EC1-04B8-753AFB33C6D3}"
"372711","422910","1664.84",".00",".00",".00",".00","1664.84",".00",".00",".00",".00","1664.84",".00","1451.84","300.00",".00","300.00","1751.84","87.00",".00","87.00","1664.84","","{97DFF6C5-E27F-97FC-3BB0-7AB9E4FE282F}"
"372712","422911","7010.42","5138.00",".00",".00","5138.00","12148.42","11541.16",".00",".00","11541.16","607.26",".00",".00","25881.36","5138.00","31019.36","31019.36","18870.94","11541.16","30412.10","607.26","","{EA171435-3917-13A4-9851-6DEDFB685EFD}"
"372714","422913","550.19",".00","48.25","563.34","611.59","1161.78","1101.78",".00",".00","1101.78","60.00","3229.65",".00","10225.41","611.59","10837.00","10837.00","9675.22","1101.78","10777.00","60.00","","{FF4CF902-B8C8-BDF1-323D-39CDE9F99E07}"
"372717","422916","4975.48",".00",".00",".00",".00","4975.48",".00",".00",".00",".00","4975.48",".00","947.60","4380.00",".00","4380.00","5327.60","352.12",".00","352.12","4975.48","","{C1CD450D-A5EE-1199-2F3D-91732854AE53}"
"372718","422917","1408.97","20.00",".00",".00","20.00","1428.97","1349.85",".00",".00","1349.85","79.12",".00","374.39","7386.60","20.00","7406.60","7780.99","6352.02","1349.85","7701.87","79.12","","{EB0482BB-AB4F-FA30-DD9E-8385F0F7ED6A}"
"372722","422921","398.12",".00",".00",".00",".00","398.12",".00",".00",".00",".00","398.12",".00","398.12",".00",".00",".00","398.12",".00",".00",".00","398.12","","{053C0EE2-BA75-F06E-F802-76E83CA0B3C5}"
"372723","422922","31.98",".00",".00",".00",".00","31.98",".00",".00",".00",".00","31.98",".00","31.98",".00",".00",".00","31.98",".00",".00",".00","31.98","","{84E16016-335F-8C67-16BF-F97E3E218EB1}"
"372725","422924","165.49",".00",".00",".00",".00","165.49","106.53",".00",".00","106.53","58.96",".00","148.69","2850.00",".00","2850.00","2998.69","2833.20","106.53","2939.73","58.96","","{DE84ED7E-5141-E55C-6FCC-CEB734E493A2}"
"372728","422926","2837.42","1775.00",".00",".00","1775.00","4612.42","4257.69",".00",".00","4257.69","354.73","300.00",".00","15759.50","1775.00","17534.50","17534.50","12922.08","4257.69","17179.77","354.73","","{433DF31A-C98C-AD69-DE6A-5F86384C1E76}"
"372729","422928",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","194.39",".00","194.39","194.39","194.39",".00","194.39",".00","","{5D216C92-F574-6E16-A224-F1E4A3B5509C}"
"372730","422929","980.00","2240.00",".00",".00","2240.00","3220.00","2540.00",".00",".00","2540.00","680.00",".00",".00","8646.09","2240.00","10886.09","10886.09","7666.09","2540.00","10206.09","680.00","","{FC16BD06-D4F7-699B-3070-CBF63D76191B}"
"372731","422930","465.83","249.98",".00",".00","249.98","715.81","677.13",".00",".00","677.13","38.68",".00",".00","621.60","249.98","871.58","871.58","155.77","677.13","832.90","38.68","","{358B7135-BF4C-6B07-E57E-A958EA62F4E6}"
"372733","422932",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30F155C9-E77B-9CC6-B01A-3882194B7979}"
"372734","422933","38.68",".00",".00",".00",".00","38.68","38.68",".00",".00","38.68",".00",".00",".00","871.58",".00","871.58","871.58","832.90","38.68","871.58",".00","","{9AC37A37-0672-BAFD-94BE-FF7851A596AB}"
"372735","422934",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","871.58",".00","871.58","871.58","871.58",".00","871.58",".00","","{33C92065-1B09-78B9-4057-5D57BF9A5354}"
"372739","422938","1884.86",".00",".00",".00",".00","1884.86",".00",".00",".00",".00","1884.86","300.00","1884.86",".00",".00",".00","1884.86",".00",".00",".00","1884.86","","{2B8D5EEE-E3BF-220F-F392-0A1C48E2935E}"
"372741","422940","2258.51",".00",".00",".00",".00","2258.51",".00",".00",".00",".00","2258.51","16990.94","2258.51",".00",".00",".00","2258.51",".00",".00",".00","2258.51","","{3E7178CE-F512-ED25-FC25-1DEC51212729}"
"372742","422941",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","401.16",".00","401.16","401.16","401.16",".00","401.16",".00","","{06C9FFB4-4EC2-F463-2E57-E78F7A091287}"
"372745","422944","1781.00","2939.00",".00",".00","2939.00","4720.00","4484.52",".00",".00","4484.52","235.48",".00",".00","5160.43","2939.00","8099.43","8099.43","3379.43","4484.52","7863.95","235.48","","{B6140ED5-FB23-04FF-7EFC-097E15565648}"
"372746","422945","2022.36","99.00",".00",".00","99.00","2121.36","931.96",".00",".00","931.96","1189.40","12627.90","575.99","11754.76","99.00","11853.76","12429.75","10308.39","931.96","11240.35","1189.40","","{3D8ACDFC-6EF5-68BB-F75F-1B71716656A9}"
"372748","422947","5102.08","300.00",".00",".00","300.00","5402.08","4620.00",".00",".00","4620.00","782.08",".00",".00","50760.15","300.00","51060.15","51060.15","45658.07","4620.00","50278.07","782.08","","{DF4DE3D0-8373-4E5B-7D2E-17581F67910E}"
"372753","422953","805.37",".00",".00",".00",".00","805.37",".00",".00",".00",".00","805.37",".00","50.00","1700.00",".00","1700.00","1750.00","944.63",".00","944.63","805.37","","{39B74913-F9D1-5A17-A98E-DB719C72273E}"
"372759","422958",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD203AE5-1E0A-B3A7-5972-A94235CB40B9}"
"372760","422960",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A7B953E-F70B-225C-3423-999B944B7B9C}"
"372761","422962","166.40","575.00",".00",".00","575.00","741.40","71.27",".00",".00","71.27","670.13",".00",".00","370.43","575.00","945.43","945.43","204.03","71.27","275.30","670.13","","{63C110BF-3BFD-D5AD-B887-6C0D5C47D372}"
"372762","422963",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC8CBDFC-9947-0DD4-D1D8-4F1B8A620D35}"
"372763","422964",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6651671-F1BF-81BC-2D76-B2C4013C0056}"
"372764","422965","670.13","1040.00",".00",".00","1040.00","1710.13","981.05",".00",".00","981.05","729.08",".00",".00","945.43","1040.00","1985.43","1985.43","275.30","981.05","1256.35","729.08","","{D15B3BF3-D051-AFD8-46C2-FCD98F0B7FFF}"
"372765","422966",".00","250.00",".00",".00","250.00","250.00",".00",".00",".00",".00","250.00",".00",".00",".00","250.00","250.00","250.00",".00",".00",".00","250.00","","{06C0DE6A-717C-BF5C-27C8-AE1E40235F9C}"
"372766","422967","729.08","2125.00",".00",".00","2125.00","2854.08","429.61",".00",".00","429.61","2424.47",".00",".00","1985.43","2125.00","4110.43","4110.43","1256.35","429.61","1685.96","2424.47","","{68EA585B-B8C6-1A2D-AB9D-9BA76A77BA49}"
"372767","422968","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00",".00","250.00",".00","250.00","250.00",".00",".00",".00","250.00","","{BD203AE5-1E0A-B3A7-5972-A94235CB40B9}"
"372769","422970","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00",".00","250.00",".00","250.00","250.00",".00",".00",".00","250.00","","{7A7B953E-F70B-225C-3423-999B944B7B9C}"
"372770","422971","3797.41","4.80",".00",".00","4.80","3802.21","1243.51",".00",".00","1243.51","2558.70",".00",".00","11660.60","4.80","11665.40","11665.40","7863.19","1243.51","9106.70","2558.70","","{CFECC0B2-00A1-845F-01CC-49E47CF87E1B}"
"372771","422972","2424.47","1050.00",".00",".00","1050.00","3474.47","1698.67",".00",".00","1698.67","1775.80",".00",".00","4110.43","1050.00","5160.43","5160.43","1685.96","1698.67","3384.63","1775.80","","{85D8E56D-9053-2BA9-5B88-F4D29C0AA763}"
"372772","422973","1775.80","2939.00",".00",".00","2939.00","4714.80","4484.52",".00",".00","4484.52","230.28",".00",".00","5160.43","2939.00","8099.43","8099.43","3384.63","4484.52","7869.15","230.28","","{B6140ED5-FB23-04FF-7EFC-097E15565648}"
"372774","422975","230.28","1258.99",".00",".00","1258.99","1489.27","1257.58",".00",".00","1257.58","231.69",".00",".00","8099.43","1258.99","9358.42","9358.42","7869.15","1257.58","9126.73","231.69","","{5326F207-E775-D4DE-5EAC-9D7A951350DC}"
