"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"380846","440318","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2FE8A540-9D74-6F82-03C9-EBE0102CB12F}"
"380847","440319","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","120.00","120.00",".00","120.00","","{DC29A509-8C53-3446-34D8-F1BA6BBDF337}"
"380848","440320","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E31C4972-33EB-56A0-30E3-476EB3BFA1A0}"
"380849","440321","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCF56419-408D-2D78-40A1-4E4D067B8B66}"
"380852","440324","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2DBE174-E9A7-4B80-83D3-7132EB00387C}"
"380853","440325","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00","1000.00","1000.00","2000.00",".00","2000.00","","{D14594F4-CD7D-A0EA-2363-517F3F557D19}"
"380854","440326","2","2333.00","0",".00","2","199.00","0",".00","4","2532.00",".11",".00",".00","2028.36","2028.36",".00",".00",".00",".00",".00","","{DFC396EB-B581-E831-0501-CB142EF15128}"
"380855","440327","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E8AD887C-4C42-8557-7F6E-D2F3B47FA075}"
"380857","440330","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F39C6B70-1DB7-2C8F-4F64-4D5DF9988BC4}"
"380859","440331","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{D2021A6C-65AE-4B3C-3B0A-EEEFECC1AF18}"
"380862","440334","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{E0765418-21A2-FC28-048A-B8C6E5771764}"
"380863","440335","11","29675.00","0",".00","21","1080.00","0",".00","32","30755.00",".00",".00",".00","31106.75","31106.75",".00",".00",".00",".00",".00","","{1DA198C6-E3C0-64E9-3E49-90C2033A74C9}"
"380864","440336","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCDB2A43-BC48-C9ED-5B83-955BF186B007}"
"380865","440337","1","4783.34","0",".00","0",".00","0",".00","1","4783.34",".00",".00",".00","22.24","22.24",".00",".00",".00",".00",".00","","{1B2B7A53-6620-096D-573F-45E60CF8EAC0}"
"380866","440338","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","294.92",".00","294.92",".00","294.92","","{1B420A6C-0BD9-FD2A-B1F8-7804EE872DF1}"
"380867","440339","5","751.00","0",".00","2","75.00","1","20.00","8","846.00","1790.00",".00","20.00","518.98","538.98",".00",".00",".00",".00",".00","","{35556459-1168-BE23-39C7-8D52D79FEF91}"
"380868","440340","0",".00","0",".00","2","75.00","0",".00","2","75.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C37CCEF8-7EF5-6247-D01B-861DE953FF7E}"
"380869","440341","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5594.62",".00","5594.62",".00","5594.62","","{CC37801B-CBD2-0632-92C0-DDA4A0EE2BCB}"
"380871","440343","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5DF55E1C-72DE-965E-CE8E-E216A7F760D4}"
"380874","440346","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.00","4.00",".00",".00",".00",".00",".00","","{70CA2BE1-0059-00C1-8BEB-6C8812C4D5BB}"
"380876","440348","1","1500.00","0",".00","2","120.00","0",".00","3","1620.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65BEE6E6-EF3B-7103-058C-D8A0EB8B4129}"
"380877","440349","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","141.45","141.45",".00",".00",".00",".00",".00","","{9F5BA5BA-790C-3C70-78E8-F84B53613441}"
"380878","440351","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24B16948-40D9-17CC-75FA-B9E090F01897}"
"380879","440350","2","1000.00","1","766.13","3","210.00","0",".00","6","1976.13",".00","766.13",".00","2469.69","3235.82",".00","20000.00","20000.00",".00","20000.00","","{804466FF-0C3D-EC53-2234-8D1514B0CABF}"
"380880","440352","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CF72444-6CE8-1598-6FFA-4759B189A1EB}"
"380881","440354","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3346D7D2-8DA1-E126-AA3E-D9B54B5058F3}"
"380883","440355","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2597F3F9-C053-346A-2E07-9EF92125D44B}"
"380887","440360","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5440F1E8-28F9-7D61-028E-6500EC59DF12}"
"380889","440362","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3C593FD-3081-B691-E67E-CD291745ED25}"
"380894","440367","7","2225.00","0",".00","26","2150.00","0",".00","33","4375.00","249.50",".00",".00","69.48","69.48",".00",".00",".00",".00",".00","","{7AFE8C36-5F67-C7D6-4850-C1797BED40B1}"
"380895","440368","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BEB82CC9-1505-89E3-FEAC-80010DFB7575}"
"380896","440369","1","250.00","0",".00","2","102.40","0",".00","3","352.40",".00",".00",".00","57.90","57.90",".00",".00",".00",".00",".00","","{78E2FDE9-BCC4-C945-D56D-70030DE56D68}"
"380897","440370","1","200.00","1","500.00","0",".00","0",".00","2","700.00",".00","500.00",".00","56.00","556.00",".00",".00",".00",".00",".00","","{9918E393-7DFC-8C14-BB17-D1A9D2DD257D}"
"380899","440372","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","480.00",".00","480.00",".00","480.00","","{0C4B3B96-E0FE-8804-6C49-B96D8764FE7A}"
"380903","440376","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B88227E8-156B-C997-3881-2D5B179E872D}"
"380910","440383","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B37479E-978C-379C-F40A-935B9E1DF0B9}"
"380915","440389","2","300.00","2","88.36","0",".00","4","96.29","8","484.65",".00","88.36","96.29","55.04","239.69",".00",".00",".00",".00",".00","","{F764DE0E-0458-F640-1095-654A82D134F0}"
"380917","440391","47","25349.48","1","300.00","9","900.00","0",".00","57","26549.48",".00","300.00",".00","10193.60","10493.60","32669.15",".00","32669.15",".00","32669.15","","{4C16579D-3F71-DB34-C9F3-1DD62601BCB4}"
"380918","440393","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{AAC8ED4A-CDAA-DA15-178D-A958467349EE}"
"380919","440392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00",".00","100.00","","{ED26F3A5-C1D0-1217-4432-31F6EED6BA6B}"
"380922","440396","32","11350.00","0",".00","16","995.00","0",".00","48","12345.00",".00",".00",".00","3650.00","3650.00",".00",".00",".00",".00",".00","","{55A72DE2-A16D-F8A5-49D5-8E3019BB8B24}"
"380923","440397","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","70.35","70.35",".00",".00",".00",".00",".00","","{6ABA5597-2188-F954-A206-0791ED03036A}"
"380927","440401","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A7D22933-6500-2F70-A66B-92B3F390D69B}"
"380928","440402","86","54427.00","4","10336.00","44","2619.00","0",".00","134","67382.00",".00","10336.00",".00","27309.81","37645.81",".00",".00",".00",".00",".00","","{596D131F-D534-B731-DC11-FC6B11926733}"
"380929","440403","15","4450.00","0",".00","29","1993.00","0",".00","44","6443.00",".00",".00",".00","2542.01","2542.01",".00",".00",".00",".00",".00","","{85315477-3163-37CF-A598-D9C3C2FA97F4}"
"380930","440404","7","2550.00","0",".00","9","545.00","0",".00","16","3095.00",".00",".00",".00","1459.00","1459.00",".00",".00",".00",".00",".00","","{222499EB-CFE4-9497-7DE3-0740DE80CA03}"
"380932","440406","2","1250.00","0",".00","0",".00","0",".00","2","1250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CC9A6C31-A520-1C27-50E3-4326AE1393E6}"
"380933","440407","14","3860.00","3","2282.55","46","2505.00","0",".00","63","8647.55",".00","2282.55",".00","2052.56","4335.11",".00",".00",".00",".00",".00","","{EAD4B68F-3E4C-D95E-945B-97913490AE8C}"
"380935","440409","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C9623F5-A5F9-C6B3-E11B-DB48344A8E55}"
"380939","440415","57","34500.00","3","16936.00","67","4895.00","0",".00","127","56331.00",".00","16936.00",".00","4345.28","21281.28",".00",".00",".00",".00",".00","","{61155925-B900-3067-2DF1-46BC9CE0264C}"
"380940","440416","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","400.00","400.00",".00","400.00","","{EE75A1FF-8B13-BA1A-595A-7A732EDAE33C}"
"380941","440418","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","31.00",".00","31.00",".00","31.00","","{1716A8BC-5770-BC4E-9B8A-5F419A749B35}"
"380945","440422","6","9500.00","0",".00","0",".00","0",".00","6","9500.00","404.80",".00",".00","6218.70","6218.70","43500.00",".00","43500.00",".00","43500.00","","{8C7E2089-35D4-A475-8642-9C97A743B9F4}"
"380949","440426","4","32125.00","0",".00","0",".00","0",".00","4","32125.00",".00",".00",".00","12195.01","12195.01",".00",".00",".00",".00",".00","","{535B494C-8CDA-E692-C501-56C2CD0E310B}"
"380951","440428","3","1910.00","0",".00","0",".00","0",".00","3","1910.00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{68C6069F-BEDD-1DF1-2593-10EA4CDFE0C3}"
"380952","440429","6","4552.80","0",".00","0",".00","0",".00","6","4552.80","2281.26",".00",".00","14087.43","14087.43",".00",".00",".00",".00",".00","","{9AB05CFC-D423-1BF5-F5DA-CD4764CE319D}"
"380956","440433","0",".00","0",".00","3","80.00","0",".00","3","80.00",".00",".00",".00","80.00","80.00",".00",".00",".00",".00",".00","","{D9EE45ED-3FF0-9CC7-E533-15FB1AE8E489}"
"380959","440436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","95.98","95.98",".00",".00",".00",".00",".00","","{C2F61592-D562-D836-7F25-F8450920E636}"
"380960","440437","4","4285.00","0",".00","10","473.21","0",".00","14","4758.21",".00",".00",".00","5860.30","5860.30",".00",".00",".00",".00",".00","","{212E33BE-DA88-743C-F425-079BC42F80F4}"
"380969","440447","123","108735.00","1","13162.50","57","3145.37","0",".00","181","125042.87",".00","13162.50",".00","23512.41","36674.91",".00",".00",".00",".00",".00","","{B73900C3-BB65-8397-78F9-9CE81B6C1EAC}"
"380970","440448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF11EDB3-F0DF-E676-CE95-169CB0500EAE}"
"380971","440449","1","3054.20","0",".00","0",".00","0",".00","1","3054.20",".00",".00",".00","3054.20","3054.20",".00","3054.20","3054.20","3054.20",".00","","{757FB271-3D05-6346-DE5B-44A1A2E4DB58}"
"380972","440450","3","1750.00","0",".00","12","705.00","1","54.95","16","2509.95","145.00",".00","54.95","470.04","524.99",".00",".00",".00",".00",".00","","{1FFEACE0-2A8E-96F6-F3B3-54CB15E08A3E}"
"380973","440451","2","400.00","0",".00","1","50.00","0",".00","3","450.00",".00",".00",".00","388.25","388.25",".00",".00",".00",".00",".00","","{7026FF5F-8A7A-4F02-0235-66A81C57CE0C}"
"380978","440456","3","835.00","0",".00","4","31.20","0",".00","7","866.20",".00",".00",".00","57.47","57.47",".00",".00",".00",".00",".00","","{39C18CD2-E0BA-C098-C528-A9B9EEAF3E4D}"
"380981","440459","18","4386.00","1","617.56","56","3150.00","0",".00","75","8153.56",".00","617.56",".00","4270.27","4887.83",".00",".00",".00",".00",".00","","{C5894799-6776-F1B0-23E0-B0C81614C010}"
"380984","440466","0",".00","0",".00","4","340.00","0",".00","4","340.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBB42B35-DEA7-AB33-E37B-CFAD448BB2C6}"
"380987","440470","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EED68C2F-D6ED-9483-DC67-1BB88A1F087A}"
"380988","440473","11","3174.81","0",".00","7","436.00","0",".00","18","3610.81",".00",".00",".00","2632.51","2632.51",".00",".00",".00",".00",".00","","{A7C5C9EF-8AAC-2B13-A1B7-0F5974016040}"
"380989","440474","2","700.00","0",".00","0",".00","0",".00","2","700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCE879C6-15D8-8ED2-6729-A6FE14B4A4A8}"
"380993","440483","8","5382.19","0",".00","0",".00","0",".00","8","5382.19",".00",".00",".00","5382.19","5382.19",".00","2000.00","2000.00",".00","2000.00","","{054DC740-6057-AFB2-4D32-386FD7F982AE}"
"380995","440487","3","600.00","0",".00","1","100.00","0",".00","4","700.00","57.89",".00",".00","597.92","597.92",".00",".00",".00",".00",".00","","{418C4A92-7826-9EEA-FFF3-3EA3C907C647}"
"380996","440490","1","1000.00","0",".00","1","100.00","0",".00","2","1100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9C478F0-8B1B-C728-8077-2822E33FB67B}"
"380997","440492","0",".00","0",".00","0",".00","0",".00","0",".00","180.14",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD330D5D-8D76-1782-C50D-3E8CA8B56FE7}"
"381002","440498","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1694696F-3004-EA5D-EB1C-2F824421C715}"
"381003","440499","8","9000.00","0",".00","0",".00","0",".00","8","9000.00",".00",".00",".00","353.56","353.56",".00",".00",".00",".00",".00","","{0E1A44AD-AB1F-4E11-BA1B-F9B6DB937934}"
"381004","440500","0",".00","0",".00","1","95.00","0",".00","1","95.00",".00",".00",".00","95.00","95.00",".00",".00",".00",".00",".00","","{EE3DBC93-B45C-E7B1-78F7-ACAB4B6FAB58}"
"381007","440503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30C5AF41-2EFF-26E2-83C3-91E190523A71}"
"381008","440504","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBB9E9E2-245B-D537-20CD-366F348D2EA7}"
"381010","440506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E7AE7BB-18F6-05DA-138C-DB862D5394B6}"
"381012","440508","10","1120.67","0",".00","0",".00","0",".00","10","1120.67",".00",".00",".00","1120.67","1120.67",".00",".00",".00",".00",".00","","{01F21550-8F78-168C-44D4-81DFA4621E13}"
"381014","440510","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{ACD0C52D-2123-B834-C4B3-0840787390F6}"
"381016","440512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F50D08B-18B7-D61C-C042-45595DF8135E}"
"381017","440514","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2CD2EBFB-A908-A337-C48F-BBC999968A52}"
"381019","440515","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{895FB89F-DC61-64E9-58D7-58C73706F5B3}"
"381022","440518","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CED2E46D-4DB9-4065-BDA5-AEF4E9B0566D}"
"381024","440520","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3E7A217-5B23-58E8-9153-1100E7B0CD71}"
"381025","440521","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1390AEB4-F080-AEE6-589E-3F3D67222B34}"
"381026","440522","2","2800.00","0",".00","1","100.00","0",".00","3","2900.00","2000.00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{99F851B1-833D-CAE2-6D1A-97E40FC360CF}"
"381028","440525","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10137341-BF8C-C0C3-55EC-D43B88B8704D}"
"381030","440527","8","7900.00","0",".00","5","450.00","0",".00","13","8350.00",".00",".00",".00","1141.46","1141.46",".00",".00",".00",".00",".00","","{BE8523E4-2417-0996-CABC-7F0F5E534544}"
"381031","440528","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","42500.00",".00","42500.00",".00","42500.00","","{23C6FF97-5A88-EE78-ED6A-0C51CC597FE9}"
"381038","440535","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{F4FFFCAA-3888-0633-0A7B-6C67216F22CA}"
"381039","440536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{682D5689-5BCB-5137-831B-67CE9FF0E6A5}"
"381041","440538","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","509.53","509.53","500.00","1000.00","1500.00",".00","1500.00","","{BD358470-68BB-2B07-C822-DFEA16305972}"
"381044","440543","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC3F3D09-0D00-DE48-99E0-95AFD48943C7}"
"381048","440547","2","2000.00","1","105.56","6","195.00","0",".00","9","2300.56",".00","105.56",".00","1218.64","1324.20",".00",".00",".00",".00",".00","","{8CA1AF2C-9AB9-FDE2-BC48-69B880B8DA63}"
"381049","440548","2","2000.00","1","105.56","6","195.00","0",".00","9","2300.56",".00","105.56",".00","1218.64","1324.20",".00",".00",".00",".00",".00","","{8CA1AF2C-9AB9-FDE2-BC48-69B880B8DA63}"
"381050","440551","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{870590A0-85B4-DF06-5A44-EBBC10A2A603}"
"381054","440557","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2148.78",".00","2148.78","2148.78",".00","","{09EBBE7E-A10B-4A6A-C106-7223C7F5AC73}"
"381056","440559","2","1990.00","0",".00","0",".00","0",".00","2","1990.00",".00",".00",".00","351.67","351.67",".00",".00",".00",".00",".00","","{27CA2EE7-D341-7A82-2AC5-52E7D70F10DE}"
"381057","440561","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3577DF16-D93C-0796-F7C5-B4D793B3D826}"
"381058","440560","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DB18785-65F4-7E98-DC33-1F81F7002353}"
"381060","440564","1","20000.00","0",".00","0",".00","0",".00","1","20000.00",".00",".00",".00","10089.93","10089.93",".00",".00",".00",".00",".00","","{DB396163-E87B-ADCD-32A4-9145F2EF63E1}"
"381061","440565","1","1500.00","0",".00","0",".00","0",".00","1","1500.00",".00",".00",".00",".00",".00",".00","5.00","5.00",".00","5.00","","{3386F426-ABC3-F767-FB52-3C6C218601DB}"
"381068","440572","1","250.00","0",".00","10","570.00","0",".00","11","820.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD13F41E-B448-DF5F-2138-5B8193F6DADA}"
"381069","440573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62A60FA7-CFAF-0DF9-4B24-4301126156AD}"
"381070","440574","3","900.00","0",".00","1","100.00","0",".00","4","1000.00",".00",".00",".00","2951.04","2951.04",".00","2100.00","2100.00",".00","2100.00","","{1BC47FD6-2243-B1DF-84BC-CBAAAF0C5A2D}"
"381075","440579","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7EE49297-9D48-FB86-171D-83E24907FA0C}"
"381076","440580","4","1700.00","1","250.00","0",".00","0",".00","5","1950.00",".00","250.00",".00","8734.80","8984.80",".00",".00",".00",".00",".00","","{39C32AF2-100A-10AB-FADD-82079A376A92}"
"381077","440582","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE7F684E-0682-C749-D909-81FC9062B6A8}"
"381078","440581","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00",".00","100.00","","{1A6E9FB3-466D-0315-3E70-08DB787294C3}"
"381079","440583","2","5486.00","3","11500.00","0",".00","0",".00","5","16986.00",".00","11500.00",".00","5517.00","17017.00",".00",".00",".00",".00",".00","","{6B3F4316-0ED0-44AB-FE8F-4A4891C0941C}"
"381080","440584","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{61679200-84BF-5B8B-1D0D-32D5883A68C3}"
"381082","440586","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17E6AC43-307D-197E-F92D-D1A3FD89A553}"
"381084","440588","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6A91CC9-4682-F69E-007C-051C9799284B}"
"381088","440592","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2203.50",".00","2203.50",".00","2203.50","","{ABA14BDE-9FCF-511B-C3AC-0788D73D064E}"
"381090","440594","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28803A44-9B0D-1511-1B27-D11B80AF5B6F}"
"381092","440596","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{312EA7DD-218F-218B-3328-0E7CA7076408}"
"381094","440598","8","2300.00","0",".00","1","100.00","0",".00","9","2400.00",".00",".00",".00","1726.57","1726.57",".00",".00",".00",".00",".00","","{4AB9C41F-FEE5-E5E2-F02E-26D0B03F3FF0}"
"381096","440601","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F6A2398-DA1A-D511-EF90-B55F7AEA6019}"
"381098","440602","2","1050.00","0",".00","0",".00","0",".00","2","1050.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7182DA3-87DE-EF87-2C75-8FF891332B98}"
"381099","440603","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{936702E4-03BE-AB91-4262-EF018283C1B2}"
"381100","440604","57","34849.54","4","8990.00","0",".00","0",".00","61","43839.54",".00","8990.00",".00","32369.06","41359.06",".00",".00",".00",".00",".00","","{B4921EF2-9F54-449D-06F9-3332BFC68969}"
"381106","440610","3","500.00","0",".00","5","200.00","0",".00","8","700.00",".00",".00",".00","388.80","388.80",".00",".00",".00",".00",".00","","{E0AE25A3-088D-9AAE-71C9-9B733B654F31}"
"381107","440611","5","3500.00","0",".00","1","25.00","0",".00","6","3525.00",".00",".00",".00","1817.40","1817.40","5000.00",".00","5000.00",".00","5000.00","","{9586E724-10D3-0945-D648-8BB6D83D32D4}"
"381110","440615","8","1974.33","0",".00","3","155.97","0",".00","11","2130.30",".00",".00",".00","45.24","45.24","5000.00",".00","5000.00",".00","5000.00","","{0B69A10D-8977-631B-C18C-1FB10CB2DBB4}"
"381112","440617","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","12500.00",".00","12500.00",".00","12500.00","","{8F00F5A9-2606-A878-3077-6E4F4EC994A0}"
"381120","440625","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{150B8BAB-369C-0E66-068F-D70116006166}"
"381123","440628","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{78BC1B11-99BE-4CFF-721B-0DDD3CDD3978}"
"381126","440631","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E9553A0-93F8-7DE4-F753-089863D71D8F}"
"381128","440633","3","3250.00","0",".00","0",".00","0",".00","3","3250.00",".00",".00",".00","3175.00","3175.00",".00",".00",".00",".00",".00","","{8DBFF4B4-548D-AE2A-5D80-282D3B63BCF2}"
"381129","440635","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{084CB834-7659-9B27-7811-3193C4B40B62}"
"381133","440639","34","10793.42","5","1623.78","36","1388.00","0",".00","75","13805.20","170.00","1623.78",".00","12165.06","13788.84",".00",".00",".00",".00",".00","","{93F89C4D-4562-CB55-7323-A66165359215}"
"381149","440655","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9.99","9.99",".00",".00",".00",".00",".00","","{36FF6E9A-C4EE-8B64-9ECE-FF77357C4BBC}"
"381152","440662","10","18500.00","1","4000.00","0",".00","0",".00","11","22500.00",".00","4000.00",".00","38573.37","42573.37","10000.00",".00","10000.00",".00","10000.00","","{F64EDFDE-4208-B682-904B-D6C7B3CD3A64}"
"381156","440668","4","1920.00","1","150.00","6","420.00","1","71.00","12","2561.00",".00","150.00","71.00",".00","221.00",".00",".00",".00",".00",".00","","{EA4264A8-F789-013D-0209-E7199B5A67C5}"
"381157","440669","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","2247.42","2247.42",".00","2247.42","","{03BFDFF1-0ED5-91ED-E8E2-0A16037018B9}"
