"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"272717","306585","68","36272.00","0",".00","61","4064.00","0",".00","129","40336.00",".00",".00",".00","12068.00","12068.00",".00",".00",".00",".00",".00","","{7AC9A26F-A644-CC0B-1AD7-EF7BF81DEB19}"
"272718","306586","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0807FFBF-7DF0-86EE-56A6-B762E4AEC6EC}"
"272719","306587","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F71D2802-6AD4-3265-6324-AC7CC3E35DF2}"
"272721","306589","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{495A3A29-5779-BFF3-ABAE-E015A9DA75D6}"
"272722","306592","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","504.00",".00","504.00",".00","504.00","","{0B02FAD0-4DA9-0119-5E43-BA57114004C3}"
"272723","306593","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D5DAF60-6816-BE28-C263-61A023797329}"
"272724","306601","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DB18785-65F4-7E98-DC33-1F81F7002353}"
"272725","306602","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{51006321-3097-D4BE-6427-396CFC36474D}"
"272726","306605","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3A2F0677-4A16-720C-4338-1D03724FCBE1}"
"272727","306606","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B91D8D14-68B7-DDE9-31C4-9BA74788D717}"
"272728","306607","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{230D181D-B2FF-4D16-158C-84D9012751BF}"
"272729","306608","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D813B114-224D-858B-E7A2-342A192E655E}"
"272730","306610","8","3020.00","0",".00","8","619.00","0",".00","16","3639.00",".37",".00",".00","4479.34","4479.34","340.00","300.00","640.00",".00","640.00","","{40FF0315-0E6D-E0E0-730A-515CBCD5B728}"
"272735","306616","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF7BFC8E-2F65-86A1-3606-C79DFD1D1DBF}"
"272736","306618","20","8007.50","0",".00","17","798.70","0",".00","37","8806.20",".00",".00",".00","8885.64","8885.64",".00",".00",".00",".00",".00","","{D51ABE78-271E-B45B-5CA1-CB003E8C16D6}"
"272739","306621","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24300.54",".00","24300.54",".00","24300.54","","{A71A2CCE-1316-129D-F625-DA7BAF07ECF6}"
"272740","306622","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-540.45",".00","-540.45",".00","-540.45","","{56618F40-8305-375D-32E1-1956E982C744}"
"272741","306623","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24300.54",".00","24300.54",".00","24300.54","","{A71A2CCE-1316-129D-F625-DA7BAF07ECF6}"
"272742","306624","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{75B6B3F8-B1D6-B3B9-577E-BE6474202F5F}"
"272743","306625","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{75B6B3F8-B1D6-B3B9-577E-BE6474202F5F}"
"272744","306626","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","25.00",".00","25.00",".00","25.00","","{CCC3BBD6-FA63-79F3-A48A-DF6F510DA17C}"
"272746","306628","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","940.00",".00","940.00",".00","940.00","","{B1313E7D-E07C-9504-B92E-FF3798F02A40}"
"272747","306629","6","120.00","6","1170.00","1","20.00","0",".00","13","1310.00",".00","1170.00",".00","5.53","1175.53",".00",".00",".00",".00",".00","","{32776D23-3813-15D4-67E2-2D766FE6634C}"
"272750","306632","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10.00",".00","10.00",".00","10.00","","{7ABA55BE-C141-3AFF-BBA8-E3F5BBA08B03}"
"272752","306634","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3497.11",".00","3497.11",".00","3497.11","","{44DCE0DC-0F3A-22A0-2E54-B70ADD8340C1}"
"272753","306635","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4A4E3C5-C83D-6C98-395F-32155FB51614}"
"272756","306639","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{F3D6275C-350C-764A-9CA6-C75983F63EFA}"
"272761","306644","4","180.00","0",".00","16","300.00","0",".00","20","480.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D4F0D57-A1DA-6461-DCAD-31E289426CC6}"
"272762","306645","292","8860.20","0",".00","48","1286.00","0",".00","340","10146.20",".00",".00",".00","9104.28","9104.28",".00",".00",".00",".00",".00","","{1713F032-CE25-5C2F-AF17-1E5DFFCAE5CB}"
"272764","306647","0",".00","0",".00","1",".84","0",".00","1",".84",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74FD4414-C750-0498-469E-839F88CB716A}"
"272765","306648","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43120337-2331-3BAE-6E62-86FFAF3F3063}"
"272766","306653","7","235.00","0",".00","4","125.00","0",".00","11","360.00",".00",".00",".00","419.20","419.20",".00",".00",".00",".00",".00","","{EAD63B10-2DE0-79D1-228F-45571179E0C5}"
"272768","306655","136","18919.34","0",".00","3","255.60","0",".00","139","19174.94",".00",".00",".00","6922.38","6922.38",".00",".00",".00",".00",".00","","{0E48B627-6E4E-6563-A65F-572A1DA78FCC}"
"272769","306659","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3700.00",".00","3700.00",".00","3700.00","","{AF0A66DE-5353-3D68-CC4D-725DB60CF76E}"
"272774","306664","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7E16847-74AC-412D-EAB1-25A8E03D60C1}"
"272775","306665","98","119825.00","3","2570.78","44","3160.00","0",".00","145","125555.78",".00","2570.78",".00","21862.00","24432.78",".00",".00",".00",".00",".00","","{C6C94AB3-445D-55DE-C4EA-527A0A2E0FD3}"
"272776","306666","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31499D09-3A73-863B-E01A-390EAA16A6C9}"
"272777","306668","4","7250.00","0",".00","11","925.00","0",".00","15","8175.00",".00",".00",".00","8175.00","8175.00",".00",".00",".00",".00",".00","","{224E2940-A146-997D-B83E-2EA37AEA2665}"
"272779","306670","0",".00","0",".00","0",".00","0",".00","0",".00",".04",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{2E2D966E-6602-93A3-8BA6-2A0E592F684E}"
"272780","306671","4","7250.00","0",".00","11","925.00","0",".00","15","8175.00",".00",".00",".00","8175.00","8175.00",".00",".00",".00",".00",".00","","{224E2940-A146-997D-B83E-2EA37AEA2665}"
"272784","306682","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3DB0E85C-4491-8B1E-4DAC-8A744ADF9A1B}"
"272788","306687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A6EBE4D-C049-1BF4-2254-538B31297643}"
"272789","306686","0",".00","0",".00","0",".00","0",".00","0",".00",".06",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02B03253-B9BB-6232-8608-BF78E58D94EF}"
"272790","306688","0",".00","2","183.94","0",".00","1","49.48","3","233.42",".00","183.94","49.48",".00","233.42",".00","40000.00","40000.00",".00","40000.00","","{CB5FDDC9-EBE4-C2D4-8613-2A3CFC5BB2AD}"
"272791","306689","0",".00","0",".00","3",".15","0",".00","3",".15",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{81296919-5472-9D18-4B3A-170B14D7C2A6}"
"272792","306690","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","100.00","100.00","3000.00",".00","3000.00",".00","3000.00","","{15D39896-D1C1-FB6B-51EB-71525D11654D}"
"272793","306691","292","8860.20","0",".00","48","1286.00","0",".00","340","10146.20",".00",".00",".00","9104.28","9104.28",".00",".00",".00",".00",".00","","{1713F032-CE25-5C2F-AF17-1E5DFFCAE5CB}"
"272794","306692","3","1300.00","0",".00","0",".00","0",".00","3","1300.00",".00",".00",".00","2067.85","2067.85",".00",".00",".00",".00",".00","","{DE66F385-9E55-EA95-B0D0-DF17DC787075}"
"272795","306694","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DCAF866C-E319-A3FF-1D83-2F4D2F1B8F20}"
"272797","306701","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{C38C9DBF-D851-49B5-D27E-BE5046272FEE}"
"272798","306702","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1137.64",".00","1137.64",".00","1137.64","","{C9C4F729-7461-4A13-4037-6DFA3BEA0889}"
"272799","306703","32","16140.00","0",".00","84","5644.00","0",".00","116","21784.00","10.52",".00",".00","8467.87","8467.87",".00",".00",".00",".00",".00","","{71056448-0B6E-2D08-CB98-3647624AAD41}"
"272805","306727","14","4600.00","1","500.00","23","1545.22","0",".00","38","6645.22",".00","500.00",".00","624.56","1124.56",".00",".00",".00",".00",".00","","{B46413B6-2542-3A12-014C-1AFD025BAE72}"
"272818","306745","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","35.00","35.00",".00",".00",".00",".00",".00","","{346847CE-33C6-0B2F-1BED-9F69059CC8CE}"
"272819","306748","1","389.14","0",".00","0",".00","0",".00","1","389.14",".00",".00",".00","405.29","405.29",".00",".00",".00",".00",".00","","{3B937AAF-F6E4-A4E9-5A12-7018394FF601}"
"272820","306751","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9500.00",".00","9500.00",".00","9500.00","","{9CA92E9F-7F49-99D4-EB3F-DA0EB911E8FC}"
"272822","306755","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E91ED09-496D-31F1-52A6-2D1237B6FC7E}"
"272824","306757","0",".00","0",".00","0",".00","0",".00","0",".00","389.14",".00",".00","405.29","405.29",".00",".00",".00",".00",".00","","{3B937AAF-F6E4-A4E9-5A12-7018394FF601}"
"272825","306758","14","5582.80","0",".00","12","879.10","0",".00","26","6461.90",".00",".00",".00","3103.87","3103.87",".00",".00",".00",".00",".00","","{70DA78A4-7FA2-D99A-F90F-92F945FF1A3F}"
"272827","306760","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03939F85-8972-6949-C4C0-03006E205998}"
"272828","306761","20","3610.00","0",".00","7","390.00","0",".00","27","4000.00",".00",".00",".00","1353.21","1353.21",".00",".00",".00",".00",".00","","{E70817C0-8DD6-9960-CBC0-D1F6E9413D0C}"
"272831","306764","3","910.00","0",".00","3","220.00","0",".00","6","1130.00",".00",".00",".00","19.06","19.06","1130.00",".00","1130.00","1130.00",".00","","{077E7077-C02C-FECF-C801-7CA87C92B055}"
"272832","306767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10375.00",".00","10375.00",".00","10375.00","","{573FE73C-A81F-A4C9-4406-02140C1CDB05}"
"272833","306765","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8BF6D1A4-5093-4B5F-228E-AE907B1A92D8}"
"272837","306771","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5115.86","5115.86",".00",".00",".00",".00",".00","","{301F7C48-4EF8-C33D-8FD8-70B164C92D07}"
"272838","306772","0",".00","0",".00","1","50.00","0",".00","1","50.00","18.96",".00",".00","2409.82","2409.82",".00",".00",".00",".00",".00","","{9F02B5B5-B862-B348-6739-2DF135585251}"
"272839","306774","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","700.00",".00","700.00",".00","700.00","","{CC72536B-C11F-5596-938E-6EB9A61FA970}"
"272840","306775","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1828.16","1828.16","33950.00","1800.00","35750.00",".00","35750.00","","{FB03FD7F-A71F-20BE-89F3-F7896AFA51C1}"
"272843","306778","1","100.00","0",".00","7","215.00","0",".00","8","315.00",".00",".00",".00","4.57","4.57",".00",".00",".00",".00",".00","","{6C6F650B-EE54-3AD3-1044-59D4CD7ED98B}"
"272844","306779","4","1167.85","0",".00","69","1289.90","0",".00","73","2457.75",".00",".00",".00","1999.63","1999.63",".00",".00",".00",".00",".00","","{DAA5F827-1ACD-B325-33A1-A09148960679}"
"272845","306780","4","321.42","0",".00","16","156.85","0",".00","20","478.27",".00",".00",".00","904.21","904.21",".00",".00",".00",".00",".00","","{BECE1E5D-3B73-B91A-2487-330BB263CA9C}"
"272846","306781","1","200.00","0",".00","6","64.26","0",".00","7","264.26",".00",".00",".00","541.02","541.02",".00",".00",".00",".00",".00","","{20F23865-39EE-BDEA-4F5C-ED114954FB8E}"
"272848","306783","3","35.70","0",".00","3","28.56","0",".00","6","64.26",".00",".00",".00","68.58","68.58",".00",".00",".00",".00",".00","","{E54BECB2-C763-DCB7-0720-10540A30E6F7}"
"272849","306785","3","71.42","0",".00","0",".00","0",".00","3","71.42",".00",".00",".00","48.00","48.00",".00",".00",".00",".00",".00","","{0CC222EB-DA63-17BD-3826-2D5D4F689289}"
"272850","306787","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.00","48.00",".00",".00",".00",".00",".00","","{CCBCC205-4F63-6D36-CC3B-BAC05E47935C}"
"272851","306789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99ACBBD8-B99A-6286-A2CB-45A77728DD8E}"
"272853","306791","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","850.00",".00","850.00",".00","850.00","","{31CB565B-08BB-AB05-20D7-0BAE2BE7D417}"
"272854","306792","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99ACBBD8-B99A-6286-A2CB-45A77728DD8E}"
"272857","306795","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DAE4F355-D050-8979-0ED9-67F9561F7E77}"
"272860","306798","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27D2FB89-7038-82A6-29DF-6EBE7F644E84}"
"272865","306804","41","9477.03","0",".00","165","5825.00","0",".00","206","15302.03","20.70",".00",".00","22969.59","22969.59",".00",".00",".00",".00",".00","","{7412DAAA-3307-69EE-7DB3-27198D571EAB}"
"272866","306803","38","68800.02","0",".00","13","640.00","0",".00","51","69440.02",".00",".00",".00","48752.00","48752.00",".00",".00",".00",".00",".00","","{9444FE81-BB21-895B-4CA5-F956E1657D10}"
"272867","306807","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","600.00","600.00",".00",".00",".00",".00",".00","","{69155044-9AE2-6959-7994-7EF573AE741A}"
"272868","306808","0",".00","0",".00","142","2310.00","0",".00","142","2310.00",".34",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{63EA4205-9177-3C3D-C5F4-0B87B796E888}"
"272869","306809","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4FD58D36-353F-EA26-3F4A-4D91D2BAA782}"
"272872","306817","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DECC7292-BEAD-4F3D-13BD-7226E4CE0001}"
"272873","306814","1","75.00","0",".00","0",".00","0",".00","1","75.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23AB7E76-28C1-AB38-DEE9-20393AC5E12F}"
"272878","306822","47","17709.00","7","4917.23","61","4624.08","0",".00","115","27250.31",".00","4917.23",".00","7881.34","12798.57",".00",".00",".00",".00",".00","","{68996D59-907C-44BF-3F49-59ACDB1785F9}"
"272881","306825","3","11858.23","0",".00","0",".00","0",".00","3","11858.23",".00",".00",".00","7500.00","7500.00",".00",".00",".00",".00",".00","","{39109325-AE66-4FEB-6704-18C76E0E3992}"
"272884","306830","10","120750.00","0",".00","0",".00","0",".00","10","120750.00",".00",".00",".00","77070.88","77070.88",".00",".00",".00",".00",".00","","{F7530D5A-D278-0DCC-D98D-767104DA0298}"
"272889","306836","0",".00","0",".00","0",".00","0",".00","0",".00","8.41",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{4B69DC16-10B6-EC3D-2CFA-4BD0CE0AE674}"
"272892","306839","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8683.43",".00","8683.43",".00","8683.43","","{6D56F7A3-FDE6-555D-82B9-FD5B8CCC39B4}"
"272893","306840","41","20685.00","9","1750.00","6","480.00","2","100.00","58","23015.00",".00","1750.00","100.00","6428.24","8278.24",".00",".00",".00",".00",".00","","{16AC4774-EDD4-2E3A-7455-B74C74CF2A00}"
"272897","306844","36","44215.20","6","4650.00","4","225.00","0",".00","46","49090.20",".00","4650.00",".00","54041.48","58691.48",".00",".00",".00",".00",".00","","{182D60F6-5C4E-9909-2ECA-270D41D75F89}"
"272904","306855","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86F6A5B8-8E32-C0CC-0864-33504BA33A65}"
"272909","306861","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6B1BAA9-C4D0-8D87-65F4-CCFEAD0FE422}"
"272910","306864","3","325.00","0",".00","10","465.00","0",".00","13","790.00",".00",".00",".00","1832.87","1832.87",".00",".00",".00",".00",".00","","{80107402-08A0-D1FE-5EA1-1B18BA4F0704}"
"272913","306867","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1715.34",".00","1715.34",".00","1715.34","","{93A0A089-A9D3-5811-07C3-0C561A327F60}"
"272915","306873","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","316.14","316.14",".00",".00",".00",".00",".00","","{F1322B21-272A-2F13-558E-21FFB5CF977E}"
"272922","306881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA3DE29C-7AD7-D328-C768-13C91EB1F19F}"
"272925","306884","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1076.01",".00","1076.01",".00","1076.01","","{E3D801BA-FA23-E2D3-2B29-0251558F0156}"
"272926","306886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E61468DD-3A97-58B6-0FB7-79FBBECAC190}"
"272929","306898","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7272.33",".00","7272.33",".00","7272.33","","{F381AA85-89B1-1752-BEE8-7B9B5F529F2D}"
"272933","306902","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33CDAC8D-B3DA-2526-9925-D70BEE9C3CE2}"
"272941","306910","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","840.00","840.00",".00",".00",".00",".00",".00","","{181E5A96-73CC-2371-FC92-072637D12958}"
"272945","306915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC6BFCC3-47CC-8B3E-68EB-DBB28F4EAC78}"
"272948","306918","7","4900.00","0",".00","2","200.00","0",".00","9","5100.00",".00",".00",".00","5702.31","5702.31",".00",".00",".00",".00",".00","","{D01594F1-B65B-C8DC-CAAA-8D80255367D0}"
"272950","306923","0",".00","0",".00","0",".00","1","31.34","1","31.34",".00",".00","31.34",".00","31.34",".00",".00",".00",".00",".00","","{07CCAAD3-ACAA-4899-1F6C-431624DD7849}"
"272952","306931","4","8300.00","0",".00","0",".00","0",".00","4","8300.00",".00",".00",".00","8300.00","8300.00",".00",".00",".00",".00",".00","","{0148273F-45EB-6B16-9952-F9297E9A329C}"
"272953","306932","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{A8DE31F4-ECCB-E81B-3FAE-5C9FCD86517C}"
"272956","306935","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8950EDB-CEEB-3E35-C39F-E895E86FD50D}"
"272957","306936","54","26005.00","0",".00","45","2450.07","0",".00","99","28455.07",".00",".00",".00","23085.33","23085.33","20025.00",".00","20025.00",".00","20025.00","","{C713EA02-BFE4-CF58-12C3-81D320D297DF}"
"272958","306937","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","73429.87",".00","73429.87",".00","73429.87","","{9AEE65ED-337C-8EFB-280C-B0560FC6DE56}"
"272959","306938","39","44076.00","2","184.65","15","1245.00","0",".00","56","45505.65",".00","184.65",".00","576.22","760.87",".00",".00",".00",".00",".00","","{3EDCE232-15F0-4B4D-0AF4-02A25220020E}"
"272960","306939","0",".00","0",".00","2","10.00","0",".00","2","10.00",".00",".00",".00","423.64","423.64",".00",".00",".00",".00",".00","","{DE83EE61-E0CF-6B13-DD59-613F1720EE26}"
"272961","306940","0",".00","0",".00","6","30.00","0",".00","6","30.00",".00",".00",".00","739.08","739.08",".00",".00",".00",".00",".00","","{77D0099D-2AA7-0342-FCA9-5049EDBF0452}"
"272962","306942","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00","89.74","89.74",".00",".00",".00",".00",".00","","{E64D944C-4B04-9EE1-06A5-D69E72604B41}"
"272963","306943","5","1250.00","0",".00","4","130.00","0",".00","9","1380.00",".00",".00",".00","4838.95","4838.95",".00",".00",".00",".00",".00","","{C7D02F13-9CBB-DBCB-5063-7A059448E6CC}"
"272964","306944","11","3550.00","0",".00","26","1420.00","0",".00","37","4970.00",".00",".00",".00","5923.74","5923.74",".00",".00",".00",".00",".00","","{50FA1997-33B4-D8E9-CAD9-29860C7F14C1}"
"272965","306945","9","2700.00","0",".00","27","1590.00","0",".00","36","4290.00",".00",".00",".00","1463.38","1463.38",".00",".00",".00",".00",".00","","{F8140FE0-1EBF-A176-A349-FBCA320AC985}"
"272967","306947","7","5400.00","0",".00","24","1180.00","0",".00","31","6580.00",".00",".00",".00","2774.37","2774.37",".00",".00",".00",".00",".00","","{C5208BBE-4C00-C3D8-AA9C-E99CB284533E}"
"272971","306951","9","4731.00","0",".00","19","1178.00","0",".00","28","5909.00",".00",".00",".00","6802.67","6802.67",".00",".00",".00",".00",".00","","{8A3E8818-885A-A2B4-79B1-55E69F8E7FEB}"
"272972","306952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A206013-2880-A265-F5DF-9A216DC70C57}"
"272975","306957","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9088D500-3DC8-D303-D09C-8A5398A22EB0}"
"272976","306958","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","476.13","476.13",".00",".00",".00",".00",".00","","{BBEC69A6-DE29-D843-CCCB-49E9F39650E7}"
"272977","306962","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE4C358D-4B5D-C10F-F3A3-4166BF7E1B0A}"
"272979","306964","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1391EBE6-C36F-429B-F7A0-74E2C6AB230C}"
"272980","306969","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59A9FB7E-3F47-4FCC-F05E-775EB811FFFC}"
"272982","306973","2","15000.00","0",".00","1","100.00","0",".00","3","15100.00",".00",".00",".00","14502.00","14502.00",".00",".00",".00",".00",".00","","{05CBF743-034C-C73C-BE3F-396AF7039350}"
"272983","306976","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B5898B1B-D699-64CB-200A-510147436359}"
"272984","306992","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","65.74",".00","65.74",".00","65.74","","{4BEC2D3B-01A2-71F3-125B-119F98FAB07D}"
"272985","306994","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AC992BE-05F9-0A79-B610-BC1FE0AE2F59}"
"272986","306995","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57A923A2-D417-EA28-C88B-B9BA562718E8}"
"272988","306997","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.95","15.95",".00",".00",".00",".00",".00","","{D09DD3CC-4A16-3D03-9DED-49BEEA8E6ABC}"
"272989","306998","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{043AECD2-52E2-ADD1-1D33-35905B9BF5C5}"
"272991","307000","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","99.08","99.08",".00",".00",".00",".00",".00","","{5B4259F3-0AC8-32B1-3418-76258033D1D2}"
"272992","307001","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","2408.71","2408.71",".00",".00",".00",".00",".00","","{21C818F2-7687-6579-AAF4-5D7CC42D0B93}"
"272994","307003","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{206B1B31-3E55-CD72-0842-F4B4CDA41E7D}"
"272997","307006","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","511.04","511.04",".00",".00",".00",".00",".00","","{FE3CDDE0-2949-CA21-53CB-1F009B3E9408}"
