"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"335638","379832","307.10","225.00",".00",".00","225.00","532.10","415.40",".00",".00","415.40","116.70",".00",".00","8381.70","225.00","8606.70","8606.70","8074.60","415.40","8490.00","116.70","","{DBC95D54-AFFF-A119-F410-A9D0F4A1CA1C}"
"335648","379843","65.64",".00",".00",".00",".00","65.64",".00",".00",".00",".00","65.64",".00","65.64","200.00",".00","200.00","265.64","200.00",".00","200.00","65.64","","{031CC7A8-86A3-9314-8CC6-28C345FA3E43}"
"335650","379844",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F3AC5AC-3A07-0031-E21A-4B937DA002B1}"
"335652","379846","312.85","111.34",".00",".00","111.34","424.19","111.34","312.85",".00","424.19",".00",".00",".00","3361.85","111.34","3473.19","3473.19","3049.00","424.19","3473.19",".00","","{636391FE-F93D-8680-F0A5-FFA84269F798}"
"335654","379848","1816.51","42.99",".00",".00","42.99","1859.50","442.99",".00",".00","442.99","1416.51","1200.00","166.51","3558.97","42.99","3601.96","3768.47","1908.97","442.99","2351.96","1416.51","","{FE899C49-F21C-8795-CEFE-9F8AF3F5A262}"
"335657","379852","1416.51","135.00",".00",".00","135.00","1551.51",".00",".00",".00",".00","1551.51","1200.00","166.51","3601.96","135.00","3736.96","3903.47","2351.96",".00","2351.96","1551.51","","{11520B15-B5B9-F01E-26D4-49519AB54649}"
"335658","379853","4907.00","4523.00","3313.52",".00","7836.52","12743.52","7334.70",".00",".00","7334.70","5408.82",".00",".00","5468.00","7836.52","13304.52","13304.52","561.00","7334.70","7895.70","5408.82","","{656F60AD-234B-8401-197E-18064584E392}"
"335660","379855","5408.82","1711.00",".00",".00","1711.00","7119.82","830.24",".00",".00","830.24","6289.58",".00",".00","13304.52","1711.00","15015.52","15015.52","7895.70","830.24","8725.94","6289.58","","{D53535B9-7F46-4601-252E-62156BACDEB5}"
"335661","379856","1551.51",".00",".00",".00",".00","1551.51",".00","1200.00",".00","1200.00","351.51",".00","166.51","3736.96",".00","3736.96","3903.47","2351.96","1200.00","3551.96","351.51","","{7590A8B9-58CD-F05F-86A3-1B5875F0731E}"
"335664","379859","6289.58","18568.34",".00",".00","18568.34","24857.92","15794.52",".00",".00","15794.52","9063.40",".00",".00","15015.52","18568.34","33583.86","33583.86","8725.94","15794.52","24520.46","9063.40","","{5CD83B56-9318-A213-E1EB-E70D8A934C0D}"
"335665","379860","9063.40","8110.57",".00",".00","8110.57","17173.97","4025.14",".00",".00","4025.14","13148.83",".00",".00","33583.86","8110.57","41694.43","41694.43","24520.46","4025.14","28545.60","13148.83","","{1B169D4D-5D7D-12C0-6DAA-388B83B3147C}"
"335667","379862","13148.83","3074.53",".00",".00","3074.53","16223.36","9968.53",".00",".00","9968.53","6254.83",".00",".00","41694.43","3074.53","44768.96","44768.96","28545.60","9968.53","38514.13","6254.83","","{4657CB1A-D5A7-0D35-449B-26DB9F5AC6C6}"
"335669","379864","6254.83","440.00","141.01",".00","581.01","6835.84","3055.09",".00",".00","3055.09","3780.75",".00",".00","44768.96","581.01","45349.97","45349.97","38514.13","3055.09","41569.22","3780.75","","{22171134-939E-3590-01B7-3E13F7F49D10}"
"335672","379867",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F007FA24-83C8-2053-11C8-3E3A543F10F1}"
"335682","379877","3273.33",".00",".00",".00",".00","3273.33",".00","3126.05","147.28","3273.33",".00",".00","3200.00","8887.59",".00","8887.59","12087.59","8814.26","3273.33","12087.59",".00","","{0529EC9E-681E-4B8D-A634-B2A3505DA6FE}"
"335683","379878","441.74",".00",".00",".00",".00","441.74","441.74",".00",".00","441.74",".00",".00",".00","2290.00",".00","2290.00","2290.00","1848.26","441.74","2290.00",".00","","{6B9C1F0E-7A30-4F88-6F42-CD3A5C5DE68D}"
"335685","379880","1471.35","213.84",".00",".00","213.84","1685.19","392.22",".00",".00","392.22","1292.97","3987.32",".00","11710.08","213.84","11923.92","11923.92","10238.73","392.22","10630.95","1292.97","","{33A73F9C-16A1-12AF-A148-83CE58789654}"
"335689","379884","229.87",".00",".00",".00",".00","229.87","89.81",".00",".00","89.81","140.06",".00",".00","1200.00",".00","1200.00","1200.00","970.13","89.81","1059.94","140.06","","{5D03EE2D-0298-3B2E-A5C6-3A709A0977DB}"
"335692","379887","9063.40","8110.57",".00",".00","8110.57","17173.97","4645.64",".00",".00","4645.64","12528.33",".00",".00","33583.86","8110.57","41694.43","41694.43","24520.46","4645.64","29166.10","12528.33","","{1B169D4D-5D7D-12C0-6DAA-388B83B3147C}"
"335695","379890","22446.74","6808.97",".00",".00","6808.97","29255.71","12153.33",".00",".00","12153.33","17102.38",".00","870.28","41735.77","6808.97","48544.74","49415.02","20159.31","12153.33","32312.64","17102.38","","{B89AFC02-10AD-30F1-6D05-583CB6E156E4}"
"335696","379891","900.01",".00",".00",".00",".00","900.01","881.89",".00","18.12","900.01",".00",".00",".00","900.01",".00","900.01","900.01",".00","900.01","900.01",".00","","{2FB42B6C-1C32-DD00-2C57-ACAA5C8EAA30}"
"335698","379893","12528.33","3074.53",".00",".00","3074.53","15602.86","9968.53",".00",".00","9968.53","5634.33",".00",".00","41694.43","3074.53","44768.96","44768.96","29166.10","9968.53","39134.63","5634.33","","{4657CB1A-D5A7-0D35-449B-26DB9F5AC6C6}"
"335699","379894","5634.33","440.00","141.01",".00","581.01","6215.34","3055.09",".00",".00","3055.09","3160.25",".00",".00","44768.96","581.01","45349.97","45349.97","39134.63","3055.09","42189.72","3160.25","","{22171134-939E-3590-01B7-3E13F7F49D10}"
"335710","379910","1264.34","3100.00",".35",".00","3100.35","4364.69","4270.97",".00","93.72","4364.69",".00",".00",".00","6450.30","3100.35","9550.65","9550.65","5185.96","4364.69","9550.65",".00","","{A9AB8791-3218-EA18-BCE6-FC0906E63A4F}"
"335713","379914","40334.23","13090.75",".00",".00","13090.75","53424.98","17795.44",".00",".00","17795.44","35629.54",".00","9620.94","148494.91","13090.75","161585.66","171206.60","117781.62","17795.44","135577.06","35629.54","","{21F93616-6AEB-9E2E-BB46-B808D381F1BA}"
"335714","379915","11152.90",".00",".00",".00",".00","11152.90",".00",".00",".00",".00","11152.90",".00","11152.90",".00",".00",".00","11152.90",".00",".00",".00","11152.90","","{C9C65E52-3564-36A2-D775-7A3B74591273}"
"335715","379916","140.62",".00",".00",".00",".00","140.62",".00",".00",".00",".00","140.62","600.00","140.62",".00",".00",".00","140.62",".00",".00",".00","140.62","","{D852B039-0F72-3BFA-C748-7C5729861ABA}"
"335716","379917","11152.90",".00",".00",".00",".00","11152.90",".00",".00",".00",".00","11152.90",".00","11152.90",".00",".00",".00","11152.90",".00",".00",".00","11152.90","","{9E86C890-ACDA-1BBB-F68C-E86871208E16}"
"335718","379919","5339.22","10189.43",".00",".00","10189.43","15528.65","15528.65",".00",".00","15528.65",".00",".00",".00","17891.35","10189.43","28080.78","28080.78","12552.13","15528.65","28080.78",".00","","{1C57E12C-C6BF-AB04-B166-0D08712230CF}"
"335719","379920","4141.15","3630.85",".00",".00","3630.85","7772.00","5401.82",".00",".00","5401.82","2370.18","3422.42",".00","19750.41","3630.85","23381.26","23381.26","15609.26","5401.82","21011.08","2370.18","","{8532753C-D6A6-557A-8F2B-F2178CBACF66}"
"335720","379921","11152.90",".00",".00",".00",".00","11152.90",".00",".00",".00",".00","11152.90",".00","11152.90",".00",".00",".00","11152.90",".00",".00",".00","11152.90","","{075308D0-F448-A164-1D19-6B84293B7392}"
"335722","379923","3304.84",".00",".00",".00",".00","3304.84",".00",".00",".00",".00","3304.84",".00","804.84","3500.00",".00","3500.00","4304.84","1000.00",".00","1000.00","3304.84","","{C6F97E09-473F-1F42-9B58-A4456C9E4418}"
"335724","379925","3226.47","205.33",".00",".00","205.33","3431.80","787.64",".00",".00","787.64","2644.16",".00",".00","10828.62","205.33","11033.95","11033.95","7602.15","787.64","8389.79","2644.16","","{71726C2E-1FFE-627C-2E42-95C6BD2B77D5}"
"335725","379926","2572.02","539.20",".00",".00","539.20","3111.22","2327.49",".00",".00","2327.49","783.73","1371.46",".00","78009.83","539.20","78549.03","78549.03","75437.81","2327.49","77765.30","783.73","","{91722DA8-52D6-B02D-B6D4-732BE0ECB235}"
"335733","379934",".00","250.00",".00",".00","250.00","250.00",".00",".00",".00",".00","250.00",".00",".00",".00","250.00","250.00","250.00",".00",".00",".00","250.00","","{D499FA22-B024-8D48-3349-D1351D88A152}"
"335734","379935","3366.67",".00",".00",".00",".00","3366.67","39.99",".00",".00","39.99","3326.68",".00",".00","12500.40",".00","12500.40","12500.40","9133.73","39.99","9173.72","3326.68","","{1CF0461E-6602-D7F7-B998-59072BD9C36E}"
"335735","379936","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00",".00","250.00",".00","250.00","250.00",".00",".00",".00","250.00","","{DA2BAC8A-D33F-EB90-C0EF-87FB03BE2B44}"
"335736","379937","5629.75","3390.08",".00",".00","3390.08","9019.83","7163.20",".00",".00","7163.20","1856.63",".00",".00","27955.39","3390.08","31345.47","31345.47","22325.64","7163.20","29488.84","1856.63","","{9F6DFE41-146E-1D06-B401-65B65BFB76AE}"
"335737","379938","4831.13",".00",".00",".00",".00","4831.13","500.00",".00",".00","500.00","4331.13",".00","2003.77","7184.72",".00","7184.72","9188.49","4357.36","500.00","4857.36","4331.13","","{E800C108-EB8D-755A-DD28-9DD510FDCFD6}"
"335738","379939","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00",".00","250.00",".00","250.00","250.00",".00",".00",".00","250.00","","{4804CEEB-1D98-BB88-68F3-8616D6573C97}"
"335739","379940","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00",".00","250.00",".00","250.00","250.00",".00",".00",".00","250.00","","{BCD5D0C7-5276-0432-F7B4-061291994FF4}"
"335740","379941","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00",".00","250.00",".00","250.00","250.00",".00",".00",".00","250.00","","{2FEF93FF-E325-2599-5E08-1C8F489859A1}"
"335746","379947","475.11",".00",".00",".00",".00","475.11",".00",".00",".00",".00","475.11","700.00",".00","1568.00",".00","1568.00","1568.00","1092.89",".00","1092.89","475.11","","{804ED9E6-08CA-822B-3F5D-4B01D6EF0752}"
"335748","379949","686.80",".00",".00",".00",".00","686.80",".00",".00",".00",".00","686.80",".00",".00","4835.40",".00","4835.40","4835.40","4148.60",".00","4148.60","686.80","","{4BF05040-F3C2-F4CB-1725-9DC436F8BEC8}"
"335749","379952","3078.61",".00",".00",".00",".00","3078.61",".00",".00",".00",".00","3078.61","3078.61","2828.61",".00",".00",".00","2828.61",".00",".00",".00","2828.61","","{2FFA8978-3091-DC3F-748F-016A335A3A2E}"
"335752","379956","1348.20","600.00",".00",".00","600.00","1948.20","1017.14",".00",".00","1017.14","931.06","4000.00",".00","25164.64","600.00","25764.64","25764.64","23816.44","1017.14","24833.58","931.06","","{F643E9D4-F1FD-6786-351F-444E7B0FF116}"
"335753","379958","4741.35",".00",".00",".00",".00","4741.35","3809.77",".00",".00","3809.77","931.58",".00",".00","24015.48",".00","24015.48","24015.48","19274.13","3809.77","23083.90","931.58","","{8EE6ADC5-EC26-14FA-B574-E3047EF800A3}"
"335756","379961",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2622163B-5AF5-FAA1-E807-496F953E88AA}"
"335758","379963","68.00","403.23",".00",".00","403.23","471.23","471.23",".00",".00","471.23",".00",".00",".00","955.83","403.23","1359.06","1359.06","887.83","471.23","1359.06",".00","","{955013A1-D404-C94D-A8DA-CF2A31B98C6D}"
"335760","379965","19773.50",".00",".00",".00",".00","19773.50",".00",".00",".00",".00","19773.50",".00",".00","21400.00",".00","21400.00","21400.00","1626.50",".00","1626.50","19773.50","","{EF5B6E8D-5DE2-B71D-C033-6F8B5741C79B}"
"335761","379966","2823.21","316.00",".00",".00","316.00","3139.21","1391.71",".00",".00","1391.71","1747.50",".00",".00","8813.66","316.00","9129.66","9129.66","5990.45","1391.71","7382.16","1747.50","","{369103C2-52A5-AC75-157B-5DDEA109CFC7}"
"335762","379968","2506.18","400.00",".00",".00","400.00","2906.18","895.23",".00",".00","895.23","2010.95",".00",".00","4640.28","400.00","5040.28","5040.28","2134.10","895.23","3029.33","2010.95","","{2796E7AC-E082-5AF6-68D5-142B61DBDFEA}"
"335763","379969","6050.23",".00",".11",".00",".11","6050.34","684.65",".00",".00","684.65","5365.69","1500.00",".00","16163.81",".11","16163.92","16163.92","10113.58","684.65","10798.23","5365.69","","{FE0D2E83-F446-D5FE-3780-27F88F4F13DF}"
"335765","379972",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{AEA6F380-831B-B2FE-E9A0-626F1973F410}"
"335767","379976","700.00",".00",".00",".00",".00","700.00","33.75",".00",".00","33.75","666.25",".00","100.00","1074.69",".00","1074.69","1174.69","474.69","33.75","508.44","666.25","","{C4F9B46F-70D1-E559-8402-7CA55168905F}"
"335769","379978","35794.37",".00",".00",".00",".00","35794.37","280.00",".00",".00","280.00","35514.37",".00","14704.14","81379.40",".00","81379.40","96083.54","60289.17","280.00","60569.17","35514.37","","{926E783E-357D-F171-140B-1144483FCA06}"
"335772","379983","151058.84","7750.00",".00",".00","7750.00","158808.84","2973.72",".00",".00","2973.72","155835.12",".00","136398.67","147721.60","7750.00","155471.60","291870.27","133061.43","2973.72","136035.15","155835.12","","{C7A1116E-A4C3-E3D9-46B4-19517E209764}"
"335774","379985",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B44AA001-87AA-8402-3063-A93DF68466B9}"
"335776","379987","6286.28","37222.58",".00",".00","37222.58","43508.86","8023.63",".00",".00","8023.63","35485.23",".00",".00","40924.08","37222.58","78146.66","78146.66","34637.80","8023.63","42661.43","35485.23","","{7899E4A0-C6FF-0F00-E8CB-B1549270A960}"
"335778","379989","11152.90",".00",".00",".00",".00","11152.90",".00",".00",".00",".00","11152.90",".00","11152.90",".00",".00",".00","11152.90",".00",".00",".00","11152.90","","{B8CF9A5B-31F9-5BC1-670F-9122BBFA4EDE}"
"335780","379991","35485.23","8101.13",".00",".00","8101.13","43586.36","14011.95",".00",".00","14011.95","29574.41",".00",".00","78146.66","8101.13","86247.79","86247.79","42661.43","14011.95","56673.38","29574.41","","{847CB2AF-0CBA-211C-B17E-AC37CB89D108}"
"335781","379992","72734.09","50.00",".00",".00","50.00","72784.09","31794.83",".00",".00","31794.83","40989.26",".00",".00","142316.67","50.00","142366.67","142366.67","69582.58","31794.83","101377.41","40989.26","","{A48752D4-71F9-E78D-0565-F1B27A41E8C0}"
"335782","379993","8991.60","1100.00",".00",".00","1100.00","10091.60","9603.74",".00",".00","9603.74","487.86","3000.00",".00","12396.61","1100.00","13496.61","13496.61","3405.01","9603.74","13008.75","487.86","","{FB9F42FA-41A0-CFBE-D717-836B5250C9DF}"
"335786","379997","29574.41","9600.39",".00",".00","9600.39","39174.80","23163.27",".00",".00","23163.27","16011.53",".00",".00","86247.79","9600.39","95848.18","95848.18","56673.38","23163.27","79836.65","16011.53","","{A4A10E43-F6C1-C742-BB09-79AB9DAB7F28}"
"335789","380000","16011.53","1099.00",".00",".00","1099.00","17110.53","17104.27",".00",".00","17104.27","6.26",".00",".00","95848.18","1099.00","96947.18","96947.18","79836.65","17104.27","96940.92","6.26","","{A5B43144-A54B-EF92-2F86-B4F045FB9246}"
"335790","380001","259.00","1700.00",".00",".00","1700.00","1959.00",".00","1700.00","259.00","1959.00",".00",".00",".00","1850.00","1700.00","3550.00","3550.00","1591.00","1959.00","3550.00",".00","","{F0D323CC-3711-EDDF-741A-48A5F7EC33BD}"
"335793","380004","257.30",".00",".00",".00",".00","257.30",".00",".00",".00",".00","257.30",".00","7.30","250.00",".00","250.00","257.30",".00",".00",".00","257.30","","{BBFD4DC6-57F9-2DCD-2C66-B01FA097271B}"
"335794","380005","456.41",".00",".00",".00",".00","456.41","449.00",".00",".00","449.00","7.41",".00",".00","1580.00",".00","1580.00","1580.00","1123.59","449.00","1572.59","7.41","","{6A4B09DD-CF60-A4E6-C6D6-60893C91134B}"
"335795","380006","411.65",".00",".00",".00",".00","411.65",".00",".00",".00",".00","411.65","100.00",".00","8988.70",".00","8988.70","8988.70","8577.05",".00","8577.05","411.65","","{597E02B9-7FD9-E304-0A5D-42823ED5663C}"
"335796","380007",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC96E516-2180-683D-6AFD-37D3DDD0AB03}"
"335797","380008","81.00","150.00",".00",".00","150.00","231.00",".00",".00",".00",".00","231.00","1000.00",".00","1000.00","150.00","1150.00","1150.00","919.00",".00","919.00","231.00","","{0BF4B525-57AA-65EB-C0A3-3AC97AD3D7C8}"
"335798","380009","170.41",".00",".00",".00",".00","170.41",".00",".00",".00",".00","170.41",".00","170.41",".00",".00",".00","170.41",".00",".00",".00","170.41","","{0C1366B5-0E02-7E83-14A5-5B74C7285D0E}"
"335803","380014","1035.00",".00",".00",".00",".00","1035.00",".00",".00",".00",".00","1035.00",".00",".00","3290.43",".00","3290.43","3290.43","2255.43",".00","2255.43","1035.00","","{B57E1AB5-0E45-53A1-6C2E-35275925B576}"
"335805","380016",".00","800.00",".00",".00","800.00","800.00","800.00",".00",".00","800.00",".00",".00",".00","1800.00","800.00","2600.00","2600.00","1800.00","800.00","2600.00",".00","","{9712E7EF-C96A-580D-E094-4C4ADCD0C49F}"
"335806","380018","5292.01",".00",".00",".00",".00","5292.01",".00",".00",".00",".00","5292.01",".00",".00","20292.38",".00","20292.38","20292.38","15000.37",".00","15000.37","5292.01","","{CD6CA91F-6066-B871-B4B5-8A3AEEBE8CE6}"
"335807","380019","3658.90","200.00",".00",".00","200.00","3858.90","220.79",".00",".00","220.79","3638.11",".00",".00","4285.64","200.00","4485.64","4485.64","626.74","220.79","847.53","3638.11","","{C6434DBB-7014-7D9C-C578-D3C6B5BFD795}"
"335808","380020","3638.11","4582.60",".00",".00","4582.60","8220.71","1843.97",".00",".00","1843.97","6376.74",".00",".00","4485.64","4582.60","9068.24","9068.24","847.53","1843.97","2691.50","6376.74","","{06784A2E-13C8-1658-FCB1-DB0FA9A72BB9}"
"335809","380021","5255.47","4598.58",".00",".00","4598.58","9854.05","8008.94",".00",".00","8008.94","1845.11",".00",".00","9949.12","4598.58","14547.70","14547.70","4693.65","8008.94","12702.59","1845.11","","{FA4D2A9E-C54A-2A1C-9F0E-066ADD17AB23}"
"335810","380022","1845.11","120.12",".00",".00","120.12","1965.23","1051.05",".00",".00","1051.05","914.18",".00",".00","14547.70","120.12","14667.82","14667.82","12702.59","1051.05","13753.64","914.18","","{F5D2FAA6-EA61-AD5E-405B-B71F9F83F4C9}"
"335811","380023","923.55","550.00",".00",".00","550.00","1473.55","600.00",".00",".00","600.00","873.55","5000.00",".00","22499.54","550.00","23049.54","23049.54","21575.99","600.00","22175.99","873.55","","{5DF34425-FB8B-B1B5-3333-38DE0DE78D44}"
"335817","380029","13796.05","7714.93",".00",".00","7714.93","21510.98","15513.02",".00",".00","15513.02","5997.96",".00",".00","38204.94","7714.93","45919.87","45919.87","24408.89","15513.02","39921.91","5997.96","","{761B1F3C-6B7D-5255-E2D6-8884F74E3DE2}"
"335819","380032",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{441C5F7C-9802-817D-74C8-E60464B51C46}"
"335825","380037","6003.80","909.63",".00",".00","909.63","6913.43","1913.01",".00",".00","1913.01","5000.42",".00",".00","16802.77","909.63","17712.40","17712.40","10798.97","1913.01","12711.98","5000.42","","{721A15C8-378F-2761-86ED-D6A92AAC06BD}"
"335826","380039","1162.92",".00",".00",".00",".00","1162.92","58.52","1104.40",".00","1162.92",".00",".00","1217.52","20.40",".00","20.40","1237.92","75.00","1162.92","1237.92",".00","","{12FDE1B5-C337-1845-6A1F-FA2A7680EE6B}"
"335827","380040","9040.10","628.56",".00",".00","628.56","9668.66","7916.98",".00",".00","7916.98","1751.68",".00",".00","69174.24","628.56","69802.80","69802.80","60134.14","7916.98","68051.12","1751.68","","{96C1B981-551B-AF5E-CF20-37DD298907DD}"
"335830","380044","59.39",".00",".00",".00",".00","59.39",".00",".00",".00",".00","59.39",".00",".00","13471.02",".00","13471.02","13471.02","13411.63",".00","13411.63","59.39","","{8EA424CA-EA35-8169-1B53-CB932309A625}"
"335831","380045",".00","425.95",".00",".00","425.95","425.95","425.95",".00",".00","425.95",".00",".00",".00",".00","425.95","425.95","425.95",".00","425.95","425.95",".00","","{83CDDC6D-4A08-D7C0-94B6-4D4F12EBD8F2}"
"335833","380049",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2025.00",".00","2025.00","2025.00","2025.00",".00","2025.00",".00","","{66F7D29E-71CE-CA1E-D6D7-15EBDC97F9E9}"
"335836","380051","166.05",".00",".00",".00",".00","166.05","150.75",".00",".00","150.75","15.30",".00",".00","5320.00",".00","5320.00","5320.00","5153.95","150.75","5304.70","15.30","","{58B59727-59C8-E4C0-60B1-1FEB6C0EA73B}"
"335837","380054","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","50.00",".00","50.00","50.00",".00",".00",".00","50.00","","{7155F202-339F-6210-3E82-C7223802BCDE}"
"335838","380055","239.17",".00",".00",".00",".00","239.17",".00",".00",".00",".00","239.17","1400.00",".00","4410.00",".00","4410.00","4410.00","4170.83",".00","4170.83","239.17","","{546E0DF8-3240-FE7A-630F-BB36D547F330}"
"335841","380058","6463.49",".00",".00",".00",".00","6463.49",".00",".00",".00",".00","6463.49","700.00","13.49","6450.00",".00","6450.00","6463.49",".00",".00",".00","6463.49","","{9069E09A-D839-179B-5D55-9045CCF87FE8}"
"335842","380059",".00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{C19ED36E-5434-0F9D-0613-9E4D232E510B}"
"335843","380060","11152.90",".00",".00",".00",".00","11152.90",".00",".00",".00",".00","11152.90",".00","11152.90",".00",".00",".00","11152.90",".00",".00",".00","11152.90","","{EC1BA14B-89AB-714E-C528-7AB4AFC802EB}"
"335844","380061",".00","1626.74",".02",".00","1626.76","1626.76","126.74",".00",".00","126.74","1500.02",".00",".00",".00","1626.76","1626.76","1626.76",".00","126.74","126.74","1500.02","","{A9D7FFAD-FE57-D96F-2C0E-F69F0F6FEF50}"
"335845","380063","60.59","1277.78",".00",".00","1277.78","1338.37","1242.78",".00",".00","1242.78","95.59",".00",".00","102183.02","1277.78","103460.80","103460.80","102122.43","1242.78","103365.21","95.59","","{8D9A5CC3-6004-1F75-F1C0-8BD6A542E374}"
"335846","380064","1500.02","2608.90",".05",".00","2608.95","4108.97","500.00",".00",".00","500.00","3608.97",".00",".00","1626.76","2608.95","4235.71","4235.71","126.74","500.00","626.74","3608.97","","{D726F109-A8D9-1F7D-DC51-8A20DCDC4117}"
"335847","380065","3608.97","200.00",".03",".00","200.03","3809.00","220.79",".00",".00","220.79","3588.21",".00",".00","4235.71","200.03","4435.74","4435.74","626.74","220.79","847.53","3588.21","","{C6434DBB-7014-7D9C-C578-D3C6B5BFD795}"
"335848","380066","3588.21","4547.10",".08",".00","4547.18","8135.39","1843.97",".00",".00","1843.97","6291.42",".00",".00","4435.74","4547.18","8982.92","8982.92","847.53","1843.97","2691.50","6291.42","","{06784A2E-13C8-1658-FCB1-DB0FA9A72BB9}"
"335849","380067","6291.42","910.08",".11",".00","910.19","7201.61","2963.08",".00",".00","2963.08","4238.53",".00",".00","8982.92","910.19","9893.11","9893.11","2691.50","2963.08","5654.58","4238.53","","{3EF4DDDC-FC75-1DE6-7970-A3513969925E}"
"335850","380068","4238.53","4696.28",".00",".00","4696.28","8934.81","8008.94",".00",".00","8008.94","925.87",".00",".00","9893.11","4696.28","14589.39","14589.39","5654.58","8008.94","13663.52","925.87","","{FA4D2A9E-C54A-2A1C-9F0E-066ADD17AB23}"
"335851","380069","239.95",".00","10.00",".00","10.00","249.95","230.47",".00",".00","230.47","19.48",".00",".00","3797.34","10.00","3807.34","3807.34","3557.39","230.47","3787.86","19.48","","{4C28A7DA-81DE-6C14-22E1-3CB21C33C9BE}"
"335855","380074","1230.24",".00",".00",".00",".00","1230.24","713.10",".00",".00","713.10","517.14",".00",".00","4449.00",".00","4449.00","4449.00","3218.76","713.10","3931.86","517.14","","{95A00990-C100-1243-9075-B1E0CC13D417}"
"335858","380077","817.03","100.00",".00",".00","100.00","917.03","600.93",".00","316.10","917.03",".00",".00",".00","16445.06","100.00","16545.06","16545.06","15628.03","917.03","16545.06",".00","","{D2191C37-6F4F-6650-2CE5-06BDF08F0CBB}"
"335860","380079","2811.70","200.00",".00",".00","200.00","3011.70","2474.69",".00",".00","2474.69","537.01",".00",".00","37544.57","200.00","37744.57","37744.57","34732.87","2474.69","37207.56","537.01","","{53929F69-058D-6D9A-4304-76AB6E3D058B}"
"335863","380082",".00","1550.00",".00",".00","1550.00","1550.00","1550.00",".00",".00","1550.00",".00",".00",".00",".00","1550.00","1550.00","1550.00",".00","1550.00","1550.00",".00","","{8AEA365E-0F69-2652-F685-8177BCBAD9D8}"
"335864","380083","3605.42",".00",".00",".00",".00","3605.42",".00",".00",".00",".00","3605.42",".00",".00","5836.54",".00","5836.54","5836.54","2231.12",".00","2231.12","3605.42","","{BEE10197-6209-1CD7-84D4-D35429FE09E1}"
"335865","380084","457.14",".00",".00",".00",".00","457.14","220.00",".00",".00","220.00","237.14",".00",".00","1400.00",".00","1400.00","1400.00","942.86","220.00","1162.86","237.14","","{C487A927-40C1-57BD-4717-4B752FB0FDF3}"
"335867","380086",".00","188.75",".00","1989.00","2177.75","2177.75","1134.97",".00",".00","1134.97","1042.78","1989.00",".00",".00","2177.75","2177.75","2177.75",".00","1134.97","1134.97","1042.78","","{AB43FDFC-1F6A-7B93-947C-ED2A7EBCF34D}"
"335868","380087","425.26",".00",".00",".00",".00","425.26",".00",".00",".00",".00","425.26","1000.00","425.26",".00",".00",".00","425.26",".00",".00",".00","425.26","","{34BB30B6-62A5-140E-A55A-7250D0413365}"
"335869","380088","1042.78","500.00",".00",".00","500.00","1542.78","737.01",".00",".00","737.01","805.77","1989.00",".00","2177.75","500.00","2677.75","2677.75","1134.97","737.01","1871.98","805.77","","{98E14CA2-0CB7-CC04-CE41-678BACA08484}"
"335870","380089","805.77","3043.63","95.47",".00","3139.10","3944.87","2929.99",".00",".00","2929.99","1014.88","1989.00",".00","2677.75","3139.10","5816.85","5816.85","1871.98","2929.99","4801.97","1014.88","","{633CDD3B-09D3-2104-D649-A86DFAD7CF49}"
