"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"328320","379240","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{681E67E7-B7DD-523C-783C-69BE52328B1D}"
"328324","379244","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00","105.00","105.00",".00",".00",".00",".00",".00","","{A6FE9032-518B-D175-8CE7-A59DC224D510}"
"328326","379246","2","450.00","0",".00","2","150.00","1","100.00","5","700.00",".27",".00","100.00","3332.42","3432.42",".00",".00",".00",".00",".00","","{BD5F219F-912B-047C-7C5C-67380023009A}"
"328331","379251","0",".00","1","500.00","0",".00","0",".00","1","500.00",".00","500.00",".00","606.70","1106.70",".00",".00",".00",".00",".00","","{80F45577-FC2F-E913-915F-43A17907E776}"
"328332","379252","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53269294-9C72-3E4A-2FD8-C66176273D6A}"
"328333","379253","3","1750.00","2","223.26","2","200.00","0",".00","7","2173.26",".15","223.26",".00","1274.74","1498.00",".00",".00",".00",".00",".00","","{5D3087A4-6FEB-A95C-E42A-9C51105636EF}"
"328334","379254","0",".00","0",".00","0",".00","1","40.00","1","40.00",".00",".00","40.00",".00","40.00",".00","5.00","5.00",".00","5.00","","{443EBFFD-DA0C-37EE-CDEC-B5349562A1E6}"
"328335","379255","10","2550.00","0",".00","14","1050.00","0",".00","24","3600.00","151.02",".00",".00","1519.84","1519.84",".00",".00",".00",".00",".00","","{0AEBC0D8-259E-FD56-5C33-2C3D7C2C11B4}"
"328337","379257","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5.00","5.00","10.00","10.00",".00","","{4F8D3DB7-87DA-BB00-ECEE-D13A13FFB02F}"
"328338","379258","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27A48C86-DD12-23F9-ED36-61437F12B371}"
"328340","379260","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2550.00",".00","2550.00",".00","2550.00","","{E79C7584-623E-83D5-31B0-524307F3A9B5}"
"328346","379266","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","26.18","26.18","500.00",".00","500.00",".00","500.00","","{ABFCEE14-09FA-4DAE-0045-1FDD9679F92D}"
"328347","379267","7","2006.15","1","1500.00","6","502.05","0",".00","14","4008.20",".00","1500.00",".00","51647.05","53147.05",".00",".00",".00",".00",".00","","{9A0541F5-0F59-EAA4-E471-575D96A09C65}"
"328353","379273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{5B63E2BE-9152-6F5F-2A83-384FA2559A57}"
"328356","379276","18","1943.00","3","11022.35","17","820.02","0",".00","38","13785.37",".00","11022.35",".00","26214.01","37236.36","13657.11",".00","13657.11",".00","13657.11","","{1FE76DBE-F1B2-F5B5-AA25-6A14567B3843}"
"328357","379277","0",".00","2","1058.09","0",".00","0",".00","2","1058.09",".00","1058.09",".00","1802.96","2861.05",".00",".00",".00",".00",".00","","{1C4A19F6-139D-E65F-3C57-9CF50CB56259}"
"328361","379283","5","2100.00","2","123.83","1","50.00","0",".00","8","2273.83",".00","123.83",".00","3035.31","3159.14",".00",".00",".00",".00",".00","","{8308B839-F733-8CEF-24EF-EC43575B2D96}"
"328364","379286","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{69F32110-4B5F-A77C-BAFD-55C0A79F7CD1}"
"328365","379287","2","400.00","0",".00","0",".00","0",".00","2","400.00",".00",".00",".00","694.02","694.02","1100.00",".00","1100.00",".00","1100.00","","{ED7756F0-3EFB-4DC0-D013-0F6E65B91DFA}"
"328367","379289","3","1700.00","0",".00","5","325.00","0",".00","8","2025.00","69.42",".00",".00","882.19","882.19",".00",".00",".00",".00",".00","","{DB3F7506-392A-F0DF-0FC1-933CB1EC0449}"
"328368","379290","2","700.00","0",".00","1","50.00","0",".00","3","750.00",".23",".00",".00","1905.52","1905.52",".00",".00",".00",".00",".00","","{93A2CC8B-B74D-9ECA-A04D-E4912E5BC4A2}"
"328369","379291","5","2250.00","7","573.79","1","20.00","0",".00","13","2843.79",".00","573.79",".00","1923.37","2497.16",".00",".00",".00",".00",".00","","{377AA7F9-45E2-916F-678A-BA5BDBB388D7}"
"328370","379292","2","700.00","0",".00","1","50.00","0",".00","3","750.00",".23",".00",".00","1905.52","1905.52",".00",".00",".00",".00",".00","","{93A2CC8B-B74D-9ECA-A04D-E4912E5BC4A2}"
"328372","379294","0",".00","0",".00","0",".00","0",".00","0",".00",".18",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A63E3376-64CA-758F-EC91-87B8CA406E2F}"
"328377","379299","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","269.95","269.95",".00",".00",".00",".00",".00","","{FA932AB9-1131-F173-CE2B-A11BC1AD183D}"
"328379","379301","19","4939.00","0",".00","29","1590.00","0",".00","48","6529.00",".00",".00",".00","19087.86","19087.86","200.00",".00","200.00",".00","200.00","","{70D609CE-A545-8949-B46A-2680083C0E4A}"
"328381","379303","21","3331.68","1","5292.00","26","1021.10","0",".00","48","9644.78",".00","5292.00",".00","5996.50","11288.50","200.00",".00","200.00","200.00",".00","","{7189961B-850A-38C5-4CAE-CD38A1AF5FFD}"
"328385","379307","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","21.63","21.63","400.00",".00","400.00",".00","400.00","","{8B0466E1-C28C-C4FC-6C45-965D918AD323}"
"328386","379308","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2121.00","2121.00",".00",".00",".00",".00",".00","","{EE9B413C-82EF-4330-532D-575825B3608D}"
"328390","379312","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05FF182E-190E-F93B-17A1-96DB7C06BBCF}"
"328400","379322","2","1100.00","0",".00","4","350.00","0",".00","6","1450.00",".00",".00",".00","5053.49","5053.49",".00",".00",".00",".00",".00","","{EB825FEC-D49B-2ADF-6942-3570BE504141}"
"328401","379324","1","51.83","0",".00","0",".00","0",".00","1","51.83",".00",".00",".00","233.02","233.02",".00",".00",".00",".00",".00","","{57734A4C-BC55-34F8-D987-FB911B843857}"
"328403","379326","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D68EC053-23A3-BD9F-77BB-4477F1802AD5}"
"328404","379327","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A36ACF52-3222-71E3-8E7F-AFD7AF3D8F06}"
"328405","379328","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4D7F2ED-A879-92D8-1512-63EDFCB0D2CD}"
"328406","379329","2","2000.00","0",".00","6","324.00","0",".00","8","2324.00",".33",".00",".00","996.54","996.54",".00",".00",".00",".00",".00","","{A70BEE1C-57D4-459C-BA60-2EB7F2B9DDCF}"
"328408","379331","1","160.00","0",".00","0",".00","2","104.28","3","264.28",".00",".00","104.28","1014.17","1118.45",".00",".00",".00",".00",".00","","{707B0B91-32BD-9D1D-B5D4-9C669DFB1B33}"
"328409","379332","0",".00","0",".00","1","100.00","0",".00","1","100.00",".01",".00",".00","1414.90","1414.90",".00",".00",".00",".00",".00","","{D4F067F1-D076-6DF5-CFC4-0B9FD0903F73}"
"328410","379333","0",".00","1","5200.72","0",".00","0",".00","1","5200.72",".00","5200.72",".00",".00","5200.72","800.00",".00","800.00","800.00",".00","","{3DA097C5-A9B5-BF0B-EE12-1BEAF59A4E8A}"
"328411","379334","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF64E188-8E98-748D-7D8B-1DFB6C1DD15A}"
"328412","379335","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A112F71-D921-DE60-26A9-A6A03A2872ED}"
"328414","379337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A112F71-D921-DE60-26A9-A6A03A2872ED}"
"328416","379339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF012CFB-815B-8645-1102-857DDB0B5CAA}"
"328417","379340","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1559.20","1559.20","5000.00",".00","5000.00",".00","5000.00","","{B0BABD4B-64A5-367E-1088-CDC8546480FF}"
"328418","379341","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","711.62","711.62",".00",".00",".00",".00",".00","","{EF11644E-0DFD-62E3-5208-68EA6E761BAE}"
"328419","379342","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{44D06252-9DF7-6715-9ADF-3AA109C0C48D}"
"328422","379345","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{629E0FB2-F27E-1DA2-D9EE-7F29939B8328}"
"328425","379348","1","224.63","0",".00","0",".00","0",".00","1","224.63",".00",".00",".00","225.00","225.00",".00",".00",".00",".00",".00","","{1269F4C1-4C42-8FD5-1248-FD4C1415F291}"
"328427","379350","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{599C7553-27E8-C7A8-E64E-CD51835FFCD0}"
"328429","379352","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5433ED3-331B-B350-C6BA-6CE49C0E4410}"
"328432","379355","2","303.40","0",".00","0",".00","0",".00","2","303.40",".00",".00",".00","783.09","783.09",".00",".00",".00",".00",".00","","{10083D26-59F8-1A54-6EF9-798F81E1D39B}"
"328434","379357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DACAE64E-28A5-1E8E-D7D9-955FD2A50F06}"
"328438","379361","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{204A3125-CE12-00A0-F132-72E4103F99B6}"
"328439","379362","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4085AD83-EE4E-D6DF-488B-DF26BF178121}"
"328440","379363","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","239.40","239.40",".00",".00",".00",".00",".00","","{1FBB0F69-4479-30B5-6445-D82AEE37DDE2}"
"328444","379367","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{045178EC-56F5-994F-3EB8-53436675C570}"
"328451","379374","0",".00","0",".00","1","39.50","0",".00","1","39.50","6.50",".00",".00","39.50","39.50","500.00",".00","500.00","500.00",".00","","{4F277C4D-7FD4-D550-3ED7-0B217F018607}"
"328453","379376","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{254C4502-1C4F-5FC5-673E-F3B5200A938D}"
"328454","379377","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2400.00","2400.00",".00",".00",".00",".00",".00","","{8E6F8C89-3F84-C2CF-02FC-52E31C27B2B3}"
"328455","379378","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5858.83","5858.83",".00",".00",".00",".00",".00","","{71939239-A3E9-6522-6C00-42725E44014C}"
"328456","379379","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{B3BDEF37-0C10-4E67-7C14-8A5018D88EF0}"
"328457","379380","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","170.07","170.07",".00",".00",".00",".00",".00","","{050ED68A-E801-8FB1-DA61-D69DFEFA7DBC}"
"328458","379381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8EF4E7BA-5465-9068-021C-BFD70A89BA91}"
"328460","379383","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.30","10.30","6449.60",".00","6449.60",".00","6449.60","","{C6CB61E9-B6A6-DBCC-E02B-05106A25A605}"
"328462","379385","1","553.79","0",".00","0",".00","0",".00","1","553.79",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BAC4BC0B-A151-5655-498B-1E1FAA268F2F}"
"328464","379387","0",".00","0",".00","2","10.00","0",".00","2","10.00",".00",".00",".00","66.40","66.40","12618.09",".00","12618.09",".00","12618.09","","{034F5A74-2BDC-99ED-4853-64ABA1D732E6}"
"328466","379389","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C24B9D51-CB1C-5F13-790C-1184D32CA356}"
"328467","379390","2","1250.00","0",".00","0",".00","0",".00","2","1250.00",".00",".00",".00","160.56","160.56",".00",".00",".00",".00",".00","","{7D6AD57B-564D-E7BA-0942-B469BEAD9224}"
"328468","379391","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","500.00",".00","500.00",".00","500.00","","{EAF062EA-948F-7EB5-19B0-BF386355F581}"
"328469","379392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{C62E55BE-5A77-E2B5-4747-C723A6C548FA}"
"328472","379395","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","499.00","499.00",".00",".00",".00",".00",".00","","{50AEB1AB-9024-EAAD-C74A-1B47BDA2FD93}"
"328473","379396","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1DDCBE9A-7E39-43FB-2CBF-515FCE4F460C}"
"328474","379397","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE62EBA3-166A-83EE-5568-2A88653AD45B}"
"328481","379404","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F627CCF3-D976-7C35-7FAF-0C4BF75B77AC}"
"328483","379406","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F627CCF3-D976-7C35-7FAF-0C4BF75B77AC}"
"328484","379407","4","11000.00","0",".00","0",".00","0",".00","4","11000.00","45.00",".00",".00","3061.77","3061.77",".00",".00",".00",".00",".00","","{2392DA56-8ABC-95AE-35B3-92EF90B45A04}"
"328487","379410","13","9400.00","1","2326.47","0",".00","0",".00","14","11726.47",".00","2326.47",".00","3956.60","6283.07",".00",".00",".00",".00",".00","","{AA654D86-1A73-B31D-0E9D-D3DD3B863469}"
"328489","379412","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.00","48.00","200.00",".00","200.00",".00","200.00","","{F18B4358-B6DA-187F-6B53-843306D062F0}"
"328490","379413","0",".00","1","225.00","0",".00","0",".00","1","225.00",".00","225.00",".00",".00","225.00",".00",".00",".00",".00",".00","","{BCD9C767-24EE-F1DA-7B90-F0BB9258EB32}"
"328491","379414","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C928EAE9-D0AB-16E4-2EF4-330AE48CB7E7}"
"328492","379415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","275.65",".00","275.65","275.65",".00","","{D8D0CDE9-0E6E-FB69-D41E-5792A9E7FCF3}"
"328493","379416","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ACEAE492-D85B-75BC-E930-58A6E8E28FD1}"
"328497","379420","18","17500.00","0",".00","0",".00","0",".00","18","17500.00","900.00",".00",".00","20278.28","20278.28",".00",".00",".00",".00",".00","","{EC1D38AC-408F-0428-9A29-71748BCCED49}"
"328501","379424","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","514.00","514.00",".00",".00",".00",".00",".00","","{F71E28EE-88BD-93CD-920C-82036E4A005E}"
"328502","379425","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4163.81","4163.81",".00",".00",".00",".00",".00","","{34B2340C-C1D4-6EA6-AEDF-F854457C7C33}"
"328505","379428","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1644.06","1644.06","3500.00",".00","3500.00",".00","3500.00","","{A43835FA-D5E1-0460-F860-B56DDFC37FDF}"
"328507","379430","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","143.00","143.00","1200.00",".00","1200.00","1000.00","200.00","","{B9AA5AAE-2763-4F8F-8A6E-6DEA8179E6F4}"
"328509","379432","2","521.00","0",".00","0",".00","0",".00","2","521.00",".00",".00",".00","283.25","283.25",".00",".00",".00",".00",".00","","{03222AE3-D847-5E4E-B766-3D72CE29729A}"
"328511","379434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{A5009D68-E607-3B3D-4802-F96524591ED7}"
"328512","379435","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","789.87","789.87","2000.00",".00","2000.00","2000.00",".00","","{A3DB1E29-1BE0-5641-FF95-3B1C1C7E5745}"
"328513","379436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4BADD2B2-F425-3445-C44E-3BF631E4C850}"
"328515","379438","3","1178.32","0",".00","0",".00","0",".00","3","1178.32",".00",".00",".00","1256.57","1256.57",".00",".00",".00",".00",".00","","{6DA03A37-960B-0589-A4AC-554AB406BEAE}"
"328517","379440","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E4B7D0D-B09F-7FB4-755D-D9AF1464CC2C}"
"328518","379441","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{11E3936B-E3C8-165F-5386-A2F5A0CE638D}"
"328521","379444","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{EF3714D1-67A7-1AA8-1F1A-62E608455524}"
"328524","379447","0",".00","1","281.25","0",".00","0",".00","1","281.25",".00","281.25",".00",".00","281.25","1100.00",".00","1100.00",".00","1100.00","","{79B60A1D-E432-D8F8-D574-6FBE0FBDFE99}"
"328528","379451","0",".00","1","12.88","0",".00","0",".00","1","12.88",".00","12.88",".00",".00","12.88",".00",".00",".00",".00",".00","","{D01A5BD4-130D-BAFD-087D-8CFE126EC723}"
"328530","379453","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B63DEE73-EC9F-C981-913E-4CB8A0DBE3F6}"
"328532","379455","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","499.00","499.00",".00",".00",".00",".00",".00","","{50AEB1AB-9024-EAAD-C74A-1B47BDA2FD93}"
"328533","379456","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD16B886-5DCC-42D0-CE3E-8132FD89A260}"
"328534","379457","12","3355.00","1","1712.60","4","280.00","0",".00","17","5347.60",".00","1712.60",".00","8667.84","10380.44",".00",".00",".00",".00",".00","","{42CA91FE-CAD8-3A38-ACC7-73AA7546101C}"
"328535","379458","2","521.00","0",".00","0",".00","0",".00","2","521.00",".00",".00",".00","283.25","283.25",".00",".00",".00",".00",".00","","{03222AE3-D847-5E4E-B766-3D72CE29729A}"
"328536","379459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0124752C-CFD3-73C0-D944-05FF341EFF88}"
"328538","379461","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C749307-79C7-83BF-CB97-D36138C1625F}"
"328541","379464","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5.00",".00","5.00",".00","5.00","","{8A996971-AE03-0B96-E048-BA98904EAC0C}"
"328544","379467","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE9AEBB3-B8C9-D473-7312-657D66D920B0}"
"328545","379468","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1854.46","1854.46",".00",".00",".00",".00",".00","","{E0696DC6-23BA-7D01-8BA6-D0A8CD906283}"
"328549","379472","6","4595.00","5","101.00","5","375.00","0",".00","16","5071.00",".00","101.00",".00","2215.25","2316.25",".00",".00",".00",".00",".00","","{69F304CC-66F7-9318-1B0A-053C352B7AB5}"
"328550","379473","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{348F8B24-8882-2B3A-64D3-8BDF2CD6EA6F}"
"328551","379474","3","1275.00","2","40.00","9","675.00","3","110.00","17","2100.00",".00","40.00","110.00","1994.56","2144.56",".00",".00",".00",".00",".00","","{246AEB00-DB0C-73F1-7BEF-F2107D9D3536}"
"328552","379475","8","4100.00","4","633.09","13","750.00","0",".00","25","5483.09",".00","633.09",".00","5844.57","6477.66",".00",".00",".00",".00",".00","","{882B4763-DDBC-20D9-CFB7-ABB1131B829C}"
"328554","379477","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE0C5419-0D44-0119-A3DC-C64F2A831F9B}"
"328557","379480","0",".00","4","815.17","1","50.00","0",".00","5","865.17",".00","815.17",".00","4555.33","5370.50",".00",".00",".00",".00",".00","","{9B5B98A0-E06A-69D8-E024-078B9423E7CC}"
"328558","379481","0",".00","4","815.17","1","50.00","0",".00","5","865.17",".00","815.17",".00","4555.33","5370.50",".00",".00",".00",".00",".00","","{9B5B98A0-E06A-69D8-E024-078B9423E7CC}"
"328559","379482","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95C1B2A1-D08B-FF13-606C-D4EDF3B46434}"
"328560","379483","0",".00","4","815.17","1","50.00","0",".00","5","865.17",".00","815.17",".00","4555.33","5370.50",".00",".00",".00",".00",".00","","{9B5B98A0-E06A-69D8-E024-078B9423E7CC}"
"328562","379485","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","444.36","444.36",".00",".00",".00",".00",".00","","{9BB3A65F-7097-66F0-C91E-3A554AE4DF18}"
"328568","379498","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","57.00","57.00",".00",".00",".00",".00",".00","","{7A3F93E5-43F8-4083-47C0-99EF212C0B10}"
"328569","379499","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{BE821A7C-C1B4-BCA9-E464-0520F9CC67B9}"
"328570","379500","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{747D1E62-8213-528A-4597-714F2C1D67C5}"
"328572","379502","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{D1E46438-FD64-42E0-8D99-7C2D34835B31}"
"328573","379503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{EB543E0E-8F58-76EF-2788-E99646877C7C}"
"328574","379504","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B5422F2D-CD66-11A2-C077-F32162DE869D}"
"328575","379505","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA2DDEF0-CE1C-3AF8-C50B-37DD1D7E59FD}"
"328578","379508","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1540.14","1540.14",".00",".00",".00",".00",".00","","{AF9A442D-C265-6788-0696-B6A7B111E050}"
"328579","379509","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","942.16","942.16",".00","435.02","435.02",".00","435.02","","{4D74EAB9-A043-5C42-6254-1872F2EF06D2}"
"328580","379510","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06898DF2-154B-439A-BF4E-14C9B514384C}"
"328581","379511","1","500.00","0",".00","2","125.00","0",".00","3","625.00",".00",".00",".00","526.57","526.57","435.02","1033.71","1468.73","942.16","526.57","","{DE797250-C704-0F25-AF95-2979991B39D2}"
"328582","379513","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3458.49",".00","3458.49",".00","3458.49","","{F0857E4E-C30C-9200-F3D8-8AEE70AFBE18}"
"328583","379512","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00","526.57",".00","526.57","526.57",".00","","{93DB8A5F-4828-12D9-A2FF-673E1AA7AA0B}"
"328585","379516","1","500.00","1","400.00","0",".00","0",".00","2","900.00",".00","400.00",".00","2833.66","3233.66",".00",".00",".00",".00",".00","","{7052945C-3BE6-9A9F-7E29-20C62209DBF5}"
"328586","379517","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.00","4.00",".00",".00",".00",".00",".00","","{3164CF8C-9418-5EBC-0782-281E5802873E}"
"328587","379520","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","273.95","273.95",".00",".00",".00",".00",".00","","{FA932AB9-1131-F173-CE2B-A11BC1AD183D}"
"328593","379526","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{011165D3-1CEA-9218-722A-7E0AB6826B91}"
"328598","379531","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","130.08","130.08","2000.00",".00","2000.00",".00","2000.00","","{DA3ED0AD-A177-2DDC-01D5-A22401AD08F5}"
"328599","379532","9","1630.00","2","19506.47","1","50.00","0",".00","12","21186.47","107.23","19506.47",".00","5841.34","25347.81","5451.97",".00","5451.97","107.06","5344.91","","{DAD688CD-3BD8-5972-0752-6ACA1C2BAEB8}"
"328604","379538","34","132350.00","6","5625.21","6","474.00","0",".00","46","138449.21",".00","5625.21",".00","324526.11","330151.32",".00",".00",".00",".00",".00","","{F9903EE4-DE10-984A-FE72-76D840747E95}"
"328606","379540","48","176300.00","2","6562.23","1","50.00","0",".00","51","182912.23",".00","6562.23",".00","132722.15","139284.38",".00",".00",".00",".00",".00","","{FACC0222-6C7B-2060-1CA8-49E785B9A995}"
"328607","379541","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","35.00","35.00","300.00",".00","300.00",".00","300.00","","{1A219A73-23EB-FD1A-3FDB-DCE356B28D01}"
