"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"249844","280750","6","4020.00","1","300.00","1","100.00","0",".00","8","4420.00",".00","300.00",".00","3148.19","3448.19","2800.00","1500.00","4300.00",".00","4300.00","","{6662712C-70A1-A334-D42E-7D1A741FB7B8}"
"249845","280751","3","3250.00","1","750.00","6","465.00","0",".00","10","4465.00",".00","750.00",".00","1939.26","2689.26","4300.00",".00","4300.00",".00","4300.00","","{E053CFFC-F8EC-FD86-9E17-AB2580E5E5B8}"
"249846","280752","2","700.00","0",".00","1","100.00","0",".00","3","800.00",".00",".00",".00","3340.00","3340.00","4300.00",".00","4300.00",".00","4300.00","","{E420CCEC-F400-97AC-056E-3321598AAA82}"
"249847","280753","5","2550.00","0",".00","0",".00","0",".00","5","2550.00",".00",".00",".00","3620.09","3620.09","4300.00",".00","4300.00",".00","4300.00","","{5F6A432D-B730-2B1C-AE07-09E5A968CA3D}"
"249848","280754","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4300.00",".00","4300.00","800.00","3500.00","","{5BA60CFD-9186-E3C4-4132-92E21B7526E3}"
"249849","280755","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3500.00",".00","3500.00",".00","3500.00","","{6173E083-E7F0-D768-8DC3-3B617CAE98D3}"
"249851","280757","1","612.54","0",".00","0",".00","0",".00","1","612.54",".00",".00",".00","300.00","300.00","3500.00",".00","3500.00","3500.00",".00","","{7867F279-8FC9-C3A2-CE8E-D4E81CB3F8C1}"
"249854","280760","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE8FD04C-C84A-F852-23DA-877FC6C87E48}"
"249856","280762","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D18C6687-2FE3-F016-1725-0B5D112901FE}"
"249859","280765","0",".00","2","463.90","0",".00","0",".00","2","463.90",".00","463.90",".00","609.96","1073.86",".00",".00",".00",".00",".00","","{DDA6D186-09C8-6E14-FC2E-EFD429DF7FC7}"
"249860","280767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","25.00",".00","25.00",".00","25.00","","{CA45D812-E79F-C626-7140-CF6C527CC073}"
"249892","280805","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1472.35","1472.35",".00",".00",".00",".00",".00","","{BA7CA5A8-65D6-D6F3-B740-06DB337CDA87}"
"249901","280814","1","1280.22","0",".00","0",".00","0",".00","1","1280.22",".00",".00",".00",".00",".00","1311.00",".00","1311.00","1311.00",".00","","{04C85D12-DEA8-E6C0-A660-650FBEBCFB8F}"
"249902","280815","1","3112.94","0",".00","0",".00","0",".00","1","3112.94",".00",".00",".00","4330.49","4330.49","11188.00",".00","11188.00",".00","11188.00","","{EE6AD962-BB08-6CE4-BA45-0A17E72B28D4}"
"249903","280816","0",".00","1","46.88","1","10.00","0",".00","2","56.88",".00","46.88",".00","3845.71","3892.59",".00",".00",".00",".00",".00","","{EB6CB3DB-9094-C6C1-D72E-A8748964B0DD}"
"249905","280818","13","4030.91","0",".00","0",".00","0",".00","13","4030.91",".00",".00",".00",".00",".00","4030.91",".00","4030.91","4030.91",".00","","{B61D04EB-82BF-777D-EB08-6BBCBD1EB44D}"
"249906","280820","19","10324.00","0",".00","9","462.00","0",".00","28","10786.00",".00",".00",".00","2783.04","2783.04",".00",".00",".00",".00",".00","","{04D3EA26-2289-3020-83E8-39A16E68AFD8}"
"249907","280821","8","11760.00","1","250.00","112","3259.00","0",".00","121","15269.00",".00","250.00",".00","10295.88","10545.88",".00","4676.93","4676.93",".00","4676.93","","{1E9741CA-9CD7-3BDC-8F37-407FC00B4B24}"
"249908","280822","22","12130.00","0",".00","141","4650.43","0",".00","163","16780.43",".00",".00",".00","9494.11","9494.11","4676.93",".00","4676.93",".00","4676.93","","{97D4F460-FB43-6AE4-26F6-9DFD3D45B9DC}"
"249909","280823","4","4350.00","1","726.60","42","1253.23","0",".00","47","6329.83",".00","726.60",".00","4002.70","4729.30","4676.93",".00","4676.93",".00","4676.93","","{BD1367E2-33E1-6F35-EF13-EA0CB4DE4EEA}"
"249913","280827","39","12685.00","0",".00","104","4267.62","0",".00","143","16952.62",".00",".00",".00","9136.39","9136.39","4676.93","2000.00","6676.93","2000.00","4676.93","","{072E1285-675F-3775-1179-54D30094E7D7}"
"249915","280829","17","4685.00","1","250.00","58","2172.65","0",".00","76","7107.65",".00","250.00",".00","9207.03","9457.03","4676.93","2000.00","6676.93","2000.00","4676.93","","{34FAD7AA-195F-5BDA-4C7C-561426F15941}"
"249916","280830","4","267.86","0",".00","62","938.76","0",".00","66","1206.62",".00",".00",".00","9822.09","9822.09","4676.93","5000.00","9676.93","5000.00","4676.93","","{58BCCD3D-C629-5042-3A73-6E4785B78C90}"
"249917","280831","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2785.68","2785.68","4676.93",".00","4676.93","4676.93",".00","","{E2421748-BC91-CF5B-FF8C-EE2CD1439608}"
"249919","280833","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2500.00","2500.00",".00","500.00","500.00","500.00",".00","","{40CB8261-7A04-508C-5641-FA20E09C8035}"
"249920","280834","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12220.70","12220.70",".00",".00",".00",".00",".00","","{C69DE234-D3FF-9093-36DE-7CDA7022B6B6}"
"249921","280835","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{B820961F-4B8D-33C9-596F-B192CE23A0CE}"
"249925","280842","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","23.80","23.80",".00",".00",".00",".00",".00","","{EB79F0D1-2FB7-B4D6-FA40-02C4A47649DE}"
"249928","280845","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","336.76","336.76",".00",".00",".00",".00",".00","","{84BF6B5E-2D23-CD78-B677-E11C6DE914EE}"
"249929","280846","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1079.66","1079.66",".00",".00",".00",".00",".00","","{2E9D0D4E-A90A-BEDF-EEDF-D85E0CE219D4}"
"249933","280855","1","1087.37","0",".00","0",".00","0",".00","1","1087.37",".00",".00",".00",".00",".00","3614.87",".00","3614.87","3614.87",".00","","{F450C5C0-AE0D-57E9-76DB-A2DCB0B1FB47}"
"249936","280858","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10313F07-5CA3-6C29-F83A-595897FA816F}"
"249939","280861","0",".00","0",".00","0",".00","1","80.00","1","80.00",".00",".00","80.00","295.19","375.19","100.00",".00","100.00",".00","100.00","","{2B28DCB1-D2C6-7A8E-9B52-7ADCF4F6851A}"
"249945","280870","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","715.25","715.25",".00",".00",".00",".00",".00","","{63883F9A-2901-BE81-47CD-78442B4ABB5E}"
"249950","280876","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","210.65","210.65",".00",".00",".00",".00",".00","","{3DD9B710-CC58-D8A1-0DC1-7744F3853E2E}"
"249958","280887","0",".00","0",".00","0",".00","0",".00","0",".00","943.33",".00",".00","9572.47","9572.47",".00",".00",".00",".00",".00","","{55F929CA-B96E-BD4E-915E-533B8E1D8867}"
"249964","280896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{16F3D86F-45C1-50A6-EE43-207F1E57A5F3}"
"249965","280897","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD0F8EC0-DECB-6CF4-6540-2A35D5F257E3}"
"249966","280898","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E33FD4F4-275A-C682-0581-96F6AD990E74}"
"249967","280899","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{91D07ABE-F479-4E60-9435-AF143E8E743F}"
"249968","280900","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72082C32-0CB6-5222-3790-5ACC06BBFDD6}"
"249969","280901","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5D3E4DF-5DE6-3F01-94C1-40F5154A7D12}"
"249970","280902","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{415DBC8A-ACF7-8AC3-2A15-16B6F5FCD45D}"
"249971","280903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C79E1C7E-2655-44A4-902F-4C0CAD01016C}"
"249977","280910","2","718.73","0",".00","0",".00","0",".00","2","718.73",".00",".00",".00","11938.74","11938.74",".00",".00",".00",".00",".00","","{4058F029-3680-E10F-4AD8-561686AA89EB}"
"249981","280915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","56.70","56.70",".00",".00",".00",".00",".00","","{E805353C-8141-5498-8A66-894DA15B7AA9}"
"249992","280928","0",".00","0",".00","9","9.90","0",".00","9","9.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{972DFEC0-6822-DBF0-34D8-D90244FA5DB5}"
"249993","280930","0",".00","0",".00","7","6.90","0",".00","7","6.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0041613-2D68-B6F2-3800-5C97AC7E374E}"
"249994","280931","0",".00","0",".00","6","5.40","0",".00","6","5.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8A570DF6-DDAA-DD9D-EFA0-3242F4239CC6}"
"249995","280932","0",".00","0",".00","6","5.40","0",".00","6","5.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CDCDD708-74B4-15B5-F3F7-FBF05BCE98BE}"
"249996","280933","0",".00","0",".00","6","5.40","0",".00","6","5.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8C4675D-5B7B-4525-453D-25DB5DF332F5}"
"249997","280934","0",".00","0",".00","6","5.40","0",".00","6","5.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0F7CFFF-417C-6BB0-8120-95BC394A7C7F}"
"249999","280936","0",".00","0",".00","6","5.40","0",".00","6","5.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB4ACFC3-936C-8D55-7D90-0F59AF95894C}"
"250000","280937","0",".00","0",".00","6","5.40","0",".00","6","5.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77BFBE5C-80E7-3388-C8A0-B59E1E5C30CD}"
"250001","280938","0",".00","0",".00","6","5.40","0",".00","6","5.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6BDA8CF-06BA-7C40-82A0-6387F2001839}"
"250002","280939","0",".00","0",".00","6","5.40","0",".00","6","5.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4BFB8EB-4D85-AB07-E9D1-213903D0765B}"
"250004","280941","0",".00","0",".00","6","5.40","0",".00","6","5.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4434F345-0A5B-E74D-D68A-B15E21E52AC1}"
"250008","280946","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{840E2CA6-B4CE-C38F-8D31-C2BDBCABA3D7}"
"250009","280947","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{840E2CA6-B4CE-C38F-8D31-C2BDBCABA3D7}"
"250011","280949","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{44863230-237C-69DD-D57F-2BD59D6C6073}"
"250012","280950","0",".00","0",".00","6","5.40","0",".00","6","5.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E400A03D-43E0-0D5E-6F7E-5D7F51F47DC5}"
"250027","280965","1","998.14","0",".00","0",".00","0",".00","1","998.14",".00",".00",".00",".00",".00","1150.00",".00","1150.00","1150.00",".00","","{7FC211C0-6FA8-6954-8FFD-6985C68BCFB4}"
"250029","280967","1","998.14","0",".00","0",".00","0",".00","1","998.14",".00",".00",".00",".00",".00","1150.00",".00","1150.00","1150.00",".00","","{7FC211C0-6FA8-6954-8FFD-6985C68BCFB4}"
"250038","280982","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9.47","9.47",".00",".00",".00",".00",".00","","{9AB2ABC8-E796-0C4B-1617-FA8C483006AD}"
"250042","280986","9","22801.32","0",".00","8","285.80","0",".00","17","23087.12",".00",".00",".00","949.00","949.00",".00",".00",".00",".00",".00","","{B382316A-68E5-0816-1AE8-648676B63670}"
"250043","280987","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15000.00","15000.00",".00",".00",".00",".00",".00","","{2B23E042-689B-B54A-C419-08D32984A431}"
"250044","280988","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08D396C2-46F0-9D4B-52DB-D6B8532CD09D}"
"250045","280989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{AD1C318F-4F1E-0B22-7D79-143D637CF9BD}"
"250046","280990","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1100.00","1100.00","2500.00",".00","2500.00",".00","2500.00","","{BB1540D1-12C4-DA3C-32FD-907D8A0330AF}"
"250048","280992","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55861CF9-5E3A-4049-6CE1-DC009EE74E16}"
"250049","280993","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1100.00","1100.00",".00",".00",".00",".00",".00","","{BB1540D1-12C4-DA3C-32FD-907D8A0330AF}"
"250051","280995","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3636.33","3636.33",".00",".00",".00",".00",".00","","{3CD783BE-4597-E106-5169-54E4E4525CBE}"
"250052","280996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67C33351-F043-8698-F482-732D60525D96}"
"250057","281005","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1401.79","1401.79",".00",".00",".00",".00",".00","","{7C9DCDEE-38C5-0D2D-3E94-5DD53DDE06B9}"
"250062","281010","7","115.00","0",".00","8","50.00","0",".00","15","165.00",".00",".00",".00","7.28","7.28",".00",".00",".00",".00",".00","","{4C5E1C83-897E-E3C7-052D-2946B661F0D5}"
"250066","281014","0",".00","0",".00","12","43.50","0",".00","12","43.50",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{D4A1261E-F6D7-0646-AAF3-4543A37760DE}"
"250068","281016","1","9.00","0",".00","10","33.00","0",".00","11","42.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{78626D5D-AA82-0034-3D64-EEB4E47274C8}"
"250073","281021","0",".00","0",".00","9","39.00","0",".00","9","39.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{41B14542-1567-7C57-7796-7EBB7A9362AB}"
"250075","281024","0",".00","0",".00","9","39.00","0",".00","9","39.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{790C9107-BCEB-BAD2-0BA3-0EA0D5B8C4FA}"
"250076","281025","0",".00","0",".00","9","39.00","0",".00","9","39.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{FFADA533-ABC6-2D8B-A426-A53621B4DC8B}"
"250077","281026","1","9.00","0",".00","8","30.00","0",".00","9","39.00",".00",".00",".00","12.50","12.50","20.00",".00","20.00",".00","20.00","","{FA7174C9-2546-1F67-50A8-00241AC0C685}"
"250078","281027","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E697D972-A511-56E9-1551-16F8C9834E8D}"
"250080","281029","0",".00","0",".00","8","36.00","0",".00","8","36.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{48AB5AE1-DF19-FE16-68BB-44D388DFC41C}"
"250081","281030","1","5500.00","0",".00","0",".00","0",".00","1","5500.00",".00",".00",".00","103.79","103.79","7000.00",".00","7000.00","7000.00",".00","","{FD4F0B70-8445-7555-79A9-157028E4ED75}"
"250082","281031","0",".00","0",".00","9","39.00","0",".00","9","39.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{790C9107-BCEB-BAD2-0BA3-0EA0D5B8C4FA}"
"250083","281032","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCD4CD82-2385-3E4A-C1AD-29FA9DA85563}"
"250084","281033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2BD19845-9B74-ED78-479E-519B3982269E}"
"250085","281034","0",".00","0",".00","0",".00","0",".00","0",".00","11.88",".00",".00","11.88","11.88",".00",".00",".00",".00",".00","","{2502A4B2-16FF-F310-C95D-5F58ECC7DD5F}"
"250086","281035","0",".00","0",".00","9","39.00","0",".00","9","39.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{FFADA533-ABC6-2D8B-A426-A53621B4DC8B}"
"250087","281036","1","9.00","0",".00","8","30.00","0",".00","9","39.00",".00",".00",".00","12.50","12.50","20.00",".00","20.00",".00","20.00","","{FA7174C9-2546-1F67-50A8-00241AC0C685}"
"250088","281038","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{451F4830-AC38-5B2E-6237-6D26E3F33480}"
"250089","281037","0",".00","0",".00","8","36.00","0",".00","8","36.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{48AB5AE1-DF19-FE16-68BB-44D388DFC41C}"
"250090","281039","0",".00","0",".00","9","39.00","0",".00","9","39.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{C92765E8-E345-6CB5-A74A-F445E12DCCE2}"
"250091","281040","0",".00","0",".00","8","30.00","0",".00","8","30.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{8F0CA492-B4E8-814A-5A43-C01063A07EB2}"
"250092","281041","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{07265D24-0F7F-24B9-082E-D03FDDC6D281}"
"250093","281042","0",".00","0",".00","5","9.00","0",".00","5","9.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{E47F9215-347A-EEBE-355C-C0F5C777F889}"
"250094","281043","0",".00","0",".00","3","3.00","0",".00","3","3.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{0E5434EC-953A-FA17-0692-2F6D303F3CF9}"
"250097","281046","0",".00","0",".00","3","3.00","0",".00","3","3.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{9EB2F720-BA3F-5408-DD2B-603EF8D7C6B4}"
"250098","281047","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{D9CAC7D4-1CBD-E507-49C7-2DAB9185EE97}"
"250099","281048","0",".00","0",".00","3","3.00","0",".00","3","3.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{86D907AD-4971-AEAB-FA9A-208C5754DC60}"
"250101","281050","0",".00","0",".00","3","3.00","0",".00","3","3.00",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{3BA67D82-F406-7669-F832-0B3C24D6DF59}"
"250102","281051","2","20.00","0",".00","28","121.90","0",".00","30","141.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5412235-1BF8-37B6-EB28-157BC41EC265}"
"250107","281056","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3473A311-BE5D-34CE-72D6-92C0917C1C24}"
