"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"270028","295152","39219.85","21760.00",".00",".00","21760.00","60979.85","5110.60",".00",".00","5110.60","55869.25",".00","31650.95","13964.00","21760.00","35724.00","67374.95","6395.10","5110.60","11505.70","55869.25","","{90C1BB80-1C0B-5462-87C8-BD9C53DB8DEA}"
"270030","295154",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3ED82855-723A-84AB-1652-4C741BC96266}"
"270033","295157","4500.00","32136.00",".00",".00","32136.00","36636.00","14904.70",".00",".00","14904.70","21731.30","3000.00",".00","4500.00","32136.00","36636.00","36636.00",".00","14904.70","14904.70","21731.30","","{BE8A22D6-146C-82A3-2166-F347CE90679B}"
"270037","295161",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{C05A63CF-3F0C-5D95-4581-1A5A126DED31}"
"270040","295165","39219.85","21760.00",".00",".00","21760.00","60979.85","5110.60",".00",".00","5110.60","55869.25",".00","31650.95","13964.00","21760.00","35724.00","67374.95","6395.10","5110.60","11505.70","55869.25","","{90C1BB80-1C0B-5462-87C8-BD9C53DB8DEA}"
"270041","295166",".00","500.00",".00",".00","500.00","500.00","252.68",".00",".00","252.68","247.32",".00",".00",".00","500.00","500.00","500.00",".00","252.68","252.68","247.32","","{6566E85F-FA6D-F9A1-1489-0540252B6797}"
"270043","295168","39219.85","21985.00",".00",".00","21985.00","61204.85","5110.60",".00",".00","5110.60","56094.25",".00","31650.95","13964.00","21985.00","35949.00","67599.95","6395.10","5110.60","11505.70","56094.25","","{90C1BB80-1C0B-5462-87C8-BD9C53DB8DEA}"
"270045","295170","5.24",".00",".00",".00",".00","5.24",".00",".00",".00",".00","5.24",".00",".00","20.00",".00","20.00","20.00","14.76",".00","14.76","5.24","","{226B2CB3-366C-0319-DAB7-EF82F26D7787}"
"270053","295178","894.85","4326.00",".00",".00","4326.00","5220.85","379.43",".00",".00","379.43","4841.42","15550.00","801.62","2905.00","4326.00","7231.00","8032.62","2811.77","379.43","3191.20","4841.42","","{896CCBCC-0E50-F23A-C2E7-84525604834A}"
"270055","295180",".00","610.00",".00",".00","610.00","610.00","53.51",".00",".00","53.51","556.49",".00",".00",".00","610.00","610.00","610.00",".00","53.51","53.51","556.49","","{BEFAFAEF-67F2-DF3D-1D07-3DE1C480C14F}"
"270056","295181","720.96","3779.81",".00",".00","3779.81","4500.77","3286.80",".00",".00","3286.80","1213.97",".00",".00","11038.17","3779.81","14817.98","14817.98","10317.21","3286.80","13604.01","1213.97","","{853E6DA6-EF6E-7B84-BB25-B61573A5AC4B}"
"270057","295182","5005.11","6129.33",".00",".00","6129.33","11134.44","4265.55",".00",".00","4265.55","6868.89",".00",".00","13358.09","6129.33","19487.42","19487.42","8352.98","4265.55","12618.53","6868.89","","{6416C108-8DD7-E756-B8B2-594CE8067C34}"
"270059","295184",".00","1300.00",".00",".00","1300.00","1300.00","44.00",".00",".00","44.00","1256.00",".00",".00",".00","1300.00","1300.00","1300.00",".00","44.00","44.00","1256.00","","{6CCD28BF-AD5B-E5C1-36E8-A6C428D90463}"
"270063","295192","3144.81",".00",".00",".00",".00","3144.81",".00",".00",".00",".00","3144.81",".00","3144.81",".00",".00",".00","3144.81",".00",".00",".00","3144.81","","{7AA763A7-2D81-EE9C-C472-BED5F3949472}"
"270066","295195","10172.93",".00",".00",".00",".00","10172.93",".00",".00",".00",".00","10172.93","8500.00","11082.93","1390.00",".00","1390.00","12472.93","2300.00",".00","2300.00","10172.93","","{DA4AA2B1-4717-51BB-EFD6-F02AAD7707D2}"
"270068","295197","25.00","797.90",".00",".00","797.90","822.90","796.04",".00",".00","796.04","26.86",".00",".00","25.00","797.90","822.90","822.90",".00","796.04","796.04","26.86","","{4F25DC76-E5A5-C4C2-42E8-D3A595EF30D4}"
"270071","295200","4459.77","12900.00",".00",".00","12900.00","17359.77","11764.79",".00",".00","11764.79","5594.98","1814.00",".00","9491.38","12900.00","22391.38","22391.38","5031.61","11764.79","16796.40","5594.98","","{A732F617-8B3C-5AE0-782B-059188187808}"
"270077","295206","5297.00","5450.00",".00",".00","5450.00","10747.00","3213.65",".00",".00","3213.65","7533.35",".00","5297.00",".00","5450.00","5450.00","10747.00",".00","3213.65","3213.65","7533.35","","{B76144E7-BDDC-E8DE-33DF-617E80D53B82}"
"270078","295207","8388.68","14231.00",".00",".00","14231.00","22619.68","12381.68",".00",".00","12381.68","10238.00",".00",".00","18220.48","14231.00","32451.48","32451.48","9831.80","12381.68","22213.48","10238.00","","{FC67FAC3-C767-B46B-D6B5-25C5EB2085B7}"
"270079","295208","62.39","6026.37",".00",".00","6026.37","6088.76","1207.93",".00",".00","1207.93","4880.83",".00",".00","614.21","6026.37","6640.58","6640.58","551.82","1207.93","1759.75","4880.83","","{338981C6-A606-96C4-C1AF-FBAF532F5FB3}"
"270087","295217","16.21",".00",".00",".00",".00","16.21",".00",".00",".00",".00","16.21",".00",".00","16.21",".00","16.21","16.21",".00",".00",".00","16.21","","{C815DD83-CB04-1E95-7636-7953FEF33A4A}"
"270089","295219",".00","12933.70",".00",".00","12933.70","12933.70","4354.43",".00",".00","4354.43","8579.27",".00",".00",".00","12933.70","12933.70","12933.70",".00","4354.43","4354.43","8579.27","","{7FFDE774-A0C5-7BC3-59B6-2E1E2AA6B9E9}"
"270091","295221","8579.27","350.00","2708.98",".00","3058.98","11638.25","3.20",".00",".00","3.20","11635.05",".00",".00","12933.70","3058.98","15992.68","15992.68","4354.43","3.20","4357.63","11635.05","","{B3D5E351-3FC2-BB7C-5B3E-CB9F66585901}"
"270092","295222","11635.05","750.00",".00",".00","750.00","12385.05","150.00",".00",".00","150.00","12235.05",".00",".00","15992.68","750.00","16742.68","16742.68","4357.63","150.00","4507.63","12235.05","","{470A63FE-FC15-1AD2-023A-9258474E9991}"
"270093","295223","12235.05",".00",".00",".00",".00","12235.05",".00",".00",".00",".00","12235.05",".00",".00","16742.68",".00","16742.68","16742.68","4507.63",".00","4507.63","12235.05","","{7240F696-E7ED-2E7B-B59D-8E55A6AAE175}"
"270094","295224","12235.05","500.00",".00",".00","500.00","12735.05",".00",".00",".00",".00","12735.05",".00",".00","16742.68","500.00","17242.68","17242.68","4507.63",".00","4507.63","12735.05","","{74B2EEC3-BE33-7844-0FAA-CA1AE6717DE3}"
"270095","295225","12735.05",".00",".00",".00",".00","12735.05","585.00",".00",".00","585.00","12150.05",".00",".00","17242.68",".00","17242.68","17242.68","4507.63","585.00","5092.63","12150.05","","{0925C046-91FF-291E-7158-D79E9E95A1F6}"
"270096","295226","97.40",".00",".00",".00",".00","97.40",".00",".00",".00",".00","97.40","100.00","100.00","300.00",".00","300.00","400.00","302.60",".00","302.60","97.40","","{61642039-ACC9-AD58-E45F-BA765DC5F01F}"
"270097","295227","12150.05","50.00",".00",".00","50.00","12200.05","2227.49",".00",".00","2227.49","9972.56",".00",".00","17242.68","50.00","17292.68","17292.68","5092.63","2227.49","7320.12","9972.56","","{B59741BE-FCCD-9272-7BF2-2EC93DA8B29D}"
"270098","295228","9972.56",".00",".00",".00",".00","9972.56",".00",".00",".00",".00","9972.56",".00",".00","17292.68",".00","17292.68","17292.68","7320.12",".00","7320.12","9972.56","","{69C61238-58B6-0964-9362-2130955FC7D0}"
"270099","295229","9972.56","800.00",".00",".00","800.00","10772.56","800.00",".00",".00","800.00","9972.56",".00","9972.56",".00","800.00","800.00","10772.56",".00","800.00","800.00","9972.56","","{98081226-2AC7-6B11-E8F7-6FA3A75350E8}"
"270100","295230","9972.56",".00",".00",".00",".00","9972.56","1000.00",".00",".00","1000.00","8972.56",".00","9972.56","800.00",".00","800.00","10772.56","800.00","1000.00","1800.00","8972.56","","{22A6C7AB-C334-D674-0266-3577E50E9D9E}"
"270102","295232","8972.56",".00",".00",".00",".00","8972.56","250.00",".00",".00","250.00","8722.56",".00","9972.56","800.00",".00","800.00","10772.56","1800.00","250.00","2050.00","8722.56","","{11C4E471-69CD-8921-4EA7-A43121889ABD}"
"270103","295233","8722.56",".00",".00",".00",".00","8722.56",".00",".00",".00",".00","8722.56",".00","9972.56","800.00",".00","800.00","10772.56","2050.00",".00","2050.00","8722.56","","{3CA18022-52EB-B3CF-B6E5-12DF989C0819}"
"270104","295234","8722.56",".00",".00",".00",".00","8722.56",".00",".00",".00",".00","8722.56",".00","9972.56","800.00",".00","800.00","10772.56","2050.00",".00","2050.00","8722.56","","{F1069ADB-6536-8CE3-D917-64686A80948D}"
"270107","295237","248.75",".00",".00",".00",".00","248.75",".00",".00",".00",".00","248.75",".00","248.75",".00",".00",".00","248.75",".00",".00",".00","248.75","","{DCFA2731-713F-7E5B-A411-01E1D661D315}"
"270108","295238","82.74",".00",".00",".00",".00","82.74",".00",".00",".00",".00","82.74",".00","112.74",".00",".00",".00","112.74","30.00",".00","30.00","82.74","","{57AC42A6-67C6-26B0-C238-6D599CAC6AE9}"
"270114","295244",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{859B3B72-AE1D-F56C-08AA-3BDAFE911891}"
"270117","295248","50.00","719.09",".00",".00","719.09","769.09","717.12",".00",".00","717.12","51.97",".00",".00","139.73","719.09","858.82","858.82","89.73","717.12","806.85","51.97","","{6E82DE2D-594B-B756-3443-F9326D4B6C73}"
"270120","295251","154.70",".00",".00",".00",".00","154.70",".00",".00",".00",".00","154.70",".00","413.65",".00",".00",".00","413.65","258.95",".00","258.95","154.70","","{F77A8BCB-B571-3B81-CBEA-CACE1FA30523}"
"270123","295254","2259.14",".00",".00",".00",".00","2259.14",".00",".00",".00",".00","2259.14",".00","2259.14",".00",".00",".00","2259.14",".00",".00",".00","2259.14","","{6CD26213-FB4E-BC9E-8594-BE42721EB469}"
"270129","295260","1997.13","245.50",".00",".00","245.50","2242.63","1385.50",".00",".00","1385.50","857.13","1994.81",".00","4106.41","245.50","4351.91","4351.91","2109.28","1385.50","3494.78","857.13","","{41A31A4A-1839-6408-8C04-0836BAB5468C}"
"270130","295261","13529.78","60466.22",".00",".00","60466.22","73996.00",".00","73996.00",".00","73996.00",".00",".00","13529.78",".00","60466.22","60466.22","73996.00",".00","73996.00","73996.00",".00","","{AD4A20AA-FB30-4177-5F8B-A379B0B06AAB}"
"270131","295262",".00","1820.15",".00",".00","1820.15","1820.15","1195.15",".00",".00","1195.15","625.00",".00",".00",".00","1820.15","1820.15","1820.15",".00","1195.15","1195.15","625.00","","{FFD5EB6B-3DFF-CF97-38D6-2B0267F89F07}"
"270133","295264","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{705B7F61-5D6E-82DE-2151-43A08FFBADD0}"
"270134","295265","100.00","1013.67",".00",".00","1013.67","1113.67",".00",".00",".00",".00","1113.67",".00",".00","100.00","1013.67","1113.67","1113.67",".00",".00",".00","1113.67","","{705B7F61-5D6E-82DE-2151-43A08FFBADD0}"
"270135","295266","7294.50","4803.27",".00",".00","4803.27","12097.77","4065.44","23.27",".00","4088.71","8009.06",".00",".00","12510.29","4803.27","17313.56","17313.56","5215.79","4088.71","9304.50","8009.06","","{F77E66BB-8582-EE0E-75E8-19127A4C73FB}"
"270136","295267",".00","3397.07",".00",".00","3397.07","3397.07","2633.48",".00",".00","2633.48","763.59",".00",".00",".00","3397.07","3397.07","3397.07",".00","2633.48","2633.48","763.59","","{7725149D-3F75-9B39-4DBD-57C29721713A}"
"270138","295269","1588.42",".00",".00",".00",".00","1588.42",".00",".00",".00",".00","1588.42","836.42","1588.42",".00",".00",".00","1588.42",".00",".00",".00","1588.42","","{59CEEC57-5066-7358-A0DF-D64BFC428062}"
"270139","295270",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00",".00","500.00","500.00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{DABFFF69-0492-CDF1-F638-2A8DA8C593CB}"
"270141","295272",".00","95.00",".00",".00","95.00","95.00",".00",".00",".00",".00","95.00",".00",".00",".00","95.00","95.00","95.00",".00",".00",".00","95.00","","{D5B5A1D9-B7A3-CC7B-57A0-A86DD1815734}"
"270142","295273","434.00",".00",".00",".00",".00","434.00",".00",".00",".00",".00","434.00",".00","500.00",".00",".00",".00","500.00","66.00",".00","66.00","434.00","","{79D4DDA9-1AFE-BC88-1916-60160A5B6C57}"
"270143","295274",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07CB1632-1F40-09DF-D71B-416ADB784D61}"
"270145","295286",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6707BEFC-3363-9CEE-E0CE-6C3709910B3A}"
"270146","295295",".00","9414.00",".00",".00","9414.00","9414.00","2832.65",".00",".00","2832.65","6581.35",".00",".00","100.00","9414.00","9514.00","9514.00","100.00","2832.65","2932.65","6581.35","","{8746FC55-B0F7-7C0B-B124-9587B4ED2B72}"
"270152","295312",".00","1136.33",".00","6000.00","7136.33","7136.33","1200.00",".00",".00","1200.00","5936.33","6000.00",".00",".00","7136.33","7136.33","7136.33",".00","1200.00","1200.00","5936.33","","{4FEAE7EF-A89F-4AC3-CC40-E1BA3A04035D}"
"270154","295314","4927.96","2514.76",".00","60.71","2575.47","7503.43","1632.60","50.76",".00","1683.36","5820.07","9.95",".00","5726.60","2575.47","8302.07","8302.07","798.64","1683.36","2482.00","5820.07","","{7C4EE001-7E2A-75B0-26E1-4570DE0E9557}"
"270156","295316","100.00","200.00",".00",".00","200.00","300.00","141.62",".00",".00","141.62","158.38",".00",".00","100.00","200.00","300.00","300.00",".00","141.62","141.62","158.38","","{BC3C45DB-63CF-28AD-6763-E165CF189248}"
"270157","295317",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52269215-D0C9-1A15-1513-882CAD952684}"
"270158","295318","1318.68","475.00",".00","450.00","925.00","2243.68","1577.83","450.00",".00","2027.83","215.85",".00","550.00","1030.00","925.00","1955.00","2505.00","261.32","2027.83","2289.15","215.85","","{230DD48D-040B-2189-321A-97DBA1FE0177}"
"270159","295319","460.85","249.00",".00",".00","249.00","709.85","155.70",".00",".00","155.70","554.15",".00",".00","4214.47","249.00","4463.47","4463.47","3753.62","155.70","3909.32","554.15","","{CFF2DDBB-4C2F-FA51-0D78-18E74AA2F2D0}"
"270163","295323","7284.28",".00",".00",".00",".00","7284.28",".00",".00",".00",".00","7284.28","21390.00","7284.28",".00",".00",".00","7284.28",".00",".00",".00","7284.28","","{1D4778B4-51AD-BE58-2F3D-1E8ABFDE67BE}"
"270166","295326","2441.55","5904.03",".00",".00","5904.03","8345.58","2320.34",".00",".00","2320.34","6025.24",".00",".00","3559.00","5904.03","9463.03","9463.03","1117.45","2320.34","3437.79","6025.24","","{761223E6-C70B-C42A-F056-150BCBB44362}"
"270167","295327",".00","800.00",".00",".00","800.00","800.00","477.06",".00",".00","477.06","322.94",".00",".00",".00","800.00","800.00","800.00",".00","477.06","477.06","322.94","","{FCE704A1-F0EF-B003-4EDD-C05DD82CB1A9}"
"270168","295328","278.40",".00",".00",".00",".00","278.40",".00",".00",".00",".00","278.40",".00",".00","350.00",".00","350.00","350.00","71.60",".00","71.60","278.40","","{622524C2-282D-8894-13BF-54400AF811CE}"
"270169","295329",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF2B084D-A885-04B2-9A18-0D99DCA63A13}"
"270170","295330","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{40EDA02D-F38E-0B7A-F0A0-2FF6244B3875}"
"270172","295332","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{AD301445-3793-804A-A96B-F4ABCBD26DBE}"
"270177","295337","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{962192DC-70B9-7FCB-0943-E66D336B8860}"
"270178","295338","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{962192DC-70B9-7FCB-0943-E66D336B8860}"
"270183","295343","25.00","400.00",".00",".00","400.00","425.00","370.00",".00",".00","370.00","55.00",".00","25.00",".00","400.00","400.00","425.00",".00","370.00","370.00","55.00","","{D6BC20AE-F773-6A66-9966-84DA856D2EA3}"
"270184","295344","2417.72",".00",".00",".00",".00","2417.72",".00",".00",".00",".00","2417.72",".00","2561.82","1405.00",".00","1405.00","3966.82","1549.10",".00","1549.10","2417.72","","{16C45DA1-4028-DEB0-BAAF-303E9BE1B1AF}"
"270185","295345",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31BEBBE2-5178-4DA6-40DA-DFDEEE39B414}"
"270188","295348","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{B6112C41-FB1E-0EDF-198D-2CD44B7706FA}"
"270192","295353","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{01659AE8-7485-56EF-9ABC-D860808E86A7}"
"270193","295352","100.00","350.00",".00",".00","350.00","450.00",".00",".00",".00",".00","450.00",".00",".00","100.00","350.00","450.00","450.00",".00",".00",".00","450.00","","{B6112C41-FB1E-0EDF-198D-2CD44B7706FA}"
"270197","295357",".00","1950.00",".00",".00","1950.00","1950.00","1901.06",".00",".00","1901.06","48.94",".00",".00",".00","1950.00","1950.00","1950.00",".00","1901.06","1901.06","48.94","","{0F862768-608B-41BB-4A22-2267AF1D85AB}"
"270198","295358","23162.00","11390.18",".00",".00","11390.18","34552.18","15301.61",".00",".00","15301.61","19250.57","21000.00",".00","27930.00","11390.18","39320.18","39320.18","4768.00","15301.61","20069.61","19250.57","","{7F6691CA-C02B-D005-01DB-60E14D994448}"
"270200","295361","109.09",".00",".00",".00",".00","109.09",".00",".00",".00",".00","109.09","9745.51","6009.09","1250.00",".00","1250.00","7259.09","7150.00",".00","7150.00","109.09","","{987069E8-3A5A-A1A7-BBC3-477EB2A465CA}"
"270202","295363","6335.00","6725.00",".00","45000.00","51725.00","58060.00","5684.36",".00",".00","5684.36","52375.64","45000.00",".00","6500.00","51725.00","58225.00","58225.00","165.00","5684.36","5849.36","52375.64","","{E8EAB247-9584-0161-781C-F4B636D017C1}"
"270205","295367",".00","1670.00",".03",".00","1670.03","1670.03","918.52",".00",".00","918.52","751.51",".00",".00",".00","1670.03","1670.03","1670.03",".00","918.52","918.52","751.51","","{049E420E-A280-F1DC-F76A-54C7093C2F1F}"
"270206","295368","150.00","25.00",".00","450.00","475.00","625.00","577.01",".00",".00","577.01","47.99","600.00",".00","150.00","475.00","625.00","625.00",".00","577.01","577.01","47.99","","{7179FFEE-7A9A-0FDA-9053-93BE20B20365}"
"270217","295383","3764.95",".00",".00",".00",".00","3764.95",".00",".00",".00",".00","3764.95","6965.00","4239.01","1075.89",".00","1075.89","5314.90","1549.95",".00","1549.95","3764.95","","{213DD8AB-7261-04BE-4329-30271F45EA20}"
"270220","295387","3782.34","334.01",".00",".00","334.01","4116.35","1228.93",".00",".00","1228.93","2887.42",".00",".00","3935.00","334.01","4269.01","4269.01","152.66","1228.93","1381.59","2887.42","","{D50A6E77-5ADD-492D-5C11-ADF636891955}"
"270222","295389","223.00","1100.00",".00",".00","1100.00","1323.00","1020.24",".00",".00","1020.24","302.76",".00",".00","225.00","1100.00","1325.00","1325.00","2.00","1020.24","1022.24","302.76","","{5562E3EC-9313-6211-1F1A-1860D222B445}"
"270224","295391","719.44",".00",".00",".00",".00","719.44","719.44",".00",".00","719.44",".00",".00","2535.00","100.00",".00","100.00","2635.00","1915.56","719.44","2635.00",".00","","{7B4F88F8-EB09-8962-6825-3020D332DCAE}"
"270225","295392","200.00","2300.00",".00",".00","2300.00","2500.00","1863.81",".00",".00","1863.81","636.19",".00",".00","200.00","2300.00","2500.00","2500.00",".00","1863.81","1863.81","636.19","","{80CE796F-AA81-1090-0760-6448DFB9CE26}"
"270228","295405","806.06","15211.12",".00",".00","15211.12","16017.18","4381.73",".00",".00","4381.73","11635.45",".00","403.03","2490.00","15211.12","17701.12","18104.15","2086.97","4381.73","6468.70","11635.45","","{B01B18E0-1107-37DC-6762-59A03715C695}"
"270230","295407","8699.03","10512.12",".00",".00","10512.12","19211.15","2119.95",".00",".00","2119.95","17091.20",".00",".00","16882.09","10512.12","27394.21","27394.21","8183.06","2119.95","10303.01","17091.20","","{DEEB3CFB-30AE-9D75-EDBC-724FA14C394A}"
"270232","295409","3539.18","2991.00",".00",".00","2991.00","6530.18","1508.70",".00",".00","1508.70","5021.48","4000.00",".00","4895.00","2991.00","7886.00","7886.00","1355.82","1508.70","2864.52","5021.48","","{E485A407-E185-E4D0-1805-DE0AD8C93A36}"
"270238","295427",".00","100.00",".00","2500.00","2600.00","2600.00","47.87",".00",".00","47.87","2552.13","2500.00",".00",".00","2600.00","2600.00","2600.00",".00","47.87","47.87","2552.13","","{31473A6F-7587-E2AA-414B-B15D12FBB9A6}"
"270239","295428","1739.25","6795.00",".00",".00","6795.00","8534.25","3700.53",".00",".00","3700.53","4833.72","200.00",".00","2120.00","6795.00","8915.00","8915.00","380.75","3700.53","4081.28","4833.72","","{E6481D63-AE75-67D2-1239-92B74AE34EF9}"
"270240","295429",".00","10650.00",".00",".00","10650.00","10650.00","1796.87",".00",".00","1796.87","8853.13",".00",".00",".00","10650.00","10650.00","10650.00",".00","1796.87","1796.87","8853.13","","{C6607766-FFF0-D8B0-A1D8-809E11A19F34}"
"270243","295434","585.54",".00",".00",".00",".00","585.54",".00",".00",".00",".00","585.54",".00","585.54",".00",".00",".00","585.54",".00",".00",".00","585.54","","{7CD2B3C3-7397-D3C5-2808-C6F9DFA0AB34}"
"270245","295436","482.67",".00",".00",".00",".00","482.67",".00",".00",".00",".00","482.67","3000.00","482.67",".00",".00",".00","482.67",".00",".00",".00","482.67","","{C2E10E1D-B7A6-5025-79D9-3DDD1575649E}"
"270248","295439",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","96160.12","7394.24","16092.48",".00","16092.48","23486.72","23486.72",".00","23486.72",".00","","{D084873F-6548-E3CE-526E-BE3F025A20A5}"
"270251","295442","1546.78","3622.47",".00",".00","3622.47","5169.25","326.86",".00",".00","326.86","4842.39","100.00","869.11","2082.61","3622.47","5705.08","6574.19","1404.94","326.86","1731.80","4842.39","","{223C5FA2-638F-4F19-7989-D4716C728C51}"
"270252","295443","612.56","2047.23",".00",".00","2047.23","2659.79","2015.99",".00",".00","2015.99","643.80",".00","25.00","1065.23","2047.23","3112.46","3137.46","477.67","2015.99","2493.66","643.80","","{E03BB493-5DA7-38BB-66BB-B0704EBB96FD}"
"270253","295446","14770.79","5752.92",".00",".00","5752.92","20523.71","4803.51",".00",".00","4803.51","15720.20","12500.00",".00","15977.43","5752.92","21730.35","21730.35","1206.64","4803.51","6010.15","15720.20","","{18D36625-35AF-A2DE-319E-935E40B5456E}"
"270255","295448","100.00",".00",".00","600.00","600.00","700.00","633.04",".00",".00","633.04","66.96","600.00",".00","100.00","600.00","700.00","700.00",".00","633.04","633.04","66.96","","{C20BBC05-D0F7-86E6-144A-AABB0E416817}"
"270262","295455",".00","920.00",".00",".00","920.00","920.00","920.00",".00",".00","920.00",".00",".00",".00",".00","920.00","920.00","920.00",".00","920.00","920.00",".00","","{1A231525-8048-0900-0272-7004DAF27374}"
"270263","295456",".00","920.00",".00",".00","920.00","920.00","920.00",".00",".00","920.00",".00",".00",".00",".00","920.00","920.00","920.00",".00","920.00","920.00",".00","","{1A231525-8048-0900-0272-7004DAF27374}"
"270264","295457","4253.84","1542.22",".00",".00","1542.22","5796.06","1061.88","50.00",".00","1111.88","4684.18","2326.53",".00","6840.84","1542.22","8383.06","8383.06","2587.00","1111.88","3698.88","4684.18","","{067F8E5B-DC8D-588C-8204-92E8DC7BD408}"
"270266","295459",".00","150.00",".00","3811.94","3961.94","3961.94","3811.94",".00",".00","3811.94","150.00","3811.94",".00",".00","3961.94","3961.94","3961.94",".00","3811.94","3811.94","150.00","","{A9B876C7-184B-E965-F1B1-C4B804F2C28C}"
"270267","295460","4070.35","1060.25",".00",".00","1060.25","5130.60","10.25",".00",".00","10.25","5120.35","2949.76",".00","7999.52","1060.25","9059.77","9059.77","3929.17","10.25","3939.42","5120.35","","{F6FBDE80-A32A-0071-E731-F57E5AEFBB8B}"
"270268","295461","4070.35","1060.25",".00",".00","1060.25","5130.60","10.25",".00",".00","10.25","5120.35","2949.76",".00","7999.52","1060.25","9059.77","9059.77","3929.17","10.25","3939.42","5120.35","","{F6FBDE80-A32A-0071-E731-F57E5AEFBB8B}"
"270270","295463","11453.77","3800.00",".00",".00","3800.00","15253.77","4894.93",".00",".00","4894.93","10358.84",".00",".00","11754.84","3800.00","15554.84","15554.84","301.07","4894.93","5196.00","10358.84","","{ABDBAEE8-A057-CFFA-97E5-6FE71B8653F6}"
"270273","295466","246.51",".00",".00",".00",".00","246.51",".00",".00",".00",".00","246.51","465.00","296.68","590.20",".00","590.20","886.88","640.37",".00","640.37","246.51","","{AC1FEC82-3191-3304-33C1-571EBC35BD96}"
"270275","295468","390.00",".00",".00",".00",".00","390.00",".00",".00",".00",".00","390.00",".00","390.00",".00",".00",".00","390.00",".00",".00",".00","390.00","","{FDDDB4F1-5E01-926C-C7C1-DB7E2574674F}"
"270276","295469","248.75",".00",".00",".00",".00","248.75","248.75",".00",".00","248.75",".00",".00","248.75",".00",".00",".00","248.75",".00","248.75","248.75",".00","","{DCFA2731-713F-7E5B-A411-01E1D661D315}"
"270278","295471","248.75",".00",".00",".00",".00","248.75","248.75",".00",".00","248.75",".00",".00","248.75",".00",".00",".00","248.75",".00","248.75","248.75",".00","","{DCFA2731-713F-7E5B-A411-01E1D661D315}"
"270279","295472","200.00",".00",".00","2000.00","2000.00","2200.00","1000.00",".00",".00","1000.00","1200.00","2100.00",".00","200.00","2000.00","2200.00","2200.00",".00","1000.00","1000.00","1200.00","","{3ADF7EF5-5B3A-D3F9-36CE-6F5F89D963BE}"
"270281","295474","25.00","1150.00",".00",".00","1150.00","1175.00","498.00",".00",".00","498.00","677.00",".00",".00","25.00","1150.00","1175.00","1175.00",".00","498.00","498.00","677.00","","{83EA2A7B-69ED-E0E5-6337-407E257560FC}"
"270284","295477",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B57801B8-E503-3C40-AB44-94876436E5A6}"
