"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"263569","295427","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","47.87","47.87",".00","2500.00","2500.00",".00","2500.00","","{31473A6F-7587-E2AA-414B-B15D12FBB9A6}"
"263570","295428","14","4250.00","0",".00","33","2545.00","0",".00","47","6795.00",".00",".00",".00","3700.53","3700.53","200.00",".00","200.00",".00","200.00","","{E6481D63-AE75-67D2-1239-92B74AE34EF9}"
"263571","295429","2","10500.00","0",".00","2","150.00","0",".00","4","10650.00",".00",".00",".00","1796.87","1796.87",".00",".00",".00",".00",".00","","{C6607766-FFF0-D8B0-A1D8-809E11A19F34}"
"263574","295434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7CD2B3C3-7397-D3C5-2808-C6F9DFA0AB34}"
"263576","295436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{C2E10E1D-B7A6-5025-79D9-3DDD1575649E}"
"263579","295439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","96160.12",".00","96160.12",".00","96160.12","","{D084873F-6548-E3CE-526E-BE3F025A20A5}"
"263582","295442","5","2850.00","3","127.47","7","600.00","1","45.00","16","3622.47",".00","127.47","45.00","154.39","326.86","100.00",".00","100.00",".00","100.00","","{223C5FA2-638F-4F19-7989-D4716C728C51}"
"263583","295443","5","1717.45","0",".00","7","329.78","0",".00","12","2047.23",".00",".00",".00","2015.99","2015.99",".00",".00",".00",".00",".00","","{E03BB493-5DA7-38BB-66BB-B0704EBB96FD}"
"263584","295446","25","3849.66","0",".00","36","1903.26","0",".00","61","5752.92",".00",".00",".00","4803.51","4803.51","12500.00",".00","12500.00",".00","12500.00","","{18D36625-35AF-A2DE-319E-935E40B5456E}"
"263586","295448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","633.04","633.04",".00","600.00","600.00",".00","600.00","","{C20BBC05-D0F7-86E6-144A-AABB0E416817}"
"263593","295455","2","800.00","0",".00","2","120.00","0",".00","4","920.00",".00",".00",".00","920.00","920.00",".00",".00",".00",".00",".00","","{1A231525-8048-0900-0272-7004DAF27374}"
"263594","295456","2","800.00","0",".00","2","120.00","0",".00","4","920.00",".00",".00",".00","920.00","920.00",".00",".00",".00",".00",".00","","{1A231525-8048-0900-0272-7004DAF27374}"
"263595","295457","2","450.00","0",".00","29","1080.22","1","12.00","32","1542.22",".00",".00","12.00","1049.88","1061.88","2376.53",".00","2376.53","50.00","2326.53","","{067F8E5B-DC8D-588C-8204-92E8DC7BD408}"
"263597","295459","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","3811.94","3811.94",".00","3811.94","3811.94",".00","3811.94","","{A9B876C7-184B-E965-F1B1-C4B804F2C28C}"
"263598","295460","3","708.20","0",".00","4","352.05","0",".00","7","1060.25",".00",".00",".00","10.25","10.25","2949.76",".00","2949.76",".00","2949.76","","{F6FBDE80-A32A-0071-E731-F57E5AEFBB8B}"
"263599","295461","3","708.20","0",".00","4","352.05","0",".00","7","1060.25",".00",".00",".00","10.25","10.25","2949.76",".00","2949.76",".00","2949.76","","{F6FBDE80-A32A-0071-E731-F57E5AEFBB8B}"
"263601","295463","11","3800.00","0",".00","0",".00","0",".00","11","3800.00",".00",".00",".00","4894.93","4894.93",".00",".00",".00",".00",".00","","{ABDBAEE8-A057-CFFA-97E5-6FE71B8653F6}"
"263604","295466","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","465.00",".00","465.00",".00","465.00","","{AC1FEC82-3191-3304-33C1-571EBC35BD96}"
"263606","295468","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDDDB4F1-5E01-926C-C7C1-DB7E2574674F}"
"263607","295469","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","248.75","248.75",".00",".00",".00",".00",".00","","{DCFA2731-713F-7E5B-A411-01E1D661D315}"
"263609","295471","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","248.75","248.75",".00",".00",".00",".00",".00","","{DCFA2731-713F-7E5B-A411-01E1D661D315}"
"263610","295472","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00","200.00","2000.00","2200.00",".00","2200.00","","{3ADF7EF5-5B3A-D3F9-36CE-6F5F89D963BE}"
"263612","295474","3","1150.00","0",".00","0",".00","0",".00","3","1150.00",".00",".00",".00","498.00","498.00",".00",".00",".00",".00",".00","","{83EA2A7B-69ED-E0E5-6337-407E257560FC}"
"263615","295477","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B57801B8-E503-3C40-AB44-94876436E5A6}"
"263616","295478","3","1800.00","0",".00","1","100.00","0",".00","4","1900.00",".00",".00",".00","275.00","275.00",".00",".00",".00",".00",".00","","{3B3D1616-68EC-7E66-0034-8E03C084C092}"
"263620","295483","15","9100.00","3","103.59","4","400.00","0",".00","22","9603.59",".00","103.59",".00","7114.11","7217.70",".00",".00",".00",".00",".00","","{E2C5893A-B113-0AC3-F2B4-E212D638E6C1}"
"263621","295487","4","562.00","0",".00","31","1220.00","1","13.46","36","1795.46",".00",".00","13.46","478.45","491.91",".00",".00",".00",".00",".00","","{8A4DD4DC-573D-053F-FBC4-190950B2F654}"
"263624","295493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4302908-753E-8108-AABC-37FBA3759088}"
"263625","295495","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4302908-753E-8108-AABC-37FBA3759088}"
"263626","295496","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4302908-753E-8108-AABC-37FBA3759088}"
"263632","295503","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9444E2E4-CF81-9625-A8C9-0139A3DFAD66}"
"263634","295505","0",".00","1","12000.00","44","2231.00","0",".00","45","14231.00",".00","12000.00",".00","245.06","12245.06",".00",".00",".00",".00",".00","","{E629DAE6-2A23-EB2A-37BD-B424B5411902}"
"263637","295508","13","2975.00","0",".00","26","1655.00","0",".00","39","4630.00",".00",".00",".00","1628.80","1628.80","1000.00",".00","1000.00",".00","1000.00","","{3853FE2C-79E1-9DF3-49A2-A48B73D37F52}"
"263638","295509","4","3318.61","0",".00","1","50.00","0",".00","5","3368.61",".00",".00",".00","3525.00","3525.00","689.00","2000.00","2689.00",".00","2689.00","","{543A7F4C-B68D-B5E7-605E-56AABC36BC92}"
"263644","295515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","65.00","65.00",".00",".00",".00",".00",".00","","{E172309F-3DC1-C815-A728-0E2F62C710AC}"
"263648","295522","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EED13D0D-AF9A-31DB-2154-B3B6B49ED069}"
"263650","295524","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7C2E2EB6-C1E6-1C28-C03C-62C0D7F97967}"
"263654","295528","1","1000.00","0",".00","2","150.00","0",".00","3","1150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{638CC5AB-7969-369C-C981-D7C396EE52AB}"
"263656","295530","4","3500.00","0",".00","0",".00","0",".00","4","3500.00",".00",".00",".00","691.11","691.11",".00",".00",".00",".00",".00","","{851D7EB8-C145-7EDC-5947-A64EF8EBDA06}"
"263657","295531","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41583999-2D0F-773E-BF1F-58D5472DE198}"
"263661","295535","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72D9EBD8-A274-2B61-3306-68CCE27A2969}"
"263666","295540","4","700.00","0",".00","15","760.00","0",".00","19","1460.00",".00",".00",".00","1755.64","1755.64",".00",".00",".00",".00",".00","","{224E67EA-06BE-7B4B-57AA-1A680BCFD8C7}"
"263670","295544","13","5775.00","0",".00","7","525.00","0",".00","20","6300.00",".00",".00",".00","1756.62","1756.62","288.00",".00","288.00",".00","288.00","","{C7C04FDB-CB00-4F3B-223A-427206367E54}"
"263671","295545","3","1750.00","0",".00","2","74.01","0",".00","5","1824.01",".00",".00",".00","4639.65","4639.65",".00",".00",".00",".00",".00","","{C616D5F5-3780-122A-BADB-7F637967C04E}"
"263673","295547","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","2245.34","2245.34",".00","1500.00","1500.00",".00","1500.00","","{8EF76E0D-1F4A-65D1-62A3-84016D792418}"
"263674","295548","3","1750.00","0",".00","0",".00","0",".00","3","1750.00",".00",".00",".00","3300.00","3300.00","5000.00",".00","5000.00",".00","5000.00","","{5DA6A4B5-0E3E-2DB7-06E8-2CF8FABC9CD4}"
"263679","295553","15","2950.00","0",".00","20","1045.00","0",".00","35","3995.00",".00",".00",".00","5698.69","5698.69",".00",".00",".00",".00",".00","","{E9E86627-73F9-0E78-D954-A199A4ECD5EC}"
"263697","295580","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9942C0C-560A-547B-B3D3-3FA2433E9B35}"
"263700","295583","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","69.92","69.92",".00",".00",".00",".00",".00","","{1B0EF095-3F98-28FC-305C-45FD92022F5E}"
"263703","295587","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","115.00","115.00","3079.16",".00","3079.16","3079.16",".00","","{7003E43F-37BA-8E57-8D86-A10BF2E14ED5}"
"263704","295588","8","2800.00","3","3726.00","23","1159.00","2","105.00","36","7790.00",".00","3726.00","105.00","2708.73","6539.73",".00",".00",".00",".00",".00","","{864C3FDE-6FC9-F7D4-1C07-C55B65B22B8A}"
"263707","295591","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F7C45CD-642E-E204-48EF-E9541C2573B5}"
"263708","295592","1","150.00","0",".00","4","285.00","0",".00","5","435.00",".00",".00",".00","2103.32","2103.32",".00",".00",".00",".00",".00","","{44667899-B6EE-6A68-36CB-E9B1A600389D}"
"263711","295595","9","2700.00","1","75.00","22","1070.00","0",".00","32","3845.00",".00","75.00",".00","4607.28","4682.28",".00",".00",".00",".00",".00","","{67BF16DD-1153-7CC3-1BB0-976907D903FA}"
"263716","295600","2","650.00","2","4850.00","1","100.00","1","80.00","6","5680.00",".00","4850.00","80.00",".00","4930.00",".00",".00",".00",".00",".00","","{D9075795-8915-6087-6F35-AA8D16D810B8}"
"263717","295601","1","200.00","0",".00","10","774.00","0",".00","11","974.00",".07",".00",".00","2295.86","2295.86","800.00","1320.00","2120.00","20.00","2100.00","","{4BFA756F-2B96-3CCB-8EB7-52910AFDF56B}"
"263718","295603","8","3225.01","0",".00","4","325.00","0",".00","12","3550.01",".00",".00",".00","10738.67","10738.67","500.00",".00","500.00",".00","500.00","","{9927D0EF-F9C6-AB2D-FB5E-8BEB6FD76247}"
"263722","295607","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00","866.00","866.00",".00",".00",".00",".00",".00","","{F2C3D9E9-F2A3-8628-81E9-0C3C52C1C94B}"
"263724","295609","0",".00","0",".00","2","110.00","0",".00","2","110.00",".00",".00",".00","11.60","11.60",".00",".00",".00",".00",".00","","{B567621F-E3C1-D6BC-3401-A646AC2D0D83}"
"263726","295612","2","750.00","0",".00","2","124.00","0",".00","4","874.00",".00",".00",".00","1161.02","1161.02",".00",".00",".00",".00",".00","","{F8347769-C80F-BED6-F684-D7E3C66918D4}"
"263728","295614","2","1828.57","0",".00","0",".00","0",".00","2","1828.57",".00",".00",".00","1828.57","1828.57",".00",".00",".00",".00",".00","","{803A7068-CA38-ED89-BFAA-4C96B20D7C50}"
"263730","295616","4","980.00","0",".00","84","2295.00","0",".00","88","3275.00",".00",".00",".00","1185.00","1185.00",".00",".00",".00",".00",".00","","{B321C530-38F4-7C78-E758-6C91E2CB96F5}"
"263731","295617","3","5400.00","0",".00","2","200.00","0",".00","5","5600.00",".00",".00",".00","28298.10","28298.10",".00",".00",".00",".00",".00","","{5C88DF8C-4817-FE15-3616-F9AD1770DE84}"
"263732","295618","4","980.00","0",".00","84","2295.00","0",".00","88","3275.00",".00",".00",".00","1185.00","1185.00",".00",".00",".00",".00",".00","","{B321C530-38F4-7C78-E758-6C91E2CB96F5}"
"263733","295619","1","1415.92","0",".00","1","50.00","0",".00","2","1465.92",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{081CBBFD-4163-7823-4400-EF29BDEDAA9F}"
"263735","295621","2","819.52","0",".00","20","946.55","0",".00","22","1766.07",".00",".00",".00","2031.89","2031.89",".00",".00",".00",".00",".00","","{9C6DE317-A443-E9D3-9A3D-9FB721CC8ADC}"
"263736","295622","2","3500.00","0",".00","0",".00","0",".00","2","3500.00",".00",".00",".00","1171.50","1171.50",".00",".00",".00",".00",".00","","{38EF011B-8E1B-3C20-6471-EE91B1A55C8D}"
"263738","295630","6","1370.00","0",".00","19","1180.00","0",".00","25","2550.00",".00",".00",".00","4012.21","4012.21",".00",".00",".00",".00",".00","","{BD04A29C-9CE1-BEEC-C4F1-35E3BA3FCEE2}"
"263739","295631","3","1500.00","0",".00","0",".00","0",".00","3","1500.00",".00",".00",".00","1015.42","1015.42",".00",".00",".00",".00",".00","","{633E39E3-4310-6B4D-CFDB-9D1F074CB518}"
"263740","295632","1","1000.00","0",".00","2","200.00","0",".00","3","1200.00",".00",".00",".00","5679.03","5679.03","5000.00","2500.00","7500.00",".00","7500.00","","{68B7F40C-34D2-E507-BA7E-72464D28F4F0}"
"263741","295635","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{BEEE51DE-571B-4F5A-2D32-CDA5FE7AAEAC}"
"263742","295636","2","200.00","0",".00","0",".00","0",".00","2","200.00",".00",".00",".00","197.00","197.00",".00",".00",".00",".00",".00","","{3436CE04-5442-81FA-5B73-7FBD8A16B64C}"
"263747","295641","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","83.41","83.41","5357.81",".00","5357.81",".00","5357.81","","{462C3747-0DDF-FBDF-1DA6-F129761DAFB5}"
"263748","295642","5","2550.00","6","3162.58","48","983.94","21","623.46","80","7319.98",".00","3162.58","623.46","1768.58","5554.62",".00",".00",".00",".00",".00","","{8608FB03-2F3E-BAA0-15B0-672752047618}"
"263749","295643","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA9F70C6-EDF4-4114-7002-60E904796D1B}"
"263750","295644","9","5205.00","1","132.00","176","3655.50","5","109.56","191","9102.06",".00","132.00","109.56","4636.13","4877.69",".00",".00",".00",".00",".00","","{4A666130-4795-9308-1D50-8A89DD21EDA8}"
"263751","295645","9","5205.00","1","132.00","176","3655.50","5","109.56","191","9102.06",".00","132.00","109.56","4962.14","5203.70",".00",".00",".00",".00",".00","","{4A666130-4795-9308-1D50-8A89DD21EDA8}"
"263752","295646","5","3700.00","0",".00","2","200.00","0",".00","7","3900.00",".00",".00",".00","2917.89","2917.89",".00",".00",".00",".00",".00","","{3F12D950-C0B9-913A-7FFD-4721594282CB}"
"263754","295648","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","23.11","23.11",".00",".00",".00",".00",".00","","{686D529F-4C44-9091-A124-C19D31171922}"
"263755","295649","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","23.11","23.11",".00",".00",".00",".00",".00","","{686D529F-4C44-9091-A124-C19D31171922}"
"263756","295650","4","325.00","0",".00","92","1671.54","0",".00","96","1996.54",".00",".00",".00","7092.48","7092.48",".00",".00",".00",".00",".00","","{D7E48365-972E-C891-2545-F1CC56CC5AD9}"
"263757","295651","2","300.00","0",".00","62","390.12","0",".00","64","690.12",".00",".00",".00","731.49","731.49",".00",".00",".00",".00",".00","","{8AD9D65D-C431-D32F-63C8-F4525AF0DC6A}"
"263758","295652","2","300.00","0",".00","62","390.12","0",".00","64","690.12",".00",".00",".00","732.48","732.48",".00",".00",".00",".00",".00","","{8AD9D65D-C431-D32F-63C8-F4525AF0DC6A}"
"263759","295653","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","510.94","510.94",".00",".00",".00",".00",".00","","{65D684BC-4256-3F65-4871-5A02E70D8E08}"
"263764","295658","2","550.00","1","200.00","5","85.03","0",".00","8","835.03",".00","200.00",".00","207.32","407.32",".00",".00",".00",".00",".00","","{327E794A-AACE-42F4-DC92-CCE4C4128D85}"
"263765","295659","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00",".00",".00","504.00",".00","504.00",".00","504.00","","{23C6C5D0-9006-3C45-3651-C5EB9E209CE3}"
"263766","295660","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","510.94","510.94",".00",".00",".00",".00",".00","","{65D684BC-4256-3F65-4871-5A02E70D8E08}"
"263767","295661","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1F59784-110E-CBFB-D04E-90C284F15C53}"
"263769","295663","17","4825.00","0",".00","7","455.00","0",".00","24","5280.00",".00",".00",".00","11747.24","11747.24",".00",".00",".00",".00",".00","","{11195BD9-BAEE-18A8-28E1-1FD0662B8F12}"
"263771","295665","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","149.06",".00","149.06",".00","149.06","","{EB74EA28-A333-B868-9403-A1BE974A84CC}"
"263774","295669","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D9AE883-47A6-09B3-40F9-7FCC70A2455C}"
"263777","295673","4","470.22","1","1925.00","8","301.10","0",".00","13","2696.32",".00","1925.00",".00","11783.94","13708.94","5000.00",".00","5000.00",".00","5000.00","","{D63E4B44-DA10-BD17-B632-16135A22CA18}"
"263778","295674","2","700.00","0",".00","1","50.00","0",".00","3","750.00",".00",".00",".00","482.51","482.51",".00",".00",".00",".00",".00","","{072D9566-8BB2-9B13-E9BB-23834DD91CBF}"
"263779","295675","6","2750.00","0",".00","14","1250.00","0",".00","20","4000.00",".00",".00",".00","1740.83","1740.83",".00",".00",".00",".00",".00","","{DDD273FF-345E-F958-1FFC-7FBD804B3B2D}"
"263780","295676","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","696.29","696.29",".00",".00",".00",".00",".00","","{C6C4FA0D-D6BD-2050-16A0-16762A54365F}"
"263785","295682","9","4025.00","0",".00","16","1460.00","0",".00","25","5485.00",".00",".00",".00","340.80","340.80","234.00",".00","234.00",".00","234.00","","{14962D2D-9297-9CB8-6336-AE501F4CB47F}"
"263786","295683","1","1000.00","0",".00","2","150.00","0",".00","3","1150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59A50C99-2270-E2EC-A254-E4AEC19ACC98}"
"263795","295694","39","25423.00","1","750.00","30","2309.00","0",".00","70","28482.00",".00","750.00",".00","11385.60","12135.60","28920.24",".00","28920.24",".00","28920.24","","{A1CD0051-84E8-5EE3-7F8E-4CE7829E2403}"
"263799","295698","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90A7A33B-A59C-E3B6-088A-972E5F5FCC4E}"
"263809","295709","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B1EF3A8-9120-0FA2-97CE-16EFE10C7550}"
"263811","295712","3","2157.50","0",".00","0",".00","0",".00","3","2157.50",".00",".00",".00","1349.12","1349.12",".00",".00",".00",".00",".00","","{A758B2E5-E20F-1356-AEC6-6E62BEAB4EE8}"
"263814","295716","39","25423.00","1","750.00","30","2309.00","0",".00","70","28482.00",".00","750.00",".00","11385.60","12135.60","28920.24",".00","28920.24",".00","28920.24","","{A1CD0051-84E8-5EE3-7F8E-4CE7829E2403}"
"263817","295719","7","1255.34","1","454.67","6","180.00","0",".00","14","1890.01",".00","454.67",".00","1021.73","1476.40","500.00",".00","500.00",".00","500.00","","{552B8AB7-3EE7-6A7E-2EFE-083551E3DB45}"
"263818","295720","4","1550.00","2","250.00","19","926.07","0",".00","25","2726.07",".00","250.00",".00","2074.22","2324.22",".00",".00",".00",".00",".00","","{D2EDDD96-4998-B72C-0D76-39B02FBE7931}"
"263820","295722","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C511AE5C-79CF-BCE4-8B79-4A5519A7CE70}"
"263822","295724","10","3050.00","0",".00","24","1402.00","0",".00","34","4452.00",".00",".00",".00","5867.92","5867.92",".00",".00",".00",".00",".00","","{487B755F-C4AF-D276-8919-31004B9A0858}"
"263824","295727","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","33.75",".00","33.75",".00","33.75","","{9E98B14C-DBCC-A7E6-6122-D29BC0F57103}"
"263830","295732","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","11.99","11.99",".00",".00",".00",".00",".00","","{06727743-C9CC-F723-5789-BB9239041182}"
"263831","295733","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","469.71","469.71",".00",".00",".00",".00",".00","","{341464E8-2CCD-F7DA-252E-169E1D02038A}"
"263833","295735","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EF6C612-1BDB-48AF-E832-018F17830C60}"
"263837","295739","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2217.31",".00","2217.31",".00","2217.31","","{CAFEA804-B155-B147-7A37-BA1CA7169A25}"
"263838","295740","9","8100.00","0",".00","6","600.00","0",".00","15","8700.00",".00",".00",".00","1519.34","1519.34",".00",".00",".00",".00",".00","","{AC7C04E7-990F-C129-3ABB-40787D22D477}"
"263841","295743","1","300.00","6","121.85","1","100.00","0",".00","8","521.85",".00","121.85",".00","38.00","159.85",".00",".00",".00",".00",".00","","{51D748E8-0AB6-0856-067E-848B5F774C3E}"
"263842","295744","17","9750.00","2","1100.70","11","770.00","0",".00","30","11620.70",".21","1100.70",".00","7863.87","8964.57",".00",".00",".00",".00",".00","","{3848D4DC-E713-EE2C-95C6-1673C249CC0E}"
"263843","295745","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{3E1D8CF1-8FCB-AA6F-C8E5-F7448D68C873}"
"263844","295746","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFB50CA8-18F3-D93E-1A37-8545BD8AE3CC}"
"263845","295747","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A92355C-80CF-23B6-EC62-873EFCFB773A}"
"263846","295748","0",".00","0",".00","7","250.00","0",".00","7","250.00",".00",".00",".00","918.37","918.37",".00",".00",".00",".00",".00","","{EE732F0C-C7B9-8C9D-7440-613BF3CF841E}"
"263848","295750","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C5E32CF-D5B1-26E6-EE67-A97F0C8EF301}"
"263849","295751","9","5850.00","0",".00","1","100.00","0",".00","10","5950.00",".00",".00",".00","2884.78","2884.78",".00",".00",".00",".00",".00","","{86CCEE22-F698-ED5C-8ECF-01415F27EE28}"
"263851","295753","8","2950.00","1","2800.00","12","687.00","0",".00","21","6437.00",".00","2800.00",".00","1695.99","4495.99",".00",".00",".00",".00",".00","","{816D6851-0100-086F-D909-CF32FD25ACDF}"
"263853","295755","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9AA8EBD-35E8-9607-6B38-DACF545521D3}"
"263858","295768","8","3625.00","0",".00","8","575.00","1","12.63","17","4212.63",".00",".00","12.63","862.08","874.71","100.00","556.90","656.90",".00","656.90","","{CBF9AF54-2CCF-99DD-C385-48EB2AFDEE2B}"
"263861","295772","6","1450.00","0",".00","5","375.00","0",".00","11","1825.00",".00",".00",".00","3263.91","3263.91",".00",".00",".00",".00",".00","","{69D71E5F-7E5D-DE54-E463-A179EA2F4AA5}"
"263862","295773","6","1450.00","0",".00","5","375.00","0",".00","11","1825.00",".00",".00",".00","3263.91","3263.91",".00",".00",".00",".00",".00","","{69D71E5F-7E5D-DE54-E463-A179EA2F4AA5}"
"263864","295775","2","500.00","0",".00","3","250.00","0",".00","5","750.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF8B8B69-2D1B-E20B-12A3-6D1FFB737E1F}"
"263868","295779","4","1500.00","0",".00","3","190.00","0",".00","7","1690.00",".00",".00",".00","2000.30","2000.30","149.06","500.00","649.06",".00","649.06","","{EB74EA28-A333-B868-9403-A1BE974A84CC}"
"263870","295781","14","6240.15","2","1046.50","31","1816.16","0",".00","47","9102.81",".00","1046.50",".00",".00","1046.50","6000.00",".00","6000.00",".00","6000.00","","{5ECD2A43-CAB9-DABE-8222-6D3E62E4755C}"
"263876","295787","24","17385.00","5","2058.89","25","1540.00","0",".00","54","20983.89",".00","2058.89",".00","24816.26","26875.15","6000.00",".00","6000.00",".00","6000.00","","{358C0BE8-98C5-C440-9521-3A44F50E92F1}"
"263877","295788","5","1151.00","2","2875.00","2","200.00","4","45.03","13","4271.03",".00","2875.00","45.03","135.70","3055.73",".00",".00",".00",".00",".00","","{D7434A18-2656-442C-4797-5084310E9C6E}"
"263882","295795","4","2400.00","1","192.00","9","755.00","1","15.95","15","3362.95",".00","192.00","15.95","572.69","780.64",".00",".00",".00",".00",".00","","{ECA180B0-72D6-6A30-0493-EED32CE1F411}"
"263883","295796","1","96.05","1","350.00","0",".00","0",".00","2","446.05",".00","350.00",".00","168.54","518.54",".00",".00",".00",".00",".00","","{1100D862-EC6F-7B41-0D57-592CC34C3D90}"
"263884","295797","1","400.00","0",".00","9","650.00","0",".00","10","1050.00",".00",".00",".00","550.52","550.52",".00",".00",".00",".00",".00","","{6FEBD087-885C-6F03-DC87-F0901C609E0F}"
"263885","295798","5","1045.76","2","185.84","36","1960.49","0",".00","43","3192.09",".00","185.84",".00","4198.38","4384.22",".00",".00",".00",".00",".00","","{C99DBDFB-11AE-D50F-BF3D-AECA520957C9}"
"263887","295800","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1375FD8-F489-C95E-A6DD-AD7872776A18}"
