"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"226109","252389","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{75DE7B77-2D08-B400-5B0B-5347E8DBAB42}"
"226113","252393","0",".00","0",".00","11","670.00","0",".00","11","670.00",".00",".00",".00","1201.11","1201.11","100.00","942.66","1042.66",".00","1042.66","","{13C27800-2C8B-8FC1-04AE-8D1D5902C521}"
"226115","252396","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DCE2B5A7-611E-1798-F825-BEB7939837F4}"
"226121","252408","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD5EAC0D-4A41-8705-E29D-5A4DAAEECFE1}"
"226122","252409","4","1400.00","1","49.00","26","1430.00","0",".00","31","2879.00",".00","49.00",".00","3603.24","3652.24",".00",".00",".00",".00",".00","","{2F2A1BEE-334E-D306-C57B-F8F295BDF825}"
"226124","252411","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{807CE793-8B89-68E1-E44A-4469B3693FD6}"
"226126","252414","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B806D60-418A-EAFC-663A-26E8D0B31956}"
"226128","252416","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E9F0CB6-FCC2-07A8-092A-0BB45EBA55EE}"
"226131","252421","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08502809-74B3-B67C-DC40-E4C5B46E2C65}"
"226137","252431","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","462.69","462.69",".00",".00",".00",".00",".00","","{EB532B39-C656-7E1C-D01D-967EDB491098}"
"226138","252432","8","2377.00","0",".00","8","750.00","1","50.00","17","3177.00",".00",".00","50.00","4961.91","5011.91","8000.00",".00","8000.00",".00","8000.00","","{565DAE6C-6A3D-C914-31E8-8C4035E14C77}"
"226139","252433","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7051937-B9C2-0957-5BFA-915576F6B986}"
"226143","252437","4","1167.37","0",".00","7","387.84","1","75.81","12","1631.02",".00",".00","75.81","1056.91","1132.72",".00",".00",".00",".00",".00","","{993D3163-5F32-76CD-89CF-C1110F2EE754}"
"226144","252438","1","480.25","0",".00","2","150.00","0",".00","3","630.25",".00",".00",".00","11.56","11.56",".00","100.00","100.00",".00","100.00","","{EF9538D1-09F6-E06B-8100-ADBBAF176216}"
"226146","252440","1","144.06","1","636.00","18","936.45","0",".00","20","1716.51",".00","636.00",".00","169.88","805.88","100.00",".00","100.00",".00","100.00","","{3B1B1BF8-5178-B45D-8B03-3C5EFAB81330}"
"226147","252441","1","144.06","1","424.00","8","360.16","0",".00","10","928.22",".00","424.00",".00","2.00","426.00","100.00",".00","100.00",".00","100.00","","{E0E50D5F-2CFD-564C-20A4-3F999F695E76}"
"226150","252444","3","456.23","2","329.15","8","384.18","0",".00","13","1169.56",".00","329.15",".00","2.00","331.15","100.00",".00","100.00",".00","100.00","","{1913E092-21D3-92FF-2DDA-61052E268F80}"
"226152","252447","3","1200.00","0",".00","8","550.00","0",".00","11","1750.00",".00",".00",".00","1342.33","1342.33",".00",".00",".00",".00",".00","","{BEDF19B3-F899-48DE-7A6E-04015B0D48DC}"
"226155","252450","3","1436.18","2","500.00","4","133.38","0",".00","9","2069.56",".00","500.00",".00","2470.10","2970.10",".00",".00",".00",".00",".00","","{8C40DE99-25B6-C4A2-5590-7827BCF11654}"
"226157","252452","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","40.00","40.00",".00",".00",".00",".00",".00","","{58232211-CC36-03EC-5CDB-6A212712131D}"
"226159","252454","1","80000.00","0",".00","0",".00","0",".00","1","80000.00",".00",".00",".00","7500.00","7500.00",".00",".00",".00",".00",".00","","{ADADFD37-5C5E-9693-0876-AEBD0043D4B3}"
"226162","252457","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C380E62-88B9-2C61-2D90-37685F96831F}"
"226163","252458","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9225.00",".00","9225.00",".00","9225.00","","{356C0FA8-2A20-11A3-22F5-C33DF93DCCD5}"
"226164","252459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3072B65B-4A8E-4E2C-D355-5DF0C73E29B5}"
"226165","252460","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D2DCCA2-A182-5E19-FF2E-5EE903905903}"
"226167","252462","0",".00","0",".00","0",".00","0",".00","0",".00","42.00",".00",".00","7541.10","7541.10","6000.00","1400.00","7400.00",".00","7400.00","","{8EF909AC-CDD3-ABB1-AC2D-575E8F5FBC34}"
"226168","252463","1","1500.00","0",".00","0",".00","0",".00","1","1500.00",".00",".00",".00",".00",".00","22500.00",".00","22500.00",".00","22500.00","","{BBA2AFC8-0FD0-434B-9686-BA07862D9F6A}"
"226169","252464","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7E6F302-6CA6-4FB5-E2CD-5DF5A58386F3}"
"226170","252465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7E6F302-6CA6-4FB5-E2CD-5DF5A58386F3}"
"226177","252475","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF1E399D-1F20-28E7-CAAD-DD2ECD9CD34C}"
"226186","252485","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35A06BB8-B6C8-63AE-0516-BF3D0867BE7F}"
"226192","252491","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{70F1E556-506C-A84C-5407-0377CE629403}"
"226196","252495","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","706.65",".00","706.65",".00","706.65","","{6C848BB0-B43F-DC85-17E9-5FBB322D8CF7}"
"226203","252502","3","1050.00","0",".00","2","200.00","0",".00","5","1250.00",".00",".00",".00","445.68","445.68",".00",".00",".00",".00",".00","","{4B7AEA62-8782-10C4-07C0-C6A97685F97F}"
"226211","252510","30","5849.08","11","14051.20","49","3145.00","0",".00","90","23045.28",".00","14051.20",".00","4206.50","18257.70","706.75",".00","706.75",".00","706.75","","{B8B52F1D-76A1-C1E7-8277-F15C6353B300}"
"226213","252512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00","706.65",".00","706.65",".00","706.65","","{6C848BB0-B43F-DC85-17E9-5FBB322D8CF7}"
"226217","252516","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C89E711F-3A56-D67C-8A70-C179002803FC}"
"226221","252521","14","6875.00","4","1530.00","56","2876.00","6","112.00","80","11393.00",".00","1530.00","112.00","6170.67","7812.67","1000.00","2962.41","3962.41","1762.38","2200.03","","{5F6A6956-6077-553C-382E-02EC5E6F0E1B}"
"226224","252524","29","9750.00","4","813.94","54","2525.00","1","70.00","88","13158.94",".00","813.94","70.00","1646.01","2529.95","2200.03","382.91","2582.94",".00","2582.94","","{C4E3FC78-2852-8FA8-FBC6-0E51812F41F1}"
"226225","252525","15","4590.00","1","105.00","21","914.00","1","7.00","38","5616.00",".00","105.00","7.00","6360.26","6472.26","2582.94","392.20","2975.14",".00","2975.14","","{B36E2056-C989-3C37-3C11-97463A8AE09E}"
"226226","252526","7","1120.00","1","105.00","21","405.00","1","7.00","30","1637.00",".00","105.00","7.00","13684.45","13796.45","2975.14","87.50","3062.64","2062.64","1000.00","","{667B76AA-F521-2DA1-1EB9-C233A1339754}"
"226228","252528","3","525.00","0",".00","2","199.00","0",".00","5","724.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{34BD2F4E-9B4D-E4F1-620A-969027D284E8}"
"226229","252529","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00","1000.00",".00","1000.00",".00","1000.00","","{1560D222-2763-48A4-5FD2-DE8A6423481D}"
"226230","252530","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","700.00","700.00","1000.00",".00","1000.00",".00","1000.00","","{1E8CA2E0-700D-0427-8658-F71A0138FFA9}"
"226231","252531","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","475.00","475.00","1000.00",".00","1000.00",".00","1000.00","","{2ED207A5-B8BC-A35E-8D79-D7BB985D5162}"
"226232","252532","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1250.00","1250.00","1000.00",".00","1000.00",".00","1000.00","","{F2719E78-966E-B7B2-5096-74DE270F9939}"
"226233","252533","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","535.00","535.00","1000.00",".00","1000.00",".00","1000.00","","{9B15E62C-4C6F-0E0D-1889-C2AE71804969}"
"226235","252535","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","1000.00",".00","1000.00",".00","1000.00","","{9308177D-E570-41F7-72A6-F53FD3EB1A15}"
"226236","252536","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00","1000.00",".00","1000.00",".00","1000.00","","{6C848BB0-B43F-DC85-17E9-5FBB322D8CF7}"
"226240","252540","1","619.39","0",".00","0",".00","0",".00","1","619.39",".00",".00",".00",".00",".00","1000.00",".00","1000.00","1000.00",".00","","{95E88235-D539-432F-37E2-194C422C2940}"
"226245","252546","4","900.00","1","516.80","0",".00","0",".00","5","1416.80",".00","516.80",".00","265.00","781.80",".00",".00",".00",".00",".00","","{A1BA2E7E-DEA4-C5E9-CA95-890F29EDB69C}"
"226247","252548","54","19955.00","14","1847.00","109","5234.21","9","252.12","186","27288.33",".00","1847.00","252.12","7578.54","9677.66",".00",".00",".00",".00",".00","","{6761C2B4-BADF-4841-929F-65BEA6967DA4}"
"226250","252551","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F648A07E-AFAA-1A9B-CF1C-89F15859EB6D}"
"226251","252552","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10.00",".00","10.00",".00","10.00","","{120DB463-22A3-A71A-942D-AC1D3A873FC2}"
"226253","252554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EEDD0C7E-6DDE-107C-6F20-57ACD387F3FC}"
"226255","252556","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A39AC61D-9395-1B3E-2FC7-1EFCA3EDB7A9}"
"226261","252565","11","3720.00","0",".00","7","675.00","0",".00","18","4395.00",".00",".00",".00","2584.86","2584.86",".00",".00",".00",".00",".00","","{0942CF45-6974-D577-DBAA-5272E259801B}"
"226262","252566","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","219.14","219.14",".00",".00",".00",".00",".00","","{D3EA1291-DCB2-FFDA-23E6-796ECE1EA368}"
"226265","252569","1","250.00","0",".00","1","25.00","0",".00","2","275.00",".00",".00",".00","786.70","786.70",".00","511.70","511.70",".00","511.70","","{B359FAE6-D176-0D94-F440-1945A9DEEF2E}"
"226267","252571","2","755.00","0",".00","1","100.00","0",".00","3","855.00",".00",".00",".00","684.26","684.26","511.70",".00","511.70",".00","511.70","","{B226C33C-6EFA-33A6-CE4D-7324C7C8C6B3}"
"226271","252576","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{240D5589-6624-13B9-43F9-7CFBACB8642B}"
"226272","252575","1","400.00","0",".00","0",".00","0",".00","1","400.00",".00",".00",".00",".00",".00","511.70",".00","511.70",".00","511.70","","{CADFD936-10D9-67A1-16AD-69AB62864B9D}"
"226274","252578","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","467.43","467.43","511.70","969.43","1481.13",".00","1481.13","","{F48B5B8B-C3C0-8275-C7CF-2A8FBB3E350C}"
"226277","252581","872","395671.06","5","86609.71","3446","147861.26","1","50.00","4324","630192.03",".00","86609.71","50.00","432230.79","518890.50",".00",".00",".00",".00",".00","","{4ED0040D-A2CF-8211-CB85-97C27BAF55F4}"
"226278","252585","41","27025.00","0",".00","4","265.00","0",".00","45","27290.00",".00",".00",".00","17463.51","17463.51","40500.00",".00","40500.00",".00","40500.00","","{E03A7AAA-CD5D-66E6-0883-443737C4CB97}"
"226281","252592","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20.00","20.00",".00",".00",".00",".00",".00","","{288F720F-C61D-E1A9-A5E1-708804B3C604}"
"226287","252598","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","871.37","871.37",".00",".00",".00",".00",".00","","{E2C4F43C-21D9-D998-3C80-94E80043598C}"
"226293","252605","1","250.00","0",".00","3","133.99","0",".00","4","383.99",".00",".00",".00","267.88","267.88","100.00",".00","100.00",".00","100.00","","{9AB3CB05-D7F0-5AA8-8517-A1FD310970FF}"
"226299","252614","17","5826.91","2","687.50","22","1531.17","0",".00","41","8045.58",".00","687.50",".00","5073.34","5760.84",".00","2000.00","2000.00",".00","2000.00","","{F9A27A13-AC27-3A56-CEB4-1D68A5054B8B}"
"226303","252618","4","2800.00","0",".00","0",".00","0",".00","4","2800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33E08F36-66BE-D62A-E1DE-F259B7B430CC}"
"226307","252628","7","4660.00","0",".00","2","200.00","0",".00","9","4860.00",".00",".00",".00","2156.38","2156.38",".00",".00",".00",".00",".00","","{B7E00B6D-A3F2-5681-4638-25487FE24555}"
"226308","252629","164","40543.00","7","4049.18","189","7250.76","0",".00","360","51842.94","94.50","4049.18",".00","30429.33","34478.51",".00",".00",".00",".00",".00","","{19C0C270-24E2-3E20-6221-41597694424B}"
"226309","252630","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BFE8F313-1BDD-DEC3-5812-BCA53F406FD9}"
"226311","252632","3","1400.00","0",".00","0",".00","0",".00","3","1400.00",".00",".00",".00","1069.92","1069.92",".00",".00",".00",".00",".00","","{3D3E958E-3AE8-2ABD-61C5-E4E51E4B71B6}"
"226313","252635","2","350.00","0",".00","4","350.00","0",".00","6","700.00",".00",".00",".00","1319.68","1319.68",".00",".00",".00",".00",".00","","{9B97ED85-25FB-5F5A-C857-D27249958517}"
"226317","252640","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6B819C72-B6DE-52D0-A101-112388C78118}"
"226319","252642","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","205.00","205.00",".00","205.00","","{0BE34659-C21B-21F4-1BA7-19321C964F78}"
"226320","252643","2","460.00","0",".00","6","521.00","0",".00","8","981.00",".00",".00",".00","646.73","646.73",".00",".00",".00",".00",".00","","{FE1C7170-94D0-9F0C-F73F-2A10B3997822}"
"226322","252645","2","4000.00","0",".00","0",".00","0",".00","2","4000.00",".00",".00",".00","4188.00","4188.00",".00",".00",".00",".00",".00","","{7BF5A448-1F1E-6516-BB1C-284956A73B6A}"
"226323","252646","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F7599E1-A266-E677-CF54-9C229C549E0A}"
"226324","252647","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F7599E1-A266-E677-CF54-9C229C549E0A}"
"226342","252671","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{29A07303-0A5B-D437-66CC-5A212DD81F9F}"
"226343","252672","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","504.00","504.00",".00",".00",".00",".00",".00","","{631E3FA9-8B86-E197-DCF7-5335FB47AA4F}"
"226345","252674","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8.00","8.00",".00",".00",".00",".00",".00","","{00B24568-AEDF-7547-3E41-4EA96093331D}"
"226346","252675","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6FAFA45A-27B7-1DD1-AC2F-29D433BCD624}"
"226347","252676","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5995D275-F329-AC66-A4F8-1BF20F1EC0E0}"
"226358","252688","3","800.00","0",".00","4","306.00","0",".00","7","1106.00",".06",".00",".00","782.57","782.57",".00",".00",".00",".00",".00","","{98C4E1A7-A28E-8CC3-EA32-C44391B5CBF8}"
"226361","252691","21","20250.00","0",".00","5","325.00","0",".00","26","20575.00","352.80",".00",".00","27451.22","27451.22",".00",".00",".00",".00",".00","","{F2C3681F-40BA-3360-3C67-8CC307B1E557}"
"226364","252694","2","200.00","0",".00","3","125.00","0",".00","5","325.00",".00",".00",".00","388.85","388.85","557.62",".00","557.62",".00","557.62","","{257558EB-D23E-EA13-18C2-DF222F562AAA}"
"226368","252698","3","575.00","0",".00","1","100.00","0",".00","4","675.00",".00",".00",".00","495.59","495.59",".00",".00",".00",".00",".00","","{224C6932-C9BA-F330-5427-E8250838352C}"
"226369","252699","20","4210.00","0",".00","65","3098.00","0",".00","85","7308.00",".00",".00",".00","271.00","271.00",".00",".00",".00",".00",".00","","{668ABE15-79BE-D57E-5D7A-32C2FE4974CF}"
"226370","252700","4","4200.00","0",".00","9","465.00","0",".00","13","4665.00",".00",".00",".00","2302.90","2302.90",".00",".00",".00",".00",".00","","{DC990601-2F47-239F-04B2-512B8B6C5ADF}"
"226371","252701","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1250.00",".00","1250.00",".00","1250.00","","{9ACC4436-72D3-C5AD-160F-6000F130E5DE}"
"226372","252702","10","2599.00","1","500.00","11","750.00","0",".00","22","3849.00","352.80","500.00",".00","1647.35","2147.35","4000.00",".00","4000.00",".00","4000.00","","{FF646DB8-AFB5-F647-7D89-55CB0C2B3962}"
"226373","252703","0",".00","0",".00","3","24.13","0",".00","3","24.13",".00",".00",".00",".96",".96",".00",".00",".00",".00",".00","","{BE17A770-3CB9-1975-0D72-DD1C6AB95C12}"
"226375","252705","48","18186.21","6","2537.16","70","4710.00","0",".00","124","25433.37",".00","2537.16",".00","11915.61","14452.77","4000.00",".00","4000.00",".00","4000.00","","{C9E7A50F-A833-24DE-F373-06EB528012C2}"
"226376","252706","1","100.00","0",".00","10","300.64","8","198.66","19","599.30",".00",".00","198.66","313.13","511.79","228.42",".00","228.42",".00","228.42","","{31F65871-2EC4-8DE5-2ED1-2B783CEA6328}"
"226379","252709","3","1650.00","0",".00","0",".00","0",".00","3","1650.00",".00",".00",".00","229.93","229.93","1000.00",".00","1000.00",".00","1000.00","","{505A4176-C323-80C8-2F41-F7EFC7F7FE24}"
"226381","252711","8","3775.00","0",".00","42","2220.00","0",".00","50","5995.00",".00",".00",".00","5555.71","5555.71","2800.00",".00","2800.00",".00","2800.00","","{9C6A7A50-F783-501D-06A3-738BED50A5A8}"
"226385","252716","3","1700.00","0",".00","2","200.00","0",".00","5","1900.00",".00",".00",".00","744.14","744.14",".00","500.00","500.00",".00","500.00","","{AB0668CC-27D8-EB75-2D2C-B8B3E69284B8}"
"226386","252717","55","50903.94","1","7000.00","10","895.00","0",".00","66","58798.94",".00","7000.00",".00","13130.67","20130.67",".00",".00",".00",".00",".00","","{C156B707-94A1-0B0C-52CB-0375C38FD0EB}"
"226387","252718","2","2000.00","0",".00","3","71.30","0",".00","5","2071.30",".00",".00",".00","647.87","647.87",".00",".00",".00",".00",".00","","{93B3E996-51DB-3C88-14D2-6F57FA0A32D3}"
"226398","252731","3","950.00","0",".00","38","2190.00","1","54.18","42","3194.18",".00",".00","54.18","143.59","197.77",".00",".00",".00",".00",".00","","{29DFF1E5-1700-DE5C-8545-539609F8D302}"
"226401","252734","3","1493.36","0",".00","8","260.00","0",".00","11","1753.36",".00",".00",".00","1250.96","1250.96",".00",".00",".00",".00",".00","","{481549E7-9157-9178-F8D9-96939CEDB17E}"
"226408","252741","46","15950.00","0",".00","31","2124.00","0",".00","77","18074.00",".00",".00",".00","3219.01","3219.01","500.00","91.63","591.63",".00","591.63","","{20D25FBE-5D3C-C695-F467-940DEB2BC048}"
"226410","252743","9","1875.00","2","1434.54","9","625.00","1","60.00","21","3994.54",".00","1434.54","60.00","6152.34","7646.88","48369.83","612.00","48981.83",".00","48981.83","","{C3E001D2-CC1D-1489-21DB-525F99C97FED}"
"226418","252753","42","31716.00","0",".00","71","3020.00","0",".00","113","34736.00",".00",".00",".00","8307.14","8307.14",".00",".00",".00",".00",".00","","{D134C9AE-40D9-B3F2-5859-3EDC6ECA18F1}"
"226421","252756","12","6500.00","0",".00","7","599.00","0",".00","19","7099.00",".00",".00",".00","1674.59","1674.59",".00",".00",".00",".00",".00","","{A31DF560-1BF6-6C4E-B214-338AF7ECF56D}"
"226422","252757","3","250.00","0",".00","5","360.00","0",".00","8","610.00",".00",".00",".00","767.63","767.63",".00",".00",".00",".00",".00","","{937F339C-F270-8517-5676-9DFFA6C584CC}"
"226424","252759","2","700.00","0",".00","4","200.00","1","60.00","7","960.00",".00",".00","60.00","2618.28","2678.28",".00",".00",".00",".00",".00","","{9F207D33-E4C1-DDF9-A628-20C6D02DD224}"
"226426","252761","1","4000.00","0",".00","0",".00","0",".00","1","4000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E675AC8F-C61E-888F-0FC8-6D329C1DAF84}"
"226428","252763","2","350.00","0",".00","1","50.00","0",".00","3","400.00",".00",".00",".00","514.86","514.86",".00",".00",".00",".00",".00","","{4FF507E4-0AA0-00BB-EBB3-A6A390158EB0}"
"226429","252764","4","401.72","0",".00","3","110.00","0",".00","7","511.72",".00",".00",".00","602.85","602.85",".00",".00",".00",".00",".00","","{670A9558-0F4B-17AB-96F9-25A03CFA20AF}"
"226431","252766","20","7070.00","3","75.42","52","2512.56","0",".00","75","9657.98",".00","75.42",".00","9133.85","9209.27",".00",".00",".00",".00",".00","","{D35F9608-8833-FE93-343F-70DF4544949C}"
"226432","252767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{AF35D27A-D17E-46C2-6171-53E7F9DAF973}"
"226433","252768","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1300.00",".00","1300.00",".00","1300.00","","{482BD22C-7389-8160-CC51-45FAFAE0AE3E}"
"226434","252769","9","2450.00","0",".00","12","626.00","0",".00","21","3076.00",".00",".00",".00","568.23","568.23",".00",".00",".00",".00",".00","","{A6B225EE-66E9-73AB-0648-26DE5DFC7ACA}"
"226436","252771","3","750.00","7","2282.94","25","179.97","12","466.25","47","3679.16",".00","2282.94","466.25","1289.91","4039.10",".00","586.95","586.95",".00","586.95","","{E71DE37B-A006-E817-8247-D4C3A30720A2}"
"226443","252778","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00","1500.00",".00","1500.00","500.00","1000.00","","{3F1B87A9-819D-4C3B-F544-31F75F6D1B5C}"
"226445","252780","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","45000.00",".00","45000.00",".00","45000.00","","{04C5EEA6-16B2-6049-B982-59110AC1F79A}"
"226446","252781","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2255501E-C264-B8D2-4A03-C8DC6DB773AB}"
"226447","252782","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{51A13CFA-F3F7-0181-9D53-75DF810A93F1}"
"226451","252786","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB335832-FAB6-D5E5-B1DF-26F5B4C4DB00}"
"226452","252787","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0A8D6D3-2DA6-FDA9-3167-383E9C1BC86D}"
"226453","252788","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{CE23C056-A4CA-7562-7A34-E345B9E72358}"
"226458","252793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B2CAACA-040B-625C-6554-732E4027E7AE}"
"226460","252795","0",".00","1","1205.00","0",".00","2","50.00","3","1255.00",".00","1205.00","50.00","3.00","1258.00",".00",".00",".00",".00",".00","","{5AE1EC17-F7D4-BBE0-FFC1-77930950B86E}"
"226461","252796","4","3500.00","0",".00","5","325.00","0",".00","9","3825.00",".00",".00",".00","2581.41","2581.41","348.50",".00","348.50",".00","348.50","","{2109D1FD-6A3B-CCEA-2E02-B13EAB5121C4}"
"226466","252802","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7CCB5200-251E-FF7C-30B5-B3CBB6B88F29}"
"226469","252808","1","70.00","1","150.00","13","803.31","1","75.00","16","1098.31",".00","150.00","75.00","677.48","902.48",".00",".00",".00",".00",".00","","{7C0BE974-9F55-68FF-04BC-6775B9131978}"
"226472","252811","4","850.00","1","250.00","6","459.99","0",".00","11","1559.99",".00","250.00",".00","216.97","466.97",".00",".00",".00",".00",".00","","{C17B2F91-4728-8F92-026D-6D53E54F7DB5}"
"226475","252814","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{9AA3AF0D-3945-4D59-6FE6-4DDB93B549CD}"
"226477","252816","32","63400.00","1","180.12","4","167.50","0",".00","37","63747.62",".00","180.12",".00","36226.27","36406.39",".00",".00",".00",".00",".00","","{EC811A88-4D79-9FBD-C476-E588DC3EDC80}"
"226478","252817","5","3450.00","3","975.00","0",".00","0",".00","8","4425.00",".00","975.00",".00",".00","975.00",".00",".00",".00",".00",".00","","{9A1C0139-D63C-91C0-4265-2C5991013C1C}"
"226479","252818","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","98.85","98.85",".00",".00",".00",".00",".00","","{FA5B92F2-3446-B3D9-737E-582D031E9B14}"
"226480","252819","3","1125.00","1","325.00","2","150.00","0",".00","6","1600.00",".00","325.00",".00","836.13","1161.13",".00",".00",".00",".00",".00","","{6732FC8F-C4E6-155F-5129-59470224708B}"
