"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"424527","488108","1231.62","1256.15",".00",".00","1256.15","2487.77","2103.99",".00",".00","2103.99","383.78","42.38",".00","7838.32","1256.15","9094.47","9094.47","6606.70","2103.99","8710.69","383.78","","{55719271-9516-5E93-B3F6-7F86EFC070EA}"
"424528","488109","383.78","150.00",".00",".00","150.00","533.78","200.00",".00",".00","200.00","333.78","42.38",".00","9094.47","150.00","9244.47","9244.47","8710.69","200.00","8910.69","333.78","","{33DEE6EF-29B9-830D-2E90-2DCD84438E92}"
"424531","488112","333.78",".00",".00",".00",".00","333.78","291.40","42.38",".00","333.78",".00",".00","333.78",".00",".00",".00","333.78",".00","333.78","333.78",".00","","{DA0978D6-7A2D-DEDB-D391-19AF88FC2B6B}"
"424570","488153","304.14",".00",".00",".00",".00","304.14","304.14",".00",".00","304.14",".00",".00","4879.14","1037.78",".00","1037.78","5916.92","5612.78","304.14","5916.92",".00","","{3CB0D1D4-C979-653D-6E75-7EAEE06E502A}"
"424573","488156","260.26",".00",".00",".00",".00","260.26",".00",".00",".00",".00","260.26",".00",".00","1370.70",".00","1370.70","1370.70","1110.44",".00","1110.44","260.26","","{9D85A1B3-04DA-2599-AF9D-A1FDFAF94C0E}"
"424585","488168","121.30","3.00",".00",".00","3.00","124.30",".12",".00",".00",".12","124.18",".00","121.30",".00","3.00","3.00","124.30",".00",".12",".12","124.18","","{DF9E7104-A77E-787C-D4E4-0D28DE6847E0}"
"424606","488189","1355.85",".00",".00",".00",".00","1355.85",".00",".00",".00",".00","1355.85","8203.16","1355.85",".00",".00",".00","1355.85",".00",".00",".00","1355.85","","{EF4DD961-047F-3658-D230-109196F13E90}"
"424607","488190","15682.45",".00",".00",".00",".00","15682.45",".00",".00",".00",".00","15682.45",".00","23391.87","12525.00",".00","12525.00","35916.87","20234.42",".00","20234.42","15682.45","","{1836D697-9D6A-DAB3-4549-DA41B823E61B}"
"424608","488191","98321.73",".00",".00",".00",".00","98321.73","346.80",".00",".00","346.80","97974.93","1000.00","99872.32",".00",".00",".00","99872.32","1550.59","346.80","1897.39","97974.93","","{489D8837-D545-9000-3437-A03F7921E507}"
"424609","488192","182206.86",".00","730.68",".00","730.68","182937.54","6000.00",".00",".00","6000.00","176937.54",".00",".00","182206.86","730.68","182937.54","182937.54",".00","6000.00","6000.00","176937.54","","{123DC37A-6D36-3D11-8136-E172FE5739C6}"
"424611","488194","1478.26",".00",".00",".00",".00","1478.26",".00",".00",".00",".00","1478.26",".00","1478.26",".00",".00",".00","1478.26",".00",".00",".00","1478.26","","{3F2130D8-AF82-EEB7-1A66-312DE9BC8E77}"
"424612","488195","1478.26",".00",".00",".00",".00","1478.26",".00",".00",".00",".00","1478.26",".00","1478.26",".00",".00",".00","1478.26",".00",".00",".00","1478.26","","{3F2130D8-AF82-EEB7-1A66-312DE9BC8E77}"
"424613","488196","5326.05","830.00",".00",".00","830.00","6156.05","588.45",".00",".00","588.45","5567.60",".00","5842.80","1610.00","830.00","2440.00","8282.80","2126.75","588.45","2715.20","5567.60","","{0637B6D5-DD22-B104-AD89-FC8B650E4B67}"
"424616","488199","176957.07","7195.78",".00",".00","7195.78","184152.85",".00",".00",".00",".00","184152.85",".00","166027.94","11429.13","7195.78","18624.91","184652.85","500.00",".00","500.00","184152.85","","{DF580426-5B6C-7EFC-57C3-466B79D15833}"
"424619","488202","26715.28","320.00",".00",".00","320.00","27035.28","1628.85",".00",".00","1628.85","25406.43",".00","25459.77","1528.00","320.00","1848.00","27307.77","272.49","1628.85","1901.34","25406.43","","{C0A6458A-561D-A2B9-88FD-1E972924547C}"
"424620","488203","119461.25","54800.00",".00",".00","54800.00","174261.25","20539.45",".00",".00","20539.45","153721.80",".00","105539.55","30200.00","54800.00","85000.00","190539.55","16278.30","20539.45","36817.75","153721.80","","{FE0307C8-023A-5397-52F2-9D9DA35A8476}"
"424621","488204","14427.77",".00",".00",".00",".00","14427.77","5.00",".00",".00","5.00","14422.77",".00","14467.77",".00",".00",".00","14467.77","40.00","5.00","45.00","14422.77","","{FD19B5F7-726D-F181-CAA6-8ADC4698EBBF}"
"424624","488207","34643.15","20000.00",".00",".00","20000.00","54643.15","27332.24",".00",".00","27332.24","27310.91",".00","14197.75","40000.00","20000.00","60000.00","74197.75","19554.60","27332.24","46886.84","27310.91","","{80AA76D4-91E8-E7B3-CF73-AF301E851C2B}"
"424625","488208","55342.53","700.00",".00",".00","700.00","56042.53","7000.00",".00",".00","7000.00","49042.53",".00","55792.53","1550.00","700.00","2250.00","58042.53","2000.00","7000.00","9000.00","49042.53","","{BE624083-8884-4A78-BC2B-DCE21A9451CC}"
"424627","488210","1286.58",".00",".00",".00",".00","1286.58","81.21",".00",".00","81.21","1205.37",".00","941.05","1120.00",".00","1120.00","2061.05","774.47","81.21","855.68","1205.37","","{8F41FEE4-3BC6-8829-12EE-CFEE46BD34CE}"
"424628","488211",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0571083F-125B-153C-44EF-D54052B10B00}"
"424629","488212","30070.00",".00",".00",".00",".00","30070.00",".00",".00",".00",".00","30070.00",".00","30070.00",".00",".00",".00","30070.00",".00",".00",".00","30070.00","","{FCB51532-EF55-BCAF-132D-06061113BAB7}"
"424630","488213","1746.27",".00",".00",".00",".00","1746.27",".00",".00",".00",".00","1746.27",".00","1746.27",".00",".00",".00","1746.27",".00",".00",".00","1746.27","","{95013F2C-FAAA-7843-68D3-5CCD70DEF031}"
"424632","488215","5237.97","25.00",".00",".00","25.00","5262.97",".99",".00",".00",".99","5261.98",".00","5072.87","250.00","25.00","275.00","5347.87","84.90",".99","85.89","5261.98","","{501E0431-6672-89F8-39B9-84199DB49DF9}"
"424633","488216","34951.59","19402.00",".00",".00","19402.00","54353.59","35406.72",".00",".00","35406.72","18946.87",".00","14763.86","29563.00","19402.00","48965.00","63728.86","9375.27","35406.72","44781.99","18946.87","","{40B58D24-F486-B279-C0C5-5963D1F1FFC9}"
"424634","488217","47691.56","10811.25",".00",".00","10811.25","58502.81",".00",".00",".00",".00","58502.81",".00","27231.80","20459.76","10811.25","31271.01","58502.81",".00",".00",".00","58502.81","","{5D1DC258-AA76-C8CB-ED42-87744AB51B4C}"
"424635","488218","1100.12","2698.77",".00",".00","2698.77","3798.89",".00",".00",".00",".00","3798.89",".00","200.00","900.12","2698.77","3598.89","3798.89",".00",".00",".00","3798.89","","{8E329FEC-571A-97DF-6916-AEE36F9638EF}"
"424636","488219","124.18","3.00",".00",".00","3.00","127.18",".12",".00",".00",".12","127.06",".00","121.30","3.00","3.00","6.00","127.30",".12",".12",".24","127.06","","{762FE841-E188-A75A-96DF-07D5F7EBC815}"
"424638","488221","128597.67","93750.00","459.00",".00","94209.00","222806.67",".00",".00",".00",".00","222806.67",".00","39607.83","94542.60","94209.00","188751.60","228359.43","5552.76",".00","5552.76","222806.67","","{7C7E0574-E9A3-5B85-95FB-4C34580F4136}"
"424640","488224","7894.17",".00",".00",".00",".00","7894.17",".00",".00",".00",".00","7894.17",".00","7894.17",".00",".00",".00","7894.17",".00",".00",".00","7894.17","","{ED3C033D-F75D-6614-0858-38B58974A4F0}"
"424642","488222","7158.61","1201.65",".00",".00","1201.65","8360.26",".00",".00",".00",".00","8360.26",".00","6052.34","1106.27","1201.65","2307.92","8360.26",".00",".00",".00","8360.26","","{DBF4C8A8-1AF6-0006-D806-F5C8082E8A22}"
"424643","488226","2150.52",".00",".00",".00",".00","2150.52",".00",".00",".00",".00","2150.52",".00",".00","104.13",".00","104.13","104.13","104.13",".00","104.13",".00","","{A0CA8356-B340-4DC5-FA1E-32B057E76153}"
"424644","488227",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71E80D1E-B465-B274-6D46-876BCC8165C5}"
"424645","488228","43193.11","275000.00",".00",".00","275000.00","318193.11","2976.60","275000.00",".00","277976.60","40216.51",".00","6012.16","45309.00","275000.00","320309.00","326321.16","8128.05","277976.60","286104.65","40216.51","","{8DF93DB0-788F-D090-2639-D423FA895147}"
"424648","488229","260360.03","52151.48",".00",".00","52151.48","312511.51","5.00",".00",".00","5.00","312506.51",".00","210524.64","51350.39","52151.48","103501.87","314026.51","1515.00","5.00","1520.00","312506.51","","{BFE353B2-504F-88CA-0A9F-E1987AE71666}"
"424649","488230","5349.03","50.00",".00",".00","50.00","5399.03","1008.74",".00",".00","1008.74","4390.29",".00","9725.53","75.00","50.00","125.00","9850.53","4451.50","1008.74","5460.24","4390.29","","{68CC8809-7DB1-DCDE-5427-66F92BFA2098}"
"424652","488233","522.02",".00",".00",".00",".00","522.02",".00",".00",".00",".00","522.02",".00","522.02",".00",".00",".00","522.02",".00",".00",".00","522.02","","{281A4C4D-D318-A610-0917-89A71F0C8C1D}"
"424654","488235","160.00",".00",".00",".00",".00","160.00",".00",".00",".00",".00","160.00",".00","160.00",".00",".00",".00","160.00",".00",".00",".00","160.00","","{10A9DB19-9167-0B30-0853-8B8D143FC326}"
"424656","488237","1490.69",".00",".00",".00",".00","1490.69",".00",".00",".00",".00","1490.69","226.68","1490.69",".00",".00",".00","1490.69",".00",".00",".00","1490.69","","{E9781AC0-6315-8C2C-628F-3C0E48700DEE}"
"424657","488238","2180.26",".00",".00",".00",".00","2180.26",".00",".00",".00",".00","2180.26",".00","2180.26",".00",".00",".00","2180.26",".00",".00",".00","2180.26","","{501A6583-080F-71DD-D1F6-7A045EAF0706}"
"424659","488240","26113.60","1001.65",".00",".00","1001.65","27115.25","1785.00",".00",".00","1785.00","25330.25",".00","35432.45","489.06","1001.65","1490.71","36923.16","9807.91","1785.00","11592.91","25330.25","","{FFBF7372-3420-85B3-7E14-108698AEFF27}"
"424660","488239","5828.38","90.00",".00",".00","90.00","5918.38","3.37",".00",".00","3.37","5915.01",".00","5570.08","270.00","90.00","360.00","5930.08","11.70","3.37","15.07","5915.01","","{97916DB4-5074-05B7-9934-44E41C70A2BC}"
"424661","488241","45594.50","650.00",".00",".00","650.00","46244.50","518.30",".00",".00","518.30","45726.20",".00","45594.50",".00","650.00","650.00","46244.50",".00","518.30","518.30","45726.20","","{DAEE8A84-191A-B4DF-0655-DB96F47D60D5}"
"424663","488243","58410.85","450.00",".00",".00","450.00","58860.85","12766.35",".00",".00","12766.35","46094.50",".00","18389.28","41280.00","450.00","41730.00","60119.28","1258.43","12766.35","14024.78","46094.50","","{48E22768-C875-7C79-ADE4-A91724972F24}"
"424665","488245","421.74",".00",".00",".00",".00","421.74",".00",".00",".00",".00","421.74",".00","421.74",".00",".00",".00","421.74",".00",".00",".00","421.74","","{4C9F4CE1-7860-460C-C29F-BCE7558DBFA9}"
"424670","488253","18146.94",".00",".00",".00",".00","18146.94","7500.00",".00",".00","7500.00","10646.94",".00","17896.94","250.00",".00","250.00","18146.94",".00","7500.00","7500.00","10646.94","","{864FA83A-9AFB-4900-CB5A-AE0AC79E4BAD}"
"424672","488255","45.00",".00",".00",".00",".00","45.00",".00",".00",".00",".00","45.00",".00","1500.00",".00",".00",".00","1500.00","1455.00",".00","1455.00","45.00","","{01E221B9-EC3B-FB90-8639-0486C43ED566}"
"424673","488256","243205.35","7360.61",".00",".00","7360.61","250565.96","2000.00",".00",".00","2000.00","248565.96",".00","234905.79","14973.08","7360.61","22333.69","257239.48","6673.52","2000.00","8673.52","248565.96","","{35263F4B-5FFB-4C52-13D2-AF1D36A00E39}"
"424675","488258","990.00",".00",".00",".00",".00","990.00",".00",".00",".00",".00","990.00",".00","990.00",".00",".00",".00","990.00",".00",".00",".00","990.00","","{88CC1A60-B0FC-12D7-F2EC-07192483F32F}"
"424676","488259","189779.00","655.00","66.92",".00","721.92","190500.92","399.74",".00",".00","399.74","190101.18",".00","193709.64","2666.21","721.92","3388.13","197097.77","6596.85","399.74","6996.59","190101.18","","{4F058791-6BA5-5DD6-0B89-A4CCC904CA8A}"
"424677","488260","90868.90",".00",".00",".00",".00","90868.90",".00",".00",".00",".00","90868.90",".00","90868.90",".00",".00",".00","90868.90",".00",".00",".00","90868.90","","{3D8868CA-9D3D-0481-1D0B-832CE2302A77}"
"424678","488260","90868.90",".00",".00",".00",".00","90868.90",".00",".00",".00",".00","90868.90",".00","90868.90",".00",".00",".00","90868.90",".00",".00",".00","90868.90","","{3D8868CA-9D3D-0481-1D0B-832CE2302A77}"
"424679","488261","7413.00",".00",".00",".00",".00","7413.00",".00",".00",".00",".00","7413.00",".00","7413.00",".00",".00",".00","7413.00",".00",".00",".00","7413.00","","{E19267D4-13B1-A1A6-3036-C7BD06E959AD}"
"424681","488263","133237.95","18413.61",".00",".00","18413.61","151651.56","111149.12",".00",".00","111149.12","40502.44",".00","55896.55","166618.32","18413.61","185031.93","240928.48","89276.92","111149.12","200426.04","40502.44","","{F72173B0-4B28-0468-34B5-F224D8EF75CA}"
"424682","488264","7695.87","155.13",".00",".00","155.13","7851.00",".00",".00",".00",".00","7851.00",".00","7509.03","206.84","155.13","361.97","7871.00","20.00",".00","20.00","7851.00","","{4C309862-8364-1D08-F385-22CD55355540}"
"424683","488265","15277.47",".00",".00",".00",".00","15277.47",".00",".00",".00",".00","15277.47",".00","15277.47",".00",".00",".00","15277.47",".00",".00",".00","15277.47","","{B1597440-EA95-BC5B-396F-D4EDEA25CD52}"
"424686","488268",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A65D41C7-17B6-D082-369E-4AEB980299E4}"
"424688","488270","93140.43","10608.33",".00",".00","10608.33","103748.76","13093.40",".00",".00","13093.40","90655.36",".00","51738.33","45456.98","10608.33","56065.31","107803.64","4054.88","13093.40","17148.28","90655.36","","{87E1FE9A-95BC-1A0B-A5A3-857E1D4DA275}"
"424689","488271","76740.56",".00",".00",".00",".00","76740.56",".00",".00",".00",".00","76740.56",".00","76740.56",".00",".00",".00","76740.56",".00",".00",".00","76740.56","","{9721A4F1-5EF7-8995-7137-12B1EC001841}"
"424690","488272","12293.08",".00",".00",".00",".00","12293.08","500.00",".00",".00","500.00","11793.08",".00","13293.08",".00",".00",".00","13293.08","1000.00","500.00","1500.00","11793.08","","{9ACDD8B2-52A7-ACC8-5B52-0F79BDAB6572}"
"424691","488273","335439.98","24832.00","145.24",".00","24977.24","360417.22","3193.85",".00",".00","3193.85","357223.37",".00","306826.66","34585.06","24977.24","59562.30","366388.96","5971.74","3193.85","9165.59","357223.37","","{2B1CA2C9-5D32-4A1A-2230-41F039B36891}"
"424692","488274","677.21",".00",".00",".00",".00","677.21","250.00",".00",".00","250.00","427.21",".00","1177.21",".00",".00",".00","1177.21","500.00","250.00","750.00","427.21","","{BB4B318B-09E2-F1D4-E058-4BD231A65FFC}"
"424693","488275","10755.67",".00",".00",".00",".00","10755.67","510.00",".00",".00","510.00","10245.67",".00","11770.67",".00",".00",".00","11770.67","1015.00","510.00","1525.00","10245.67","","{5530400E-6102-E94E-65E7-859D2231B266}"
"424695","488277","10854.42",".00",".00",".00",".00","10854.42",".00",".00",".00",".00","10854.42",".00","10854.42",".00",".00",".00","10854.42",".00",".00",".00","10854.42","","{8BA9BCCE-BAF6-DA99-BC5D-58EA692CF7E0}"
"424700","488282","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00","150.00",".00",".00",".00","150.00",".00",".00",".00","150.00","","{5A7DBC2E-C552-8817-218B-61A16986D20E}"
"424702","488284","19074.38",".00",".00",".00",".00","19074.38",".00",".00",".00",".00","19074.38",".00","25074.38",".00",".00",".00","25074.38","6000.00",".00","6000.00","19074.38","","{13AFD15D-8BC7-4D47-1CD3-30E863BB5220}"
"424705","488287","4949.00",".00",".00",".00",".00","4949.00",".00",".00",".00",".00","4949.00",".00","5199.00",".00",".00",".00","5199.00",".00",".00",".00","5199.00","","{569C2301-D2CA-EDD5-95F0-A3A9BB2EE4C3}"
"424706","488289","249074.66","28625.00","6.07",".00","28631.07","277705.73","10025.00",".00",".00","10025.00","267680.73",".00","243450.78","5956.44","28631.07","34587.51","278038.29","332.56","10025.00","10357.56","267680.73","","{F795FE1A-A06D-2FFB-9962-1448B6EF5B92}"
"424707","488290","6959.80","100.00",".00",".00","100.00","7059.80",".00",".00",".00",".00","7059.80",".00","6959.80",".00","100.00","100.00","7059.80",".00",".00",".00","7059.80","","{09E99927-13F8-F22C-07D6-5FCF0D5BAEE3}"
"424708","488294","50540.48","3912.79",".00",".00","3912.79","54453.27",".00",".00",".00",".00","54453.27",".00","35815.19","12283.67","3912.79","16196.46","52011.65","1250.00",".00","1250.00","50761.65","","{835A82A9-015D-1CE0-E062-77DB4A65202B}"
"424709","488295","32469.15","34412.16",".00",".00","34412.16","66881.31","2473.60",".00",".00","2473.60","64407.71",".00","71979.15","36140.00","34412.16","70552.16","142531.31","75650.00","2473.60","78123.60","64407.71","","{93AADBC7-E453-8462-AEA0-E6B89E817630}"
"424710","488296","356.41","831.00",".00",".00","831.00","1187.41","519.72",".00",".00","519.72","667.69",".00","356.41",".00","831.00","831.00","1187.41",".00","519.72","519.72","667.69","","{2976D02D-7855-57CD-C477-2F783849A231}"
"424713","488299","611.11",".00",".00",".00",".00","611.11",".00",".00",".00",".00","611.11",".00","611.11",".00",".00",".00","611.11",".00",".00",".00","611.11","","{9460DE46-1081-F7FF-89E6-B9BA0AA54C7E}"
"424716","488302","3803.28",".00",".00",".00",".00","3803.28",".00",".00",".00",".00","3803.28",".00","3803.28",".00",".00",".00","3803.28",".00",".00",".00","3803.28","","{D1733D8B-3477-2798-FD42-07D3250615A1}"
"424718","488306","59448.28",".00",".00",".00",".00","59448.28","2500.00",".00",".00","2500.00","56948.28",".00","59448.28",".00",".00",".00","59448.28",".00","2500.00","2500.00","56948.28","","{D28132D2-C106-028A-0FB7-DB691D5D7CF3}"
"424719","488307","9613.97","304.20",".00",".00","304.20","9918.17","9204.09",".00",".00","9204.09","714.08",".00","19573.32","233.80","304.20","538.00","20111.32","10193.15","9204.09","19397.24","714.08","","{E0EB1B72-6E8D-4E60-8B56-1B03E8F5A4BF}"
"424724","488314","120.00",".00",".00",".00",".00","120.00",".00",".00",".00",".00","120.00",".00","120.00",".00",".00",".00","120.00",".00",".00",".00","120.00","","{B9E1E85E-D350-F9F8-17ED-2D7EBE95578C}"
"424725","488315","997.21",".00",".00",".00",".00","997.21",".00",".00",".00",".00","997.21",".00","997.21",".00",".00",".00","997.21",".00",".00",".00","997.21","","{4CBCDCF2-1DD0-F0DF-057C-1C4BC1B79292}"
"424726","488316","2511.96",".00",".00",".00",".00","2511.96",".00",".00",".00",".00","2511.96",".00","2511.96",".00",".00",".00","2511.96",".00",".00",".00","2511.96","","{2CFDB59D-F9DC-CA2B-092C-3C40F0C531E1}"
"424727","488317","8027.32",".00",".05",".00",".05","8027.37",".00",".00",".00",".00","8027.37",".00","8027.17",".15",".05",".20","8027.37",".00",".00",".00","8027.37","","{E8EF9C9A-CE76-7233-D782-1AEBCB296B15}"
"424728","488320","554.00",".00",".00",".00",".00","554.00",".00",".00",".00",".00","554.00",".00","554.00",".00",".00",".00","554.00",".00",".00",".00","554.00","","{66E2AB1E-76F9-ADE6-EE72-B3E883B17F15}"
"424729","488321",".00","625.00",".00",".00","625.00","625.00","143.03",".00",".00","143.03","481.97",".00",".00",".00","625.00","625.00","625.00",".00","143.03","143.03","481.97","","{1AA20CD4-1BF1-A7DE-A942-A9AA04BD7C6B}"
"424730","488322","481.97","625.00",".00",".00","625.00","1106.97","720.88",".00",".00","720.88","386.09",".00",".00","625.00","625.00","1250.00","1250.00","143.03","720.88","863.91","386.09","","{7DB003F2-A2F7-3733-1D46-9AE5C1F71A2C}"
"424731","488323","502.39","14848.00",".00","13143.78","27991.78","28494.17","15902.34",".00",".00","15902.34","12591.83","13143.78",".00","1795.00","27991.78","29786.78","29786.78","1292.61","15902.34","17194.95","12591.83","","{FC0E6B50-1CB7-A332-B20D-65F7297711D8}"
"424734","488326","14572.89",".00",".00",".00",".00","14572.89",".00",".00",".00",".00","14572.89",".00","14572.89",".00",".00",".00","14572.89",".00",".00",".00","14572.89","","{79B807D0-FE57-25FE-27CD-BC80399C16FE}"
"424735","488327","12591.83","9.08",".00",".00","9.08","12600.91","2228.04",".00",".00","2228.04","10372.87","13143.78",".00","29786.78","9.08","29795.86","29795.86","17194.95","2228.04","19422.99","10372.87","","{265AFF72-807F-7282-9860-19E43CB0F1F3}"
"424736","488328","10372.87","610.00",".00",".00","610.00","10982.87","2419.87",".00",".00","2419.87","8563.00","13143.78",".00","29795.86","610.00","30405.86","30405.86","19422.99","2419.87","21842.86","8563.00","","{048FF050-8643-9B75-30BE-DEEC9EDD853E}"
"424737","488329","8563.00",".00","14.99",".00","14.99","8577.99","3007.43",".00",".00","3007.43","5570.56","13143.78",".00","30405.86","14.99","30420.85","30420.85","21842.86","3007.43","24850.29","5570.56","","{47084C52-832B-C75B-9C99-013148BD0777}"
"424738","488330","5570.56","38.86",".00",".00","38.86","5609.42","120.74","2760.00",".00","2880.74","2728.68","10383.78",".00","30420.85","38.86","30459.71","30459.71","24850.29","2880.74","27731.03","2728.68","","{D4C6EAAD-F3F3-9B4F-7ED5-99CDDF3E8333}"
"424741","488333",".00","1626.51",".00",".00","1626.51","1626.51","726.51",".00",".00","726.51","900.00",".00",".00",".00","1626.51","1626.51","1626.51",".00","726.51","726.51","900.00","","{29DC1CB2-D176-4419-6902-6D2CB422133E}"
"424743","488335","2728.68","7754.95",".00",".00","7754.95","10483.63","99.85","10383.78",".00","10483.63",".00",".00","2728.68",".00","7754.95","7754.95","10483.63",".00","10483.63","10483.63",".00","","{A65922D6-C748-3E37-BF81-A3E903ADCF88}"
"424747","488339",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCF583E1-57CB-C0BB-C31F-E3A867CBDD48}"
"424748","488340","16.80",".00",".00",".00",".00","16.80","16.80",".00",".00","16.80",".00",".00",".00","34.20",".00","34.20","34.20","17.40","16.80","34.20",".00","","{563FA7F9-AFE8-9F06-FFBF-DD25DDE7BA27}"
"424749","488341","7707.55","260.00",".00",".00","260.00","7967.55","288.25",".00",".00","288.25","7679.30",".00","7811.71","540.00","260.00","800.00","8611.71","644.16","288.25","932.41","7679.30","","{B4284431-8548-F768-B84C-42519DA138E8}"
"424750","488342","18885.33",".00",".00",".00",".00","18885.33","1240.60",".00",".00","1240.60","17644.73",".00","19385.33",".00",".00",".00","19385.33","500.00","1240.60","1740.60","17644.73","","{10314320-AE1D-370A-9437-9BFCC45A55C3}"
"424751","488343","11621.17",".00",".00",".00",".00","11621.17",".00",".00",".00",".00","11621.17",".00","11421.17","200.00",".00","200.00","11621.17",".00",".00",".00","11621.17","","{6EEA882E-1535-76CB-996F-A9F6855CC38E}"
"424752","488344","96691.65","3000.00",".00",".00","3000.00","99691.65","850.00",".00",".00","850.00","98841.65",".00","47491.65","49200.00","3000.00","52200.00","99691.65",".00","850.00","850.00","98841.65","","{29A79867-8E30-9BCA-F0FA-2774880D8D5C}"
"424753","488345","4134.36",".00",".00",".00",".00","4134.36",".00",".00",".00",".00","4134.36",".00","4134.36",".00",".00",".00","4134.36",".00",".00",".00","4134.36","","{637B8233-6FBF-3611-690D-C4BE94DD1E1B}"
"424755","488347","9102.69",".00",".00",".00",".00","9102.69",".00",".00",".00",".00","9102.69",".00","9102.69",".00",".00",".00","9102.69",".00",".00",".00","9102.69","","{C4D8DC6A-CBDF-80D8-FBB0-830A85E603AB}"
"424756","488348","2896.89",".00",".00",".00",".00","2896.89",".00",".00",".00",".00","2896.89",".00","2896.89",".00",".00",".00","2896.89",".00",".00",".00","2896.89","","{4D038BB7-A57D-CD28-B4C8-7FC824B089EF}"
"424757","488350","205.00",".00",".00",".00",".00","205.00",".00",".00",".00",".00","205.00",".00","205.00",".00",".00",".00","205.00",".00",".00",".00","205.00","","{0D0181FE-0136-D162-0BC3-7572030458E5}"
"424759","488352","5691.63",".00",".00",".00",".00","5691.63",".00",".00",".00",".00","5691.63",".00","7317.63",".00",".00",".00","7317.63","1626.00",".00","1626.00","5691.63","","{1C7880CE-8844-B38F-E0D9-0927AAFD9377}"
"424760","488349","10443.93","20000.00",".00",".00","20000.00","30443.93","12154.69",".00",".00","12154.69","18289.24",".00","9665.85","1000.00","20000.00","21000.00","30665.85","221.92","12154.69","12376.61","18289.24","","{AE6CA88B-7BBE-B94D-B4D1-711050D210CE}"
"424761","488353","433683.90","97019.65",".00",".00","97019.65","530703.55","275745.71",".00",".00","275745.71","254957.84",".00","329526.14","121711.32","97019.65","218730.97","548257.11","17553.56","275745.71","293299.27","254957.84","","{441D4461-9042-9A2D-EF2E-1A93D534FB8E}"
"424763","488355","32696.86","21650.56","1500.00",".00","23150.56","55847.42","884.37",".00",".00","884.37","54963.05",".00","60165.93","2336.56","23150.56","25487.12","85653.05","29805.63","884.37","30690.00","54963.05","","{79FCCE59-4220-2E4C-05D2-3AC0C7DAD569}"
"424764","488356","82221.20",".00",".00",".00",".00","82221.20","7000.00",".00",".00","7000.00","75221.20",".00","92796.20","3925.00",".00","3925.00","96721.20","14500.00","7000.00","21500.00","75221.20","","{10ACDA51-1C8A-1678-B515-5651997029F7}"
"424765","488358","5244.88",".00",".00",".00",".00","5244.88",".00",".00",".00",".00","5244.88",".00","5244.88",".00",".00",".00","5244.88",".00",".00",".00","5244.88","","{DF1EBD2E-CE98-AB6F-9B2A-5CEA65B8B399}"
"424766","488359","1.19",".00",".00",".00",".00","1.19",".00",".00",".00",".00","1.19",".00","1.19",".00",".00",".00","1.19",".00",".00",".00","1.19","","{5E8C5337-FD38-B2A8-034E-D0F645AE39FA}"
"424768","488360","1024.37",".00",".00",".00",".00","1024.37",".00",".00",".00",".00","1024.37",".00","1024.37",".00",".00",".00","1024.37",".00",".00",".00","1024.37","","{303D4CCB-CBB7-8384-D155-BF993DD6DB9E}"
"424769","488361",".01",".00",".00",".00",".00",".01",".00",".00",".00",".00",".01",".00",".01",".00",".00",".00",".01",".00",".00",".00",".01","","{9901BD48-9B3A-8AB1-9B35-D4DCC031BF8B}"
"424771","488363","31899.62","10000.00",".00",".00","10000.00","41899.62","20345.05",".00",".00","20345.05","21554.57",".00","32184.25",".01","10000.00","10000.01","42184.26","284.64","20345.05","20629.69","21554.57","","{FD9B4FA9-CCF6-C188-9EDE-5D3FF1B722E0}"
"424774","488366",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","783.83",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0B3E96B-F4CF-92DF-C485-34DF6506F7CA}"
"424775","488367","16401.45","500.00",".00",".00","500.00","16901.45",".00",".00",".00",".00","16901.45",".00","16401.45",".00","500.00","500.00","16901.45",".00",".00",".00","16901.45","","{9CF1AD6B-93A3-9BE5-BAC7-569884E06BD0}"
"424776","488368","12009.91","1950000.00",".00",".00","1950000.00","1962009.91","1150024.00",".00",".00","1150024.00","811985.91",".00","37009.91","1250000.00","1950000.00","3200000.00","3237009.91","1275000.00","1150024.00","2425024.00","811985.91","","{23707722-EC10-138C-B6AC-8DC3ACA6A044}"
