"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"269710","302803","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C6D5731-CC3D-C80B-236B-8E7497E72636}"
"269713","302806","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","2739.88","2739.88",".00",".00",".00",".00",".00","","{5C118244-E488-3B3B-A05C-C5BE2B2119A7}"
"269714","302807","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","1000.00","1000.00",".00","1000.00","","{7819A8E9-B204-F0C7-DFF8-B4A69CF48ABB}"
"269715","302808","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{DBE8FAD1-1BE1-BD65-103B-C4791B8D1305}"
"269716","302809","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00","1000.00",".00","","{427D3956-FBB2-FA91-D9C9-BC4B268098EA}"
"269718","302811","2","550.00","1","5100.00","2","120.00","0",".00","5","5770.00",".00","5100.00",".00","4791.60","9891.60","21000.00",".00","21000.00",".00","21000.00","","{12F13B9A-618B-2405-BE95-8CC5CD9B2B58}"
"269723","302816","10","2800.00","10","4868.66","14","637.50","0",".00","34","8306.16",".00","4868.66",".00","7852.93","12721.59","2000.00",".00","2000.00","2000.00",".00","","{0EB586AF-376C-636A-8029-B77329635F65}"
"269725","302818","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7E74475-9466-337D-745E-D774A72CC24C}"
"269728","302822","7","6900.00","1","450.00","3","110.00","0",".00","11","7460.00",".00","450.00",".00","13074.39","13524.39",".00",".00",".00",".00",".00","","{BCB7B5DC-F210-40BB-2077-A7FAE8A043DD}"
"269733","302827","0",".00","0",".00","6","594.00","0",".00","6","594.00",".00",".00",".00","612.50","612.50",".00",".00",".00",".00",".00","","{7F18587B-7AC7-AACB-225C-797F30363A4F}"
"269738","302832","1","500.00","0",".00","5","285.00","0",".00","6","785.00",".00",".00",".00","103.89","103.89","3363.68",".00","3363.68","1735.00","1628.68","","{73F0B722-52EA-2DD9-5415-EFA20B38E7D6}"
"269743","302838","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20.77","20.77",".00",".00",".00",".00",".00","","{ABF951D9-50B1-D2DF-4DC0-A70BEF76D1AC}"
"269750","302845","1","1000.00","1","500.00","0",".00","0",".00","2","1500.00",".13","500.00",".00","2047.88","2547.88",".00",".00",".00",".00",".00","","{404AA2AE-EB0C-AF50-1E66-EDFF1A153DCB}"
"269751","302846","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","133.00","133.00",".00",".00",".00",".00",".00","","{23417A77-3C1D-8B88-8ADC-E39D8B1B199D}"
"269755","302850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4807.91","4807.91",".00",".00",".00",".00",".00","","{043BF5E0-097A-AB95-069E-8566ED78FBFA}"
"269762","302857","0",".00","0",".00","1","53.86","0",".00","1","53.86",".00",".00",".00","53.86","53.86",".00",".00",".00",".00",".00","","{5C6ECAD0-F24E-CCD3-C371-C3D90CA49A34}"
"269768","302864","1","296.26","0",".00","0",".00","0",".00","1","296.26","203.76",".00",".00","799.03","799.03",".00",".00",".00",".00",".00","","{5D82D25A-8277-3A1C-87C8-36BEE8BCB812}"
"269772","302870","1","100.00","0",".00","3","170.00","0",".00","4","270.00",".00",".00",".00","2715.11","2715.11",".00",".00",".00",".00",".00","","{956497A7-25F5-7BEB-2415-F19D738D7883}"
"269773","302871","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{EEA6B75D-159D-CA3A-5FAF-C8D3B556800E}"
"269774","302872","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","164.03","164.03",".00",".00",".00",".00",".00","","{264B34BE-F30D-3EB3-9E87-B21C2314C5D9}"
"269776","302874","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4689.00",".00","4689.00",".00","4689.00","","{0D0A273C-E823-087C-6E09-EB314CECFA20}"
"269781","302881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8295FF7D-8255-F111-C6D9-7861005AD959}"
"269782","302882","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8295FF7D-8255-F111-C6D9-7861005AD959}"
"269783","302883","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","207.89","207.89","400.00",".00","400.00","400.00",".00","","{0D0303CA-5401-CCF7-ECE5-EEE19FA714E8}"
"269784","302884","11","2085.00","0",".00","20","1034.00","0",".00","31","3119.00",".00",".00",".00","6639.31","6639.31",".00",".00",".00",".00",".00","","{279C96F2-E74D-F45D-A7B8-13D40791A8AE}"
"269793","302893","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1980.00",".00","1980.00",".00","1980.00","","{E9830717-0AF2-087D-9EED-09EDD673CB5F}"
"269797","302897","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","116.85","116.85","1250.00",".00","1250.00",".00","1250.00","","{602E82AA-B4F1-EC51-2A10-B5119345D587}"
"269798","302898","1","250.00","0",".00","2","125.00","0",".00","3","375.00",".00",".00",".00","1192.00","1192.00","5007.80",".00","5007.80",".00","5007.80","","{A7B74428-1C65-DFDE-07D6-57230C2AD5CF}"
"269799","302899","3","800.00","0",".00","1","100.00","0",".00","4","900.00",".00",".00",".00","2224.66","2224.66",".00",".00",".00",".00",".00","","{F8B01818-C87E-4948-FC4D-228A0A7B9AAF}"
"269801","302901","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5751.22","5751.22",".00",".00",".00",".00",".00","","{C3437C52-6959-AB28-5B8B-D57FAF758B9C}"
"269803","302903","4","1150.00","0",".00","1","100.00","0",".00","5","1250.00",".00",".00",".00","1891.85","1891.85","2000.00",".00","2000.00",".00","2000.00","","{163FCC0E-BC27-444F-EC94-F4B669BE1CA5}"
"269808","302909","1","500.00","0",".00","1","30.00","0",".00","2","530.00",".00",".00",".00","1734.14","1734.14",".00",".00",".00",".00",".00","","{8CFB67F6-13A0-83CA-7EE9-7C5B2236E503}"
"269809","302910","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","128.35",".00","128.35",".00","128.35","","{B0EBB8A0-99CF-F6FE-8C1E-AD2A99DF6710}"
"269810","302911","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B61F25FA-0765-9AF5-1944-C0DAEBAC370B}"
"269811","302912","1","650.00","0",".00","0",".00","0",".00","1","650.00",".00",".00",".00","1794.80","1794.80","649.06",".00","649.06",".00","649.06","","{B55F7A76-19EB-DCE0-2FB7-C0E6DCC234F4}"
"269813","302914","3","525.00","0",".00","0",".00","0",".00","3","525.00",".00",".00",".00","513.60","513.60",".00",".00",".00",".00",".00","","{4E5B47AA-61A5-3023-0046-A719D11CAAC0}"
"269814","302915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15566C98-1D32-6114-9C70-1BC12E8F0AE7}"
"269817","302918","6","1650.00","0",".00","14","699.04","0",".00","20","2349.04",".00",".00",".00","1013.99","1013.99",".00",".00",".00",".00",".00","","{5CFBCDEA-A4D5-9B31-B662-DB9EB7B66EE3}"
"269818","302919","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3307.94",".00","3307.94",".00","3307.94","","{10771FFD-2266-3957-F0DA-F24DE95C33BB}"
"269826","302927","6","1650.00","0",".00","14","699.04","0",".00","20","2349.04",".00",".00",".00","1688.71","1688.71",".00",".00",".00",".00",".00","","{5CFBCDEA-A4D5-9B31-B662-DB9EB7B66EE3}"
"269828","302929","0",".00","0",".00","1","26.27","0",".00","1","26.27",".00",".00",".00","180.37","180.37",".00",".00",".00",".00",".00","","{50A135EE-8138-79B6-60D4-2C379CF83845}"
"269830","302931","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","1.30","1.30",".00",".00",".00","267.32","-267.32","","{3611C749-0043-D1A5-3DC9-97578672A6F9}"
"269831","302932","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","1.30","1.30",".00",".00",".00","267.32","-267.32","","{3611C749-0043-D1A5-3DC9-97578672A6F9}"
"269834","302935","0",".00","0",".00","3","300.00","0",".00","3","300.00",".00",".00",".00","5283.54","5283.54","5000.00","20.00","5020.00",".00","5020.00","","{4B522F19-2741-7D5D-8F85-E5EACD1581DA}"
"269837","302938","2","5020.00","0",".00","0",".00","0",".00","2","5020.00",".00",".00",".00",".00",".00","5020.00",".00","5020.00","5020.00",".00","","{A3CD73CC-CED0-2F6C-9F64-EFB8DD5EB21A}"
"269841","302942","2","1000.00","2","117.96","1","6.66","0",".00","5","1124.62",".00","117.96",".00","2429.58","2547.54","500.00",".00","500.00",".00","500.00","","{4B5B39EF-5064-3707-2CAF-610F962011CD}"
"269843","302944","4","1050.00","0",".00","0",".00","0",".00","4","1050.00",".00",".00",".00","7111.40","7111.40",".00",".00",".00",".00",".00","","{BE7FED87-2151-1056-BD85-D9B44695C60A}"
"269846","302947","5","3100.00","0",".00","2","150.00","0",".00","7","3250.00",".19",".00",".00","11311.02","11311.02",".00",".00",".00",".00",".00","","{0C6E94AC-FD9F-A21E-9610-B1768CA8A17F}"
"269847","302948","3","360.17","0",".00","0",".00","0",".00","3","360.17",".00",".00",".00","2120.26","2120.26","189.07","4000.00","4189.07",".00","4189.07","","{DC81BDB8-6770-F735-88F2-17103BD1D728}"
"269857","302958","19","10350.00","1","330.00","24","1461.00","1","60.00","45","12201.00",".00","330.00","60.00","11373.66","11763.66",".00",".00",".00",".00",".00","","{E8EF6A9D-1183-5717-7104-A2131E99F436}"
"269859","302960","4","1000.00","0",".00","3","225.00","0",".00","7","1225.00",".00",".00",".00","3028.63","3028.63","1089.00",".00","1089.00",".00","1089.00","","{9D1C235E-28E7-4453-C980-297D0DE51FAA}"
"269860","302961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3591D42-77DA-4152-4AAC-F75EBDC8D963}"
"269863","302965","3","2500.00","0",".00","4","180.00","0",".00","7","2680.00",".00",".00",".00","11168.95","11168.95",".00",".00",".00",".00",".00","","{75F9AB2C-626F-78A0-09B3-93CEC5E6B45A}"
"269864","302966","24","9800.00","0",".00","8","610.00","0",".00","32","10410.00",".00",".00",".00","5861.95","5861.95",".00",".00",".00",".00",".00","","{2B90D610-4E57-2A8C-97F2-B143E2BB525B}"
"269867","302969","0",".00","0",".00","6","397.00","0",".00","6","397.00",".00",".00",".00","706.89","706.89",".00",".00",".00",".00",".00","","{7604A455-0242-ECA3-5019-802F3DA86A41}"
"269868","302970","37","20550.00","2","451.76","12","1069.00","0",".00","51","22070.76",".00","451.76",".00","7023.47","7475.23",".00",".00",".00",".00",".00","","{FA2425ED-C80B-2D5E-BA1C-2A4DE62AC999}"
"269869","302971","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","828.60","828.60",".00",".00",".00",".00",".00","","{3ED61F3C-28D9-A679-812C-C929E73806F1}"
"269870","302972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47BDA15B-7948-81A5-0E10-A35464A2B0A1}"
"269872","302974","23","18600.00","1","1771.82","9","800.00","0",".00","33","21171.82",".00","1771.82",".00","10005.08","11776.90",".00",".00",".00",".00",".00","","{70897AA8-9D85-D713-F6ED-C9D101545448}"
"269875","302977","1","260.00","2","412.91","0",".00","1","67.94","4","740.85",".00","412.91","67.94","433.75","914.60","980.00","150.00","1130.00",".00","1130.00","","{51D74ABC-0E01-25A7-7F9E-A13FF41FF5D2}"
"269878","302980","0",".00","1","2405.86","0",".00","0",".00","1","2405.86",".00","2405.86",".00","855.29","3261.15",".00",".00",".00",".00",".00","","{C64A68AF-C0B5-A230-0325-6E9C84EAAF6F}"
"269879","302981","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BC67518-822E-E0E3-5311-984A95C14007}"
"269880","302982","3","905.00","0",".00","3","250.00","0",".00","6","1155.00",".00",".00",".00","1658.55","1658.55","896.11",".00","896.11",".00","896.11","","{1073BEB3-F469-2B69-E70F-4573227E13A1}"
"269882","302984","1","200.00","0",".00","3","300.00","0",".00","4","500.00","100.00",".00",".00","2144.05","2144.05","3000.00",".00","3000.00",".00","3000.00","","{E0B0828D-8A27-84FF-9520-40FAB188DD44}"
"269885","302988","3","603.00","2","1000.00","4","200.00","1","62.50","10","1865.50",".00","1000.00","62.50","6689.49","7751.99",".00",".00",".00",".00",".00","","{9EE8C3EE-474B-6EDB-1B5E-71A00E6F6B69}"
"269886","302989","1","4000.00","0",".00","1","50.00","0",".00","2","4050.00",".00",".00",".00","4684.80","4684.80",".00",".00",".00",".00",".00","","{E8D391D6-ACE2-4155-D6D4-7E6435C01EEC}"
"269887","302990","1","200.00","0",".00","1","50.00","0",".00","2","250.00",".00",".00",".00","978.13","978.13",".00",".00",".00",".00",".00","","{6F9B8D46-B337-682D-4E17-C200B0AC8AF5}"
"269890","302993","1","250.00","0",".00","0",".00","0",".00","1","250.00","1132.00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{5B791BAB-FD2F-760C-84B0-BB3C17A51065}"
"269892","302995","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{A2E88D43-53D0-5F90-290D-2D8E97347971}"
"269895","302998","0",".00","0",".00","1","9.61","0",".00","1","9.61",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B31F6FE-C2A6-0345-210D-D00A4195D1B5}"
"269896","302999","1","217.00","0",".00","2","35.00","0",".00","3","252.00",".00",".00",".00","3359.54","3359.54",".00",".00",".00",".00",".00","","{C18356DB-CB90-1ED4-F473-10A36E811F9D}"
"269897","303000","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{29A83F01-620B-BF8D-B8A7-7B86EF515662}"
"269898","303001","1","199.99","0",".00","1","24.01","0",".00","2","224.00",".00",".00",".00","3823.74","3823.74",".00",".00",".00",".00",".00","","{01D0418F-BB37-FB0F-2A7A-CC42A25DE01B}"
"269907","303011","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","741.67","741.67",".00",".00",".00",".00",".00","","{51CFAD4A-ED01-2726-9658-7F4A378C84B3}"
"269909","303013","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7E74475-9466-337D-745E-D774A72CC24C}"
"269910","303015","9","1450.00","0",".00","92","1415.00","0",".00","101","2865.00",".00",".00",".00","374.32","374.32",".00",".00",".00",".00",".00","","{39D6F887-BCD5-E955-7129-B102EB73EEEA}"
"269912","303017","27","3987.50","0",".00","67","730.00","0",".00","94","4717.50",".00",".00",".00","462.40","462.40",".00",".00",".00",".00",".00","","{E3BC6AE5-6459-289F-0146-12006B2766EF}"
"269913","303018","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","33.75",".00","33.75",".00","33.75","","{91E5E709-C23A-F5C6-F3C1-69C01835BA05}"
"269921","303028","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","241.50","241.50",".00",".00",".00",".00",".00","","{11624A01-6F8C-328F-BBAF-37BED8D15AFA}"
"269924","303031","3","458.20","0",".00","1","100.00","0",".00","4","558.20",".00",".00",".00","4227.08","4227.08","20000.00","2500.00","22500.00",".00","22500.00","","{2CD4E20F-8008-ED29-61E3-0078E157EE83}"
"269927","303034","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{85C7862F-0A08-6AB5-46C0-F48417502C56}"
"269928","303035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3915674D-9A25-C9F1-351E-F7BA4DA7CB2B}"
"269929","303036","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","4931.26","4931.26",".00",".00",".00",".00",".00","","{B3566FDF-2855-2E67-A66F-97720F34EE22}"
"269931","303041","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9542A9C-F9B9-8C1B-9582-E0C743FCC0B0}"
"269934","303043","0",".00","1","500.00","0",".00","0",".00","1","500.00",".00","500.00",".00",".00","500.00",".00",".00",".00",".00",".00","","{49FEA97E-1C21-2908-854A-623E31AF7AA7}"
"269938","303047","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{6FFD0EF7-94A2-C85D-A88A-75DA14877299}"
"269942","303051","4","2750.00","0",".00","1","100.00","0",".00","5","2850.00",".00",".00",".00","2831.95","2831.95",".00",".00",".00",".00",".00","","{C052BB98-D739-1818-E76A-2C8F52D072AA}"
"269945","303054","4","590.08","0",".00","4","211.80","1","82.57","9","884.45",".00",".00","82.57","892.53","975.10",".00",".00",".00",".00",".00","","{AB931B42-8A1C-740F-90CA-EC26F5757CCE}"
"269949","303058","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3A4B3EBF-3090-CC4B-7A68-50452B738069}"
"269951","303060","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","465.00",".00","465.00",".00","465.00","","{9C58D7EE-7508-A777-FC32-259CFC04FDEA}"
"269952","303061","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","465.00",".00","465.00",".00","465.00","","{9C58D7EE-7508-A777-FC32-259CFC04FDEA}"
"269957","303066","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5709.90",".00","5709.90",".00","5709.90","","{EC56B81E-47A1-83B2-31D1-460C0554A9F0}"
"269960","303069","1","891.56","0",".00","3","175.00","0",".00","4","1066.56",".00",".00",".00","457.06","457.06","1050.00",".00","1050.00","1050.00",".00","","{D6AB9C68-254A-E2EC-BCF2-3ADE86797653}"
"269965","303074","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","175.10","175.10",".00",".00",".00",".00",".00","","{1C5A2D72-1F7A-6C55-3767-D1ED4D7EBAB3}"
"269966","303075","1","200.00","0",".00","4","175.00","0",".00","5","375.00",".00",".00",".00","3656.37","3656.37","2156.53",".00","2156.53",".00","2156.53","","{B6D52271-C47E-51F6-9D78-C69784124A96}"
"269967","303076","1","500.00","0",".00","1","30.00","0",".00","2","530.00",".00",".00",".00","517.45","517.45",".00",".00",".00",".00",".00","","{1F26860A-18B7-2109-3097-990325BA9578}"
"269969","303078","2","330.27","1","8.00","2","47.76","0",".00","5","386.03",".00","8.00",".00","500.04","508.04","300.00","200.00","500.00",".00","500.00","","{C68AD8A4-DC35-AFBE-AEFE-3A05347DAED3}"
"269972","303081","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","407.59","407.59",".00",".00",".00",".00",".00","","{B0CF539B-300F-084A-F266-8A9A0A115240}"
"269973","303082","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1700.00",".00","1700.00",".00","1700.00","","{BB98CAB6-19C9-C03B-F6E7-8593F4500A42}"
"269974","303083","1","750.00","0",".00","5","400.00","1","12.50","7","1162.50",".00",".00","12.50","4010.87","4023.37","7000.00",".00","7000.00","5000.00","2000.00","","{8000A969-4EE5-40E3-6EB5-8AD35CACAFF5}"
"269977","303086","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{4325BF8E-A8C7-B67E-8160-9430CEAD04A4}"
"269978","303087","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","257.26","257.26",".00",".00",".00",".00",".00","","{D95F4777-F0FC-BB4C-91CC-80EA81145392}"
"269980","303089","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E5C3D24-78CB-B087-FEE9-BE1817C386CC}"
"269983","303092","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C939C776-0DA1-7B07-03C3-389720ABDD6A}"
"269991","303100","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8223F54-46A4-07D0-B331-F06F11CED4D7}"
"269993","303102","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86ABD03D-5199-A0F5-A9E0-E21AF66CDF44}"
"269994","303103","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86ABD03D-5199-A0F5-A9E0-E21AF66CDF44}"
"269999","303108","10","8550.00","0",".00","4","350.00","0",".00","14","8900.00",".00",".00",".00","18988.60","18988.60",".00",".00",".00",".00",".00","","{FDC2BD4D-F51B-0497-FB79-86F7992222EB}"
"270001","303110","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1113.67","1113.67",".00",".00",".00",".00",".00","","{53C850B9-D989-D534-DE8B-2278DA53386C}"
"270006","303115","0",".00","0",".00","2",".87","0",".00","2",".87",".00",".00",".00","1571.79","1571.79",".00",".00",".00",".00",".00","","{86C38494-DDE5-7F58-CEE2-130A261F37D1}"
"270009","303118","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6EBA24DC-E0D3-AF8E-E7CC-9947EDA0B362}"
"270011","303120","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8223F54-46A4-07D0-B331-F06F11CED4D7}"
"270012","303121","2","1300.00","0",".00","1","25.00","0",".00","3","1325.00",".00",".00",".00","1178.92","1178.92",".00",".00",".00",".00",".00","","{183B929B-54EB-77C3-AAF5-3DB486272443}"
"270013","303122","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDB3EC3E-96F5-3A59-95D6-F1440F9E862A}"
"270014","303123","1","250.00","0",".00","2","200.00","0",".00","3","450.00",".00",".00",".00","910.54","910.54","4000.00",".00","4000.00",".00","4000.00","","{8C0BFF4D-595C-0194-16B0-56BFE99B0AC5}"
"270016","303126","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3145A3D0-C810-7FD9-5245-A94C553185EE}"
"270017","303127","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3145A3D0-C810-7FD9-5245-A94C553185EE}"
"270020","303129","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{29B0F639-5B59-DBFE-3127-9C0DF088A69E}"
"270021","303131","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2848C332-FC1B-26EA-9B37-0EC9BDF27B41}"
"270022","303130","2","2000.00","0",".00","0",".00","0",".00","2","2000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA2EFA41-E1D9-2E6E-42E7-09DBE28CC8FD}"
"270023","303132","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{11E49F50-2F4B-A241-0806-687FBF0F471A}"
"270026","303135","0",".00","0",".00","2",".87","0",".00","2",".87",".00",".00",".00","1577.79","1577.79",".00",".00",".00",".00",".00","","{86C38494-DDE5-7F58-CEE2-130A261F37D1}"
"270027","303136","0",".00","0",".00","2","124.01","0",".00","2","124.01",".00",".00",".00","2760.87","2760.87",".00",".00",".00",".00",".00","","{ED9A1F71-2DB4-B96B-D6E7-C6D736CF2212}"
"270029","303138","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","110100.00",".00","110100.00",".00","110100.00","","{2EC7C214-99BB-4024-A1D7-6DAB33A14327}"
"270030","303139","2","442.12","0",".00","5","79.21","0",".00","7","521.33",".00",".00",".00","600.00","600.00",".00","6600.00","6600.00",".00","6600.00","","{4FEAE7EF-A89F-4AC3-CC40-E1BA3A04035D}"
"270031","303140","14","6240.15","1","311.81","30","1719.10","0",".00","45","8271.06",".00","311.81",".00",".00","311.81","6600.00","734.69","7334.69",".00","7334.69","","{5ECD2A43-CAB9-DABE-8222-6D3E62E4755C}"
"270033","303142","3","2150.00","1","270.00","6","450.00","0",".00","10","2870.00",".00","270.00",".00","2742.23","3012.23","15000.00",".00","15000.00","10000.00","5000.00","","{38E38D14-396D-7B96-78B2-8E45105A1A8B}"
"270034","303144","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CDA0299A-9F43-DE1C-00EB-C2680D15F975}"
"270037","303149","28","17550.00","0",".00","31","1805.00","0",".00","59","19355.00",".00",".00",".00","12693.85","12693.85",".00",".00",".00",".00",".00","","{6C8ABF33-05D5-E373-CD2A-86CD526EDE16}"
"270038","303150","9","9154.85","0",".00","8","607.91","0",".00","17","9762.76",".00",".00",".00","11696.58","11696.58",".00",".00",".00",".00",".00","","{BCF53D79-5016-6A45-EB26-AB68F662DCCE}"
"270039","303151","4","3750.00","0",".00","0",".00","0",".00","4","3750.00",".00",".00",".00","16951.71","16951.71",".00",".00",".00",".00",".00","","{0A8B9C4C-C4FE-36F7-59C8-E85FE9D723FE}"
"270040","303152","1","154.25","0",".00","0",".00","0",".00","1","154.25",".00",".00",".00","154.25","154.25","2529.25",".00","2529.25",".00","2529.25","","{6B50016C-7ACC-B17A-F527-8CCAA70FAA88}"
"270048","303160","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9F5324B-169F-EBFC-699F-914E54A127AF}"
"270049","303162","13","6375.00","1","50.00","5","185.00","0",".00","19","6610.00",".00","50.00",".00","12352.67","12402.67",".00",".00",".00",".00",".00","","{875281B9-44F8-80B7-039D-C40339CD672A}"
"270050","303161","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","388.28","388.28","1000.00",".00","1000.00",".00","1000.00","","{74E9D556-96FD-2A73-786B-AA43278EB679}"
"270054","303166","11","3600.00","0",".00","3","130.00","0",".00","14","3730.00","100.00",".00",".00","4952.62","4952.62",".00",".00",".00",".00",".00","","{011D1227-82E6-38BB-6255-F9CAC94ACF1E}"
