"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"347648","401127","3","1000.00","0",".00","0",".00","0",".00","3","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D4344A9-8BAE-3EF1-EB6B-652EE22C91AB}"
"347651","401131","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{11578A7D-A16A-AB60-5F37-3E88B34D8F74}"
"347652","401130","3","12363.56","0",".00","0",".00","0",".00","3","12363.56",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C26E518-6C3A-7855-8198-E6B6F2B08D8E}"
"347653","401132","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9200.00",".00","9200.00",".00","9200.00","","{F70821E2-F61C-9491-14E3-98A536410E5F}"
"347655","401134","14485","1690794.32","0",".00","0",".00","0",".00","14485","1690794.32","2067.58",".00",".00","1520464.88","1520464.88",".00",".00",".00",".00",".00","","{F31371F6-44EF-84AE-8316-9E6CD4E0FD71}"
"347656","401135","0",".00","0",".00","0",".00","0",".00","0",".00","60.00",".00",".00","706.80","706.80",".00",".00",".00",".00",".00","","{6E56E26B-63ED-807F-5423-A17F83F3F112}"
"347657","401140","2","5025.00","0",".00","1","25.00","0",".00","3","5050.00",".00",".00",".00","371.68","371.68",".00",".00",".00",".00",".00","","{913937FC-976C-650F-D74E-DE8B3D17C8F1}"
"347658","401141","1","100.00","0",".00","5","214.00","0",".00","6","314.00",".00",".00",".00","1247.35","1247.35",".00",".00",".00",".00",".00","","{1B5DBB35-253C-D64E-3710-5EDC43A0ADEE}"
"347659","401143","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{04DB6843-1B18-399C-2B07-87171D3BD0AD}"
"347660","401144","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1853F3A4-5475-7662-56E8-14B3CFF11E6A}"
"347661","401145","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","441.25","441.25",".00",".00",".00",".00",".00","","{9B4A95C0-39C2-6AAA-5653-DEB69E3D2CCE}"
"347662","401146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B57038C8-5188-880A-71EB-943B01126150}"
"347664","401148","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E0B05AF-6F60-1BE8-F070-22693712FD20}"
"347665","401149","1","560.00","0",".00","2","200.00","0",".00","3","760.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{E1F18F61-82A0-C981-F9B4-9E4835048CF6}"
"347666","401150","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCDD052E-C4F2-766D-9A4E-261BB56D3BCE}"
"347667","401151","2","451.03","0",".00","0",".00","0",".00","2","451.03",".00",".00",".00","2000.00","2000.00","20000.00",".00","20000.00",".00","20000.00","","{B31B0C39-0228-B8EE-A423-D7D7561EE793}"
"347668","401152","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FEE9C2B9-0487-2907-240E-FF663DE36C37}"
"347670","401154","10","13495.00","0",".00","1","55.00","0",".00","11","13550.00",".00",".00",".00","5250.00","5250.00",".00",".00",".00",".00",".00","","{68A5F668-5B71-51E2-144A-EEE5AE02599B}"
"347671","401155","1","75222.65","0",".00","0",".00","0",".00","1","75222.65",".00",".00",".00","54084.74","54084.74",".00",".00",".00",".00",".00","","{149C1BE7-E552-96C6-9389-08773339C800}"
"347672","401156","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{175E1BC1-F117-AE78-5041-326B40006ADE}"
"347673","401158","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E27603B-FD98-382E-88F7-C095D32BC838}"
"347675","401159","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79C4EDC8-3671-531C-65AB-435B959F5948}"
"347680","401164","38","14579.92","0",".00","43","1972.00","0",".00","81","16551.92","17.18",".00",".00","18042.51","18042.51",".00",".00",".00",".00",".00","","{291492C1-303F-11E0-67E1-97D835C01556}"
"347681","401165","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24F40100-F8C6-5BE8-BC61-2745AAE95955}"
"347682","401166","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89EA011E-887F-81F7-02D9-3EA6C099D691}"
"347683","401167","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00","1750.00","1750.00",".00",".00",".00",".00",".00","","{65D70618-2063-484F-7CBB-E1F44711FBC8}"
"347684","401168","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A451289D-FB1F-549C-CED8-1FDFE8F6CB97}"
"347686","401170","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{292C6D18-491F-E18E-E2E5-7BE85C30A80E}"
"347687","401171","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12500.00","12500.00",".00",".00",".00",".00",".00","","{443FD731-DC2B-BC61-C45D-B89737F27323}"
"347689","401173","0",".00","0",".00","5","100.00","0",".00","5","100.00",".00",".00",".00","17.63","17.63",".00",".00",".00",".00",".00","","{49515426-C045-F559-7C09-D5186551CA15}"
"347691","401175","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C4A2E2DB-D533-8387-5DD9-34CE70FDDA30}"
"347693","401177","1","1625.00","0",".00","0",".00","0",".00","1","1625.00",".00",".00",".00","215.00","215.00",".00",".00",".00",".00",".00","","{3FB14DF3-F513-BFF1-D94A-1D014E916B9F}"
"347695","401180","157","63287.66","0",".00","63","3721.00","0",".00","220","67008.66",".00",".00",".00","65000.00","65000.00",".00",".00",".00",".00",".00","","{41D18DE6-B757-081F-A08F-7C3827F6E021}"
"347702","401187","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","441.91","441.91",".00",".00",".00",".00",".00","","{2339C824-DE04-0766-2CA5-01A893F1FF1F}"
"347703","401188","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E074C41-DB1F-2794-FAAD-44734A414603}"
"347704","401190","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BADC3E92-AF91-46DB-F57F-57C4F824C3FC}"
"347706","401191","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF8590F2-23A6-1427-F4C2-DD75A5C1A267}"
"347707","401192","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25289.71","25289.71",".00",".00",".00",".00",".00","","{7CDD1806-C948-AA8A-E224-5A1E756D1089}"
"347715","401200","3","180.00","0",".00","12","431.50","0",".00","15","611.50",".00",".00",".00","576.50","576.50",".00",".00",".00",".00",".00","","{4AF137F8-2366-84A3-BD20-CD118803A191}"
"347717","401202","141","25460.00","0",".00","186","5730.00","0",".00","327","31190.00",".00",".00",".00","14548.61","14548.61",".00",".00",".00",".00",".00","","{1FBE145D-CFDA-585E-8673-94B67DCAF4AC}"
"347718","401203","6","3571.50","0",".00","0",".00","0",".00","6","3571.50",".00",".00",".00","8550.00","8550.00",".00",".00",".00",".00",".00","","{3B72F75D-DB89-67BB-F54A-EB6760B7F301}"
"347720","401205","4","20100.00","0",".00","0",".00","0",".00","4","20100.00",".00",".00",".00","18575.75","18575.75",".00",".00",".00",".00",".00","","{E45BB95F-C008-0E7C-6840-4013D0F3744F}"
"347721","401206","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D24B69C-B6CC-88EE-BAB3-BAC16304A3D2}"
"347724","401209","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00","51.26","51.26",".00",".00",".00",".00",".00","","{829FCAC9-B0D4-A2BC-4DF5-E2BC8C214273}"
"347727","401212","101","20004.12","0",".00","577","3884.87","0",".00","678","23888.99","34.37",".00",".00","6729.39","6729.39",".00",".00",".00",".00",".00","","{026F8ECE-B848-B130-7184-1EBF9D4262A0}"
"347734","401219","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6448DC9A-8567-ECD4-386E-D2A2A0E542EB}"
"347738","401228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2C42DD2-561C-55D3-B366-55A554030565}"
"347740","401230","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","840.00","840.00",".00",".00",".00",".00",".00","","{BE2C99AE-BD6D-51CD-BBA1-21640DD07C2C}"
"347741","401231","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{54D89DA7-44DC-DBF3-83ED-21B0C39315E5}"
"347745","401235","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","534.06","534.06",".00",".00",".00",".00",".00","","{FAC358CE-49BE-A3D6-EAB7-3009D7697C39}"
"347746","401236","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1CA8524B-BD5D-4A06-E347-0055EEFA76DD}"
"347749","401239","0",".00","0",".00","9","280.29","0",".00","9","280.29",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{44AE0942-4F28-961F-6388-D2F1C3B59893}"
"347750","401240","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1EBAAD3-CBC4-4BAE-141F-3467BB94A8D2}"
"347752","401242","22","15751.99","0",".00","17","1295.00","0",".00","39","17046.99",".00",".00",".00","23643.96","23643.96",".00",".00",".00",".00",".00","","{57656ECE-89BE-ACCF-E4B8-E4FE42811926}"
"347753","401243","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBF50B35-2877-A1D0-DEA1-2AE1AB78D736}"
"347757","401254","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6539.11",".00","6539.11",".00","6539.11","","{49F49653-FA05-C13C-C618-D686300A68F8}"
"347759","401258","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6B6C9F9A-4893-6526-CA52-DF989E000D7C}"
"347764","401269","1","10250.00","0",".00","1","100.00","0",".00","2","10350.00",".00",".00",".00","10350.00","10350.00",".00",".00",".00",".00",".00","","{AAE89107-775D-921E-033E-863BC413E016}"
"347765","401270","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{230B8570-6069-2BAA-1684-63D7E765D67E}"
"347767","401272","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C4D9A3B-43F6-1C0A-38DE-19446122359F}"
"347768","401273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE07A38E-9D39-12C4-AAE7-933464F2F85B}"
"347769","401274","25","7988.43","0",".00","10","129.65","0",".00","35","8118.08",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ECA2E527-DC2B-41F7-7032-E65E0244D283}"
"347771","401276","0",".00","0",".00","24","1200.00","0",".00","24","1200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE5F0AF1-FB90-A49E-ECE4-BC40E85FB896}"
"347772","401277","0",".00","0",".00","0",".00","0",".00","0",".00","8.57",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6AC2F7F0-3651-00A0-0503-E1017D943068}"
"347773","401278","146","37527.98","0",".00","62","3415.02","0",".00","208","40943.00",".00",".00",".00","11615.03","11615.03",".00",".00",".00",".00",".00","","{BFF5338A-0204-0A46-89BA-AF713E42E2C3}"
"347774","401279","2","8855.00","0",".00","3","175.00","0",".00","5","9030.00",".00",".00",".00","22500.00","22500.00",".00",".00",".00",".00",".00","","{C246290C-A969-9018-4134-A4AFCF3C885B}"
"347775","401280","12","19500.00","0",".00","0",".00","0",".00","12","19500.00",".00",".00",".00","31500.00","31500.00",".00",".00",".00",".00",".00","","{4AF37A2C-0F63-72CF-D018-78148120E020}"
"347783","401289","7","43500.00","0",".00","0",".00","0",".00","7","43500.00",".00",".00",".00","23000.00","23000.00",".00",".00",".00",".00",".00","","{35FC2D98-AF7D-C08D-9302-D795424C9225}"
"347786","401293","4","14000.00","0",".00","0",".00","0",".00","4","14000.00",".00",".00",".00","611.80","611.80",".00",".00",".00",".00",".00","","{CC188F82-C3ED-0521-DC99-324490EE5189}"
"347787","401294","20","25710.00","0",".00","2","200.00","0",".00","22","25910.00",".00",".00",".00","4814.50","4814.50",".00",".00",".00",".00",".00","","{280B7B56-236B-FF50-3E92-78FEB69976CB}"
"347788","401295","0",".00","0",".00","0",".00","0",".00","0",".00","2.74",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27D0E95E-74D8-D970-D28E-4BB5571CE7CC}"
"347789","401297","0",".00","0",".00","3","100.00","0",".00","3","100.00","500.00",".00",".00","535.00","535.00",".00",".00",".00",".00",".00","","{D1C13391-04ED-0314-48D0-E0C2D3E50FA0}"
"347790","401298","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4795AD9F-E2DE-9514-49D8-AFEA314CEE25}"
"347791","401299","16","2150.00","0",".00","0",".00","0",".00","16","2150.00",".00",".00",".00","480.34","480.34",".00",".00",".00",".00",".00","","{C5B7B00B-2A87-546F-9178-0B7AB150894A}"
"347792","401300","4","1235.00","0",".00","4","76.55","0",".00","8","1311.55",".00",".00",".00","471.88","471.88",".00",".00",".00",".00",".00","","{58F4BFF8-AEDC-9D28-D0E4-198012F56F29}"
"347794","401302","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1102.53","1102.53",".00",".00",".00",".00",".00","","{A1A8FB7D-B21A-41DB-FFB0-E7F71D93FA49}"
"347795","401304","21","26460.00","0",".00","3","300.00","0",".00","24","26760.00",".00",".00",".00","4814.50","4814.50",".00",".00",".00",".00",".00","","{280B7B56-236B-FF50-3E92-78FEB69976CB}"
"347797","401306","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","790.06","790.06",".00",".00",".00",".00",".00","","{37A29BB9-9453-8555-D028-99995752F24D}"
"347800","401310","10","350.00","0",".00","17","540.00","0",".00","27","890.00",".00",".00",".00","4.00","4.00",".00",".00",".00",".00",".00","","{87E9D48E-2E7F-392E-F535-D4B1B673239F}"
"347801","401311","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9280930A-4D30-9E63-6087-2CD13965C475}"
"347802","401312","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5F40A5BE-2349-72B8-C9BE-644F6920F70A}"
"347803","401313","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{812A4617-9B62-7DE6-A42F-DE7607129EB5}"
"347804","401314","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","120.00","120.00",".00",".00",".00",".00",".00","","{DF17FC6E-05BE-C77A-28E4-ADFF4553DC92}"
"347807","401317","1","167.90","0",".00","0",".00","0",".00","1","167.90",".00",".00",".00","167.90","167.90",".00",".00",".00",".00",".00","","{D4D9E0C1-37E9-FD97-7DFD-BCCD3C338D3D}"
"347809","401318","0",".00","0",".00","3","150.00","0",".00","3","150.00",".00",".00",".00","1012.00","1012.00",".00",".00",".00",".00",".00","","{520C7EB0-1E98-2DD1-C844-6FE65EC0F5F3}"
"347810","401320","0",".00","0",".00","0",".00","0",".00","0",".00",".25",".00",".00","11.11","11.11",".00",".00",".00",".00",".00","","{A4866949-8A22-46B3-DB0A-D55B99C70D82}"
"347811","401321","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","3.98","3.98",".00",".00",".00",".00",".00","","{0FE65846-955C-2107-5DD5-400B23B16103}"
"347812","401322","0",".00","0",".00","0",".00","0",".00","0",".00",".13",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97CA772D-2F8B-64CC-B2EE-6B1B0FA169F5}"
"347816","401326","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D1C8064-60D6-3943-63F2-ECB8332710E9}"
"347817","401327","6","3000.00","0",".00","0",".00","0",".00","6","3000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C1EC284-9291-5C3C-2C95-B96E69F76AD9}"
"347819","401329","9","2700.00","0",".00","19","1045.00","0",".00","28","3745.00",".00",".00",".00","27.80","27.80",".29",".00",".29",".00",".29","","{D6051386-DAE3-CC5B-E31D-AB3A55E259D6}"
"347821","401331","9","6187.50","0",".00","0",".00","0",".00","9","6187.50","4.18",".00",".00","350.00","350.00",".00",".00",".00",".00",".00","","{BC146FF2-0454-451E-44DE-C906D2310C36}"
"347826","401337","7","1150.00","0",".00","34","750.44","0",".00","41","1900.44",".00",".00",".00","2753.00","2753.00",".00",".00",".00",".00",".00","","{10E4C6AB-E2DF-4617-7E81-BBB710D2C219}"
"347827","401338","0",".00","0",".00","8","68.64","0",".00","8","68.64",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3160838-4750-5735-C91B-4DD6C9AC4F15}"
"347829","401341","5","735.00","0",".00","0",".00","0",".00","5","735.00",".00",".00",".00","5.37","5.37",".00",".00",".00",".00",".00","","{0B873AFC-7F79-C452-C852-52A35DD20EAA}"
"347830","401342","3","240.00","0",".00","0",".00","0",".00","3","240.00",".00",".00",".00","5000.00","5000.00",".00",".00",".00",".00",".00","","{751796AA-D660-1A40-731E-48266660E9A9}"
"347831","401343","5","1350.00","0",".00","1","100.00","0",".00","6","1450.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{12691B60-8861-500B-36B2-6720627733D9}"
"347832","401344","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.00","4.00",".00",".00",".00",".00",".00","","{60908B88-A4E8-2848-AF79-708D0A5959BE}"
"347833","401345","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F9092B0-BB22-B202-8F14-08E314F8ED4B}"
"347834","401346","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4000.00","4000.00",".00",".00",".00",".00",".00","","{90CED88B-42F4-2C8F-16A9-6795F0F6F561}"
"347836","401348","0",".00","0",".00","0",".00","0",".00","0",".00","1.03",".00",".00","27074.47","27074.47",".00",".00",".00",".00",".00","","{A1DB9A26-FE14-3A85-8766-396DE8480CFD}"
"347838","401350","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0098443-21C0-3C98-E355-A319375930FB}"
"347839","401351","7","29320.00","0",".00","0",".00","0",".00","7","29320.00",".00",".00",".00","11100.00","11100.00",".00",".00",".00",".00",".00","","{15E5353F-AE3F-689F-3707-D49B78C09A32}"
"347844","401360","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09B06381-E248-48D6-A71B-47CC5582073E}"
"347845","401361","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12000.00","12000.00",".00",".00",".00",".00",".00","","{A0040722-8631-8258-7325-B325A91D346C}"
"347847","401363","0",".00","0",".00","3","111.15","0",".00","3","111.15",".00",".00",".00","1.15","1.15",".00",".00",".00",".00",".00","","{D01DE9F2-9434-E790-9BED-C2548526E1D0}"
"347848","401364","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","535.00","535.00",".00",".00",".00",".00",".00","","{F6C6A53B-8B5D-649A-B090-EECA8DC7836D}"
"347849","401365","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00","1261.69",".00","1261.69",".00","1261.69","","{5572BB5D-C65D-7F25-958A-E72F589D26D5}"
"347854","401371","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","485.00",".00","485.00",".00","485.00","","{D4453770-3DE9-21DC-76D7-06AA74B9D062}"
"347855","401372","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","900.00",".00","900.00",".00","900.00","","{F601A575-6D25-9866-95DD-5E7BA3B593ED}"
"347859","401376","1","1145.00","0",".00","11","272.46","0",".00","12","1417.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDF2E66C-D49C-66A3-4D9A-2C4FFBFB8793}"
"347860","401377","0",".00","0",".00","0",".00","0",".00","0",".00",".04",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5EADC395-DD4F-FC29-E04A-42D3F26DF19F}"
"347864","401388","1","500.00","0",".00","8","240.00","0",".00","9","740.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{1F357D96-5AD3-DB84-39E9-36AB90B15A95}"
"347865","401389","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8000.00","8000.00",".00",".00",".00",".00",".00","","{D07E0456-AE4E-493B-5442-D940804EC54F}"
"347867","401391","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.00","4.00",".00",".00",".00",".00",".00","","{2F785AE6-9A6F-A636-0355-6188F9BCE9A9}"
"347868","401392","0",".00","0",".00","19","45.56","0",".00","19","45.56",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA097040-9DEF-FFD5-C339-C30B96CCA796}"
"347869","401393","11","165000.00","0",".00","0",".00","0",".00","11","165000.00",".00",".00",".00","38400.00","38400.00",".00",".00",".00",".00",".00","","{22D478D3-F016-7E52-928F-A136CF096D91}"
"347871","401395","5","118.44","0",".00","254","4000.29","0",".00","259","4118.73",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F7EDE49-30C3-98AB-8987-3A2C332C28C3}"
"347872","401396","0",".00","0",".00","23","1150.00","0",".00","23","1150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A79A25C-2BD8-3DFF-3950-056F843455C7}"
"347873","401397","0",".00","0",".00","31","107.01","0",".00","31","107.01",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A5D7495-C41F-B849-47CF-FC1CBC44BBAC}"
"347874","401398","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A695458E-40FF-D8F0-18BC-0EF1310AB356}"
"347875","401398","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A695458E-40FF-D8F0-18BC-0EF1310AB356}"
"347876","401400","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9560.00","9560.00",".00",".00",".00",".00",".00","","{95B4C609-954D-A9BC-0DF1-10FD1578A029}"
"347881","401405","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","410.00","410.00",".00",".00",".00",".00",".00","","{4911DE2F-C616-36E4-AC34-2D2C77650B99}"
"347883","401414","8","1700.00","0",".00","10","1000.00","0",".00","18","2700.00",".00",".00",".00","95.25","95.25",".00",".00",".00",".00",".00","","{4CC5A5E1-C654-DB46-BC13-2122E5A61D9F}"
"347885","401416","36","5356.51","0",".00","17","408.67","0",".00","53","5765.18","124.10",".00",".00","5501.10","5501.10",".00",".00",".00",".00",".00","","{63F6A884-886F-CAE9-E223-624FBEC7A331}"
"347886","401417","0",".00","1","129.11","0",".00","0",".00","1","129.11",".00","129.11",".00",".00","129.11",".00",".00",".00",".00",".00","","{3E7B72DB-2B6C-BD15-0305-FE06BB576FB3}"
"347887","401418","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","32.00","32.00",".00",".00",".00",".00",".00","","{EB3380A4-5429-E07C-E526-D57DE94E6EA4}"
"347888","401419","1","500000.00","0",".00","0",".00","0",".00","1","500000.00",".00",".00",".00","398500.00","398500.00",".00",".00",".00",".00",".00","","{879CA671-267B-08D1-91F4-E0F9304BB463}"
"347889","401421","0",".00","3","12440.00","0",".00","0",".00","3","12440.00",".00","12440.00",".00",".00","12440.00","2100.00",".00","2100.00",".00","2100.00","","{715F5B4A-6AD5-B4B3-4376-9D040522D6BC}"
"347892","401425","3","29550.00","0",".00","0",".00","0",".00","3","29550.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF9FF559-A93F-1350-5D39-0C643DB5B31E}"
"347898","401432","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{8C688A3D-2B9D-4462-313E-5132248EAE18}"
"347902","401436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{66C09655-1EBE-3483-015E-956CA5D50557}"
"347903","401437","0",".00","0",".00","0",".00","0",".00","0",".00","1184.10",".00",".00","2726.13","2726.13",".00",".00",".00",".00",".00","","{0D9D2080-0D18-67BF-A594-D777B9B933E4}"
"347908","401444","24","41788.00","0",".00","0",".00","0",".00","24","41788.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{D94B2A8A-99D8-DA6D-B984-C4AF8876E752}"
"347909","401445","0",".00","0",".00","6","16.40","0",".00","6","16.40",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{426B6CB1-AA48-C9E9-7278-5AEB4C074535}"
"347910","401446","0",".00","0",".00","6","13.08","0",".00","6","13.08",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{29CB7E62-B049-EFE1-5F70-6228256538A4}"
"347911","401447","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D24A91A5-4671-2045-EC8F-C533C0CF75E6}"
"347912","401448","1","100000.00","0",".00","0",".00","0",".00","1","100000.00",".00",".00",".00","7720.43","7720.43",".00",".00",".00",".00",".00","","{C2DA0713-FF34-929F-414A-4EB317F07ABE}"
"347913","401449","0",".00","0",".00","3","3.60","0",".00","3","3.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2DB792E-F359-6A21-760C-411C97640F80}"
"347914","401450","6","168.00","0",".00","83","319.96","0",".00","89","487.96",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7565FB9C-665C-D4AA-51D6-0A03D7CF8943}"
