"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"425382","489007","37479.87","137622.28","22.10",".00","137644.38","175124.25","134788.01",".00",".00","134788.01","40336.24",".00","46218.92","148723.53","137644.38","286367.91","332586.83","157462.58","134788.01","292250.59","40336.24","","{E0A1EF9A-ECE9-5499-668B-3CA11FD37F27}"
"425384","489009","2296.45",".00",".00",".00",".00","2296.45",".00",".00",".00",".00","2296.45",".00","2296.45",".00",".00",".00","2296.45",".00",".00",".00","2296.45","","{721026E7-464E-C161-A32A-5339E59AFE67}"
"425385","489010","35229.93","16.00",".00",".00","16.00","35245.93",".64",".00",".00",".64","35245.29",".00","44251.93","3.00","16.00","19.00","44270.93","9025.00",".64","9025.64","35245.29","","{B01F4F16-F27D-AA1D-0280-137745D53D88}"
"425386","489011","13047.62","381.52","113.62",".00","495.14","13542.76","2179.47",".00",".00","2179.47","11363.29",".00","1903.97","13511.06","495.14","14006.20","15910.17","2367.41","2179.47","4546.88","11363.29","","{68CA6ED3-CBCA-5EE7-FF34-A2165AD907B6}"
"425387","489014","1921.50",".00",".00",".00",".00","1921.50",".00",".00",".00",".00","1921.50",".00","1921.50",".00",".00",".00","1921.50",".00",".00",".00","1921.50","","{65658C5C-4E7C-AE95-D416-FC5C62837BE5}"
"425389","489016","3388.25",".00",".00",".00",".00","3388.25",".00",".00",".00",".00","3388.25",".00","5888.25",".00",".00",".00","5888.25","2500.00",".00","2500.00","3388.25","","{17FEA76C-5D50-0D7A-3B32-5D0C741EF11D}"
"425390","489017","40.42",".00",".00",".00",".00","40.42",".00",".00",".00",".00","40.42",".00","6.90","6100.00",".00","6100.00","6106.90","6066.48",".00","6066.48","40.42","","{7FAB48A4-8CF0-EC1F-5EF8-C5832EB64ECF}"
"425392","489018","12931.67",".00",".00",".00",".00","12931.67",".00",".00",".00",".00","12931.67",".00","12931.67",".00",".00",".00","12931.67",".00",".00",".00","12931.67","","{2117D953-FCE3-AA4D-08CF-10D733FC90BC}"
"425393","489020","777993.11","1460.00",".00",".00","1460.00","779453.11","490381.94",".00",".00","490381.94","289071.17","13142.00","9487.64","41008424.30","1460.00","41009884.30","41019371.94","40239918.83","490381.94","40730300.77","289071.17","","{1B89D749-6CA4-57C7-E691-FA88324D6CAE}"
"425396","489022","34971.32","483.00",".00",".00","483.00","35454.32",".00",".00",".00",".00","35454.32",".00","34359.32","1127.00","483.00","1610.00","35969.32",".00",".00",".00","35969.32","","{B4A8B4EA-59E5-475A-EFBF-F21A0452E738}"
"425397","489023","35118.64","5422.46",".00",".00","5422.46","40541.10","6707.53",".00",".00","6707.53","33833.57",".00","38043.16","6992.69","5422.46","12415.15","50458.31","9917.21","6707.53","16624.74","33833.57","","{114903C7-B94C-0BB2-D390-CB24C08349FB}"
"425398","489024","343.43",".00",".00",".00",".00","343.43",".00",".00",".00",".00","343.43",".00","343.43",".00",".00",".00","343.43",".00",".00",".00","343.43","","{F6EA5A50-5FBD-6A0D-AF48-B6A97B9EEAB9}"
"425399","489025","53678.13",".00",".00",".00",".00","53678.13",".00",".00",".00",".00","53678.13",".00","53678.13",".00",".00",".00","53678.13",".00",".00",".00","53678.13","","{C6465531-9DC5-DBE7-5E72-01D33EB445C9}"
"425402","489028","686.90",".00",".00",".00",".00","686.90","100.00",".00",".00","100.00","586.90",".00","686.90",".00",".00",".00","686.90",".00","100.00","100.00","586.90","","{BD7145FD-899F-1307-BA91-B737D3FF7A04}"
"425403","489030","15937.00",".00",".00",".00",".00","15937.00",".00",".00",".00",".00","15937.00",".00","15937.00",".00",".00",".00","15937.00",".00",".00",".00","15937.00","","{F07EC145-DE02-F4C4-575D-9D6CDECF5164}"
"425404","489029","21731.32","500.00",".00",".00","500.00","22231.32","100.00",".00",".00","100.00","22131.32",".00","15706.32","8525.00","500.00","9025.00","24731.32","2500.00","100.00","2600.00","22131.32","","{210D33B2-1485-483C-B3DA-495585D6AF62}"
"425405","489031","10.26",".00",".00",".00",".00","10.26",".00",".00",".00",".00","10.26",".00","4.49","25.00",".00","25.00","29.49","19.23",".00","19.23","10.26","","{1E66FFEE-BB21-FBA4-DFD0-B4BCE5837FB9}"
"425406","489032",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D50D6A98-07B0-74CD-D55B-6EE123B2A054}"
"425412","489038","201.25","361.40",".00",".00","361.40","562.65","381.40",".00",".00","381.40","181.25",".00","201.25",".00","361.40","361.40","562.65",".00","381.40","381.40","181.25","","{D600D6A1-3706-C227-69A9-EC2319060D0E}"
"425414","489040","10664.07","2745.86",".00",".00","2745.86","13409.93","300.46",".00",".00","300.46","13109.47",".00","11855.96","2666.00","2745.86","5411.86","17267.82","3857.89","300.46","4158.35","13109.47","","{BDD9E02F-06F4-21BF-C7C5-C76DEF8E303D}"
"425418","489044","721988.36","42275.00",".00",".00","42275.00","764263.36","10884.82",".00",".00","10884.82","753378.54",".00","681687.46","46750.00","42275.00","89025.00","770712.46","6449.10","10884.82","17333.92","753378.54","","{F97C8DBC-1B54-CE24-CFD0-5511A807DE2B}"
"425419","489045","25919.26","3185.43",".00",".00","3185.43","29104.69",".00",".00",".00",".00","29104.69",".00","8770.00","17327.37","3185.43","20512.80","29282.80","178.11",".00","178.11","29104.69","","{8FA5A2D4-0080-7C67-91FC-4A47E2CEE80C}"
"425420","489048","2500.00","38665.70",".00",".00","38665.70","41165.70","30000.18",".00",".00","30000.18","11165.52",".00","2500.00",".00","38665.70","38665.70","41165.70",".00","30000.18","30000.18","11165.52","","{D0A18A3B-4C3B-6CDD-28FE-743249BE3435}"
"425423","489049","11165.52","3500.20",".00",".00","3500.20","14665.72","3686.55",".00",".00","3686.55","10979.17",".00","2500.00","38665.70","3500.20","42165.90","44665.90","30000.18","3686.55","33686.73","10979.17","","{4A23F664-BF96-D1A2-2EC5-6553BB70F4B8}"
"425424","489050",".00","1000.00",".00",".00","1000.00","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00","1000.00","","{9425EA43-BBA9-42E9-1397-46C0C689071C}"
"425427","489054","170976.40","113900.00","196.38",".00","114096.38","285072.78","50798.50",".00",".00","50798.50","234274.28",".00","169866.00","189600.00","114096.38","303696.38","473562.38","188489.60","50798.50","239288.10","234274.28","","{2D1B0C7A-0F5D-3D78-C7B6-9334BE684FEB}"
"425428","489053","7565.17","20.00",".00",".00","20.00","7585.17",".80",".00",".00",".80","7584.37",".00","7536.37","30.00","20.00","50.00","7586.37","1.20",".80","2.00","7584.37","","{BA09812B-3D17-2A6D-6228-A4630A4AE0A0}"
"425429","489055","52288.43","100000.00","1.09",".00","100001.09","152289.52","13613.15",".00",".00","13613.15","138676.37",".00","52288.43",".00","100001.09","100001.09","152289.52",".00","13613.15","13613.15","138676.37","","{C34D6DE2-ED9C-8404-F4EF-12163207282B}"
"425430","489056","138676.37",".00",".63",".00",".63","138677.00","33790.46",".00",".00","33790.46","104886.54",".00","52288.43","100001.09",".63","100001.72","152290.15","13613.15","33790.46","47403.61","104886.54","","{600A99CC-4C08-2A6B-4A7A-BB6CDA4D8B2E}"
"425432","489058","959181.81","32233.96",".00",".00","32233.96","991415.77","21678.42",".00",".00","21678.42","969737.35",".00","838664.85","181500.00","32233.96","213733.96","1052398.81","60983.04","21678.42","82661.46","969737.35","","{7309A48F-E48F-2906-DACD-CD19F31A43EE}"
"425433","489059","1614145.98","380863.45","5515.96",".00","386379.41","2000525.39","99579.67",".00",".00","99579.67","1900945.72",".00","16674.69","1706441.86","386379.41","2092821.27","2109495.96","108970.57","99579.67","208550.24","1900945.72","","{3F479BF8-64F0-3BB6-28F4-30D962DFCFF3}"
"425435","489061","87085.46",".00",".00",".00",".00","87085.46","968.69",".00",".00","968.69","86116.77",".00",".00","181610.00",".00","181610.00","181610.00","94524.54","968.69","95493.23","86116.77","","{EC16137B-161A-E1CC-6ECF-DC44F8F94424}"
"425436","489062","2299.98",".00",".00",".00",".00","2299.98",".00",".00",".00",".00","2299.98",".00","2239.05","60.93",".00","60.93","2299.98",".00",".00",".00","2299.98","","{AB3A836B-F5FB-1D19-4C12-175A1A8DF2D5}"
"425438","489064","1396.38",".00",".00",".00",".00","1396.38",".00",".00",".00",".00","1396.38",".00","1476.11",".00",".00",".00","1476.11","79.73",".00","79.73","1396.38","","{D8B4FDD3-1263-CB9F-881A-F44F571093B7}"
"425439","489065","12245.36","236.00",".00",".00","236.00","12481.36",".00",".00",".00",".00","12481.36",".00","9145.36","3100.00","236.00","3336.00","12481.36",".00",".00",".00","12481.36","","{D352E86B-DCC9-CDF0-7001-A6889D9A67AF}"
"425441","489067",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8CBE828-5FD2-EF45-4792-69A37B74FCEF}"
"425444","489070","12015.88",".00",".00",".00",".00","12015.88",".00",".00",".00",".00","12015.88",".00","12015.88",".00",".00",".00","12015.88",".00",".00",".00","12015.88","","{380C8F14-85DE-2569-FAF7-EAF175E80954}"
"425446","489072","337.92","100.00",".00",".00","100.00","437.92",".00",".00",".00",".00","437.92",".00","207.92","250.00","100.00","350.00","557.92","120.00",".00","120.00","437.92","","{FACC1D20-710B-DBD0-210F-DAE361E05CE5}"
"425449","489075","1297.45",".00",".00",".00",".00","1297.45",".00",".00",".00",".00","1297.45",".00","1297.45",".00",".00",".00","1297.45",".00",".00",".00","1297.45","","{C7432986-3178-61A8-EA74-BCBE9D2C06B2}"
"425450","489076","177477.42","825000.00","975.43",".00","825975.43","1003452.85","601033.54",".00",".00","601033.54","402419.31",".00","252614.74","5250.00","825975.43","831225.43","1083840.17","80387.32","601033.54","681420.86","402419.31","","{E0CA01C2-DDAD-CEED-37A6-3850172ACDE5}"
"425452","489078","1297.45",".00",".00",".00",".00","1297.45",".00",".00",".00",".00","1297.45",".00","1297.45",".00",".00",".00","1297.45",".00",".00",".00","1297.45","","{68B266DF-638C-E6B0-71C8-3268611D44D7}"
"425456","489082","40786.67","907.43",".00",".00","907.43","41694.10","6859.91",".00",".00","6859.91","34834.19",".00","30320.83","15232.29","907.43","16139.72","46460.55","4766.45","6859.91","11626.36","34834.19","","{0B76A3F7-5D71-4A00-DEEF-2F4631D44985}"
"425457","489083",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{143F99CF-45DA-7DB2-8D01-C58E09F02473}"
"425458","489084","423.17","50.00",".00",".00","50.00","473.17","4.00",".00",".00","4.00","469.17",".00","258.38","175.00","50.00","225.00","483.38","10.21","4.00","14.21","469.17","","{D865CF64-B5AD-D153-7F1E-381CB244F5DC}"
"425459","489085",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F4D54F0-E857-429F-E11A-3B200DE363EE}"
"425460","489086","4451.33",".00",".00",".00",".00","4451.33","1500.00",".00",".00","1500.00","2951.33",".00","3929.59","521.74",".00","521.74","4451.33",".00","1500.00","1500.00","2951.33","","{A3C38224-4CF6-DCF8-091D-C8595F328501}"
"425463","489089","2210.94",".00",".00",".00",".00",".00",".00",".00",".00",".00","2210.94",".00","3600.50",".00",".00",".00",".00",".00",".00",".00","2210.94","","{8DC5B88F-78FF-1A18-B850-8AA39BCBF9C6}"
"425464","489090","2210.94",".00",".00",".00",".00",".00",".00",".00",".00",".00","2210.94",".00","2210.94",".00",".00",".00",".00",".00",".00",".00","2210.94","","{66E63FFB-1B06-DE77-B75E-1DA2F30182EC}"
"425465","489091","363371.58","269700.00","1150.33",".00","270850.33","634221.91","176591.03",".00",".00","176591.03","457630.88",".00","306610.01","292404.99","270850.33","563255.32","869865.33","235643.42","176591.03","412234.45","457630.88","","{8BCD7247-33F1-5852-92B8-D63C579CFEAD}"
"425466","489092","60847.66",".00",".00",".00",".00","60847.66","988.00",".00",".00","988.00","59859.66","40.00","54097.66","6750.00",".00","6750.00","60847.66",".00","988.00","988.00","59859.66","","{6199F9E2-9E4E-0ABC-C9AA-037AC4EB76F5}"
"425467","489093","58584.54","295.00",".00",".00","295.00","58879.54","815.88",".00",".00","815.88","58063.66",".00","50220.94","8750.00","295.00","9045.00","59265.94","386.40","815.88","1202.28","58063.66","","{AD0AED70-6650-E4B1-64FD-7D0781EADB35}"
"425469","489095","10271.81","20.00",".00",".00","20.00","10291.81","418.00",".00",".00","418.00","9873.81",".00","7921.81","3150.00","20.00","3170.00","11091.81","800.00","418.00","1218.00","9873.81","","{CBB54CC2-734D-78DD-DA04-FEB1C7219E25}"
"425470","489096","3132.80",".00",".00",".00",".00","3132.80","937.82",".00",".00","937.82","2194.98",".00","3082.80","50.00",".00","50.00","3132.80",".00","937.82","937.82","2194.98","","{498EEA6A-1614-55ED-F111-E3E60D11FF34}"
"425471","489097","44593.84",".00",".00",".00",".00","44593.84",".00",".00",".00",".00","44593.84",".00","44593.84",".00",".00",".00","44593.84",".00",".00",".00","44593.84","","{2876233D-E733-9CF0-E141-DCB5B2B8C9C0}"
"425474","489100","194762.24","65130.00",".00",".00","65130.00","259892.24","11074.15",".00",".00","11074.15","248818.09",".00","214520.82","1000.00","65130.00","66130.00","280650.82","20758.58","11074.15","31832.73","248818.09","","{9AA5E243-DCCA-04C1-7817-DFC9F5719030}"
"425475","489101","579276.89",".00",".00",".00",".00","579276.89",".00",".00",".00",".00","579276.89",".00","432232.42","150000.00",".00","150000.00","582232.42","2955.53",".00","2955.53","579276.89","","{9B2DC147-09DB-6FF6-8295-B7BCEEC3B02A}"
"425476","489102","6031.84",".00",".00",".00",".00","6031.84",".00",".00",".00",".00","6031.84",".00","6031.84",".00",".00",".00","6031.84",".00",".00",".00","6031.84","","{89DF261A-155A-AE9D-13BF-5FF57392C82B}"
"425477","489103","3624.94","2500.00",".00",".00","2500.00","6124.94","2500.00",".00",".00","2500.00","3624.94",".00","1139.94","2500.00","2500.00","5000.00","6139.94","15.00","2500.00","2515.00","3624.94","","{527A1F03-9FB0-4E7E-77F4-1B6F7930D3BE}"
"425478","489105","3624.94","2500.00",".00",".00","2500.00","6124.94","2500.00",".00",".00","2500.00","3624.94",".00","1139.94","2500.00","2500.00","5000.00","6139.94","15.00","2500.00","2515.00","3624.94","","{527A1F03-9FB0-4E7E-77F4-1B6F7930D3BE}"
"425480","489108",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF5E981F-5F69-8CB3-236E-9CA5ADC83312}"
"425484","489112","90.46",".00",".00",".00",".00","90.46",".00",".00",".00",".00","90.46",".00","90.46",".00",".00",".00","90.46",".00",".00",".00","90.46","","{F9ABB738-E7DF-5065-96B3-E07F6DDBB393}"
"425485","489113","90.46","284.22",".00",".00","284.22","374.68","49.00",".00",".00","49.00","325.68",".00","90.46",".00","284.22","284.22","374.68",".00","49.00","49.00","325.68","","{72127E48-8E78-31DE-8995-3A3945C1CAB1}"
"425486","489114","50213.10","6140.40","561.36",".00","6701.76","56914.86","3499.25",".00",".00","3499.25","53415.61","1808.28","61159.44","23988.11","6701.76","30689.87","91849.31","34934.45","3499.25","38433.70","53415.61","","{14508624-7623-AD3B-17D1-F3009525313B}"
"425487","489115",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52BBF6CB-76A2-3850-8D24-09A2B93E7BBB}"
"425488","489116","2047.15",".00",".00",".00",".00","2047.15","85.00",".00",".00","85.00","1962.15",".00","1643.51","36659.84",".00","36659.84","38303.35","36611.85","85.00","36696.85","1606.50","","{957A73D4-2455-BC92-5ECB-ED12E948CB60}"
"425493","489121","17165.62",".00",".00",".00",".00","17165.62",".00",".00",".00",".00","17165.62",".00","17165.62",".00",".00",".00","17165.62",".00",".00",".00","17165.62","","{252BC8FE-8CE2-62D7-39A0-1B9A080EA886}"
"425496","489124","12931.67",".00",".00",".00",".00","12931.67",".00",".00",".00",".00","12931.67",".00","12931.67",".00",".00",".00","12931.67",".00",".00",".00","12931.67","","{2117D953-FCE3-AA4D-08CF-10D733FC90BC}"
"425508","489150","337.95","4652.00",".00",".00","4652.00","4989.95","4361.86",".00",".00","4361.86","628.09",".00",".00","1426.78","4652.00","6078.78","6078.78","1088.83","4361.86","5450.69","628.09","","{823BAE08-4647-A6CC-F7CA-D98463EA99CB}"
"425509","489151","1169.28","1830.72",".00","1000.00","2830.72","4000.00",".00","4000.00",".00","4000.00",".00",".00","1457.04",".00","2830.72","2830.72","4287.76","287.76","4000.00","4287.76",".00","","{ABE86B31-14A2-0917-D565-9F39B9A50F48}"
"425510","489152",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2AC4E1AF-23B8-1283-8A09-FCC34E217E2D}"
"425513","489155","5331.37",".00",".00",".00",".00","5331.37",".00",".00",".00",".00","5331.37",".00","5240.27","91.10",".00","91.10","5331.37",".00",".00",".00","5331.37","","{58E4C418-0B07-0A6A-8EEC-9E9DA69B8A01}"
"425514","489156","1812.21",".00",".00",".00",".00","1812.21",".00",".00",".00",".00","1812.21",".00","1812.21",".00",".00",".00","1812.21",".00",".00",".00","1812.21","","{7A0C9456-D9B7-11C8-B675-2229CE145877}"
"425524","489167","6577.39","250.00",".00",".00","250.00","6827.39","250.00","2033.39",".00","2283.39","4544.00","2710.61",".00","10744.00","250.00","10994.00","10994.00","4166.61","2283.39","6450.00","4544.00","","{10DE2F69-F407-54B5-BC99-E47C0509ABA0}"
"425527","489170",".00","4200.00",".00","4744.00","8944.00","8944.00","6185.01",".00",".00","6185.01","2758.99","4744.00",".00",".00","8944.00","8944.00","8944.00",".00","6185.01","6185.01","2758.99","","{67242858-8C39-69A7-F705-F886B759F9F4}"
"425528","489171","2758.99","100.00",".00",".00","100.00","2858.99","2305.93",".00",".00","2305.93","553.06","4744.00",".00","8944.00","100.00","9044.00","9044.00","6185.01","2305.93","8490.94","553.06","","{6DD4E08F-0E6F-B40D-D8B5-7E7C1371324E}"
"425529","489172","553.06","1700.00",".00",".00","1700.00","2253.06","319.67",".00",".00","319.67","1933.39","4744.00",".00","9044.00","1700.00","10744.00","10744.00","8490.94","319.67","8810.61","1933.39","","{AE37F818-5E53-1A26-20A8-8D1BA7818F73}"
"425532","489175","1933.39","3060.61",".00",".00","3060.61","4994.00","250.00","4744.00",".00","4994.00",".00",".00",".00","10744.00","3060.61","13804.61","13804.61","8810.61","4994.00","13804.61",".00","","{10DE2F69-F407-54B5-BC99-E47C0509ABA0}"
"425538","489183","1935.66",".00",".00",".00",".00","1935.66",".00",".00",".00",".00","1935.66",".00","2105.66",".00",".00",".00","2105.66","170.00",".00","170.00","1935.66","","{6372464E-667A-ED00-17EE-42B16BA309AC}"
"425539","489184","6982.25",".00",".00",".00",".00","6982.25","94.38",".00",".00","94.38","6887.87",".00","9207.12","10000.00",".00","10000.00","19207.12","12224.87","94.38","12319.25","6887.87","","{40AFC66D-3E14-F131-C98F-7BA3EF3E156B}"
"425540","489185","5730.19",".00",".00",".00",".00","5730.19","166.12",".00",".00","166.12","5564.07",".00","7594.13","1655.00",".00","1655.00","9249.13","3518.94","166.12","3685.06","5564.07","","{EAFC2F01-6B6D-056E-08E5-22F4B7B77B9A}"
"425557","489206","2330.92",".00",".00",".00",".00","2330.92","264.31","1000.00","1066.61","2330.92",".00",".00","2330.92",".00",".00",".00","2330.92",".00","2330.92","2330.92",".00","","{07698F71-14E2-CD0E-64D4-75CD1D044604}"
"425562","489213","134502.58","120000.00",".00",".00","120000.00","254502.58","1871.39",".00",".00","1871.39","252631.19",".00","129217.58","5500.00","120000.00","125500.00","254717.58","215.00","1871.39","2086.39","252631.19","","{E41C8ADF-2774-7A03-B970-719B159EFED7}"
"425566","489217",".00","661.00",".00",".00","661.00","661.00","334.89",".00",".00","334.89","326.11",".00",".00",".00","661.00","661.00","661.00",".00","334.89","334.89","326.11","","{95451D6C-3D6D-2B58-5616-CA84F66F35CD}"
"425578","489229",".00","108355.20",".00",".00","108355.20","108355.20","58257.37",".00",".00","58257.37","50097.83",".00",".00",".00","108355.20","108355.20","108355.20",".00","58257.37","58257.37","50097.83","","{281F4F06-0888-C561-E06D-62B5C7CDA885}"
"425579","489230","185.00",".00",".00",".00",".00","185.00",".00",".00",".00",".00","185.00",".00","185.00",".00",".00",".00","185.00",".00",".00",".00","185.00","","{14D0C9CF-7A0A-7FDE-1443-1DA2D0C6945A}"
"425580","489231","185.00",".00",".00",".00",".00","185.00",".00",".00",".00",".00","185.00",".00","185.00",".00",".00",".00","185.00",".00",".00",".00","185.00","","{14D0C9CF-7A0A-7FDE-1443-1DA2D0C6945A}"
"425581","489232",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{630868C4-B0A7-73A3-C1AE-BA315ECBCEAA}"
"425585","489236","50097.83","40936.11",".00",".00","40936.11","91033.94","13949.97",".00",".00","13949.97","77083.97",".00",".00","108355.20","40936.11","149291.31","149291.31","58257.37","13949.97","72207.34","77083.97","","{FEFCBCA9-7693-5B60-0A46-C3616328D573}"
"425593","489244","60.49",".00",".00",".00",".00","60.49",".00",".00","60.49","60.49",".00",".00","60.49",".00",".00",".00","60.49",".00","60.49","60.49",".00","","{55D99F53-2D87-0ADE-DE3C-8756E4C867A8}"
"425602","489259","525.66",".00",".00",".00",".00","525.66",".00",".00",".00",".00","525.66",".00","525.66",".00",".00",".00","525.66",".00",".00",".00","525.66","","{6378F8EE-27D4-A6F2-684A-23B7F5590493}"
"425605","489264","447.19",".00",".00",".00",".00","447.19",".00",".00",".00",".00","447.19",".00","1296.78","100.00",".00","100.00","1396.78","949.59",".00","949.59","447.19","","{095AAC43-0DA4-0AAB-F924-74A1C73F1101}"
"425620","489279","326.11","350.00",".00",".00","350.00","676.11","676.11",".00",".00","676.11",".00",".00",".00","661.00","350.00","1011.00","1011.00","334.89","676.11","1011.00",".00","","{3A3C9465-6A75-DFAA-ACDC-7F39ECC775CF}"
"425634","489294",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3FFD2B5C-EE7F-2F33-2B63-7EEE6164437A}"
"425641","489302","2853.84","10000.00",".00",".00","10000.00","12853.84","2853.84","10000.00",".00","12853.84",".00",".00","2853.84",".00","10000.00","10000.00","12853.84",".00","12853.84","12853.84",".00","","{82F61AF4-941E-2A3E-AD6D-30FA1135DBE7}"
"425651","489312","13.12",".00",".00",".00",".00","13.12","13.12",".00",".00","13.12",".00",".00","20.12","100.00",".00","100.00","120.12","107.00","13.12","120.12",".00","","{8D2D4032-61D5-1C24-42F2-BAFCE682AB0B}"
"425653","489319",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2180AE10-AFF3-31F5-6278-9FCEF3B144BC}"
"425661","489332",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{972E4C28-552E-1A2E-7590-173560C682C7}"
"425670","489343","96691.65","3000.00",".74",".00","3000.74","99692.39","30491.44",".00",".00","30491.44","69200.95",".00","47491.65","49200.00","3000.74","52200.74","99692.39",".00","30491.44","30491.44","69200.95","","{29A79867-8E30-9BCA-F0FA-2774880D8D5C}"
