"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"5634670","488802","","","","FRIENDS OF SIERRAH CHAVIS","","","315 W. CONSTANCE ROAD #200","","SUFFOLK","VA","23434","False","04/12/2026","96.05","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634671","488802","","","","SUFFOLK DEMOCRATIC COMMITTEE; VIRGINIA","","","4835 DESERT ROAD","","SUFFOLK","VA","23434","False","04/12/2026","38.42","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634672","488802","","","","PHIL FOR VA","","","787 WEST OCEAN VIEW AVE","","NORFOLK","VA","23503","False","04/12/2026","961.46","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634673","488802","","","","JACKIE GLASS FOR DELEGATE","","","609 W 26TH ST;","","RICHMOND","VA","23225","False","04/12/2026","129.66","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634674","488802","","","","VIRGINIA BEACH DEMOCRATIC COMMITTEE","","","PO BOX 66188","","VIRGINIA BEACH","VA","23466","False","04/12/2026","354.81","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634675","488802","","","","FRIENDS OF JENNIFER BOYSKO","","","P.O. BOX 247","","HERNDON","VA","20172","False","04/12/2026","1450.35","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634676","488802","","","","FEMINIST MAJORITY EQUALITY POLITICAL ACTION COMMITTEE","","","1600 WILSON BLVD.; SUITE 801","","ARLINGTON","VA","22209","False","04/12/2026","48.02","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634677","488802","","","","ARLINGTON YOUNG DEMOCRATS","","","1235 S CLARK ST","","ARLINGTON","VA","22204","False","04/12/2026","24.01","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634678","488802","","","","NADARIUS CLARK FOR DELEGATE","","","P.O. BOX 829","","SUFFOLK","VA","23439","False","04/12/2026","255.48","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634679","488802","","","","RODNEY WILLETT FOR DELEGATE","","","PO BOX 29428","","HENRICO","VA","23242","False","04/12/2026","72.03","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634680","488802","","","","ISLE OF WIGHT DEMOCRATIC COMMITTEE","","","PO BOX 621","","SMITHFIELD","VA","23431","False","04/12/2026","286.22","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634681","488802","","","","MCAULIFF FOR HD 30","","","P.O BOX 221","","THE PLAINS","VA","20198","False","04/12/2026","139.27","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634682","488802","","","","CLEON LONG FOR CITY COUNCIL","","","PO BOX 6441","","NEWPORT NEWS","VA","23606","False","04/12/2026","96.05","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634683","488802","","","","KATHY TRAN FOR DELEGATE","","","P.O. BOX 2731","","SPRINGFIELD","VA","22152","False","04/12/2026","77.79","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634684","488802","","","","FRIENDS OF KAREN KEYS-GAMARRA","","","PO BOX 212","","OAKTON","VA","22124","False","04/12/2026","974.90","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634685","488802","","","","LILY FOR DELEGATE","","","PO BOX 104","","BLACKSBURG","VA","24063","False","04/12/2026","145.59","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634686","488802","","","","FRIENDS OF ANDREA BAILEY","","","4222 FORTUNA CENTER PLAZA SUITE 252","","DUMFRIES","VA","22025","False","04/12/2026","40.34","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634687","488802","","","","SHENANDOAH COUNTY DEMOCRATS","","","P. O. BOX 341","","WOODSTOCK","VA","22664","False","04/12/2026","153.66","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634688","488802","","","","NORTHAMPTON COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 14","","CAPE CHARLES","VA","23310","False","04/12/2026","110.45","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634689","488802","","","","FRIENDS OF KARL FRISCH","","","PO BOX 3354","","MERRIFIELD","VA","22116-3354","False","04/12/2026","6204.58","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634690","488802","","","","LAURA THOMPSON FOR SENATE","","","14613 MILL SPRING DR","","MIDLOTHIAN","VA","23112","False","04/12/2026","15.36","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634691","488802","","","","LIEUTENANT DAN FOR CHESAPEAKE","","","2308 MARCIA COURT","","CHESAPEAKE","VA","23323","False","04/12/2026","241.25","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634692","488802","","","","RICHMOND FOR ALL ACTION FUND","","","214 E 16TH ST.","","RICHMOND","VA","23224","False","04/12/2026","4.80","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634693","488802","","","","NEW KENT COUNTY DEMOCRATIC COMMITTEE OF VIRGINIA","","","P.O. BOX 172","","NEW KENT","VA","23124","False","04/12/2026","240.12","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634694","488802","","","","STAUNTON DEMOCRATIC COMMITTEE","","","240 N. CENTRAL AVENUE","","STAUNTON","VA","24401","False","04/12/2026","190.14","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634695","488802","","","","VIRGINIA HOUSE DEMOCRATIC CAUCUS","","","1021 E. CARY STREET SUITE 1275","","RICHMOND","VA","23219","False","04/12/2026","128.19","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634696","488802","","","","ORANGE COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","PO 463","","ORANGE","VA","22960","False","04/12/2026","172.87","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634697","488802","","","","WILLIAMSBURG FOR ALL W4A","","","711 RICHMOND RD","","WILLIAMSBURG","VA","23185","False","04/12/2026","240.12","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634698","488802","","","","MONTGOMERY COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","610 NORTH MAIN ST.; SUITE 291","","BLACKSBURG","VA","24060","False","04/12/2026","67.22","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634699","488802","","","","FRANKLIN COUNTY DEMOCRATIC COMMITTEE","","","527 S. MAIN STREET","","ROCKY MOUNT","VA","24151","False","04/12/2026","57.62","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634700","488802","","","","WARREN COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 615","","FRONT ROYAL","VA","22630","False","04/12/2026","1224.63","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634701","488802","","","","DR. BETTY FOR SCHOOL BOARD","","","1225 KEMPSVILLE ROAD","","VIRGINIA BEACH","VA","23467","False","04/12/2026","57.90","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634702","488802","","","","LOUDOUN CAREER FIREFIGHTERS PAC","","","102 DRY MILL RD SW STE 101","","LEESBURG","VA","20175","False","04/12/2026","4.80","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634703","488802","","","","ROBINSON FOR VIRGINIA","","","67 CAROL WAY","","RICE","VA","23966","False","04/12/2026","4.82","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634704","488802","","","","GREGORY WALDO WARDEN","","","220 ROSEHILL DRIVE","","CHRISTIANSBURG","VA","24073","False","04/12/2026","622.42","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634705","488802","","","","STAFFORD COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","43 TOWN AND COUNTRY DRIVE; SUITE 119","","FREDERICKSBURG","VA","22405","False","04/12/2026","67.23","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634706","488802","","","","KATHRYN CROSBY FOR DALE DISTRICT SUPERVISOR","","","PO BOX 37366","","NORTH CHESTERFIELD","VA","23234","False","04/12/2026","250.90","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634707","488802","","","","FRIENDS OF MAY NIVAR","","","P.O. BOX 3721","","GLEN ALLEN","VA","23058","False","04/12/2026","4.80","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634708","488802","","","","DR. JANELLE FOR CHESAPEAKE","","","424 VESPASIAN CIRCLE","","CHESAPEAKE","VA","23322","False","04/12/2026","768.39","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634709","488802","","","","FRIENDS OF STELLA PEKARSKY","","","PO BOX 231191","","CENTREVILLE","VA","20120","False","04/12/2026","38.41","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634710","488802","","","","LOUDOUN COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 544","","LEESBURG","VA","20178","False","04/12/2026","1452.14","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634711","488802","","","","CARNEGIE FOR DELEGATE","","","300 GEORGE WASHINGTON HWY N","","CHESAPEAKE","VA","23323","False","04/12/2026","4.80","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634712","488802","","","","KARRIE DELANEY FOR DELEGATE","","","P.O. BOX 230542","","CENTERVILLE","VA","20120","False","04/12/2026","96.05","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634713","488802","","","","NATALIE BRAY FOR SCHOOL BOARD","","","3705 BEDFORD LANE","","VIRGINIA BEACH","VA","23452","False","04/12/2026","24.12","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634714","488802","","","","YES 2 LES FOR CHESAPEAKE CITY COUNCIL","","","732 EDEN WAY N. SUITE E #107","","CHESAPEAKE","VA","23320","False","04/12/2026","456.20","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634715","488802","","","","COMMITTEE TO ELECT DR. SHELLIE BOWMAN","","","5226 WINDBREAK DRIVE","","FREDERICKSBURG","VA","22407","False","04/12/2026","288.15","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634716","488802","","","","HELMER FOR VIRGINIA","","","PO BOX 10","","CLIFTON","VA","20124","False","04/12/2026","46.08","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634717","488802","","","","SPOTSYLVANIA COUNTY DEMOCRATIC COMMITTEE","","","10700 SHOT COURT","","SPOTSYLVANIA","VA","22553","False","04/12/2026","144.07","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634718","488802","","","","RANDALL FOR CHAIR","","","PO BOX 6272","","LEESBURG","VA","20178","False","04/12/2026","4.80","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634719","488802","","","","ED HERTLING FOR SHERIFF","","","PO BOX 34","","RINER","VA","24149","False","04/12/2026","168.87","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634720","488802","","","","CHESAPEAKE DEMOCRATIC COMMITTEE","","","P.O. BOX 2691 CHESAPEAKE; VA 23327","","CHESAPEAKE","VA","23325","False","04/12/2026","6329.69","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634721","488802","","","","NEWPORT NEWS DEMOCRATIC CITY COMMITTEE","","","PO BOX 6254","","NEWPORT NEWS","VA","23606","False","04/12/2026","48.02","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634722","488802","","","","DOWNEY FOR VIRGINIA","","","P.O BOX 42","","WILLIAMSBURG","VA","23187","False","04/13/2026","6.00","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634723","488802","","","","ROUSE FOR SENATE","","","P.O. BOX 2864","","VIRGINIA BEACH","VA","23450","False","04/13/2026","23.04","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634724","488802","","","","CARNEGIE FOR DELEGATE","","","300 GEORGE WASHINGTON HWY N","","CHESAPEAKE","VA","23323","False","04/13/2026","24.01","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634725","488802","","","","LILY FOR DELEGATE","","","PO BOX 104","","BLACKSBURG","VA","24063","False","04/13/2026","57.62","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634726","488802","","","","FRIENDS OF ELIZABETH GUZMAN","","","PO BOX 74","","NOKESVILLE","VA","20182","False","04/13/2026","151.74","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634727","488802","","","","LILY FOR DELEGATE","","","PO BOX 104","","BLACKSBURG","VA","24063","False","04/14/2026","9.60","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634728","488802","","","","LILY FOR DELEGATE","","","PO BOX 104","","BLACKSBURG","VA","24063","False","04/15/2026","110.45","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634729","488802","","","","FRIENDS OF STEVE DESCANO","","","PO BOX 122","","FAIRFAX STATION","VA","22039","False","04/16/2026","1378.27","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634730","488802","","","","FRIENDS OF ELIZABETH GUZMAN","","","PO BOX 74","","NOKESVILLE","VA","20182","False","04/16/2026","32.30","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634731","488802","","","","UNIVERSITY DEMOCRATS OF THE UNIVERSITY OF VIRGINIA","","","1307 JOHN STREET","","CHARLOTTESVILLE","VA","22903","False","04/19/2026","48.02","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634732","488802","","","","ROBERTO FOR COUNCIL","","","3213 DUKE ST","","ALEXANDRIA","VA","22314","False","04/19/2026",".96","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634733","488802","","","","SANDY FOR THE CITY","","","306 E WINDSOR AVE","","ALEXANDRIA","VA","22301","False","04/19/2026","3894.74","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634734","488802","","","","HAYES FOR DELEGATE","","","732 EDEN WAY NORTH STE E #183","","CHESAPEAKE","VA","23320","False","04/19/2026","19.21","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634735","488802","","","","FRIENDS OF RICHARD M. MASON","","","P.O. BOX 3753","","HAMPTON","VA","23663","False","04/19/2026","115.26","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634736","488802","","","","FRIENDS OF RISE HAYES","","","1460 TENBURY DRIVE","","LYNCHBURG","VA","24501","False","04/19/2026","4.80","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634737","488802","","","","MIKE JONES FOR STATE SENATE","","","PO BOX 35187","","NORTH CHESTERFIELD","VA","23235","False","04/19/2026",".96","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634738","488802","","","","LOUDOUN CAREER FIREFIGHTERS PAC","","","102 DRY MILL RD SW STE 101","","LEESBURG","VA","20175","False","04/19/2026","9.60","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634739","488802","","","","SANDI SLAPPEY BROWN FOR FAIRFAX CITY COUNCIL","","","PO BOX 2401","","FAIRFAX","VA","22030","False","04/19/2026","458.37","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634740","488802","","","","LESLIE MEHTA FOR DELEGATE","","","6531 OLD MOON TERR","","MOSELEY","VA","23120","False","04/19/2026","24.01","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634741","488802","","","","HARRISONBURG DEMOCRATIC COMMITTEE","","","850 W. MARKET STREET","","HARRISONBURG","VA","22801","False","04/19/2026","67.23","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634742","488802","","","","FRIENDS OF RYAN MCELVEEN","","","1115 WIMBLEDON DR.","","MCLEAN","VA","22101","False","04/19/2026","28.81","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634743","488802","","","","FRIENDS OF SABRINA","","","859 DOGWOOD CT","","HERNDON","VA","20170","False","04/19/2026","179.48","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634744","488802","","","","MONTGOMERY COUNTY VIRGINIA DEMOCRATIC COMMITTEE","","","610 NORTH MAIN ST.; SUITE 291","","BLACKSBURG","VA","24060","False","04/19/2026","86.43","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634745","488802","","","","BETHANY SUTTON FOR ARLINGTON PUBLIC SCHOOLS","","","3815 14TH ST S","","ARLINGTON","VA","22204","False","04/19/2026","24.01","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634746","488802","","","","RUSSELL COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 104","","LEBANON","VA","24266","False","04/19/2026","9.60","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634747","488802","","","","FRIENDS OF SADDAM AZLAN SALIM","","","P.O. BOX 249","","MERRIFIELD","VA","22116-0249","False","04/19/2026","384.20","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634748","488802","","","","HANOVER COUNTRY DEMOCRATIC COMMITTEE","","","PO BOX 22","","ASHLAND","VA","23005","False","04/19/2026","733.80","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634749","488802","","","","FRIENDS OF SAM RASOUL FOR DELEGATE","","","P.O. BOX 13842","","ROANOKE","VA","24037","False","04/19/2026","268.92","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634750","488802","","","","RURAL GROUNDGAME","","","676 MELROSE RD","","ROCKINGHAM","VA","22802","False","04/19/2026","10449.99","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634751","488802","","","","FRIENDS OF SARAH DICALOGERO","","","718 WESTOVER AVE","","NORFOLK","VA","23507","False","04/19/2026","264.11","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634752","488802","","","","CHRISTINA FOR LYNCHBURG","","","300 MADISON STREET","","LYNCHBURG","VA","24504","False","04/19/2026","965.00","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634753","488802","","","","ABDEL FOR CITY COUNCIL","","","5246 TANCRETI LN","","ALEXANDRIA","VA","22304","False","04/19/2026","912.42","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634754","488802","","","","HAMPTON ROADS YOUNG DEMOCRATS","","","1065 JOHNSTONS ROAD","","NORFOLK","VA","23513","False","04/19/2026","19.20","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634755","488802","","","","FRIENDS OF SHANE BOSWELL","","","PO BOX 122","","BERRYVILLE","VA","22611","False","04/19/2026","48.02","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634756","488802","","","","NORTHUMBERLAND COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 277","","HEATHSVILLE","VA","22473","False","04/19/2026","9.60","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634757","488802","","","","HAMPTON DEMOCRATIC COMMITTEE","","","P.O. BOX 342","","HAMPTON","VA","23669","False","04/19/2026","24.01","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634758","488802","","","","FRIENDS OF SONIA VASQUEZ LUNA","","","P.O. BOX 1171","","MANASSAS","VA","20108-1171","False","04/19/2026","66.27","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634759","488802","","","","RURAL CAUCUS DEMOCRATIC PARTY OF VIRGINIA","","","904 LEIGH AVE","","PENNINGTON GAP","VA","24277","False","04/19/2026","2454.06","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634760","488802","","","","GREATER HAMPTON ROADS BLACK DEMOCRATS","","","P.O.BOX 4305","","SUFFOLK","VA","23439","False","04/19/2026","240.12","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634761","488802","","","","CHESAPEAKE DEMOCRATIC COMMITTEE","","","P.O. BOX 2691 CHESAPEAKE; VA 23327","","CHESAPEAKE","VA","23325","False","04/19/2026","2737.42","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634762","488802","","","","ROCKINGHAM COUNTY DEMOCRATIC COMMITTEE","","","1095 GLENMOOR DRIVE","","ROCKINGHAM","VA","22801","False","04/19/2026","24.01","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634763","488802","","","","BRISTOL VIRGINIA DEMOCRATIC COMMITTEE","","","170 CRESCENT DR","","BRISTOL","VA","24201","False","04/19/2026","240.12","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634764","488802","","","","GREATER FREDERICKSBURG YOUNG DEMOCRATS","","","PO BOX 231","","FREDERICKSBURG","VA","22404","False","04/19/2026","240.12","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634765","488802","","","","GRAYSON COUNTY DEMOCRATIC PARTY","","","P. O. BOX 8","","INDEPENDENCE","VA","24348","False","04/19/2026","24.01","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634766","488802","","","","GOOCHLAND DEMOCRATIC COMMITTEE","","","2220 SHALLOW WELL RD","","MANAKIN","VA","23103","False","04/19/2026","19.21","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634767","488802","","","","RODNEY WILLETT FOR DELEGATE","","","PO BOX 29428","","HENRICO","VA","23242","False","04/19/2026","9.60","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634768","488802","","","","GLOUCESTER COUNTY DEMOCRATIC COMMITTEE","","","2005 TILLAGE LANE","","HAYES","VA","23072","False","04/19/2026","67.23","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634769","488802","","","","WAYNESBORO DEMOCRATIC COMMITTEE","","","P.O. BOX 33","","WAYNESBORO","VA","22980","False","04/19/2026","850.03","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634770","488802","","","","FRIENDS OF WALTER ALCORN","","","P. O. BOX 9302","","RESTON","VA","20195","False","04/19/2026","9921.94","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634771","488802","","","","BONITA ANTHONY FOR DELEGATE","","","P.O. BOX 1853","","NORFOLK","VA","23501","False","04/19/2026","192.08","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634772","488802","","","","ROE YOUR VOTE VIRGINIA","","","PO BOX 163","","RICHMOND","VA","23218","False","04/19/2026","262.41","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634773","488802","","","","GHAZALA FOR VIRGINIA","","","PO BOX 72923","","RICHMOND","VA","23235","False","04/19/2026","540.17","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634774","488802","","","","CLARKE COUNTY DEMOCRATIC COMMITTEE","","","P.O. BOX 535","","BERRYVILLE","VA","22611","False","04/19/2026","96.04","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634775","488802","","","","LAURA THOMPSON FOR SENATE","","","14613 MILL SPRING DR","","MIDLOTHIAN","VA","23112","False","04/19/2026","169.02","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634776","488802","","","","CLEON LONG FOR CITY COUNCIL","","","PO BOX 6441","","NEWPORT NEWS","VA","23606","False","04/19/2026","960.50","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634777","488802","","","","WARREN COUNTY DEMOCRATIC COMMITTEE","","","PO BOX 615","","FRONT ROYAL","VA","22630","False","04/19/2026","33.61","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
"5634778","488802","","","","COMMITTEE TO ELECT CREIGH DEEDS","","","P.O. BOX 5462","","CHARLOTTESVILLE","VA","22905","False","04/19/2026","24.01","Neil Reiff","Campaign Contribution","","{B98AC4D1-A63C-492C-E46B-CB658CA09D8B}"
