"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"418505","489055","1","100000.00","0",".00","0",".00","0",".00","1","100000.00","1.09",".00",".00","13613.15","13613.15",".00",".00",".00",".00",".00","","{C34D6DE2-ED9C-8404-F4EF-12163207282B}"
"418506","489056","0",".00","0",".00","0",".00","0",".00","0",".00",".63",".00",".00","33790.46","33790.46",".00",".00",".00",".00",".00","","{600A99CC-4C08-2A6B-4A7A-BB6CDA4D8B2E}"
"418508","489058","23","32233.96","0",".00","0",".00","0",".00","23","32233.96",".00",".00",".00","21678.42","21678.42",".00",".00",".00",".00",".00","","{7309A48F-E48F-2906-DACD-CD19F31A43EE}"
"418509","489059","43","346481.97","1","20160.34","806","14221.14","0",".00","850","380863.45","5515.96","20160.34",".00","79419.33","99579.67",".00",".00",".00",".00",".00","","{3F479BF8-64F0-3BB6-28F4-30D962DFCFF3}"
"418511","489061","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","968.69","968.69",".00",".00",".00",".00",".00","","{EC16137B-161A-E1CC-6ECF-DC44F8F94424}"
"418512","489062","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AB3A836B-F5FB-1D19-4C12-175A1A8DF2D5}"
"418514","489064","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8B4FDD3-1263-CB9F-881A-F44F571093B7}"
"418515","489065","0",".00","0",".00","5","236.00","0",".00","5","236.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D352E86B-DCC9-CDF0-7001-A6889D9A67AF}"
"418517","489067","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8CBE828-5FD2-EF45-4792-69A37B74FCEF}"
"418520","489070","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{380C8F14-85DE-2569-FAF7-EAF175E80954}"
"418522","489072","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FACC1D20-710B-DBD0-210F-DAE361E05CE5}"
"418525","489075","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7432986-3178-61A8-EA74-BCBE9D2C06B2}"
"418526","489076","1","825000.00","0",".00","0",".00","0",".00","1","825000.00","975.43",".00",".00","601033.54","601033.54",".00",".00",".00",".00",".00","","{E0CA01C2-DDAD-CEED-37A6-3850172ACDE5}"
"418528","489078","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68B266DF-638C-E6B0-71C8-3268611D44D7}"
"418532","489082","5","825.00","0",".00","4","82.43","0",".00","9","907.43",".00",".00",".00","6859.91","6859.91",".00",".00",".00",".00",".00","","{0B76A3F7-5D71-4A00-DEEF-2F4631D44985}"
"418533","489083","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{143F99CF-45DA-7DB2-8D01-C58E09F02473}"
"418534","489084","4","50.00","0",".00","0",".00","0",".00","4","50.00",".00",".00",".00","4.00","4.00",".00",".00",".00",".00",".00","","{D865CF64-B5AD-D153-7F1E-381CB244F5DC}"
"418535","489085","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F4D54F0-E857-429F-E11A-3B200DE363EE}"
"418536","489086","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00","23.65",".00","23.65",".00","23.65","","{A3C38224-4CF6-DCF8-091D-C8595F328501}"
"418539","489089","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8DC5B88F-78FF-1A18-B850-8AA39BCBF9C6}"
"418540","489090","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66E63FFB-1B06-DE77-B75E-1DA2F30182EC}"
"418541","489091","39","265000.00","2","4700.00","0",".00","0",".00","41","269700.00","1150.33","4700.00",".00","171891.03","176591.03",".00",".00",".00",".00",".00","","{8BCD7247-33F1-5852-92B8-D63C579CFEAD}"
"418542","489092","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","988.00","988.00","40.00",".00","40.00",".00","40.00","","{6199F9E2-9E4E-0ABC-C9AA-037AC4EB76F5}"
"418543","489093","0",".00","0",".00","5","295.00","0",".00","5","295.00",".00",".00",".00","815.88","815.88",".00",".00",".00",".00",".00","","{AD0AED70-6650-E4B1-64FD-7D0781EADB35}"
"418545","489095","0",".00","0",".00","2","20.00","0",".00","2","20.00",".00",".00",".00","418.00","418.00",".00",".00",".00",".00",".00","","{CBB54CC2-734D-78DD-DA04-FEB1C7219E25}"
"418546","489096","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","937.82","937.82",".00",".00",".00",".00",".00","","{498EEA6A-1614-55ED-F111-E3E60D11FF34}"
"418547","489097","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2876233D-E733-9CF0-E141-DCB5B2B8C9C0}"
"418550","489100","3","65130.00","0",".00","0",".00","0",".00","3","65130.00",".00",".00",".00","11074.15","11074.15",".00",".00",".00",".00",".00","","{9AA5E243-DCCA-04C1-7817-DFC9F5719030}"
"418551","489101","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B2DC147-09DB-6FF6-8295-B7BCEEC3B02A}"
"418552","489102","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89DF261A-155A-AE9D-13BF-5FF57392C82B}"
"418553","489103","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{527A1F03-9FB0-4E7E-77F4-1B6F7930D3BE}"
"418554","489105","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{527A1F03-9FB0-4E7E-77F4-1B6F7930D3BE}"
"418556","489108","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF5E981F-5F69-8CB3-236E-9CA5ADC83312}"
"418560","489112","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","90.46",".00","90.46",".00","90.46","","{F9ABB738-E7DF-5065-96B3-E07F6DDBB393}"
"418561","489113","0",".00","0",".00","3","284.22","0",".00","3","284.22",".00",".00",".00","49.00","49.00","90.46",".00","90.46",".00","90.46","","{72127E48-8E78-31DE-8995-3A3945C1CAB1}"
"418562","489114","28","4931.82","0",".00","25","1208.58","0",".00","53","6140.40","561.36",".00",".00","3499.25","3499.25",".00",".00",".00",".00",".00","","{14508624-7623-AD3B-17D1-F3009525313B}"
"418563","489115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52BBF6CB-76A2-3850-8D24-09A2B93E7BBB}"
"418564","489116","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","85.00","85.00",".00",".00",".00",".00",".00","","{957A73D4-2455-BC92-5ECB-ED12E948CB60}"
"418569","489121","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{252BC8FE-8CE2-62D7-39A0-1B9A080EA886}"
"418572","489124","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2117D953-FCE3-AA4D-08CF-10D733FC90BC}"
"418584","489150","5","4377.00","0",".00","6","275.00","0",".00","11","4652.00",".00",".00",".00","4361.86","4361.86",".00",".00",".00",".00",".00","","{823BAE08-4647-A6CC-F7CA-D98463EA99CB}"
"418585","489151","2","1830.72","0",".00","0",".00","0",".00","2","1830.72",".00",".00",".00",".00",".00","3000.00","1000.00","4000.00","4000.00",".00","","{ABE86B31-14A2-0917-D565-9F39B9A50F48}"
"418586","489152","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2AC4E1AF-23B8-1283-8A09-FCC34E217E2D}"
"418589","489155","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{58E4C418-0B07-0A6A-8EEC-9E9DA69B8A01}"
"418590","489156","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A0C9456-D9B7-11C8-B675-2229CE145877}"
"418600","489167","0",".00","1","250.00","0",".00","0",".00","1","250.00",".00","250.00",".00",".00","250.00","4744.00",".00","4744.00","2033.39","2710.61","","{10DE2F69-F407-54B5-BC99-E47C0509ABA0}"
"418603","489170","9","3800.00","0",".00","4","400.00","0",".00","13","4200.00",".00",".00",".00","6185.01","6185.01",".00","4744.00","4744.00",".00","4744.00","","{67242858-8C39-69A7-F705-F886B759F9F4}"
"418604","489171","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","2305.93","2305.93","4744.00",".00","4744.00",".00","4744.00","","{6DD4E08F-0E6F-B40D-D8B5-7E7C1371324E}"
"418605","489172","4","1700.00","0",".00","0",".00","0",".00","4","1700.00",".00",".00",".00","319.67","319.67","4744.00",".00","4744.00",".00","4744.00","","{AE37F818-5E53-1A26-20A8-8D1BA7818F73}"
"418608","489175","1","2710.61","1","250.00","1","100.00","0",".00","3","3060.61",".00","250.00",".00",".00","250.00","4744.00",".00","4744.00","4744.00",".00","","{10DE2F69-F407-54B5-BC99-E47C0509ABA0}"
"418614","489183","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6372464E-667A-ED00-17EE-42B16BA309AC}"
"418615","489184","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","94.38","94.38",".00",".00",".00",".00",".00","","{40AFC66D-3E14-F131-C98F-7BA3EF3E156B}"
"418616","489185","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","166.12","166.12",".00",".00",".00",".00",".00","","{EAFC2F01-6B6D-056E-08E5-22F4B7B77B9A}"
"418633","489206","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","264.31","264.31","1000.00",".00","1000.00","1000.00",".00","","{07698F71-14E2-CD0E-64D4-75CD1D044604}"
"418638","489213","2","120000.00","0",".00","0",".00","0",".00","2","120000.00",".00",".00",".00","1871.39","1871.39",".00",".00",".00",".00",".00","","{E41C8ADF-2774-7A03-B970-719B159EFED7}"
"418642","489217","2","500.00","0",".00","4","161.00","0",".00","6","661.00",".00",".00",".00","334.89","334.89",".00",".00",".00",".00",".00","","{95451D6C-3D6D-2B58-5616-CA84F66F35CD}"
"418654","489229","51","96925.00","4","10555.20","13","875.00","0",".00","68","108355.20",".00","10555.20",".00","47702.17","58257.37",".00",".00",".00",".00",".00","","{281F4F06-0888-C561-E06D-62B5C7CDA885}"
"418655","489230","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14D0C9CF-7A0A-7FDE-1443-1DA2D0C6945A}"
"418656","489231","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14D0C9CF-7A0A-7FDE-1443-1DA2D0C6945A}"
"418657","489232","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{630868C4-B0A7-73A3-C1AE-BA315ECBCEAA}"
"418661","489236","40","32316.11","1","7320.00","17","1300.00","0",".00","58","40936.11",".00","7320.00",".00","6629.97","13949.97",".00",".00",".00",".00",".00","","{FEFCBCA9-7693-5B60-0A46-C3616328D573}"
"418669","489244","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55D99F53-2D87-0ADE-DE3C-8756E4C867A8}"
"418678","489259","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6378F8EE-27D4-A6F2-684A-23B7F5590493}"
"418681","489264","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{095AAC43-0DA4-0AAB-F924-74A1C73F1101}"
"418696","489279","1","200.00","0",".00","2","150.00","0",".00","3","350.00",".00",".00",".00","676.11","676.11",".00",".00",".00",".00",".00","","{3A3C9465-6A75-DFAA-ACDC-7F39ECC775CF}"
"418710","489294","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3FFD2B5C-EE7F-2F33-2B63-7EEE6164437A}"
"418717","489302","2","10000.00","0",".00","0",".00","0",".00","2","10000.00",".00",".00",".00","2853.84","2853.84","10000.00",".00","10000.00","10000.00",".00","","{82F61AF4-941E-2A3E-AD6D-30FA1135DBE7}"
"418727","489312","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","13.12","13.12",".00",".00",".00",".00",".00","","{8D2D4032-61D5-1C24-42F2-BAFCE682AB0B}"
"418729","489319","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2180AE10-AFF3-31F5-6278-9FCEF3B144BC}"
"418737","489332","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{972E4C28-552E-1A2E-7590-173560C682C7}"
"418746","489343","2","3000.00","0",".00","0",".00","0",".00","2","3000.00",".74",".00",".00","30491.44","30491.44",".00",".00",".00",".00",".00","","{29A79867-8E30-9BCA-F0FA-2774880D8D5C}"
"418755","489362","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","71463.78","71463.78",".00",".00",".00",".00",".00","","{8197BF14-D892-6B57-895E-0BC4D4BF0931}"
"418764","489380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66790E8D-61F9-E4CA-A8D0-2ECBE73D0977}"
"418783","489399","0",".00","0",".00","2","101.99","0",".00","2","101.99","10.58",".00",".00","11763.15","11763.15",".00",".00",".00",".00",".00","","{2CCDE51D-7F89-6005-9AAF-158517EE61D4}"
"418787","489406","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{7FBBE0F9-E22D-9BA6-EB13-33101A6B3726}"
