"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"290553","326766","0",".00","3","2465.69","0",".00","1","9.65","4","2475.34",".00","2465.69","9.65",".00","2475.34",".00",".00",".00",".00",".00","","{924BA1E4-051B-144F-AA97-AECF1BDAAB14}"
"290555","326769","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{627346B3-B88D-25D5-CDB4-9DC76F289A15}"
"290557","326770","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".05",".00",".00","976.81","976.81",".00",".00",".00",".00",".00","","{9BAD37DB-D8DA-0437-C11F-48D7A82CE1D7}"
"290558","326771","4","2800.00","0",".00","18","495.08","0",".00","22","3295.08","360.00",".00",".00","3367.23","3367.23",".00",".00",".00",".00",".00","","{4CEC0AF6-39AA-2F8F-F41A-3D71B3523FA8}"
"290559","326772","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","63000.00",".00","63000.00","8954.63","54045.37","","{46D8362D-8A29-044B-7218-2ADE6F429050}"
"290561","326774","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","68.00","68.00",".00",".00",".00",".00",".00","","{3AF4D583-603B-04D7-E6E6-BBCCE07DD5F7}"
"290564","326777","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB2D72C3-D608-4A86-C288-D99CB824DFEF}"
"290566","326780","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{EFA49E57-A72C-FA8E-7155-08DC49926B4E}"
"290569","326782","0",".00","0",".00","2","75.00","0",".00","2","75.00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{04C0ACAF-D0A0-2557-57A6-9FEB49D6FABE}"
"290572","326785","2","700.00","0",".00","11","560.00","0",".00","13","1260.00","44.00",".00",".00","957.33","957.33","1000.00","500.00","1500.00",".00","1500.00","","{D14C5588-F8BA-A470-D245-7D7486C579DB}"
"290575","326788","1","250.00","0",".00","4","110.00","0",".00","5","360.00",".00",".00",".00","265.71","265.71",".00",".00",".00",".00",".00","","{4AD041E1-C163-419C-413E-026379770F6E}"
"290579","326792","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00","20.00","20.00","100.00",".00","100.00",".00","100.00","","{74CB7448-A80F-2D86-8194-185E64734B3B}"
"290583","326796","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","69.85","69.85",".00",".00",".00",".00",".00","","{4981FAE0-4B66-17AB-36ED-91C7C1BC2C64}"
"290584","326797","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00",".00","100.00","","{8B42F9BB-7EFE-7390-D0AD-FB41638B97A9}"
"290588","326801","38","29827.00","2","3008.67","35","2071.00","0",".00","75","34906.67",".00","3008.67",".00","30245.42","33254.09",".00",".00",".00",".00",".00","","{F25A8350-1A88-6FD1-B3EC-F7066C84BC9B}"
"290591","326804","1","100.00","0",".00","1","30.00","0",".00","2","130.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{703277DF-55C6-30B6-3985-4D34A4214631}"
"290598","326812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DBA4555E-DAF3-973A-9B20-5F609FB4A99D}"
"290599","326813","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2440.73","2440.73",".00","3500.00","3500.00",".00","3500.00","","{7FFD9A80-3235-D88C-3AA1-382B92D83BA6}"
"290601","326815","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24FE7F7E-BB2F-1A22-B2B2-24CB2F0FDD14}"
"290604","326818","37","23370.00","6","63689.40","49","1462.43","0",".00","92","88521.83",".00","63689.40",".00","52253.26","115942.66",".00",".00",".00",".00",".00","","{C8BC3928-F45B-AECB-A66F-487EC52BF9D6}"
"290605","326819","1","200.00","0",".00","1","25.00","0",".00","2","225.00",".00",".00",".00","1594.30","1594.30","5000.00",".00","5000.00",".00","5000.00","","{49D9B114-1DF4-4268-23A3-AD738131545E}"
"290606","326820","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","626.67","626.67","300.00","800.00","1100.00",".00","1100.00","","{161753D6-A0CE-15AE-98AE-6C9078F77E5E}"
"290609","326827","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{064CB0DE-B682-364E-8FF0-A5F4C1D0BA37}"
"290610","326828","7","8950.00","0",".00","1","50.00","0",".00","8","9000.00","1900.00",".00",".00","866.34","866.34",".00",".00",".00",".00",".00","","{6551C880-E88D-820C-FC73-00AB9C086F78}"
"290616","326836","1","25.00","0",".00","0",".00","0",".00","1","25.00",".00",".00",".00","1530.99","1530.99",".00",".00",".00",".00",".00","","{3A397A91-83CC-EF3E-A6BD-D070DBAB16F5}"
"290619","326840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","652.86","652.86",".00","1000.00","1000.00",".00","1000.00","","{57586B16-F1C5-836A-AE3B-37A10F36C51E}"
"290624","326845","0",".00","0",".00","0",".00","0",".00","0",".00","2867.36",".00",".00",".00",".00","2867.36","100.00","2967.36","2867.36","100.00","","{90D50ED7-7634-9F91-DA13-7EC6CDE264F7}"
"290626","326847","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0DE262BD-2A55-4255-3AB0-51307B7C04F5}"
"290628","326850","3","1822.00","0",".00","2","200.00","0",".00","5","2022.00",".00",".00",".00","2309.24","2309.24",".00",".00",".00",".00",".00","","{0FFCFE5A-F5EB-9AB2-4F22-8EA7A6106351}"
"290629","326853","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{823E37FB-1CCF-051F-4C74-6A4AED5A9247}"
"290630","326854","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A32A4948-8DAC-A6E0-8CE5-18828692E155}"
"290636","326863","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5436.61",".00","5436.61",".00","5436.61","","{A2DB6914-97EC-4B14-42B2-AAFD4589481B}"
"290637","326864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00","100.00","200.00",".00","200.00","","{C6E4D214-BE4F-234B-7B86-9225CA656207}"
"290639","326865","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","172.50","172.50",".00",".00",".00",".00",".00","","{F8775BEC-4CDA-0DB5-2E54-5A81EEB0A69A}"
"290640","326867","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5436.61",".00","5436.61",".00","5436.61","","{A2DB6914-97EC-4B14-42B2-AAFD4589481B}"
"290641","326868","2","1150.53","0",".00","2","100.00","0",".00","4","1250.53",".00",".00",".00","664.85","664.85",".00","50.00","50.00","50.00",".00","","{1EB05694-BED7-4823-6FFD-E17227361B51}"
"290643","326871","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5436.61",".00","5436.61",".00","5436.61","","{A2DB6914-97EC-4B14-42B2-AAFD4589481B}"
"290646","326873","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5436.61",".00","5436.61",".00","5436.61","","{B3D6E263-63E0-766B-351B-26D2BD8B00D8}"
"290648","326875","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5436.61",".00","5436.61",".00","5436.61","","{B3D6E263-63E0-766B-351B-26D2BD8B00D8}"
"290649","326876","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5436.61",".00","5436.61",".00","5436.61","","{B3D6E263-63E0-766B-351B-26D2BD8B00D8}"
"290650","326878","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3BC719D4-4625-A3A3-A100-5AB80F5BE658}"
"290651","326877","2","4000.00","0",".00","0",".00","0",".00","2","4000.00","2845.02",".00",".00","4000.00","4000.00",".00",".00",".00",".00",".00","","{4EA2032E-BDA0-42E1-5DD8-69344C1097B1}"
"290654","326881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D822CC5-62D0-1587-88D3-4FD0921E3A2C}"
"290659","326887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{7A8DCC02-1829-D2A3-3E0A-3F87D905637C}"
"290660","326888","4","700.00","0",".00","0",".00","0",".00","4","700.00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{8B9AE08A-420B-EFD4-F8F7-2009AA801EA3}"
"290664","326892","2","1500.00","0",".00","1","100.00","0",".00","3","1600.00",".00",".00",".00","1036.36","1036.36",".00",".00",".00",".00",".00","","{29E52224-160F-8D97-1E94-72A64411E5DA}"
"290667","326896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8D58B46-31C6-1DB7-B550-CC2044117BA7}"
"290669","326897","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{93E89793-FCCC-CE4F-23B2-E5B614522011}"
"290676","326904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.00","4.00",".00",".00",".00",".00",".00","","{4BE2614D-AB9D-7CD2-037E-865644578C4E}"
"290677","326905","3","4882.27","11","644.56","7","425.00","1","40.14","22","5991.97",".00","644.56","40.14","3203.12","3887.82","3682.27",".00","3682.27",".00","3682.27","","{DD866445-7307-89B5-F92B-E18B3D6F915B}"
"290681","326910","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BA1B33A5-55D9-449F-0D80-1FA1512954CE}"
"290682","326911","3","1150.00","0",".00","0",".00","0",".00","3","1150.00",".00",".00",".00",".00",".00","1200.00",".00","1200.00",".00","1200.00","","{7C08E8AC-38B2-B50F-8F99-F7C186EB50B6}"
"290686","326915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DC9F1A18-DFCB-3074-EEBA-6EB2E21DE85F}"
"290688","326917","3","1550.00","0",".00","2","100.00","0",".00","5","1650.00",".00",".00",".00","620.61","620.61",".00",".00",".00",".00",".00","","{74207B3A-4BC6-E478-E0EF-6F355EF68BF9}"
"290689","326918","1","5045.70","0",".00","3","300.00","0",".00","4","5345.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B32D56F-BC96-3084-5625-22E1C6D3CFA1}"
"290690","326919","13","2898.03","0",".00","20","1339.70","0",".00","33","4237.73",".00",".00",".00","602.22","602.22","246.00","499.36","745.36",".00","745.36","","{DD608C41-D9E9-B5C0-5C15-E6EF361A553C}"
"290691","326920","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{ED776772-BCF7-CC22-1271-C2FDE2BCAD7C}"
"290703","326932","6","1520.00","0",".00","14","575.00","0",".00","20","2095.00",".00",".00",".00","610.72","610.72",".00",".00",".00",".00",".00","","{48B81ABF-41D2-9912-8532-DFF9B70F544D}"
"290708","326937","2","550.00","0",".00","0",".00","0",".00","2","550.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{0D7BC1EE-177A-494F-D56C-B7A976AA11BD}"
"290709","326938","3","1100.00","0",".00","3","210.00","0",".00","6","1310.00",".00",".00",".00","6237.26","6237.26",".00",".00",".00",".00",".00","","{1400D64E-99F3-BB98-8227-A52F75674A2B}"
"290711","326940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E70B1D40-FC10-DE8B-545D-2F1F73A129AA}"
"290713","326944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{DE6D0F2B-2C37-857B-01D3-CD47FA9AE267}"
"290714","326945","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E37D6BE-25D3-EDC9-7696-1ACBF270BD8A}"
"290716","326947","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{8B6BBD85-7BDE-07E7-86C5-4EDC168ABBB4}"
"290717","326948","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F5DE4E6-E6FB-6D0B-191E-94F0957AF738}"
"290719","326950","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{88B43695-299C-DC6B-784B-B1E57AF7D495}"
"290720","326951","1","750.00","0",".00","0",".00","0",".00","1","750.00",".00",".00",".00","1841.21","1841.21",".00",".00",".00",".00",".00","","{45EDDD83-AC8A-58CF-4223-EEA5D95B3B03}"
"290722","326953","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5458C660-8264-9561-E2CE-4349B70C20B3}"
"290723","326954","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD944DE8-E239-8818-8534-36230AB45501}"
"290725","326956","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","209.51","209.51",".00",".00",".00",".00",".00","","{765237E4-0CBE-B842-2814-4BD82EA68019}"
"290726","326957","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","14136.64","14136.64",".00",".00",".00",".00",".00","","{53035A39-7120-1704-AD0A-E8399069C024}"
"290727","326958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00","285.85",".00","285.85",".00","285.85","","{47E58C9F-5EE1-5112-DBA5-F73F4DEA4A1C}"
"290729","326960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","209.51","209.51",".00",".00",".00",".00",".00","","{765237E4-0CBE-B842-2814-4BD82EA68019}"
"290730","326961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5961B7BC-E0FF-C212-6155-F0DF652DD85E}"
"290733","326966","2","1300.00","1","40.00","9","395.00","1","40.00","13","1775.00",".00","40.00","40.00","686.68","766.68",".00",".00",".00",".00",".00","","{3998D6DE-BF18-F558-810F-FB16AB438448}"
"290737","326970","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D43A33DD-3FC6-63A3-A322-F56BFA50F4CB}"
"290741","326974","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","209.51","209.51",".00",".00",".00",".00",".00","","{765237E4-0CBE-B842-2814-4BD82EA68019}"
"290742","326975","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2754AAD-FACF-4F2A-5BB7-E5BCFE4998D2}"
"290747","326980","4","1600.00","0",".00","25","1675.00","0",".00","29","3275.00","225.50",".00",".00","225.50","225.50",".00",".00",".00",".00",".00","","{9F615708-2AC6-B18A-33AA-1DA502D2657A}"
"290748","326981","2","1000.00","0",".00","1","100.00","0",".00","3","1100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B60EC8E1-91EE-1894-0447-A7659F654EA1}"
"290753","326987","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{058515E9-48FC-C200-16AC-45204333618C}"
"290760","326994","1","500.00","0",".00","1","50.00","0",".00","2","550.00",".00",".00",".00","91.00","91.00",".00",".00",".00",".00",".00","","{FA20D34C-947D-85F1-0407-E6D1A88151BA}"
"290761","326995","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0FD9B2F9-084A-615C-27F7-85EF832AC144}"
"290762","326996","4","850.00","0",".00","8","535.00","0",".00","12","1385.00",".00",".00",".00","3289.74","3289.74",".00",".00",".00",".00",".00","","{81678242-EB7B-2488-6A0A-F94E850CFDF2}"
"290767","327002","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{902D545C-1D2C-A392-C519-ED327B5D1EFD}"
"290769","327004","3","1100.00","0",".00","3","210.00","0",".00","6","1310.00",".00",".00",".00","6237.26","6237.26",".00",".00",".00",".00",".00","","{1400D64E-99F3-BB98-8227-A52F75674A2B}"
"290770","327005","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC8070C7-9FCB-B6E8-3003-FE79EC1CCCB8}"
"290771","327006","18","2220.00","6","14047.18","123","1228.35","0",".00","147","17495.53",".00","14047.18",".00","11055.68","25102.86",".00",".00",".00",".00",".00","","{D611F383-9CDD-EC3C-4901-09F5BB0CB74F}"
"290773","327008","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08C2DC7C-0874-513C-C6D4-3C83BC302A1A}"
"290775","327010","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E70B1D40-FC10-DE8B-545D-2F1F73A129AA}"
"290778","327013","3","3000.00","0",".00","0",".00","0",".00","3","3000.00",".00",".00",".00","3765.65","3765.65","210000.00",".00","210000.00",".00","210000.00","","{1421CA62-9E0F-81D3-15AA-EA592AF4E13E}"
"290779","327014","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{DE6D0F2B-2C37-857B-01D3-CD47FA9AE267}"
"290780","327015","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","121.31","121.31",".00","221.31","221.31",".00","221.31","","{26A1D6F4-C237-E362-5F62-90C4FFD019D3}"
"290782","327018","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E37D6BE-25D3-EDC9-7696-1ACBF270BD8A}"
"290785","327021","9","384.94","0",".00","15","470.00","0",".00","24","854.94",".00",".00",".00","1031.11","1031.11",".00",".00",".00",".00",".00","","{2D0F3403-E0EF-3043-DF62-BEE49FA4A534}"
"290792","327028","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","447.89","378.00","825.89",".00","825.89","","{3771CC26-8439-B5B4-9D26-CA2A6762CDAD}"
"290793","327029","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{8B6BBD85-7BDE-07E7-86C5-4EDC168ABBB4}"
"290799","327035","12","8562.30","0",".00","3","300.00","0",".00","15","8862.30","360.00",".00",".00","12281.55","12281.55",".00",".00",".00",".00",".00","","{840FB593-D944-6855-0704-2311948A2003}"
"290804","327040","13","2898.03","0",".00","20","1339.70","0",".00","33","4237.73",".00",".00",".00","602.22","602.22","246.00","499.36","745.36",".00","745.36","","{DD608C41-D9E9-B5C0-5C15-E6EF361A553C}"
"290810","327046","9","3426.00","0",".00","7","639.00","0",".00","16","4065.00",".00",".00",".00","94.36","94.36",".00",".00",".00",".00",".00","","{334C1E11-4919-B781-37FC-C39C2F18A8CD}"
"290815","327051","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F5DE4E6-E6FB-6D0B-191E-94F0957AF738}"
"290816","327052","2","700.00","0",".00","0",".00","0",".00","2","700.00",".00",".00",".00","35.30","35.30",".00",".00",".00",".00",".00","","{10BE82DB-8444-373A-DD71-52B41398FD5B}"
"290817","327053","3","1000.00","0",".00","3","130.00","0",".00","6","1130.00",".00",".00",".00","109.73","109.73",".00",".00",".00",".00",".00","","{68BF7F01-E05A-701A-C082-A878663BBDA2}"
"290818","327054","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{88B43695-299C-DC6B-784B-B1E57AF7D495}"
"290819","327055","12","4525.00","5","635.00","17","1230.00","1","20.00","35","6410.00",".00","635.00","20.00","1391.52","2046.52",".00",".00",".00",".00",".00","","{0B1A85E1-692D-6EBF-F908-47B165DA0E67}"
"290820","327056","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5458C660-8264-9561-E2CE-4349B70C20B3}"
"290821","327057","3","395.00","1","52.65","2","150.00","0",".00","6","597.65",".00","52.65",".00","4620.57","4673.22",".00",".00",".00",".00",".00","","{AABC67FF-4A52-A2C1-89D8-AAE57B7A0D5A}"
"290829","327067","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CDAE907E-6508-CC5E-0BFD-885C1D79D996}"
"290838","327076","66","41405.00","8","3635.03","106","5349.00","0",".00","180","50389.03",".00","3635.03",".00","46605.75","50240.78",".00",".00",".00",".00",".00","","{E8C72E9B-7FE3-E372-5663-AA45328D1569}"
"290839","327077","1","300.00","1","350.00","3","50.15","0",".00","5","700.15","216.00","350.00",".00","657.53","1007.53","2500.00",".00","2500.00",".00","2500.00","","{F382B3BF-C964-3388-2600-16E2D8B68051}"
"290846","327087","0",".00","0",".00","1","95.00","0",".00","1","95.00",".00",".00",".00","209.51","209.51",".00",".00",".00",".00",".00","","{765237E4-0CBE-B842-2814-4BD82EA68019}"
"290850","327092","1","300.00","0",".00","5","230.00","0",".00","6","530.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41310C44-D890-F3FC-4669-9D7229D659D9}"
"290852","327094","0",".00","0",".00","1","95.00","0",".00","1","95.00",".00",".00",".00","209.51","209.51",".00",".00",".00",".00",".00","","{765237E4-0CBE-B842-2814-4BD82EA68019}"
"290857","327100","4","2900.00","1","350.00","1","100.00","0",".00","6","3350.00",".00","350.00",".00","1773.52","2123.52",".00","1476.45","1476.45",".00","1476.45","","{EEAEF515-4573-4EB3-3A0D-02AB33A2D09F}"
"290860","327103","3","3100.00","1","182.00","1","100.00","0",".00","5","3382.00","736.91","182.00",".00","13159.36","13341.36",".00",".00",".00",".00",".00","","{CC2804C2-BEFC-0167-ADCB-0DD9CA4E12D0}"
"290862","327106","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","28.95","28.95",".00","500.00","500.00",".00","500.00","","{CF9C636E-720D-F1E8-D11F-2B3C54E4C130}"
"290868","327115","2","360.00","0",".00","20","535.00","0",".00","22","895.00",".00",".00",".00",".00",".00",".00","2500.00","2500.00",".00","2500.00","","{676161DE-665D-D38A-DF60-2FC9EEA6AFD0}"
"290870","327119","17","5475.00","1","250.00","10","900.00","1","51.90","29","6676.90",".00","250.00","51.90","2003.13","2305.03",".00",".00",".00",".00",".00","","{C4DC2726-905F-0BA6-63E8-A4FACC426F50}"
"290874","327123","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","80.00",".00","80.00",".00","80.00","","{606C3FF2-31E0-D35A-5637-8C52799522D0}"
"290876","327125","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7500.00",".00","7500.00",".00","7500.00","","{417D9C66-B768-0413-C5DE-1D2787C4629F}"
"290880","327130","1","230.00","3","54.37","2","50.00","0",".00","6","334.37",".00","54.37",".00","573.97","628.34",".00",".00",".00",".00",".00","","{872B8A10-7216-685B-42FF-BF293A333504}"
"290884","327149","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.00","25.00",".00",".00",".00",".00",".00","","{48C153F0-BE20-1FC9-00B6-B44E2B1FC843}"
"290889","327156","0",".00","0",".00","0",".00","0",".00","0",".00","3190.58",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3748EB15-DD86-E33A-1B9A-82634D632BFA}"
"290893","327162","12","3616.62","2","2059.50","13","1000.00","0",".00","27","6676.12",".00","2059.50",".00","2682.09","4741.59","20354.24",".00","20354.24",".00","20354.24","","{A4900C05-32BB-55E7-ADBD-42633AA6EFE6}"
"290894","327163","11","3570.00","6","756.51","20","1605.00","1","100.00","38","6031.51",".00","756.51","100.00","2671.63","3528.14",".00",".00",".00",".00",".00","","{2F3DFC64-BDDC-F876-9BAA-B29697487D72}"
"290895","327165","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C750D7E9-D99F-B651-964E-AD1122581133}"
"290896","327164","13","2910.00","2","275.60","80","4094.00","2","75.94","97","7355.54","17.02","275.60","75.94","2956.19","3307.73",".00","217.32","217.32",".00","217.32","","{BF0E18C0-A34C-74B0-5DBE-357851820F1D}"
"290898","327167","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7094D105-6901-82C2-40F3-FEED7D67FE68}"
"290901","327170","1","200.00","4","1174.47","6","375.00","0",".00","11","1749.47",".00","1174.47",".00","1241.34","2415.81",".00","1110.34","1110.34",".00","1110.34","","{0E5B669F-2DFA-B898-882D-714DE8208F07}"
"290907","327180","9","2250.00","0",".00","14","800.00","0",".00","23","3050.00",".00",".00",".00","2708.00","2708.00","7500.00","400.00","7900.00",".00","7900.00","","{0E2FAF8B-689A-5271-0361-F18B81F17E14}"
"290908","327182","1","1000.00","0",".00","5","251.00","0",".00","6","1251.00",".00",".00",".00","11.75","11.75",".00",".00",".00",".00",".00","","{81F48BAA-6BF0-FFE6-E77D-491823B6423B}"
"290909","327183","184","44268.65","4","40226.98","273","15282.00","0",".00","461","99777.63","249.27","40226.98",".00","159017.80","199244.78",".00",".00",".00",".00",".00","","{10C22615-ED92-7018-FA5E-6F3C60C47339}"
"290913","327187","10","2880.00","5","500.43","27","1478.76","0",".00","42","4859.19",".00","500.43",".00","4579.04","5079.47",".00",".00",".00",".00",".00","","{B48E3256-CCFA-A531-A94A-BEF04D97B0C8}"
"290915","327190","127","219725.00","1","619.10","114","8235.23","0",".00","242","228579.33",".00","619.10",".00","105243.98","105863.08",".00",".00",".00",".00",".00","","{136C93C5-F137-10F6-9A06-B05DA63B6CB3}"
"290917","327192","2","750.00","0",".00","16","755.00","0",".00","18","1505.00",".00",".00",".00","10612.93","10612.93","5000.00","15000.00","20000.00",".00","20000.00","","{8996F89E-F1C6-1E6F-A0C7-1EAE318523F7}"
"290919","327194","4","800.86","0",".00","0",".00","0",".00","4","800.86",".00",".00",".00","734.61","734.61",".00",".00",".00",".00",".00","","{8D618858-4BED-A6AE-C89E-F07B19E8D7EB}"
"290920","327195","6","1388.76","0",".00","9","513.75","0",".00","15","1902.51",".00",".00",".00","2101.69","2101.69",".00",".00",".00",".00",".00","","{EFF76AA2-288D-5E4C-896E-9AED6DFB0341}"
