"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"369616","427344","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55DC2694-6B12-4A03-497F-B3B20F7D25A2}"
"369617","427351","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13657.11",".00","13657.11",".00","13657.11","","{EE9D01C9-4FB8-2219-2B48-91EB98F4A944}"
"369620","427354","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{894209AA-3F1A-35AF-BC68-7C4CA5F58583}"
"369622","427356","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C28A78E-2277-ACA2-0487-C75564C0ED35}"
"369624","427358","3","63.25","0",".00","0",".00","0",".00","3","63.25",".00",".00",".00","4.33","4.33",".00",".00",".00",".00",".00","","{08DD7F42-43FA-0D3B-143D-4009E7125479}"
"369625","427359","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7E62A831-D07F-57E1-93DD-DF644DF39069}"
"369626","427360","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1816CC17-D12C-DFAD-8079-850149E9BFCC}"
"369627","427361","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","106161.02",".00","106161.02",".00","106161.02","","{28BD965A-B7D1-B721-77EC-2FD6A5A8FDD1}"
"369628","427362","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","15000.00",".00","15000.00",".00","15000.00","","{5EC9FD3D-2631-F270-6009-F24A0779CAB7}"
"369629","427366","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","760.01",".00","760.01",".00","760.01","","{1B10C1A7-37B4-EC63-4543-1935720FD3D2}"
"369630","427369","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1F4A23CA-90F0-8B1D-49C9-9A161E1C024E}"
"369631","427370","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3BA90BD-DB5F-63AE-2222-EE4AFCA3822E}"
"369635","427374","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F76D0B1-FF42-472E-B816-6CA21AF8BF47}"
"369637","427376","2","9710.00","0",".00","0",".00","0",".00","2","9710.00",".00",".00",".00","24250.00","24250.00",".00",".00",".00",".00",".00","","{7C5B36CB-05AA-3A79-615D-9F2D95D24C94}"
"369638","427377","33","37049.09","0",".00","15","595.45","0",".00","48","37644.54",".00",".00",".00","32095.41","32095.41",".00",".00",".00",".00",".00","","{AAE5A094-A8A6-E42D-A4BB-52538544FE9A}"
"369639","427378","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","649.89","649.89",".00",".00",".00",".00",".00","","{B6C85914-0451-559D-818F-F26BE61CD59E}"
"369640","427379","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE6C677D-EFA9-9033-7F32-7584B1157BC3}"
"369641","427380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9530.18",".00","9530.18",".00","9530.18","","{1403D509-07DD-343B-0EE6-ED57D422D4EF}"
"369642","427381","2","38.42","0",".00","0",".00","0",".00","2","38.42",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B135B713-3783-72FA-02AE-0E3D5581B9E4}"
"369644","427383","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F338F41A-DA06-A942-FB0A-38A268B917B5}"
"369645","427384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","158.19","158.19",".00",".00",".00",".00",".00","","{C9F4A774-7FF6-4EBA-9C89-E858E171519D}"
"369646","427385","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{638158D5-B873-26B2-8B56-284DB6A7A665}"
"369648","427387","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1510.00",".00","1510.00",".00","1510.00","","{4E835F80-35E9-DC03-0BFF-9D9100892B9F}"
"369650","427389","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{177A4052-A684-5B8D-C179-AF491CA5BA32}"
"369651","427390","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76397BC2-A544-4623-CAEF-783A1A916FB6}"
"369652","427391","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90063EEE-2BA0-E0A5-ABD9-A0FB567F0225}"
"369653","427392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D4333CFD-978F-BCE2-BB00-189797046C43}"
"369654","427393","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","54045.37",".00","54045.37",".00","54045.37","","{8DEDFB1A-2F27-FC27-54A2-7F10A1E6A7A6}"
"369655","427394","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{431D2491-7DAE-1A46-B53D-B5418B06544A}"
"369656","427395","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{096AE91B-A605-57B2-9C9E-3AFBDDCE901B}"
"369657","427396","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{48BB10CC-D370-C5E4-05E4-4ADA97C5A37C}"
"369659","427398","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{91804F89-EA98-06CB-175D-29B4C1BB4C15}"
"369660","427399","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","32.00","32.00",".00",".00",".00",".00",".00","","{E1958426-0CF5-4B36-46AC-7D7599288467}"
"369663","427402","3","93336.28","0",".00","0",".00","0",".00","3","93336.28",".00",".00",".00","9238.84","9238.84",".00",".00",".00",".00",".00","","{030DDADF-5B52-6D6D-D712-89E3512B2D14}"
"369665","427404","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","694.72","694.72","118492.94",".00","118492.94",".00","118492.94","","{896DD496-B3D4-D6DE-5271-F68F787100F0}"
"369666","427405","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","649.06",".00","649.06",".00","649.06","","{9C7C46DA-56B1-2E62-C5E7-B81400C43C78}"
"369667","427407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","282.25","282.25",".00",".00",".00",".00",".00","","{7822D150-25E8-EB04-B787-C7B398D249C7}"
"369668","427408","143","9726.33","0",".00","17","501.66","0",".00","160","10227.99",".00",".00",".00","33250.93","33250.93",".00",".00",".00",".00",".00","","{8DA90FAB-109B-6B5A-D3DB-CDBE3E5D883C}"
"369669","427409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","31.00",".00","31.00",".00","31.00","","{9305E903-C1D6-5A90-866B-613F3A04814A}"
"369670","427410","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D838AAE-8C5E-13E0-B5A4-E8E284977192}"
"369672","427412","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6893.14",".00","6893.14",".00","6893.14","","{DCBAB4E9-2BDC-CC9D-45A2-AC40212F9BD4}"
"369673","427413","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","6427.76",".00","6427.76",".00","6427.76","","{A653E7EB-AF8D-D0A3-A280-A21AB4D6AF50}"
"369674","427414","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4021.70","4021.70",".00",".00",".00",".00",".00","","{B3E52722-DA9C-E825-06F0-A9E300EC25B4}"
"369675","427415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F44BBED3-2E4C-9969-1DEB-495677EA9C0F}"
"369678","427418","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{532A90E2-C2FC-754F-4DA4-5FE6452926CB}"
"369680","427420","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C10D0637-9A22-2312-1888-60BA6FE91F3E}"
"369681","427421","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","99.00","99.00",".00",".00",".00",".00",".00","","{8D793333-AC16-0531-5942-AB81C1E85ECE}"
"369682","427422","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","216.78","216.78",".00",".00",".00",".00",".00","","{5E4286DA-24CB-A0A7-B820-DDF0258DF79A}"
"369684","427424","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{D041507D-9787-F2D8-9413-54C694898283}"
"369685","427425","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1095.64",".00","1095.64",".00","1095.64","","{D8B2E89A-2FC6-709C-E8C5-555DEE0A2065}"
"369691","427442","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{29AED4B3-2A2C-950E-8941-70720E2BA2C1}"
"369692","427443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07EDA16F-1AA1-0BCD-BE9A-F2259285C651}"
"369694","427446","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1041D7DE-80C8-665C-5DBF-9F81AA557D3D}"
"369695","427447","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{695B12AF-228B-947A-24E5-657241715F78}"
"369697","427450","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4EB28BC-6E5F-CC28-7629-7F3584B90337}"
"369698","427449","0",".00","0",".00","3",".03","0",".00","3",".03",".00",".00",".00","253.00","253.00","2742.91","252.97","2995.88",".00","2995.88","","{194BE6B3-8488-5E59-90BE-44FFFBD0671F}"
"369699","427451","0",".00","0",".00","1","53.00","0",".00","1","53.00",".00",".00",".00","5.00","5.00","200.00",".00","200.00","200.00",".00","","{F47D994A-7B78-FB3E-5D6E-9892A30436F0}"
"369706","427459","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB06C2EA-C4E7-F90D-8F66-5B353B7B8026}"
"369707","427461","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00","30000.00",".00","30000.00",".00","30000.00","","{EE2E3762-D69B-BB6C-22F3-847C2F31A589}"
"369709","427465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{FB0BD42B-30E4-6B1D-FAEC-9D8363111EA2}"
"369710","427464","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","86.40","86.40",".00",".00",".00",".00",".00","","{885E7199-DDA5-7BDB-D0BF-2BA30C503D5C}"
"369711","427466","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE108248-6444-E3F6-B1D0-DA7296208AAE}"
"369712","427467","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EEE62F6-01C3-85F3-2EA9-6B31D54B23FF}"
"369716","427475","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7F1A2D2-F0AF-DE44-C352-92830E9475B7}"
"369722","427482","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{42538BF6-AE19-1E27-04C1-ED7550F3FA5B}"
"369723","427483","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C1B06EB9-A841-8C63-141A-528E29307DE4}"
"369724","427484","61","61791.63","2","1567.67","0",".00","0",".00","63","63359.30",".00","1567.67",".00","26830.93","28398.60",".00",".00",".00",".00",".00","","{5EB6F81E-CD18-C9F3-F5AF-05F3390E43FF}"
"369728","427488","1","10000.00","0",".00","1","100.00","0",".00","2","10100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3A9914C-176A-3BE3-C940-E8FBD540291B}"
"369730","427495","0",".00","1","4000.00","0",".00","0",".00","1","4000.00",".00","4000.00",".00","6825.74","10825.74",".00",".00",".00",".00",".00","","{3FAD3CF6-FF08-8CEB-D856-43036991C2A3}"
"369731","427496","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{6005B723-3EC4-9EB2-DF02-EA5D658C1577}"
"369732","427497","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9FB61CA0-5FCD-3A9F-A35F-FD68E5595AF3}"
"369735","427501","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","990.00","990.00",".00",".00",".00",".00",".00","","{DB07FC64-EC02-B92F-780D-DE2A2FEF9669}"
"369736","427506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07D16610-DF09-A79E-9D9B-01DF4E375A7B}"
"369737","427511","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4D68012F-BAC5-5833-8F0D-B3A9E8B05B47}"
"369739","427515","2","31000.00","0",".00","0",".00","0",".00","2","31000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4C4D59C-8B22-8AC0-0865-C965194124E3}"
"369740","427517","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9851.74",".00","9851.74",".00","9851.74","","{D43CA205-8EB1-AAC9-0FF0-595D7B899798}"
"369743","427520","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F605FAC-FF03-88D3-B2F5-8E249402B044}"
"369745","427526","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16600.00",".00","16600.00",".00","16600.00","","{75B07C11-50EB-0A2C-D128-F23F7C035146}"
"369746","427537","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{787D8340-23FC-F4C3-A32A-DB6369A99C87}"
"369747","427539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54E0EA78-2E81-E5A2-0956-86318FB23305}"
"369753","427545","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","457.36","457.36",".00",".00",".00",".00",".00","","{12641FDB-1DF0-A4A6-CD65-4751934BC990}"
"369754","427546","48","28650.00","1","222.00","82","4753.12","0",".00","131","33625.12",".00","222.00",".00","10242.24","10464.24",".00",".00",".00",".00",".00","","{273D2F63-75EC-16B2-A991-F833D62A1C05}"
"369755","427547","1","1000.00","0",".00","1","100.00","0",".00","2","1100.00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{E0A40259-038D-0943-813E-893F3B6C2E86}"
"369757","427549","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{DE49D613-D809-1C23-859C-0DC54855764D}"
"369758","427551","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00","6000.00",".00","6000.00",".00","6000.00","","{BDABA635-5268-7F2C-9249-186C7C5970C8}"
"369764","427557","45","11477.10","0",".00","18","1176.60","0",".00","63","12653.70",".00",".00",".00","16357.77","16357.77",".00",".00",".00",".00",".00","","{FE4CB31B-64EC-EA0F-A994-12658B309F67}"
"369766","427559","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","72.00","72.00",".00",".00",".00",".00",".00","","{44869878-43C4-A596-3FFA-63FBB12C0D66}"
"369767","427563","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF07D7D2-DAF6-6051-A13C-33D0A04B70D7}"
"369773","427569","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6177FB7-777A-7BFE-6224-5C9CD4F47274}"
"369774","427572","6","10387.22","2","525.00","5","215.00","2","100.00","15","11227.22",".00","525.00","100.00","6453.19","7078.19",".00",".00",".00",".00",".00","","{4F12E478-AD62-E9D5-C63B-545AFA479B51}"
"369776","427606","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFF89606-CB63-7282-2D17-C32117B5D1B6}"
"369783","427613","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","34.29","34.29",".00",".00",".00",".00",".00","","{1043F982-2D22-1788-6365-49D40F3828EC}"
"369785","427615","172","118119.36","5","1079.02","362","18823.94","1","75.00","540","138097.32",".00","1079.02","75.00","124789.87","125943.89",".00",".00",".00",".00",".00","","{25F07F1D-72F8-D8F8-2AF5-06EE2BD87CFB}"
"369788","427626","23","1490.00","0",".00","278","6715.00","0",".00","301","8205.00",".00",".00",".00","764.43","764.43",".00",".00",".00",".00",".00","","{EBBC00FB-6343-BAB2-3E82-8D10D0A5EFAC}"
"369789","427627","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9F78918-5722-2B2B-93DD-BB2060FB8D01}"
"369790","427634","174","53618.96","4","22387.00","5645","28444.38","3",".00","5826","104450.34",".00","22387.00",".00","39441.56","61828.56",".00",".00",".00",".00",".00","","{4E856288-12A8-DB1D-0A7D-357686D504A4}"
"369793","427642","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","571.28","571.28",".00",".00",".00",".00",".00","","{AC26F0E2-0E8E-D9EF-C6A1-9BBD9B1A187C}"
"369794","427643","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF105477-7762-1E65-FD13-5E8E704857AB}"
"369797","427646","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2678B5A3-9D8A-E966-2CEF-B6C534221214}"
"369800","427649","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3458.49",".00","3458.49",".00","3458.49","","{3F6A409D-6D23-B6CA-75C1-8CA212C334A7}"
"369802","427651","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","552.38","552.38",".00",".00",".00",".00",".00","","{F9225B45-3BA3-977A-48FC-F49AA63C5DA5}"
"369807","427656","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22AD72E1-B894-10D1-48BD-485F2B5F0B98}"
"369808","427657","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CAF0F470-769F-C96F-3C67-3A501C1399D4}"
"369809","427658","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32710B5F-1828-ED99-4341-AAB0ADABDC53}"
"369812","427661","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{16B7979F-40E2-8896-34DC-9E944045877A}"
"369815","427664","2","1083.95","0",".00","0",".00","0",".00","2","1083.95",".00",".00",".00",".00",".00","3402.86",".00","3402.86",".00","3402.86","","{07D64941-0060-9FD9-68D9-C2264C23B396}"
"369817","427666","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20000.00",".00","20000.00",".00","20000.00","","{CC6D160F-9142-AFEB-7FB0-BA2800E82F02}"
"369818","427667","0",".00","1","710.78","1","50.00","0",".00","2","760.78",".00","710.78",".00",".00","710.78",".00",".00",".00",".00",".00","","{E1839600-9351-02D2-E2E7-CE6F713B78E9}"
"369819","427668","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","780.00",".00","780.00",".00","780.00","","{22A85609-97F7-7365-2335-8528E396003E}"
"369820","427669","1","1500.00","4","3656.17","0",".00","0",".00","5","5156.17",".00","3656.17",".00","1521.59","5177.76",".00",".00",".00",".00",".00","","{503F5895-4212-C5FE-6B52-A7E61383D310}"
"369822","427671","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F41A787-9D75-D9A6-2FE6-CE240EEDED77}"
"369824","427673","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87280FA2-6EE1-52FC-8A67-A3E4AFBC7E84}"
"369825","427674","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{681FC056-FEA2-8210-0B4A-11F7388D9F47}"
"369826","427675","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F90B254-2DB8-C39F-8B0D-462BE4F053B0}"
"369827","427676","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5C1AB4E-7224-942B-56EC-171F0E532424}"
"369829","427678","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{83F43C6C-F63D-6163-34D1-44D9924C15AD}"
"369830","427679","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A579442-D744-A35D-AB18-41181BFC1893}"
"369831","427680","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10F669E1-43AF-8C7D-589D-FD91843028B1}"
"369833","427682","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{146D35D8-A313-839B-A68E-E9EFF1F5587C}"
"369835","427685","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E7053C4-DA98-4D8C-EA82-B4817E96F40E}"
"369836","427684","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1.00","1.00",".00",".00",".00",".00",".00","","{3A8F7556-7FC0-FF05-10C8-1172133DBD91}"
"369838","427687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1300.00",".00","1300.00",".00","1300.00","","{810FF005-2C9B-0347-D69D-7D6ACD70133B}"
"369839","427688","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1300.00",".00","1300.00",".00","1300.00","","{810FF005-2C9B-0347-D69D-7D6ACD70133B}"
"369841","427690","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{EA4A26E5-D988-4844-AE4E-A75100D353C3}"
"369842","427691","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","199.80","199.80",".00",".00",".00",".00",".00","","{FA8CC44E-7301-F8ED-0BC9-49762609EF01}"
"369843","427692","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{2341E33C-FDB3-316C-7646-79B2111034C0}"
"369844","427693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5.00","5.00","10000.00",".00","10000.00",".00","10000.00","","{AEFBB86E-D327-4E93-D796-52D405DABF01}"
"369847","427696","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23470FBE-3D03-35F2-9174-1BC0C6635A76}"
"369849","427698","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","58.40","58.40",".00",".00",".00",".00",".00","","{C2767767-6578-282C-CEC6-3325CBE37686}"
"369850","427701","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EEFB8EB0-0A77-8FE6-5767-FDCF1F69D235}"
"369851","427700","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","603.37","603.37",".00",".00",".00",".00",".00","","{E4E8D7F1-2410-8432-EC17-9961D37B6D68}"
"369855","427705","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1C5BD211-6AEB-0ED2-1354-5BEF1E183ACC}"
"369858","427708","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2F67C76-24E9-8137-6469-B90A7256E294}"
"369859","427709","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D466D74-0E85-48D6-842B-2EE31AF5208E}"
"369860","427727","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55008A4F-4F0C-3BA4-1889-0E32F5CA952C}"
"369865","427731","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2AF3D1A1-B78A-58A7-1B28-977A7F8B33A6}"
"369866","427732","31","9950.00","1","800.00","4","220.00","0",".00","36","10970.00",".00","800.00",".00","12791.53","13591.53",".00",".00",".00",".00",".00","","{5424AEEB-95FF-C666-5D2F-99E5737FDD61}"
"369872","427738","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B62A3F1D-06A3-CE4B-13DA-264ED239C6FB}"
"369874","427740","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","960.00","960.00",".00",".00",".00",".00",".00","","{1997C42B-0249-22EA-EA7A-B7D37F68B82E}"
"369875","427742","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AE616E2-C962-0C46-9767-96DAEC399102}"
"369877","427743","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ACB20D72-4A6E-D4E6-F660-4F294FEC98B8}"
"369879","427745","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9494C6A9-D0B6-D80E-C144-E8B46DA77C45}"
