"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"187790","209590","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{4A99AD9A-4D94-00BC-F2D7-E5142D7A0448}"
"187791","209591","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","707.42","707.42",".00",".00",".00",".00",".00","","{20509AC3-610D-472C-3393-0DBEFD568140}"
"187792","209592","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","707.42","707.42",".00",".00",".00",".00",".00","","{20509AC3-610D-472C-3393-0DBEFD568140}"
"187794","209594","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","25.00",".00","25.00",".00","25.00","","{39E70F18-70FD-3F39-7C20-FA4815DA0749}"
"187795","209595","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{275846FF-CA87-BBC9-DA89-A906EC77BF39}"
"187796","209596","2","1107.16","0",".00","1","100.00","0",".00","3","1207.16",".00",".00",".00","4.10","4.10",".00",".00",".00",".00",".00","","{4173DA91-274F-1BF2-6AFB-97DC0991A17F}"
"187797","209597","2","1386.85","0",".00","1","100.00","0",".00","3","1486.85",".00",".00",".00","4.10","4.10",".00",".00",".00",".00",".00","","{410705D5-A183-A65C-6722-1B6A3F488530}"
"187799","209599","1","500.00","0",".00","2","60.00","0",".00","3","560.00",".00",".00",".00",".00",".00",".00","1000.00","1000.00",".00","1000.00","","{E654C159-4153-C57B-5880-BA663E3BD07D}"
"187800","209600","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00","3181.67",".00","3181.67",".00","3181.67","","{4267D7EA-4FAB-95B6-3BA4-802A502D3739}"
"187801","209601","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3308.19","3308.19",".00",".00",".00",".00",".00","","{6E75F1F7-0648-20C8-DC31-6A968039B45F}"
"187802","209602","22","12850.00","0",".00","4","400.00","0",".00","26","13250.00",".00",".00",".00","4420.38","4420.38",".00",".00",".00",".00",".00","","{786F91CD-E5D0-440B-02B5-CCF45B597DC6}"
"187803","209603","4","1200.00","0",".00","1","100.00","0",".00","5","1300.00",".00",".00",".00","5143.92","5143.92",".00",".00",".00",".00",".00","","{601A2CA5-5EB1-EDE3-2994-4091AC0BE3D6}"
"187805","209605","2","1300.00","0",".00","0",".00","0",".00","2","1300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA5E6CD6-6D2A-8275-034E-D4D8D9A3CFD2}"
"187809","209609","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31770C8F-1665-32D9-5579-50453237A629}"
"187817","209617","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00","2000.00",".00","2000.00",".00","2000.00","","{D9571A44-1B4E-3B94-EE1D-D13DFF6B55CD}"
"187818","209618","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","188.50","188.50",".00",".00",".00",".00",".00","","{5F29BBAA-8A2C-5446-19CF-760429673EA2}"
"187820","209620","0",".00","0",".00","0",".00","0",".00","0",".00","250.00",".00",".00","2834.83","2834.83","13350.00","4000.00","17350.00",".00","17350.00","","{4670FE7A-E64B-564D-9FE8-596FB5293668}"
"187823","209623","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4875.00",".00","4875.00",".00","4875.00","","{938A9FCE-6CE7-4104-3222-A0DDAD08CBAD}"
"187824","209624","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9DA5C2F-49F0-DA59-99A7-89A2AFC47963}"
"187827","209628","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C293A54-EE6B-E37B-38B1-7F7C0DCCEA9C}"
"187830","209631","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17AE3750-38C0-6574-6D2B-B88318241925}"
"187832","209633","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17AE3750-38C0-6574-6D2B-B88318241925}"
"187834","209639","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30EBFCC2-2DBA-3592-A416-1547820DF181}"
"187835","209640","4","1300.00","0",".00","4","375.00","0",".00","8","1675.00",".00",".00",".00","8623.36","8623.36",".00",".00",".00",".00",".00","","{1BB3BF52-ADB2-5C62-5805-2948FEC7F7D6}"
"187838","209644","14","3450.00","0",".00","24","1469.00","0",".00","38","4919.00",".00",".00",".00","6896.51","6896.51","1500.00",".00","1500.00",".00","1500.00","","{F33A7FF6-470D-BFE9-5260-9D4E96D6AF25}"
"187841","209647","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","457.18","457.18",".00",".00",".00",".00",".00","","{EBC380B9-C973-2348-DA0D-1E6D86EF217E}"
"187842","209648","0",".00","0",".00","5","135.00","0",".00","5","135.00",".00",".00",".00","74.47","74.47","125.55",".00","125.55",".00","125.55","","{5918DACD-9A13-3A77-C157-02C68864CF14}"
"187847","209653","0",".00","4","2243.72","3","100.14","0",".00","7","2343.86",".00","2243.72",".00",".00","2243.72",".00",".00",".00",".00",".00","","{1C7A7670-55D6-B613-241C-E175D5DD0604}"
"187850","209658","9","3050.00","2","433.48","4","399.00","2","99.76","17","3982.24",".00","433.48","99.76","2670.55","3203.79",".00","2500.00","2500.00",".00","2500.00","","{6B92E07B-09C2-C46F-D21A-0F1998BAFBE0}"
"187852","209660","2","935.70","0",".00","0",".00","0",".00","2","935.70",".00",".00",".00",".00",".00",".00",".00",".00","1100.00","-1100.00","","{D4215C59-1C2F-5E98-1CF7-EFBD7EBF9AD5}"
"187853","209661","31","11800.00","0",".00","26","1400.00","0",".00","57","13200.00",".00",".00",".00","4167.05","4167.05",".00",".00",".00",".00",".00","","{F5FF8522-A87E-42D1-8FC4-5DDDC9050600}"
"187857","209665","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA85BEEA-8255-8D53-F919-1F28A8F8E5C3}"
"187858","209666","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","2700.10",".00","2700.10",".00","2700.10","","{D21D5720-9FFB-FC7C-55AC-3FBE06D0FB20}"
"187859","209667","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00","57.28","57.28",".00",".00",".00",".00",".00","","{70EAFE51-321C-9D49-7CF0-DA4FD4836B37}"
"187863","209671","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1BB8A580-3BB8-3CE3-1525-4391B1C88AB2}"
"187873","209682","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02884FCC-95E5-5DFC-4F74-2D941C5B3ECC}"
"187875","209684","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00","7047.86",".00","7047.86",".00","7047.86","","{EB57B4EF-9126-B70E-C01F-8EA038AE9F62}"
"187877","209686","1","120.00","0",".00","0",".00","0",".00","1","120.00",".00",".00",".00","120.00","120.00",".00",".00",".00",".00",".00","","{11A237B0-06D6-FD29-605C-E258BBD0E870}"
"187878","209687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBBA8C19-8262-FA2C-79CD-C1932258349F}"
"187879","209688","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05A1D138-D346-0FCA-330D-7CB804316A29}"
"187883","209692","6","2400.00","0",".00","0",".00","0",".00","6","2400.00",".00",".00",".00","53.00","53.00",".00",".00",".00",".00",".00","","{7CEF53EF-6CAA-FC63-5A5E-BAF965D929B6}"
"187884","209693","2","110.00","1","216.47","4","225.00","0",".00","7","551.47",".00","216.47",".00","737.16","953.63","1000.00",".00","1000.00",".00","1000.00","","{C784B03A-3E22-4AE7-D75E-A953E4BE59EF}"
"187885","209694","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9FF26FBD-F8E7-92DB-8E5F-7CC52F71458B}"
"187887","209696","22","6518.00","0",".00","26","2100.00","0",".00","48","8618.00",".00",".00",".00","193.89","193.89",".00",".00",".00",".00",".00","","{76CA9DB8-7281-92C1-B77A-94EF16BC3A9C}"
"187888","209697","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","20.01",".00","20.01",".00","20.01","","{1CCB0890-73FE-6CF9-1532-88224EA913AB}"
"187890","209699","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00","1.90","1.90","20.01",".00","20.01",".00","20.01","","{1CCB0890-73FE-6CF9-1532-88224EA913AB}"
"187891","209700","0",".00","0",".00","7","308.00","1","55.00","8","363.00",".00",".00","55.00","67.30","122.30",".00","100.00","100.00",".00","100.00","","{78B30564-C11D-8FD4-A469-7B86415DF598}"
"187894","209703","4","555.00","0",".00","18","1045.00","0",".00","22","1600.00",".00",".00",".00","687.27","687.27",".00",".00",".00",".00",".00","","{548BFCDB-571A-4B48-4E7B-65CB4B2596A9}"
"187895","209704","11","2800.00","0",".00","21","1575.00","0",".00","32","4375.00",".00",".00",".00","682.86","682.86",".00",".00",".00",".00",".00","","{FFC68947-B2C7-FBD9-0E37-796AA10D00F7}"
"187899","209708","15","3850.00","0",".00","2","150.00","0",".00","17","4000.00",".10",".00",".00","12666.01","12666.01",".00",".00",".00",".00",".00","","{ED837BA4-5F4A-FB21-8599-CF6E53D9E8CE}"
"187900","209709","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","925.00",".00","925.00",".00","925.00","","{F0E01591-35BD-F4EE-8B25-EE317E148013}"
"187906","209715","8","13000.00","0",".00","0",".00","0",".00","8","13000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32172B88-A46E-1313-776E-6AD88A28BF3D}"
"187908","209717","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18066.29",".00","18066.29",".00","18066.29","","{AF00FB04-C994-6F2D-9FF7-FC9735CB09CD}"
"187910","209719","6","2853.00","0",".00","14","765.00","0",".00","20","3618.00",".00",".00",".00","1811.00","1811.00",".00",".00",".00",".00",".00","","{77E24008-B084-C2C2-49B0-E976AE76176D}"
"187911","209720","14","6279.00","0",".00","29","1450.00","0",".00","43","7729.00",".00",".00",".00","1561.96","1561.96","67.45","144.00","211.45",".00","211.45","","{F8B10080-D260-FD70-77E2-010E52DB2563}"
"187912","209721","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","130.00","130.00",".00",".00",".00",".00",".00","","{41A7A456-D668-F584-D1E0-E41700287A43}"
"187914","209723","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D0D20A6-6092-4003-080B-57772525BE4F}"
"187915","209724","0",".00","0",".00","3","100.00","0",".00","3","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A57A4E50-DCBA-77B0-3D32-F1F109BE340E}"
"187918","209727","1","500.00","0",".00","17","1093.10","0",".00","18","1593.10",".00",".00",".00","3048.13","3048.13",".00","881.28","881.28","300.00","581.28","","{E4EFC328-6F10-EF9D-D02A-C6339E9928B5}"
"187919","209728","2","1150.00","0",".00","1","100.00","0",".00","3","1250.00",".00",".00",".00","457.17","457.17",".00",".00",".00",".00",".00","","{5DD705C8-9591-18CB-C9F6-B5B6C9EF6DC4}"
"187921","209730","1","1000.00","0",".00","3","125.00","0",".00","4","1125.00",".00",".00",".00","4.95","4.95",".00",".00",".00",".00",".00","","{76C4BE08-FACE-BECB-A6EA-E309001EC466}"
"187922","209731","1","1000.00","0",".00","3","125.00","0",".00","4","1125.00",".00",".00",".00","4.95","4.95",".00",".00",".00",".00",".00","","{76C4BE08-FACE-BECB-A6EA-E309001EC466}"
"187924","209734","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4274.31",".00","4274.31",".00","4274.31","","{88A43C1C-BD4C-FF7A-0581-FA616A32C6D7}"
"187927","209736","1","5500.00","0",".00","0",".00","0",".00","1","5500.00",".00",".00",".00","6555.29","6555.29","5500.00","4241.50","9741.50","5500.00","4241.50","","{F902ECB7-58B9-2191-2AF8-28EFD59C01F5}"
"187928","209737","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4241.50",".00","4241.50",".00","4241.50","","{D682BA7E-360A-7A36-09B5-9B10B1A79EDF}"
"187929","209738","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4241.50",".00","4241.50",".00","4241.50","","{8159E71F-E93A-6EAE-DCA4-8F35814E90F3}"
"187931","209740","10","16016.50","0",".00","4","235.00","0",".00","14","16251.50",".00",".00",".00","12010.18","12010.18","4241.50",".00","4241.50","4241.50",".00","","{7E04895A-E015-EA72-94F1-8105154BE2D6}"
"187932","209741","2","6000.00","0",".00","0",".00","0",".00","2","6000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39236507-B07D-95A4-4A9D-D859B7953BEB}"
"187937","209746","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1421.83",".00","1421.83",".00","1421.83","","{6389A37F-89F4-452F-BD92-8077D7478A81}"
"187942","209751","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2D22F6A-A1CF-0049-2F00-F400DFED68E4}"
"187943","209752","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B836141-8A04-121F-6959-426AA803733A}"
"187946","209755","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05F9064A-C94F-396C-571B-4A851D5673F5}"
"187947","209756","0",".00","5","2596.45","2","135.00","0",".00","7","2731.45",".00","2596.45",".00","496.12","3092.57",".00",".00",".00",".00",".00","","{227E8513-186C-AFEC-F13B-AEA0C58006E4}"
"187950","209759","4","6250.00","0",".00","2","75.00","0",".00","6","6325.00","9.98",".00",".00","3889.70","3889.70",".00",".00",".00",".00",".00","","{B6B946E5-EE10-A2BA-C723-FE3B4017C214}"
"187952","209761","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9CA40FBA-8C25-E233-9CA6-221CC48D5981}"
"187954","209763","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1C7B5901-1FE8-B5B5-652B-233D91B03B14}"
"187955","209764","0",".00","0",".00","3","62.79","0",".00","3","62.79",".00",".00",".00","104.77","104.77",".00","100.00","100.00",".00","100.00","","{76376367-0F34-3684-522A-1FC53383FA6B}"
"187957","209766","1","100.00","0",".00","3","180.00","0",".00","4","280.00",".00",".00",".00","108.17","108.17","500.00",".00","500.00",".00","500.00","","{4D2BC45E-5549-AA41-E1A3-FCBDDCC459AC}"
"187963","209772","1","2500.00","0",".00","3","125.00","0",".00","4","2625.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D958544B-C0A1-AC11-FFD0-4B8E0687D35B}"
"187965","209774","0",".00","1","115.94","1","50.00","0",".00","2","165.94",".00","115.94",".00",".00","115.94",".00",".00",".00",".00",".00","","{76B55B20-6FF0-0496-3D35-FEFBA463BD83}"
"187966","209775","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5515A605-8D52-0CE9-0244-AD50401071EA}"
"187969","209778","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5DFE0F9-B3BF-67E9-033D-F4CCE7BFBAE1}"
"187970","209779","3","5200.00","0",".00","1","50.00","0",".00","4","5250.00",".00",".00",".00","125.00","125.00","3249.15",".00","3249.15",".00","3249.15","","{B14088E9-C103-5261-BF5C-1C4B6BA1711A}"
"187973","209782","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","58000.00",".00","58000.00",".00","58000.00","","{9712EB28-48E2-C057-6FD6-37ABF89D1926}"
"187975","209784","3","371.20","0",".00","22","1347.20","0",".00","25","1718.40",".00",".00",".00","24322.36","24322.36","15000.00","18000.00","33000.00",".00","33000.00","","{BD2DC43D-03A1-4E34-23F0-2EA633C4D896}"
"187980","209789","1","193.90","0",".00","1","50.00","0",".00","2","243.90",".00",".00",".00","1.75","1.75","4000.00",".00","4000.00",".00","4000.00","","{399D8074-9D2D-9391-69AF-31AA98DB56A1}"
"187981","209790","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{20E7916A-7584-2F34-60B0-407CD40E0964}"
"187988","209797","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E152C548-E2C3-81E4-EBDE-BD0855ADE3A2}"
"187992","209801","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8D2F27A-5A24-FFF2-6205-24ACC21FCF47}"
"187994","209803","4","2250.00","0",".00","28","1875.01","0",".00","32","4125.01",".00",".00",".00","1891.76","1891.76","3010.00",".00","3010.00",".00","3010.00","","{778B571B-9D9F-CC6E-9346-7138E09022CD}"
"187995","209804","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","4.71","4.71",".00",".00",".00",".00",".00","","{E05FD778-D42B-51FF-5443-6DCE018C44E7}"
"187996","209805","1","125.00","0",".00","29","1635.00","0",".00","30","1760.00",".00",".00",".00","5337.71","5337.71","3010.00","1000.00","4010.00",".00","4010.00","","{D2FA2031-7A19-2FD8-6365-A4B46964E80E}"
"187998","209807","1","350.00","0",".00","2","125.00","0",".00","3","475.00",".00",".00",".00",".00",".00","4010.00",".00","4010.00",".00","4010.00","","{6A87F30E-A8B3-3E77-7515-6492E07DBA12}"
"187999","209808","1","300.00","0",".00","1","15.15","0",".00","2","315.15",".00",".00",".00","1717.63","1717.63","2000.00",".00","2000.00",".00","2000.00","","{78A5B586-712E-EDFA-2AA7-F6362BA0831E}"
"188001","209810","2","750.00","0",".00","1","100.00","0",".00","3","850.00",".00",".00",".00","342.02","342.02",".94",".00",".94",".00",".94","","{EB8386B7-790F-BB37-DACA-F5C9FD6F0C5C}"
"188002","209811","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","230.29","230.29",".00","568.21","568.21",".00","568.21","","{30EFAABE-D0C5-839B-038C-A2BE78B2DE74}"
"188003","209812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62F4450E-B500-1E04-F66A-B306CF4338E0}"
"188005","209814","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C7788BE-3B46-E84B-C4FF-559DD42128C6}"
"188007","209816","3","1480.00","0",".00","2","53.01","0",".00","5","1533.01",".00",".00",".00","618.78","618.78",".00",".00",".00",".00",".00","","{C6690A1D-5542-D2FB-8465-1C45F377F035}"
"188009","209818","4","1350.00","0",".00","6","400.00","0",".00","10","1750.00",".00",".00",".00","13.84","13.84",".00",".00",".00",".00",".00","","{03E7D1EB-FF28-E456-C87C-910A2DC75DC4}"
"188010","209819","5","13900.00","0",".00","4","225.00","0",".00","9","14125.00",".00",".00",".00","4465.02","4465.02",".00",".00",".00",".00",".00","","{515577C7-23C3-212B-837B-C56528F7F112}"
"188013","209822","3","4250.00","0",".00","24","1237.00","0",".00","27","5487.00",".00",".00",".00","914.26","914.26",".00",".00",".00",".00",".00","","{4734B6E8-1C19-1B75-2982-671061991E84}"
"188015","209824","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B621DBC2-4352-5821-F6F8-50F8996CCB52}"
"188016","209825","3","760.00","0",".00","18","1075.00","0",".00","21","1835.00",".00",".00",".00","404.40","404.40",".00","375.00","375.00",".00","375.00","","{39A2429A-5C2A-0472-C4DA-93A772C7B879}"
"188021","209830","0",".00","0",".00","2","200.00","1","38.28","3","238.28",".00",".00","38.28",".00","38.28",".00","100.00","100.00",".00","100.00","","{14DB7B96-6F9D-AAD0-5096-DB55B4AD6E7E}"
"188022","209831","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{D57D8304-F238-AB28-4EF8-4AE74FFB61B4}"
"188023","209832","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1470A4C0-9968-3E64-4448-3AD2E4D096D1}"
"188024","209833","0",".00","0",".00","4","82.00","0",".00","4","82.00",".00",".00",".00","19351.98","19351.98",".00",".00",".00",".00",".00","","{8314528A-6F7D-2921-1735-1006F365C5F4}"
"188027","209836","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0EAB4EFB-1BEC-F4DF-DA0A-E4890B3B5277}"
"188029","209838","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","174.76","174.76",".00",".00",".00",".00",".00","","{32E198F5-D2DD-295F-8460-8DE7DE37C238}"
"188030","209839","1","1700.00","0",".00","2","148.02","0",".00","3","1848.02",".00",".00",".00","453.55","453.55",".00",".00",".00",".00",".00","","{53798776-F0BE-10FB-DFBE-5467DF4F8E2A}"
"188036","209845","1","500.00","1","519.00","0",".00","0",".00","2","1019.00",".00","519.00",".00","342.08","861.08",".00",".00",".00",".00",".00","","{B8A0E150-ADD4-ABEF-1B88-0AE2563A1258}"
"188040","209849","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","174.76","174.76",".00",".00",".00",".00",".00","","{32E198F5-D2DD-295F-8460-8DE7DE37C238}"
"188041","209850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5044C2FA-08CF-5ECA-4053-2D29EAD69535}"
"188042","209851","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","388.17","388.17","225.00",".00","225.00",".00","225.00","","{1AF7CF8B-A866-1940-1C0F-7015C8775FE4}"
"188043","209852","1","480.00","0",".00","21","775.00","1","24.00","23","1279.00",".00",".00","24.00","433.43","457.43",".00",".00",".00",".00",".00","","{CB923332-0CE7-DCF6-F00C-9728F7AE5393}"
"188049","209858","12","1975.00","2","175.00","15","485.00","4","84.00","33","2719.00",".00","175.00","84.00","2278.96","2537.96",".00",".00",".00",".00",".00","","{1ACC4719-BD4E-5D67-989D-90502B45B9AB}"
"188058","209867","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F47A01DA-CCE5-E3F6-EC39-44995BB115D4}"
"188061","209870","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84F318D0-ED4D-0976-CD90-D6C81CDF8D9D}"
"188064","209873","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A29CD29F-687B-BBC5-9CB2-15A87A82933E}"
"188066","209875","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{999EDE20-F7C2-32CD-7DCB-DCA43927FC3F}"
"188067","209876","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A93D74D8-8072-C7BF-6F4F-212AF88E8A10}"
"188068","209877","0",".00","0",".00","2","152.70","0",".00","2","152.70",".00",".00",".00","52.70","52.70",".00",".00",".00",".00",".00","","{0365894C-AC35-54E3-5E74-25EE18F4B262}"
"188069","209878","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{515EB0B4-C2B8-1B01-1D71-7F04444577C2}"
"188070","209879","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3EE340DC-3BF7-4D59-7C0D-505F13F4B305}"
"188071","209880","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","1500.00","1500.00","11188.00",".00","11188.00",".00","11188.00","","{DA959DB9-7FDD-AA3E-3B35-61E91568D3FE}"
"188072","209881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{B6E4C2B9-0132-645E-B477-22F5C4335044}"
"188074","209883","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{B6E4C2B9-0132-645E-B477-22F5C4335044}"
"188075","209884","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{B6E4C2B9-0132-645E-B477-22F5C4335044}"
"188076","209885","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE1920AF-BD6F-9423-7A40-9E9DB3157A26}"
"188078","209891","2","700.00","0",".00","4","325.00","0",".00","6","1025.00",".00",".00",".00","2812.88","2812.88","24000.00",".00","24000.00",".00","24000.00","","{E3A583F1-5CEB-2892-9EB9-7139C13DDE2A}"
"188079","209892","2","1500.00","0",".00","0",".00","0",".00","2","1500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF3F5098-DF18-2BAA-18DE-851157889ABF}"
"188080","209893","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","940.00",".00","940.00",".00","940.00","","{C3B67F07-3133-2D15-2D64-5559B9DD5381}"
"188081","209895","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CC673478-F8B7-12A6-31F3-633E09696ACB}"
"188088","209902","1","500.00","5","2431.00","3","224.00","1","100.00","10","3255.00",".00","2431.00","100.00",".00","2531.00",".00",".00",".00",".00",".00","","{65E42380-ED52-02A7-6FC0-6F31EB1A1951}"
"188089","209903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9503295B-B586-E1EE-D49A-13078183D290}"
"188090","209904","5","650.00","0",".00","10","530.00","0",".00","15","1180.00",".00",".00",".00","3668.21","3668.21",".00",".00",".00",".00",".00","","{78524509-5945-0DD9-AE9C-8682CA52C652}"
"188095","209909","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE0096E5-87A5-0511-B27E-2078DFFF92EF}"
