"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"260611","285212",".00","3225.00",".00",".00","3225.00","3225.00","179.98",".00",".00","179.98","3045.02",".00",".00",".00","3225.00","3225.00","3225.00",".00","179.98","179.98","3045.02","","{F763DBCE-CE4A-42C5-D4FC-2EF690ED4EF1}"
"260613","285214","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","150.00",".00","150.00",".00","150.00","150.00",".00",".00",".00","150.00","","{672C77D9-2551-BFA4-AA67-EC2B0E8F7B5A}"
"260614","285215","2750.00","579.68",".00","10000.00","10579.68","13329.68",".00",".00",".00",".00","13329.68","12500.00",".00","2750.00","10579.68","13329.68","13329.68",".00",".00",".00","13329.68","","{5D1A8EE3-F2FC-1C70-B45B-C797C76DDC0C}"
"260616","285217",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{EA7E38E5-1195-6F38-CBF6-D5A785D87CFD}"
"260617","285218",".00","997.75",".00","2500.00","3497.75","3497.75","806.64",".00",".00","806.64","2691.11","2500.00",".00",".00","3497.75","3497.75","3497.75",".00","806.64","806.64","2691.11","","{61936E1E-32A9-32DF-F6A5-6EBF978DB9D9}"
"260618","285219",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCD26617-17F3-0636-82CB-23E9BB1EB7A2}"
"260621","285222",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C89FC422-D505-DF34-3700-AB3186A1A8BD}"
"260624","285225","217.70","9.30",".00",".00","9.30","227.00",".70",".00",".00",".70","226.30","24390.30","2666.04","801.80","9.30","811.10","3477.14","3250.14",".70","3250.84","226.30","","{9C1AFF7E-A700-D5DF-127F-03F3905F7395}"
"260631","285233","2250.89","3607.58",".00",".00","3607.58","5858.47","2599.11",".00",".00","2599.11","3259.36",".00",".00","2288.00","3607.58","5895.58","5895.58","37.11","2599.11","2636.22","3259.36","","{C9BF9A63-8521-9D54-88BF-ABAFF583204E}"
"260634","285239",".00","1000.00",".00",".00","1000.00","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00","1000.00","","{6E3119EE-08CE-4CF7-755F-0A99BC8AE764}"
"260643","285247","3986.89","14815.00",".00",".00","14815.00","18801.89","2427.74",".00",".00","2427.74","16374.15",".00","8155.19","1000.00","14815.00","15815.00","23970.19","5168.30","2427.74","7596.04","16374.15","","{D485B3F9-7A92-A6CF-D841-56A578B43157}"
"260645","285249",".00","3.24",".00","90.22","93.46","93.46","90.22",".00",".00","90.22","3.24","1434.02",".00",".00","93.46","93.46","93.46",".00","90.22","90.22","3.24","","{B4AF3B6D-D69F-75E3-6349-F3641400DCBC}"
"260655","285260","70.05","1000.00",".00",".00","1000.00","1070.05",".00",".00",".00",".00","1070.05",".00",".00","100.00","1000.00","1100.00","1100.00","29.95",".00","29.95","1070.05","","{30CD96A8-4F27-F03F-8A7A-ED6C42859E68}"
"260656","285261","2691.11","979.68",".00","10000.00","10979.68","13670.79","400.00",".00",".00","400.00","13270.79","12500.00",".00","3497.75","10979.68","14477.43","14477.43","806.64","400.00","1206.64","13270.79","","{5D1A8EE3-F2FC-1C70-B45B-C797C76DDC0C}"
"260658","285263","5919.38","7472.06",".00",".00","7472.06","13391.44",".00",".00",".00",".00","13391.44","6000.00",".00","7119.38","7472.06","14591.44","14591.44","1200.00",".00","1200.00","13391.44","","{5ECD2A43-CAB9-DABE-8222-6D3E62E4755C}"
"260659","285264","5919.38","7472.06",".00",".00","7472.06","13391.44",".00",".00",".00",".00","13391.44","6000.00",".00","7119.38","7472.06","14591.44","14591.44","1200.00",".00","1200.00","13391.44","","{5ECD2A43-CAB9-DABE-8222-6D3E62E4755C}"
"260662","285267","3609.26","27730.00",".00",".00","27730.00","31339.26","3369.67",".00",".00","3369.67","27969.59","5000.00",".00","14070.22","27730.00","41800.22","41800.22","10460.96","3369.67","13830.63","27969.59","","{C022D93A-7E98-4C37-86DB-22CE4107F56E}"
"260666","285271","1524.03","976.23",".00","600.00","1576.23","3100.26","2857.93",".00",".00","2857.93","242.33","2100.00",".00","3211.20","1576.23","4787.43","4787.43","1687.17","2857.93","4545.10","242.33","","{B0DFAD75-B8B6-0C24-6171-0EF642A73107}"
"260667","285272","1524.03","976.23",".00","600.00","1576.23","3100.26","2857.93",".00",".00","2857.93","242.33","2100.00",".00","3211.20","1576.23","4787.43","4787.43","1687.17","2857.93","4545.10","242.33","","{B0DFAD75-B8B6-0C24-6171-0EF642A73107}"
"260672","285277",".00","1800.00",".00","21000.00","22800.00","22800.00",".00",".00",".00",".00","22800.00","21000.00",".00",".00","22800.00","22800.00","22800.00",".00",".00",".00","22800.00","","{EF1EC245-453D-5432-58DB-393C0DEDAF09}"
"260674","285279","14745.00","5811.11",".00",".00","5811.11","20556.11","3988.12",".00",".00","3988.12","16567.99","500.00","4674.52","25158.92","5811.11","30970.03","35644.55","15088.44","3988.12","19076.56","16567.99","","{D7FBC30C-99E1-F8D5-38DB-E9A07CC93873}"
"260675","285280","199.00",".00",".00",".00",".00","199.00",".00",".00",".00",".00","199.00",".00","199.00",".00",".00",".00","199.00",".00",".00",".00","199.00","","{97B9E904-6C2F-E8D2-DD8E-AE368700E4F2}"
"260679","285284",".00","1130.00",".00",".00","1130.00","1130.00","240.00",".00",".00","240.00","890.00",".00",".00",".00","1130.00","1130.00","1130.00",".00","240.00","240.00","890.00","","{977D6858-666F-8115-F806-164BBAF58E38}"
"260686","285291","1916.75","7768.98",".00",".00","7768.98","9685.73","5776.12",".00",".00","5776.12","3909.61",".00",".00","4324.11","7768.98","12093.09","12093.09","2407.36","5776.12","8183.48","3909.61","","{939D5D07-6B5B-0404-9074-511455498E1B}"
"260687","285292","109.09",".00",".00",".00",".00","109.09",".00",".00",".00",".00","109.09","9745.51","6009.09","1250.00",".00","1250.00","7259.09","7150.00",".00","7150.00","109.09","","{4B268185-98AA-89B0-9C06-295DCEA656FB}"
"260689","285294",".00","905.00",".00",".00","905.00","905.00","21.75",".00",".00","21.75","883.25",".00",".00",".00","905.00","905.00","905.00",".00","21.75","21.75","883.25","","{CA86A85F-B87F-ED93-5A9D-1AEEEABF8883}"
"260691","285302","4427.96","2024.76",".00","60.71","2085.47","6513.43","1632.60","50.76",".00","1683.36","4830.07","9.95",".00","5226.60","2085.47","7312.07","7312.07","798.64","1683.36","2482.00","4830.07","","{7C4EE001-7E2A-75B0-26E1-4570DE0E9557}"
"260692","285303",".00","1000.00",".00",".00","1000.00","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00","1000.00","","{037EBF03-03C7-EC55-5B6D-2415442D2691}"
"260696","285307",".00","1000.00",".00",".00","1000.00","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00","1000.00","","{037EBF03-03C7-EC55-5B6D-2415442D2691}"
"260697","285308",".00","3250.00",".00",".00","3250.00","3250.00","139.38",".00",".00","139.38","3110.62",".00",".00",".00","3250.00","3250.00","3250.00",".00","139.38","139.38","3110.62","","{DC8688CC-72D6-0343-FAAB-A4BE805E7B50}"
"260698","285309","4540.00","7900.00","200.00",".00","8100.00","12640.00","12139.20",".00",".00","12139.20","500.80",".00",".00","8240.00","8100.00","16340.00","16340.00","3700.00","12139.20","15839.20","500.80","","{76A61EF1-CAC1-B6D3-0C69-18B56C813C00}"
"260713","285319","2564.01","8540.62",".00",".00","8540.62","11104.63","2420.63",".00",".00","2420.63","8684.00",".00",".00","8843.67","8540.62","17384.29","17384.29","6279.66","2420.63","8700.29","8684.00","","{A78109A0-0E1C-380A-A745-BAF2D90AF9C0}"
"260717","285322","2182.46","7857.00",".00",".00","7857.00","10039.46","763.00",".00",".00","763.00","9276.46","2000.00",".00","2300.00","7857.00","10157.00","10157.00","117.54","763.00","880.54","9276.46","","{0D343449-3EAB-E925-D6EA-BD32F59C8FF5}"
"260718","285321","25.00","288.48",".00",".00","288.48","313.48","123.48",".00",".00","123.48","190.00",".00","25.00",".00","288.48","288.48","313.48",".00","123.48","123.48","190.00","","{E5566A77-E217-EA3C-4B28-A15ADD599143}"
"260719","285323",".00","2249.00",".00",".00","2249.00","2249.00",".00",".00",".00",".00","2249.00",".00",".00",".00","2249.00","2249.00","2249.00",".00",".00",".00","2249.00","","{4B26C616-9AFB-5F60-B4E8-E38B64FD2FDC}"
"260720","285324","248.75",".00",".00",".00",".00","248.75",".00",".00",".00",".00","248.75",".00","248.75",".00",".00",".00","248.75",".00",".00",".00","248.75","","{B0391470-37FA-9E3C-DF62-8FA7ECD5DEBB}"
"260722","285327","248.75",".00",".00",".00",".00","248.75",".00",".00",".00",".00","248.75",".00","248.75",".00",".00",".00","248.75",".00",".00",".00","248.75","","{B0391470-37FA-9E3C-DF62-8FA7ECD5DEBB}"
"260723","285325",".00","285.00",".00",".00","285.00","285.00","182.68",".00",".00","182.68","102.32",".00",".00",".00","285.00","285.00","285.00",".00","182.68","182.68","102.32","","{31EB42AD-6070-9DEE-859F-2C4C63C94838}"
"260725","285329",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{403A3481-787B-149A-44CA-A75631066145}"
"260726","285330","209.16","322.00",".00",".00","322.00","531.16","102.00",".00",".00","102.00","429.16",".00","209.16",".00","322.00","322.00","531.16",".00","102.00","102.00","429.16","","{46FD66FC-4E05-764A-55B9-9E70F64F4C46}"
"260727","285331","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","50.00",".00","50.00","50.00",".00",".00",".00","50.00","","{F15D145A-5F84-3085-C18D-1F6E7AA15865}"
"260729","285332",".00","26998.71",".00",".00","26998.71","26998.71","494.70",".00",".00","494.70","26504.01",".00",".00",".00","26998.71","26998.71","26998.71",".00","494.70","494.70","26504.01","","{5316EE07-3D3A-DB5E-98E1-C0EDC9D10654}"
"260731","285333","26504.01","40237.00",".00",".00","40237.00","66741.01","5806.78",".00",".00","5806.78","60934.23",".00",".00","26998.71","40237.00","67235.71","67235.71","494.70","5806.78","6301.48","60934.23","","{A1F41007-A329-9D07-95CA-D91871D12DB6}"
"260733","285334","26504.01","40287.00",".00",".00","40287.00","66791.01","5806.78",".00",".00","5806.78","60984.23",".00",".00","26998.71","40287.00","67285.71","67285.71","494.70","5806.78","6301.48","60984.23","","{A1F41007-A329-9D07-95CA-D91871D12DB6}"
"260735","285335","26504.01","42087.00",".00",".00","42087.00","68591.01","7606.78",".00",".00","7606.78","60984.23",".00",".00","26998.71","42087.00","69085.71","69085.71","494.70","7606.78","8101.48","60984.23","","{A1F41007-A329-9D07-95CA-D91871D12DB6}"
"260737","285337","30.14",".00",".00",".00",".00","30.14","18.00",".00",".00","18.00","12.14",".00","120.14",".00",".00",".00","120.14","90.00","18.00","108.00","12.14","","{BEE65F98-66DF-C5BB-27EC-BB8E7094A8CA}"
"260740","285340","4641.17",".00",".00",".00",".00","4641.17","260.00",".00",".00","260.00","4381.17","3079.16","5178.17",".00",".00",".00","5178.17","537.00","260.00","797.00","4381.17","","{2F7D654C-8DC7-9ED9-1ECE-96DDFB6C41EF}"
"260741","285341","4641.17",".00",".00",".00",".00","4641.17",".00",".00",".00",".00","4641.17","3079.16","5178.17",".00",".00",".00","5178.17","537.00",".00","537.00","4641.17","","{A9CE69AE-8E24-BA6E-1C8A-F5E3B835A965}"
"260743","285343","362.70",".00",".00",".00",".00","362.70","39.76",".00",".00","39.76","322.94",".00","362.70",".00",".00",".00","362.70",".00","39.76","39.76","322.94","","{D4826821-A2B0-9D6F-9056-166AFD81F7CD}"
"260746","285346","124.59",".00",".00",".00",".00","124.59",".00",".00",".00",".00","124.59",".00","124.59",".00",".00",".00","124.59",".00",".00",".00","124.59","","{9C9B3C2A-09B3-C8A5-565C-1B6B02E0EAB9}"
"260747","285347","124.59",".00",".00",".00",".00","124.59",".00",".00",".00",".00","124.59",".00","124.59",".00",".00",".00","124.59",".00",".00",".00","124.59","","{76EE6341-5DAF-6FF7-BBE3-E58381F97AED}"
"260748","285348","124.59",".00",".00",".00",".00","124.59",".00",".00",".00",".00","124.59",".00","124.59",".00",".00",".00","124.59",".00",".00",".00","124.59","","{76EE6341-5DAF-6FF7-BBE3-E58381F97AED}"
"260749","285349","124.59",".00",".00",".00",".00","124.59",".00",".00",".00",".00","124.59",".00","124.59",".00",".00",".00","124.59",".00",".00",".00","124.59","","{76EE6341-5DAF-6FF7-BBE3-E58381F97AED}"
"260753","285353",".00","1575.00",".00","1500.00","3075.00","3075.00","1955.42",".00",".00","1955.42","1119.58","1500.00",".00",".00","3075.00","3075.00","3075.00",".00","1955.42","1955.42","1119.58","","{02F46B93-934E-AE0C-C6FE-9CCB69F20304}"
"260755","285357",".00",".00",".00","60.00","60.00","60.00","42.99",".00",".00","42.99","17.01","60.00",".00",".00","60.00","60.00","60.00",".00","42.99","42.99","17.01","","{4DA54FAB-A082-D932-E63E-158F9672BCD1}"
"260757","285359",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{8F6BC3C0-1463-0410-8F0F-F26BCCADCF24}"
"260759","285361","325.00","2009.47",".00",".00","2009.47","2334.47","1115.74",".00",".00","1115.74","1218.73",".00",".00","325.00","2009.47","2334.47","2334.47",".00","1115.74","1115.74","1218.73","","{9E1BC188-3AE7-2355-29A3-0CCD938F4ECE}"
"260765","285368","752.01","1320.00",".00",".00","1320.00","2072.01","762.47",".00",".00","762.47","1309.54",".00",".00","1533.00","1320.00","2853.00","2853.00","780.99","762.47","1543.46","1309.54","","{854C6670-3C11-594C-7403-1ECA3FDF98F6}"
"260766","285370","725.00","4490.00",".00",".00","4490.00","5215.00","938.76",".00",".00","938.76","4276.24",".00",".00","725.00","4490.00","5215.00","5215.00",".00","938.76","938.76","4276.24","","{F4F13E5E-A599-3238-D6E2-0D0442DB468A}"
"260767","285371",".00","30.00",".00",".00","30.00","30.00",".00",".00",".00",".00","30.00",".00",".00",".00","30.00","30.00","30.00",".00",".00",".00","30.00","","{22FA6312-6BB8-8884-3441-1CD91FEDA4EF}"
"260768","285372",".00",".00",".00","1500.00","1500.00","1500.00","9.00",".00",".00","9.00","1491.00","1500.00",".00",".00","1500.00","1500.00","1500.00",".00","9.00","9.00","1491.00","","{EB811194-B9DD-DE6F-D953-5E93E05F5834}"
"260772","285376","2929.02","500.00",".00","3000.00","3500.00","6429.02","3326.56",".00",".00","3326.56","3102.46","10100.00","1230.52","4101.00","3500.00","7601.00","8831.52","2402.50","3326.56","5729.06","3102.46","","{8198C00D-C6BD-1E7C-38D0-16551057B0B2}"
"260774","285378","816.39","25.00",".00",".00","25.00","841.39","237.35",".00",".00","237.35","604.04",".00",".00","850.00","25.00","875.00","875.00","33.61","237.35","270.96","604.04","","{8AF0DE13-4260-098B-8AA0-006C61C7A530}"
"260776","285380","769.11","218.00",".00",".00","218.00","987.11","118.00",".00",".00","118.00","869.11","100.00","869.11","1070.94","218.00","1288.94","2158.05","1170.94","118.00","1288.94","869.11","","{115C116E-5F18-314F-C496-359FDC7FE3B5}"
"260779","285387",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","45.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF9C8DAF-94A7-96D7-339E-A8BD062485EB}"
"260781","285389","559.48","1727.20",".00",".00","1727.20","2286.68","66.33",".00",".00","66.33","2220.35",".00",".00","581.88","1727.20","2309.08","2309.08","22.40","66.33","88.73","2220.35","","{B55B5272-0339-C723-A04E-214127F6BED7}"
"260783","285391",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7348655C-4FC5-5ED8-5820-2EDD1F2F34BE}"
"260784","285392","25.00","154.10",".00",".00","154.10","179.10","154.10",".00",".00","154.10","25.00",".00",".00","25.00","154.10","179.10","179.10",".00","154.10","154.10","25.00","","{A60F640F-9192-2F41-6351-910FFFC486B0}"
"260785","285393","8232.46",".00",".00",".00",".00","8232.46","5133.70",".00",".00","5133.70","3098.76","10000.00",".00","10000.00",".00","10000.00","10000.00","1767.54","5133.70","6901.24","3098.76","","{BE3D0572-9946-5CA2-9DB1-4649C8C0E780}"
"260786","285394",".00","5465.58",".00",".00","5465.58","5465.58","414.44",".00",".00","414.44","5051.14",".00",".00",".00","5465.58","5465.58","5465.58",".00","414.44","414.44","5051.14","","{E3D540C9-1D8A-719A-73CE-86D58B886CB5}"
"260789","285397","60.00",".00",".00",".00",".00","60.00",".00",".00",".00",".00","60.00",".00",".00","60.00",".00","60.00","60.00",".00",".00",".00","60.00","","{8FFA3EEB-E934-0A87-1C4F-9A8CA81941F7}"
"260790","285398",".00","16091.45","20.00",".00","16111.45","16111.45","7496.87",".00",".00","7496.87","8614.58",".00",".00",".00","16111.45","16111.45","16111.45",".00","7496.87","7496.87","8614.58","","{82D0C6D8-8E00-3F6E-9673-4AED36214D7B}"
"260794","285402","5057.65","450.00",".00",".00","450.00","5507.65","821.11",".00",".00","821.11","4686.54",".00",".00","7350.00","450.00","7800.00","7800.00","2292.35","821.11","3113.46","4686.54","","{0DCBA52B-71E0-7309-9044-AB6843EAD878}"
"260798","285406","2500.00","1200.00",".03",".00","1200.03","3700.03","32.10",".00",".00","32.10","3667.93",".00",".00","2500.00","1200.03","3700.03","3700.03",".00","32.10","32.10","3667.93","","{2F86B69E-6185-541C-9D33-365E6C6F78F3}"
"260799","285407","248.75",".00",".00",".00",".00","248.75",".00",".00",".00",".00","248.75",".00","248.75",".00",".00",".00","248.75",".00",".00",".00","248.75","","{10ECD0AC-5128-BB03-731A-E83980C8D88E}"
"260803","285411",".00","9866.11",".00",".00","9866.11","9866.11","5078.22",".00",".00","5078.22","4787.89",".00",".00",".00","9866.11","9866.11","9866.11",".00","5078.22","5078.22","4787.89","","{5441AD7B-DE13-B858-0D94-9E92D50A44FC}"
"260807","285413","478.74","446.73",".00",".00","446.73","925.47","446.73",".00",".00","446.73","478.74",".00","500.00",".00","446.73","446.73","946.73","21.26","446.73","467.99","478.74","","{C7737E04-722E-DBD7-7A0E-0B489B8B3280}"
"260809","285414",".00","27398.71",".00",".00","27398.71","27398.71","494.70",".00",".00","494.70","26904.01",".00",".00",".00","27398.71","27398.71","27398.71",".00","494.70","494.70","26904.01","","{5316EE07-3D3A-DB5E-98E1-C0EDC9D10654}"
"260810","285415","1043.39",".00",".00",".00",".00","1043.39","1043.39",".00",".00","1043.39",".00",".00","1143.39",".00",".00",".00","1143.39","100.00","1043.39","1143.39",".00","","{BFAF2723-569C-82A6-0193-0744E6A9F981}"
"260811","285416",".00","800.00",".00",".00","800.00","800.00","34.20",".00",".00","34.20","765.80",".00",".00",".00","800.00","800.00","800.00",".00","34.20","34.20","765.80","","{29B30149-BC7C-4D8C-E7B2-87EC4888FB55}"
"260815","285420","723.91","100.00",".00",".00","100.00","823.91",".00",".00",".00",".00","823.91","607.11","723.91",".00","100.00","100.00","823.91",".00",".00",".00","823.91","","{18FD6FA4-AC9B-14E5-58D5-B01FFB0D5E02}"
"260816","285421",".00","1955.00",".00",".00","1955.00","1955.00","775.75",".00",".00","775.75","1179.25",".00",".00",".00","1955.00","1955.00","1955.00",".00","775.75","775.75","1179.25","","{52314E05-D1F7-EF91-5855-AA09CD12C9D4}"
"260817","285422",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02039314-A69C-5534-90EF-4A2599B24667}"
"260819","285424","1862.85","9887.47",".00",".00","9887.47","11750.32","7856.33",".00",".00","7856.33","3893.99","1718.44",".00","3564.22","9887.47","13451.69","13451.69","1701.37","7856.33","9557.70","3893.99","","{92292288-6C0F-BCEB-7F23-8C1CEEAF979C}"
"260821","285426",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5904378A-796D-ECEE-F8E9-2BBBF7A2E4A2}"
"260822","285427",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{3A9A20E4-6E56-24F7-A1A8-D1238A1FF587}"
"260825","285429",".00","8325.00",".00","300.00","8625.00","8625.00","8211.50",".00",".00","8211.50","413.50","300.00",".00",".00","8625.00","8625.00","8625.00",".00","8211.50","8211.50","413.50","","{B2DF316B-D07E-5A2F-FD14-95269D3B5F34}"
"260826","285430","1245.41","2320.00",".00",".00","2320.00","3565.41","2443.15",".00",".00","2443.15","1122.26","1610.00",".00","2565.00","2320.00","4885.00","4885.00","1319.59","2443.15","3762.74","1122.26","","{CF941500-AC37-6365-1777-D45A17C726EE}"
"260827","285431","1099.15","3110.00",".00","1600.00","4710.00","5809.15","4889.35",".00",".00","4889.35","919.80","2700.00",".00","1700.00","4710.00","6410.00","6410.00","600.85","4889.35","5490.20","919.80","","{A1624F29-2284-A55D-BBB6-ACB097546205}"
"260828","285432","955.36","2500.00",".00",".00","2500.00","3455.36","1913.73",".00",".00","1913.73","1541.63",".00",".00","5300.00","2500.00","7800.00","7800.00","4344.64","1913.73","6258.37","1541.63","","{A7BDDE60-2135-63C1-5239-51A112A7935A}"
"260831","285435","432.75",".00",".00",".00",".00","432.75","432.75",".00",".00","432.75",".00",".00",".00","1301.10",".00","1301.10","1301.10","868.35","432.75","1301.10",".00","","{5D0B77BA-21B2-D626-B4D4-240B16A94C91}"
"260832","285436","4540.00","7900.00","200.00",".00","8100.00","12640.00","12139.20",".00",".00","12139.20","500.80",".00",".00","8240.00","8100.00","16340.00","16340.00","3700.00","12139.20","15839.20","500.80","","{76A61EF1-CAC1-B6D3-0C69-18B56C813C00}"
"260834","285438",".00","2025.00",".00",".00","2025.00","2025.00","195.00",".00",".00","195.00","1830.00",".00",".00",".00","2025.00","2025.00","2025.00",".00","195.00","195.00","1830.00","","{8F5E0FAE-5FBF-B34E-617E-DF6811C199D3}"
"260835","285439",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD8E6C39-5246-EE9E-EB44-626147327453}"
"260837","285441","2259.14",".00",".00",".00",".00","2259.14",".00",".00",".00",".00","2259.14",".00","2259.14",".00",".00",".00","2259.14",".00",".00",".00","2259.14","","{94363C07-6641-5CE0-9069-0A59ABA32450}"
"260838","285442",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7CEB191-9AA1-9928-E146-759B5E2BE479}"
"260839","285443","2259.14",".00",".00",".00",".00","2259.14",".00",".00",".00",".00","2259.14",".00","2259.14",".00",".00",".00","2259.14",".00",".00",".00","2259.14","","{9F7D1F46-E282-A5CA-92BA-1525227B718C}"
"260841","285444",".00","140.00",".00",".00","140.00","140.00",".00",".00",".00",".00","140.00",".00",".00",".00","140.00","140.00","140.00",".00",".00",".00","140.00","","{E3F4EB3D-9EFE-6317-16C0-8E94B992E9E1}"
"260842","285445",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{775A7D8C-028B-9CD9-9564-63024D964821}"
"260846","285449","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{3F49D515-1CC3-422D-D5E3-27FB2E1819C8}"
"260853","285456","327.57",".00",".00",".00",".00","327.57",".00",".00",".00",".00","327.57",".00","327.57",".00",".00",".00","327.57",".00",".00",".00","327.57","","{DFE74294-2E9A-5BCB-F782-F89B0791C01D}"
"260855","285459",".00","100.00",".00",".00","100.00","100.00","2.00",".00",".00","2.00","98.00",".00",".00",".00","100.00","100.00","100.00",".00","2.00","2.00","98.00","","{754FF5C2-D7FB-814F-8FC4-6D1FF3665666}"
"260859","285463","513.55","80.00",".00",".00","80.00","593.55","94.00",".00",".00","94.00","499.55",".00","205.26","4675.00","80.00","4755.00","4960.26","4366.71","94.00","4460.71","499.55","","{E6EAB731-444D-C6BF-84C0-B628576D4E82}"
"260860","285464","98.00","1685.00",".00",".00","1685.00","1783.00","108.31",".00",".00","108.31","1674.69",".00",".00","100.00","1685.00","1785.00","1785.00","2.00","108.31","110.31","1674.69","","{D581DF5F-8467-BB46-E2FD-2B3F1E190E51}"
"260861","285465","1655.53",".00",".00",".00",".00","1655.53","286.00",".00",".00","286.00","1369.53",".00","4239.26","5410.00",".00","5410.00","9649.26","7993.73","286.00","8279.73","1369.53","","{D2A7B21A-ED34-B3AD-9035-6D751315DC91}"
"260864","285469","34024.20","24455.00","1152.97",".00","25607.97","59632.17","10599.94",".00",".00","10599.94","49032.23",".00","4488.86","112090.72","25607.97","137698.69","142187.55","82555.38","10599.94","93155.32","49032.23","","{1B5E5E36-3AE6-E968-6F16-597AE2ABDA54}"
"260865","285471","499.55","25.00",".00",".00","25.00","524.55",".00",".00",".00",".00","524.55",".00","205.26","4755.00","25.00","4780.00","4985.26","4460.71",".00","4460.71","524.55","","{24A0F8FC-3D88-F63B-46F9-503C70AC9A68}"
"260867","285474","408.40","650.00",".00",".00","650.00","1058.40","15.00",".00",".00","15.00","1043.40","530.70","1321.20",".00","650.00","650.00","1971.20","912.80","15.00","927.80","1043.40","","{5377C3CC-8DB6-7B07-BFCB-BE79D43AADA0}"
"260869","285476",".00","15305.36",".00",".00","15305.36","15305.36","401.36",".00",".00","401.36","14904.00",".00",".00",".00","15305.36","15305.36","15305.36",".00","401.36","401.36","14904.00","","{9DACD4FC-3B08-A4FD-D6B4-BBC7F9A9F5B3}"
"260871","285478","4255.98","12200.00",".00",".00","12200.00","16455.98","783.08",".00",".00","783.08","15672.90",".00",".00","4255.98","12200.00","16455.98","16455.98",".00","783.08","783.08","15672.90","","{3DCD13AE-82F4-9B63-93CC-238993319200}"
"260873","285480","100.00","2350.00",".00",".00","2350.00","2450.00","737.10",".00",".00","737.10","1712.90",".00",".00","100.00","2350.00","2450.00","2450.00",".00","737.10","737.10","1712.90","","{F4F185ED-185F-6A7E-EA37-0E800BD5E2ED}"
"260875","285482","2349.52","1626.47",".00",".00","1626.47","3975.99","3512.97",".00",".00","3512.97","463.02",".00",".00","2438.00","1626.47","4064.47","4064.47","88.48","3512.97","3601.45","463.02","","{67AE7745-46B2-AE92-23A0-6885FABAFB53}"
"260876","285483",".00","5500.00",".00",".00","5500.00","5500.00","2623.29",".00",".00","2623.29","2876.71",".00",".00",".00","5500.00","5500.00","5500.00",".00","2623.29","2623.29","2876.71","","{C73636D4-1822-F82B-FD7B-74ABDDAE3BD3}"
"260877","285484","22.24","200.00",".00",".00","200.00","222.24",".00",".00",".00",".00","222.24",".00",".00","200.00","200.00","400.00","400.00","177.76",".00","177.76","222.24","","{5782C860-F00E-656E-9AC2-8E14A6B90124}"
