"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"254066","285279","15","4565.06","0",".00","19","1246.05","0",".00","34","5811.11",".00",".00",".00","3988.12","3988.12","500.00",".00","500.00",".00","500.00","","{D7FBC30C-99E1-F8D5-38DB-E9A07CC93873}"
"254067","285280","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97B9E904-6C2F-E8D2-DD8E-AE368700E4F2}"
"254071","285284","1","500.00","0",".00","25","630.00","0",".00","26","1130.00",".00",".00",".00","240.00","240.00",".00",".00",".00",".00",".00","","{977D6858-666F-8115-F806-164BBAF58E38}"
"254078","285291","20","3790.78","5","510.09","49","3468.11","0",".00","74","7768.98",".00","510.09",".00","5266.03","5776.12",".00",".00",".00",".00",".00","","{939D5D07-6B5B-0404-9074-511455498E1B}"
"254079","285292","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B268185-98AA-89B0-9C06-295DCEA656FB}"
"254081","285294","1","200.00","0",".00","15","705.00","0",".00","16","905.00",".00",".00",".00","21.75","21.75",".00",".00",".00",".00",".00","","{CA86A85F-B87F-ED93-5A9D-1AEEEABF8883}"
"254083","285302","5","869.76","0",".00","19","1155.00","0",".00","24","2024.76",".00",".00",".00","1632.60","1632.60",".00","60.71","60.71","50.76","9.95","","{7C4EE001-7E2A-75B0-26E1-4570DE0E9557}"
"254084","285303","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{037EBF03-03C7-EC55-5B6D-2415442D2691}"
"254088","285307","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{037EBF03-03C7-EC55-5B6D-2415442D2691}"
"254089","285308","6","2600.00","0",".00","11","650.00","0",".00","17","3250.00",".00",".00",".00","139.38","139.38",".00",".00",".00",".00",".00","","{DC8688CC-72D6-0343-FAAB-A4BE805E7B50}"
"254090","285309","6","7700.00","0",".00","2","200.00","0",".00","8","7900.00","200.00",".00",".00","12139.20","12139.20",".00",".00",".00",".00",".00","","{76A61EF1-CAC1-B6D3-0C69-18B56C813C00}"
"254100","285319","10","6650.00","2","1340.62","6","550.00","0",".00","18","8540.62",".00","1340.62",".00","1080.01","2420.63",".00",".00",".00",".00",".00","","{A78109A0-0E1C-380A-A745-BAF2D90AF9C0}"
"254102","285321","0",".00","1","123.48","3","165.00","0",".00","4","288.48",".00","123.48",".00",".00","123.48",".00",".00",".00",".00",".00","","{E5566A77-E217-EA3C-4B28-A15ADD599143}"
"254103","285322","5","7850.00","0",".00","0",".00","1","7.00","6","7857.00",".00",".00","7.00","756.00","763.00","2000.00",".00","2000.00",".00","2000.00","","{0D343449-3EAB-E925-D6EA-BD32F59C8FF5}"
"254104","285323","7","1950.00","0",".00","3","299.00","0",".00","10","2249.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B26C616-9AFB-5F60-B4E8-E38B64FD2FDC}"
"254105","285324","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0391470-37FA-9E3C-DF62-8FA7ECD5DEBB}"
"254107","285327","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0391470-37FA-9E3C-DF62-8FA7ECD5DEBB}"
"254108","285325","1","160.00","0",".00","2","125.00","0",".00","3","285.00",".00",".00",".00","182.68","182.68",".00",".00",".00",".00",".00","","{31EB42AD-6070-9DEE-859F-2C4C63C94838}"
"254110","285329","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{403A3481-787B-149A-44CA-A75631066145}"
"254111","285330","1","102.00","0",".00","3","220.00","0",".00","4","322.00",".00",".00",".00","102.00","102.00",".00",".00",".00",".00",".00","","{46FD66FC-4E05-764A-55B9-9E70F64F4C46}"
"254112","285331","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F15D145A-5F84-3085-C18D-1F6E7AA15865}"
"254113","285332","15","25998.71","0",".00","10","1000.00","0",".00","25","26998.71",".00",".00",".00","494.70","494.70",".00",".00",".00",".00",".00","","{5316EE07-3D3A-DB5E-98E1-C0EDC9D10654}"
"254114","285333","25","36049.00","2","979.00","22","3209.00","0",".00","49","40237.00",".00","979.00",".00","4827.78","5806.78",".00",".00",".00",".00",".00","","{A1F41007-A329-9D07-95CA-D91871D12DB6}"
"254115","285334","25","36049.00","2","979.00","47","3259.00","0",".00","74","40287.00",".00","979.00",".00","4827.78","5806.78",".00",".00",".00",".00",".00","","{A1F41007-A329-9D07-95CA-D91871D12DB6}"
"254116","285335","25","36049.00","2","2779.00","47","3259.00","0",".00","74","42087.00",".00","2779.00",".00","4827.78","7606.78",".00",".00",".00",".00",".00","","{A1F41007-A329-9D07-95CA-D91871D12DB6}"
"254118","285337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","18.00","18.00",".00",".00",".00",".00",".00","","{BEE65F98-66DF-C5BB-27EC-BB8E7094A8CA}"
"254121","285340","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","260.00","260.00","3079.16",".00","3079.16",".00","3079.16","","{2F7D654C-8DC7-9ED9-1ECE-96DDFB6C41EF}"
"254122","285341","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3079.16",".00","3079.16",".00","3079.16","","{A9CE69AE-8E24-BA6E-1C8A-F5E3B835A965}"
"254124","285343","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","39.76","39.76",".00",".00",".00",".00",".00","","{D4826821-A2B0-9D6F-9056-166AFD81F7CD}"
"254127","285346","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C9B3C2A-09B3-C8A5-565C-1B6B02E0EAB9}"
"254128","285347","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76EE6341-5DAF-6FF7-BBE3-E58381F97AED}"
"254129","285348","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76EE6341-5DAF-6FF7-BBE3-E58381F97AED}"
"254130","285349","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76EE6341-5DAF-6FF7-BBE3-E58381F97AED}"
"254134","285353","4","1450.00","0",".00","2","125.00","0",".00","6","1575.00",".00",".00",".00","1955.42","1955.42",".00","1500.00","1500.00",".00","1500.00","","{02F46B93-934E-AE0C-C6FE-9CCB69F20304}"
"254136","285357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","42.99","42.99",".00","60.00","60.00",".00","60.00","","{4DA54FAB-A082-D932-E63E-158F9672BCD1}"
"254138","285359","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F6BC3C0-1463-0410-8F0F-F26BCCADCF24}"
"254140","285361","3","1075.00","3","749.57","0",".00","4","184.90","10","2009.47",".00","749.57","184.90","181.27","1115.74",".00",".00",".00",".00",".00","","{9E1BC188-3AE7-2355-29A3-0CCD938F4ECE}"
"254146","285368","3","1200.00","0",".00","2","120.00","0",".00","5","1320.00",".00",".00",".00","762.47","762.47",".00",".00",".00",".00",".00","","{854C6670-3C11-594C-7403-1ECA3FDF98F6}"
"254147","285370","3","4300.00","0",".00","4","190.00","0",".00","7","4490.00",".00",".00",".00","938.76","938.76",".00",".00",".00",".00",".00","","{F4F13E5E-A599-3238-D6E2-0D0442DB468A}"
"254148","285371","0",".00","0",".00","2","30.00","0",".00","2","30.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22FA6312-6BB8-8884-3441-1CD91FEDA4EF}"
"254149","285372","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9.00","9.00",".00","1500.00","1500.00",".00","1500.00","","{EB811194-B9DD-DE6F-D953-5E93E05F5834}"
"254153","285376","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","3326.56","3326.56","7010.00","3000.00","10010.00",".00","10010.00","","{8198C00D-C6BD-1E7C-38D0-16551057B0B2}"
"254155","285378","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","237.35","237.35",".00",".00",".00",".00",".00","","{8AF0DE13-4260-098B-8AA0-006C61C7A530}"
"254157","285380","0",".00","2","118.00","1","100.00","0",".00","3","218.00",".00","118.00",".00",".00","118.00","100.00",".00","100.00",".00","100.00","","{115C116E-5F18-314F-C496-359FDC7FE3B5}"
"254160","285387","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF9C8DAF-94A7-96D7-339E-A8BD062485EB}"
"254162","285389","5","800.00","0",".00","28","927.20","0",".00","33","1727.20",".00",".00",".00","66.33","66.33",".00",".00",".00",".00",".00","","{B55B5272-0339-C723-A04E-214127F6BED7}"
"254164","285391","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7348655C-4FC5-5ED8-5820-2EDD1F2F34BE}"
"254165","285392","0",".00","2","154.10","0",".00","0",".00","2","154.10",".00","154.10",".00",".00","154.10",".00",".00",".00",".00",".00","","{A60F640F-9192-2F41-6351-910FFFC486B0}"
"254166","285393","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5133.70","5133.70","10000.00",".00","10000.00",".00","10000.00","","{BE3D0572-9946-5CA2-9DB1-4649C8C0E780}"
"254167","285394","10","3351.00","2","209.40","23","1875.00","1","30.18","36","5465.58",".00","209.40","30.18","174.86","414.44",".00",".00",".00",".00",".00","","{E3D540C9-1D8A-719A-73CE-86D58B886CB5}"
"254170","285397","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8FFA3EEB-E934-0A87-1C4F-9A8CA81941F7}"
"254171","285398","25","15641.45","0",".00","5","450.00","0",".00","30","16091.45","20.00",".00",".00","7496.87","7496.87",".00",".00",".00",".00",".00","","{82D0C6D8-8E00-3F6E-9673-4AED36214D7B}"
"254175","285402","2","350.00","0",".00","1","100.00","0",".00","3","450.00",".00",".00",".00","821.11","821.11",".00",".00",".00",".00",".00","","{0DCBA52B-71E0-7309-9044-AB6843EAD878}"
"254179","285406","2","1200.00","0",".00","0",".00","0",".00","2","1200.00",".03",".00",".00","32.10","32.10",".00",".00",".00",".00",".00","","{2F86B69E-6185-541C-9D33-365E6C6F78F3}"
"254180","285407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10ECD0AC-5128-BB03-731A-E83980C8D88E}"
"254184","285411","16","8271.11","1","190.00","18","1220.00","3","185.00","38","9866.11",".00","190.00","185.00","4703.22","5078.22",".00",".00",".00",".00",".00","","{5441AD7B-DE13-B858-0D94-9E92D50A44FC}"
"254186","285413","0",".00","0",".00","1","446.73","0",".00","1","446.73",".00",".00",".00","446.73","446.73",".00",".00",".00",".00",".00","","{C7737E04-722E-DBD7-7A0E-0B489B8B3280}"
"254187","285414","15","25998.71","0",".00","21","1400.00","0",".00","36","27398.71",".00",".00",".00","494.70","494.70",".00",".00",".00",".00",".00","","{5316EE07-3D3A-DB5E-98E1-C0EDC9D10654}"
"254188","285415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1043.39","1043.39",".00",".00",".00",".00",".00","","{BFAF2723-569C-82A6-0193-0744E6A9F981}"
"254189","285416","1","500.00","0",".00","4","300.00","0",".00","5","800.00",".00",".00",".00","34.20","34.20",".00",".00",".00",".00",".00","","{29B30149-BC7C-4D8C-E7B2-87EC4888FB55}"
"254193","285420","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00","1089.00",".00","1089.00",".00","1089.00","","{18FD6FA4-AC9B-14E5-58D5-B01FFB0D5E02}"
"254194","285421","2","850.00","1","250.00","16","855.00","0",".00","19","1955.00",".00","250.00",".00","525.75","775.75",".00",".00",".00",".00",".00","","{52314E05-D1F7-EF91-5855-AA09CD12C9D4}"
"254195","285422","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02039314-A69C-5534-90EF-4A2599B24667}"
"254197","285424","30","5260.00","3","757.47","96","3870.00","0",".00","129","9887.47",".00","757.47",".00","7098.86","7856.33","1718.44",".00","1718.44",".00","1718.44","","{92292288-6C0F-BCEB-7F23-8C1CEEAF979C}"
"254199","285426","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5904378A-796D-ECEE-F8E9-2BBBF7A2E4A2}"
"254200","285427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","50.00","50.00",".00","50.00","","{3A9A20E4-6E56-24F7-A1A8-D1238A1FF587}"
"254202","285429","0",".00","2","7500.00","20","825.00","0",".00","22","8325.00",".00","7500.00",".00","711.50","8211.50",".00","300.00","300.00",".00","300.00","","{B2DF316B-D07E-5A2F-FD14-95269D3B5F34}"
"254203","285430","3","1400.00","0",".00","16","920.00","0",".00","19","2320.00",".00",".00",".00","2443.15","2443.15","1610.00",".00","1610.00",".00","1610.00","","{CF941500-AC37-6365-1777-D45A17C726EE}"
"254204","285431","4","950.00","1","600.00","20","1560.00","0",".00","25","3110.00",".00","600.00",".00","4289.35","4889.35","1100.00","1600.00","2700.00",".00","2700.00","","{A1624F29-2284-A55D-BBB6-ACB097546205}"
"254205","285432","2","2000.00","1","450.00","1","50.00","0",".00","4","2500.00",".00","450.00",".00","1463.73","1913.73",".00",".00",".00",".00",".00","","{A7BDDE60-2135-63C1-5239-51A112A7935A}"
"254208","285435","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","432.75","432.75",".00",".00",".00",".00",".00","","{5D0B77BA-21B2-D626-B4D4-240B16A94C91}"
"254209","285436","6","7700.00","0",".00","2","200.00","0",".00","8","7900.00","200.00",".00",".00","12139.20","12139.20",".00",".00",".00",".00",".00","","{76A61EF1-CAC1-B6D3-0C69-18B56C813C00}"
"254211","285438","2","2000.00","0",".00","1","25.00","0",".00","3","2025.00",".00",".00",".00","195.00","195.00",".00",".00",".00",".00",".00","","{8F5E0FAE-5FBF-B34E-617E-DF6811C199D3}"
"254212","285439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD8E6C39-5246-EE9E-EB44-626147327453}"
"254214","285441","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94363C07-6641-5CE0-9069-0A59ABA32450}"
"254215","285442","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7CEB191-9AA1-9928-E146-759B5E2BE479}"
"254216","285443","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F7D1F46-E282-A5CA-92BA-1525227B718C}"
"254217","285444","0",".00","0",".00","2","140.00","0",".00","2","140.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3F4EB3D-9EFE-6317-16C0-8E94B992E9E1}"
"254218","285445","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{775A7D8C-028B-9CD9-9564-63024D964821}"
"254222","285449","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F49D515-1CC3-422D-D5E3-27FB2E1819C8}"
"254229","285456","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2217.31",".00","2217.31",".00","2217.31","","{DFE74294-2E9A-5BCB-F782-F89B0791C01D}"
"254231","285459","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{754FF5C2-D7FB-814F-8FC4-6D1FF3665666}"
"254235","285463","0",".00","2","80.00","0",".00","0",".00","2","80.00",".00","80.00",".00","14.00","94.00",".00",".00",".00",".00",".00","","{E6EAB731-444D-C6BF-84C0-B628576D4E82}"
"254236","285464","2","500.00","0",".00","25","1185.00","0",".00","27","1685.00",".00",".00",".00","108.31","108.31",".00",".00",".00",".00",".00","","{D581DF5F-8467-BB46-E2FD-2B3F1E190E51}"
"254237","285465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","286.00","286.00",".00",".00",".00",".00",".00","","{D2A7B21A-ED34-B3AD-9035-6D751315DC91}"
"254240","285469","17","22460.00","0",".00","31","1915.00","1","80.00","49","24455.00","1152.97",".00","80.00","10519.94","10599.94",".00",".00",".00",".00",".00","","{1B5E5E36-3AE6-E968-6F16-597AE2ABDA54}"
"254241","285471","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24A0F8FC-3D88-F63B-46F9-503C70AC9A68}"
"254243","285474","2","650.00","0",".00","0",".00","0",".00","2","650.00",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{5377C3CC-8DB6-7B07-BFCB-BE79D43AADA0}"
"254245","285476","10","15154.00","0",".00","3","151.36","0",".00","13","15305.36",".00",".00",".00","401.36","401.36",".00",".00",".00",".00",".00","","{9DACD4FC-3B08-A4FD-D6B4-BBC7F9A9F5B3}"
"254247","285478","8","12200.00","0",".00","0",".00","0",".00","8","12200.00",".00",".00",".00","783.08","783.08",".00",".00",".00",".00",".00","","{3DCD13AE-82F4-9B63-93CC-238993319200}"
"254249","285480","4","2250.00","0",".00","1","100.00","0",".00","5","2350.00",".00",".00",".00","737.10","737.10",".00",".00",".00",".00",".00","","{F4F185ED-185F-6A7E-EA37-0E800BD5E2ED}"
"254251","285482","4","900.45","0",".00","13","726.02","0",".00","17","1626.47",".00",".00",".00","3512.97","3512.97",".00",".00",".00",".00",".00","","{67AE7745-46B2-AE92-23A0-6885FABAFB53}"
"254252","285483","2","5500.00","0",".00","0",".00","0",".00","2","5500.00",".00",".00",".00","2623.29","2623.29",".00",".00",".00",".00",".00","","{C73636D4-1822-F82B-FD7B-74ABDDAE3BD3}"
"254253","285484","1","100.00","0",".00","1","100.00","0",".00","2","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5782C860-F00E-656E-9AC2-8E14A6B90124}"
"254254","285485","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60CA0DDF-860F-C510-D74B-DEF4193D31AC}"
"254255","285486","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0DD0C391-C427-974E-7EA6-D99D050DB800}"
"254258","285490","3","1202.00","0",".00","3","150.00","0",".00","6","1352.00",".00",".00",".00","157.44","157.44",".00",".00",".00",".00",".00","","{F0916649-17AE-F388-1394-C5413423B05E}"
"254260","285492","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.60","48.60","2971.76",".00","2971.76",".00","2971.76","","{3E608A70-3C8A-1C1D-24A2-312E91036034}"
"254265","285498","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","465.00",".00","465.00",".00","465.00","","{32FB349A-86A2-0219-0682-07ED4FF472A5}"
"254273","285505","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","151.78","151.78",".00",".00",".00",".00",".00","","{145D8DF5-9FD2-934D-D22A-2D5F6FB15F01}"
"254274","285506","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6351D432-4F8F-1EE2-CCD4-901B325D908D}"
"254277","285509","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFABC852-7890-C5E1-E59E-041B1FC3B40E}"
"254282","285514","15","4000.00","0",".00","26","1780.00","0",".00","41","5780.00",".00",".00",".00","3265.17","3265.17",".00","2639.54","2639.54",".00","2639.54","","{D39743B2-55FF-51EA-AF47-C4BBF18EC27A}"
"254285","285517","0",".00","3","553.00","7","235.44","0",".00","10","788.44",".00","553.00",".00","2.97","555.97",".00",".00",".00",".00",".00","","{3EC508AB-238A-3F6B-BB1F-70C5AC942651}"
"254286","285518","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","26.54","26.54",".00",".00",".00",".00",".00","","{B0A369EE-0475-9DAC-7A7E-1ADDD3C32951}"
"254289","285521","3","5750.00","0",".00","1","100.00","0",".00","4","5850.00",".00",".00",".00","24.60","24.60",".00",".00",".00",".00",".00","","{40EDEB44-D926-4D3B-C7E1-00CF3F8BCA2B}"
"254290","285522","8","2500.00","2","1001.76","36","2240.99","3","163.53","49","5906.28",".00","1001.76","163.53","2083.90","3249.19",".00",".00",".00",".00",".00","","{F6DE2A51-6BEC-124D-3582-0CD16683B41C}"
"254291","285523","1","200.00","0",".00","4","290.00","0",".00","5","490.00",".00",".00",".00","86.97","86.97",".00",".00",".00",".00",".00","","{9E624105-AE93-4A8F-29D6-5E103C45FA15}"
"254293","285525","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C67EE7C6-0417-6895-8EB9-8ED39187AD71}"
"254294","285526","0",".00","0",".00","13","905.00","1","50.00","14","955.00",".00",".00","50.00","1358.22","1408.22",".00","1610.00","1610.00",".00","1610.00","","{CB238D62-5098-4CDB-C77D-971F122AF83D}"
"254296","285528","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{9EAA7C9A-DAF5-D203-164E-1737F873A93C}"
"254297","285529","79","64825.32","12","3557.12","22","1977.99","2","103.47","115","70463.90",".00","3557.12","103.47","6000.10","9660.69",".00",".00",".00",".00",".00","","{A3DED03C-22BD-0B3E-845A-4824CD02B914}"
"254298","285530","1","300.00","0",".00","3","300.00","4","400.00","8","1000.00",".00",".00","400.00","457.50","857.50","5000.00",".00","5000.00",".00","5000.00","","{D5A4FEE0-179C-F91E-DC85-E9E67F4D9E66}"
"254299","285531","3","2325.00","0",".00","1","50.00","0",".00","4","2375.00",".00",".00",".00","1703.60","1703.60",".00",".00",".00",".00",".00","","{EB6EC4F8-347F-CF61-42CE-59456E57744A}"
"254304","285537","0",".00","4","53.80","0",".00","0",".00","4","53.80",".00","53.80",".00",".00","53.80",".00",".00",".00",".00",".00","","{89C46544-ADDA-C5BE-1959-6EBEEB80E447}"
"254308","285544","15","5390.00","1","3443.82","41","2465.00","0",".00","57","11298.82",".00","3443.82",".00","12485.54","15929.36",".00",".00",".00",".00",".00","","{2D553893-89EB-E8EB-49EF-DA65F9DBC74C}"
"254312","285558","11","5200.00","2","3000.00","8","630.00","1","50.00","22","8880.00",".00","3000.00","50.00","367.75","3417.75","100.00",".00","100.00",".00","100.00","","{13E8BAA5-7D17-C006-C77C-6BC3EA3BA198}"
"254313","285559","1","150.00","0",".00","20","945.00","2","68.36","23","1163.36",".00",".00","68.36","497.65","566.01","200.00",".00","200.00",".00","200.00","","{D8872DD9-8E69-D943-6617-BC02E1095CD3}"
"254316","285562","3","1300.00","0",".00","5","105.00","0",".00","8","1405.00",".00",".00",".00","505.70","505.70",".00",".00",".00",".00",".00","","{D3095406-E740-E047-2A03-3E9AFC05A434}"
"254318","285564","1","350.00","0",".00","0",".00","0",".00","1","350.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C614864-758A-85D8-9748-29BED5851A06}"
"254319","285565","21","13050.00","0",".00","55","2561.00","0",".00","76","15611.00",".00",".00",".00","10121.50","10121.50",".00",".00",".00",".00",".00","","{520718D4-386C-9D80-B9E3-90C67A9A9A71}"
"254320","285566","23","7335.00","0",".00","48","3195.00","0",".00","71","10530.00",".00",".00",".00","19139.06","19139.06","5000.00","3000.00","8000.00",".00","8000.00","","{64D5AFC9-6558-4F0D-0C1E-DDA937200E4A}"
"254321","285567","1","250.00","0",".00","4","325.00","0",".00","5","575.00","12.15",".00",".00","4484.09","4484.09",".00",".00",".00",".00",".00","","{FE43F7B0-42C9-FFE8-F04B-CEDD9623D577}"
"254323","285569","9","4349.00","2","2604.32","18","1564.00","0",".00","29","8517.32",".00","2604.32",".00","3431.00","6035.32","5631.00",".00","5631.00",".00","5631.00","","{2D6B1B0D-AD69-05EC-CF00-C6AFC2D3EACE}"
"254324","285570","1","250.00","0",".00","4","325.00","0",".00","5","575.00","12.15",".00",".00","4484.09","4484.09",".00",".00",".00",".00",".00","","{FE43F7B0-42C9-FFE8-F04B-CEDD9623D577}"
"254326","285572","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1805.63","1805.63","128.35",".00","128.35",".00","128.35","","{ECC8D248-15A0-326D-B38A-F30C84A5D2F5}"
"254330","285576","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E8E2E9C-A964-3A87-BB9F-5501A26F702C}"
"254332","285578","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","828.90","828.90",".00",".00",".00",".00",".00","","{E50D6954-55EC-077B-0848-734EE6DAEA52}"
"254334","285580","0",".00","0",".00","9","209.98","0",".00","9","209.98",".00",".00",".00","5.69","5.69",".00",".00",".00",".00",".00","","{9930DDDE-4342-DACB-5CA0-4E838E07E2FD}"
"254335","285581","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{C811E89C-FBD0-9C60-1F99-79674A56F200}"
"254337","285583","0",".00","0",".00","2","35.00","5","64.99","7","99.99",".00",".00","64.99","1.07","66.06",".00",".00",".00",".00",".00","","{104CB6C5-011F-ED62-871E-D5CFDD875717}"
"254340","285586","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","1000.00","1000.00","1000.00",".00","1000.00",".00","1000.00","","{E7788059-9408-93BD-1DB7-49C7795E20D4}"
"254341","285587","1","257.51","0",".00","4","69.98","0",".00","5","327.49",".00",".00",".00","776.64","776.64","1000.00",".00","1000.00",".00","1000.00","","{088C400A-F6D2-C35F-2C54-87946CB07D7B}"
"254342","285588","1","257.51","0",".00","4","69.98","0",".00","5","327.49",".00",".00",".00","776.64","776.64","1000.00",".00","1000.00",".00","1000.00","","{088C400A-F6D2-C35F-2C54-87946CB07D7B}"
"254345","285591","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{50D87DAD-5E86-A4C2-DBEB-DF46B7131C11}"
"254348","285594","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D6358A2-DB1A-672F-C262-FE17EC280E34}"
