"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"203851","226893","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2633.00",".00","2633.00",".00","2633.00","","{9B684104-2E68-0430-9991-C0469217459D}"
"203854","226895","12","3220.00","0",".00","32","1615.08","0",".00","44","4835.08",".00",".00",".00","2376.05","2376.05",".00",".00",".00",".00",".00","","{18503EC3-72A9-08BF-2039-0FF2D2FFD77F}"
"203855","226896","26","70672.88","0",".00","0",".00","0",".00","26","70672.88",".00",".00",".00","157000.00","157000.00",".00",".00",".00",".00",".00","","{9CC8965E-5AC1-75A5-6CF9-0A053631F7E8}"
"203857","226898","0",".00","0",".00","4","300.00","0",".00","4","300.00",".00",".00",".00","2994.46","2994.46",".00",".00",".00",".00",".00","","{255E2617-0C35-6F99-6081-3E627A2A8DF1}"
"203859","226901","29420","2747230.75","0",".00","0",".00","0",".00","29420","2747230.75",".00",".00",".00","2747061.43","2747061.43",".00",".00",".00",".00",".00","","{5A69E9B6-D3DC-7D3C-71EC-84AE1A178896}"
"203861","226902","38","12705.00","4","1404.50","15","1345.00","0",".00","57","15454.50",".00","1404.50",".00","13795.53","15200.03","37669.15",".00","37669.15",".00","37669.15","","{13F5CF7D-EFFA-E5C0-7AB6-A356BFCF4B0A}"
"203862","226903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2493365-ACAB-974A-2F03-C3AAB310B9B4}"
"203863","226904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","360.00","360.00",".00",".00",".00",".00",".00","","{C1BDCEE4-A659-49CF-758F-4035E4E1AD41}"
"203865","226906","38","12705.00","4","1404.50","15","1345.00","0",".00","57","15454.50",".00","1404.50",".00","13795.53","15200.03","37669.15",".00","37669.15",".00","37669.15","","{13F5CF7D-EFFA-E5C0-7AB6-A356BFCF4B0A}"
"203871","226912","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{6D8CA9E0-1CD5-D9A4-7514-3F5552DFEBCA}"
"203873","226914","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{57C16006-EBDD-14C6-0C19-29483AE3452E}"
"203874","226915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","559.92","559.92",".00",".00",".00",".00",".00","","{F514F018-E453-E6DF-8CF4-C50985166570}"
"203876","226917","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","728.69","728.69",".00",".00",".00",".00",".00","","{19184EB7-25A3-002B-9E41-B03AF69B2D08}"
"203877","226918","31449","4778983.45","0",".00","0",".00","0",".00","31449","4778983.45",".00",".00",".00","4779838.95","4779838.95",".00",".00",".00",".00",".00","","{E4F790AE-7BE9-0EDD-C3CB-E620B2B8903B}"
"203878","226919","74","36050.00","0",".00","43","3695.00","0",".00","117","39745.00",".00",".00",".00","12594.19","12594.19","3000.00",".00","3000.00","3000.00",".00","","{7DFDF2D6-C915-9F47-BF97-D57E2A3DD3A1}"
"203879","226920","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7578AAC-F122-7E95-6646-A253D794F21F}"
"203882","226923","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","72.00","72.00","59500.00",".00","59500.00",".00","59500.00","","{DDC38127-769A-1B2A-B5A3-F9883A767B5E}"
"203883","226924","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C40AF762-484E-2CCF-4FCD-88CE5BB330E7}"
"203885","226926","91","58785.00","1","235.95","151","5163.28","1","2.42","244","64186.65","400.00","235.95","2.42","10012.04","10250.41",".00",".00",".00",".00",".00","","{1D7B1176-8DB6-866B-D20E-45FB9B73EED4}"
"203886","226927","3","2500.00","0",".00","0",".00","0",".00","3","2500.00",".00",".00",".00","138.99","138.99",".00",".00",".00",".00",".00","","{D3DA73F6-9488-C648-CCE3-7AA6F1C2264B}"
"203892","226934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{68E7F718-2090-2BCA-D00C-7108EBBE8174}"
"203894","226936","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2451818E-9B13-7927-F986-3EE8C47465D7}"
"203895","226937","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3D9EA4C-AB96-0640-56C9-B76CF73FB1F8}"
"203896","226938","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52E0DE07-3B6C-4BDA-2F57-647E300363E0}"
"203897","226939","0",".00","0",".00","0",".00","0",".00","0",".00",".60",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF1BBA2A-B358-2C85-8788-46425D329C42}"
"203898","226940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03797C40-648C-A0F1-B2C9-D54A9E26C664}"
"203900","226942","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{639A8571-8F70-7E10-EDED-72B6B77A4EB9}"
"203901","226943","0",".00","0",".00","2","95.86","0",".00","2","95.86",".00",".00",".00","47.96","47.96",".00",".00",".00",".00",".00","","{BB3FF015-A07B-081B-C496-D1B08028EC64}"
"203902","226944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E304B7BA-6A90-1653-3EEC-14B690C3D121}"
"203903","226945","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E14E017A-7FA5-A452-23A6-F604525BE5B0}"
"203905","226947","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3BB23ED3-8AB5-A091-3428-F7EF9866B0DF}"
"203907","226949","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D4E072EE-035A-2E27-5BD4-E7D22F02FF47}"
"203908","226950","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB6D1C60-428E-3A13-CD11-D0F7E6248B28}"
"203910","226952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-316.93",".00","-316.93",".00","-316.93","","{4204017C-D6D4-7D2C-18CF-9D3E437060BD}"
"203911","226953","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1E2B12A-3887-867D-E02D-39CD82FD4B86}"
"203912","226954","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5492A30-1E6F-13DD-BCCF-8987F5746914}"
"203913","226955","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC1C9A05-1F2C-7AA2-0193-E9A9E4ED1030}"
"203914","226956","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","595.47",".00","595.47",".00","595.47","","{546CC7EC-E7B4-3675-7A73-CB8CABD137F0}"
"203917","226959","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18606.32",".00","18606.32",".00","18606.32","","{BF6B5A1A-A30E-60E4-8EF7-B5E4B3690759}"
"203918","226960","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5D0A2CF-D71E-A2D8-4017-AEEE3F8A67E8}"
"203919","226961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28E0102E-2DAE-025E-CD84-88538DFC9720}"
"203921","226963","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EEA5C959-E40F-9CD5-DB1C-3E3F964F5819}"
"203924","226966","0",".00","0",".00","0",".00","0",".00","0",".00","4.30",".00",".00","29841.71","29841.71",".00",".00",".00",".00",".00","","{695A5B9A-EC9A-FC4E-AC93-3E5191C994AA}"
"203925","226967","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2500.00",".00","2500.00",".00","2500.00","","{5A9A11FC-7287-7A02-8176-6739FAD8B18C}"
"203927","226970","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","41.60","41.60",".00",".00",".00",".00",".00","","{3216FFB9-1382-9B8C-BD83-C2442EB1F4BD}"
"203929","226972","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ADE879E4-A990-2A6D-8A29-331D213496D6}"
"203931","226974","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","600.00",".00","600.00",".00","600.00","","{756C698B-F2C3-101F-5F07-B2C082E5BA95}"
"203932","226976","0",".00","0",".00","0",".00","0",".00","0",".00","2.45",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C871317E-590D-9115-D78D-10A6E45D3F3B}"
"203934","226978","0",".00","0",".00","5","110.00","1","9.01","6","119.01",".00",".00","9.01",".00","9.01",".00",".00",".00",".00",".00","","{CAEBFD24-B946-9DBA-F3CB-DBC9D39B91F4}"
"203935","226979","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{2B0FDFA9-D313-DF24-B0C2-A077EB4B8236}"
"203936","226980","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A05B6290-DB31-44DF-9B8E-5FA54421BD0E}"
"203937","226981","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9BB68C0-2738-860B-9C4F-5EC2EF93BFD9}"
"203940","226984","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","132.00","132.00",".00",".00",".00",".00",".00","","{B2FA6C02-A8B3-4FFB-71E4-18CB0EBEBE90}"
"203942","226987","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E6DCDBF-22EE-6CF6-97BA-F19CDBAC18E4}"
"203945","226989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{E5DE6A98-7B7D-4347-0EBD-2C2BD01DBC56}"
"203947","226991","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BAD5186A-56A7-7435-40EB-11F89DFBAFB1}"
"203949","226995","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{18ECC93E-E7BA-5766-7970-23D23F9295B3}"
"203954","226999","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C76F290-91A4-E69D-475B-A0F57BA9FFC4}"
"203959","227003","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2217.31",".00","2217.31",".00","2217.31","","{2ADD891B-A64D-8D1C-CEF5-36E6CB1E158A}"
"203960","227004","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{A0B7333C-0DD8-9305-8874-A747ECE27CF8}"
"203963","227007","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{228AE5E4-53A6-EA7A-BBA0-6306FCB78CF0}"
"203965","227009","1","2000.00","0",".00","0",".00","0",".00","1","2000.00","13.04",".00",".00","807.00","807.00",".00",".00",".00",".00",".00","","{D7ADC4E6-745C-CA0E-C960-442FA548F203}"
"203966","227010","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","195.71","195.71",".00",".00",".00",".00",".00","","{FF4361D2-91D6-36D5-37EE-08B62C3ABCA1}"
"203969","227013","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{93164EB9-815A-9F7D-9CBE-7D469189D348}"
"203971","227015","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98522BA8-A6C7-A1FA-4C11-F41FF99D7056}"
"203972","227016","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9200.00",".00","9200.00",".00","9200.00","","{42EF54B5-4606-6E45-BEB8-8E58C09F497A}"
"203974","227018","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03E82674-DFD7-C14A-DC0C-620085078419}"
"203975","227019","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED59AD74-9E73-729F-8CB6-3C182691512D}"
"203976","227020","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3391.18","3391.18",".00",".00",".00",".00",".00","","{D1EF0D8A-F4C1-285B-C72A-1F1DC63E075C}"
"203977","227021","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{C1CD02DE-C903-3187-0257-94F04C7A2D7F}"
"203980","227025","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5631.00",".00","5631.00",".00","5631.00","","{CFB674A6-05AB-169A-FBDD-1D85EFF529C6}"
"203982","227027","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA51FA54-9EE1-C040-D761-EF52076F0781}"
"203984","227029","0",".00","2","32.00","0",".00","0",".00","2","32.00",".00","32.00",".00","84.00","116.00",".00",".00",".00",".00",".00","","{318620A1-AACF-4A20-9BFA-C9E7C867EE8D}"
"203985","227030","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","230.02","230.02","50000.00",".00","50000.00",".00","50000.00","","{FCF2AE7E-08AF-AAA6-A059-1B1520B684C3}"
"203988","227033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9637A3F9-B1A3-6903-80E9-989F8CC605CA}"
"203989","227034","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D39407FC-EA2E-1584-9856-91BC3D34CD09}"
"203990","227035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","420.44","420.44",".00",".00",".00",".00",".00","","{E58A7BC7-1BB0-73D7-0AA3-5ADFF300E3A2}"
"203995","227040","36","62496.00","0",".00","0",".00","0",".00","36","62496.00","8.85",".00",".00","61635.17","61635.17",".00",".00",".00",".00",".00","","{7DF11345-BC30-A4FA-D72B-E0A196825C7F}"
"203996","227041","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2C8B7330-131A-B587-75F7-B66DF5BA0B23}"
"204002","227047","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5FCF13AA-6333-9569-BB7E-7AAC4B27FF8D}"
"204003","227048","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BA9F7A6A-6634-5065-C88C-74CDF60F1605}"
"204004","227049","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","38.79","38.79",".00",".00",".00",".00",".00","","{EB527243-3964-7623-3F93-43D30D8C1948}"
"204007","227052","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","33100.00",".00","33100.00",".00","33100.00","","{A4C7BB3D-1601-BCA5-1D3D-3582C0BE9D6F}"
"204009","227054","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{310AEF6B-8E42-0C35-AA57-865841D615A4}"
"204010","227055","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","103.00","103.00",".00",".00",".00",".00",".00","","{9BFD5566-5F4A-8885-EFFD-ABC4828B722E}"
"204011","227056","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62B6A654-2B0C-B756-BFB0-89EBDF285203}"
"204014","227059","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62B6A654-2B0C-B756-BFB0-89EBDF285203}"
"204017","227062","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1DA8D0EC-B473-B17C-7F7B-00CF46F51DA5}"
"204022","227069","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7353EC34-567B-D4EF-AB69-7C6D485C0611}"
"204024","227068","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","408.95","408.95",".00","2755.00","2755.00","1700.00","1055.00","","{4E410D1C-33B1-ECB4-93D4-D7C88326C27C}"
"204028","227075","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1651.29","1651.29",".00",".00",".00",".00",".00","","{FE2D81CA-E304-73AA-7F3A-2F163B3D77CA}"
"204029","227076","0",".00","0",".00","1","1.00","0",".00","1","1.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67D43327-123B-7FD6-26C8-D814A34DFC9E}"
"204030","227077","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C108FA7-91E7-3B6C-547D-570384AD2A4D}"
"204037","227084","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","107.76","107.76","15717.37","107.76","15825.13","107.76","15717.37","","{6B382F56-DF21-B33E-505A-BCCDF8310559}"
"204039","227086","21","10800.00","0",".00","7","535.00","0",".00","28","11335.00",".00",".00",".00","2593.77","2593.77","10457.51",".00","10457.51",".00","10457.51","","{E68D549D-6D9A-1313-67C6-2527494C8609}"
"204040","227087","9","5590.00","0",".00","0",".00","0",".00","9","5590.00",".00",".00",".00","5403.98","5403.98","10457.51",".00","10457.51",".00","10457.51","","{527FC54F-4B0C-B26A-22C2-C7EA8C7B2317}"
"204041","227088","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{783BD462-EABF-493C-D0A7-A5DA30F9D639}"
"204042","227089","33","14565.00","0",".00","29","1205.00","0",".00","62","15770.00",".00",".00",".00","7514.69","7514.69","10457.51",".00","10457.51",".00","10457.51","","{D4970DB9-5211-CC85-0920-6C0D218FA91B}"
"204044","227091","5","2852.80","0",".00","3","205.69","0",".00","8","3058.49",".00",".00",".00","2356.94","2356.94","10457.51",".00","10457.51",".00","10457.51","","{876213D4-A52B-76A4-F7B7-F3E118AD9136}"
"204045","227092","11","7000.00","0",".00","2","101.00","0",".00","13","7101.00",".00",".00",".00","3160.27","3160.27","10457.51",".00","10457.51",".00","10457.51","","{6A062748-990A-D2A4-04AE-25A8A282DD33}"
"204047","227094","3","1750.00","0",".00","3","10.76","0",".00","6","1760.76",".00",".00",".00","3721.29","3721.29","10457.51",".00","10457.51",".00","10457.51","","{8CD80345-97F3-7E17-FE0C-1C7EFAD84155}"
"204048","227095","3","1750.00","0",".00","0",".00","0",".00","3","1750.00",".00",".00",".00","1408.80","1408.80","10457.51",".00","10457.51",".00","10457.51","","{B23BA821-8D06-3FCD-4487-8AF1DE928D0C}"
"204049","227096","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1049.50","1049.50",".00",".00",".00",".00",".00","","{CBACB8E1-1E05-8661-9FC8-BD565F8C7FC7}"
"204050","227097","29","14250.00","1","1098.90","4","325.00","0",".00","34","15673.90",".00","1098.90",".00","11887.08","12985.98","10457.51",".00","10457.51",".00","10457.51","","{0289B6AA-5686-59FB-F45C-AF5A007B9087}"
"204052","227099","60","30751.46","0",".00","39","1410.00","0",".00","99","32161.46",".00",".00",".00","15412.90","15412.90","10457.51",".00","10457.51",".00","10457.51","","{7A0C7AD1-4323-C3FE-339C-82B080ED7DAF}"
"204053","227100","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8800.00","8800.00",".00",".00",".00",".00",".00","","{C2B870FE-B27A-3406-F8E9-01808D2BB4A2}"
"204054","227101","2","1250.00","0",".00","0",".00","0",".00","2","1250.00",".00",".00",".00","6208.74","6208.74","10457.51",".00","10457.51",".00","10457.51","","{029C2F4A-B0C8-112F-9FE4-683C191C775E}"
"204055","227102","2","400.00","0",".00","1","100.00","0",".00","3","500.00",".00",".00",".00","112.00","112.00","2780.20",".00","2780.20",".00","2780.20","","{EDCC069E-81E1-32F8-FFE1-A6E1103019A5}"
"204057","227104","25","8027.80","0",".00","12","825.00","0",".00","37","8852.80",".00",".00",".00","3813.38","3813.38","10457.51",".00","10457.51",".00","10457.51","","{22773829-66DF-E52A-45BD-1CD449245E69}"
"204058","227105","15","16500.00","0",".00","3","136.17","0",".00","18","16636.17",".00",".00",".00","7235.39","7235.39","10457.51",".00","10457.51",".00","10457.51","","{1B21D5C8-0818-83E4-45A6-EB6D2DD56900}"
"204059","227106","51","11695.82","0",".00","31","1587.50","0",".00","82","13283.32",".00",".00",".00","895.23","895.23",".00",".00",".00",".00",".00","","{949D5A41-802C-E03D-3575-520AEBAD1A59}"
"204060","227107","33","18331.00","2","600.00","3","300.00","0",".00","38","19231.00",".00","600.00",".00","4149.51","4749.51","10457.51",".00","10457.51",".00","10457.51","","{2EA42013-D447-2507-9141-A0C3FA95014A}"
"204064","227111","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E52BDD7A-D0B2-1D70-0E29-4B5017791ACE}"
"204065","227112","10","4300.00","0",".00","0",".00","0",".00","10","4300.00",".00",".00",".00","17726.00","17726.00","10457.51",".00","10457.51",".00","10457.51","","{0316BF11-72EA-04B2-8298-370EE7EC698C}"
"204066","227113","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E52BDD7A-D0B2-1D70-0E29-4B5017791ACE}"
"204067","227114","28","25400.00","0",".00","2","200.00","0",".00","30","25600.00",".00",".00",".00","1749.12","1749.12","10457.51",".00","10457.51",".00","10457.51","","{83E7C863-BC38-31E5-2A72-897591B038CC}"
"204068","227115","19","16900.00","0",".00","3","248.05","0",".00","22","17148.05",".00",".00",".00","10036.98","10036.98","10457.51",".00","10457.51",".00","10457.51","","{B1E519EF-8C2A-F8C4-FA45-F3AD3A5E9172}"
"204069","227116","5","2250.00","0",".00","0",".00","0",".00","5","2250.00",".00",".00",".00","2142.00","2142.00","10457.51",".00","10457.51",".00","10457.51","","{18E1AB0F-EBB5-3176-854F-16E8A986260E}"
"204070","227117","8","7650.00","0",".00","2","150.00","0",".00","10","7800.00",".00",".00",".00","25819.47","25819.47","10457.51",".00","10457.51",".00","10457.51","","{3DFEC0A8-EE0C-225F-CFAA-8F245D4733EF}"
"204075","227122","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A47F9A4C-9379-ED64-8E4D-A58014BC019F}"
"204077","227124","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{5B5B1262-BF84-ACF0-30CE-583FB5FE1D66}"
"204082","227129","134","68138.00","0",".00","0",".00","0",".00","134","68138.00","1.62",".00",".00","47457.37","47457.37",".00",".00",".00",".00",".00","","{9AD97883-C21A-ECD0-C6A1-6EF1C89A4490}"
"204083","227130","0",".00","6","7500.00","0",".00","0",".00","6","7500.00",".00","7500.00",".00","13175.30","20675.30","-45000.00",".00","-45000.00",".00","-45000.00","","{5466F25A-48BA-2C15-8D40-B186DE69F5DE}"
"204084","227131","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-540.45",".00","-540.45",".00","-540.45","","{E224746C-714A-DCE7-A5E3-4D94E922BD90}"
"204086","227133","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{71344208-9779-B55B-EAEF-29D07E3A4D95}"
"204087","227134","0",".00","0",".00","144","2240.00","0",".00","144","2240.00",".25",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D22C9B08-1DAE-611A-3953-DC1702715D8D}"
"204091","227138","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","171.43","171.43",".00","21.43","21.43",".00","21.43","","{D8CE1CC1-B8F0-DA99-3A23-FABF100DE2C7}"
"204092","227139","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","131.89","131.89","21.43",".00","21.43",".00","21.43","","{2FA04595-17D3-2314-EE4A-AB6B97F6C1E6}"
"204093","227140","3","1022.00","0",".00","3","300.00","0",".00","6","1322.00",".00",".00",".00","1186.52","1186.52","21.43",".00","21.43",".00","21.43","","{9DDC037F-B45E-C341-FEEB-87736CF68798}"
"204095","227142","1","240.15","0",".00","2","200.00","0",".00","3","440.15",".00",".00",".00","224.82","224.82","21.43",".00","21.43",".00","21.43","","{898D7768-AA6D-23CD-FDDA-989185864AD9}"
"204096","227143","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","21.43",".00","21.43",".00","21.43","","{63440EB0-C4E1-E25E-8907-85BED7E1E210}"
"204097","227144","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","21.43",".00","21.43",".00","21.43","","{E30F6DFA-D1F5-588C-C9CE-F8777101D664}"
"204098","227146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1600.00",".00","1600.00",".00","1600.00","","{BEFD8CFB-CE25-8B49-F690-3D5CA9E6BC29}"
"204102","227149","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1404.70","1404.70",".00",".00",".00",".00",".00","","{99C58221-DFC9-2117-8ED2-1678964C6318}"
"204103","227150","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","788.05","788.05","5000.00",".00","5000.00",".00","5000.00","","{D813B0EC-BEED-1663-D000-7B8E27E972C9}"
"204104","227151","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","497.49","497.49","21.43",".00","21.43","21.43",".00","","{37A78E63-C805-0BA4-43D6-E66D504AC615}"
"204111","227158","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FD975666-C367-DC13-B765-18AD94736694}"
