"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"210025","227238","6925.21",".15",".00",".00",".15","6925.36","500.00",".00",".00","500.00","6425.36",".00","6574.76","350.45",".15","350.60","6925.36",".00","500.00","500.00","6425.36","","{D3C48BFA-B829-D2FB-E336-D1749BB365AE}"
"210026","227239",".00","300.00",".00",".00","300.00","300.00","300.00",".00",".00","300.00",".00","5821.00",".00","7445.31","300.00","7745.31","7745.31","7445.31","300.00","7745.31",".00","","{FD840C2B-19E4-F19A-496C-A9FAB9FB11AE}"
"210034","227252",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4030.91","1953.95",".00",".00",".00","1953.95","1953.95",".00","1953.95",".00","","{58232DBD-7E77-CA5A-BA32-1B4208C01352}"
"210035","227253","52868.01",".00",".00",".00",".00","52868.01","19000.00",".00",".00","19000.00","33868.01",".00","36638.01","19230.00",".00","19230.00","55868.01","3000.00","19000.00","22000.00","33868.01","","{C7D49081-D41B-06D3-DF83-88A4C232B66A}"
"210037","227255",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","783.83",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{739D34EA-5F73-961D-1A05-28D51EF15E7E}"
"210039","227257","4052.70",".00",".00",".00",".00","4052.70","1953.27",".00",".00","1953.27","2099.43",".00","2307.13","4010.00",".00","4010.00","6317.13","2264.43","1953.27","4217.70","2099.43","","{201483EE-7043-D977-35D7-46F540C3000D}"
"210043","227261",".00","5886.00",".00",".00","5886.00","5886.00","65.00","5821.00",".00","5886.00",".00",".00",".00","7745.31","5886.00","13631.31","13631.31","7745.31","5886.00","13631.31",".00","","{3887F474-1213-B42C-4E8D-ED7DD0167B8C}"
"210045","227263","3529.84",".00",".00",".00",".00","3529.84",".00",".00",".00",".00","3529.84",".00","3529.84",".00",".00",".00","3529.84",".00",".00",".00","3529.84","","{5FD85356-B438-3BEC-77A5-8FF94D10E574}"
"210047","227265","32069.38",".00",".00",".00",".00","32069.38","418.43",".00",".00","418.43","31650.95",".00","8093.31","41804.05",".00","41804.05","49897.36","17827.98","418.43","18246.41","31650.95","","{010DDB53-8861-6B19-70A6-3E7D29574A46}"
"210049","227267","9522.76","350.00",".00",".00","350.00","9872.76","1726.10",".00",".00","1726.10","8146.66",".00","7641.37","4426.18","350.00","4776.18","12417.55","2544.79","1726.10","4270.89","8146.66","","{7DF0C49D-063E-EDEE-9F83-A9C85591A66A}"
"210050","227268","23375.36","8250.00",".00",".00","8250.00","31625.36","688.92",".00",".00","688.92","30936.44",".00","37292.40","1000.00","8250.00","9250.00","46542.40","14917.04","688.92","15605.96","30936.44","","{5ACEB201-7F36-54FC-63A2-1E76FA4747FE}"
"210051","227269","14472.39","250.00",".00",".00","250.00","14722.39","250.00",".00",".00","250.00","14472.39",".00","3224.66","12500.00","250.00","12750.00","15974.66","1252.27","250.00","1502.27","14472.39","","{9E91BCF0-6CEE-4BFC-F0F7-B9DCB088D8E4}"
"210052","227270","87.63",".00",".00",".00",".00","87.63",".00",".00",".00",".00","87.63","400.00","87.63",".00",".00",".00","87.63",".00",".00",".00","87.63","","{BE220CA0-9505-14CB-D40E-492159587024}"
"210059","227277","2504.83",".00",".00",".00",".00","2504.83",".00",".00",".00",".00","2504.83","20000.00","2504.83",".00",".00",".00","2504.83",".00",".00",".00","2504.83","","{79590B63-C424-E9F8-123E-C2026C3BC4AA}"
"210061","227279","96091.79","24413.58",".00",".00","24413.58","120505.37","9020.48",".00",".00","9020.48","111484.89",".00","55710.10","51220.65","24413.58","75634.23","131344.33","10838.96","9020.48","19859.44","111484.89","","{295FC52F-7318-F031-9ECA-3BB412F8E94B}"
"210063","227281","4709.79",".00",".00",".00",".00","4709.79",".00",".00",".00",".00","4709.79",".00","4709.79",".00",".00",".00","4709.79",".00",".00",".00","4709.79","","{3266044B-27BD-D416-EC7F-B4E51DD0E233}"
"210064","227282","14472.39",".00","250.00",".00","250.00","14722.39","250.00",".00",".00","250.00","14472.39",".00","3224.66","12500.00","250.00","12750.00","15974.66","1252.27","250.00","1502.27","14472.39","","{9E91BCF0-6CEE-4BFC-F0F7-B9DCB088D8E4}"
"210065","227283","20882.02","8689.41",".00",".00","8689.41","29571.43","10766.02",".00",".00","10766.02","18805.41",".00","21185.66","4475.00","8689.41","13164.41","34350.07","4778.64","10766.02","15544.66","18805.41","","{FC74CC38-3EE0-B1E2-4BBD-4AF7AB85A1FD}"
"210067","227285","219.17",".00",".00",".00",".00","219.17",".00",".00",".00",".00","219.17","45000.00","219.17",".00",".00",".00","219.17",".00",".00",".00","219.17","","{EB0EF523-F75E-59B8-55DB-94E7001D6A70}"
"210068","227286","3263.31","3100.00",".00",".00","3100.00","6363.31","2124.11",".00",".00","2124.11","4239.20",".00",".00","78510.00","3100.00","81610.00","81610.00","75246.69","2124.11","77370.80","4239.20","","{81FF5658-1F53-8BE5-6BCD-5E2840757B27}"
"210070","227288","234.52",".00",".00",".00",".00","234.52",".00",".00",".00",".00","234.52","8978.07","246.22","100.00",".00","100.00","346.22","111.70",".00","111.70","234.52","","{821B02DD-8769-9FAD-ED5B-BDBC3D22B969}"
"210071","227289","2623.69",".00",".00",".00",".00","2623.69","149.97",".00",".00","149.97","2473.72",".00","3272.74",".00",".00",".00","3272.74","649.05","149.97","799.02","2473.72","","{8DF20360-D083-1F5A-E09B-C1F95BA28210}"
"210074","227291","14839.87","1452.50",".00",".00","1452.50","16292.37","2500.00",".00",".00","2500.00","13792.37",".00","16347.37","3992.50","1452.50","5445.00","21792.37","5500.00","2500.00","8000.00","13792.37","","{16A9F827-4435-96D9-3527-37422FEF9CB5}"
"210075","227293","1076.26",".00",".00",".00",".00","1076.26",".00",".00",".00",".00","1076.26",".00","1076.26",".00",".00",".00","1076.26",".00",".00",".00","1076.26","","{DD9C63BA-93BB-1611-DC3A-4E457E30B20B}"
"210078","227296","1076.26",".00",".00",".00",".00","1076.26",".00",".00",".00",".00","1076.26",".00","1076.26",".00",".00",".00","1076.26",".00",".00",".00","1076.26","","{160BD32E-7A6D-661A-EC42-20C713457B39}"
"210080","227300","33.00",".00",".00",".00",".00","33.00",".00",".00",".00",".00","33.00",".00","33.00",".00",".00",".00","33.00",".00",".00",".00","33.00","","{CF6CA4C6-634F-E93A-57E0-43F105980216}"
"210082","227303","24749.87","1158.18",".00",".00","1158.18","25908.05","2204.23",".00",".00","2204.23","23703.82",".00","16157.15","21045.26","1158.18","22203.44","38360.59","12452.54","2204.23","14656.77","23703.82","","{C76C98E0-17CC-E7A4-61C5-07758210ADD0}"
"210083","227304","3147.34",".00",".00",".00",".00","3147.34","1500.00",".00",".00","1500.00","1647.34",".00","3518.68",".00",".00",".00","3518.68","371.34","1500.00","1871.34","1647.34","","{74C07157-0BDA-D5D4-620A-97F735E5A177}"
"210086","227307","1108.75",".00",".00",".00",".00","1108.75",".00",".00",".00",".00","1108.75",".00","1108.75",".00",".00",".00","1108.75",".00",".00",".00","1108.75","","{6DC613C4-5292-C3AD-63C5-407D7F5EF6EE}"
"210087","227308","4458.26",".00",".00",".00",".00","4458.26","147.00",".00",".00","147.00","4311.26",".00","11260.33","67637.24",".00","67637.24","78897.57","74439.31","147.00","74586.31","4311.26","","{E001B925-AD56-AF0C-6079-0FD3A0FC223C}"
"210089","227310","18.94",".00",".00",".00",".00","18.94",".00",".00",".00",".00","18.94",".00","2173.90",".00",".00",".00","2173.90","2154.96",".00","2154.96","18.94","","{FC093633-241F-84E5-09E4-ADD042E6A5BD}"
"210092","227313","1443.19",".00",".00",".00",".00","1443.19",".00",".00",".00",".00","1443.19",".00","1443.19",".00",".00",".00","1443.19",".00",".00",".00","1443.19","","{F6D132DF-5333-011E-597A-48E50261E715}"
"210097","227319","1443.19",".00",".00",".00",".00","1443.19",".00",".00",".00",".00","1443.19",".00","1443.19",".00",".00",".00","1443.19",".00",".00",".00","1443.19","","{F6D132DF-5333-011E-597A-48E50261E715}"
"210098","227318","2689.47",".00",".00",".00",".00","2689.47","450.00",".00",".00","450.00","2239.47",".00","3776.66",".00",".00",".00","3776.66","1087.19","450.00","1537.19","2239.47","","{A7DDCFB1-0F2E-75C0-58A3-25F6555D7737}"
"210101","227322","5519.91",".00",".00",".00",".00","5519.91",".00",".00",".00",".00","5519.91",".00","5519.91",".00",".00",".00","5519.91",".00",".00",".00","5519.91","","{C47B99FB-3E04-0B68-D65D-766B27503290}"
"210102","227323","4845.76",".00",".00",".00",".00","4845.76",".00",".00",".00",".00","4845.76",".00","4845.76",".00",".00",".00","4845.76",".00",".00",".00","4845.76","","{868143B4-1E30-969A-09FB-5CE808838944}"
"210107","227328","182.86",".00",".00",".00",".00","182.86",".00",".00",".00",".00","182.86","3700.00","182.86",".00",".00",".00","182.86",".00",".00",".00","182.86","","{0300BE03-B903-635E-E220-CA4D86F41FA6}"
"210110","227332","7413.00",".00",".00",".00",".00","7413.00",".00",".00",".00",".00","7413.00",".00","7413.00",".00",".00",".00","7413.00",".00",".00",".00","7413.00","","{BF950BAB-1ED9-8BDA-9C7D-318B3FBF9E9E}"
"210111","227331","5152.61","40.00",".00",".00","40.00","5192.61","1245.75",".00",".00","1245.75","3946.86",".00","5088.02","1924.00","40.00","1964.00","7052.02","1859.41","1245.75","3105.16","3946.86","","{E1939750-A44D-7E00-61EA-4462F0F4CFE6}"
"210112","227333","248.75",".00",".00",".00",".00","248.75",".00",".00",".00",".00","248.75",".00","248.75",".00",".00",".00","248.75",".00",".00",".00","248.75","","{38D9CEDF-928A-5FCC-C5DF-4C11B4495B48}"
"210114","227335","2043.06","1250.00",".00",".00","1250.00","3293.06",".00",".00",".00",".00","3293.06",".00","1854.41","10900.00","1250.00","12150.00","14004.41","10711.35",".00","10711.35","3293.06","","{E383C6A4-E856-3670-BFA4-06CAE552DFB8}"
"210119","227340","89.22",".00",".00",".00",".00","89.22",".00",".00",".00",".00","89.22","1500.00","89.22",".00",".00",".00","89.22",".00",".00",".00","89.22","","{540F4A57-32E0-0DBF-9C1A-F1A510312085}"
"210125","227345","10.79",".00",".00",".00",".00","10.79",".00",".00",".00",".00","10.79","1000.00","10.79",".00",".00",".00","10.79",".00",".00",".00","10.79","","{54D121EF-877D-BF0C-AA1E-2C582F934B81}"
"210127","227347","11588.16","293.10",".00",".00","293.10","11881.26","350.00",".00",".00","350.00","11531.26",".00","11346.46","891.70","293.10","1184.80","12531.26","650.00","350.00","1000.00","11531.26","","{4FD61CFA-FFFD-1CB8-E4A6-2D1C3B8070AE}"
"210128","227348","2646.37","52.20",".00",".00","52.20","2698.57",".00",".00",".00",".00","2698.57",".00","2485.27","161.10","52.20","213.30","2698.57",".00",".00",".00","2698.57","","{1904E7E8-338C-A72F-6AEC-BFD9A269FEC6}"
"210129","227349","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{7241106E-B8CB-499A-D6FE-930FA40DD1BE}"
"210130","227350","1881.54",".00",".00",".00",".00","1881.54",".00",".00",".00",".00","1881.54",".00","1881.54",".00",".00",".00","1881.54",".00",".00",".00","1881.54","","{074F6089-49A0-10B7-A5C3-ECE0C1937E5A}"
"210132","227353","14531.01","75.00",".00",".00","75.00","14606.01","637.80",".00",".00","637.80","13968.21",".00","8384.20","26247.59","75.00","26322.59","34706.79","20100.78","637.80","20738.58","13968.21","","{BD4105E3-052C-A744-CECD-156DAC474ADE}"
"210134","227356","321.70",".00",".00",".00",".00","321.70",".00",".00",".00",".00","321.70",".00","321.70",".00",".00",".00","321.70",".00",".00",".00","321.70","","{27896529-2FF1-3778-1AA5-AE24DFC4AD23}"
"210135","227359","499.47","700.00",".00",".00","700.00","1199.47","1080.00",".00",".00","1080.00","119.47",".00","563.47",".00","700.00","700.00","1263.47","64.00","1080.00","1144.00","119.47","","{DD73BE20-CEA0-F1FD-0442-2EFA249E9274}"
"210136","227360","5190.80","101.95",".00",".00","101.95","5292.75","104.94",".00",".00","104.94","5187.81",".00","2038.73","4730.00","101.95","4831.95","6870.68","1577.93","104.94","1682.87","5187.81","","{E7D15FAE-2106-2931-2749-7243A78A13AA}"
"210138","227363","99271.24","90950.00","637.52",".00","91587.52","190858.76","12544.45",".00",".00","12544.45","178314.31",".00","265951.07","529181.73","91587.52","620769.25","886720.32","695861.56","12544.45","708406.01","178314.31","","{CB09B558-A975-44B7-F917-D48000D9D36C}"
"210139","227364","8912.39",".00",".00",".00",".00","8912.39","266.16",".00",".00","266.16","8646.23",".00","9735.52",".00",".00",".00","9735.52","823.13","266.16","1089.29","8646.23","","{FDDBCDB3-FBC1-A321-46FD-EA27234B43A3}"
"210140","227365","8923.07",".00",".00",".00",".00","8923.07","1744.75",".00",".00","1744.75","7178.32",".00","8217.04","711.01",".00","711.01","8928.05","4.98","1744.75","1749.73","7178.32","","{BA2BD561-8F9E-692B-EFD0-3F56A6EF0572}"
"210142","227367","11256.93","26210.00",".00",".00","26210.00","37466.93","3585.10",".00",".00","3585.10","33881.83","40500.00","12244.93","2300.00","26210.00","28510.00","40754.93","3288.00","3585.10","6873.10","33881.83","","{981BD542-76FF-06F4-43F6-CDFF0E8B47B5}"
"210143","227368","1334.12",".00",".00",".00",".00","1334.12",".00",".00",".00",".00","1334.12",".00","1334.12",".00",".00",".00","1334.12",".00",".00",".00","1334.12","","{57A200F3-A9B0-D54E-B767-F9872FD472A7}"
"210144","227369","1322.22",".00",".00",".00",".00","1322.22","172.12",".00",".00","172.12","1150.10",".00","1613.80",".00",".00",".00","1613.80","291.58","172.12","463.70","1150.10","","{D43615D3-3330-DAA2-C00B-58EAA1337A41}"
"210146","227371","5478.11",".00",".00",".00",".00","5478.11","1118.97",".00",".00","1118.97","4359.14",".00","2974.28","7422.00",".00","7422.00","10396.28","4918.17","1118.97","6037.14","4359.14","","{99963945-5C80-DC73-09CD-5A18A5609E96}"
"210147","227372","3763.06",".00",".00",".00",".00","3763.06",".00",".00",".00",".00","3763.06",".00","5263.06",".00",".00",".00","5263.06","1500.00",".00","1500.00","3763.06","","{1102EA50-BF83-7C26-8E91-3ED51ADDD300}"
"210149","227374","8325.04",".00",".00",".00",".00","8325.04",".00",".00",".00",".00","8325.04",".00","4915.67","14870.99",".00","14870.99","19786.66","11461.62",".00","11461.62","8325.04","","{873EE9D2-6FC5-4CC7-5EE9-A3786C926BF2}"
"210152","227377","4998.91",".15",".00",".00",".15","4999.06",".00",".00",".00",".00","4999.06",".00","4998.61",".30",".15",".45","4999.06",".00",".00",".00","4999.06","","{131D002A-1090-3075-1FDE-CC14F79A87E3}"
"210154","227379",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6B24106-F49B-1805-5868-2FC8655AB116}"
"210156","227381","3380.85","372.48",".00",".00","372.48","3753.33","391.94",".00",".00","391.94","3361.39",".00","3380.85",".00","372.48","372.48","3753.33",".00","391.94","391.94","3361.39","","{582436A2-9AD5-4938-C1F8-6CF7B5EC14F9}"
"210158","227383","38.43",".00",".00",".00",".00","38.43",".00",".00",".00",".00","38.43","3900.00","97.10","250.00",".00","250.00","347.10","308.67",".00","308.67","38.43","","{45142FAB-E8EE-D226-3B2D-48374EB9DBB3}"
"210159","227384","3361.39",".00",".00",".00",".00","3361.39",".00",".00",".00",".00","3361.39",".00","3380.85","372.48",".00","372.48","3753.33","391.94",".00","391.94","3361.39","","{382299D8-84B8-C4DC-DECA-CC671069CD54}"
"210160","227385","3361.39","418.00",".00",".00","418.00","3779.39","297.94",".00",".00","297.94","3481.45",".00","3380.85","372.48","418.00","790.48","4171.33","391.94","297.94","689.88","3481.45","","{08BF1940-37F1-8CB9-DD0C-C8F208D5BF58}"
"210161","227386","366.51",".00",".00",".00",".00","366.51",".00",".00",".00",".00","366.51",".00","366.51",".00",".00",".00","366.51",".00",".00",".00","366.51","","{146BF368-9A55-E9BF-E30E-EA6674678B02}"
"210162","227387","256.64","143.00",".00","1600.00","1743.00","1999.64","300.00",".00",".00","300.00","1699.64","1600.00",".00","11165.65","1743.00","12908.65","12908.65","10909.01","300.00","11209.01","1699.64","","{27B0FE2A-F981-5AA0-61E3-AE45ED6028C9}"
"210164","227389","20819.67","7426.24",".00",".00","7426.24","28245.91","12048.57",".00",".00","12048.57","16197.34",".00","25184.25","35075.44","7426.24","42501.68","67685.93","39440.02","12048.57","51488.59","16197.34","","{7597CAF8-3ADB-1A65-C3D5-87D6E2DF5106}"
"210169","227395","1342.27",".00",".00",".00",".00","1342.27",".00",".00",".00",".00","1342.27","27361.00","1342.27",".00",".00",".00","1342.27",".00",".00",".00","1342.27","","{4EFD06DD-43E3-EE54-D121-81B88FD7EFDF}"
"210170","227397","529.91",".00",".00",".00",".00","529.91",".00",".00",".00",".00","529.91",".00","529.91",".00",".00",".00","529.91",".00",".00",".00","529.91","","{FC5D5B69-ECE1-FF12-00F2-430A3C4F24B1}"
"210173","227399","3481.45","2130.00",".00",".00","2130.00","5611.45","64.42",".00",".00","64.42","5547.03",".00","3380.85","790.48","2130.00","2920.48","6301.33","689.88","64.42","754.30","5547.03","","{FA323F73-557E-C4E4-2274-9958E0CB7C9F}"
"210175","227401","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00",".00","10.00",".00",".00",".00","10.00",".00",".00",".00","10.00","","{DEC20A58-F796-C152-8818-E0951E1BE110}"
"210176","227402","438.24",".00",".00",".00",".00","438.24",".00",".00",".00",".00","438.24",".00","438.24",".00",".00",".00","438.24",".00",".00",".00","438.24","","{EF668532-1253-895E-0E42-E2A6EAD4476D}"
"210178","227404","34153.44","32161.46",".00",".00","32161.46","66314.90","15662.90",".00",".00","15662.90","50652.00","10457.51","31465.52","15673.90","32161.46","47835.36","79300.88","12985.98","15662.90","28648.88","50652.00","","{7A0C7AD1-4323-C3FE-339C-82B080ED7DAF}"
"210180","227407","2107.94",".00",".00",".00",".00","2107.94",".00",".00",".00",".00","2107.94","7000.00","2107.94",".00",".00",".00","2107.94",".00",".00",".00","2107.94","","{B6AE1B88-5F0A-9260-282C-6E81636EDF13}"
"210182","227408","576.63",".00",".00",".00",".00","576.63",".00",".00",".00",".00","576.63",".00","576.63",".00",".00",".00","576.63",".00",".00",".00","576.63","","{D8162378-95C3-BE30-A6DF-4ABFFA90E242}"
"210185","227411","16.63",".00",".00",".00",".00","16.63",".00",".00",".00",".00","16.63",".00",".00","16.63",".00","16.63","16.63",".00",".00",".00","16.63","","{E5D21B22-C069-0158-7473-55809A8D05A0}"
"210186","227413","4.30",".00",".00",".00",".00","4.30",".00",".00",".00",".00","4.30",".00","4.30",".00",".00",".00","4.30",".00",".00",".00","4.30","","{E33CB064-6F09-D516-3B0D-A26EB53E00AE}"
"210187","227412","50652.00","1250.00",".00",".00","1250.00","51902.00","6715.01",".00",".00","6715.01","45186.99","10457.51","31465.52","47835.36","1250.00","49085.36","80550.88","28648.88","6715.01","35363.89","45186.99","","{029C2F4A-B0C8-112F-9FE4-683C191C775E}"
"210189","227415","45186.99","8852.80",".00",".00","8852.80","54039.79","3873.19",".00",".00","3873.19","50166.60","10457.51","31465.52","49085.36","8852.80","57938.16","89403.68","35363.89","3873.19","39237.08","50166.60","","{22773829-66DF-E52A-45BD-1CD449245E69}"
"210190","227416","50166.60","16636.17",".00",".00","16636.17","66802.77","7235.39",".00",".00","7235.39","59567.38","10457.51","31465.52","57938.16","16636.17","74574.33","106039.85","39237.08","7235.39","46472.47","59567.38","","{1B21D5C8-0818-83E4-45A6-EB6D2DD56900}"
"210191","227417","59567.38","19231.00",".00",".00","19231.00","78798.38","4761.50",".00",".00","4761.50","74036.88","10457.51","31465.52","74574.33","19231.00","93805.33","125270.85","46472.47","4761.50","51233.97","74036.88","","{2EA42013-D447-2507-9141-A0C3FA95014A}"
"210192","227418","74036.88","4300.00",".00",".00","4300.00","78336.88","18931.43",".00",".00","18931.43","59405.45","10457.51","31465.52","93805.33","4300.00","98105.33","129570.85","51233.97","18931.43","70165.40","59405.45","","{0316BF11-72EA-04B2-8298-370EE7EC698C}"
"210193","227419","59405.45","25600.00",".00",".00","25600.00","85005.45","2250.71",".00",".00","2250.71","82754.74","10457.51","31465.52","98105.33","25600.00","123705.33","155170.85","70165.40","2250.71","72416.11","82754.74","","{83E7C863-BC38-31E5-2A72-897591B038CC}"
"210194","227420","82754.74","17148.05",".00",".00","17148.05","99902.79","10036.98",".00",".00","10036.98","89865.81","10457.51","31465.52","123705.33","17148.05","140853.38","172318.90","72416.11","10036.98","82453.09","89865.81","","{B1E519EF-8C2A-F8C4-FA45-F3AD3A5E9172}"
"210195","227421","89865.81","2250.00",".00",".00","2250.00","92115.81","7784.67",".00",".00","7784.67","84331.14","10457.51","31465.52","140853.38","2250.00","143103.38","174568.90","82453.09","7784.67","90237.76","84331.14","","{18E1AB0F-EBB5-3176-854F-16E8A986260E}"
"210196","227422","84331.14","7800.00",".00",".00","7800.00","92131.14","25819.47",".00",".00","25819.47","66311.67","10457.51","84331.14",".00","7800.00","7800.00","92131.14",".00","25819.47","25819.47","66311.67","","{3DFEC0A8-EE0C-225F-CFAA-8F245D4733EF}"
"210198","227424","15534.59",".00",".00",".00",".00","15534.59","9348.18",".00",".00","9348.18","6186.41",".00","3209.59","15000.00",".00","15000.00","18209.59","2675.00","9348.18","12023.18","6186.41","","{B0FF30EE-A14A-F7FC-3E61-5D2425E51186}"
"210200","227426","7235.30",".00",".00",".00",".00","7235.30","454.50",".00",".00","454.50","6780.80",".00","1421.83","37794.96",".00","37794.96","39216.79","31981.49","454.50","32435.99","6780.80","","{48A27AD6-7BF7-ECBA-3CB8-C4E700BB25E4}"
"210201","227427","1372.16",".00",".00",".00",".00","1372.16",".00",".00",".00",".00","1372.16",".00","1372.16",".00",".00",".00","1372.16",".00",".00",".00","1372.16","","{731FB1B4-D586-8750-9EF3-221C49A53798}"
"210203","227429","1625.92",".00",".00",".00",".00","1625.92","812.29",".00",".00","812.29","813.63",".00","3496.86","158.68",".00","158.68","3655.54","2029.62","812.29","2841.91","813.63","","{8A097F23-BE32-88E2-2CE8-D2FA3EA9947A}"
"210204","227430","12879.21",".00",".00",".00",".00","12879.21",".00",".00",".00",".00","12879.21","13847.11","12879.21",".00",".00",".00","12879.21",".00",".00",".00","12879.21","","{94901C05-F435-4C2D-7186-6BB7585598A4}"
"210205","227431","1176.36",".00",".00",".00",".00","1176.36",".00",".00",".00",".00","1176.36",".00","1860.36",".00",".00",".00","1860.36","684.00",".00","684.00","1176.36","","{907A0D84-D819-61DC-59EA-5477D078B2CF}"
"210207","227433","2158.99",".00",".06",".00",".06","2159.05",".00",".00",".00",".00","2159.05","6375.90","2158.83",".16",".06",".22","2159.05",".00",".00",".00","2159.05","","{D31AA166-21A4-D967-707B-60149E0C7DDD}"
"210208","227434",".00","4507.97",".00",".00","4507.97","4507.97","3413.47",".00",".00","3413.47","1094.50",".00",".00",".00","4507.97","4507.97","4507.97",".00","3413.47","3413.47","1094.50","","{D9AB0810-8E6D-9C8E-3F41-D5503F78526F}"
"210209","227435","1094.50","2815.00",".00",".00","2815.00","3909.50","2570.90",".00",".00","2570.90","1338.60",".00","1094.50",".00","2815.00","2815.00","3909.50",".00","2570.90","2570.90","1338.60","","{982D8EAA-7DD6-E2F9-8767-032C8A331044}"
"210210","227436","1143.64","4575.00",".00",".00","4575.00","5718.64","1159.55",".00",".00","1159.55","4559.09",".00","1143.64",".00","4575.00","4575.00","5718.64",".00","1159.55","1159.55","4559.09","","{EA280A9B-AD74-2E6D-2932-D4E2CB940222}"
"210211","227437","4114.35","3371.52",".00",".00","3371.52","7485.87","6362.70",".00",".00","6362.70","1123.17",".00","4114.35",".00","3371.52","3371.52","7485.87",".00","6362.70","6362.70","1123.17","","{0A11588B-752A-D6C4-F0B0-02BB6DA8D8BD}"
"210212","227438","1207.62","5870.24",".00",".00","5870.24","7077.86","4633.09",".00",".00","4633.09","2444.77",".00","1207.62",".00","5870.24","5870.24","7077.86",".00","4633.09","4633.09","2444.77","","{EB64B94C-080E-B4AE-0F6F-FB5DC4254763}"
"210213","227439","2444.77","8073.79",".00",".00","8073.79","10518.56","10219.19",".00",".00","10219.19","299.37",".00","2444.77",".00","8073.79","8073.79","10518.56",".00","10219.19","10219.19","299.37","","{3D5DEE0A-75AD-899F-EE4A-72BC08F32D0F}"
"210214","227440",".00","3770.82",".00",".00","3770.82","3770.82","4320.88",".00",".00","4320.88",".00",".00",".00",".00","3770.82","3770.82","3770.82",".00","4320.88","4320.88",".00","","{9112B17F-9E28-2BC9-A3FA-DB6557D13D1A}"
"210215","227442","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3AB49861-F9B0-95E3-7A87-773F7ACEF597}"
"210216","227444","12960.92",".00",".00",".00",".00","12960.92",".00",".00",".00",".00","12960.92",".00","13260.92",".00",".00",".00","13260.92","300.00",".00","300.00","12960.92","","{0247273C-93CF-F5C5-FE39-54FAD5F5E043}"
"210217","227445",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0B59053-95C0-AEA1-19AF-75EF93A52625}"
"210219","227447","15195.34",".00",".00",".00",".00","15195.34","1250.00",".00",".00","1250.00","13945.34",".00","15195.34",".00",".00",".00","15195.34",".00","1250.00","1250.00","13945.34","","{90F52E0E-093B-BD7C-6D0A-39EC14EE95DF}"
"210220","227448","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{465491D8-0AF3-F59D-5182-E75634F503A4}"
"210221","227449","14893.12",".00",".00",".00",".00","14893.12",".00",".00",".00",".00","14893.12",".00","34208.03",".00",".00",".00","34208.03","15000.00",".00","15000.00","19208.03","","{7A5339BE-CEF2-48B8-DD07-FC2B48C576EC}"
"210223","227451","2612.72",".00",".00",".00",".00","2612.72",".00",".00",".00",".00","2612.72",".00","2612.72",".00",".00",".00","2612.72",".00",".00",".00","2612.72","","{F11BA656-EDFA-D7DC-CCD4-ACA6D1E8F9C4}"
"210225","227453","1667.95",".00",".00",".00",".00","1667.95",".00",".00",".00",".00","1667.95",".00","1567.95","100.00",".00","100.00","1667.95",".00",".00",".00","1667.95","","{1A8E95CA-FBE3-DFB1-CAD4-37F256EF271E}"
"210228","227456","8065.60",".00",".00",".00",".00","8065.60","700.00",".00",".00","700.00","7365.60",".00","7472.00","593.60",".00","593.60","8065.60",".00","700.00","700.00","7365.60","","{12B589BC-BC77-47AD-433A-A136305FC29D}"
"210229","227457","1440.25",".00",".00",".00",".00","1440.25",".00",".00",".00",".00","1440.25",".00","1440.25",".00",".00",".00","1440.25",".00",".00",".00","1440.25","","{81141F1E-C45C-7567-A8F9-44C9E8731094}"
"210230","227458","3863.21",".00",".00",".00",".00","3863.21",".00",".00",".00",".00","3863.21","6000.00","3863.21",".00",".00",".00","3863.21",".00",".00",".00","3863.21","","{62C2DBD1-2610-750B-9AD2-3D2716860228}"
