"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"223810","242753","19347.12","24747.17",".00",".00","24747.17","44094.29","30069.91",".00",".00","30069.91","14024.38",".00",".00","29757.44","24747.17","54504.61","54504.61","10410.32","30069.91","40480.23","14024.38","","{EEBBAF24-343F-746B-6D53-895A14F7A4BC}"
"223811","242754","6.89","2040.00",".00",".00","2040.00","2046.89","87.54",".00",".00","87.54","1959.35",".00","6.89",".00","2040.00","2040.00","2046.89",".00","87.54","87.54","1959.35","","{8B27F1C3-FD52-D7C7-B40F-AEF832E28B34}"
"223812","242756","54.23",".00",".00",".00",".00","54.23",".00",".00",".00",".00","54.23",".00","54.23",".00",".00",".00","54.23",".00",".00",".00","54.23","","{08F4E9A0-8D6B-9082-546C-FD068FFABC21}"
"223813","242755","155340.40","134015.21","352.80",".00","134368.01","289708.41","88309.25",".00",".00","88309.25","201399.16",".00",".00","222514.42","134368.01","356882.43","356882.43","67174.02","88309.25","155483.27","201399.16","","{065BA935-791E-B710-3A87-F38CA960DD51}"
"223815","242758",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59ED9DBE-CEDC-E8B4-8155-28257D92C850}"
"223816","242759","21764.90","20331.00",".00",".00","20331.00","42095.90","7208.10",".00",".00","7208.10","34887.80","20000.00",".00","23519.95","20331.00","43850.95","43850.95","1755.05","7208.10","8963.15","34887.80","","{49C96DA3-E24C-BFBB-D04D-F9D734CD14AE}"
"223817","242760",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{991EEBF0-2EC9-F744-E0CB-DB8195108D72}"
"223819","242766",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E84B9A2A-EAFB-12C0-418B-234496E790B9}"
"223821","242768","28113.72","190.00",".00",".00","190.00","28303.72","3.56",".00",".00","3.56","28300.16",".00","4617.23","37630.30","190.00","37820.30","42437.53","14133.81","3.56","14137.37","28300.16","","{B453F7F4-D18F-BAA5-C0F7-D86B38614637}"
"223827","242774","977.69",".00",".00",".00",".00","977.69",".00",".00",".00",".00","977.69",".00","977.69",".00",".00",".00","977.69",".00",".00",".00","977.69","","{D8960F01-AE0F-425F-EF8A-3D5F7B23D908}"
"223829","242776",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{18F5DF6E-843C-BC23-27CC-DB2D93407B1F}"
"223832","242780","50.00","562.69",".00",".00","562.69","612.69","62.69",".00",".00","62.69","550.00",".00",".00","304.31","562.69","867.00","867.00","254.31","62.69","317.00","550.00","","{551F9DAD-F247-9E89-201E-59C2F5F15CD7}"
"223835","242784","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00",".00",".00","75.00",".00","75.00","75.00",".00",".00",".00","75.00","","{43DEA897-EC48-1F10-FB45-36CCD83B75C2}"
"223836","242782",".00","363.29",".00",".00","363.29","363.29","163.29",".00",".00","163.29","200.00",".00",".00",".00","363.29","363.29","363.29",".00","163.29","163.29","200.00","","{D6CA6CB4-E1D9-89DD-09F9-DED904B69B53}"
"223839","242787","1201.17","2920.00",".00","35000.00","37920.00","39121.17","37387.95","1733.22",".00","39121.17",".00","33316.78",".00","4550.00","37920.00","42470.00","42470.00","3348.83","39121.17","42470.00",".00","","{AE66EBFF-E520-1D88-73C4-7CE3390467A8}"
"223843","242791",".00","33316.78",".00",".00","33316.78","33316.78",".00","33316.78",".00","33316.78",".00",".00",".00","42470.00","33316.78","75786.78","75786.78","42470.00","33316.78","75786.78",".00","","{56AA1000-C5CF-AD39-8336-568B6039A560}"
"223845","242793","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00",".00",".00","75.00",".00","75.00","75.00",".00",".00",".00","75.00","","{43DEA897-EC48-1F10-FB45-36CCD83B75C2}"
"223848","242796","1776.13","6015.00",".00",".00","6015.00","7791.13","286.13",".00",".00","286.13","7505.00",".00","1776.13",".00","6015.00","6015.00","7791.13",".00","286.13","286.13","7505.00","","{9580C145-29F6-DA5E-BA30-640B31BBFD75}"
"223849","242797","1658.98",".00",".00",".00",".00","1658.98","250.00",".00",".00","250.00","1408.98",".00","5036.98",".00",".00",".00","5036.98","3378.00","250.00","3628.00","1408.98","","{53EE4696-9FF4-FAB9-1388-0EA173F8010B}"
"223850","242798",".00","675.00",".00",".00","675.00","675.00",".00",".00",".00",".00","675.00",".00",".00",".00","675.00","675.00","675.00",".00",".00",".00","675.00","","{A25A51DF-2A04-215A-1958-29C9494A876B}"
"223851","242799",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D1FC826-2F36-0366-D1DA-7ACF1D100F2B}"
"223854","242802",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8F440AA-44BB-7C32-B597-F3784FF36776}"
"223855","242803","8362.48","2007.00",".00",".00","2007.00","10369.48",".00",".00",".00",".00","10369.48",".00","10369.48",".00","2007.00","2007.00","12376.48","2007.00",".00","2007.00","10369.48","","{BC6A177E-4ACB-9AF4-B9A9-AE48D3CB552F}"
"223857","242805","1171.46","8777.87",".00","5880.75","14658.62","15830.08","13759.91",".00",".00","13759.91","2070.17","505880.75",".00","501181.85","14658.62","515840.47","515840.47","500010.39","13759.91","513770.30","2070.17","","{EEDC8802-B29A-E25A-5EAA-E034AA7E2314}"
"223860","242808","985.51","1750.00",".00",".00","1750.00","2735.51","1083.65",".00",".00","1083.65","1651.86","1700.00","143.56","2000.00","1750.00","3750.00","3893.56","1158.05","1083.65","2241.70","1651.86","","{EE67F584-19B4-1ECE-815D-40DC2C70A79F}"
"223861","242809","675.00","410.00",".00",".00","410.00","1085.00","883.76",".00",".00","883.76","201.24",".00",".00","675.00","410.00","1085.00","1085.00",".00","883.76","883.76","201.24","","{C26C4F74-9934-F2BF-D42C-E87D2EF98E75}"
"223863","242811","46217.33","49108.54",".00",".00","49108.54","95325.87","17076.18",".00",".00","17076.18","78249.69",".00","12298.72","50605.45","49108.54","99713.99","112012.71","16686.84","17076.18","33763.02","78249.69","","{0ACCE858-EFE7-1BFD-394D-DD9AB607FFDB}"
"223864","242812",".00","675.00",".00",".00","675.00","675.00",".00",".00",".00",".00","675.00",".00",".00",".00","675.00","675.00","675.00",".00",".00",".00","675.00","","{A25A51DF-2A04-215A-1958-29C9494A876B}"
"223865","242813",".00","576.18",".00",".00","576.18","576.18","576.18",".00",".00","576.18",".00",".00",".00",".00","576.18","576.18","576.18",".00","576.18","576.18",".00","","{2EBA9EE6-0B70-A656-0BF9-1AE3B743135A}"
"223869","242817","4575.16","4284.00",".00",".00","4284.00","8859.16","6121.48",".00",".00","6121.48","2737.68",".00",".00","14777.74","4284.00","19061.74","19061.74","10202.58","6121.48","16324.06","2737.68","","{702DC968-06CB-614F-3617-3AD59F5B3E2F}"
"223871","242820","20936.94","26660.00",".00",".00","26660.00","47596.94","2636.20",".00",".00","2636.20","44960.74","39000.00","3669.63","53972.04","26660.00","80632.04","84301.67","36704.73","2636.20","39340.93","44960.74","","{1B7F2C97-FF8A-336C-0843-C3C2C9624FC3}"
"223874","242824","510.50","250.00",".00",".00","250.00","760.50","9.88",".00",".00","9.88","750.62",".00","510.50",".00","250.00","250.00","760.50",".00","9.88","9.88","750.62","","{584896C7-F59E-A42C-B464-6EB98C4E3E3A}"
"223876","242826","73097.13","23007.78",".00",".00","23007.78","96104.91","5079.11",".00",".00","5079.11","91025.80",".00","31332.03","64634.49","23007.78","87642.27","118974.30","22869.39","5079.11","27948.50","91025.80","","{A5FDCE0B-9F01-74D0-35E6-F76294341A27}"
"223879","242828","685.69","2189.00",".00",".00","2189.00","2874.69","2473.86",".00",".00","2473.86","400.83",".00",".00","4602.00","2189.00","6791.00","6791.00","3916.31","2473.86","6390.17","400.83","","{528612BE-C838-CA33-3C14-3B525506FA40}"
"223882","242832","64020.80","315606.58",".00",".00","315606.58","379627.38","257790.76",".00",".00","257790.76","121836.62","11200.00",".00","191026.90","315606.58","506633.48","506633.48","127006.10","257790.76","384796.86","121836.62","","{A9EE7DB4-572C-0B23-E333-D2CBE435199A}"
"223885","242834","21891.69","29800.00",".00",".00","29800.00","51691.69","7458.69",".00",".00","7458.69","44233.00",".00","16207.29","31064.35","29800.00","60864.35","77071.64","25379.95","7458.69","32838.64","44233.00","","{A54950E5-B094-EA54-B435-77F887D9C849}"
"223886","242835",".00","911.04",".00",".00","911.04","911.04","911.04",".00",".00","911.04",".00",".00",".00",".00","911.04","911.04","911.04",".00","911.04","911.04",".00","","{3253F6AE-38FB-4B6F-EFB4-39FB0B4A9A9B}"
"223888","242837","8227.12",".00",".00",".00",".00","8227.12","130.00",".00",".00","130.00","8097.12",".00","10417.12",".00",".00",".00","10417.12","2190.00","130.00","2320.00","8097.12","","{DB100B67-5143-8F77-30FF-5C81FD44D689}"
"223890","242839",".00","1000.00",".00",".00","1000.00","1000.00","33.00",".00",".00","33.00","967.00",".00",".00",".00","1000.00","1000.00","1000.00",".00","33.00","33.00","967.00","","{08CD23EE-AB4A-4BA4-7AC5-575FF2A0A54C}"
"223891","242838","79653.34","40075.52",".00",".00","40075.52","119728.86","3999.64",".00",".00","3999.64","115729.22",".00","48448.52","73220.15","40075.52","113295.67","161744.19","42015.33","3999.64","46014.97","115729.22","","{3ADBBA47-8F91-2F3A-AA43-F8B339075670}"
"223892","242840","12419.93","15827.34",".00",".00","15827.34","28247.27","7923.99",".00",".00","7923.99","20323.28","29310.00","11096.26","32521.93","15827.34","48349.27","59445.53","31198.26","7923.99","39122.25","20323.28","","{BFCB415F-2B4F-EF83-BC89-C08AD42A9E2F}"
"223894","242841","53765.16","2350.00",".44",".00","2350.44","56115.60","2113.96",".00",".00","2113.96","54001.64",".00","51616.84","38669.73","2350.44","41020.17","92637.01","36521.41","2113.96","38635.37","54001.64","","{0EF65F96-CEC0-6ADA-325E-EEBA51806A07}"
"223896","242845","6713.56",".00",".00",".00",".00","6713.56",".00",".00",".00",".00","6713.56","37500.00","5397.07","115000.00",".00","115000.00","120397.07","113683.51",".00","113683.51","6713.56","","{126FAEA8-91F2-7DF8-CF0E-74C1ACC9B439}"
"223897","242844","543.82",".00",".00",".00",".00","543.82","120.00",".00",".00","120.00","423.82",".00","543.82",".00",".00",".00","543.82",".00","120.00","120.00","423.82","","{E66C1346-E16E-41D5-7D98-5BF09D12DECA}"
"223899","242847","29223.20","1602.80",".00",".00","1602.80","30826.00","5259.70",".00",".00","5259.70","25566.30",".00","28217.95","23600.00","1602.80","25202.80","53420.75","22594.75","5259.70","27854.45","25566.30","","{E7311919-B024-BA4D-36DC-D2508C54988F}"
"223900","242848","231361.63",".00","352.80",".00","352.80","231714.43","3609.49",".00",".00","3609.49","228104.94",".00","217926.13","31850.28","352.80","32203.08","250129.21","18414.78","3609.49","22024.27","228104.94","","{35FA7175-EFE5-C864-D58E-42E25BBF3664}"
"223901","242849","42751.14","38333.00",".00",".00","38333.00","81084.14","69507.41",".00",".00","69507.41","11576.73","40000.00",".00","263384.60","38333.00","301717.60","301717.60","220633.46","69507.41","290140.87","11576.73","","{A662DFA1-8B55-9A73-E129-3E7C9F7229CE}"
"223904","242853","9106.66",".00",".00",".00",".00","9106.66","500.00",".00",".00","500.00","8606.66",".00","11747.25",".00",".00",".00","11747.25","2640.59","500.00","3140.59","8606.66","","{AE1E2E2D-3212-D5E9-D5D7-C0BCAF6394CE}"
"223911","242860","3090.40","37127.70",".00","1865.27","38992.97","42083.37","28739.69",".00",".00","28739.69","13343.68","2822.01",".00","3929.00","38992.97","42921.97","42921.97","838.60","28739.69","29578.29","13343.68","","{6E04879B-FC3C-9770-490C-C46B41EA16DA}"
"223914","242863","105565.07","46610.00","1.40",".00","46611.40","152176.47","6281.62",".00",".00","6281.62","145894.85",".00","52750.48","72620.67","46611.40","119232.07","171982.55","19806.08","6281.62","26087.70","145894.85","","{C331B8F6-8EFE-18DD-A161-32DF022A11DF}"
"223915","242864",".00","568.18",".00",".00","568.18","568.18","268.18",".00",".00","268.18","300.00",".00",".00",".00","568.18","568.18","568.18",".00","268.18","268.18","300.00","","{43018982-4D22-F392-1810-09CFAA1A9516}"
"223916","242865","1245.45",".00",".00",".00",".00","1245.45","48.93",".00",".00","48.93","1196.52",".00","1121.64","2000.00",".00","2000.00","3121.64","1876.19","48.93","1925.12","1196.52","","{F0CCC4AA-4491-0694-B23E-7F0DB9CBF740}"
"223917","242866","20.00","150.00",".00","500.00","650.00","670.00","242.30",".00",".00","242.30","427.70","1020.00",".00","520.00","650.00","1170.00","1170.00","500.00","242.30","742.30","427.70","","{FBA76B92-5B8E-EF8B-B6F0-04FC685955C9}"
"223919","242868","792.00","200.00",".00",".00","200.00","992.00",".00",".00",".00",".00","992.00",".00",".00","1600.00","200.00","1800.00","1800.00","808.00",".00","808.00","992.00","","{65A74508-3DCA-4032-B9B1-1DAA0655CE2E}"
"223923","242872","792.00","200.00",".00",".00","200.00","992.00",".00",".00",".00",".00","992.00",".00",".00","1600.00","200.00","1800.00","1800.00","808.00",".00","808.00","992.00","","{65A74508-3DCA-4032-B9B1-1DAA0655CE2E}"
"223925","242874","54705.83",".00",".00",".00",".00","54705.83","23201.08",".00",".00","23201.08","31504.75",".00","33251.30","45377.24",".00","45377.24","78628.54","23922.71","23201.08","47123.79","31504.75","","{B862354A-C8BF-B55B-BFAA-DEB74220E0B1}"
"223926","242879","143186.77","66934.86",".00",".00","66934.86","210121.63","45628.94",".00",".00","45628.94","164492.69","9770.00","143186.77",".00","66934.86","66934.86","210121.63",".00","45628.94","45628.94","164492.69","","{9646EF63-FD00-6528-5DA3-117D4F44D567}"
"223929","242881","10297.40","61378.94",".00",".00","61378.94","71676.34","19662.31",".00",".00","19662.31","52014.03",".00","11132.21","10400.00","61378.94","71778.94","82911.15","11234.81","19662.31","30897.12","52014.03","","{05B10ACB-42E1-DC29-D338-976E45777ECD}"
"223930","242882",".00","500.00",".00",".00","500.00","500.00","137.78",".00",".00","137.78","362.22",".00",".00",".00","500.00","500.00","500.00",".00","137.78","137.78","362.22","","{AF905847-263B-5719-C455-01F0EDF750AB}"
"223934","242887",".00",".00",".00","50.00","50.00","50.00","4.20",".00",".00","4.20","45.80","50.00",".00",".00","50.00","50.00","50.00",".00","4.20","4.20","45.80","","{600D4746-8D3B-9F57-3D8A-8B5787F2929B}"
"223935","242888","1625.00",".00",".00",".00",".00","1625.00",".00",".00",".00",".00","1625.00",".00","1625.00",".00",".00",".00","1625.00",".00",".00",".00","1625.00","","{F4340973-809D-CF61-805D-CBFFD2499E4F}"
"223936","242889","267.23","350.00",".00",".00","350.00","617.23","537.03",".00",".00","537.03","80.20",".00",".00","267.23","350.00","617.23","617.23",".00","537.03","537.03","80.20","","{D17BFC69-3B9F-E71B-AC6D-3D1712D9A827}"
"223939","242892","18727.80","34813.33","352.80",".00","35166.13","53893.93","23591.15",".00",".00","23591.15","30302.78",".00",".00","23392.84","35166.13","58558.97","58558.97","4665.04","23591.15","28256.19","30302.78","","{B416F988-0F65-EDD7-2F8B-9BE10BD93BAA}"
"223940","242894","38320.10","6845.00",".00",".00","6845.00","45165.10","10165.10","35000.00",".00","45165.10",".00",".00",".00","49865.00","6845.00","56710.00","56710.00","11544.90","45165.10","56710.00",".00","","{1F0BD153-A571-F1F0-F667-1E357ED0384F}"
"223941","242898","10517.60","5250.00",".00",".00","5250.00","15767.60","2921.07",".00",".00","2921.07","12846.53","6710.70","475.76","28600.00","5250.00","33850.00","34325.76","18558.16","2921.07","21479.23","12846.53","","{7D4FD4E6-BA41-E0A5-7ACF-CC65D1F159D6}"
"223944","242901","339.07","1050.00",".00",".00","1050.00","1389.07","181.62",".00",".00","181.62","1207.45",".00",".00","350.00","1050.00","1400.00","1400.00","10.93","181.62","192.55","1207.45","","{9C4815F2-2914-8A25-7A4D-0AFF0A5B7804}"
"223947","242905","51381.46","22100.00",".00",".00","22100.00","73481.46","10317.51",".00",".00","10317.51","63163.95",".00","29053.00","142885.00","22100.00","164985.00","194038.00","120556.54","10317.51","130874.05","63163.95","","{3AA7F0E1-E2B8-0338-850F-BBF207DFE9F0}"
"223948","242906","82185.81","75606.80","352.80",".00","75959.60","158145.41","49517.94",".00",".00","49517.94","108627.47","29310.00","28953.29","111773.84","75959.60","187733.44","216686.73","58541.32","49517.94","108059.26","108627.47","","{4367470C-84D4-AE90-BCB0-3DEB4D196ABB}"
"223949","242907","100.00","63358.50",".00",".00","63358.50","63458.50","28489.29",".00",".00","28489.29","34969.21","452.80",".00","452.80","63358.50","63811.30","63811.30","352.80","28489.29","28842.09","34969.21","","{217F7D62-941B-0C6E-8874-E379F1B781B8}"
"223951","242909","3236.97","19416.66",".00",".00","19416.66","22653.63","8386.90",".00",".00","8386.90","14266.73","57000.00","38775.65","20821.99","19416.66","40238.65","79014.30","56360.67","8386.90","64747.57","14266.73","","{C61AE0C5-1BEA-7799-252D-48E333A9E5E3}"
"223955","242912","36163.52","650.00",".00",".00","650.00","36813.52","1972.09",".00",".00","1972.09","34841.43",".00","30406.09","13650.00","650.00","14300.00","44706.09","7892.57","1972.09","9864.66","34841.43","","{F39DC9DE-B315-C0E8-F271-A96C6076993E}"
"223957","242915",".00","6358.00",".00",".00","6358.00","6358.00","471.26",".00",".00","471.26","5886.74",".00",".00",".00","6358.00","6358.00","6358.00",".00","471.26","471.26","5886.74","","{E679BEB5-8EA0-88F8-843E-2F7B58464AE9}"
"223958","242916","131775.20","89338.11",".00",".00","89338.11","221113.31","35761.82",".00",".00","35761.82","185351.49","19540.00","41992.18","177012.63","89338.11","266350.74","308342.92","94416.22","35761.82","130178.04","178164.88","","{91ED10C9-EF0A-2742-5130-DE708589AC02}"
"223959","242917","835.52",".00",".00",".00",".00","835.52",".00",".00",".00",".00","835.52",".00","835.52",".00",".00",".00","835.52",".00",".00",".00","835.52","","{F34F0DA8-83C7-D100-D07C-5DE027C4CA53}"
"223962","242921","30.00","280.00",".00",".00","280.00","310.00",".00",".00",".00",".00","310.00",".00",".00","210.00","280.00","490.00","490.00","180.00",".00","180.00","310.00","","{8BED5601-1D91-2E96-6C2D-B2EFCE1D0B87}"
"223963","242922",".00","1451.00",".00",".00","1451.00","1451.00","163.00",".00",".00","163.00","1288.00",".00",".00",".00","1451.00","1451.00","1451.00",".00","163.00","163.00","1288.00","","{4BE2D970-98A0-5676-56E4-9083DC0B93B3}"
"223964","242924","67023.45","62284.84",".00",".00","62284.84","129308.29","129308.29",".00",".00","129308.29",".00",".00",".00","119584.13","62284.84","181868.97","181868.97","52560.68","129308.29","181868.97",".00","","{0B7F1FF5-4750-2E1D-15FF-ED8B2ED049C9}"
"223965","242928","38467.13","7774.07","352.80",".00","8126.87","46594.00","7790.16",".00",".00","7790.16","38803.84",".00","38467.13",".00","8126.87","8126.87","46594.00",".00","7790.16","7790.16","38803.84","","{36C4AA64-87AD-A057-68BF-F722932EABE5}"
"223966","242929","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{32FF2C61-1B74-068B-7E93-9AB17AA33E1D}"
"223967","242931","49742.58","31762.60",".00",".00","31762.60","81505.18","19021.57",".00",".00","19021.57","62483.61",".00","6776.84","47288.20","31762.60","79050.80","85827.64","4322.46","19021.57","23344.03","62483.61","","{00BCEFF2-6C1E-8FE6-A344-259200D78603}"
"223969","242934",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3F1465C-8B0B-AA52-55D2-81C56E132F33}"
"223970","242932","208807.75","57985.40","1.63",".00","57987.03","266794.78","46004.90",".00",".00","46004.90","220789.88",".00","115850.97","180639.98","57987.03","238627.01","354477.98","87683.20","46004.90","133688.10","220789.88","","{3396EBB0-83CF-BB2C-348B-7A0786E51A05}"
"223971","242935",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3F1465C-8B0B-AA52-55D2-81C56E132F33}"
"223972","242936","191.91","923.00",".00",".00","923.00","1114.91","875.00",".00",".00","875.00","239.91",".00","65.59","174.32","923.00","1097.32","1162.91","48.00","875.00","923.00","239.91","","{5638D8B4-5B2A-955E-FED8-9C3BF3B728A9}"
"223975","242939","30738.62","53192.90",".00",".00","53192.90","83931.52","5796.82",".00",".00","5796.82","78134.70","29310.00","15353.09","34952.00","53192.90","88144.90","103497.99","19566.47","5796.82","25363.29","78134.70","","{DF52093D-40A6-D8FD-9D46-A7168A80D3EF}"
"223976","242940",".00","2705.00",".00","5127.64","7832.64","7832.64","7375.87",".00",".00","7375.87","456.77","5127.64",".00",".00","7832.64","7832.64","7832.64",".00","7375.87","7375.87","456.77","","{6B3ECA4E-6CA4-C877-7938-D33D0A0BADB0}"
"223978","242943","11340.60","15908.45",".00",".00","15908.45","27249.05","16113.30",".00",".00","16113.30","11135.75","11710.57",".00","12407.00","15908.45","28315.45","28315.45","1066.40","16113.30","17179.70","11135.75","","{F16D342B-CF7C-1EBC-757B-9ACCE351435E}"
"223979","242944","45050.25","21764.82",".00",".00","21764.82","66815.07","50863.88",".00",".00","50863.88","15951.19",".00",".00","66088.97","21764.82","87853.79","87853.79","21038.72","50863.88","71902.60","15951.19","","{3629D842-214F-FEA3-9431-8F901AEE3D00}"
"223980","242946","118571.09","23773.00","352.80",".00","24125.80","142696.89","29170.67",".00",".00","29170.67","113526.22",".00","32560.40","129145.47","24125.80","153271.27","185831.67","43134.78","29170.67","72305.45","113526.22","","{E6D02115-B238-E5EF-6C28-1996D2B5F4DE}"
"223982","242948","67964.38","44176.15","352.80",".00","44528.95","112493.33","43702.16",".00",".00","43702.16","68791.17","16925.00","21180.56","101082.49","44528.95","145611.44","166792.00","54298.67","43702.16","98000.83","68791.17","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"223983","242951","8839.93","27855.00",".00",".00","27855.00","36694.93","376.60",".00",".00","376.60","36318.33",".00","10366.31","25266.35","27855.00","53121.35","63487.66","26792.73","376.60","27169.33","36318.33","","{178C8053-4472-15A7-E693-A27ADBA8B454}"
"223986","242960","6444.46",".00",".02",".00",".02","6444.48","2532.00",".00",".00","2532.00","3912.48",".00","52459.47","1007.55",".02","1007.57","53467.04","47022.56","2532.00","49554.56","3912.48","","{462F5A02-A998-2B49-A474-D16B9A028DC8}"
"223987","242961","2070.59",".00",".00",".00",".00","2070.59",".00","1766.80",".00","1766.80","303.79",".00","209.99","1972.24",".00","1972.24","2182.23","111.64","1766.80","1878.44","303.79","","{086513CF-6729-6DEF-3163-1C59DE057AFB}"
"223989","242964",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3747BF6B-A1F2-05B7-9E5F-48FBE72CEB1A}"
"223993","242967","82336.29","44125.00",".00",".00","44125.00","126461.29","41127.67",".00",".00","41127.67","85333.62",".00","20211.59","74079.83","44125.00","118204.83","138416.42","11955.13","41127.67","53082.80","85333.62","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"223997","242971","103432.45","70259.11",".00",".00","70259.11","173691.56","45002.15",".00",".00","45002.15","128689.41","24425.00","15221.37","164175.15","70259.11","234434.26","249655.63","75964.07","45002.15","120966.22","128689.41","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"223998","242973",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{365FEEFF-7C2F-BBDE-4A8A-BE7A38A98EED}"
"224000","242974","14998.46","48028.56",".00",".00","48028.56","63027.02","48940.64",".00",".00","48940.64","14086.38",".00",".00","18482.41","48028.56","66510.97","66510.97","3483.95","48940.64","52424.59","14086.38","","{951FADC4-4D77-3469-74CA-72975D3416C5}"
"224001","242975","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00","150.00",".00",".00",".00","150.00",".00",".00",".00","150.00","","{0D84E419-FF12-D36A-24CE-48F87C9ADAB6}"
"224003","242977",".00","77630.00",".00",".00","77630.00","77630.00","39777.12",".00",".00","39777.12","37852.88",".00",".00","19900.00","77630.00","97530.00","97530.00","19900.00","39777.12","59677.12","37852.88","","{F9AE7FB3-DC4E-F9B3-E208-DF296423E002}"
"224004","242978","14998.46","48028.56",".00",".00","48028.56","63027.02","48940.64",".00",".00","48940.64","14086.38",".00",".00","18482.41","48028.56","66510.97","66510.97","3483.95","48940.64","52424.59","14086.38","","{951FADC4-4D77-3469-74CA-72975D3416C5}"
"224011","242983","639.08","1850.00",".00",".00","1850.00","2489.08",".00",".00",".00",".00","2489.08","2600.00","2139.08","700.00","1850.00","2550.00","4689.08","2200.00",".00","2200.00","2489.08","","{70825A98-483F-EF04-8FD2-243D4D0AAFAD}"
"224014","242988",".00","100.00",".00","154.15","254.15","254.15","154.15",".00",".00","154.15","100.00","154.15",".00",".00","254.15","254.15","254.15",".00","154.15","154.15","100.00","","{A49FCE0F-2E53-2487-21A1-B9F85A22F474}"
"224016","242990",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{491C8A22-0F61-8D7F-529D-5866D3A9EAE2}"
"224018","242992","25155.71","15485.00",".01",".00","15485.01","40640.72","31704.88",".00",".00","31704.88","8935.84",".00",".00","119430.79","15485.01","134915.80","134915.80","94275.08","31704.88","125979.96","8935.84","","{273FCFC4-6AE8-EF90-3BD6-73B0D0A183FF}"
"224021","242995",".00","315.00",".00",".00","315.00","315.00","315.00",".00",".00","315.00",".00",".00",".00",".00","315.00","315.00","315.00",".00","315.00","315.00",".00","","{205235AF-7CA0-5A03-19DF-02FE6AA0A24C}"
"224022","242996",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B57B5FF-A118-AA4F-2697-3BC2804FE809}"
"224024","242998",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B57B5FF-A118-AA4F-2697-3BC2804FE809}"
"224025","243000","768644.62","278290.00","352.80",".00","278642.80","1047287.42","12425.11",".00",".00","12425.11","1034862.31",".00","174196.25","707963.65","278642.80","986606.45","1160802.70","113515.28","12425.11","125940.39","1034862.31","","{91FA90AC-AB36-F124-CDEB-5A5AFB50724F}"
"224026","242999",".00","400.00",".00",".00","400.00","400.00","400.00",".00",".00","400.00",".00",".00",".00","315.00","400.00","715.00","715.00","315.00","400.00","715.00",".00","","{2649C3AC-D6CF-5B82-BC00-D8726EF6E860}"
"224027","243002",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","315.00",".00","315.00","315.00","315.00",".00","315.00",".00","","{2649C3AC-D6CF-5B82-BC00-D8726EF6E860}"
