"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"217786","242803","1","2007.00","0",".00","0",".00","0",".00","1","2007.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BC6A177E-4ACB-9AF4-B9A9-AE48D3CB552F}"
"217788","242805","3","8652.87","0",".00","2","125.00","0",".00","5","8777.87",".00",".00",".00","13759.91","13759.91","500000.00","5880.75","505880.75",".00","505880.75","","{EEDC8802-B29A-E25A-5EAA-E034AA7E2314}"
"217791","242808","3","1750.00","0",".00","0",".00","0",".00","3","1750.00",".00",".00",".00","1083.65","1083.65","1700.00",".00","1700.00",".00","1700.00","","{EE67F584-19B4-1ECE-815D-40DC2C70A79F}"
"217792","242809","1","150.00","0",".00","4","260.00","0",".00","5","410.00",".00",".00",".00","883.76","883.76",".00",".00",".00",".00",".00","","{C26C4F74-9934-F2BF-D42C-E87D2EF98E75}"
"217794","242811","171","25060.94","5","969.00","762","22306.00","18","772.60","956","49108.54",".00","969.00","772.60","15334.58","17076.18",".00",".00",".00",".00",".00","","{0ACCE858-EFE7-1BFD-394D-DD9AB607FFDB}"
"217795","242812","1","500.00","0",".00","3","175.00","0",".00","4","675.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A25A51DF-2A04-215A-1958-29C9494A876B}"
"217796","242813","3","321.18","0",".00","4","255.00","0",".00","7","576.18",".00",".00",".00","576.18","576.18",".00",".00",".00",".00",".00","","{2EBA9EE6-0B70-A656-0BF9-1AE3B743135A}"
"217800","242817","24","2905.00","0",".00","28","1379.00","0",".00","52","4284.00",".00",".00",".00","6121.48","6121.48",".00",".00",".00",".00",".00","","{702DC968-06CB-614F-3617-3AD59F5B3E2F}"
"217802","242820","32","25620.00","0",".00","12","1040.00","0",".00","44","26660.00",".00",".00",".00","2636.20","2636.20","39000.00",".00","39000.00",".00","39000.00","","{1B7F2C97-FF8A-336C-0843-C3C2C9624FC3}"
"217805","242824","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","9.88","9.88","11188.00",".00","11188.00",".00","11188.00","","{584896C7-F59E-A42C-B464-6EB98C4E3E3A}"
"217807","242826","28","22500.00","1","207.78","3","300.00","0",".00","32","23007.78",".00","207.78",".00","4871.33","5079.11",".00",".00",".00",".00",".00","","{A5FDCE0B-9F01-74D0-35E6-F76294341A27}"
"217810","242828","5","1400.00","2","500.00","9","289.00","0",".00","16","2189.00",".00","500.00",".00","1973.86","2473.86",".00",".00",".00",".00",".00","","{528612BE-C838-CA33-3C14-3B525506FA40}"
"217813","242832","426","145909.90","0",".00","6128","169696.68","0",".00","6554","315606.58",".00",".00",".00","257790.76","257790.76",".00",".00",".00",".00",".00","","{A9EE7DB4-572C-0B23-E333-D2CBE435199A}"
"217815","242834","29","27975.00","0",".00","32","1825.00","0",".00","61","29800.00",".00",".00",".00","7458.69","7458.69",".00",".00",".00",".00",".00","","{A54950E5-B094-EA54-B435-77F887D9C849}"
"217816","242835","4","811.04","0",".00","1","100.00","0",".00","5","911.04",".00",".00",".00","911.04","911.04",".00",".00",".00",".00",".00","","{3253F6AE-38FB-4B6F-EFB4-39FB0B4A9A9B}"
"217818","242837","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","130.00","130.00",".00",".00",".00",".00",".00","","{DB100B67-5143-8F77-30FF-5C81FD44D689}"
"217819","242838","41","31525.00","3","3636.88","315","4913.64","0",".00","359","40075.52",".00","3636.88",".00","362.76","3999.64",".00",".00",".00",".00",".00","","{3ADBBA47-8F91-2F3A-AA43-F8B339075670}"
"217820","242839","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","33.00","33.00",".00",".00",".00",".00",".00","","{08CD23EE-AB4A-4BA4-7AC5-575FF2A0A54C}"
"217821","242840","15","11450.00","3","3750.00","30","627.34","0",".00","48","15827.34",".00","3750.00",".00","4173.99","7923.99",".00",".00",".00",".00",".00","","{BFCB415F-2B4F-EF83-BC89-C08AD42A9E2F}"
"217823","242841","5","1450.00","0",".00","19","900.00","0",".00","24","2350.00",".44",".00",".00","2113.96","2113.96",".00",".00",".00",".00",".00","","{0EF65F96-CEC0-6ADA-325E-EEBA51806A07}"
"217825","242845","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","37500.00",".00","37500.00",".00","37500.00","","{126FAEA8-91F2-7DF8-CF0E-74C1ACC9B439}"
"217826","242844","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","120.00","120.00",".00",".00",".00",".00",".00","","{E66C1346-E16E-41D5-7D98-5BF09D12DECA}"
"217828","242847","4","1602.80","0",".00","0",".00","0",".00","4","1602.80",".00",".00",".00","5259.70","5259.70",".00",".00",".00",".00",".00","","{E7311919-B024-BA4D-36DC-D2508C54988F}"
"217829","242848","0",".00","0",".00","0",".00","0",".00","0",".00","352.80",".00",".00","3609.49","3609.49",".00",".00",".00",".00",".00","","{35FA7175-EFE5-C864-D58E-42E25BBF3664}"
"217830","242849","104","26158.00","1","1640.00","309","10535.00","0",".00","414","38333.00",".00","1640.00",".00","67867.41","69507.41","40000.00",".00","40000.00",".00","40000.00","","{A662DFA1-8B55-9A73-E129-3E7C9F7229CE}"
"217833","242853","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{AE1E2E2D-3212-D5E9-D5D7-C0BCAF6394CE}"
"217840","242860","100","18724.00","6","6839.72","239","11563.98","0",".00","345","37127.70",".00","6839.72",".00","21899.97","28739.69","134.00","1865.27","1999.27",".00","1999.27","","{6E04879B-FC3C-9770-490C-C46B41EA16DA}"
"217843","242863","71","43950.00","0",".00","45","2660.00","0",".00","116","46610.00","1.40",".00",".00","6281.62","6281.62",".00",".00",".00",".00",".00","","{C331B8F6-8EFE-18DD-A161-32DF022A11DF}"
"217844","242864","1","200.00","2","268.18","1","100.00","0",".00","4","568.18",".00","268.18",".00",".00","268.18",".00",".00",".00",".00",".00","","{43018982-4D22-F392-1810-09CFAA1A9516}"
"217845","242865","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.93","48.93",".00",".00",".00",".00",".00","","{F0CCC4AA-4491-0694-B23E-7F0DB9CBF740}"
"217846","242866","0",".00","1","150.00","0",".00","0",".00","1","150.00",".00","150.00",".00","92.30","242.30","520.00","500.00","1020.00",".00","1020.00","","{FBA76B92-5B8E-EF8B-B6F0-04FC685955C9}"
"217848","242868","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65A74508-3DCA-4032-B9B1-1DAA0655CE2E}"
"217852","242872","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65A74508-3DCA-4032-B9B1-1DAA0655CE2E}"
"217854","242874","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","23201.08","23201.08",".00",".00",".00",".00",".00","","{B862354A-C8BF-B55B-BFAA-DEB74220E0B1}"
"217855","242879","64","46655.11","3","3967.05","576","16312.70","0",".00","643","66934.86",".00","3967.05",".00","41661.89","45628.94",".00",".00",".00",".00",".00","","{9646EF63-FD00-6528-5DA3-117D4F44D567}"
"217858","242881","55","58726.00","0",".00","35","2555.00","1","97.94","91","61378.94",".00",".00","97.94","19564.37","19662.31",".00",".00",".00",".00",".00","","{05B10ACB-42E1-DC29-D338-976E45777ECD}"
"217859","242882","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","137.78","137.78",".00",".00",".00",".00",".00","","{AF905847-263B-5719-C455-01F0EDF750AB}"
"217863","242887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4.20","4.20",".00","50.00","50.00",".00","50.00","","{600D4746-8D3B-9F57-3D8A-8B5787F2929B}"
"217864","242888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4340973-809D-CF61-805D-CBFFD2499E4F}"
"217865","242889","1","200.00","0",".00","2","150.00","0",".00","3","350.00",".00",".00",".00","537.03","537.03",".00",".00",".00",".00",".00","","{D17BFC69-3B9F-E71B-AC6D-3D1712D9A827}"
"217868","242892","51","28582.64","6","4118.02","47","2112.67","0",".00","104","34813.33","352.80","4118.02",".00","19473.13","23591.15",".00",".00",".00",".00",".00","","{B416F988-0F65-EDD7-2F8B-9BE10BD93BAA}"
"217869","242894","6","5150.00","1","1000.00","16","695.00","0",".00","23","6845.00",".00","1000.00",".00","9165.10","10165.10","35000.00",".00","35000.00","35000.00",".00","","{1F0BD153-A571-F1F0-F667-1E357ED0384F}"
"217870","242898","4","5000.00","0",".00","4","250.00","0",".00","8","5250.00",".00",".00",".00","2921.07","2921.07","2550.00",".00","2550.00",".00","2550.00","","{7D4FD4E6-BA41-E0A5-7ACF-CC65D1F159D6}"
"217873","242901","3","700.00","0",".00","7","350.00","0",".00","10","1050.00",".00",".00",".00","181.62","181.62",".00",".00",".00",".00",".00","","{9C4815F2-2914-8A25-7A4D-0AFF0A5B7804}"
"217876","242905","16","21750.00","0",".00","7","350.00","0",".00","23","22100.00",".00",".00",".00","10317.51","10317.51",".00",".00",".00",".00",".00","","{3AA7F0E1-E2B8-0338-850F-BBF207DFE9F0}"
"217877","242906","116","55770.88","4","3971.90","625","15843.27","1","20.75","746","75606.80","352.80","3971.90","20.75","45525.29","49517.94",".00",".00",".00",".00",".00","","{4367470C-84D4-AE90-BCB0-3DEB4D196ABB}"
"217878","242907","67","36286.00","6","20610.50","99","6462.00","0",".00","172","63358.50",".00","20610.50",".00","7878.79","28489.29","452.80",".00","452.80",".00","452.80","","{217F7D62-941B-0C6E-8874-E379F1B781B8}"
"217880","242909","15","18400.00","3","816.66","2","200.00","0",".00","20","19416.66",".00","816.66",".00","7570.24","8386.90","57000.00",".00","57000.00",".00","57000.00","","{C61AE0C5-1BEA-7799-252D-48E333A9E5E3}"
"217884","242912","1","300.00","3","350.00","0",".00","0",".00","4","650.00",".00","350.00",".00","1622.09","1972.09",".00",".00",".00",".00",".00","","{F39DC9DE-B315-C0E8-F271-A96C6076993E}"
"217886","242915","14","4350.00","2","56.00","35","1952.00","0",".00","51","6358.00",".00","56.00",".00","415.26","471.26",".00",".00",".00",".00",".00","","{E679BEB5-8EA0-88F8-843E-2F7B58464AE9}"
"217887","242916","178","75508.41","0",".00","572","13829.70","0",".00","750","89338.11",".00",".00",".00","35761.82","35761.82",".00",".00",".00",".00",".00","","{91ED10C9-EF0A-2742-5130-DE708589AC02}"
"217888","242917","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F34F0DA8-83C7-D100-D07C-5DE027C4CA53}"
"217891","242921","1","180.00","0",".00","1","100.00","0",".00","2","280.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8BED5601-1D91-2E96-6C2D-B2EFCE1D0B87}"
"217892","242922","1","1100.00","0",".00","7","351.00","0",".00","8","1451.00",".00",".00",".00","163.00","163.00",".00",".00",".00",".00",".00","","{4BE2D970-98A0-5676-56E4-9083DC0B93B3}"
"217893","242924","53","58400.00","0",".00","72","3884.84","0",".00","125","62284.84",".00",".00",".00","129308.29","129308.29",".00",".00",".00",".00",".00","","{0B7F1FF5-4750-2E1D-15FF-ED8B2ED049C9}"
"217894","242928","13","6050.00","0",".00","50","1724.07","0",".00","63","7774.07","352.80",".00",".00","7790.16","7790.16",".00",".00",".00",".00",".00","","{36C4AA64-87AD-A057-68BF-F722932EABE5}"
"217895","242929","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32FF2C61-1B74-068B-7E93-9AB17AA33E1D}"
"217896","242931","44","26745.00","1","2457.60","44","2560.00","0",".00","89","31762.60",".00","2457.60",".00","16563.97","19021.57",".00",".00",".00",".00",".00","","{00BCEFF2-6C1E-8FE6-A344-259200D78603}"
"217898","242934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3F1465C-8B0B-AA52-55D2-81C56E132F33}"
"217899","242932","54","56126.00","1","225.00","25","1535.00","1","99.40","81","57985.40","1.63","225.00","99.40","45680.50","46004.90",".00",".00",".00",".00",".00","","{3396EBB0-83CF-BB2C-348B-7A0786E51A05}"
"217900","242935","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3F1465C-8B0B-AA52-55D2-81C56E132F33}"
"217901","242936","1","48.00","1","875.00","0",".00","0",".00","2","923.00",".00","875.00",".00",".00","875.00",".00",".00",".00",".00",".00","","{5638D8B4-5B2A-955E-FED8-9C3BF3B728A9}"
"217904","242939","84","51113.00","1","500.00","26","1579.90","0",".00","111","53192.90",".00","500.00",".00","5296.82","5796.82",".00",".00",".00",".00",".00","","{DF52093D-40A6-D8FD-9D46-A7168A80D3EF}"
"217905","242940","1","150.00","3","2215.00","9","340.00","0",".00","13","2705.00",".00","2215.00",".00","5160.87","7375.87",".00","5127.64","5127.64",".00","5127.64","","{6B3ECA4E-6CA4-C877-7938-D33D0A0BADB0}"
"217907","242943","28","3640.00","0",".00","350","12268.45","0",".00","378","15908.45",".00",".00",".00","16113.30","16113.30",".00",".00",".00",".00",".00","","{F16D342B-CF7C-1EBC-757B-9ACCE351435E}"
"217908","242944","34","16000.00","9","2458.82","55","3306.00","0",".00","98","21764.82",".00","2458.82",".00","48405.06","50863.88",".00",".00",".00",".00",".00","","{3629D842-214F-FEA3-9431-8F901AEE3D00}"
"217909","242946","35","21190.00","0",".00","38","2583.00","0",".00","73","23773.00","352.80",".00",".00","29170.67","29170.67",".00",".00",".00",".00",".00","","{E6D02115-B238-E5EF-6C28-1996D2B5F4DE}"
"217911","242948","73","40730.00","1","182.31","57","3263.84","0",".00","131","44176.15","352.80","182.31",".00","43519.85","43702.16",".00",".00",".00",".00",".00","","{16F0D665-5F31-649A-840D-07DBF46785FE}"
"217912","242951","6","27550.00","0",".00","8","305.00","0",".00","14","27855.00",".00",".00",".00","376.60","376.60",".00",".00",".00",".00",".00","","{178C8053-4472-15A7-E693-A27ADBA8B454}"
"217914","242960","0",".00","0",".00","0",".00","0",".00","0",".00",".02",".00",".00","2532.00","2532.00",".00",".00",".00",".00",".00","","{462F5A02-A998-2B49-A474-D16B9A028DC8}"
"217915","242961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1766.80",".00","1766.80","1766.80",".00","","{086513CF-6729-6DEF-3163-1C59DE057AFB}"
"217917","242964","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3747BF6B-A1F2-05B7-9E5F-48FBE72CEB1A}"
"217921","242967","70","43250.00","0",".00","15","875.00","0",".00","85","44125.00",".00",".00",".00","41127.67","41127.67",".00",".00",".00",".00",".00","","{ACAC628A-345A-0AF2-5BF7-ABBBDB791E6C}"
"217924","242971","95","56633.33","4","752.83","609","12810.45","1","62.50","709","70259.11",".00","752.83","62.50","44186.82","45002.15",".00",".00",".00",".00",".00","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"217925","242973","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{365FEEFF-7C2F-BBDE-4A8A-BE7A38A98EED}"
"217927","242974","71","16128.62","8","21923.00","206","9896.94","2","80.00","287","48028.56",".00","21923.00","80.00","26937.64","48940.64",".00",".00",".00",".00",".00","","{951FADC4-4D77-3469-74CA-72975D3416C5}"
"217928","242975","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D84E419-FF12-D36A-24CE-48F87C9ADAB6}"
"217930","242977","3","77500.00","0",".00","2","130.00","0",".00","5","77630.00",".00",".00",".00","39777.12","39777.12",".00",".00",".00",".00",".00","","{F9AE7FB3-DC4E-F9B3-E208-DF296423E002}"
"217931","242978","71","16128.62","8","21923.00","206","9896.94","2","80.00","287","48028.56",".00","21923.00","80.00","26937.64","48940.64",".00",".00",".00",".00",".00","","{951FADC4-4D77-3469-74CA-72975D3416C5}"
"217938","242983","4","1450.00","0",".00","4","400.00","0",".00","8","1850.00",".00",".00",".00",".00",".00","2600.00",".00","2600.00",".00","2600.00","","{70825A98-483F-EF04-8FD2-243D4D0AAFAD}"
"217941","242988","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","154.15","154.15",".00","154.15","154.15",".00","154.15","","{A49FCE0F-2E53-2487-21A1-B9F85A22F474}"
"217943","242990","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{491C8A22-0F61-8D7F-529D-5866D3A9EAE2}"
"217945","242992","6","15000.00","0",".00","9","485.00","0",".00","15","15485.00",".01",".00",".00","31704.88","31704.88",".00",".00",".00",".00",".00","","{273FCFC4-6AE8-EF90-3BD6-73B0D0A183FF}"
"217948","242995","1","276.00","0",".00","1","39.00","0",".00","2","315.00",".00",".00",".00","315.00","315.00",".00",".00",".00",".00",".00","","{205235AF-7CA0-5A03-19DF-02FE6AA0A24C}"
"217949","242996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B57B5FF-A118-AA4F-2697-3BC2804FE809}"
"217951","242998","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B57B5FF-A118-AA4F-2697-3BC2804FE809}"
"217952","243000","112","274225.00","1","1950.00","40","2115.00","0",".00","153","278290.00","352.80","1950.00",".00","10475.11","12425.11",".00",".00",".00",".00",".00","","{91FA90AC-AB36-F124-CDEB-5A5AFB50724F}"
"217953","242999","5","400.00","0",".00","0",".00","0",".00","5","400.00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{2649C3AC-D6CF-5B82-BC00-D8726EF6E860}"
"217954","243002","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2649C3AC-D6CF-5B82-BC00-D8726EF6E860}"
"217955","243001","41","36200.00","3","847.00","26","1735.00","0",".00","70","38782.00",".00","847.00",".00","31162.93","32009.93","2000.00",".00","2000.00",".00","2000.00","","{2CFA50F6-D723-6034-7194-FF2DA90FCCE3}"
"217956","243003","21","21440.00","0",".00","10","270.00","0",".00","31","21710.00",".00",".00",".00","6020.24","6020.24","10000.00",".00","10000.00",".00","10000.00","","{F4216C99-428F-0C90-D896-04A0BFB13F9B}"
"217957","243004","349","463044.00","3","876637.79","545","22019.60","0",".00","897","1361701.39",".00","876637.79",".00","1601126.36","2477764.15",".00",".00",".00",".00",".00","","{CA568E2B-365C-C5B2-B72B-DEDFF1776DEB}"
"217962","243010","6","4750.00","0",".00","0",".00","0",".00","6","4750.00","352.80",".00",".00","3244.32","3244.32",".00",".00",".00",".00",".00","","{8BC43B07-09F2-B543-148C-B31881B70DDA}"
"217965","243016","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","25.00",".00","25.00",".00","25.00","","{C052F772-2E9D-0368-2F70-D8000A3512AE}"
"217966","243015","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","1000.00","1000.00",".00","1000.00","","{8F10D1EE-4A74-73A4-1DA2-5555C0DD0D1B}"
"217967","243018","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9094393-6397-3079-9832-DB729C7CEE6B}"
"217968","243019","22","8327.84","0",".00","31","785.87","0",".00","53","9113.71","352.81",".00",".00","17506.75","17506.75",".00",".00",".00",".00",".00","","{707C502F-B6EC-7363-F7B3-8608D0A61659}"
"217969","243020","4","2250.00","0",".00","1","100.00","0",".00","5","2350.00",".00",".00",".00","588.88","588.88","2000.00",".00","2000.00",".00","2000.00","","{38A589D4-8BB1-6AF5-F24A-82C14CA3DC4E}"
"217970","243021","40","21023.80","7","680.00","87","3733.17","3","100.00","137","25536.97",".00","680.00","100.00","2449.09","3229.09",".00",".00",".00",".00",".00","","{E46CC1E7-A0A7-F42F-41EB-AB3F9C2DAC29}"
"217971","243022","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","779.43","779.43",".00","1124.17","1124.17",".00","1124.17","","{A6A0ECFB-9188-CA16-8379-B85F44CA076B}"
"217974","243025","19","6750.00","0",".00","22","1525.00","0",".00","41","8275.00",".00",".00",".00","127.43","127.43",".00",".00",".00",".00",".00","","{8F395FB0-901F-6C37-5BDC-EAFA31E8A36A}"
"217977","243028","212","31523.00","1","1094.03","633","18348.05","0",".00","846","50965.08","28763.28","1094.03",".00","230623.80","231717.83","28499.63",".00","28499.63","879.97","27619.66","","{D60CA174-7A94-4852-5E2C-BBB666FA6056}"
"217980","243031","42","29100.00","1","540.14","13","925.00","0",".00","56","30565.14",".00","540.14",".00","1966.11","2506.25","3000.00",".00","3000.00",".00","3000.00","","{AFF84CFC-FEE8-4777-C34C-0A1E7A3E270D}"
"217982","243034","19","40760.00","1","137.62","3","122.01","0",".00","23","41019.63",".00","137.62",".00","483.38","621.00",".00",".00",".00",".00",".00","","{A8EB7B13-548D-F98E-8581-AA64E64CB0CD}"
"217984","243035","5","1609.00","0",".00","7","257.00","0",".00","12","1866.00",".00",".00",".00","648.00","648.00",".00",".00",".00",".00",".00","","{17B6E4C2-ECA4-D36E-8447-A8B46531834A}"
"217988","243040","190","631731.45","3","26758.55","374","15816.44","0",".00","567","674306.44",".00","26758.55",".00","1520517.40","1547275.95",".00",".00",".00",".00",".00","","{F6F6DC66-5A73-6E11-555F-3C3D528C0279}"
"217990","243042","3","48347.16","0",".00","0",".00","0",".00","3","48347.16",".00",".00",".00","1065.86","1065.86",".00",".00",".00",".00",".00","","{6C03860E-D4E5-813D-53EC-3B7FCF3F5423}"
"217993","243045","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","83.98","83.98",".00",".00",".00",".00",".00","","{C081D466-CC92-6C54-CD8F-3EB12FE5ACCD}"
"217995","243048","54","23575.00","5","3790.45","70","4272.00","1","100.00","130","31737.45",".00","3790.45","100.00","15642.68","19533.13","50000.00",".00","50000.00",".00","50000.00","","{DFB176FD-CF97-B5A2-453A-7EDC28DC7A8B}"
"217997","243050","48","27975.00","2","4785.00","37","2323.00","0",".00","87","35083.00","353.13","4785.00",".00","16638.11","21423.11",".00",".00",".00",".00",".00","","{BF3262B6-EF6B-2800-F635-80EFF0764304}"
"217998","243051","5","3850.00","1","196.00","4","375.00","2","40.00","12","4461.00",".00","196.00","40.00","1125.00","1361.00",".00",".00",".00",".00",".00","","{D8B9649B-9903-98D5-FBE5-BA60414AA283}"
"218000","243055","1","500.00","0",".00","1","50.00","0",".00","2","550.00",".00",".00",".00","273.72","273.72",".00",".00",".00",".00",".00","","{C16807B5-754D-462D-0DC8-AA7220DFFBA5}"
"218001","243056","116","59347.06","5","16610.58","435","9939.98","1","62.50","557","85960.12",".00","16610.58","62.50","17970.01","34643.09",".00",".00",".00",".00",".00","","{01C8E789-A7DC-22C3-9D5A-D72CAAAA237E}"
"218003","243059","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","342.52",".00","342.52",".00","342.52","","{031CDFED-8D22-2D13-3471-9B02305C5A7D}"
"218010","243066","5","2300.00","0",".00","0",".00","0",".00","5","2300.00",".00",".00",".00","1925.51","1925.51",".00",".00",".00",".00",".00","","{F71CE32D-B475-BFA6-C51F-FB12E60E2652}"
"218011","243069","70","102841.19","0",".00","72","3290.32","0",".00","142","106131.51","288.14",".00",".00","194699.71","194699.71",".00",".00",".00",".00",".00","","{DB02465E-8D1B-5F2F-B82C-2940C875C16C}"
"218012","243070","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","342.52",".00","342.52",".00","342.52","","{62715596-8CBE-7BD1-B7C8-5FA105425002}"
"218014","243072","25","35352.00","3","4500.00","492","14652.87","0",".00","520","54504.87","352.80","4500.00",".00","34842.54","39342.54","3500.00",".00","3500.00",".00","3500.00","","{CE8F751C-F17B-B68D-1E6B-19CC21C2A1B4}"
"218015","243073","22","26920.00","0",".00","15","732.00","0",".00","37","27652.00",".00",".00",".00","9249.60","9249.60","30000.00","10000.00","40000.00",".00","40000.00","","{F7E153F8-D5F1-E557-F721-47BC4E90479F}"
"218019","243080","12","37385.39","1","158.57","1","100.00","0",".00","14","37643.96",".00","158.57",".00","28667.00","28825.57",".00",".00",".00",".00",".00","","{88C4DE9F-4750-2F20-5FD6-9F9F9A6D8789}"
"218021","243083","39","58550.00","3","5190.06","4","170.00","0",".00","46","63910.06",".00","5190.06",".00","99977.20","105167.26",".00",".00",".00",".00",".00","","{E9815412-8CF7-1786-8824-60D2962F9101}"
"218023","243085","795","348768.06","12","605761.68","1751","59869.38","0",".00","2558","1014399.12","14.98","605761.68",".00","790230.13","1395991.81",".00",".00",".00",".00",".00","","{DFDBE413-CCB6-1AF8-D99D-E4A26D02B781}"
"218025","243090","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AA9770E-DF4E-A917-C46F-FB73FC5D4CC2}"
"218026","243091","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{003F21D9-FD3A-2764-7A23-33A6CEBDE707}"
"218028","243093","101","91330.00","4","6179.44","73","3548.46","0",".00","178","101057.90",".00","6179.44",".00","169044.03","175223.47","2000.00",".00","2000.00","2000.00",".00","","{ADA6A74B-43C6-A7FE-3884-976137FD924E}"
"218029","243094","10","13350.00","1","128.00","0",".00","0",".00","11","13478.00",".00","128.00",".00","3028.70","3156.70",".00",".00",".00",".00",".00","","{B9F53AB7-D02B-F293-3AFA-62BB9085ED6E}"
"218032","243097","23","2915.00","0",".00","34","449.55","0",".00","57","3364.55",".00",".00",".00","7579.72","7579.72",".00",".00",".00",".00",".00","","{A9161792-3724-33A4-80C4-67D984645B2E}"
"218034","243099","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","230.05","230.05","1025.00",".00","1025.00",".00","1025.00","","{168FBF48-9C32-8A37-C41B-8F6980CCBC3B}"
"218036","243101","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{31481024-7E00-C183-27A2-8849F435651F}"
"218037","243102","70","25137.07","9","12192.16","106","3876.66","2","27.92","187","41233.81","353.02","12192.16","27.92","36368.91","48588.99",".00",".00",".00",".00",".00","","{8550D9FF-00A4-E7D5-2DC0-7C0FFDEE1CC3}"
"218042","243107","42","65825.00","2","6950.00","48","3179.00","0",".00","92","75954.00",".13","6950.00",".00","47229.45","54179.45",".00",".00",".00",".00",".00","","{0969CB38-F092-FCB5-4DF4-CB81E8937B58}"
"218044","243109","42","42295.00","1","6733.60","98","4962.00","0",".00","141","53990.60",".00","6733.60",".00","97883.61","104617.21","89287.96","15386.08","104674.04",".00","104674.04","","{81226697-7FD2-FC12-026E-39A9E6A2C5E7}"
