"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"413432","483442","2","3200.00","0",".00","3","245.70","0",".00","5","3445.70",".00",".00",".00","2457.27","2457.27",".00",".00",".00",".00",".00","","{AB6CDF6C-8301-3185-344D-A68D10C2E891}"
"413434","483444","1","500.00","0",".00","11","280.00","0",".00","12","780.00",".00",".00",".00","793.20","793.20",".00",".00",".00",".00",".00","","{9493E559-9B49-C756-41DC-71766AEEB9FC}"
"413435","483445","1","200.00","0",".00","5","185.00","0",".00","6","385.00",".00",".00",".00","145.02","145.02",".00",".00",".00",".00",".00","","{C2C674FC-4FD5-66D5-D40B-16C891C96176}"
"413436","483446","1","200.00","0",".00","5","185.00","0",".00","6","385.00",".00",".00",".00","145.02","145.02",".00",".00",".00",".00",".00","","{C2C674FC-4FD5-66D5-D40B-16C891C96176}"
"413437","483447","1","200.00","0",".00","5","185.00","0",".00","6","385.00",".00",".00",".00","145.02","145.02",".00",".00",".00",".00",".00","","{C2C674FC-4FD5-66D5-D40B-16C891C96176}"
"413445","483467","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{4ABC1A8C-8DB1-C571-E270-1892F63D331A}"
"413446","483468","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","161.20","161.20","300.00",".00","300.00","300.00",".00","","{DC1F1E17-A331-13BC-5837-FFB44A187D18}"
"413447","483469","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","161.20","161.20","300.00",".00","300.00","300.00",".00","","{DC1F1E17-A331-13BC-5837-FFB44A187D18}"
"413448","483470","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D6D2304-A77C-090E-D77A-5997B24F7D70}"
"413452","483474","0",".00","0",".00","1","38.33","0",".00","1","38.33",".00",".00",".00","32.00","32.00",".00",".00",".00",".00",".00","","{1A5FF081-E4FA-F86D-B601-DD782FC5241C}"
"413456","483478","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","114.06","114.06",".00",".00",".00",".00",".00","","{2081C0F4-C956-50EE-F36F-4C97B71A1D89}"
"413461","483483","21","13050.00","0",".00","55","2561.00","0",".00","76","15611.00",".00",".00",".00","11521.50","11521.50",".00",".00",".00",".00",".00","","{520718D4-386C-9D80-B9E3-90C67A9A9A71}"
"413465","483488","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B32F5EFA-412A-076F-C676-F16D3C3336D1}"
"413468","483493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C12C4EA-526B-D0A2-BDAF-BBC19326357A}"
"413472","483498","0",".00","0",".00","1","10.00","0",".00","1","10.00",".02",".00",".00","2081.89","2081.89",".00",".00",".00",".00",".00","","{D579CFA1-2532-C863-E6B5-FA7FD4F84EBF}"
