"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"250641","281631","0",".00","0",".00","38","159.50","0",".00","38","159.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F954C71-A54A-7B9C-4B30-3D0747DA1761}"
"250642","281632","6","16700.00","0",".00","5","459.85","0",".00","11","17159.85",".00",".00",".00","8606.35","8606.35",".00",".00",".00",".00",".00","","{1577B2D3-C890-C3E0-E468-EB6217FD787F}"
"250644","281634","0",".00","0",".00","34","149.90","0",".00","34","149.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87989CFE-468B-EA75-C08E-9AAF7DF8B631}"
"250646","281636","2","20.00","0",".00","28","121.90","0",".00","30","141.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5EFA5C0-1197-C2BF-9041-5961F3AF8C63}"
"250647","281637","1","200.00","0",".00","2","150.00","0",".00","3","350.00",".00",".00",".00","195.36","195.36",".00","4000.00","4000.00",".00","4000.00","","{8A680830-D4E2-42A5-4AAA-D163CE39C840}"
"250649","281639","0",".00","0",".00","30","141.90","0",".00","30","141.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43A4FACD-76E0-AC11-D473-9705F73240D8}"
"250650","281640","0",".00","0",".00","30","141.90","0",".00","30","141.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0659CAFB-81CE-5270-54D5-E8EFB51ABED0}"
"250651","281641","0",".00","0",".00","30","141.90","0",".00","30","141.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84FF9E4F-7763-FAA8-EDFD-8B0B314CE8E4}"
"250653","281643","2","20.00","0",".00","28","121.90","0",".00","30","141.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5412235-1BF8-37B6-EB28-157BC41EC265}"
"250655","281645","2","65.11","0",".00","1","85.42","0",".00","3","150.53",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D24B00FA-4ED5-56AA-3B3A-A07BE5BA213B}"
"250664","281654","3","1700.00","7","1200.38","29","1531.00","1","100.00","40","4531.38",".00","1200.38","100.00","160.20","1460.58",".00",".00",".00",".00",".00","","{93EFD833-116A-A15C-98D3-38605076D134}"
"250665","281656","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65BC39C7-AD12-992A-6438-500539524415}"
"250667","281658","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1DE31CCD-D9DD-1D8C-3402-E7A6023557B1}"
"250669","281660","4","1365.44","0",".00","7","345.76","0",".00","11","1711.20",".00",".00",".00","1687.17","1687.17",".00","1500.00","1500.00",".00","1500.00","","{2FE42A79-FC6D-AC5B-7D91-DF9D4E459531}"
"250670","281661","1","600.00","0",".00","0",".00","0",".00","1","600.00",".00",".00",".00","89.28","89.28",".00",".00",".00",".00",".00","","{0A911FC7-8223-8392-7DD0-7316DBF37394}"
"250672","281664","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF90FE8E-CFB0-A4CC-E8BD-44CDA7BD22BA}"
"250674","281665","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3FB7C91-1F35-E718-EC4B-D4AB13C253CB}"
"250676","281667","0",".00","0",".00","1","75.00","0",".00","1","75.00",".00",".00",".00","2.97","2.97",".00",".00",".00",".00",".00","","{356BF80E-EB56-86E8-127D-EA90E8F161FC}"
"250677","281668","0",".00","1","108.00","0",".00","0",".00","1","108.00",".00","108.00",".00",".00","108.00",".00",".00",".00",".00",".00","","{431C35D9-24F1-4BCA-4D9D-CA9A15A09348}"
"250678","281669","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25B08B0E-6622-7EEB-EFB1-379E8F90A934}"
"250684","281676","58","269396.27","10","87506.82","34","1824.75","0",".00","102","358727.84",".00","87506.82",".00","237793.81","325300.63",".00",".00",".00",".00",".00","","{671A4044-ED1D-F88C-3E17-39AA46DD4D60}"
"250685","281677","36","141050.72","7","23510.31","28","1972.75","0",".00","71","166533.78","15009.42","23510.31",".00","276069.44","299579.75",".00",".00",".00",".00",".00","","{7928CD2C-EC9B-697A-0B2E-67207F82DFFA}"
"250686","281678","15","7676.35","2","656.00","0",".00","0",".00","17","8332.35","18.00","656.00",".00","2167.65","2823.65",".00",".00",".00",".00",".00","","{10545058-CB2D-93A8-4333-313571BB9BF5}"
"250688","281680","17","11781.37","0",".00","2","152.05","0",".00","19","11933.42",".00",".00",".00","32129.67","32129.67",".00",".00",".00",".00",".00","","{CFC8E6EB-5103-9707-2D6B-08DD97564C15}"
"250690","281682","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09ADC376-9633-E11E-2F52-C49992271C03}"
"250691","281684","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","900.00",".00","900.00",".00","900.00","","{27D901D8-DB5C-C4D4-E239-944B68C76227}"
"250693","281686","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B490E3EC-0D5C-1044-0F1A-6607019016DA}"
"250699","281692","1","1000.00","2","206.00","9","510.70","1","92.95","13","1809.65",".00","206.00","92.95","607.90","906.85",".00",".00",".00",".00",".00","","{60DDD111-5383-1CAB-1F98-9EC806BB5693}"
"250701","281694","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","3.95","3.95",".00","1000.00","1000.00",".00","1000.00","","{CA9DA846-7B42-B9A0-ABBA-5A7CE7F9DA85}"
"250702","281695","6","1340.00","1","1800.00","16","1100.00","0",".00","23","4240.00","84.11","1800.00",".00","607.36","2407.36",".00",".00",".00",".00",".00","","{3672165B-6951-E970-4F0A-BA849A2A3472}"
"250704","281697","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{91D5BBB1-4B90-B87A-2FB9-579013CF1543}"
"250708","281701","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6BDBCEC8-2FE6-F6A9-FA33-2BA6D5759E89}"
"250709","281702","5","1501.00","0",".00","102","3472.45","0",".00","107","4973.45",".00",".00",".00","8619.28","8619.28",".00",".00",".00",".00",".00","","{C19CD522-9FBE-E501-CF33-22A9B26D8EB9}"
"250714","281707","11","4307.20","0",".00","2","166.00","0",".00","13","4473.20","500.00",".00",".00","6168.13","6168.13",".00",".00",".00",".00",".00","","{E786C85E-0B5C-4F5C-A59F-D72109EF0DA9}"
"250718","281711","0",".00","0",".00","18","395.00","0",".00","18","395.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F3361C3-D16C-4B34-FFA0-63CE0F2DB3BD}"
"250720","281713","11","4832.06","0",".00","20","928.00","0",".00","31","5760.06","18.69",".00",".00","10833.13","10833.13",".00",".00",".00",".00",".00","","{CD514770-F6A9-CE24-BBE8-AFB89FC89759}"
"250721","281714","153","33186.41","27","1576.00","163","8211.91","31","1358.90","374","44333.22",".00","1576.00","1358.90","24284.04","27218.94",".00",".00",".00",".00",".00","","{ADD3C3D2-55E8-4F3C-4045-2F4023C669A9}"
"250723","281716","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78AB74CE-6C37-AADD-7944-2FDA95E02076}"
"250725","281718","1","595.00","0",".00","0",".00","0",".00","1","595.00","29.73",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59920DDF-4B21-D3C8-0F5F-FBEAECF1D7FC}"
"250727","281732","4","4550.00","0",".00","16","678.34","0",".00","20","5228.34",".00",".00",".00","59.38","59.38",".00",".00",".00",".00",".00","","{143D0C73-83AA-B0BE-DD3C-C496C8A1E19A}"
"250728","281733","2","2500.00","0",".00","0",".00","0",".00","2","2500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8CF3284F-E92E-DC2A-AA94-5E2D3051DAEE}"
"250731","281739","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{657FEE77-471B-90EB-ED3C-943F632484BC}"
"250736","281745","2","350.00","0",".00","67","3817.30","0",".00","69","4167.30",".00",".00",".00","463.97","463.97",".00",".00",".00",".00",".00","","{764037B3-7AEA-4512-50C7-DE2156350430}"
"250738","281750","0",".00","2","105.98","1","100.00","0",".00","3","205.98",".00","105.98",".00",".00","105.98","100.00",".00","100.00",".00","100.00","","{291F3CC6-DCB5-5559-D9A6-8EB17635184B}"
"250739","281751","19","10570.00","0",".00","23","1850.00","0",".00","42","12420.00",".00",".00",".00","2874.90","2874.90",".00","500.00","500.00",".00","500.00","","{67227B83-3F9D-4966-4B85-6C82C1385DAF}"
"250742","281754","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DDFD1162-A21C-11D8-578B-A7F189271095}"
"250743","281755","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09BA50E8-CA8B-D1D3-4542-D6FAE7FFB400}"
"250745","281757","14","6100.00","0",".00","0",".00","0",".00","14","6100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{374D7248-F25C-3F85-A4E9-E3A0DD220559}"
"250747","281759","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D002BC53-0F42-98AD-979A-FFDC8C75D307}"
"250748","281760","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5357.81",".00","5357.81",".00","5357.81","","{0D9BA81B-E722-D621-B727-475D424B0D59}"
"250754","281766","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{91972534-E4CE-AC54-A855-8D052F1438CF}"
"250755","281767","1","16.01","1","175.00","40","1444.20","0",".00","42","1635.21",".00","175.00",".00","31.25","206.25",".00",".00",".00",".00",".00","","{3A90713F-1500-13B6-5AFC-67428EE6678C}"
"250756","281768","3","541.01","1","175.00","22","1004.24","0",".00","26","1720.25",".00","175.00",".00","73.04","248.04",".00","1000.00","1000.00",".00","1000.00","","{43D67628-BB9C-6DCE-49F7-8EF34A6CAF32}"
"250757","281769","2","700.00","0",".00","15","833.00","0",".00","17","1533.00",".00",".00",".00","780.99","780.99",".00",".00",".00",".00",".00","","{C1462765-B7F3-0A9E-7FC6-84F4CFA33D1A}"
"250762","281774","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","149.06",".00","149.06",".00","149.06","","{B0CDDCF1-3F01-AB63-ACC0-4721D7FEFB3D}"
"250764","281776","0",".00","0",".00","0",".00","0",".00","0",".00","225.90",".00",".00","431.41","431.41",".00","2500.00","2500.00",".00","2500.00","","{A6A3C525-E134-ABB8-FD13-C1A443CD45AA}"
"250766","281778","0",".00","0",".00","5","150.84","0",".00","5","150.84",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38FCDA48-6A23-64D9-D2B0-60D0DA7F2444}"
"250768","281780","5","2050.00","0",".00","17","1255.00","0",".00","22","3305.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{818EF95C-83C4-6B25-3900-CE93C49D21E8}"
"250771","281783","4","11436.27","0",".00","3","13.72","0",".00","7","11449.99",".00",".00",".00","4457.72","4457.72",".00",".00",".00",".00",".00","","{06BF6A70-DE51-41AC-5B17-B8A22855D592}"
"250774","281786","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{00FDC966-A456-69BF-4BED-ED038225A835}"
"250777","281789","2","3000.00","0",".00","122","6030.00","0",".00","124","9030.00",".00",".00",".00","1225.97","1225.97",".00",".00",".00",".00",".00","","{2DF67F7D-0A1B-1C42-5E80-DF9546322F3C}"
"250780","281792","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12F73BF8-768A-C854-334F-7E9DD77AD533}"
"250784","281796","17","1680.00","1","165.00","237","8294.00","0",".00","255","10139.00",".00","165.00",".00","4161.00","4326.00",".00",".00",".00",".00",".00","","{2D65C518-4AFC-C269-AE70-E2737B68ABA5}"
"250785","281797","15","6400.00","0",".00","51","2748.60","0",".00","66","9148.60","500.00",".00",".00","325.77","325.77",".00",".00",".00",".00",".00","","{984BEB7A-936B-C426-4531-A08DE93B7E27}"
"250787","281799","0",".00","0",".00","0",".00","0",".00","0",".00","10.15",".00",".00","951.03","951.03",".00",".00",".00",".00",".00","","{31178982-4DCA-669B-EA56-DDC6066E267E}"
"250788","281800","1","1196.10","0",".00","2","105.00","0",".00","3","1301.10",".00",".00",".00","868.35","868.35",".00",".00",".00",".00",".00","","{C567D4F6-902A-C4B9-073F-3EF92AB15EF6}"
"250793","281805","1","300.00","0",".00","1","25.00","0",".00","2","325.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8E68124-2BF7-5EE0-6318-A48059ED03A6}"
"250794","281806","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCE5D090-C8C6-EE6F-CDFE-05D638E3E78B}"
"250799","281812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2660.00","2660.00",".00",".00",".00",".00",".00","","{BEFA493C-78EB-D764-73C6-5F218FD94B9E}"
"250802","281816","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3D4783A-E080-C91A-4E7B-10C7E008237C}"
"250803","281817","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C44292CB-94AA-BEDA-26C2-D73D3C2DDAC4}"
"250804","281818","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80059ACC-4BCB-13EE-58D1-93B44BF008F8}"
"250805","281819","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","353.00","353.00",".00",".00",".00",".00",".00","","{7DBE8CB5-9251-43D6-D6C6-0A5D35D53B9F}"
"250806","281820","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8039F08F-0F52-F248-2D15-3A78EE8C1695}"
"250808","281822","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{BD8B5581-BE83-4C79-0BBC-54C1B6740ED5}"
"250810","281824","0",".00","0",".00","3","150.00","0",".00","3","150.00",".00",".00",".00","61.06","61.06",".00",".00",".00",".00",".00","","{3252E85C-D700-528C-8C68-35248CECB4C8}"
"250813","281827","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B1F3E07-97AE-B16E-5944-931453B4BF03}"
"250817","281832","16","5613.00","0",".00","59","1825.00","0",".00","75","7438.00",".00",".00",".00","3001.56","3001.56",".00",".00",".00",".00",".00","","{2BBBD8F4-0D2E-7833-B857-A870D3896C96}"
"250818","281833","0",".00","0",".00","36","800.00","1","16.30","37","816.30",".00",".00","16.30",".00","16.30",".00",".00",".00",".00",".00","","{3279E523-66BF-47D1-DAFB-C0B6CDDCBF5A}"
"250819","281834","23","58660.00","0",".00","0",".00","0",".00","23","58660.00",".00",".00",".00","81181.42","81181.42",".00",".00",".00",".00",".00","","{3962725A-777D-FCBB-AB1B-AA71A97E6D50}"
"250824","281839","0",".00","0",".00","0",".00","0",".00","0",".00","3726.55",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{8D9F346E-E49A-ABBE-9A75-298DC0BED791}"
"250826","281842","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C892A30D-FD3F-BA25-81F6-8F75CCCA5A1A}"
"250830","281845","0",".00","0",".00","43","899.00","0",".00","43","899.00",".00",".00",".00","297.39","297.39",".00",".00",".00",".00",".00","","{C35FCBE8-8F7C-FD1A-46BB-8786C0788FAA}"
"250831","281846","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{8CF7C1D9-9CB1-7640-6769-DD85B5E86E35}"
"250832","281847","1","200.00","0",".00","0",".00","0",".00","1","200.00","37.40",".00",".00","23815.73","23815.73",".00",".00",".00",".00",".00","","{A7122D8A-7FEC-4A4B-259D-C73144F923CE}"
"250835","281850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{746D268C-2EDC-6131-E85D-A2AF6C5AAA34}"
"250837","281852","9","3572.80","0",".00","16","981.00","0",".00","25","4553.80",".00",".00",".00","125.84","125.84",".00","672.80","672.80","672.80",".00","","{1802D0B0-D656-E737-1273-378EA19D1202}"
"250839","281853","9","3850.00","0",".00","3","240.00","0",".00","12","4090.00",".00",".00",".00","1237.78","1237.78",".00",".00",".00",".00",".00","","{296F7030-5644-4C69-E2DE-290473BEB186}"
"250841","281857","1","275.00","0",".00","26","660.00","0",".00","27","935.00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{429042B7-26B6-F391-9A91-CDF08C581D36}"
"250843","281859","394","223986.75","0",".00","2711","85466.82","0",".00","3105","309453.57",".00",".00",".00","160774.71","160774.71",".00",".00",".00",".00",".00","","{999A9B05-4B5A-1155-102B-805BA350ABF2}"
"250846","281862","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","350.00",".00","350.00",".00","350.00","","{5805210A-F3AE-7FAE-DA7E-E0730326D369}"
"250848","281864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","16.00","16.00","350.00",".00","350.00","350.00",".00","","{75975E59-23CE-8A9B-96E9-064AA72C5A17}"
"250849","281865","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE11D4CA-4240-5BAA-394D-75C8D6F8CD4C}"
"250851","281867","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{0329E559-E6D0-95F5-2E5C-C53599CD0FD8}"
"250854","281870","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{402A2D0E-EFF5-6629-7E87-C8F297AB2A44}"
"250855","281871","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","450.00","450.00",".00",".00",".00",".00",".00","","{291CB071-F6E7-280E-CB99-8C288B7E7821}"
"250856","281872","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4233C0B9-3EB6-3E39-068C-7037A1E3121A}"
"250857","281873","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D354272F-FFC0-9AE3-AE21-91E2ADF151F7}"
"250861","281877","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A0E163D0-00A3-FF45-FBAE-3DF91CE6CD5C}"
"250864","281880","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B75F62D0-AAFD-8C6B-A8B5-8B977F767B47}"
"250865","281881","181","222271.92","0",".00","9932","171481.54","0",".00","10113","393753.46",".00",".00",".00","249858.91","249858.91",".00",".00",".00",".00",".00","","{7731CC7D-2AA9-0385-E1A7-B3D540959FA1}"
"250866","281882","6","93303.07","0",".00","221","6475.00","0",".00","227","99778.07",".00",".00",".00","1283.43","1283.43",".00",".00",".00",".00",".00","","{6846C9E0-0164-B052-80D8-5E581A2FC654}"
"250867","281883","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77C2C26F-9617-D28F-69AD-61E453828BE1}"
"250869","281885","17","3148.20","7","250.00","35","1325.40","3","75.00","62","4798.60",".00","250.00","75.00","9056.12","9381.12",".00",".00",".00",".00",".00","","{513FB669-F551-AA70-5A89-9B107DC6C243}"
"250872","281888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6EA9CDB2-A3A0-12E8-B3F4-F70822032270}"
"250873","281889","33","4928.00","0",".00","38","1086.00","0",".00","71","6014.00",".00",".00",".00","12117.93","12117.93",".00",".00",".00",".00",".00","","{0541286E-0395-24EF-0D3F-2AD791E2D2BB}"
"250874","281890","108","32735.97","0",".00","88","3929.56","0",".00","196","36665.53",".00",".00",".00","24043.81","24043.81",".00",".00",".00",".00",".00","","{E73D0280-1133-27C9-FD5A-D9D94349DFCA}"
"250875","281891","5","1828.45","0",".00","9","211.94","0",".00","14","2040.39",".00",".00",".00","8930.51","8930.51",".00",".00",".00",".00",".00","","{F11A83B2-1935-80ED-3516-A425E1B69CE2}"
"250876","281892","0",".00","0",".00","3","101.21","0",".00","3","101.21",".40",".00",".00","80.33","80.33",".00",".00",".00",".00",".00","","{AC9ADC1F-CAA8-8A7C-8A22-77FC66E8FAD8}"
"250877","281893","9","2950.00","0",".00","0",".00","0",".00","9","2950.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F443CEF6-3AA3-0FA0-156A-D07BDEC7AAB2}"
"250878","281894","7","594.00","0",".00","18","567.08","0",".00","25","1161.08",".00",".00",".00","11604.66","11604.66",".00",".00",".00",".00",".00","","{DFB73962-2CAE-088B-1F27-0EB760960595}"
"250879","281895","16","686649.66","0",".00","0",".00","0",".00","16","686649.66",".00",".00",".00","726450.00","726450.00",".00",".00",".00",".00",".00","","{973E42C5-1C78-D5F0-7C0E-3E8D9CD573F2}"
"250881","281897","2","445.00","0",".00","7","155.00","0",".00","9","600.00",".00",".00",".00","5535.40","5535.40",".00",".00",".00",".00",".00","","{36A2A913-D05D-312F-BD42-379459E04513}"
"250882","281898","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C693B56D-4465-E181-4E23-08B9CBE2B6AB}"
"250883","281899","2","200.00","0",".00","1","100.00","0",".00","3","300.00","750.00",".00",".00","13.20","13.20",".00",".00",".00",".00",".00","","{377DCEE7-8D33-29FB-1E99-780DC107B58A}"
"250886","281902","20","98727.57","0",".00","1","22.43","0",".00","21","98750.00","163.99",".00",".00","4815.61","4815.61",".00",".00",".00",".00",".00","","{4064C42B-BAB5-949B-EE64-CF01B1909D25}"
"250889","281905","0",".00","0",".00","13","300.00","0",".00","13","300.00",".09",".00",".00","656.17","656.17",".00",".00",".00",".00",".00","","{4AAB3561-685F-1FF9-C0B3-D94DF192641A}"
"250890","281906","0",".00","0",".00","15","620.00","0",".00","15","620.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CDE8AC6B-246E-16BC-972D-32B8FFE340A6}"
"250891","281907","27","5762.35","0",".00","10","76.26","0",".00","37","5838.61",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{693B4555-32BF-861F-1CDC-B6ECCE6FE18F}"
"250892","281908","71","20112.00","0",".00","75","5335.00","0",".00","146","25447.00",".00",".00",".00","15837.82","15837.82",".00",".00",".00",".00",".00","","{817B40FA-FD4D-B21C-73AD-19C2C35E872F}"
"250893","281909","18","2130.00","0",".00","51","3325.00","0",".00","69","5455.00",".00",".00",".00","7092.22","7092.22",".00",".00",".00",".00",".00","","{140D4128-C614-274C-236C-6DE4C49A08AE}"
"250894","281910","4","602.05","0",".00","9","490.00","0",".00","13","1092.05",".00",".00",".00","9334.41","9334.41",".00",".00",".00",".00",".00","","{FCCB371A-C1FC-28B1-9B3A-C58E8228AE68}"
"250895","281911","84","13273.15","0",".00","36","2138.48","0",".00","120","15411.63","18.02",".00",".00","15052.24","15052.24",".00",".00",".00",".00",".00","","{5113D0EF-CAE3-8E1F-36CC-9403D8610BF8}"
"250897","281913","72","47136.37","0",".00","49","2163.63","0",".00","121","49300.00",".00",".00",".00","16507.68","16507.68",".00",".00",".00",".00",".00","","{F23BE290-A0BE-7672-73CD-1BCD10C8A4B6}"
"250898","281915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15CED58D-20B3-4140-7FA8-DBF3145A3E5D}"
"250899","281914","15","1167.92","0",".00","21","653.80","0",".00","36","1821.72",".00",".00",".00","26300.74","26300.74",".00",".00",".00",".00",".00","","{46F835A4-11DC-1BE1-2A16-AD9D0B1FC27D}"
"250900","281916","11","292.12","0",".00","11","516.29","0",".00","22","808.41",".00",".00",".00","7851.36","7851.36",".00",".00",".00",".00",".00","","{9926AF9C-04DB-B2D7-82FE-7A8CE6080173}"
"250901","281917","14","3530.80","0",".00","7","309.65","0",".00","21","3840.45",".00",".00",".00","9059.44","9059.44",".00",".00",".00",".00",".00","","{CF861ECD-AF3D-38C4-7312-D79A5252BA43}"
"250902","281918","102","19497.40","0",".00","303","11210.79","0",".00","405","30708.19",".00",".00",".00","14680.11","14680.11",".00",".00",".00",".00",".00","","{C40A60C1-5D24-E384-DBBC-0F8ED80DCED0}"
"250903","281919","6","951.70","0",".00","13","649.74","0",".00","19","1601.44",".00",".00",".00","15199.73","15199.73",".00",".00",".00",".00",".00","","{5AEB33CB-8439-4A18-7883-CDABBFADFC12}"
"250904","281920","26","4492.28","0",".00","53","2464.64","0",".00","79","6956.92",".00",".00",".00","6845.42","6845.42",".00",".00",".00",".00",".00","","{F9A97991-EAF1-2605-4A82-8B3D86652377}"
"250905","281921","19","13165.00","0",".00","54","3433.15","0",".00","73","16598.15",".00",".00",".00","13818.63","13818.63",".00",".00",".00",".00",".00","","{7D1E410C-F46D-5BD6-05D3-50B81A8221C3}"
"250906","281922","88","28233.94","0",".00","46","3260.00","0",".00","134","31493.94",".00",".00",".00","25200.40","25200.40",".00",".00",".00",".00",".00","","{FE8A0BDC-9D41-D9A3-C02D-036DD98DC19D}"
"250908","281924","78","15459.32","0",".00","96","3688.88","0",".00","174","19148.20",".00",".00",".00","21543.38","21543.38",".00",".00",".00",".00",".00","","{F3DD8F89-3547-2BF5-AECF-476ABB41C281}"
"250909","281925","26","4492.28","0",".00","53","2464.64","0",".00","79","6956.92",".00",".00",".00","6845.42","6845.42",".00",".00",".00",".00",".00","","{F9A97991-EAF1-2605-4A82-8B3D86652377}"
"250910","281926","19","13165.00","0",".00","54","3433.15","0",".00","73","16598.15",".00",".00",".00","13818.63","13818.63",".00",".00",".00",".00",".00","","{7D1E410C-F46D-5BD6-05D3-50B81A8221C3}"
"250911","281927","0",".00","0",".00","22","234.45","0",".00","22","234.45",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{90A99ED4-EF42-8F5D-6823-85ABA3568176}"
