"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"257221","281641","14579.11","141.90",".00",".00","141.90","14721.01",".00",".00",".00",".00","14721.01",".00","14295.31","283.80","141.90","425.70","14721.01",".00",".00",".00","14721.01","","{84FF9E4F-7763-FAA8-EDFD-8B0B314CE8E4}"
"257223","281643","14721.01","141.90",".00",".00","141.90","14862.91",".00",".00",".00",".00","14862.91",".00","14295.31","425.70","141.90","567.60","14862.91",".00",".00",".00","14862.91","","{A5412235-1BF8-37B6-EB28-157BC41EC265}"
"257225","281645","14862.91","150.53",".00",".00","150.53","15013.44",".00",".00",".00",".00","15013.44",".00","14862.91",".00","150.53","150.53","15013.44",".00",".00",".00","15013.44","","{D24B00FA-4ED5-56AA-3B3A-A07BE5BA213B}"
"257234","281654",".00","4531.38",".00",".00","4531.38","4531.38","1460.58",".00",".00","1460.58","3070.80",".00",".00",".00","4531.38","4531.38","4531.38",".00","1460.58","1460.58","3070.80","","{93EFD833-116A-A15C-98D3-38605076D134}"
"257235","281656","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{65BC39C7-AD12-992A-6438-500539524415}"
"257237","281658","201.97",".00",".00",".00",".00","201.97",".00",".00",".00",".00","201.97",".00","201.97",".00",".00",".00","201.97",".00",".00",".00","201.97","","{1DE31CCD-D9DD-1D8C-3402-E7A6023557B1}"
"257239","281660",".00","1711.20",".00","1500.00","3211.20","3211.20","1687.17",".00",".00","1687.17","1524.03","1500.00",".00",".00","3211.20","3211.20","3211.20",".00","1687.17","1687.17","1524.03","","{2FE42A79-FC6D-AC5B-7D91-DF9D4E459531}"
"257240","281661","8987.20","600.00",".00",".00","600.00","9587.20","89.28",".00",".00","89.28","9497.92",".00","8987.20",".00","600.00","600.00","9587.20",".00","89.28","89.28","9497.92","","{0A911FC7-8223-8392-7DD0-7316DBF37394}"
"257242","281664","2265.91",".00",".00",".00",".00","2265.91",".00",".00",".00",".00","2265.91",".00","2265.91",".00",".00",".00","2265.91",".00",".00",".00","2265.91","","{EF90FE8E-CFB0-A4CC-E8BD-44CDA7BD22BA}"
"257244","281665","3117.53",".00",".00",".00",".00","3117.53",".00",".00",".00",".00","3117.53",".00","3117.53",".00",".00",".00","3117.53",".00",".00",".00","3117.53","","{F3FB7C91-1F35-E718-EC4B-D4AB13C253CB}"
"257246","281667","396.95","75.00",".00",".00","75.00","471.95","2.97",".00",".00","2.97","468.98",".00","396.95",".00","75.00","75.00","471.95",".00","2.97","2.97","468.98","","{356BF80E-EB56-86E8-127D-EA90E8F161FC}"
"257247","281668","1279.22","108.00",".00",".00","108.00","1387.22","108.00",".00",".00","108.00","1279.22",".00","1279.22",".00","108.00","108.00","1387.22",".00","108.00","108.00","1279.22","","{431C35D9-24F1-4BCA-4D9D-CA9A15A09348}"
"257248","281669",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25B08B0E-6622-7EEB-EFB1-379E8F90A934}"
"257254","281676","99278.89","358727.84",".00",".00","358727.84","458006.73","325300.63",".00",".00","325300.63","132706.10",".00",".00","586121.49","358727.84","944849.33","944849.33","486842.60","325300.63","812143.23","132706.10","","{671A4044-ED1D-F88C-3E17-39AA46DD4D60}"
"257255","281677","132706.10","166533.78","15009.42",".00","181543.20","314249.30","299579.75",".00",".00","299579.75","14669.55",".00",".00","944849.33","181543.20","1126392.53","1126392.53","812143.23","299579.75","1111722.98","14669.55","","{7928CD2C-EC9B-697A-0B2E-67207F82DFFA}"
"257256","281678","14669.55","8332.35","18.00",".00","8350.35","23019.90","2823.65",".00",".00","2823.65","20196.25",".00",".00","1126392.53","8350.35","1134742.88","1134742.88","1111722.98","2823.65","1114546.63","20196.25","","{10545058-CB2D-93A8-4333-313571BB9BF5}"
"257258","281680","20196.25","11933.42",".00",".00","11933.42","32129.67","32129.67",".00",".00","32129.67",".00",".00","20196.25",".00","11933.42","11933.42","32129.67",".00","32129.67","32129.67",".00","","{CFC8E6EB-5103-9707-2D6B-08DD97564C15}"
"257260","281682",".00","25.00",".00",".00","25.00","25.00",".00",".00",".00",".00","25.00",".00",".00",".00","25.00","25.00","25.00",".00",".00",".00","25.00","","{09ADC376-9633-E11E-2F52-C49992271C03}"
"257261","281684","30.25",".00",".00",".00",".00","30.25",".00",".00",".00",".00","30.25","900.00","30.25",".00",".00",".00","30.25",".00",".00",".00","30.25","","{27D901D8-DB5C-C4D4-E239-944B68C76227}"
"257263","281686","739.81",".00",".00",".00",".00","739.81",".00",".00",".00",".00","739.81",".00","739.81",".00",".00",".00","739.81",".00",".00",".00","739.81","","{B490E3EC-0D5C-1044-0F1A-6607019016DA}"
"257269","281692","6257.56","1809.65",".00",".00","1809.65","8067.21","906.85",".00",".00","906.85","7160.36",".00","6257.56",".00","1809.65","1809.65","8067.21",".00","906.85","906.85","7160.36","","{60DDD111-5383-1CAB-1F98-9EC806BB5693}"
"257272","281694",".00","100.00",".00","1000.00","1100.00","1100.00","3.95",".00",".00","3.95","1096.05","1000.00",".00",".00","1100.00","1100.00","1100.00",".00","3.95","3.95","1096.05","","{CA9DA846-7B42-B9A0-ABBA-5A7CE7F9DA85}"
"257273","281695",".00","4240.00","84.11",".00","4324.11","4324.11","2407.36",".00",".00","2407.36","1916.75",".00",".00",".00","4324.11","4324.11","4324.11",".00","2407.36","2407.36","1916.75","","{3672165B-6951-E970-4F0A-BA849A2A3472}"
"257275","281697","314.80",".00",".00",".00",".00","314.80",".00",".00",".00",".00","314.80",".00","314.80",".00",".00",".00","314.80",".00",".00",".00","314.80","","{91D5BBB1-4B90-B87A-2FB9-579013CF1543}"
"257279","281701","4821.75",".00",".00",".00",".00","4821.75",".00",".00",".00",".00","4821.75",".00","4821.75",".00",".00",".00","4821.75",".00",".00",".00","4821.75","","{6BDBCEC8-2FE6-F6A9-FA33-2BA6D5759E89}"
"257280","281702","4060.06","4973.45",".00",".00","4973.45","9033.51","8619.28",".00",".00","8619.28","414.23",".00","4060.06",".00","4973.45","4973.45","9033.51",".00","8619.28","8619.28","414.23","","{C19CD522-9FBE-E501-CF33-22A9B26D8EB9}"
"257285","281707","56880.19","4473.20","500.00",".00","4973.20","61853.39","6168.13",".00",".00","6168.13","55685.26",".00","56880.19",".00","4973.20","4973.20","61853.39",".00","6168.13","6168.13","55685.26","","{E786C85E-0B5C-4F5C-A59F-D72109EF0DA9}"
"257289","281711","5607.61","395.00",".00",".00","395.00","6002.61",".00",".00",".00",".00","6002.61",".00","5607.61",".00","395.00","395.00","6002.61",".00",".00",".00","6002.61","","{4F3361C3-D16C-4B34-FFA0-63CE0F2DB3BD}"
"257291","281713","35548.96","5760.06","18.69",".00","5778.75","41327.71","10833.13",".00",".00","10833.13","30494.58",".00","18434.68","43633.22","5778.75","49411.97","67846.65","26518.94","10833.13","37352.07","30494.58","","{CD514770-F6A9-CE24-BBE8-AFB89FC89759}"
"257292","281714","18434.68","44333.22",".00",".00","44333.22","62767.90","27218.94",".00",".00","27218.94","35548.96",".00","18434.68",".00","44333.22","44333.22","62767.90",".00","27218.94","27218.94","35548.96","","{ADD3C3D2-55E8-4F3C-4045-2F4023C669A9}"
"257294","281716","112.43",".00",".00",".00",".00","112.43",".00",".00",".00",".00","112.43",".00","112.43",".00",".00",".00","112.43",".00",".00",".00","112.43","","{78AB74CE-6C37-AADD-7944-2FDA95E02076}"
"257296","281718","82500.49","595.00","29.73",".00","624.73","83125.22",".00",".00",".00",".00","83125.22",".00","82500.49",".00","624.73","624.73","83125.22",".00",".00",".00","83125.22","","{59920DDF-4B21-D3C8-0F5F-FBEAECF1D7FC}"
"257298","281732","68340.14","5228.34",".00",".00","5228.34","73568.48","59.38",".00",".00","59.38","73509.10",".00","68340.14",".00","5228.34","5228.34","73568.48",".00","59.38","59.38","73509.10","","{143D0C73-83AA-B0BE-DD3C-C496C8A1E19A}"
"257299","281733",".00","2500.00",".00",".00","2500.00","2500.00",".00",".00",".00",".00","2500.00",".00",".00",".00","2500.00","2500.00","2500.00",".00",".00",".00","2500.00","","{8CF3284F-E92E-DC2A-AA94-5E2D3051DAEE}"
"257302","281739","109.09",".00",".00",".00",".00","109.09",".00",".00",".00",".00","109.09","9745.51","6009.09","1250.00",".00","1250.00","7259.09","7150.00",".00","7150.00","109.09","","{657FEE77-471B-90EB-ED3C-943F632484BC}"
"257307","281745","1876.72","4167.30",".00",".00","4167.30","6044.02","463.97",".00",".00","463.97","5580.05",".00","1876.72",".00","4167.30","4167.30","6044.02",".00","463.97","463.97","5580.05","","{764037B3-7AEA-4512-50C7-DE2156350430}"
"257309","281750","669.11","205.98",".00",".00","205.98","875.09","105.98",".00",".00","105.98","769.11","100.00","869.11","864.96","205.98","1070.94","1940.05","1064.96","105.98","1170.94","769.11","","{291F3CC6-DCB5-5559-D9A6-8EB17635184B}"
"257310","281751","4699.90","12420.00",".00","500.00","12920.00","17619.90","2874.90",".00",".00","2874.90","14745.00","500.00","4674.52","12238.92","12920.00","25158.92","29833.44","12213.54","2874.90","15088.44","14745.00","","{67227B83-3F9D-4966-4B85-6C82C1385DAF}"
"257313","281754","3003.28",".00",".00",".00",".00","3003.28",".00",".00",".00",".00","3003.28",".00","3003.28",".00",".00",".00","3003.28",".00",".00",".00","3003.28","","{DDFD1162-A21C-11D8-578B-A7F189271095}"
"257314","281755",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09BA50E8-CA8B-D1D3-4542-D6FAE7FFB400}"
"257317","281757","648.77","6100.00",".00",".00","6100.00","6748.77",".00",".00",".00",".00","6748.77",".00","648.77",".00","6100.00","6100.00","6748.77",".00",".00",".00","6748.77","","{374D7248-F25C-3F85-A4E9-E3A0DD220559}"
"257319","281759",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{D002BC53-0F42-98AD-979A-FFDC8C75D307}"
"257320","281760","1209.88",".00",".00",".00",".00","1209.88",".00",".00",".00",".00","1209.88","5357.81","1209.88",".00",".00",".00","1209.88",".00",".00",".00","1209.88","","{0D9BA81B-E722-D621-B727-475D424B0D59}"
"257326","281766",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{91972534-E4CE-AC54-A855-8D052F1438CF}"
"257327","281767",".00","1635.21",".00",".00","1635.21","1635.21","206.25",".00",".00","206.25","1428.96",".00",".00",".00","1635.21","1635.21","1635.21",".00","206.25","206.25","1428.96","","{3A90713F-1500-13B6-5AFC-67428EE6678C}"
"257328","281768",".00","1720.25",".00","1000.00","2720.25","2720.25","248.04",".00",".00","248.04","2472.21","1000.00",".00",".00","2720.25","2720.25","2720.25",".00","248.04","248.04","2472.21","","{43D67628-BB9C-6DCE-49F7-8EF34A6CAF32}"
"257329","281769",".00","1533.00",".00",".00","1533.00","1533.00","780.99",".00",".00","780.99","752.01",".00",".00",".00","1533.00","1533.00","1533.00",".00","780.99","780.99","752.01","","{C1462765-B7F3-0A9E-7FC6-84F4CFA33D1A}"
"257334","281774",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","149.06",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0CDDCF1-3F01-AB63-ACC0-4721D7FEFB3D}"
"257336","281776",".00",".00","225.90","2500.00","2725.90","2725.90","431.41",".00",".00","431.41","2294.49","2500.00",".00",".00","2725.90","2725.90","2725.90",".00","431.41","431.41","2294.49","","{A6A3C525-E134-ABB8-FD13-C1A443CD45AA}"
"257338","281778","6243.28","150.84",".00",".00","150.84","6394.12",".00",".00",".00",".00","6394.12",".00","6243.28",".00","150.84","150.84","6394.12",".00",".00",".00","6394.12","","{38FCDA48-6A23-64D9-D2B0-60D0DA7F2444}"
"257340","281780","7286.70","3305.00",".00",".00","3305.00","10591.70",".00",".00",".00",".00","10591.70",".00","7286.70",".00","3305.00","3305.00","10591.70",".00",".00",".00","10591.70","","{818EF95C-83C4-6B25-3900-CE93C49D21E8}"
"257343","281783","140339.99","11449.99",".00",".00","11449.99","151789.98","4457.72",".00",".00","4457.72","147332.26",".00","140339.99",".00","11449.99","11449.99","151789.98",".00","4457.72","4457.72","147332.26","","{06BF6A70-DE51-41AC-5B17-B8A22855D592}"
"257346","281786","126.80",".00",".00",".00",".00","126.80",".00",".00",".00",".00","126.80",".00","126.80",".00",".00",".00","126.80",".00",".00",".00","126.80","","{00FDC966-A456-69BF-4BED-ED038225A835}"
"257349","281789","30208.90","9030.00",".00",".00","9030.00","39238.90","1225.97",".00",".00","1225.97","38012.93",".00","30208.90",".00","9030.00","9030.00","39238.90",".00","1225.97","1225.97","38012.93","","{2DF67F7D-0A1B-1C42-5E80-DF9546322F3C}"
"257352","281792","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{12F73BF8-768A-C854-334F-7E9DD77AD533}"
"257357","281797","192758.90","9148.60","500.00",".00","9648.60","202407.50","325.77",".00",".00","325.77","202081.73",".00","192758.90",".00","9648.60","9648.60","202407.50",".00","325.77","325.77","202081.73","","{984BEB7A-936B-C426-4531-A08DE93B7E27}"
"257359","281799","4449.55",".00","10.15",".00","10.15","4459.70","951.03",".00",".00","951.03","3508.67",".00","4449.55",".00","10.15","10.15","4459.70",".00","951.03","951.03","3508.67","","{31178982-4DCA-669B-EA56-DDC6066E267E}"
"257360","281796","5705.63","10139.00",".00",".00","10139.00","15844.63","4326.00",".00",".00","4326.00","11518.63",".00","5705.63",".00","10139.00","10139.00","15844.63",".00","4326.00","4326.00","11518.63","","{2D65C518-4AFC-C269-AE70-E2737B68ABA5}"
"257362","281800",".00","1301.10",".00",".00","1301.10","1301.10","868.35",".00",".00","868.35","432.75",".00",".00",".00","1301.10","1301.10","1301.10",".00","868.35","868.35","432.75","","{C567D4F6-902A-C4B9-073F-3EF92AB15EF6}"
"257367","281805",".00","325.00",".00",".00","325.00","325.00",".00",".00",".00",".00","325.00",".00",".00",".00","325.00","325.00","325.00",".00",".00",".00","325.00","","{D8E68124-2BF7-5EE0-6318-A48059ED03A6}"
"257368","281806","18120.87",".00",".00",".00",".00","18120.87",".00",".00",".00",".00","18120.87",".00","18120.87",".00",".00",".00","18120.87",".00",".00",".00","18120.87","","{BCE5D090-C8C6-EE6F-CDFE-05D638E3E78B}"
"257373","281812","43728.02",".00",".00",".00",".00","43728.02","2660.00",".00",".00","2660.00","41068.02",".00","43728.02",".00",".00",".00","43728.02",".00","2660.00","2660.00","41068.02","","{BEFA493C-78EB-D764-73C6-5F218FD94B9E}"
"257376","281816",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3D4783A-E080-C91A-4E7B-10C7E008237C}"
"257377","281817","582.99",".00",".00",".00",".00","582.99",".00",".00",".00",".00","582.99",".00","582.99",".00",".00",".00","582.99",".00",".00",".00","582.99","","{C44292CB-94AA-BEDA-26C2-D73D3C2DDAC4}"
"257378","281818","840.00",".00",".00",".00",".00","840.00",".00",".00",".00",".00","840.00",".00","840.00",".00",".00",".00","840.00",".00",".00",".00","840.00","","{80059ACC-4BCB-13EE-58D1-93B44BF008F8}"
"257379","281819","235.46","200.00",".00",".00","200.00","435.46","353.00",".00",".00","353.00","82.46",".00","235.46",".00","200.00","200.00","435.46",".00","353.00","353.00","82.46","","{7DBE8CB5-9251-43D6-D6C6-0A5D35D53B9F}"
"257380","281820","10036.46",".00",".00",".00",".00","10036.46",".00",".00",".00",".00","10036.46",".00","10036.46",".00",".00",".00","10036.46",".00",".00",".00","10036.46","","{8039F08F-0F52-F248-2D15-3A78EE8C1695}"
"257382","281822","3801.07",".00",".00",".00",".00","3801.07","125.00",".00",".00","125.00","3676.07",".00","3801.07",".00",".00",".00","3801.07",".00","125.00","125.00","3676.07","","{BD8B5581-BE83-4C79-0BBC-54C1B6740ED5}"
"257384","281824",".00","150.00",".00",".00","150.00","150.00","61.06",".00",".00","61.06","88.94",".00",".00",".00","150.00","150.00","150.00",".00","61.06","61.06","88.94","","{3252E85C-D700-528C-8C68-35248CECB4C8}"
"257387","281827","5931.80",".00",".00",".00",".00","5931.80",".00",".00",".00",".00","5931.80",".00","5931.80",".00",".00",".00","5931.80",".00",".00",".00","5931.80","","{2B1F3E07-97AE-B16E-5944-931453B4BF03}"
"257391","281832","5593.90","7438.00",".00",".00","7438.00","13031.90","3001.56",".00",".00","3001.56","10030.34",".00","5593.90",".00","7438.00","7438.00","13031.90",".00","3001.56","3001.56","10030.34","","{2BBBD8F4-0D2E-7833-B857-A870D3896C96}"
"257392","281833","5945.35","816.30",".00",".00","816.30","6761.65","16.30",".00",".00","16.30","6745.35",".00","5945.35",".00","816.30","816.30","6761.65",".00","16.30","16.30","6745.35","","{3279E523-66BF-47D1-DAFB-C0B6CDDCBF5A}"
"257393","281834","570645.18","58660.00",".00",".00","58660.00","629305.18","81181.42",".00",".00","81181.42","548123.76",".00","570645.18",".00","58660.00","58660.00","629305.18",".00","81181.42","81181.42","548123.76","","{3962725A-777D-FCBB-AB1B-AA71A97E6D50}"
"257398","281839","807.85",".00","3726.55",".00","3726.55","4534.40","2000.00",".00",".00","2000.00","2534.40",".00","807.85",".00","3726.55","3726.55","4534.40",".00","2000.00","2000.00","2534.40","","{8D9F346E-E49A-ABBE-9A75-298DC0BED791}"
"257400","281842","390.00",".00",".00",".00",".00","390.00",".00",".00",".00",".00","390.00",".00","390.00",".00",".00",".00","390.00",".00",".00",".00","390.00","","{C892A30D-FD3F-BA25-81F6-8F75CCCA5A1A}"
"257404","281845","929.59","899.00",".00",".00","899.00","1828.59","297.39",".00",".00","297.39","1531.20",".00","929.59",".00","899.00","899.00","1828.59",".00","297.39","297.39","1531.20","","{C35FCBE8-8F7C-FD1A-46BB-8786C0788FAA}"
"257405","281846","2211.00",".00",".00",".00",".00","2211.00","6.00",".00",".00","6.00","2205.00",".00","2211.00",".00",".00",".00","2211.00",".00","6.00","6.00","2205.00","","{8CF7C1D9-9CB1-7640-6769-DD85B5E86E35}"
"257406","281847","378411.89","200.00","37.40",".00","237.40","378649.29","23815.73",".00",".00","23815.73","354833.56",".00","378411.89",".00","237.40","237.40","378649.29",".00","23815.73","23815.73","354833.56","","{A7122D8A-7FEC-4A4B-259D-C73144F923CE}"
"257409","281850","671.96",".00",".00",".00",".00","671.96",".00",".00",".00",".00","671.96",".00","671.96",".00",".00",".00","671.96",".00",".00",".00","671.96","","{746D268C-2EDC-6131-E85D-A2AF6C5AAA34}"
"257411","281852",".00","4553.80",".00","672.80","5226.60","5226.60","125.84","672.80",".00","798.64","4427.96",".00",".00",".00","5226.60","5226.60","5226.60",".00","798.64","798.64","4427.96","","{1802D0B0-D656-E737-1273-378EA19D1202}"
"257413","281853",".00","4090.00",".00",".00","4090.00","4090.00","1237.78",".00",".00","1237.78","2852.22",".00",".00",".00","4090.00","4090.00","4090.00",".00","1237.78","1237.78","2852.22","","{296F7030-5644-4C69-E2DE-290473BEB186}"
"257415","281857","15581.42","935.00",".00",".00","935.00","16516.42","50.00",".00",".00","50.00","16466.42",".00","15581.42",".00","935.00","935.00","16516.42",".00","50.00","50.00","16466.42","","{429042B7-26B6-F391-9A91-CDF08C581D36}"
"257417","281859","2283749.48","309453.57",".00",".00","309453.57","2593203.05","160774.71",".00",".00","160774.71","2432428.34",".00","2283749.48",".00","309453.57","309453.57","2593203.05",".00","160774.71","160774.71","2432428.34","","{999A9B05-4B5A-1155-102B-805BA350ABF2}"
"257420","281862","723.67",".00",".00",".00",".00","723.67",".00",".00",".00",".00","723.67","350.00","1303.67",".00",".00",".00","1303.67","580.00",".00","580.00","723.67","","{5805210A-F3AE-7FAE-DA7E-E0730326D369}"
"257422","281864","723.67",".00",".00",".00",".00","723.67","16.00","350.00",".00","366.00","357.67",".00","1303.67",".00",".00",".00","1303.67","580.00","366.00","946.00","357.67","","{75975E59-23CE-8A9B-96E9-064AA72C5A17}"
"257423","281865","3675.51",".00",".00",".00",".00","3675.51",".00",".00",".00",".00","3675.51",".00","3675.51",".00",".00",".00","3675.51",".00",".00",".00","3675.51","","{AE11D4CA-4240-5BAA-394D-75C8D6F8CD4C}"
"257425","281867","-150.15",".00",".00",".00",".00","-150.15","500.00",".00",".00","500.00","-650.15",".00","3536.45","23437.51",".00","23437.51","26973.96","25530.82","500.00","26030.82","943.14","","{0329E559-E6D0-95F5-2E5C-C53599CD0FD8}"
"257428","281870","17854.55",".00",".00",".00",".00","17854.55",".00",".00",".00",".00","17854.55","10000.00","17854.55",".00",".00",".00","17854.55",".00",".00",".00","17854.55","","{402A2D0E-EFF5-6629-7E87-C8F297AB2A44}"
"257429","281871","-650.15",".00",".00",".00",".00","-650.15","450.00",".00",".00","450.00","-1100.15",".00","3536.45","23437.51",".00","23437.51","26973.96","26030.82","450.00","26480.82","493.14","","{291CB071-F6E7-280E-CB99-8C288B7E7821}"
"257430","281872","426.92",".00",".00",".00",".00","426.92",".00",".00",".00",".00","426.92",".00","426.92",".00",".00",".00","426.92",".00",".00",".00","426.92","","{4233C0B9-3EB6-3E39-068C-7037A1E3121A}"
"257431","281873","424.99",".00",".00",".00",".00","424.99",".00",".00",".00",".00","424.99",".00","424.99",".00",".00",".00","424.99",".00",".00",".00","424.99","","{D354272F-FFC0-9AE3-AE21-91E2ADF151F7}"
"257435","281877","6325.32",".00",".00",".00",".00","6325.32",".00",".00",".00",".00","6325.32",".00","6325.32",".00",".00",".00","6325.32",".00",".00",".00","6325.32","","{A0E163D0-00A3-FF45-FBAE-3DF91CE6CD5C}"
"257438","281880","423.12",".00",".00",".00",".00","423.12",".00",".00",".00",".00","423.12",".00",".00","423.12",".00","423.12","423.12",".00",".00",".00","423.12","","{B75F62D0-AAFD-8C6B-A8B5-8B977F767B47}"
"257439","281881","506678.20","393753.46",".00",".00","393753.46","900431.66","249858.91",".00",".00","249858.91","650572.75",".00","506678.20",".00","393753.46","393753.46","900431.66",".00","249858.91","249858.91","650572.75","","{7731CC7D-2AA9-0385-E1A7-B3D540959FA1}"
"257440","281882","1571.64","99778.07",".00",".00","99778.07","101349.71","1283.43",".00",".00","1283.43","100066.28",".00",".00","2000.00","99778.07","101778.07","101778.07","428.36","1283.43","1711.79","100066.28","","{6846C9E0-0164-B052-80D8-5E581A2FC654}"
"257441","281883",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77C2C26F-9617-D28F-69AD-61E453828BE1}"
"257443","281885","30494.58","4798.60",".00",".00","4798.60","35293.18","9381.12",".00",".00","9381.12","25912.06",".00","18434.68","49411.97","4798.60","54210.57","72645.25","37352.07","9381.12","46733.19","25912.06","","{513FB669-F551-AA70-5A89-9B107DC6C243}"
"257446","281888","13628.52",".00",".00",".00",".00","13628.52",".00",".00",".00",".00","13628.52",".00","13628.52",".00",".00",".00","13628.52",".00",".00",".00","13628.52","","{6EA9CDB2-A3A0-12E8-B3F4-F70822032270}"
"257447","281889","25912.06","6014.00",".00",".00","6014.00","31926.06","12117.93",".00",".00","12117.93","19808.13",".00","18434.68","54210.57","6014.00","60224.57","78659.25","46733.19","12117.93","58851.12","19808.13","","{0541286E-0395-24EF-0D3F-2AD791E2D2BB}"
"257448","281890","19808.13","36665.53",".00",".00","36665.53","56473.66","24043.81",".00",".00","24043.81","32429.85",".00","19808.13",".00","36665.53","36665.53","56473.66",".00","24043.81","24043.81","32429.85","","{E73D0280-1133-27C9-FD5A-D9D94349DFCA}"
"257449","281891","32429.85","2040.39",".00",".00","2040.39","34470.24","8930.51",".00",".00","8930.51","25539.73",".00","19808.13","36665.53","2040.39","38705.92","58514.05","24043.81","8930.51","32974.32","25539.73","","{F11A83B2-1935-80ED-3516-A425E1B69CE2}"
"257450","281892","23995.57","101.21",".40",".00","101.61","24097.18","80.33",".00",".00","80.33","24016.85",".00","23995.57",".00","101.61","101.61","24097.18",".00","80.33","80.33","24016.85","","{AC9ADC1F-CAA8-8A7C-8A22-77FC66E8FAD8}"
"257451","281893","33090.17","2950.00",".00",".00","2950.00","36040.17",".00",".00",".00",".00","36040.17",".00","33090.17",".00","2950.00","2950.00","36040.17",".00",".00",".00","36040.17","","{F443CEF6-3AA3-0FA0-156A-D07BDEC7AAB2}"
"257452","281894","25539.73","1161.08",".00",".00","1161.08","26700.81","11604.66",".00",".00","11604.66","15096.15",".00","19808.13","38705.92","1161.08","39867.00","59675.13","32974.32","11604.66","44578.98","15096.15","","{DFB73962-2CAE-088B-1F27-0EB760960595}"
"257453","281895","141173.83","686649.66",".00",".00","686649.66","827823.49","726450.00",".00",".00","726450.00","101373.49",".00","141173.83",".00","686649.66","686649.66","827823.49",".00","726450.00","726450.00","101373.49","","{973E42C5-1C78-D5F0-7C0E-3E8D9CD573F2}"
"257455","281897","15096.15","600.00",".00",".00","600.00","15696.15","5535.40",".00",".00","5535.40","10160.75",".00","19808.13","39867.00","600.00","40467.00","60275.13","44578.98","5535.40","50114.38","10160.75","","{36A2A913-D05D-312F-BD42-379459E04513}"
"257456","281898","9594.00",".00",".00",".00",".00","9594.00",".00",".00",".00",".00","9594.00",".00","9594.00",".00",".00",".00","9594.00",".00",".00",".00","9594.00","","{C693B56D-4465-E181-4E23-08B9CBE2B6AB}"
"257457","281899","14644.02","300.00","750.00",".00","1050.00","15694.02","13.20",".00",".00","13.20","15680.82",".00","14644.02",".00","1050.00","1050.00","15694.02",".00","13.20","13.20","15680.82","","{377DCEE7-8D33-29FB-1E99-780DC107B58A}"
"257460","281902","128147.21","98750.00","163.99",".00","98913.99","227061.20","4815.61",".00",".00","4815.61","222245.59",".00","128147.21",".00","98913.99","98913.99","227061.20",".00","4815.61","4815.61","222245.59","","{4064C42B-BAB5-949B-EE64-CF01B1909D25}"
"257463","281905","7516.21","300.00",".09",".00","300.09","7816.30","656.17",".00",".00","656.17","7160.13",".00","7516.21",".00","300.09","300.09","7816.30",".00","656.17","656.17","7160.13","","{4AAB3561-685F-1FF9-C0B3-D94DF192641A}"
"257464","281906","4235.00","620.00",".00",".00","620.00","4855.00",".00",".00",".00",".00","4855.00",".00","4235.00",".00","620.00","620.00","4855.00",".00",".00",".00","4855.00","","{CDE8AC6B-246E-16BC-972D-32B8FFE340A6}"
"257465","281907","10679.55","5838.61",".00",".00","5838.61","16518.16",".00",".00",".00",".00","16518.16",".00",".00","10679.55","5838.61","16518.16","16518.16",".00",".00",".00","16518.16","","{693B4555-32BF-861F-1CDC-B6ECCE6FE18F}"
"257466","281908","10160.75","25447.00",".00",".00","25447.00","35607.75","15837.82",".00",".00","15837.82","19769.93",".00","10160.75",".00","25447.00","25447.00","35607.75",".00","15837.82","15837.82","19769.93","","{817B40FA-FD4D-B21C-73AD-19C2C35E872F}"
"257467","281909","19769.93","5455.00",".00",".00","5455.00","25224.93","7092.22",".00",".00","7092.22","18132.71",".00","10160.75","25447.00","5455.00","30902.00","41062.75","15837.82","7092.22","22930.04","18132.71","","{140D4128-C614-274C-236C-6DE4C49A08AE}"
