"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"195622","217779","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4010.00",".00","4010.00",".00","4010.00","","{2DD21316-9F67-478D-C41C-061F1DB8D9E5}"
"195623","217780","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4010.00",".00","4010.00",".00","4010.00","","{266A0CB3-C87C-4CFE-3B64-18A59B444076}"
"195624","217781","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00","4010.00",".00","4010.00",".00","4010.00","","{84338BFC-C542-6DCB-9612-7649F02BE5C1}"
"195625","217782","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4010.00",".00","4010.00",".00","4010.00","","{0CB9E06F-8673-A1A4-D86E-9565C53F5080}"
"195626","217783","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4010.00",".00","4010.00",".00","4010.00","","{08B6B7A6-3C16-0F91-AD31-E36F98137A95}"
"195630","217787","5","1400.00","0",".00","3","300.00","0",".00","8","1700.00",".00",".00",".00","313.90","313.90","4010.00","100.00","4110.00",".00","4110.00","","{E264F460-281C-2534-C5A2-A3D76444A541}"
"195634","217791","14","3718.25","0",".00","19","1355.00","0",".00","33","5073.25",".00",".00",".00","274.37","274.37","4110.00",".00","4110.00",".00","4110.00","","{EC7AF15A-5681-42F7-4391-6ED4C5FF4759}"
"195636","217793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4110.00",".00","4110.00",".00","4110.00","","{F5F81CD9-F036-7B00-F14E-0D63008DBED4}"
"195638","217795","3","900.00","2","3540.00","12","1050.00","0",".00","17","5490.00",".00","3540.00",".00","885.60","4425.60","100.00",".00","100.00",".00","100.00","","{92066DFC-7F06-B2B8-CBFE-6B4AD819949E}"
"195639","217796","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","16.00","16.00","300.00",".00","300.00",".00","300.00","","{9B3A28F0-86D8-B4DC-73C4-1AC3CB9539B6}"
"195645","217802","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1571.28","1571.28","2600.00",".00","2600.00",".00","2600.00","","{2FBD6D4D-D489-3809-F555-33AB9A85D1B9}"
"195649","217806","14","3576.00","0",".00","19","1386.74","0",".00","33","4962.74",".00",".00",".00","3925.14","3925.14","4110.00",".00","4110.00",".00","4110.00","","{B56C9EFC-0F3A-20B5-DA12-8040193483CE}"
"195652","217809","20","22550.00","1","172.80","12","925.12","0",".00","33","23647.92",".04","172.80",".00","4959.37","5132.17",".00",".00",".00",".00",".00","","{F2E354AD-631B-FE6B-B5B3-A28DC66368E8}"
"195653","217810","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE3A312E-8013-9724-BA3C-2C09497D6414}"
"195654","217811","0",".00","0",".00","2","200.00","1","40.00","3","240.00",".00",".00","40.00","25.00","65.00",".00",".00",".00",".00",".00","","{FCC66882-C3D5-1D46-23F1-A510A3F25C61}"
"195664","217821","8","2160.37","2","177.53","130","6270.07","1","100.00","141","8707.97",".00","177.53","100.00","3415.03","3692.56",".00",".00",".00",".00",".00","","{E1E8FD23-C207-CEAF-2110-8129960B5BE4}"
"195666","217823","1","500.00","0",".00","2","115.00","0",".00","3","615.00",".00",".00",".00","5425.53","5425.53","75530.00","5000.00","80530.00",".00","80530.00","","{EE02B0D4-86AA-EFCF-99C9-B14DEFBCF104}"
"195669","217826","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","26.04","26.04",".00",".00",".00",".00",".00","","{88DABF8A-AE20-46A3-388C-C5F01FBCB584}"
"195673","217831","18","7565.40","0",".00","46","1809.60","0",".00","64","9375.00",".00",".00",".00","2100.72","2100.72",".00",".00",".00",".00",".00","","{C6F56F2F-0865-F8CB-84AC-8F916B2DF2F9}"
"195677","217835","10","2660.00","0",".00","29","2085.00","0",".00","39","4745.00",".00",".00",".00","2208.70","2208.70","375.00",".00","375.00",".00","375.00","","{76D0A8EA-2EF5-8859-15AD-D3318D31E955}"
"195682","217840","4","1365.00","0",".00","1","100.00","0",".00","5","1465.00",".00",".00",".00","288.67","288.67",".00",".00",".00",".00",".00","","{8CE08C93-BA92-DC5D-1850-BE2E6510F60F}"
"195687","217845","2","300000.00","3","39240.52","0",".00","0",".00","5","339240.52",".00","39240.52",".00","105716.57","144957.09",".00",".00",".00",".00",".00","","{A518B63E-5228-652F-682E-1E2E22F52200}"
"195688","217846","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4875.00","5500.00","10375.00",".00","10375.00","","{3F133351-E9D1-8E61-9255-C04A18AFAECA}"
"195691","217849","1","440.00","0",".00","6","300.00","0",".00","7","740.00",".00",".00",".00","1211.90","1211.90","311.78","1184.14","1495.92",".00","1495.92","","{C93951D3-D36C-11A7-90A4-101EE08EC98C}"
"195692","217850","2","1163.00","0",".00","0",".00","0",".00","2","1163.00",".00",".00",".00",".00",".00","5821.00",".00","5821.00",".00","5821.00","","{E29C047A-9B47-3EE5-9743-ADAA1CB3A919}"
"195693","217851","0",".00","0",".00","21","640.20","0",".00","21","640.20",".00",".00",".00","1232.61","1232.61",".00",".00",".00",".00",".00","","{EA6A2CF4-A232-102B-08CA-E973F71B25F0}"
"195695","217853","0",".00","0",".00","21","640.20","0",".00","21","640.20",".00",".00",".00","1307.61","1307.61",".00",".00",".00",".00",".00","","{EA6A2CF4-A232-102B-08CA-E973F71B25F0}"
"195697","217855","2","1250.00","0",".00","0",".00","0",".00","2","1250.00",".00",".00",".00","859.76","859.76",".00",".00",".00",".00",".00","","{75F01573-02CC-C6DD-B9FF-9F31C02DBD4B}"
"195700","217858","7","5400.00","0",".00","24","1180.00","0",".00","31","6580.00",".00",".00",".00","2758.63","2758.63",".00",".00",".00",".00",".00","","{C5208BBE-4C00-C3D8-AA9C-E99CB284533E}"
"195702","217860","0",".00","0",".00","1","55.00","0",".00","1","55.00",".00",".00",".00",".00",".00","25.00",".00","25.00",".00","25.00","","{D905FF58-8302-7A9A-4895-48A74E44A52A}"
"195703","217861","6","3200.00","0",".00","2","100.00","0",".00","8","3300.00",".00",".00",".00","2646.47","2646.47","25.00","33.00","58.00",".00","58.00","","{06871119-2B62-C35F-E6BA-0F72D70BEC63}"
"195704","217862","12","3351.00","0",".00","26","1775.00","0",".00","38","5126.00",".00",".00",".00","3032.73","3032.73",".00",".00",".00",".00",".00","","{4C89C75F-AB8A-E76E-4C8E-0C39ADA594EC}"
"195709","217867","43","52622.20","1","50.00","41","3159.00","1","80.00","86","55911.20","12.00","50.00","80.00","52628.49","52758.49",".00",".00",".00",".00",".00","","{BC8E5CAC-0FAB-4333-2EEB-B627182B707D}"
"195712","217870","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","221.28","221.28","3181.67",".00","3181.67",".00","3181.67","","{B67EC672-DCD1-0ED1-178A-DA7193203C60}"
"195718","217876","7","1368.00","0",".00","19","1030.00","0",".00","26","2398.00",".00",".00",".00","2617.68","2617.68",".00",".00",".00",".00",".00","","{091D4621-F7FA-3945-0881-2D4CDFB61CB4}"
"195719","217877","7","1368.00","0",".00","19","1030.00","0",".00","26","2398.00",".00",".00",".00","2617.68","2617.68",".00",".00",".00",".00",".00","","{091D4621-F7FA-3945-0881-2D4CDFB61CB4}"
"195722","217880","3","600.00","0",".00","20","1400.00","0",".00","23","2000.00",".00",".00",".00","1307.48","1307.48",".00","1000.00","1000.00",".00","1000.00","","{719E0108-694F-B000-5412-323BECB352A9}"
"195725","217883","6","9814.97","0",".00","3","175.00","0",".00","9","9989.97",".00",".00",".00","2201.93","2201.93","4333.00","680.33","5013.33",".00","5013.33","","{ED9CE2DA-CDF3-8DF0-86D4-A6285B0254D3}"
"195732","217890","10","2950.00","0",".00","18","1229.00","0",".00","28","4179.00",".00",".00",".00","4382.97","4382.97",".00",".00",".00",".00",".00","","{B162E00C-60EE-C9AE-B3C3-8154D2FB90E7}"
"195733","217892","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{849AA9B4-27C6-EFEA-E65C-F6C840A84363}"
"195739","217898","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0EA3FB1C-E0C6-EE14-5425-E80E90788BE5}"
"195743","217904","6","1800.00","0",".00","9","645.00","0",".00","15","2445.00",".00",".00",".00","105.45","105.45",".00",".00",".00",".00",".00","","{6B01242F-7205-BD6D-B053-DE731AC6341F}"
"195748","217909","1","300.00","3","179.18","3","200.00","2","34.48","9","713.66",".00","179.18","34.48","394.94","608.60",".00","242.00","242.00",".00","242.00","","{93072B87-131A-5AD6-2F5D-1B1F933D2328}"
"195749","217910","4","2650.00","1","250.00","2","200.00","0",".00","7","3100.00",".00","250.00",".00","7949.56","8199.56","5000.00",".00","5000.00",".00","5000.00","","{64CBCA62-1ADF-5039-415E-F160AAE32282}"
"195753","217914","22","5425.00","2","666.80","61","3065.00","0",".00","85","9156.80",".00","666.80",".00","420.93","1087.73","211.45",".00","211.45",".00","211.45","","{A9557BA8-F7E6-172D-2ECB-7A05DE07BC24}"
"195757","217918","0",".00","0",".00","1","96.80","0",".00","1","96.80",".00",".00",".00","707.35","707.35",".00","707.35","707.35",".00","707.35","","{F47E8B2A-F252-8992-205B-0B821827985E}"
"195762","217923","11","10550.00","0",".00","28","1820.00","0",".00","39","12370.00",".00",".00",".00","7920.30","7920.30","3249.15",".00","3249.15",".00","3249.15","","{114ED2D3-B052-58A5-60EE-D3B5B951C3C4}"
"195770","217931","1","511.56","0",".00","0",".00","0",".00","1","511.56",".00",".00",".00","511.56","511.56",".00",".00",".00",".00",".00","","{41A15967-22AF-9850-DA67-91637FDBEB93}"
"195775","217938","38","11041.80","0",".00","44","2855.00","0",".00","82","13896.80",".00",".00",".00","8894.81","8894.81",".00",".00",".00",".00",".00","","{9BE35407-34BA-B76A-64A2-38B549886927}"
"195778","217941","11","12970.00","0",".00","11","575.40","0",".00","22","13545.40",".00",".00",".00","5404.04","5404.04",".94",".00",".94",".00",".94","","{3ED1B6D2-EA46-B65D-1D26-4CCFEBDD8715}"
"195779","217942","38","11041.80","0",".00","44","2855.00","0",".00","82","13896.80",".00",".00",".00","9072.19","9072.19",".00",".00",".00",".00",".00","","{9BE35407-34BA-B76A-64A2-38B549886927}"
"195781","217944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0E57BED-3D66-69D1-2017-B2670D6D17D7}"
"195783","217946","0",".00","0",".00","0",".00","0",".00","0",".00",".18",".00",".00","550.00","550.00",".00",".00",".00",".00",".00","","{D9722892-67DD-E590-1DCB-04F8C44F7E8D}"
"195784","217947","0",".00","0",".00","0",".00","0",".00","0",".00",".40",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5187752-6899-61DE-3630-EB1179B168AC}"
"195785","217948","35","11066.20","0",".00","70","3330.00","2","175.00","107","14571.20",".00",".00","175.00","2463.21","2638.21",".00",".00",".00",".00",".00","","{251F28C6-E4D0-CE38-3AAD-235EE85829C7}"
"195786","217950","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C96CF063-0827-E360-52F9-59A1AC02E17B}"
"195787","217949","0",".00","0",".00","0",".00","0",".00","0",".00",".40",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5187752-6899-61DE-3630-EB1179B168AC}"
"195791","217954","22","4805.00","0",".00","103","4439.00","0",".00","125","9244.00",".42",".00",".00","8680.07","8680.07","1500.00",".00","1500.00",".00","1500.00","","{73B22A24-F999-BC37-C872-31FCCC61AA4C}"
"195792","217955","0",".00","0",".00","3","300.00","3","1300.00","6","1600.00",".00",".00","1300.00","330.31","1630.31",".00",".00",".00",".00",".00","","{ED775700-2C61-694A-4C10-876FA542518D}"
"195793","217956","22","6625.00","0",".00","69","3875.00","0",".00","91","10500.00",".00",".00",".00","4970.58","4970.58",".00",".00",".00",".00",".00","","{584659EA-DDBA-779D-086F-F7347CB3C51E}"
"195795","217958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C012F1E-2087-CB9A-896A-0873FF3C0785}"
"195796","217959","3","1400.00","0",".00","1","100.00","0",".00","4","1500.00",".00",".00",".00","1306.39","1306.39",".00",".00",".00",".00",".00","","{C7AE954D-1757-5E78-7456-5BD4DC02F2EA}"
"195797","217960","3","1642.45","0",".00","3","160.00","0",".00","6","1802.45",".00",".00",".00","1542.95","1542.95",".00",".00",".00",".00",".00","","{47FCD253-5D9E-F07A-17D0-BA1C6C2F5C4A}"
"195798","217962","5","1425.00","0",".00","8","312.00","0",".00","13","1737.00",".00",".00",".00","1798.39","1798.39",".00",".00",".00",".00",".00","","{8A452B70-9CEF-5FD5-0339-E030D4471E0F}"
"195799","217963","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3944D8C8-ABD3-DD06-C264-751B37E9BE1E}"
"195803","217971","0",".00","0",".00","4","300.00","0",".00","4","300.00",".00",".00",".00","1184.14","1184.14",".00",".00",".00",".00",".00","","{FF581AEA-87F9-4C08-7083-D7B1BC9376B9}"
"195805","217973","5","3590.00","0",".00","4","400.00","0",".00","9","3990.00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{D11975B5-12AB-3C75-EFBC-E9CE1934EF24}"
"195806","217974","2","187577.49","0",".00","0",".00","0",".00","2","187577.49",".00",".00",".00","108930.00","108930.00",".00",".00",".00",".00",".00","","{4C661257-7D2F-D3DA-4896-16455E2602C8}"
"195809","217977","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF710255-6C7E-E210-5B2B-A610FFEE54B5}"
"195810","217978","16","2068.00","0",".00","81","2707.00","0",".00","97","4775.00",".00",".00",".00","3204.96","3204.96",".00",".00",".00",".00",".00","","{3E6185CC-837A-6B69-6637-CAB6A16FA414}"
"195812","217981","7","5520.00","1","300.00","1","100.00","0",".00","9","5920.00",".00","300.00",".00","3148.19","3448.19","800.00",".00","800.00",".00","800.00","","{6662712C-70A1-A334-D42E-7D1A741FB7B8}"
"195817","217986","1","760.00","0",".00","0",".00","0",".00","1","760.00",".00",".00",".00","231.00","231.00",".00",".00",".00",".00",".00","","{EF905189-1AE4-5829-33B0-D6425299FB2C}"
"195818","217987","7","2100.00","0",".00","20","1220.00","0",".00","27","3320.00",".00",".00",".00","3654.23","3654.23","2740.00","200.00","2940.00",".00","2940.00","","{D90E1179-A681-6320-4027-038DA4479E23}"
"195819","217988","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2355A6B6-0D3D-A0DE-7C64-19243AC10427}"
"195825","217994","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3921.06","3921.06",".00",".00",".00",".00",".00","","{FD62B2A1-19B3-F23D-10E7-14331AD02592}"
"195826","217995","8","2875.00","0",".00","2","200.00","0",".00","10","3075.00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{ACF9B0F3-C1C8-848A-56CF-31C47DCBE841}"
"195829","217998","2","253.00","0",".00","0",".00","0",".00","2","253.00",".00",".00",".00","116.60","116.60",".00",".00",".00",".00",".00","","{45560A2F-94CD-ECBD-11A6-CD9EF078F46E}"
"195831","218000","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4C7BF9C-7FBA-44CC-780F-FAEB5807E943}"
"195832","218001","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B70F326B-26D1-113A-2678-7D7DDFA25D7B}"
"195833","218002","2","410.00","5","714.39","1","50.00","1","12.49","9","1186.88",".00","714.39","12.49","928.04","1654.92","300.00","350.00","650.00",".00","650.00","","{66A84DF5-0CED-0FCC-1341-6D3463609DAE}"
"195834","218003","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5EC2020D-E0C1-7CE1-5E70-8AE3A82598C2}"
"195836","218005","3","41028.39","0",".00","0",".00","0",".00","3","41028.39",".00",".00",".00","8775.00","8775.00","33000.00",".00","33000.00","33000.00",".00","","{6A5B5234-334F-A390-DE54-B120102D81D4}"
"195837","218006","1","4785.83","0",".00","0",".00","0",".00","1","4785.83",".00",".00",".00",".00",".00","5000.00",".00","5000.00","5000.00",".00","","{D2F0540C-622A-A46D-7E35-7A10673EE1A8}"
"195838","218008","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19EA4A52-E307-E25C-D5C1-6A27C50E1DE1}"
"195839","218007","30","1700.00","6","1750.00","138","4898.00","0",".00","174","8348.00",".00","1750.00",".00","242.45","1992.45",".00",".00",".00",".00",".00","","{AA770B02-6FA7-055F-1CD0-D7C054AF1A11}"
"195840","218009","2","900.00","0",".00","1","96.60","0",".00","3","996.60",".00",".00",".00","3.82","3.82",".00",".00",".00",".00",".00","","{AD2394E0-99DF-AE83-DBE9-4CA122806110}"
"195844","218013","1","250.00","0",".00","6","275.00","0",".00","7","525.00",".00",".00",".00","88.06","88.06",".00",".00",".00",".00",".00","","{11C7578E-34AD-2912-529D-8D6B57DF7171}"
"195848","218017","19","2988.86","1","199.30","66","2546.71","0",".00","86","5734.87",".00","199.30",".00","8415.58","8614.88",".00",".00",".00",".00",".00","","{8A7195BB-B62A-B63A-FA16-66C84600CC7B}"
"195849","218018","1","200.00","0",".00","5","450.00","0",".00","6","650.00",".00",".00",".00","573.12","573.12",".00",".00",".00",".00",".00","","{41A16ACA-1196-90AB-DC28-93AB304B5905}"
"195851","218020","223","99174.00","2","3800.00","505","19428.60","0",".00","730","122402.60",".00","3800.00",".00","63309.92","67109.92",".00",".00",".00",".00",".00","","{E404C6FF-0B44-ED88-9256-B539E86112D3}"
"195852","218021","22","6625.00","0",".00","69","3875.00","0",".00","91","10500.00",".00",".00",".00","4970.58","4970.58",".00",".00",".00",".00",".00","","{584659EA-DDBA-779D-086F-F7347CB3C51E}"
"195854","218023","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56E24FB1-0D56-00CD-F953-837902B7CAF2}"
"195855","218024","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","55.27","55.27","568.21",".00","568.21",".00","568.21","","{499043A7-0174-C76B-9E8A-84109CED3A72}"
"195859","218028","2","2500.00","0",".00","2","200.00","0",".00","4","2700.00",".00",".00",".00","2326.18","2326.18","2000.00","2000.00","4000.00",".00","4000.00","","{8649D82C-147F-8510-5702-C1526CA087C6}"
"195863","218032","7","1800.00","0",".00","28","2190.00","0",".00","35","3990.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{302707AD-2F57-A1EF-0358-9AE1E7F42CFF}"
"195864","218033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F99C223B-E813-D635-052E-1B1988C6EA27}"
"195866","218035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","400.00","400.00","2500.00",".00","2500.00",".00","2500.00","","{31E051B5-7F97-15EE-406C-EB558E45B6C2}"
"195867","218036","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1842.78","1842.78",".00",".00",".00",".00",".00","","{8F0E0E15-2E46-E0FF-6799-8EF2C52C65DE}"
"195868","218037","1","64000.00","2","24000.00","0",".00","0",".00","3","88000.00","1.47","24000.00",".00","26752.42","50752.42",".00",".00",".00",".00",".00","","{DD49B78B-52F3-046C-9E1B-1CC8180BDDB8}"
"195870","218039","13","6950.00","0",".00","6","600.00","0",".00","19","7550.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3A2C419C-8942-ACD9-3760-5FD3A43F1369}"
"195873","218042","23","6243.52","2","8000.00","48","2815.00","0",".00","73","17058.52",".00","8000.00",".00","1627.42","9627.42",".00",".00",".00",".00",".00","","{60861FF6-CFDC-96F7-8558-674EDFC5F423}"
"195876","218045","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C54D252E-33A1-2BD1-8E4C-6497C9725A29}"
"195877","218046","1","110.00","0",".00","12","640.47","0",".00","13","750.47",".00",".00",".00","15.17","15.17",".00",".00",".00",".00",".00","","{E4E1B245-D363-6CE6-38F8-71A08645EFB7}"
"195878","218047","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{20F51938-51A4-0B0C-D106-BB9EA50E8170}"
"195879","218048","41","7707.00","1","121.00","84","4550.00","0",".00","126","12378.00",".00","121.00",".00","8135.07","8256.07",".00","2225.00","2225.00",".00","2225.00","","{0C04EB2B-1CCC-0D36-6826-BB08717D308F}"
"195880","218049","23","6243.52","2","8000.00","48","2815.00","0",".00","73","17058.52",".00","8000.00",".00","1627.42","9627.42",".00",".00",".00",".00",".00","","{60861FF6-CFDC-96F7-8558-674EDFC5F423}"
"195892","218061","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77B747B7-0B52-DC4E-58E6-7BECE9910F33}"
"195895","218064","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{483A7585-0F53-C19C-B643-B15D0DFD903B}"
"195901","218070","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C44531A7-3294-DAFC-F80E-7C112B3D2149}"
"195902","218071","6","6027.50","1","442.26","3","250.00","0",".00","10","6719.76",".00","442.26",".00","404.40","846.66",".00",".00",".00",".00",".00","","{392D3AA2-477F-281C-6E6C-4DEA9EA3DAEF}"
"195905","218074","0",".00","2","657.50","0",".00","0",".00","2","657.50",".00","657.50",".00",".00","657.50",".00",".00",".00",".00",".00","","{1074F8D7-BB2E-30B6-68AE-1E55E9F20204}"
"195910","218079","5","5527.50","1","442.26","2","75.00","0",".00","8","6044.76",".00","442.26",".00","401.40","843.66",".00",".00",".00",".00",".00","","{3EF1CBEE-950C-1F94-689C-D3EBC8C7F5B0}"
"195911","218080","2","500.00","0",".00","0",".00","0",".00","2","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2881E530-40F2-794F-9359-0188B7D369C0}"
"195913","218082","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{48800A18-C3AB-123C-86E1-CAAC06D648B0}"
"195919","218088","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2881E530-40F2-794F-9359-0188B7D369C0}"
"195920","218089","1","150000.00","1","838.71","0",".00","0",".00","2","150838.71",".00","838.71",".00","32677.93","33516.64",".00",".00",".00",".00",".00","","{CAC27477-0531-BEF7-4161-3421FC995009}"
"195923","218092","5","1575.00","0",".00","44","1455.00","0",".00","49","3030.00",".00",".00",".00","912.87","912.87",".00",".00",".00",".00",".00","","{9C157F5C-9111-F438-D425-0757E05F2C23}"
"195928","218097","14","16650.00","1","3074.00","0",".00","0",".00","15","19724.00",".00","3074.00",".00","98144.57","101218.57","46609.18","49310.86","95920.04",".00","95920.04","","{5F9CAF01-0136-4341-1875-AFD4A511B3C4}"
"195930","218099","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","36.05","36.05","455.00",".00","455.00","300.00","155.00","","{C7EDC55A-C395-0F70-8AE1-2DE272171346}"
"195931","218100","1","1200.00","2","2110.26","10","590.00","0",".00","13","3900.26",".00","2110.26",".00","23.33","2133.59",".00",".00",".00",".00",".00","","{56A475A8-CF0F-1508-17EF-C134956D5A75}"
"195932","218101","143","131425.00","6","21284.50","129","9331.00","0",".00","278","162040.50",".00","21284.50",".00","27553.56","48838.06",".00",".00",".00",".00",".00","","{8F309C60-D5D7-6DB4-CAA1-6EA110B4D7E8}"
"195940","218109","38","40800.00","0",".00","7","575.00","0",".00","45","41375.00",".00",".00",".00","5054.52","5054.52",".00","460.50","460.50",".00","460.50","","{EC059AA1-C050-0A59-4CFA-B00EE1B377C6}"
"195942","218111","13","6950.00","0",".00","6","600.00","0",".00","19","7550.00",".00",".00",".00","350.00","350.00",".00",".00",".00",".00",".00","","{3A2C419C-8942-ACD9-3760-5FD3A43F1369}"
"195943","218112","7","1100.00","0",".00","21","925.00","0",".00","28","2025.00",".00",".00",".00","1719.16","1719.16",".00",".00",".00",".00",".00","","{0F89018C-02D2-CB5D-BAA9-C00E37A625AE}"
"195944","218113","9","1750.00","1","280.00","12","1074.00","0",".00","22","3104.00",".00","280.00",".00","2876.49","3156.49",".00","1817.19","1817.19",".00","1817.19","","{CB4CED98-D85A-A3F5-223D-3AE3209D3FAC}"
"195947","218118","4","3500.00","0",".00","23","2250.00","0",".00","27","5750.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8508563B-8393-4535-194B-B450C5A4A560}"
"195951","218122","2","1000.00","1","499.00","6","365.00","1","40.00","10","1904.00",".00","499.00","40.00","908.67","1447.67",".00",".00",".00",".00",".00","","{326A6367-7364-B758-0A0F-1233093083A6}"
"195955","218126","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{746BAB32-EE1A-69D6-EBC4-2A5587ED8345}"
"195956","218127","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","210.00","210.00","10000.00",".00","10000.00",".00","10000.00","","{C358EF2D-58EA-D99A-55B4-6D6FB4481F07}"
"195959","218130","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00","322.22","1000.00","1322.22",".00","1322.22","","{CB2BE620-D627-1073-BB90-20A17D025CD5}"
"195961","218132","19","11750.00","0",".00","29","1400.00","0",".00","48","13150.00","799.55",".00",".00","21021.75","21021.75","1500.00","5000.00","6500.00",".00","6500.00","","{2B6EDF8F-421F-38A3-3E64-363A61F1B075}"
"195962","218133","244","405767.98","4","5774.00","1066","32283.18","0",".00","1314","443825.16",".09","5774.00",".00","164918.12","170692.12",".00",".00",".00",".00",".00","","{28D12FF8-E089-2266-D062-0049B3ACAA16}"
"195963","218134","4","2000.00","3","585.01","38","1709.00","0",".00","45","4294.01",".00","585.01",".00","1194.29","1779.30",".00",".00",".00",".00",".00","","{4A711B65-C9E6-40CF-8511-B3072A6E8440}"
"195964","218135","4","445.00","0",".00","1","10.00","0",".00","5","455.00",".08",".00",".00","484.78","484.78","6500.00",".00","6500.00",".00","6500.00","","{5B784DBD-7232-7E25-07E0-9E9CE3E09EE1}"
"195965","218136","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","624.92","624.92",".00","624.92","624.92",".00","624.92","","{270B3520-CC1E-A1B8-59AF-8DDC962EC84F}"
