"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"201257","217685","2.52",".00",".00",".00",".00","2.52",".00",".00",".00",".00","2.52",".00","2.52",".00",".00",".00","2.52",".00",".00",".00","2.52","","{26F17C83-3CF5-70CA-4053-19781C393212}"
"201258","217686","529.91",".00",".00",".00",".00","529.91",".00",".00",".00",".00","529.91",".00","529.91",".00",".00",".00","529.91",".00",".00",".00","529.91","","{F874A601-3597-11AA-C988-2681D52BC4A3}"
"201260","217688",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00","5821.00",".00","5821.00","500.00","6321.00","6321.00","5821.00",".00","5821.00","500.00","","{E29C047A-9B47-3EE5-9743-ADAA1CB3A919}"
"201261","217689","18615.86","5653.72","650.00",".00","6303.72","24919.58","3478.86",".00",".00","3478.86","21440.72",".00","16157.15","4941.27","6303.72","11244.99","27402.14","2482.56","3478.86","5961.42","21440.72","","{50751F89-B02A-778F-6266-5705E2BCECAC}"
"201264","217692","2055.48",".00",".00",".00",".00","2055.48","2055.48",".00",".00","2055.48",".00",".00",".00","241161.28",".00","241161.28","241161.28","239105.80","2055.48","241161.28",".00","","{5C13E3C3-24A3-2528-D663-630CC635E0AE}"
"201266","217694",".00","11566.02",".00",".00","11566.02","11566.02","9343.63",".00",".00","9343.63","2222.39",".00",".00","243.18","11566.02","11809.20","11809.20","243.18","9343.63","9586.81","2222.39","","{A085DAE5-237E-9C5B-8CCC-5AFDF6C266BC}"
"201267","217695","5717.49","5219.00",".00",".00","5219.00","10936.49","9679.49",".00",".00","9679.49","1257.00","1500.00","2578.33","4258.44","5219.00","9477.44","12055.77","1119.28","9679.49","10798.77","1257.00","","{F33A7FF6-470D-BFE9-5260-9D4E96D6AF25}"
"201268","217696",".00","1263.44",".00",".00","1263.44","1263.44","1263.44",".00",".00","1263.44",".00",".00",".00",".00","1263.44","1263.44","1263.44",".00","1263.44","1263.44",".00","","{42DF6475-9FA8-323C-FCFE-DC7ACE64FCDC}"
"201269","217701","7217.31","5895.00",".00",".00","5895.00","13112.31","9593.04",".00",".00","9593.04","3519.27",".00",".00","11664.75","5895.00","17559.75","17559.75","4447.44","9593.04","14040.48","3519.27","","{B68EF359-9664-2E00-868D-BC94EDED7ED8}"
"201271","217703","4280.29","3970.22",".00",".00","3970.22","8250.51","2107.18","1500.00",".00","3607.18","4643.33",".00","4280.29",".00","3970.22","3970.22","8250.51",".00","3607.18","3607.18","4643.33","","{8B268293-B30C-22E1-5F7F-32E7209145B8}"
"201272","217704","4643.33",".00",".00",".00",".00","4643.33",".00",".00","4643.33","4643.33",".00",".00","4280.29","3970.22",".00","3970.22","8250.51","3607.18","4643.33","8250.51",".00","","{EC5178CB-EF55-48F6-5601-99A00FEBF4BB}"
"201273","217705","100.00","350.00",".00",".00","350.00","450.00",".00",".00",".00",".00","450.00",".00",".00","100.00","350.00","450.00","450.00",".00",".00",".00","450.00","","{21985746-6FAA-DA8A-EA17-DF0D3D285765}"
"201275","217708","11522.43","5259.30",".00",".00","5259.30","16781.73","9420.87",".00",".00","9420.87","7360.86",".00","734.17","18974.00","5259.30","24233.30","24967.47","8185.74","9420.87","17606.61","7360.86","","{5316E24E-94B6-6484-2E72-2AB9220C9D3F}"
"201276","217709","1542.78",".00",".00",".00",".00","1542.78",".00",".00",".00",".00","1542.78","2000.00",".00","2225.00",".00","2225.00","2225.00","682.22",".00","682.22","1542.78","","{5D62A496-1208-EF51-9580-79363FF809F8}"
"201302","217737","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00","10.00",".00","10.00",".00","10.00","10.00",".00",".00",".00","10.00","","{FA8E4F11-00F7-1F77-07D4-5220E352573E}"
"201305","217740","3817.21","219.00",".00",".00","219.00","4036.21","810.00",".00",".00","810.00","3226.21","2700.10","2857.21","2874.00","219.00","3093.00","5950.21","1914.00","810.00","2724.00","3226.21","","{A726892D-B928-63DE-F54F-FE635E84D794}"
"201306","217741","4861.51","2306.94",".00",".00","2306.94","7168.45","406.11",".00",".00","406.11","6762.34","5010.00",".00","14090.72","2306.94","16397.66","16397.66","9229.21","406.11","9635.32","6762.34","","{E30F4FCE-6D34-CC96-F5BC-0F7270EBF90F}"
"201326","217763","6762.34","2379.22",".00",".00","2379.22","9141.56","1712.26",".00",".00","1712.26","7429.30","5010.00",".00","16397.66","2379.22","18776.88","18776.88","9635.32","1712.26","11347.58","7429.30","","{8ECDD572-36BD-B27B-67FC-553E10AE5239}"
"201329","217766","1169.12","5425.00",".00","500.00","5925.00","7094.12","3398.38",".00",".00","3398.38","3695.74","2000.00","2578.33","9427.44","5925.00","15352.44","17930.77","10836.65","3398.38","14235.03","3695.74","","{268F9EE7-5E42-B1EF-A5DC-310B16E7C135}"
"201331","217768","1020.24",".00",".00",".00",".00","1020.24",".00",".00",".00",".00","1020.24","7047.86","522.38","547.86",".00","547.86","1070.24","50.00",".00","50.00","1020.24","","{439ACA82-6159-ED6B-8578-61600E1F66A3}"
"201337","217774","7429.30","1388.63",".00",".00","1388.63","8817.93","3526.72",".00",".00","3526.72","5291.21","5010.00",".00","18776.88","1388.63","20165.51","20165.51","11347.58","3526.72","14874.30","5291.21","","{DCE3F9DD-185C-BBF5-7BCE-B0D1DF2D322E}"
"201340","217777","5291.21",".00",".00",".00",".00","5291.21","375.54",".00",".00","375.54","4915.67","5010.00",".00","20165.51",".00","20165.51","20165.51","14874.30","375.54","15249.84","4915.67","","{F8AB8C42-D007-CEBC-D243-1F422E82A855}"
"201341","217778","4915.67",".00",".00",".00",".00","4915.67",".00","1000.00",".00","1000.00","3915.67","4010.00","4915.67",".00",".00",".00","4915.67",".00","1000.00","1000.00","3915.67","","{29E082A6-4239-75AA-9000-E1BBDA63BF2C}"
"201342","217779","3915.67",".00",".00",".00",".00","3915.67",".00",".00",".00",".00","3915.67","4010.00","4915.67",".00",".00",".00","4915.67","1000.00",".00","1000.00","3915.67","","{2DD21316-9F67-478D-C41C-061F1DB8D9E5}"
"201343","217780","3915.67",".00",".00",".00",".00","3915.67",".00",".00",".00",".00","3915.67","4010.00","4915.67",".00",".00",".00","4915.67","1000.00",".00","1000.00","3915.67","","{266A0CB3-C87C-4CFE-3B64-18A59B444076}"
"201344","217781","3915.67",".00",".00",".00",".00","3915.67","200.00",".00",".00","200.00","3715.67","4010.00","4915.67",".00",".00",".00","4915.67","1000.00","200.00","1200.00","3715.67","","{84338BFC-C542-6DCB-9612-7649F02BE5C1}"
"201345","217782","3715.67",".00",".00",".00",".00","3715.67",".00",".00",".00",".00","3715.67","4010.00","4915.67",".00",".00",".00","4915.67","1200.00",".00","1200.00","3715.67","","{0CB9E06F-8673-A1A4-D86E-9565C53F5080}"
"201346","217783","3715.67",".00",".00",".00",".00","3715.67",".00",".00",".00",".00","3715.67","4010.00","4915.67",".00",".00",".00","4915.67","1200.00",".00","1200.00","3715.67","","{08B6B7A6-3C16-0F91-AD31-E36F98137A95}"
"201350","217787","3715.67","1700.00",".00","100.00","1800.00","5515.67","313.90",".00",".00","313.90","5201.77","4110.00","4915.67",".00","1800.00","1800.00","6715.67","1200.00","313.90","1513.90","5201.77","","{E264F460-281C-2534-C5A2-A3D76444A541}"
"201354","217791","5201.77","5073.25",".00",".00","5073.25","10275.02","274.37",".00",".00","274.37","10000.65","4110.00","4915.67","1800.00","5073.25","6873.25","11788.92","1513.90","274.37","1788.27","10000.65","","{EC7AF15A-5681-42F7-4391-6ED4C5FF4759}"
"201356","217793","10000.65",".00",".00",".00",".00","10000.65",".00",".00",".00",".00","10000.65","4110.00","4915.67","6873.25",".00","6873.25","11788.92","1788.27",".00","1788.27","10000.65","","{F5F81CD9-F036-7B00-F14E-0D63008DBED4}"
"201358","217795","2991.78","5490.00",".00",".00","5490.00","8481.78","4425.60",".00",".00","4425.60","4056.18","100.00",".00","3440.00","5490.00","8930.00","8930.00","448.22","4425.60","4873.82","4056.18","","{92066DFC-7F06-B2B8-CBFE-6B4AD819949E}"
"201359","217796","967.61",".00",".00",".00",".00","967.61","16.00",".00",".00","16.00","951.61","3300.00",".00","7566.12",".00","7566.12","7566.12","6598.51","16.00","6614.51","951.61","","{9B3A28F0-86D8-B4DC-73C4-1AC3CB9539B6}"
"201365","217802","1669.09",".00",".00",".00",".00","1669.09","1571.28",".00",".00","1571.28","97.81","2600.00",".00","4763.19",".00","4763.19","4763.19","3094.10","1571.28","4665.38","97.81","","{2FBD6D4D-D489-3809-F555-33AB9A85D1B9}"
"201369","217806","10000.65","4962.74",".00",".00","4962.74","14963.39","3925.14",".00",".00","3925.14","11038.25","4110.00","4915.67","6873.25","4962.74","11835.99","16751.66","1788.27","3925.14","5713.41","11038.25","","{B56C9EFC-0F3A-20B5-DA12-8040193483CE}"
"201372","217809","4500.01","23647.92",".04",".00","23647.96","28147.97","5132.17",".00",".00","5132.17","23015.80",".00",".00","4500.01","23647.96","28147.97","28147.97",".00","5132.17","5132.17","23015.80","","{F2E354AD-631B-FE6B-B5B3-A28DC66368E8}"
"201373","217810",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE3A312E-8013-9724-BA3C-2C09497D6414}"
"201374","217811","261.83","240.00",".00",".00","240.00","501.83","65.00",".00",".00","65.00","436.83",".00","1499.17","13945.66","240.00","14185.66","15684.83","15183.00","65.00","15248.00","436.83","","{FCC66882-C3D5-1D46-23F1-A510A3F25C61}"
"201384","217821",".00","8707.97",".00",".00","8707.97","8707.97","3692.56",".00",".00","3692.56","5015.41",".00",".00",".00","8707.97","8707.97","8707.97",".00","3692.56","3692.56","5015.41","","{E1E8FD23-C207-CEAF-2110-8129960B5BE4}"
"201386","217823","29971.85","615.00",".00","5000.00","5615.00","35586.85","5425.53",".00",".00","5425.53","30161.32","80530.00","198.52","60250.00","5615.00","65865.00","66063.52","30476.67","5425.53","35902.20","30161.32","","{EE02B0D4-86AA-EFCF-99C9-B14DEFBCF104}"
"201392","217826",".00","50.00",".00",".00","50.00","50.00","26.04",".00",".00","26.04","23.96",".00",".00",".00","50.00","50.00","50.00",".00","26.04","26.04","23.96","","{88DABF8A-AE20-46A3-388C-C5F01FBCB584}"
"201396","217831","3109.72","9375.00",".00",".00","9375.00","12484.72","2100.72",".00",".00","2100.72","10384.00",".00",".00","4718.49","9375.00","14093.49","14093.49","1608.77","2100.72","3709.49","10384.00","","{C6F56F2F-0865-F8CB-84AC-8F916B2DF2F9}"
"201400","217835","1442.29","4745.00",".00",".00","4745.00","6187.29","2208.70",".00",".00","2208.70","3978.59","375.00",".00","2210.00","4745.00","6955.00","6955.00","767.71","2208.70","2976.41","3978.59","","{76D0A8EA-2EF5-8859-15AD-D3318D31E955}"
"201405","217840","228.08","1465.00",".00",".00","1465.00","1693.08","288.67",".00",".00","288.67","1404.41",".00","28.08","200.00","1465.00","1665.00","1693.08",".00","288.67","288.67","1404.41","","{8CE08C93-BA92-DC5D-1850-BE2E6510F60F}"
"201411","217845",".00","339240.52",".00",".00","339240.52","339240.52","144957.09",".00",".00","144957.09","194283.43",".00",".00",".00","339240.52","339240.52","339240.52",".00","144957.09","144957.09","194283.43","","{A518B63E-5228-652F-682E-1E2E22F52200}"
"201412","217846","46.12",".00",".00","5500.00","5500.00","5546.12",".00",".00",".00",".00","5546.12","10375.00","46.12",".00","5500.00","5500.00","5546.12",".00",".00",".00","5546.12","","{3F133351-E9D1-8E61-9255-C04A18AFAECA}"
"201415","217849","105.00","740.00",".00","1184.14","1924.14","2029.14","1211.90",".00",".00","1211.90","817.24","1495.92",".00","311.78","1924.14","2235.92","2235.92","206.78","1211.90","1418.68","817.24","","{C93951D3-D36C-11A7-90A4-101EE08EC98C}"
"201416","217850",".00","1163.00",".00",".00","1163.00","1163.00",".00",".00",".00",".00","1163.00","5821.00",".00","5821.00","1163.00","6984.00","6984.00","5821.00",".00","5821.00","1163.00","","{E29C047A-9B47-3EE5-9743-ADAA1CB3A919}"
"201417","217851","1146.51","640.20",".00",".00","640.20","1786.71","1232.61",".00",".00","1232.61","554.10",".00",".00","1220.00","640.20","1860.20","1860.20","73.49","1232.61","1306.10","554.10","","{EA6A2CF4-A232-102B-08CA-E973F71B25F0}"
"201419","217853","1146.51","640.20",".00",".00","640.20","1786.71","1307.61",".00",".00","1307.61","479.10",".00",".00","1220.00","640.20","1860.20","1860.20","73.49","1307.61","1381.10","479.10","","{EA6A2CF4-A232-102B-08CA-E973F71B25F0}"
"201421","217855","980.00","1250.00",".00",".00","1250.00","2230.00","859.76",".00",".00","859.76","1370.24",".00",".00","1420.00","1250.00","2670.00","2670.00","440.00","859.76","1299.76","1370.24","","{75F01573-02CC-C6DD-B9FF-9F31C02DBD4B}"
"201424","217858","163.78","6580.00",".00",".00","6580.00","6743.78","2758.63",".00",".00","2758.63","3985.15",".00",".00","14798.28","6580.00","21378.28","21378.28","14634.50","2758.63","17393.13","3985.15","","{C5208BBE-4C00-C3D8-AA9C-E99CB284533E}"
"201426","217860","517.29","55.00",".00",".00","55.00","572.29",".00",".00",".00",".00","572.29","25.00",".00","525.00","55.00","580.00","580.00","7.71",".00","7.71","572.29","","{D905FF58-8302-7A9A-4895-48A74E44A52A}"
"201427","217861","572.29","3300.00",".00","33.00","3333.00","3905.29","2646.47",".00",".00","2646.47","1258.82","58.00",".00","580.00","3333.00","3913.00","3913.00","7.71","2646.47","2654.18","1258.82","","{06871119-2B62-C35F-E6BA-0F72D70BEC63}"
"201428","217862","5112.36","5126.00",".00",".00","5126.00","10238.36","3032.73",".00",".00","3032.73","7205.63",".00","2064.34","8699.00","5126.00","13825.00","15889.34","5650.98","3032.73","8683.71","7205.63","","{4C89C75F-AB8A-E76E-4C8E-0C39ADA594EC}"
"201433","217867",".00","55911.20","12.00",".00","55923.20","55923.20","52758.49",".00",".00","52758.49","3164.71","4018.31",".00",".00","55923.20","55923.20","55923.20",".00","52758.49","52758.49","3164.71","","{BC8E5CAC-0FAB-4333-2EEB-B627182B707D}"
"201436","217870","338.10","200.00",".00",".00","200.00","538.10","221.28",".00",".00","221.28","316.82","3181.67","246.02","1250.00","200.00","1450.00","1696.02","1157.92","221.28","1379.20","316.82","","{B67EC672-DCD1-0ED1-178A-DA7193203C60}"
"201442","217876","721.73","2398.00",".00",".00","2398.00","3119.73","2617.68",".00",".00","2617.68","502.05",".00",".00","969.00","2398.00","3367.00","3367.00","247.27","2617.68","2864.95","502.05","","{091D4621-F7FA-3945-0881-2D4CDFB61CB4}"
"201443","217877","721.73","2398.00",".00",".00","2398.00","3119.73","2617.68",".00",".00","2617.68","502.05",".00",".00","969.00","2398.00","3367.00","3367.00","247.27","2617.68","2864.95","502.05","","{091D4621-F7FA-3945-0881-2D4CDFB61CB4}"
"201448","217880","98.36","2000.00",".00","1000.00","3000.00","3098.36","1307.48",".00",".00","1307.48","1790.88","1000.00",".00","100.00","3000.00","3100.00","3100.00","1.64","1307.48","1309.12","1790.88","","{719E0108-694F-B000-5412-323BECB352A9}"
"201450","217883","476.52","9989.97",".00","680.33","10670.30","11146.82","2201.93",".00",".00","2201.93","8944.89","5013.33",".00","6552.01","10670.30","17222.31","17222.31","6075.49","2201.93","8277.42","8944.89","","{ED9CE2DA-CDF3-8DF0-86D4-A6285B0254D3}"
"201457","217890","2117.00","4179.00",".00",".00","4179.00","6296.00","4382.97",".00",".00","4382.97","1913.03",".00",".00","2150.00","4179.00","6329.00","6329.00","33.00","4382.97","4415.97","1913.03","","{B162E00C-60EE-C9AE-B3C3-8154D2FB90E7}"
"201458","217892",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{849AA9B4-27C6-EFEA-E65C-F6C840A84363}"
"201464","217898",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0EA3FB1C-E0C6-EE14-5425-E80E90788BE5}"
"201469","217904","200.00","2445.00",".00",".00","2445.00","2645.00","105.45",".00",".00","105.45","2539.55",".00",".00","300.00","2445.00","2745.00","2745.00","100.00","105.45","205.45","2539.55","","{6B01242F-7205-BD6D-B053-DE731AC6341F}"
"201474","217909","100.00","713.66",".00","242.00","955.66","1055.66","608.60",".00",".00","608.60","447.06","242.00",".00","183.03","955.66","1138.69","1138.69","83.03","608.60","691.63","447.06","","{93072B87-131A-5AD6-2F5D-1B1F933D2328}"
"201475","217910","14962.94","3100.00",".00",".00","3100.00","18062.94","8199.56",".00",".00","8199.56","9863.38","5000.00",".00","15000.00","3100.00","18100.00","18100.00","37.06","8199.56","8236.62","9863.38","","{64CBCA62-1ADF-5039-415E-F160AAE32282}"
"201479","217914","11371.43","9156.80",".00",".00","9156.80","20528.23","1087.73",".00",".00","1087.73","19440.50","211.45",".00","13676.45","9156.80","22833.25","22833.25","2305.02","1087.73","3392.75","19440.50","","{A9557BA8-F7E6-172D-2ECB-7A05DE07BC24}"
"201483","217918",".00","96.80",".00","707.35","804.15","804.15","707.35",".00",".00","707.35","96.80","707.35",".00",".00","804.15","804.15","804.15",".00","707.35","707.35","96.80","","{F47E8B2A-F252-8992-205B-0B821827985E}"
"201488","217923","12424.68","12370.00",".00",".00","12370.00","24794.68","7920.30",".00",".00","7920.30","16874.38","3249.15","7753.56","5465.00","12370.00","17835.00","25588.56","793.88","7920.30","8714.18","16874.38","","{114ED2D3-B052-58A5-60EE-D3B5B951C3C4}"
"201496","217931",".00","511.56",".00",".00","511.56","511.56","511.56",".00",".00","511.56",".00",".00",".00",".00","511.56","511.56","511.56",".00","511.56","511.56",".00","","{41A15967-22AF-9850-DA67-91637FDBEB93}"
"201501","217938","2816.66","13896.80",".00",".00","13896.80","16713.46","8894.81",".00",".00","8894.81","7818.65",".00",".00","3319.85","13896.80","17216.65","17216.65","503.19","8894.81","9398.00","7818.65","","{9BE35407-34BA-B76A-64A2-38B549886927}"
"201504","217941","269.02","13545.40",".00",".00","13545.40","13814.42","5404.04",".00",".00","5404.04","8410.38",".94","757.15","22190.08","13545.40","35735.48","36492.63","22678.21","5404.04","28082.25","8410.38","","{3ED1B6D2-EA46-B65D-1D26-4CCFEBDD8715}"
"201505","217942","2816.66","13896.80",".00",".00","13896.80","16713.46","9072.19",".00",".00","9072.19","7641.27",".00",".00","3319.85","13896.80","17216.65","17216.65","503.19","9072.19","9575.38","7641.27","","{9BE35407-34BA-B76A-64A2-38B549886927}"
"201507","217944","253.25",".00",".00",".00",".00","253.25",".00",".00",".00",".00","253.25",".00","253.25",".00",".00",".00","253.25",".00",".00",".00","253.25","","{C0E57BED-3D66-69D1-2017-B2670D6D17D7}"
"201509","217946","3754.88",".00",".18",".00",".18","3755.06","550.00",".00",".00","550.00","3205.06",".00",".00","21012.51",".18","21012.69","21012.69","17257.63","550.00","17807.63","3205.06","","{D9722892-67DD-E590-1DCB-04F8C44F7E8D}"
"201510","217947","3205.06",".00",".40",".00",".40","3205.46",".00",".00",".00",".00","3205.46",".00",".00","21012.69",".40","21013.09","21013.09","17807.63",".00","17807.63","3205.46","","{E5187752-6899-61DE-3630-EB1179B168AC}"
"201511","217948","8732.77","14571.20",".00",".00","14571.20","23303.97","2638.21",".00",".00","2638.21","20665.76",".00",".00","33210.56","14571.20","47781.76","47781.76","24477.79","2638.21","27116.00","20665.76","","{251F28C6-E4D0-CE38-3AAD-235EE85829C7}"
"201512","217950","2423.84",".00",".00",".00",".00","2423.84",".00",".00",".00",".00","2423.84",".00","187.84","2236.00",".00","2236.00","2423.84",".00",".00",".00","2423.84","","{C96CF063-0827-E360-52F9-59A1AC02E17B}"
"201513","217949","3205.06",".00",".40",".00",".40","3205.46",".00",".00",".00",".00","3205.46",".00",".00","21012.69",".40","21013.09","21013.09","17807.63",".00","17807.63","3205.46","","{E5187752-6899-61DE-3630-EB1179B168AC}"
"201520","217956","11084.98","10500.00",".00",".00","10500.00","21584.98","4970.58",".00",".00","4970.58","16614.40",".00",".00","12946.00","10500.00","23446.00","23446.00","1861.02","4970.58","6831.60","16614.40","","{584659EA-DDBA-779D-086F-F7347CB3C51E}"
"201521","217955","53.80","1600.00",".00",".00","1600.00","1653.80","1630.31",".00",".00","1630.31","23.49",".00","120.00","63.20","1600.00","1663.20","1783.20","129.40","1630.31","1759.71","23.49","","{ED775700-2C61-694A-4C10-876FA542518D}"
"201523","217958","2710.59",".00",".00",".00",".00","2710.59",".00",".00",".00",".00","2710.59",".00","2710.59",".00",".00",".00","2710.59",".00",".00",".00","2710.59","","{6C012F1E-2087-CB9A-896A-0873FF3C0785}"
"201524","217959","406.45","1500.00",".00",".00","1500.00","1906.45","1306.39",".00",".00","1306.39","600.06",".00",".00","3062.45","1500.00","4562.45","4562.45","2656.00","1306.39","3962.39","600.06","","{C7AE954D-1757-5E78-7456-5BD4DC02F2EA}"
"201525","217960","300.00","1802.45",".00",".00","1802.45","2102.45","1542.95",".00",".00","1542.95","559.50",".00",".00","300.00","1802.45","2102.45","2102.45",".00","1542.95","1542.95","559.50","","{47FCD253-5D9E-F07A-17D0-BA1C6C2F5C4A}"
"201526","217962","5986.10","1737.00",".00",".00","1737.00","7723.10","1798.39",".00",".00","1798.39","5924.71",".00",".00","6692.00","1737.00","8429.00","8429.00","705.90","1798.39","2504.29","5924.71","","{8A452B70-9CEF-5FD5-0339-E030D4471E0F}"
"201527","217963",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3944D8C8-ABD3-DD06-C264-751B37E9BE1E}"
"201531","217971","2074.00","300.00",".00",".00","300.00","2374.00","1184.14",".00",".00","1184.14","1189.86",".00",".00","4605.00","300.00","4905.00","4905.00","2531.00","1184.14","3715.14","1189.86","","{FF581AEA-87F9-4C08-7083-D7B1BC9376B9}"
"201533","217973","300.00","3990.00",".00",".00","3990.00","4290.00","3000.00",".00",".00","3000.00","1290.00",".00",".00","300.00","3990.00","4290.00","4290.00",".00","3000.00","3000.00","1290.00","","{D11975B5-12AB-3C75-EFBC-E9CE1934EF24}"
"201534","217974",".00","187577.49",".00",".00","187577.49","187577.49","108930.00",".00",".00","108930.00","78647.49",".00",".00",".00","187577.49","187577.49","187577.49",".00","108930.00","108930.00","78647.49","","{4C661257-7D2F-D3DA-4896-16455E2602C8}"
"201537","217977","2651.11",".00",".00",".00",".00","2651.11",".00",".00",".00",".00","2651.11",".00",".00","4802.00",".00","4802.00","4802.00","2150.89",".00","2150.89","2651.11","","{FF710255-6C7E-E210-5B2B-A610FFEE54B5}"
"201538","217978","105.53","4775.00",".00",".00","4775.00","4880.53","3204.96",".00",".00","3204.96","1675.57",".00",".00","1713.04","4775.00","6488.04","6488.04","1607.51","3204.96","4812.47","1675.57","","{3E6185CC-837A-6B69-6637-CAB6A16FA414}"
"201540","217981","3350.00","5920.00",".00",".00","5920.00","9270.00","3448.19",".00",".00","3448.19","5821.81","800.00",".00","5730.00","5920.00","11650.00","11650.00","2380.00","3448.19","5828.19","5821.81","","{6662712C-70A1-A334-D42E-7D1A741FB7B8}"
"201545","217986","1188.92","760.00",".00",".00","760.00","1948.92","231.00",".00",".00","231.00","1717.92",".00",".00","13611.30","760.00","14371.30","14371.30","12422.38","231.00","12653.38","1717.92","","{EF905189-1AE4-5829-33B0-D6425299FB2C}"
"201546","217987","1259.98","3320.00",".00","200.00","3520.00","4779.98","3654.23",".00",".00","3654.23","1125.75","2940.00",".00","7584.32","3520.00","11104.32","11104.32","6324.34","3654.23","9978.57","1125.75","","{D90E1179-A681-6320-4027-038DA4479E23}"
"201547","217988",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2355A6B6-0D3D-A0DE-7C64-19243AC10427}"
"201553","217994","3921.06",".00",".00",".00",".00","3921.06","3921.06",".00",".00","3921.06",".00",".00","13421.06",".00",".00",".00","13421.06","9500.00","3921.06","13421.06",".00","","{FD62B2A1-19B3-F23D-10E7-14331AD02592}"
"201554","217995","100.00","3075.00",".00",".00","3075.00","3175.00",".00",".00",".00",".00","3175.00","100.00",".00","100.00","3075.00","3175.00","3175.00",".00",".00",".00","3175.00","","{ACF9B0F3-C1C8-848A-56CF-31C47DCBE841}"
"201557","217998","250.00","253.00",".00",".00","253.00","503.00","116.60",".00",".00","116.60","386.40",".00",".00","927.97","253.00","1180.97","1180.97","677.97","116.60","794.57","386.40","","{45560A2F-94CD-ECBD-11A6-CD9EF078F46E}"
"201559","218000",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4C7BF9C-7FBA-44CC-780F-FAEB5807E943}"
"201560","218001",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B70F326B-26D1-113A-2678-7D7DDFA25D7B}"
"201561","218002","357.51","1186.88",".00","350.00","1536.88","1894.39","1654.92",".00",".00","1654.92","239.47","650.00",".00","1048.19","1536.88","2585.07","2585.07","690.68","1654.92","2345.60","239.47","","{66A84DF5-0CED-0FCC-1341-6D3463609DAE}"
"201562","218003",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5EC2020D-E0C1-7CE1-5E70-8AE3A82598C2}"
"201564","218005","746.61","41028.39",".00",".00","41028.39","41775.00","8775.00","33000.00",".00","41775.00",".00",".00",".00","40246.60","41028.39","81274.99","81274.99","39499.99","41775.00","81274.99",".00","","{6A5B5234-334F-A390-DE54-B120102D81D4}"
"201565","218006","214.17","4785.83",".00",".00","4785.83","5000.00",".00","5000.00",".00","5000.00",".00",".00",".00","7200.00","4785.83","11985.83","11985.83","6985.83","5000.00","11985.83",".00","","{D2F0540C-622A-A46D-7E35-7A10673EE1A8}"
"201566","218008",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19EA4A52-E307-E25C-D5C1-6A27C50E1DE1}"
"201567","218007","13290.30","8348.00",".00",".00","8348.00","21638.30","1992.45",".00",".00","1992.45","19645.85",".00",".00","18090.20","8348.00","26438.20","26438.20","4799.90","1992.45","6792.35","19645.85","","{AA770B02-6FA7-055F-1CD0-D7C054AF1A11}"
"201572","218013",".00","525.00",".00",".00","525.00","525.00","88.06",".00",".00","88.06","436.94",".00",".00",".00","525.00","525.00","525.00",".00","88.06","88.06","436.94","","{11C7578E-34AD-2912-529D-8D6B57DF7171}"
"201574","218009","90.83","996.60",".00",".00","996.60","1087.43","3.82",".00",".00","3.82","1083.61",".00","100.00",".00","996.60","996.60","1096.60","9.17","3.82","12.99","1083.61","","{AD2394E0-99DF-AE83-DBE9-4CA122806110}"
"201577","218017","10866.26","5734.87",".00",".00","5734.87","16601.13","8614.88",".00",".00","8614.88","7986.25",".00",".00","18999.35","5734.87","24734.22","24734.22","8133.09","8614.88","16747.97","7986.25","","{8A7195BB-B62A-B63A-FA16-66C84600CC7B}"
"201578","218018",".00","650.00",".00",".00","650.00","650.00","573.12",".00",".00","573.12","76.88",".00",".00",".00","650.00","650.00","650.00",".00","573.12","573.12","76.88","","{41A16ACA-1196-90AB-DC28-93AB304B5905}"
