"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"192395","208514","2558.31",".00",".00",".00",".00","2558.31",".00",".00",".00",".00","2558.31",".00","2558.31",".00",".00",".00","2558.31",".00",".00",".00","2558.31","","{C971D728-0853-083D-5F33-FF6CC68CE706}"
"192398","208517","137.37","862.00",".00",".00","862.00","999.37","780.98",".00",".00","780.98","218.39",".00",".00","633.92","862.00","1495.92","1495.92","496.55","780.98","1277.53","218.39","","{329BBC92-FF59-C572-E344-5FF5523D5B85}"
"192401","208523","483.79",".00",".00",".00",".00","483.79",".00",".00",".00",".00","483.79",".00",".00","1650.00",".00","1650.00","1650.00","1166.21",".00","1166.21","483.79","","{58C46322-AD01-1EDD-90A6-91B5A65E43C9}"
"192402","208522","185.11","400.00",".00",".00","400.00","585.11","203.35",".00",".00","203.35","381.76",".00",".00","1150.00","400.00","1550.00","1550.00","964.89","203.35","1168.24","381.76","","{862AEF7C-5CAD-4A27-59F1-25C366C54B2C}"
"192406","208527","2680.00","200.00",".00",".00","200.00","2880.00","2397.33",".00",".00","2397.33","482.67","3000.00",".00","3000.00","200.00","3200.00","3200.00","320.00","2397.33","2717.33","482.67","","{A986A060-D214-BCC0-BA8D-FD76BBC49C22}"
"192408","208529","2884.18",".00",".00",".00",".00","2884.18",".00",".00",".00",".00","2884.18",".00","3084.65",".00",".00",".00","3084.65","200.47",".00","200.47","2884.18","","{8F04EB99-1C37-94FB-C239-98A84A02ABCB}"
"192411","208532","1017.50",".00",".00",".00",".00","1017.50","1017.50",".00",".00","1017.50",".00",".00","1017.50",".00",".00",".00","1017.50",".00","1017.50","1017.50",".00","","{25DE7AD8-D1D7-27C7-1C32-49E08E8813E0}"
"192414","208535","154.00","799.00",".00","120.00","919.00","1073.00","883.84",".00",".00","883.84","189.16","140.00",".00","220.00","919.00","1139.00","1139.00","66.00","883.84","949.84","189.16","","{13E2D2F8-10DD-E8F9-AE1C-94F1D60D6A49}"
"192417","208539","260.32","550.00",".00",".00","550.00","810.32","300.00",".00",".00","300.00","510.32",".00",".00","2300.00","550.00","2850.00","2850.00","2039.68","300.00","2339.68","510.32","","{DFCC1F93-0397-C5E8-BFD6-8236F1214013}"
"192419","208541","100.00","204.46",".00","207.37","411.83","511.83","264.99",".00",".00","264.99","246.84","207.37",".00","100.00","411.83","511.83","511.83",".00","264.99","264.99","246.84","","{3E108B42-AE32-FD9C-ABAF-9687C6C1E75F}"
"192420","208542","699.36","900.00",".00",".00","900.00","1599.36","1340.05","250.00",".00","1590.05","9.31","20.01",".00","4435.01","900.00","5335.01","5335.01","3735.65","1590.05","5325.70","9.31","","{499EFD4D-0E2E-F755-2E49-F0CD694269E8}"
"192422","208544","25454.39","7175.00",".00",".00","7175.00","32629.39","2842.44",".00",".00","2842.44","29786.95",".00","28631.40","33319.99","7175.00","40494.99","69126.39","36497.00","2842.44","39339.44","29786.95","","{8DE52F75-4959-6C51-95A5-D672533646A2}"
"192424","208546","8853.83","7480.00",".00",".00","7480.00","16333.83","3571.59",".00",".00","3571.59","12762.24","1071.00","6424.59","3400.00","7480.00","10880.00","17304.59","970.76","3571.59","4542.35","12762.24","","{77FA4B75-CD98-6DD1-7E86-7E7D3BF79EA5}"
"192429","208551","52278.59","2750.00",".00",".00","2750.00","55028.59","2360.81",".00",".00","2360.81","52667.78",".00","18069.00","51145.00","2750.00","53895.00","71964.00","16384.15","2360.81","18744.96","53219.04","","{49289CAF-CD6B-2322-6701-75135A9F14D7}"
"192430","208552","1093.20",".00",".00",".00",".00","1093.20",".00",".00","1093.20","1093.20",".00",".00","1516.13","19297.63",".00","19297.63","20813.76","19720.56","1093.20","20813.76",".00","","{5D759493-023D-E77A-4B07-024FE7EA8C95}"
"192431","208553","2330.83","3647.00",".00","2000.00","5647.00","7977.83","5326.80",".00",".00","5326.80","2651.03","2000.00",".00","8589.99","5647.00","14236.99","14236.99","6259.16","5326.80","11585.96","2651.03","","{1B14411B-7EA1-E49B-A9EF-3409671750A7}"
"192432","208554","1332.30",".00",".00",".00",".00","1332.30","443.13",".00",".00","443.13","889.17","5500.00","2940.00","28669.49",".00","28669.49","31609.49","30277.19","443.13","30720.32","889.17","","{3409F5F1-C5EE-52CE-7935-230A503D2A7A}"
"192433","208555",".00","6785.20",".00","750.00","7535.20","7535.20","4835.47","750.00",".00","5585.47","1949.73",".00",".00",".00","7535.20","7535.20","7535.20",".00","5585.47","5585.47","1949.73","","{5E3744E9-93B1-7B7E-6747-CA6B988A55F2}"
"192438","208560","6921.35","1600.00",".00",".00","1600.00","8521.35","7093.39",".00",".00","7093.39","1427.96",".00",".00","10214.00","1600.00","11814.00","11814.00","3292.65","7093.39","10386.04","1427.96","","{CF4C3CBF-1F7D-F853-D7E5-C6B5057E4936}"
"192439","208561","562.50","1464.96",".00",".00","1464.96","2027.46","1866.16",".00",".00","1866.16","161.30",".00",".00","781.64","1464.96","2246.60","2246.60","219.14","1866.16","2085.30","161.30","","{369CD1F2-CE4F-B819-AF5C-FBA5561FB4A3}"
"192440","208562","17021.52",".00","1.19",".00","1.19","17022.71","20.00",".00",".00","20.00","17002.71",".00","21730.70","3312.96","1.19","3314.15","25044.85","8022.14","20.00","8042.14","17002.71","","{CAF71C49-45BB-26F8-E2BE-E50A5F1A488D}"
"192442","208564","177.39",".00",".00",".00",".00","177.39",".00",".00",".00",".00","177.39",".00",".00","600.00",".00","600.00","600.00","422.61",".00","422.61","177.39","","{B28ED339-9518-84DF-6D7A-BF9334B74AB0}"
"192443","208565","1662.00","385.64",".15",".00","385.79","2047.79","550.00",".00",".00","550.00","1497.79",".00",".00","4470.36","385.79","4856.15","4856.15","2808.36","550.00","3358.36","1497.79","","{5B12731B-5C5D-B12E-4753-B05342068E37}"
"192444","208566","3223.69","420.00",".00",".00","420.00","3643.69","3014.40",".00",".00","3014.40","629.29","2500.00",".00","6427.48","420.00","6847.48","6847.48","3203.79","3014.40","6218.19","629.29","","{26F747D4-646F-6679-764E-4FB493CC94CF}"
"192447","208569","1552.24","625.00",".00",".00","625.00","2177.24",".00",".00",".00",".00","2177.24",".00","1987.91","2149.99","625.00","2774.99","4762.90","2585.66",".00","2585.66","2177.24","","{4AB3EEB4-C6B0-36F5-8585-7F8647050E2E}"
"192450","208572","19462.08","500.00",".00",".00","500.00","19962.08","3084.34",".00",".00","3084.34","16877.74","10000.00","7932.60","14620.00","500.00","15120.00","23052.60","3090.52","3084.34","6174.86","16877.74","","{195A1E89-46C3-2707-4349-D6E44C097740}"
"192453","208575","1174.49","998.00",".00",".00","998.00","2172.49","2003.16",".00",".00","2003.16","169.33",".00",".00","2148.00","998.00","3146.00","3146.00","973.51","2003.16","2976.67","169.33","","{3DFDFEC0-9B57-47F5-FFF5-996B81DBC858}"
"192454","208577",".00",".00",".00","676.16","676.16","676.16","676.16",".00",".00","676.16",".00","676.16",".00",".00","676.16","676.16","676.16",".00","676.16","676.16",".00","","{2B4BF68C-71F8-D36F-9C7E-51DA19280067}"
"192463","208587","373.58","755.00",".00",".00","755.00","1128.58","946.00",".00",".00","946.00","182.58",".00",".00","1700.00","755.00","2455.00","2455.00","1326.42","946.00","2272.42","182.58","","{58EE7B9C-C9B5-8C1D-2A27-73F17F1C7CDE}"
"192464","208588","39175.63","12770.00",".00",".00","12770.00","51945.63","23222.38",".00",".00","23222.38","28723.25",".00","1529.52","57313.83","12770.00","70083.83","71613.35","19667.72","23222.38","42890.10","28723.25","","{817E0E76-0CC6-4A45-51EB-51A24E80EB55}"
"192469","208593","2361.10",".00",".00",".00",".00","2361.10",".00",".00",".00",".00","2361.10",".00","2361.10",".00",".00",".00","2361.10",".00",".00",".00","2361.10","","{EFB7F2A8-967C-508C-1B0B-CD8E4B262418}"
"192473","208597","2104.60","995.00",".00",".00","995.00","3099.60","1380.55",".00",".00","1380.55","1719.05",".00",".00","9968.18","995.00","10963.18","10963.18","7863.58","1380.55","9244.13","1719.05","","{8FBBF624-FAF7-499A-F25E-0D77DE8F19A9}"
"192478","208602","450.00","200.00",".00",".00","200.00","650.00",".00",".00",".00",".00","650.00",".00","400.00","250.00","200.00","450.00","850.00",".00",".00",".00","850.00","","{D081B475-6EA5-EF9A-64D0-A5BD5A19CD33}"
"192479","208603","7187.56","50.00","1250.00",".00","1300.00","8487.56","114.00",".00",".00","114.00","8373.56",".00","6724.01","19765.00","1300.00","21065.00","27789.01","19301.45","114.00","19415.45","8373.56","","{E8A976C7-9400-D8A3-1248-486BFCB39E30}"
"192482","208606","369.34",".00",".00",".00",".00","369.34",".00",".00",".00",".00","369.34",".00","369.34",".00",".00",".00","369.34",".00",".00",".00","369.34","","{2E9EB75C-A51E-B630-D564-7264768AF38D}"
"192483","208607","1848.19","445.00",".00",".00","445.00","2293.19","1102.78",".00",".00","1102.78","1190.41","1000.00","188.63","7004.69","445.00","7449.69","7638.32","5345.13","1102.78","6447.91","1190.41","","{1217F1C3-B12E-3ECD-C115-EF952B46C244}"
"192485","208609","5268.74","150.00",".00",".00","150.00","5418.74","3775.30",".00",".00","3775.30","1643.44",".00","3368.75","1899.99","150.00","2049.99","5418.74",".00","3775.30","3775.30","1643.44","","{69FF8488-2513-D41A-016D-77FAB3D8DF33}"
"192488","208613","285177.62",".00",".00",".00",".00","285177.62","12073.88",".00",".00","12073.88","273103.74","25000.00","117382.75","187001.79",".00","187001.79","304384.54","19206.92","12073.88","31280.80","273103.74","","{13BC4C41-8DDF-B799-3292-20D4807FD51F}"
"192489","208614","8497.89","6.00",".00",".00","6.00","8503.89","1397.22",".00",".00","1397.22","7106.67",".00","8497.89",".00","6.00","6.00","8503.89",".00","1397.22","1397.22","7106.67","","{228E78A9-C33D-7DF7-BDF2-426723994363}"
"192490","208615","5698.56","1350.00",".00",".00","1350.00","7048.56","1229.89",".00",".00","1229.89","5818.67","1500.00",".00","15665.11","1350.00","17015.11","17015.11","9966.55","1229.89","11196.44","5818.67","","{C88EF249-8B8E-C150-6865-6D735F625002}"
"192491","208617","138.74",".00",".00",".00",".00","138.74","26.00",".00",".00","26.00","112.74",".00","138.74",".00",".00",".00","138.74",".00","26.00","26.00","112.74","","{E2CF961D-D324-56F5-C24E-BA482E73355E}"
"192493","208619","298.97","1420.00",".00",".00","1420.00","1718.97","182.93",".00",".00","182.93","1536.04",".00",".00","13968.81","1420.00","15388.81","15388.81","13669.84","182.93","13852.77","1536.04","","{6EB3030E-673C-C38D-E57F-16E0675AD8B3}"
"192494","208620","298.97","1420.00",".00",".00","1420.00","1718.97","182.93",".00",".00","182.93","1536.04",".00",".00","13968.81","1420.00","15388.81","15388.81","13669.84","182.93","13852.77","1536.04","","{6EB3030E-673C-C38D-E57F-16E0675AD8B3}"
"192495","208621","2510.06","820.19",".00",".00","820.19","3330.25","254.29",".00",".00","254.29","3075.96","2000.00",".00","6977.36","820.19","7797.55","7797.55","4467.30","254.29","4721.59","3075.96","","{792C57BF-5211-1A21-2BCA-BF2B6AF37467}"
"192496","208622","927.71","70.00","10.00",".00","80.00","1007.71","157.95",".00",".00","157.95","849.76",".00",".00","1501.07","80.00","1581.07","1581.07","573.36","157.95","731.31","849.76","","{C8E3CF04-0564-0641-9678-BFEF530624C8}"
"192497","208623","14145.09","825.00",".00",".00","825.00","14970.09","14559.32",".00",".00","14559.32","410.77",".00","20117.32",".00","825.00","825.00","20942.32","5972.23","14559.32","20531.55","410.77","","{AF8A98D1-ADB8-4531-6ABD-2CF365F28019}"
"192499","208625","1548.98","4850.00",".00",".00","4850.00","6398.98","1100.00",".00",".00","1100.00","5298.98",".00","48.98","3930.00","4850.00","8780.00","8828.98","2430.00","1100.00","3530.00","5298.98","","{10CFFAE3-50EF-176A-3806-A7A858944943}"
"192504","208630","2517.80","5950.00",".00",".00","5950.00","8467.80","2845.44",".00",".00","2845.44","5622.36",".00","2568.82",".00","5950.00","5950.00","8518.82","51.02","2845.44","2896.46","5622.36","","{B18444CA-DDEF-CBE8-B4D9-9A43D0A8CA9F}"
"192506","208632","896.94",".00",".00",".00",".00","896.94",".00",".00",".00",".00","896.94",".00",".00","5280.00",".00","5280.00","5280.00","4383.06",".00","4383.06","896.94","","{9A329D34-FAE9-5F1E-9526-57A09A87CCDE}"
"192507","208633","2517.80","5950.00",".00",".00","5950.00","8467.80","2856.19",".00",".00","2856.19","5611.61",".00","2568.82",".00","5950.00","5950.00","8518.82","51.02","2856.19","2907.21","5611.61","","{B18444CA-DDEF-CBE8-B4D9-9A43D0A8CA9F}"
"192513","208639","1750.00","950.00",".00",".00","950.00","2700.00","2226.14",".00",".00","2226.14","473.86","100.00",".00","1750.00","950.00","2700.00","2700.00",".00","2226.14","2226.14","473.86","","{909D329C-F35A-D75E-7819-1050D28C2572}"
"192518","208643","4870.89","1220.00",".00",".00","1220.00","6090.89","3518.61",".00",".00","3518.61","2572.28",".00",".00","5982.00","1220.00","7202.00","7202.00","1111.11","3518.61","4629.72","2572.28","","{DBD1AD56-467E-ADBE-7127-8890BA262450}"
"192520","208645","2448.05","1170.00",".00",".00","1170.00","3618.05","70.29",".00",".00","70.29","3547.76",".00",".00","6271.42","1170.00","7441.42","7441.42","3823.37","70.29","3893.66","3547.76","","{FB4C5F7E-C897-7FEB-42CD-C84767B1D3EB}"
"192529","208653","6950.00","1071.00",".00",".00","1071.00","8021.00","1130.25",".00",".00","1130.25","6890.75","9000.00",".00","9250.00","1071.00","10321.00","10321.00","2300.00","1130.25","3430.25","6890.75","","{4D9559F7-7F46-927A-8FF3-2E8B2D68094F}"
"192531","208655","6950.00","1071.00",".00",".00","1071.00","8021.00","1265.25",".00",".00","1265.25","6755.75","9000.00",".00","9250.00","1071.00","10321.00","10321.00","2300.00","1265.25","3565.25","6755.75","","{4D9559F7-7F46-927A-8FF3-2E8B2D68094F}"
"192534","208659","32664.61","480.00",".00",".00","480.00","33144.61","2015.84",".00",".00","2015.84","31128.77",".00","6583.26","29671.00","480.00","30151.00","36734.26","3589.65","2015.84","5605.49","31128.77","","{0A3E525A-481C-1F5C-999A-6061FACCC25F}"
"192536","208661","3712.43","11600.00",".00",".00","11600.00","15312.43","10738.03",".00",".00","10738.03","4574.40",".00","281.68","19100.00","11600.00","30700.00","30981.68","15669.25","10738.03","26407.28","4574.40","","{F4EC458C-1A53-8DC3-CAAD-AF5A340966A4}"
"192542","208662","525.49","2170.11",".00",".00","2170.11","2695.60","2695.60",".00",".00","2695.60",".00",".00",".00","1065.00","2170.11","3235.11","3235.11","539.51","2695.60","3235.11",".00","","{74B498D6-94A8-3107-8C11-7FDF33FF16F6}"
"192546","208666","2515.22","600.00",".00","5164.29","5764.29","8279.51","6389.93",".00",".00","6389.93","1889.58","10164.29",".00","14191.00","5764.29","19955.29","19955.29","11675.78","6389.93","18065.71","1889.58","","{DAD0C1CA-CFAC-53FB-940F-519FB8D619E5}"
"192547","208667","830.00","3184.00",".00",".00","3184.00","4014.00","2363.19",".00",".00","2363.19","1650.81",".00",".00","830.00","3184.00","4014.00","4014.00",".00","2363.19","2363.19","1650.81","","{42394EC2-109A-DDA7-6F5C-AC7E1D422FB8}"
"192554","208674",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5F9C8CCF-EE00-3CBA-39F2-75C8DCBA370E}"
"192558","208678","173.43","1686.17",".00",".00","1686.17","1859.60","1234.96",".00",".00","1234.96","624.64",".00",".00","1143.36","1686.17","2829.53","2829.53","969.93","1234.96","2204.89","624.64","","{834210E8-E32D-4453-88E8-BBA206DA7014}"
"192559","208679","169.16",".00",".00",".00",".00","169.16",".00",".00",".00",".00","169.16","850.00",".00","1709.35",".00","1709.35","1709.35","1540.19",".00","1540.19","169.16","","{4E525BE3-9FE1-4E76-631D-A0EDC78A5918}"
"192563","208684","16.43",".00",".00",".00",".00","16.43",".00",".00",".00",".00","16.43",".00","16.43",".00",".00",".00","16.43",".00",".00",".00","16.43","","{AF62DB5A-737A-CD8F-53B3-AED85CEA3010}"
"192571","208694",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A73E345-85A5-6A4F-10A0-8EFB137126B0}"
"192573","208696",".00","579.10",".00",".00","579.10","579.10","579.10",".00",".00","579.10",".00",".00",".00",".00","579.10","579.10","579.10",".00","579.10","579.10",".00","","{9A694C0D-39A1-7F05-D78D-202E7C24290C}"
"192577","208700",".00","2130.25",".00",".00","2130.25","2130.25","2130.25",".00",".00","2130.25",".00",".00",".00","579.10","2130.25","2709.35","2709.35","579.10","2130.25","2709.35",".00","","{DCCA504A-2EB4-143C-4CB1-F75DDA53B145}"
"192578","208697","13437.26","4860.00",".30",".00","4860.30","18297.56","3000.00",".00",".00","3000.00","15297.56",".00","13437.26",".00","4860.30","4860.30","18297.56",".00","3000.00","3000.00","15297.56","","{CEEC23B8-41B2-0798-4FC9-CC669CF5CAD4}"
"192591","208713","8659.22","400.00",".00",".00","400.00","9059.22","2220.00",".00",".00","2220.00","6839.22",".00",".00","13050.00","400.00","13450.00","13450.00","4390.78","2220.00","6610.78","6839.22","","{601A2CA5-5EB1-EDE3-2994-4091AC0BE3D6}"
"192593","208711","7752.70","1900.00",".00","6600.00","8500.00","16252.70","7587.08",".00",".00","7587.08","8665.62","13527.00",".00","17101.00","8500.00","25601.00","25601.00","9348.30","7587.08","16935.38","8665.62","","{B6CB7F63-C2F1-FD5F-04EB-EA764A45D463}"
"192598","208720",".00","3612.00",".00",".00","3612.00","3612.00","152.65",".00",".00","152.65","3459.35",".00",".00",".00","3612.00","3612.00","3612.00",".00","152.65","152.65","3459.35","","{A7EB5878-727B-8B40-FCD6-FBB47FE0D902}"
"192600","208722","1784.94","537.66",".00",".00","537.66","2322.60","396.98",".00",".00","396.98","1925.62",".00",".00","3305.00","537.66","3842.66","3842.66","1520.06","396.98","1917.04","1925.62","","{4429D570-2FD5-AD23-F648-2AB2115CEBFA}"
"192601","208723",".00","4296.51",".00",".00","4296.51","4296.51","1083.62",".00",".00","1083.62","3212.89",".00",".00",".00","4296.51","4296.51","4296.51",".00","1083.62","1083.62","3212.89","","{CA83AE81-F556-83EE-FF73-3EA5C7E6311E}"
"192611","208737","3459.35","2103.55",".00",".00","2103.55","5562.90","3394.73",".00",".00","3394.73","2168.17",".00",".00","3612.00","2103.55","5715.55","5715.55","152.65","3394.73","3547.38","2168.17","","{524FF78D-97C6-B9EB-E22D-6B63F21D6E95}"
"192615","208742","291.08","104.95",".00",".00","104.95","396.03","4.95",".00",".00","4.95","391.08",".00",".00","1162.94","104.95","1267.89","1267.89","871.86","4.95","876.81","391.08","","{43BF3905-6A3F-3674-468B-688C8974D7C3}"
"192619","208747","718.96",".00",".00",".00",".00","718.96",".00",".00",".00",".00","718.96",".00","718.96",".00",".00",".00","718.96",".00",".00",".00","718.96","","{619C8E5A-9D4D-C229-5A0F-9ACB203FF639}"
"192623","208751",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CEF011A1-395B-F46B-7F22-0CB57C0F0205}"
"192625","208753",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF2EB48B-4067-5934-1153-E24D7C66F2A5}"
"192626","208754",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF2EB48B-4067-5934-1153-E24D7C66F2A5}"
"192630","208758",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D867BCF1-4056-082F-B8BD-CC28BFCA539B}"
"192633","208761",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0F4BA27-A0C4-5C1B-A993-EEC59ED8D5EF}"
"192637","208765",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60487116-36B8-9864-DDBA-1B1442623045}"
"192638","208766",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F09CD077-21A5-F823-3296-0E810E172DB4}"
"192640","208768",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1DED8852-DEA5-6AFB-E144-FCAE00CA19CB}"
"192641","208770","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00","25.00",".00","25.00",".00","25.00","25.00",".00",".00",".00","25.00","","{7251E82B-435E-78F7-9EE8-85E1CE23816D}"
"192658","208787","604.82",".00",".00",".00",".00","604.82",".00",".00",".00",".00","604.82",".00","604.82",".00",".00",".00","604.82",".00",".00",".00","604.82","","{59F28460-4A00-C884-44D1-B535F2C9AC1E}"
"192662","208794","10329.34",".00",".00",".00",".00","10329.34","337.00",".00",".00","337.00","9992.34",".00","8323.13","4112.46",".00","4112.46","12435.59","2106.25","337.00","2443.25","9992.34","","{B3981FBE-4C13-DC25-2EFF-64E6D5321C39}"
"192690","208829","663.38",".00",".00",".00",".00","663.38","72.00",".00",".00","72.00","591.38","66.10","663.38",".00",".00",".00","663.38",".00","72.00","72.00","591.38","","{327638CD-5448-2C63-FDE1-4A0A31C40869}"
"192697","208836","591.38",".00",".00",".00",".00","591.38","12.00",".00",".00","12.00","579.38","66.10","663.38",".00",".00",".00","663.38","72.00","12.00","84.00","579.38","","{BCD3E837-F943-05A1-DDCB-002C5D2AD702}"
"192709","208850","1717.83","590.00",".00",".00","590.00","2307.83",".00","2150.00","157.83","2307.83",".00",".00","1717.83",".00","590.00","590.00","2307.83",".00","2307.83","2307.83",".00","","{200C1A76-ACF4-2BC5-4FC6-7BBCE11543C2}"
"192717","208862","1070.24",".00",".00",".00",".00","1070.24",".00",".00",".00",".00","1070.24","7047.86","522.38","547.86",".00","547.86","1070.24",".00",".00",".00","1070.24","","{6B70AA36-9025-1FA6-AE97-B36F1F947ED5}"
"192746","208891","194.56",".00",".00",".00",".00","194.56","194.56",".00",".00","194.56",".00",".00",".00","860.42",".00","860.42","860.42","665.86","194.56","860.42",".00","","{0EF28E31-B8C0-5CC4-323B-63167ED03947}"
"192747","208892","3300.62","610.00",".00",".00","610.00","3910.62","1724.16",".00",".00","1724.16","2186.46",".00",".00","5352.53","610.00","5962.53","5962.53","2051.91","1724.16","3776.07","2186.46","","{BC2EAAF2-EE7C-17CA-1CBD-95E030CDB0A4}"
"192749","208894","205.36","2565.00",".00",".00","2565.00","2770.36","235.38",".00",".00","235.38","2534.98",".00",".00","10819.74","2565.00","13384.74","13384.74","10614.38","235.38","10849.76","2534.98","","{F3298915-C1FF-529F-9F65-246517D15D6C}"
"192751","208896","205.36","2565.00",".00",".00","2565.00","2770.36","237.68",".00",".00","237.68","2532.68",".00",".00","10819.74","2565.00","13384.74","13384.74","10614.38","237.68","10852.06","2532.68","","{F3298915-C1FF-529F-9F65-246517D15D6C}"
"192753","208898","2532.68","6290.00",".00",".00","6290.00","8822.68","3135.86",".00",".00","3135.86","5686.82",".00",".00","13384.74","6290.00","19674.74","19674.74","10852.06","3135.86","13987.92","5686.82","","{0ED65450-15C3-6E3E-958D-96E6105440E1}"
"192754","208899","5686.82","2938.06",".00",".00","2938.06","8624.88","8019.54",".00",".00","8019.54","605.34",".00",".00","19674.74","2938.06","22612.80","22612.80","13987.92","8019.54","22007.46","605.34","","{416BA7E5-6E89-72B2-AB5E-6A4BD0B215CE}"
"192756","208901","605.34",".00",".00",".00",".00","605.34","30.00",".00",".00","30.00","575.34",".00",".00","22612.80",".00","22612.80","22612.80","22007.46","30.00","22037.46","575.34","","{69F2614B-8D85-2B92-C72C-6BCE9CE0CDAB}"
"192757","208902","1659.51","5099.00",".00",".00","5099.00","6758.51","3545.92",".00",".00","3545.92","3212.59",".00","1727.41",".00","5099.00","5099.00","6826.41","67.90","3545.92","3613.82","3212.59","","{B69E101D-0031-6375-4D7D-9EF990FE860C}"
"192758","208903","575.34","4744.28",".00",".00","4744.28","5319.62","1713.29",".00",".00","1713.29","3606.33",".00",".00","22612.80","4744.28","27357.08","27357.08","22037.46","1713.29","23750.75","3606.33","","{69DFA34C-1839-F410-84B2-7B24D61C9993}"
"192760","208905","3606.33","5400.00",".00",".00","5400.00","9006.33","4460.59",".00",".00","4460.59","4545.74",".00",".00","27357.08","5400.00","32757.08","32757.08","23750.75","4460.59","28211.34","4545.74","","{B468F9BB-F5A4-699F-DD67-E2521744C2B6}"
"192762","208906","4545.74","2875.00",".00",".00","2875.00","7420.74","2164.62",".00",".00","2164.62","5256.12",".00",".00","32757.08","2875.00","35632.08","35632.08","28211.34","2164.62","30375.96","5256.12","","{8E8E8A5A-CFC0-B8B2-2CFA-5E561D3AE3C7}"
"192763","208907","896.94",".00",".00",".00",".00","896.94",".00",".00",".00",".00","896.94",".00",".00","5280.00",".00","5280.00","5280.00","4383.06",".00","4383.06","896.94","","{975EBE7F-D228-B9AD-2F48-F9154376AF1C}"
"192770","208914","3212.59","3816.80",".00",".00","3816.80","7029.39","6681.75",".00",".00","6681.75","347.64",".00","1727.41","5099.00","3816.80","8915.80","10643.21","3613.82","6681.75","10295.57","347.64","","{09D8A9B4-8CB4-0970-52AA-1CDF659CF8FC}"
"192773","208917","1659.51","5099.00",".00",".00","5099.00","6758.51","3594.92",".00",".00","3594.92","3163.59",".00","1727.41",".00","5099.00","5099.00","6826.41","67.90","3594.92","3662.82","3163.59","","{B69E101D-0031-6375-4D7D-9EF990FE860C}"
"192774","208918","3163.59","3816.80",".00",".00","3816.80","6980.39","6681.75",".00",".00","6681.75","298.64",".00","1727.41","5099.00","3816.80","8915.80","10643.21","3662.82","6681.75","10344.57","298.64","","{09D8A9B4-8CB4-0970-52AA-1CDF659CF8FC}"
"192796","208940","1838.87","2132.30",".00",".00","2132.30","3971.17","3894.96",".00",".00","3894.96","76.21",".00",".00","3216.00","2132.30","5348.30","5348.30","1377.13","3894.96","5272.09","76.21","","{F2FF2777-1ECE-6C14-2437-37C2FE80DE6E}"
"192800","208944","17.78",".00",".00",".00",".00","17.78",".00",".00",".00",".00","17.78",".00",".00","274.00",".00","274.00","274.00","256.22",".00","256.22","17.78","","{70EAFE51-321C-9D49-7CF0-DA4FD4836B37}"
"192807","208951","146.91",".00",".00",".00",".00","146.91","146.91",".00",".00","146.91",".00",".00","146.91",".00",".00",".00","146.91",".00","146.91","146.91",".00","","{32F15978-26FA-AF96-514C-8DE84CCCB151}"
"192808","208952","6368.66","2531.30",".00",".00","2531.30","8899.96","5803.62",".00",".00","5803.62","3096.34",".00",".00","11080.00","2531.30","13611.30","13611.30","4711.34","5803.62","10514.96","3096.34","","{A6A24F68-2F10-C7A5-81D7-8E78F477CE95}"
"192813","208957","702.06","2536.59",".00",".00","2536.59","3238.65","3232.65",".00",".00","3232.65","6.00",".00",".00","1900.00","2536.59","4436.59","4436.59","1197.94","3232.65","4430.59","6.00","","{7BCDD915-00BD-63C3-9A80-2449BD71644A}"
