"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"343094","395875","35","4810.00","0",".00","37","710.00","0",".00","72","5520.00","192.64",".00",".00","2783.49","2783.49",".00",".00",".00",".00",".00","","{0836E00E-CBE6-523C-92D0-83FB74E72771}"
"343096","395878","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","344.00","344.00",".00",".00",".00",".00",".00","","{5FBEA6AC-7695-AFAE-76EC-2F5F196A04CD}"
"343099","395882","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E92005B9-378C-0CFA-E09D-BCC4A7F85FF5}"
"343108","395894","0",".00","1","200.00","0",".00","0",".00","1","200.00",".00","200.00",".00","5.00","205.00","896.11",".00","896.11",".00","896.11","","{8DF98E97-DDB8-66BC-7BB4-29D00C50A1EC}"
"343109","395895","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","896.11",".00","896.11",".00","896.11","","{6F75FEC9-1457-5D0C-AB9B-59811C55F688}"
"343112","395898","0",".00","0",".00","1","99.00","0",".00","1","99.00",".00",".00",".00","382.37","382.37","896.11",".00","896.11","896.11",".00","","{486270F9-4551-438B-7276-14971ECCE3FA}"
"343116","395903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99D8D8BB-B05D-5A6F-05E8-056635B68FA4}"
"343121","395908","1","1086.27","0",".00","1","92.40","0",".00","2","1178.67",".00",".00",".00","1086.27","1086.27",".00",".00",".00",".00",".00","","{551D1041-7C4D-963B-BC72-50F2ADBD9662}"
"343123","395910","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{534759B4-BDC6-05E2-B519-602BF383FE13}"
"343125","395912","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{534759B4-BDC6-05E2-B519-602BF383FE13}"
"343128","395915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","92.40","92.40",".00",".00",".00",".00",".00","","{B8BA6E57-BEFB-3C5D-DE27-99E36980CFFD}"
"343130","395917","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4317C152-03AA-5DCB-7E75-65D4BDC38929}"
"343132","395919","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6262EC7D-8AF2-BA0E-30C0-5F19EF69464C}"
"343134","395921","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55BC7124-21E5-753D-4583-94291934193F}"
"343137","395924","4","2450.00","0",".00","0",".00","0",".00","4","2450.00",".00",".00",".00","18407.13","18407.13",".00",".00",".00",".00",".00","","{AA758CFA-4062-9038-BA3C-1CC5B1B4FF6A}"
"343141","395928","2","850.00","0",".00","1","100.00","0",".00","3","950.00",".00",".00",".00","128.50","128.50",".00",".00",".00",".00",".00","","{14CC66D1-CAAB-84AD-5D24-34879FABC240}"
"343143","395930","2","850.00","1","38.00","1","100.00","2","90.50","6","1078.50",".00","38.00","90.50",".00","128.50",".00",".00",".00",".00",".00","","{14CC66D1-CAAB-84AD-5D24-34879FABC240}"
"343145","395932","5","3309.00","4","953.34","2","110.00","0",".00","11","4372.34",".00","953.34",".00","406.49","1359.83",".00",".00",".00",".00",".00","","{08423C67-C44D-7D19-71C0-567F9AEFF13A}"
"343146","395933","0",".00","0",".00","2","110.00","0",".00","2","110.00",".00",".00",".00","23.79","23.79",".00",".00",".00",".00",".00","","{F73AE05C-A9EA-C73D-00E3-18FAC08558EB}"
"343147","395934","5","3309.00","4","953.34","2","110.00","0",".00","11","4372.34",".00","953.34",".00","406.49","1359.83",".00",".00",".00",".00",".00","","{08423C67-C44D-7D19-71C0-567F9AEFF13A}"
"343148","395935","2","650.00","3","1170.34","8","725.00","0",".00","13","2545.34",".00","1170.34",".00","4588.37","5758.71",".00",".00",".00",".00",".00","","{09CEEE15-028D-AB54-3D6F-84283D89E405}"
"343149","395936","10","2220.00","2","138.00","19","1500.00","0",".00","31","3858.00",".00","138.00",".00","5254.25","5392.25",".00","5000.00","5000.00",".00","5000.00","","{2195B12D-7866-AC6E-2D49-6D0816FFA51D}"
"343150","395937","1","500.00","2","138.00","0",".00","0",".00","3","638.00",".00","138.00",".00","367.83","505.83","5000.00",".00","5000.00",".00","5000.00","","{810560FB-0709-3987-0C34-FF6FF2A60E6B}"
"343151","395938","0",".00","2","138.00","0",".00","0",".00","2","138.00",".00","138.00",".00",".00","138.00","5000.00",".00","5000.00",".00","5000.00","","{50E6C7A3-91A3-9EEC-5E30-A42E36E64DCE}"
"343152","395939","0",".00","19","5681.96","0",".00","1","86.18","20","5768.14",".00","5681.96","86.18","9.12","5777.26",".00",".00",".00",".00",".00","","{9877C89D-AECE-A6FF-DB6A-1E7BC472DD9C}"
"343153","395940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1039.68",".00","1039.68",".00","1039.68","","{8407B283-5391-69D7-B001-B707F0AF8AFE}"
"343155","395942","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1039.68",".00","1039.68",".00","1039.68","","{0A56F8F1-DFC3-D02F-0672-EF1950E4C370}"
"343161","395948","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","32.20","32.20",".00",".00",".00",".00",".00","","{975DFFD2-2E0A-5AEA-A49B-31B8063598D3}"
"343167","395954","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","500.00","500.00","500.00",".00","","{9C3FF629-D7DC-267C-5348-AF41D443BEE0}"
"343169","395957","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C2676A0-D345-C361-AEEB-8F960C5E1125}"
"343170","395958","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C2676A0-D345-C361-AEEB-8F960C5E1125}"
"343171","395959","9","3711.50","0",".00","5","285.00","0",".00","14","3996.50",".00",".00",".00","2390.37","2390.37",".00",".00",".00",".00",".00","","{CFA9CD57-97AE-ECE6-02DC-2EE37CEE19BD}"
"343172","395960","9","3711.50","0",".00","5","285.00","0",".00","14","3996.50",".00",".00",".00","2390.37","2390.37",".00",".00",".00",".00",".00","","{CFA9CD57-97AE-ECE6-02DC-2EE37CEE19BD}"
"343173","395961","9","3711.50","0",".00","5","285.00","0",".00","14","3996.50",".00",".00",".00","2390.37","2390.37",".00",".00",".00",".00",".00","","{CFA9CD57-97AE-ECE6-02DC-2EE37CEE19BD}"
"343174","395962","2","250.00","0",".00","3","300.00","0",".00","5","550.00",".00",".00",".00","156.45","156.45",".00",".00",".00",".00",".00","","{BA93FD6D-6318-6167-A659-66E6CEE0259E}"
"343175","395963","14","3355.00","0",".00","7","275.00","0",".00","21","3630.00","21.00",".00",".00","3735.06","3735.06",".00",".00",".00",".00",".00","","{B704FF00-EA70-E67E-61A4-546B6D7C13EB}"
"343179","395967","4","1611.00","0",".00","1","7.00","0",".00","5","1618.00",".00",".00",".00","1659.15","1659.15",".00",".00",".00",".00",".00","","{AF4B4AA9-6080-5608-3152-6C96D0AFCFED}"
"343182","395970","2","880.00","0",".00","0",".00","0",".00","2","880.00",".00",".00",".00","949.86","949.86",".00",".00",".00",".00",".00","","{8D36FF0D-A0A8-0D9E-AAE2-2AADE6A7BAE3}"
"343183","395971","2","880.00","0",".00","0",".00","0",".00","2","880.00",".00",".00",".00","949.86","949.86",".00",".00",".00",".00",".00","","{8D36FF0D-A0A8-0D9E-AAE2-2AADE6A7BAE3}"
"343184","395972","5","1540.00","0",".00","0",".00","0",".00","5","1540.00",".00",".00",".00","924.50","924.50",".00",".00",".00",".00",".00","","{075F9824-DCE4-ED81-F1A0-625F7F8D5246}"
"343196","395985","2","1517.91","0",".00","0",".00","0",".00","2","1517.91",".00",".00",".00",".00",".00","2300.00",".00","2300.00","2300.00",".00","","{1A2FB4A6-B423-0C09-2820-E4BD4B982E96}"
"343203","395992","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","14084.18","14084.18","3000.00",".00","3000.00","3000.00",".00","","{6353C9F1-55E6-2DED-D2BD-2AFC05148742}"
"343207","395996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1280.87","1280.87",".00",".00",".00",".00",".00","","{07753458-6863-D650-B586-0DEA1ECDFC0E}"
"343211","396001","1","100.00","0",".00","3",".94","0",".00","4","100.94",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{60535491-914A-AD08-8D46-8708C66C1C7E}"
"343213","396003","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1146.53","1146.53",".00",".00",".00",".00",".00","","{7D95E042-9191-7750-7AC3-ADF39B6C85BF}"
"343219","396009","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E36F177-74CD-1DB5-7111-F8E9646DE671}"
"343225","396015","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","800.00","800.00",".00","800.00","","{3E36F177-74CD-1DB5-7111-F8E9646DE671}"
"343226","396016","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9.00","9.00","800.00",".00","800.00",".00","800.00","","{C759B3FA-AF3C-08DE-074A-75C39C8C96D2}"
"343228","396018","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","800.00",".00","800.00","791.00","9.00","","{BD747A3E-38BA-AE2E-B42B-FFB20D7FF126}"
"343230","396020","0",".00","0",".00","1","9.00","0",".00","1","9.00",".00",".00",".00",".00",".00","9.00",".00","9.00","9.00",".00","","{9C6891B3-5980-2498-614B-339C7CC9EEBB}"
"343233","396024","0",".00","0",".00","0",".00","0",".00","0",".00","247.08",".00",".00","2907.38","2907.38",".00",".00",".00",".00",".00","","{37BCD763-832D-A0E1-3CB8-1F492B524948}"
"343235","396026","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{4640EAC2-4F13-DAD7-AE7D-7BDBDA5AF157}"
"343237","396028","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{4640EAC2-4F13-DAD7-AE7D-7BDBDA5AF157}"
"343238","396029","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83CBA766-0FB0-F588-20BF-11867CB7B7FC}"
"343242","396033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.93","110.93",".00",".00",".00",".00",".00","","{CE915A24-1AF1-AEDF-A53E-5DC86BCAFC44}"
"343246","396038","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65789449-00A8-B2C7-04B7-170780B63823}"
"343248","396040","43","23433.61","0",".00","212","5561.95","0",".00","255","28995.56",".00",".00",".00","12084.96","12084.96",".00",".00",".00",".00",".00","","{BF68DE5A-86C3-FEA3-8F42-22F6FEEDA3EB}"
"343254","396046","5","1358.05","9","736.38","3","106.35","1","53.09","18","2253.87",".00","736.38","53.09","2020.36","2809.83",".00","1300.00","1300.00","1000.00","300.00","","{C3D6D1D8-265E-B8B2-C75C-35E7E92712E3}"
"343255","396047","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","270.00","270.00","300.00",".00","300.00",".00","300.00","","{16E06C0E-EA7F-82A6-2593-11D62E1BD5E9}"
"343257","396049","1","299.61","0",".00","0",".00","1","19.99","2","319.60",".00",".00","19.99","32.20","52.19","300.00",".00","300.00","300.00",".00","","{CFC06015-4CEF-5759-D31A-36567DB45DB9}"
"343260","396052","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","935.88","935.88",".00",".00",".00",".00",".00","","{2A635AA1-9BA9-ADD4-C869-6A739593E0B1}"
"343264","396056","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","500.00","500.00",".00","500.00","","{9D992F8D-9740-7E49-752F-632E7169981C}"
"343265","396057","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1307.65","1307.65","500.00","2000.00","2500.00",".00","2500.00","","{94D8289D-02C4-9717-C1CA-5509895243FF}"
"343266","396058","1","5000.00","2","850.00","5","500.00","0",".00","8","6350.00",".00","850.00",".00","3338.97","4188.97","2500.00","2750.00","5250.00",".00","5250.00","","{3269C5FB-8FB9-5ED9-ECB6-9391842D7AD1}"
"343267","396059","2","1200.00","0",".00","2","125.00","0",".00","4","1325.00",".00",".00",".00","1187.22","1187.22","5250.00",".00","5250.00",".00","5250.00","","{FD5709A1-C727-9D01-1003-DFD17749AEA6}"
"343268","396060","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1809.03","1809.03","5250.00",".00","5250.00",".00","5250.00","","{2B45813E-7357-6406-DBF8-1D8D9E329477}"
"343269","396061","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5250.00",".00","5250.00","871.13","4378.87","","{A17F5EF2-797E-E803-8AFD-8FE866B345BC}"
"343271","396064","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C4CD7D6-9F38-13FD-0196-D57B38F578A6}"
"343272","396065","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00","5000.00",".00","","{A2C7E614-1BF5-1D17-149B-35E68434FB54}"
"343275","396068","2","600.00","0",".00","4","100.00","0",".00","6","700.00",".00",".00",".00","8250.00","8250.00",".00",".00",".00",".00",".00","","{4C552E82-5BE9-A655-83CA-C5E7F5BAB26F}"
"343284","396077","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","72.22","72.22",".00",".00",".00",".00",".00","","{09271210-6BF6-C6A2-FE42-1DEAB63F3A99}"
"343285","396078","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2237.87","2237.87","100.00",".00","100.00",".00","100.00","","{54488122-FB47-3593-E1AF-548B6708D2D8}"
"343291","396085","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","40.00","40.00",".00",".00",".00",".00",".00","","{D8258EDD-790C-1D16-F25D-51E515C497CB}"
"343295","396089","0",".00","2","7487.50","0",".00","0",".00","2","7487.50","7377.61","7487.50",".00","1126.74","8614.24",".00",".00",".00",".00",".00","","{17D48F7D-103F-1B8F-7126-11B7025E5198}"
"343309","396107","0",".00","0",".00","15","1325.00","1","99.00","16","1424.00",".00",".00","99.00","2510.68","2609.68","6476.67","2510.68","8987.35",".00","8987.35","","{CF326AF2-8BF6-600C-D450-C3F36D15C81E}"
"343310","396108","0",".00","0",".00","8","529.00","0",".00","8","529.00",".00",".00",".00","16774.71","16774.71","8987.35","16775.15","25762.50",".00","25762.50","","{8A0B22FB-9F83-D7A8-A246-DDD82432383F}"
"343311","396109","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","4460.59","4460.59","25762.50","1867.06","27629.56",".00","27629.56","","{AB296B8E-669C-A3E9-EC35-C5024606721F}"
"343313","396111","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","500.00","500.00",".00","500.00","","{9D992F8D-9740-7E49-752F-632E7169981C}"
"343314","396112","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{740A3A67-AD44-AC99-45E6-D95DDF27A4D8}"
"343317","396115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1307.65","1307.65","500.00","2000.00","2500.00",".00","2500.00","","{94D8289D-02C4-9717-C1CA-5509895243FF}"
"343318","396116","1","5000.00","2","850.00","5","500.00","0",".00","8","6350.00",".00","850.00",".00","3324.97","4174.97","2500.00","2750.00","5250.00",".00","5250.00","","{3269C5FB-8FB9-5ED9-ECB6-9391842D7AD1}"
"343320","396118","2","1200.00","0",".00","2","125.00","0",".00","4","1325.00",".00",".00",".00","1187.22","1187.22","5250.00",".00","5250.00",".00","5250.00","","{FD5709A1-C727-9D01-1003-DFD17749AEA6}"
"343321","396119","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1809.03","1809.03","5250.00",".00","5250.00",".00","5250.00","","{2B45813E-7357-6406-DBF8-1D8D9E329477}"
"343323","396121","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5250.00",".00","5250.00","871.13","4378.87","","{A17F5EF2-797E-E803-8AFD-8FE866B345BC}"
"343325","396123","4","21967.45","0",".00","0",".00","0",".00","4","21967.45",".00",".00",".00",".00",".00","27629.56",".00","27629.56","27629.56",".00","","{74A966E1-C2F2-7880-92C9-4ED8DD558D31}"
