"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"349827","395800",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","20607.30","1316.59",".00","1316.59","21923.89","21923.89",".00","21923.89",".00","","{B59ED189-3EA1-75D8-2050-2D09105A4F7C}"
"349828","395801",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","20607.30","1316.59",".00","1316.59","21923.89","21923.89",".00","21923.89",".00","","{C0476D0C-1B9C-4D0F-E9C0-975AFBDD7382}"
"349832","395805","75.05",".00",".00",".00",".00","75.05","75.05",".00",".00","75.05",".00",".00","1165.24",".03",".00",".03","1165.27","1090.22","75.05","1165.27",".00","","{44CDF36E-DABE-59FB-01DF-93761079C030}"
"349833","395806","730.84",".00",".00",".00",".00","730.84",".00",".00",".00",".00","730.84",".00","730.84",".00",".00",".00","730.84",".00",".00",".00","730.84","","{7B5D2B92-ED9E-9FEF-D57A-9749ABEF13EF}"
"349841","395814",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F855ACE8-B48F-4CF1-A8B1-A14EC3587572}"
"349847","395820","200.00","6632.65",".00",".00","6632.65","6832.65","6264.57",".00",".00","6264.57","568.08",".00",".00","200.00","6632.65","6832.65","6832.65",".00","6264.57","6264.57","568.08","","{849497E6-5B2F-554C-59FE-D3712841E555}"
"349848","395821","568.08","1100.00",".00",".00","1100.00","1668.08","924.00",".00",".00","924.00","744.08",".00",".00","6832.65","1100.00","7932.65","7932.65","6264.57","924.00","7188.57","744.08","","{CC17D990-D14A-DED1-7D67-D9F4FCAD08DB}"
"349849","395822","744.08","1500.00",".00",".00","1500.00","2244.08",".00",".00",".00",".00","2244.08",".00",".00","7932.65","1500.00","9432.65","9432.65","7188.57",".00","7188.57","2244.08","","{B6FAF77C-6783-3593-BD89-B62AA5ECC674}"
"349850","395823","2244.08",".00",".00",".00",".00","2244.08",".00",".00",".00",".00","2244.08",".00",".00","9432.65",".00","9432.65","9432.65","7188.57",".00","7188.57","2244.08","","{BF03A5A2-C52A-EA7E-C462-2C2CE7506D88}"
"349851","395824","2244.08",".00",".00",".00",".00","2244.08",".00",".00",".00",".00","2244.08",".00",".00","9432.65",".00","9432.65","9432.65","7188.57",".00","7188.57","2244.08","","{5E02846D-7FD5-387C-2B3C-F409BF773481}"
"349852","395825","2244.08",".00",".00",".00",".00","2244.08","1991.42",".00",".00","1991.42","252.66",".00",".00","9432.65",".00","9432.65","9432.65","7188.57","1991.42","9179.99","252.66","","{148EFE48-1244-982A-0AEE-9806AF751FDE}"
"349853","395826","252.66",".00",".00",".00",".00","252.66","4.00",".00",".00","4.00","248.66",".00",".00","9432.65",".00","9432.65","9432.65","9179.99","4.00","9183.99","248.66","","{1FD44485-7EAC-7142-956C-99C203F3958C}"
"349854","395827","248.66",".00",".00",".00",".00","248.66","248.66",".00",".00","248.66",".00",".00","248.66",".00",".00",".00","248.66",".00","248.66","248.66",".00","","{DCF33EEC-2D4C-EB29-2DD6-7BFA496EB1E0}"
"349857","395830","647.64",".00",".00",".00",".00","647.64",".00",".00",".00",".00","647.64",".00",".00","1347.50",".00","1347.50","1347.50","699.86",".00","699.86","647.64","","{942B6E47-D9E0-9105-DABD-42692EE198FB}"
"349858","395831","647.64",".00",".00",".00",".00","647.64",".00",".00",".00",".00","647.64",".00",".00","1347.50",".00","1347.50","1347.50","699.86",".00","699.86","647.64","","{33A465F6-DF1D-215D-2C97-836B230061DB}"
"349859","395832","647.64",".00",".00",".00",".00","647.64",".00",".00",".00",".00","647.64",".00",".00","1347.50",".00","1347.50","1347.50","699.86",".00","699.86","647.64","","{33A465F6-DF1D-215D-2C97-836B230061DB}"
"349860","395833","647.64",".00",".00",".00",".00","647.64",".00",".00",".00",".00","647.64",".00",".00","1347.50",".00","1347.50","1347.50","699.86",".00","699.86","647.64","","{ADA87B1F-2FB1-8CDE-62DD-3E54E364035C}"
"349861","395834","647.64",".00",".00",".00",".00","647.64",".00",".00",".00",".00","647.64",".00",".00","1347.50",".00","1347.50","1347.50","699.86",".00","699.86","647.64","","{ADA87B1F-2FB1-8CDE-62DD-3E54E364035C}"
"349868","395842","1688.03","1155.00",".00",".00","1155.00","2843.03","1658.55",".00",".00","1658.55","1184.48","896.11","413.65","8130.19","1155.00","9285.19","9698.84","6855.81","1658.55","8514.36","1184.48","","{1073BEB3-F469-2B69-E70F-4573227E13A1}"
"349875","395857",".00","2030.00","1.58",".00","2031.58","2031.58","1866.63",".00",".00","1866.63","164.95",".00",".00",".00","2031.58","2031.58","2031.58",".00","1866.63","1866.63","164.95","","{86C20997-E663-D3FD-16E4-746905854EBA}"
"349880","395868","164.95","2915.00","2.25",".00","2917.25","3082.20","1960.87",".00",".00","1960.87","1121.33",".00",".00","2031.58","2917.25","4948.83","4948.83","1866.63","1960.87","3827.50","1121.33","","{9667037A-7A17-E4ED-6288-0F08D7822FF6}"
"349885","395873","1121.33","7570.00","331.91",".00","7901.91","9023.24","4104.10",".00",".00","4104.10","4919.14",".00",".00","4948.83","7901.91","12850.74","12850.74","3827.50","4104.10","7931.60","4919.14","","{A15DB888-92EB-0E10-8CE5-AF1A5E079577}"
"349887","395875","4919.14","5520.00","192.64",".00","5712.64","10631.78","2783.49",".00",".00","2783.49","7848.29",".00",".00","12850.74","5712.64","18563.38","18563.38","7931.60","2783.49","10715.09","7848.29","","{0836E00E-CBE6-523C-92D0-83FB74E72771}"
"349889","395878","344.00",".00",".00",".00",".00","344.00","344.00",".00",".00","344.00",".00",".00","344.00",".00",".00",".00","344.00",".00","344.00","344.00",".00","","{5FBEA6AC-7695-AFAE-76EC-2F5F196A04CD}"
"349892","395882","172.82",".00",".00",".00",".00","172.82",".00",".00",".00",".00","172.82",".00","100.00","2150.00",".00","2150.00","2250.00","2077.18",".00","2077.18","172.82","","{E92005B9-378C-0CFA-E09D-BCC4A7F85FF5}"
"349901","395894","1184.48","200.00",".00",".00","200.00","1384.48","205.00",".00",".00","205.00","1179.48","896.11","413.65","9285.19","200.00","9485.19","9898.84","8514.36","205.00","8719.36","1179.48","","{8DF98E97-DDB8-66BC-7BB4-29D00C50A1EC}"
"349902","395895","1179.48",".00",".00",".00",".00","1179.48",".00",".00",".00",".00","1179.48","896.11","1179.48",".00",".00",".00","1179.48",".00",".00",".00","1179.48","","{6F75FEC9-1457-5D0C-AB9B-59811C55F688}"
"349905","395898","1179.48","99.00",".00",".00","99.00","1278.48","382.37","896.11",".00","1278.48",".00",".00","1179.48",".00","99.00","99.00","1278.48",".00","1278.48","1278.48",".00","","{486270F9-4551-438B-7276-14971ECCE3FA}"
"349909","395903",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99D8D8BB-B05D-5A6F-05E8-056635B68FA4}"
"349914","395908",".00","1178.67",".00",".00","1178.67","1178.67","1086.27",".00",".00","1086.27","92.40",".00",".00",".00","1178.67","1178.67","1178.67",".00","1086.27","1086.27","92.40","","{551D1041-7C4D-963B-BC72-50F2ADBD9662}"
"349916","395910","92.40",".00",".00",".00",".00","92.40",".00",".00",".00",".00","92.40",".00",".00","1178.67",".00","1178.67","1178.67","1086.27",".00","1086.27","92.40","","{534759B4-BDC6-05E2-B519-602BF383FE13}"
"349918","395912","92.40",".00",".00",".00",".00","92.40",".00",".00",".00",".00","92.40",".00",".00","1178.67",".00","1178.67","1178.67","1086.27",".00","1086.27","92.40","","{534759B4-BDC6-05E2-B519-602BF383FE13}"
"349921","395915","92.40",".00",".00",".00",".00","92.40","92.40",".00",".00","92.40",".00",".00",".00","1178.67",".00","1178.67","1178.67","1086.27","92.40","1178.67",".00","","{B8BA6E57-BEFB-3C5D-DE27-99E36980CFFD}"
"349923","395917",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1178.67",".00","1178.67","1178.67","1178.67",".00","1178.67",".00","","{4317C152-03AA-5DCB-7E75-65D4BDC38929}"
"349925","395919",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1178.67",".00","1178.67","1178.67","1178.67",".00","1178.67",".00","","{6262EC7D-8AF2-BA0E-30C0-5F19EF69464C}"
"349927","395921","295.78",".00",".00",".00",".00","295.78",".00",".00",".00",".00","295.78",".00","238.84","162.94",".00","162.94","401.78","106.00",".00","106.00","295.78","","{55BC7124-21E5-753D-4583-94291934193F}"
"349930","395924","15957.13","2450.00",".00",".00","2450.00","18407.13","18407.13",".00",".00","18407.13",".00",".00","5917.31","16424.00","2450.00","18874.00","24791.31","6384.18","18407.13","24791.31",".00","","{AA758CFA-4062-9038-BA3C-1CC5B1B4FF6A}"
"349934","395928",".00","950.00",".00",".00","950.00","950.00","128.50",".00",".00","128.50","821.50",".00",".00",".00","950.00","950.00","950.00",".00","128.50","128.50","821.50","","{14CC66D1-CAAB-84AD-5D24-34879FABC240}"
"349936","395930",".00","1078.50",".00",".00","1078.50","1078.50","128.50",".00",".00","128.50","950.00",".00",".00",".00","1078.50","1078.50","1078.50",".00","128.50","128.50","950.00","","{14CC66D1-CAAB-84AD-5D24-34879FABC240}"
"349938","395932","1036.21","4372.34",".00",".00","4372.34","5408.55","1359.83",".00",".00","1359.83","4048.72",".00",".00","1060.00","4372.34","5432.34","5432.34","23.79","1359.83","1383.62","4048.72","","{08423C67-C44D-7D19-71C0-567F9AEFF13A}"
"349939","395933","950.00","110.00",".00",".00","110.00","1060.00","23.79",".00",".00","23.79","1036.21",".00",".00","1078.50","110.00","1188.50","1188.50","128.50","23.79","152.29","1036.21","","{F73AE05C-A9EA-C73D-00E3-18FAC08558EB}"
"349940","395934","1036.21","4372.34",".00",".00","4372.34","5408.55","1359.83",".00",".00","1359.83","4048.72",".00",".00","1188.50","4372.34","5560.84","5560.84","152.29","1359.83","1512.12","4048.72","","{08423C67-C44D-7D19-71C0-567F9AEFF13A}"
"349941","395935","4048.72","2545.34",".00",".00","2545.34","6594.06","5758.71",".00",".00","5758.71","835.35",".00",".00","5560.84","2545.34","8106.18","8106.18","1512.12","5758.71","7270.83","835.35","","{09CEEE15-028D-AB54-3D6F-84283D89E405}"
"349942","395936","835.35","3858.00",".00","5000.00","8858.00","9693.35","5392.25",".00",".00","5392.25","4301.10","5000.00",".00","8106.18","8858.00","16964.18","16964.18","7270.83","5392.25","12663.08","4301.10","","{2195B12D-7866-AC6E-2D49-6D0816FFA51D}"
"349943","395937","4301.10","638.00",".00",".00","638.00","4939.10","505.83",".00",".00","505.83","4433.27","5000.00",".00","16964.18","638.00","17602.18","17602.18","12663.08","505.83","13168.91","4433.27","","{810560FB-0709-3987-0C34-FF6FF2A60E6B}"
"349944","395938","4433.27","138.00",".00",".00","138.00","4571.27","138.00",".00",".00","138.00","4433.27","5000.00",".00","17602.18","138.00","17740.18","17740.18","13168.91","138.00","13306.91","4433.27","","{50E6C7A3-91A3-9EEC-5E30-A42E36E64DCE}"
"349945","395939","297.62","5768.14",".00",".00","5768.14","6065.76","5777.26",".00",".00","5777.26","288.50",".00",".00","1663.03","5768.14","7431.17","7431.17","1365.41","5777.26","7142.67","288.50","","{9877C89D-AECE-A6FF-DB6A-1E7BC472DD9C}"
"349946","395940","350.00",".00",".00",".00",".00","350.00",".00",".00",".00",".00","350.00","485.41","100.00","1139.68",".00","1139.68","1239.68","889.68",".00","889.68","350.00","","{8407B283-5391-69D7-B001-B707F0AF8AFE}"
"349948","395942","350.00",".00",".00",".00",".00","350.00",".00",".00",".00",".00","350.00","485.41","100.00","1139.68",".00","1139.68","1239.68","889.68",".00","889.68","350.00","","{0A56F8F1-DFC3-D02F-0672-EF1950E4C370}"
"349954","395948","32.20",".00",".00",".00",".00","32.20","32.20",".00",".00","32.20",".00",".00","741.20","575.00",".00","575.00","1316.20","1284.00","32.20","1316.20",".00","","{975DFFD2-2E0A-5AEA-A49B-31B8063598D3}"
"349960","395954",".00",".00",".00","500.00","500.00","500.00",".00","500.00",".00","500.00",".00",".00",".00",".00","500.00","500.00","500.00",".00","500.00","500.00",".00","","{9C3FF629-D7DC-267C-5348-AF41D443BEE0}"
"349962","395957",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{5C2676A0-D345-C361-AEEB-8F960C5E1125}"
"349963","395958",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{5C2676A0-D345-C361-AEEB-8F960C5E1125}"
"349964","395959","100.00","3996.50",".00",".00","3996.50","4096.50","2390.37",".00",".00","2390.37","1706.13",".00",".00","100.00","3996.50","4096.50","4096.50",".00","2390.37","2390.37","1706.13","","{CFA9CD57-97AE-ECE6-02DC-2EE37CEE19BD}"
"349965","395960","100.00","3996.50",".00",".00","3996.50","4096.50","2390.37",".00",".00","2390.37","1706.13",".00",".00","100.00","3996.50","4096.50","4096.50",".00","2390.37","2390.37","1706.13","","{CFA9CD57-97AE-ECE6-02DC-2EE37CEE19BD}"
"349966","395961","100.00","3996.50",".00",".00","3996.50","4096.50","2390.37",".00",".00","2390.37","1706.13",".00",".00","100.00","3996.50","4096.50","4096.50",".00","2390.37","2390.37","1706.13","","{CFA9CD57-97AE-ECE6-02DC-2EE37CEE19BD}"
"349967","395962","1706.13","550.00",".00",".00","550.00","2256.13","156.45",".00",".00","156.45","2099.68",".00","1706.13",".00","550.00","550.00","2256.13",".00","156.45","156.45","2099.68","","{BA93FD6D-6318-6167-A659-66E6CEE0259E}"
"349968","395963","2099.68","3630.00","21.00",".00","3651.00","5750.68","3735.06",".00",".00","3735.06","2015.62",".00","1706.13","550.00","3651.00","4201.00","5907.13","156.45","3735.06","3891.51","2015.62","","{B704FF00-EA70-E67E-61A4-546B6D7C13EB}"
"349972","395967","2015.62","1618.00",".00",".00","1618.00","3633.62","1659.15",".00",".00","1659.15","1974.47",".00","1706.13","4201.00","1618.00","5819.00","7525.13","3891.51","1659.15","5550.66","1974.47","","{AF4B4AA9-6080-5608-3152-6C96D0AFCFED}"
"349975","395970","1974.47","880.00",".00",".00","880.00","2854.47","949.86",".00",".00","949.86","1904.61",".00","1706.13","5819.00","880.00","6699.00","8405.13","5550.66","949.86","6500.52","1904.61","","{8D36FF0D-A0A8-0D9E-AAE2-2AADE6A7BAE3}"
"349976","395971","1974.47","880.00",".00",".00","880.00","2854.47","949.86",".00",".00","949.86","1904.61",".00","1706.13","5819.00","880.00","6699.00","8405.13","5550.66","949.86","6500.52","1904.61","","{8D36FF0D-A0A8-0D9E-AAE2-2AADE6A7BAE3}"
"349977","395972","1904.61","1540.00",".00",".00","1540.00","3444.61","924.50",".00",".00","924.50","2520.11",".00","1706.13","6699.00","1540.00","8239.00","9945.13","6500.52","924.50","7425.02","2520.11","","{075F9824-DCE4-ED81-F1A0-625F7F8D5246}"
"349989","395985","782.09","1517.91",".00",".00","1517.91","2300.00",".00","2300.00",".00","2300.00",".00",".00",".00","5715.00","1517.91","7232.91","7232.91","4932.91","2300.00","7232.91",".00","","{1A2FB4A6-B423-0C09-2820-E4BD4B982E96}"
"349996","395992","14084.18","3000.00",".00",".00","3000.00","17084.18","14084.18","3000.00",".00","17084.18",".00",".00","13466.46","700.00","3000.00","3700.00","17166.46","82.28","17084.18","17166.46",".00","","{6353C9F1-55E6-2DED-D2BD-2AFC05148742}"
"350000","395996","1280.87",".00",".00",".00",".00","1280.87","1280.87",".00",".00","1280.87",".00",".00","1280.87",".00",".00",".00","1280.87",".00","1280.87","1280.87",".00","","{07753458-6863-D650-B586-0DEA1ECDFC0E}"
"350004","396001","6843.94","100.94",".00",".00","100.94","6944.88","500.00",".00",".00","500.00","6444.88",".00","6446.70","402.74","100.94","503.68","6950.38","5.50","500.00","505.50","6444.88","","{60535491-914A-AD08-8D46-8708C66C1C7E}"
"350006","396003","1146.53",".00",".00",".00",".00","1146.53","1146.53",".00",".00","1146.53",".00",".00","1146.53",".00",".00",".00","1146.53",".00","1146.53","1146.53",".00","","{7D95E042-9191-7750-7AC3-ADF39B6C85BF}"
"350012","396009",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E36F177-74CD-1DB5-7111-F8E9646DE671}"
"350018","396015",".00",".00",".00","800.00","800.00","800.00",".00",".00",".00",".00","800.00","800.00",".00",".00","800.00","800.00","800.00",".00",".00",".00","800.00","","{3E36F177-74CD-1DB5-7111-F8E9646DE671}"
"350019","396016","800.00",".00",".00",".00",".00","800.00","9.00",".00",".00","9.00","791.00","800.00",".00","800.00",".00","800.00","800.00",".00","9.00","9.00","791.00","","{C759B3FA-AF3C-08DE-074A-75C39C8C96D2}"
"350021","396018","791.00",".00",".00",".00",".00","791.00",".00","791.00",".00","791.00",".00","9.00",".00","800.00",".00","800.00","800.00","9.00","791.00","800.00",".00","","{BD747A3E-38BA-AE2E-B42B-FFB20D7FF126}"
"350023","396020",".00","9.00",".00",".00","9.00","9.00",".00","9.00",".00","9.00",".00",".00",".00",".00","9.00","9.00","9.00",".00","9.00","9.00",".00","","{9C6891B3-5980-2498-614B-339C7CC9EEBB}"
"350026","396024","2660.30",".00","247.08",".00","247.08","2907.38","2907.38",".00",".00","2907.38",".00",".00","2660.30",".00","247.08","247.08","2907.38",".00","2907.38","2907.38",".00","","{37BCD763-832D-A0E1-3CB8-1F492B524948}"
"350028","396026","321.78",".00",".00",".00",".00","321.78",".00",".00",".00",".00","321.78","4488.00",".00","4550.00",".00","4550.00","4550.00","4228.22",".00","4228.22","321.78","","{4640EAC2-4F13-DAD7-AE7D-7BDBDA5AF157}"
"350030","396028","321.78",".00",".00",".00",".00","321.78",".00",".00",".00",".00","321.78","4488.00",".00","4550.00",".00","4550.00","4550.00","4228.22",".00","4228.22","321.78","","{4640EAC2-4F13-DAD7-AE7D-7BDBDA5AF157}"
"350031","396029","110.93",".00",".00",".00",".00","110.93",".00",".00",".00",".00","110.93",".00",".00","3227.00",".00","3227.00","3227.00","3116.07",".00","3116.07","110.93","","{83CBA766-0FB0-F588-20BF-11867CB7B7FC}"
"350035","396033","110.93",".00",".00",".00",".00","110.93","110.93",".00",".00","110.93",".00",".00","110.93",".00",".00",".00","110.93",".00","110.93","110.93",".00","","{CE915A24-1AF1-AEDF-A53E-5DC86BCAFC44}"
"350039","396038","1031.50",".00",".00",".00",".00","1031.50",".00",".00",".00",".00","1031.50",".00","1031.50",".00",".00",".00","1031.50",".00",".00",".00","1031.50","","{65789449-00A8-B2C7-04B7-170780B63823}"
"350041","396040","17010.55","28995.56",".00",".00","28995.56","46006.11","12084.96",".00",".00","12084.96","33921.15",".00","17010.55",".00","28995.56","28995.56","46006.11",".00","12084.96","12084.96","33921.15","","{BF68DE5A-86C3-FEA3-8F42-22F6FEEDA3EB}"
"350047","396046","558.55","2253.87",".00","1300.00","3553.87","4112.42","2809.83","1000.00",".00","3809.83","302.59","300.00",".00","6762.82","3553.87","10316.69","10316.69","6204.27","3809.83","10014.10","302.59","","{C3D6D1D8-265E-B8B2-C75C-35E7E92712E3}"
"350048","396047","302.59",".00",".00",".00",".00","302.59","270.00",".00",".00","270.00","32.59","300.00",".00","10316.69",".00","10316.69","10316.69","10014.10","270.00","10284.10","32.59","","{16E06C0E-EA7F-82A6-2593-11D62E1BD5E9}"
"350050","396049","32.59","319.60",".00",".00","319.60","352.19","52.19","300.00",".00","352.19",".00",".00","32.59",".00","319.60","319.60","352.19",".00","352.19","352.19",".00","","{CFC06015-4CEF-5759-D31A-36567DB45DB9}"
"350053","396052","935.88",".00",".00",".00",".00","935.88","935.88",".00",".00","935.88",".00",".00","935.88",".00",".00",".00","935.88",".00","935.88","935.88",".00","","{2A635AA1-9BA9-ADD4-C869-6A739593E0B1}"
"350057","396056",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00",".00","500.00","500.00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{9D992F8D-9740-7E49-752F-632E7169981C}"
"350058","396057","500.00",".00",".00","2000.00","2000.00","2500.00","1307.65",".00",".00","1307.65","1192.35","2500.00",".00","500.00","2000.00","2500.00","2500.00",".00","1307.65","1307.65","1192.35","","{94D8289D-02C4-9717-C1CA-5509895243FF}"
"350059","396058","1192.35","6350.00",".00","2750.00","9100.00","10292.35","4188.97",".00",".00","4188.97","6103.38","5250.00",".00","2500.00","9100.00","11600.00","11600.00","1307.65","4188.97","5496.62","6103.38","","{3269C5FB-8FB9-5ED9-ECB6-9391842D7AD1}"
"350060","396059","6103.38","1325.00",".00",".00","1325.00","7428.38","1187.22",".00",".00","1187.22","6241.16","5250.00",".00","11600.00","1325.00","12925.00","12925.00","5496.62","1187.22","6683.84","6241.16","","{FD5709A1-C727-9D01-1003-DFD17749AEA6}"
"350061","396060","6241.16",".00",".00",".00",".00","6241.16","1809.03",".00",".00","1809.03","4432.13","5250.00",".00","12925.00",".00","12925.00","12925.00","6683.84","1809.03","8492.87","4432.13","","{2B45813E-7357-6406-DBF8-1D8D9E329477}"
"350062","396061","4432.13",".00",".00",".00",".00","4432.13",".00","871.13",".00","871.13","3561.00","4378.87",".00","12925.00",".00","12925.00","12925.00","8492.87","871.13","9364.00","3561.00","","{A17F5EF2-797E-E803-8AFD-8FE866B345BC}"
"350064","396064",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C4CD7D6-9F38-13FD-0196-D57B38F578A6}"
"350065","396065","8134.84",".00",".00",".00",".00","8134.84",".00","5000.00","3134.84","8134.84",".00",".00","8134.84",".00",".00",".00","8134.84",".00","8134.84","8134.84",".00","","{A2C7E614-1BF5-1D17-149B-35E68434FB54}"
"350069","396068","19756.24","700.00",".00",".00","700.00","20456.24","8250.00",".00",".00","8250.00","12206.24",".00","13889.52","7116.72","700.00","7816.72","21706.24","1250.00","8250.00","9500.00","12206.24","","{4C552E82-5BE9-A655-83CA-C5E7F5BAB26F}"
"350078","396077","72.22",".00",".00",".00",".00","72.22","72.22",".00",".00","72.22",".00",".00","72.22",".00",".00",".00","72.22",".00","72.22","72.22",".00","","{09271210-6BF6-C6A2-FE42-1DEAB63F3A99}"
"350079","396078","2761.16",".00",".00",".00",".00","2761.16","2237.87",".00",".00","2237.87","523.29","100.00",".00","6500.00",".00","6500.00","6500.00","3738.84","2237.87","5976.71","523.29","","{54488122-FB47-3593-E1AF-548B6708D2D8}"
"350085","396085","40.00",".00",".00",".00",".00","40.00","40.00",".00",".00","40.00",".00",".00","40.00",".00",".00",".00","40.00",".00","40.00","40.00",".00","","{D8258EDD-790C-1D16-F25D-51E515C497CB}"
"350089","396089","246574.10","7487.50","7377.61",".00","14865.11","261439.21","8614.24",".00","252824.97","261439.21",".00",".00","246574.10",".00","14865.11","14865.11","261439.21",".00","261439.21","261439.21",".00","","{17D48F7D-103F-1B8F-7126-11B7025E5198}"
"350103","396107","6376.20","1424.00",".00","2510.68","3934.68","10310.88","2609.68",".00",".00","2609.68","7701.20","8987.35",".00","11676.67","3934.68","15611.35","15611.35","5300.47","2609.68","7910.15","7701.20","","{CF326AF2-8BF6-600C-D450-C3F36D15C81E}"
"350104","396108","7701.20","529.00",".00","16775.15","17304.15","25005.35","16774.71",".00",".00","16774.71","8230.64","25762.50",".00","15611.35","17304.15","32915.50","32915.50","7910.15","16774.71","24684.86","8230.64","","{8A0B22FB-9F83-D7A8-A246-DDD82432383F}"
"350105","396109","8230.64","25.00",".00","1867.06","1892.06","10122.70","4460.59",".00",".00","4460.59","5662.11","27629.56",".00","32915.50","1892.06","34807.56","34807.56","24684.86","4460.59","29145.45","5662.11","","{AB296B8E-669C-A3E9-EC35-C5024606721F}"
"350107","396111",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00",".00","500.00","500.00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{9D992F8D-9740-7E49-752F-632E7169981C}"
"350108","396112","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00","500.00",".00","500.00",".00","500.00","500.00",".00",".00",".00","500.00","","{740A3A67-AD44-AC99-45E6-D95DDF27A4D8}"
"350111","396115","500.00",".00",".00","2000.00","2000.00","2500.00","1307.65",".00",".00","1307.65","1192.35","2500.00",".00","500.00","2000.00","2500.00","2500.00",".00","1307.65","1307.65","1192.35","","{94D8289D-02C4-9717-C1CA-5509895243FF}"
"350112","396116","1192.35","6350.00",".00","2750.00","9100.00","10292.35","4174.97",".00",".00","4174.97","6117.38","5250.00",".00","2500.00","9100.00","11600.00","11600.00","1307.65","4174.97","5482.62","6117.38","","{3269C5FB-8FB9-5ED9-ECB6-9391842D7AD1}"
"350114","396118","6117.38","1325.00",".00",".00","1325.00","7442.38","1187.22",".00",".00","1187.22","6255.16","5250.00",".00","11600.00","1325.00","12925.00","12925.00","5482.62","1187.22","6669.84","6255.16","","{FD5709A1-C727-9D01-1003-DFD17749AEA6}"
"350115","396119","6255.16",".00",".00",".00",".00","6255.16","1809.03",".00",".00","1809.03","4446.13","5250.00",".00","12925.00",".00","12925.00","12925.00","6669.84","1809.03","8478.87","4446.13","","{2B45813E-7357-6406-DBF8-1D8D9E329477}"
"350117","396121","4446.13",".00",".00",".00",".00","4446.13",".00","871.13",".00","871.13","3575.00","4378.87",".00","12925.00",".00","12925.00","12925.00","8478.87","871.13","9350.00","3575.00","","{A17F5EF2-797E-E803-8AFD-8FE866B345BC}"
"350119","396123","5662.11","21967.45",".00",".00","21967.45","27629.56",".00","27629.56",".00","27629.56",".00",".00",".00","34807.56","21967.45","56775.01","56775.01","29145.45","27629.56","56775.01",".00","","{74A966E1-C2F2-7880-92C9-4ED8DD558D31}"
